时间,瞬时流量,累计流量,温度,压力,使用量
"2025-04-01 18:08:03",0.00,0.13,0.63,18.75,0.00
"2025-04-01 18:09:03",0.00,0.13,0.63,18.74,0.00
"2025-04-01 18:10:04",0.00,0.13,0.63,18.73,0.00
"2025-04-01 18:11:03",0.00,0.13,0.63,18.73,0.00
"2025-04-01 18:12:04",0.00,0.13,0.64,18.73,0.00
"2025-04-01 18:13:04",0.00,0.13,0.64,18.73,0.00
"2025-04-01 18:14:04",0.00,0.13,0.64,18.73,0.00
"2025-04-01 18:15:04",0.00,0.13,0.63,18.71,0.00
"2025-04-01 18:16:04",0.00,0.13,0.63,18.71,0.00
"2025-04-01 18:17:04",0.00,0.13,0.63,18.71,0.00
"2025-04-01 18:18:04",0.00,0.13,0.62,18.68,0.00
"2025-04-01 18:19:04",0.00,0.13,0.62,18.68,0.00
"2025-04-01 18:20:04",0.00,0.13,0.62,18.68,0.00
"2025-04-01 18:21:04",0.00,0.13,0.62,18.68,0.00
"2025-04-01 18:22:04",0.00,0.13,0.62,18.66,0.00
"2025-04-01 18:23:04",0.00,0.13,0.62,18.64,0.00
"2025-04-01 18:24:04",0.00,0.13,0.62,18.64,0.00
"2025-04-01 18:25:04",0.00,0.13,0.62,18.63,0.00
"2025-04-01 18:26:04",0.00,0.13,0.62,18.62,0.00
"2025-04-01 18:27:04",0.00,0.13,0.62,18.59,0.00
"2025-04-01 18:28:04",0.00,0.13,0.62,18.59,0.00
"2025-04-01 18:29:04",0.00,0.13,0.62,18.59,0.00
"2025-04-01 18:30:04",0.00,0.13,0.62,18.59,0.00
"2025-04-01 18:31:04",0.00,0.13,0.62,18.57,0.00
"2025-04-01 18:32:04",0.00,0.13,0.62,18.56,0.00
"2025-04-01 18:33:04",0.00,0.13,0.62,18.55,0.00
"2025-04-01 18:34:04",0.00,0.13,0.62,18.55,0.00
"2025-04-01 18:35:04",0.00,0.13,0.62,18.55,0.00
"2025-04-01 18:36:04",0.00,0.13,0.62,18.55,0.00
"2025-04-01 18:37:04",0.00,0.13,0.62,18.55,0.00
"2025-04-01 18:38:04",0.00,0.13,0.62,18.55,0.00
"2025-04-01 18:39:04",0.00,0.13,0.63,18.55,0.00
"2025-04-01 18:40:04",0.00,0.13,0.62,18.55,0.00
"2025-04-01 18:41:04",0.00,0.13,0.63,18.55,0.00
"2025-04-01 18:42:04",0.00,0.13,0.63,18.55,0.00
"2025-04-01 18:43:04",0.00,0.13,0.63,18.55,0.00
"2025-04-01 18:44:04",0.00,0.13,0.63,18.55,0.00
"2025-04-01 18:45:04",0.00,0.13,0.63,18.55,0.00
"2025-04-01 18:46:04",0.00,0.13,0.63,18.55,0.00
"2025-04-01 18:47:04",0.00,0.13,0.63,18.56,0.00
"2025-04-01 18:48:04",0.00,0.13,0.63,18.57,0.00
"2025-04-01 18:49:04",0.00,0.13,0.63,18.57,0.00
"2025-04-01 18:50:04",0.00,0.13,0.63,18.57,0.00
"2025-04-01 18:51:04",0.00,0.13,0.63,18.58,0.00
"2025-04-01 18:52:04",0.00,0.13,0.63,18.58,0.00
"2025-04-01 18:53:04",0.00,0.13,0.63,18.58,0.00
"2025-04-01 18:54:04",0.00,0.13,0.63,18.59,0.00
"2025-04-01 18:55:04",0.00,0.13,0.63,18.59,0.00
"2025-04-01 18:56:04",0.00,0.13,0.63,18.59,0.00
"2025-04-01 18:57:04",0.00,0.13,0.63,18.59,0.00
"2025-04-01 18:58:04",0.00,0.13,0.63,18.59,0.00
"2025-04-01 18:59:04",0.00,0.13,0.63,18.58,0.00
"2025-04-01 19:00:04",0.00,0.13,0.63,18.58,0.00
"2025-04-01 19:01:04",0.00,0.13,0.63,18.58,0.00
"2025-04-01 19:02:04",0.00,0.13,0.64,18.58,0.00
"2025-04-01 19:03:14",0.00,0.13,0.64,18.46,0.00
"2025-04-01 19:04:11",0.00,0.13,0.64,18.48,0.00
"2025-04-01 19:05:11",0.00,0.13,0.64,18.48,0.00
"2025-04-01 19:06:28",0.00,0.13,0.64,18.46,0.00
"2025-04-01 19:07:25",0.00,0.13,0.64,18.46,0.00
"2025-04-01 19:08:25",0.00,0.13,0.64,18.47,0.00
"2025-04-01 19:09:25",0.00,0.13,0.64,18.48,0.00
"2025-04-01 19:10:25",0.00,0.13,0.64,18.48,0.00
"2025-04-01 19:11:25",0.00,0.13,0.64,18.48,0.00
"2025-04-01 19:12:25",0.00,0.13,0.63,18.48,0.00
"2025-04-01 19:13:25",0.00,0.13,0.63,18.48,0.00
"2025-04-01 19:14:25",0.00,0.13,0.63,18.48,0.00
"2025-04-01 19:15:25",0.00,0.13,0.63,18.48,0.00
"2025-04-01 19:16:25",0.00,0.13,0.63,18.48,0.00
"2025-04-01 19:17:25",0.00,0.13,0.63,18.48,0.00
"2025-04-01 19:18:25",0.00,0.13,0.63,18.48,0.00
"2025-04-01 19:19:25",0.00,0.13,0.63,18.48,0.00
"2025-04-01 19:20:25",0.00,0.13,0.63,18.48,0.00
"2025-04-01 19:21:25",0.00,0.13,0.63,18.48,0.00
"2025-04-01 19:22:25",0.00,0.13,0.63,18.47,0.00
"2025-04-01 19:23:25",0.00,0.13,0.62,18.46,0.00
"2025-04-01 19:24:25",0.00,0.13,0.63,18.46,0.00
"2025-04-01 19:25:25",0.00,0.13,0.63,18.46,0.00
"2025-04-01 19:26:25",0.00,0.13,0.63,18.46,0.00
"2025-04-01 19:27:26",0.00,0.13,0.63,18.46,0.00
"2025-04-01 19:28:26",0.00,0.13,0.63,18.45,0.00
"2025-04-01 19:29:26",0.00,0.13,0.63,18.44,0.00
"2025-04-01 19:30:26",0.00,0.13,0.63,18.43,0.00
"2025-04-01 19:31:26",0.00,0.13,0.63,18.42,0.00
"2025-04-01 19:32:26",0.00,0.13,0.63,18.40,0.00
"2025-04-01 19:33:26",0.00,0.13,0.63,18.39,0.00
"2025-04-01 19:34:26",0.00,0.13,0.63,18.37,0.00
"2025-04-01 19:35:26",0.00,0.13,0.63,18.36,0.00
"2025-04-01 19:36:26",0.00,0.13,0.63,18.33,0.00
"2025-04-01 19:37:26",0.00,0.13,0.63,18.33,0.00
"2025-04-01 19:38:26",0.00,0.13,0.63,18.30,0.00
"2025-04-01 19:39:26",0.00,0.13,0.63,18.28,0.00
"2025-04-01 19:40:26",0.00,0.13,0.64,18.26,0.00
"2025-04-01 19:41:26",0.00,0.13,0.64,18.24,0.00
"2025-04-01 19:42:26",0.00,0.13,0.64,18.21,0.00
"2025-04-01 19:43:26",0.00,0.13,0.64,18.19,0.00
"2025-04-01 19:44:26",0.00,0.13,0.64,18.17,0.00
"2025-04-01 19:45:26",0.00,0.13,0.64,18.15,0.00
"2025-04-01 19:46:26",0.00,0.13,0.64,18.14,0.00
"2025-04-01 19:47:26",0.00,0.13,0.64,18.12,0.00
"2025-04-01 19:48:26",0.00,0.13,0.64,18.10,0.00
"2025-04-01 19:49:26",0.00,0.13,0.64,18.08,0.00
"2025-04-01 19:50:26",0.00,0.13,0.64,18.06,0.00
"2025-04-01 19:51:26",0.00,0.13,0.64,18.04,0.00
"2025-04-01 19:52:26",0.00,0.13,0.64,18.03,0.00
"2025-04-01 19:53:26",0.00,0.13,0.64,18.01,0.00
"2025-04-01 19:54:26",0.00,0.13,0.64,18.01,0.00
"2025-04-01 19:55:26",0.00,0.13,0.64,18.00,0.00
"2025-04-01 19:56:26",0.00,0.13,0.64,17.98,0.00
"2025-04-01 19:57:26",0.00,0.13,0.64,17.97,0.00
"2025-04-01 19:58:26",0.00,0.13,0.64,17.96,0.00
"2025-04-01 19:59:26",0.00,0.13,0.64,17.95,0.00
"2025-04-01 20:00:26",0.00,0.13,0.64,17.92,0.00
"2025-04-01 20:01:26",0.00,0.13,0.64,17.92,0.00
"2025-04-01 20:02:26",0.00,0.13,0.64,17.90,0.00
"2025-04-01 20:03:26",0.00,0.13,0.64,17.88,0.00
"2025-04-01 20:04:26",0.00,0.13,0.64,17.88,0.00
"2025-04-01 20:05:26",0.00,0.13,0.64,17.87,0.00
"2025-04-01 20:06:26",0.00,0.13,0.64,17.84,0.00
"2025-04-01 20:07:26",0.00,0.13,0.64,17.83,0.00
"2025-04-01 20:08:26",0.00,0.13,0.64,17.83,0.00
"2025-04-01 20:09:26",0.00,0.13,0.64,17.81,0.00
"2025-04-01 20:10:26",0.00,0.13,0.64,17.79,0.00
"2025-04-01 20:11:26",0.00,0.13,0.64,17.78,0.00
"2025-04-01 20:12:26",0.00,0.13,0.63,17.77,0.00
"2025-04-01 20:13:26",0.00,0.13,0.63,17.74,0.00
"2025-04-01 20:14:26",0.00,0.13,0.63,17.73,0.00
"2025-04-01 20:15:26",0.00,0.13,0.63,17.72,0.00
"2025-04-01 20:16:26",0.00,0.13,0.63,17.70,0.00
"2025-04-01 20:17:26",0.00,0.13,0.63,17.68,0.00
"2025-04-01 20:18:26",0.00,0.13,0.63,17.68,0.00
"2025-04-01 20:19:26",0.00,0.13,0.63,17.65,0.00
"2025-04-01 20:20:26",0.00,0.13,0.63,17.63,0.00
"2025-04-01 20:21:26",0.00,0.13,0.63,17.62,0.00
"2025-04-01 20:22:26",0.00,0.13,0.63,17.61,0.00
"2025-04-01 20:23:26",0.00,0.13,0.63,17.60,0.00
"2025-04-01 20:24:26",0.00,0.13,0.63,17.59,0.00
"2025-04-01 20:25:26",0.00,0.13,0.63,17.59,0.00
"2025-04-01 20:26:26",0.00,0.13,0.63,17.58,0.00
"2025-04-01 20:27:26",0.00,0.13,0.63,17.56,0.00
"2025-04-01 20:28:26",0.00,0.13,0.63,17.56,0.00
"2025-04-01 20:29:26",0.00,0.13,0.63,17.54,0.00
"2025-04-01 20:30:26",0.00,0.13,0.63,17.54,0.00
"2025-04-01 20:31:26",0.00,0.13,0.63,17.53,0.00
"2025-04-01 20:32:26",0.00,0.13,0.63,17.52,0.00
"2025-04-01 20:33:26",0.00,0.13,0.63,17.52,0.00
"2025-04-01 20:34:26",0.00,0.13,0.63,17.51,0.00
"2025-04-01 20:35:26",0.00,0.13,0.63,17.50,0.00
"2025-04-01 20:36:26",0.00,0.13,0.63,17.50,0.00
"2025-04-01 20:37:26",0.00,0.13,0.63,17.49,0.00
"2025-04-01 20:38:26",0.00,0.13,0.63,17.48,0.00
"2025-04-01 20:39:26",0.00,0.13,0.63,17.48,0.00
"2025-04-01 20:40:26",0.00,0.13,0.62,17.48,0.00
"2025-04-01 20:41:26",0.00,0.13,0.62,17.47,0.00
"2025-04-01 20:42:26",0.00,0.13,0.62,17.46,0.00
"2025-04-01 20:43:26",0.00,0.13,0.62,17.45,0.00
"2025-04-01 20:44:26",0.00,0.13,0.62,17.45,0.00
"2025-04-01 20:45:26",0.00,0.13,0.63,17.45,0.00
"2025-04-01 20:46:26",0.00,0.13,0.63,17.45,0.00
"2025-04-01 20:47:26",0.00,0.13,0.64,17.45,0.00
"2025-04-01 20:48:26",0.00,0.13,0.64,17.45,0.00
"2025-04-01 20:49:26",0.00,0.13,0.64,17.46,0.00
"2025-04-01 20:50:26",0.00,0.13,0.64,17.46,0.00
"2025-04-01 20:51:26",0.00,0.13,0.64,17.46,0.00
"2025-04-01 20:52:26",0.00,0.13,0.64,17.46,0.00
"2025-04-01 20:53:26",0.00,0.13,0.65,17.46,0.00
"2025-04-01 20:54:26",0.00,0.13,0.64,17.47,0.00
"2025-04-01 20:55:26",0.00,0.13,0.65,17.48,0.00
"2025-04-01 20:56:26",0.00,0.13,0.64,17.47,0.00
"2025-04-01 20:57:26",0.00,0.13,0.65,17.48,0.00
"2025-04-01 20:58:26",0.00,0.13,0.65,17.46,0.00
"2025-04-01 20:59:26",0.00,0.13,0.65,17.45,0.00
"2025-04-01 21:00:26",0.00,0.13,0.65,17.45,0.00
"2025-04-01 21:01:26",0.00,0.13,0.65,17.45,0.00
"2025-04-01 21:02:26",0.00,0.13,0.65,17.45,0.00
"2025-04-01 21:03:26",0.00,0.13,0.65,17.44,0.00
"2025-04-01 21:04:26",0.00,0.13,0.65,17.43,0.00
"2025-04-01 21:05:26",0.00,0.13,0.65,17.43,0.00
"2025-04-01 21:06:26",0.00,0.13,0.65,17.43,0.00
"2025-04-01 21:07:26",0.00,0.13,0.65,17.42,0.00
"2025-04-01 21:08:26",0.00,0.13,0.65,17.41,0.00
"2025-04-01 21:09:26",0.00,0.13,0.65,17.41,0.00
"2025-04-01 21:10:26",0.00,0.13,0.65,17.40,0.00
"2025-04-01 21:11:26",0.00,0.13,0.65,17.39,0.00
"2025-04-01 21:12:26",0.00,0.13,0.65,17.39,0.00
"2025-04-01 21:13:26",0.00,0.13,0.65,17.39,0.00
"2025-04-01 21:14:26",0.00,0.13,0.65,17.39,0.00
"2025-04-01 21:15:26",0.00,0.13,0.65,17.38,0.00
"2025-04-01 21:16:26",0.00,0.13,0.65,17.36,0.00
"2025-04-01 21:17:26",0.00,0.13,0.65,17.36,0.00
"2025-04-01 21:18:26",0.00,0.13,0.65,17.36,0.00
"2025-04-01 21:19:26",0.00,0.13,0.65,17.35,0.00
"2025-04-01 21:20:26",0.00,0.13,0.65,17.34,0.00
"2025-04-01 21:21:26",0.00,0.13,0.65,17.34,0.00
"2025-04-01 21:22:26",0.00,0.13,0.65,17.34,0.00
"2025-04-01 21:23:26",0.00,0.13,0.65,17.32,0.00
"2025-04-01 21:24:26",0.00,0.13,0.65,17.32,0.00
"2025-04-01 21:25:26",0.00,0.13,0.65,17.30,0.00
"2025-04-01 21:26:26",0.00,0.13,0.65,17.30,0.00
"2025-04-01 21:27:26",0.00,0.13,0.65,17.29,0.00
"2025-04-01 21:28:26",0.00,0.13,0.65,17.27,0.00
"2025-04-01 21:29:26",0.00,0.13,0.65,17.27,0.00
"2025-04-01 21:30:26",0.00,0.13,0.65,17.25,0.00
"2025-04-01 21:31:26",0.00,0.13,0.65,17.25,0.00
"2025-04-01 21:32:26",0.00,0.13,0.65,17.23,0.00
"2025-04-01 21:33:26",0.00,0.13,0.65,17.23,0.00
"2025-04-01 21:34:26",0.00,0.13,0.65,17.21,0.00
"2025-04-01 21:35:26",0.00,0.13,0.65,17.19,0.00
"2025-04-01 21:36:26",0.00,0.13,0.65,17.17,0.00
"2025-04-01 21:37:26",0.00,0.13,0.65,17.15,0.00
"2025-04-01 21:38:26",0.00,0.13,0.65,17.12,0.00
"2025-04-01 21:39:26",0.00,0.13,0.65,17.09,0.00
"2025-04-01 21:40:26",0.00,0.13,0.65,17.07,0.00
"2025-04-01 21:41:26",0.00,0.13,0.65,17.03,0.00
"2025-04-01 21:42:26",0.00,0.13,0.65,17.01,0.00
"2025-04-01 21:43:26",0.00,0.13,0.65,16.97,0.00
"2025-04-01 21:44:26",0.00,0.13,0.65,16.94,0.00
"2025-04-01 21:45:26",0.00,0.13,0.65,16.89,0.00
"2025-04-01 21:46:26",0.00,0.13,0.65,16.85,0.00
"2025-04-01 21:47:26",0.00,0.13,0.65,16.82,0.00
"2025-04-01 21:48:26",0.00,0.13,0.65,16.78,0.00
"2025-04-01 21:49:26",0.00,0.13,0.65,16.74,0.00
"2025-04-01 21:50:26",0.00,0.13,0.65,16.71,0.00
"2025-04-01 21:51:26",0.00,0.13,0.64,16.67,0.00
"2025-04-01 21:52:26",0.00,0.13,0.64,16.63,0.00
"2025-04-01 21:53:26",0.00,0.13,0.64,16.63,0.00
"2025-04-01 21:54:26",0.00,0.13,0.64,16.60,0.00
"2025-04-01 21:55:26",0.00,0.13,0.64,16.58,0.00
"2025-04-01 21:56:26",0.00,0.13,0.64,16.57,0.00
"2025-04-01 21:57:26",0.00,0.13,0.64,16.56,0.00
"2025-04-01 21:58:26",0.00,0.13,0.64,16.54,0.00
"2025-04-01 21:59:26",0.00,0.13,0.64,16.54,0.00
"2025-04-01 22:00:26",0.00,0.13,0.64,16.53,0.00
"2025-04-01 22:01:26",0.00,0.13,0.64,16.52,0.00
"2025-04-01 22:02:26",0.00,0.13,0.64,16.52,0.00
"2025-04-01 22:03:26",0.00,0.13,0.64,16.52,0.00
"2025-04-01 22:04:26",0.00,0.13,0.64,16.54,0.00
"2025-04-01 22:05:26",0.00,0.13,0.64,16.54,0.00
"2025-04-01 22:06:26",0.00,0.13,0.64,16.54,0.00
"2025-04-01 22:07:26",0.00,0.13,0.64,16.54,0.00
"2025-04-01 22:08:26",0.00,0.13,0.64,16.54,0.00
"2025-04-01 22:09:26",0.00,0.13,0.64,16.54,0.00
"2025-04-01 22:10:26",0.00,0.13,0.64,16.54,0.00
"2025-04-01 22:11:26",0.00,0.13,0.64,16.54,0.00
"2025-04-01 22:12:26",0.00,0.13,0.64,16.55,0.00
"2025-04-01 22:13:26",0.00,0.13,0.64,16.56,0.00
"2025-04-01 22:14:26",0.00,0.13,0.64,16.56,0.00
"2025-04-01 22:15:26",0.00,0.13,0.64,16.56,0.00
"2025-04-01 22:16:26",0.00,0.13,0.64,16.56,0.00
"2025-04-01 22:17:26",0.00,0.13,0.65,16.56,0.00
"2025-04-01 22:18:26",0.00,0.13,0.65,16.56,0.00
"2025-04-01 22:19:26",0.00,0.13,0.65,16.56,0.00
"2025-04-01 22:20:26",0.00,0.13,0.65,16.56,0.00
"2025-04-01 22:21:26",0.00,0.13,0.65,16.56,0.00
"2025-04-01 22:22:26",0.00,0.13,0.65,16.56,0.00
"2025-04-01 22:23:26",0.00,0.13,0.65,16.55,0.00
"2025-04-01 22:24:26",0.00,0.13,0.65,16.56,0.00
"2025-04-01 22:25:26",0.00,0.13,0.65,16.55,0.00
"2025-04-01 22:26:26",0.00,0.13,0.65,16.54,0.00
"2025-04-01 22:27:26",0.00,0.13,0.65,16.54,0.00
"2025-04-01 22:28:26",0.00,0.13,0.65,16.54,0.00
"2025-04-01 22:29:26",0.00,0.13,0.65,16.54,0.00
"2025-04-01 22:30:26",0.00,0.13,0.65,16.54,0.00
"2025-04-01 22:31:26",0.00,0.13,0.65,16.54,0.00
"2025-04-01 22:32:26",0.00,0.13,0.65,16.54,0.00
"2025-04-01 22:33:26",0.00,0.13,0.65,16.54,0.00
"2025-04-01 22:34:26",0.00,0.13,0.65,16.54,0.00
"2025-04-01 22:35:26",0.00,0.13,0.65,16.54,0.00
"2025-04-01 22:36:26",0.00,0.13,0.65,16.52,0.00
"2025-04-01 22:37:26",0.00,0.13,0.65,16.52,0.00
"2025-04-01 22:38:26",0.00,0.13,0.66,16.51,0.00
"2025-04-01 22:39:26",0.00,0.13,0.66,16.51,0.00
"2025-04-01 22:40:26",0.00,0.13,0.66,16.51,0.00
"2025-04-01 22:41:26",0.00,0.13,0.66,16.51,0.00
"2025-04-01 22:42:26",0.00,0.13,0.66,16.49,0.00
"2025-04-01 22:43:27",0.00,0.13,0.66,16.49,0.00
"2025-04-01 22:44:27",0.00,0.13,0.66,16.49,0.00
"2025-04-01 22:45:27",0.00,0.13,0.66,16.49,0.00
"2025-04-01 22:46:27",0.00,0.13,0.66,16.49,0.00
"2025-04-01 22:47:27",0.00,0.13,0.66,16.49,0.00
"2025-04-01 22:48:27",0.00,0.13,0.67,16.49,0.00
"2025-04-01 22:49:27",0.00,0.13,0.67,16.49,0.00
"2025-04-01 22:50:27",0.00,0.13,0.67,16.49,0.00
"2025-04-01 22:51:27",0.00,0.13,0.67,16.49,0.00
"2025-04-01 22:52:27",0.00,0.13,0.67,16.50,0.00
"2025-04-01 22:53:27",0.00,0.13,0.67,16.50,0.00
"2025-04-01 22:54:27",0.00,0.13,0.67,16.49,0.00
"2025-04-01 22:55:27",0.00,0.13,0.67,16.49,0.00
"2025-04-01 22:56:27",0.00,0.13,0.67,16.49,0.00
"2025-04-01 22:57:27",0.00,0.13,0.68,16.49,0.00
