时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-07 09:46:24",0.00,6.52,0.00,8.14,0.00
"2025-03-07 09:51:24",0.00,6.52,0.00,8.20,0.00
"2025-03-07 09:56:24",0.00,6.52,0.00,8.24,0.00
"2025-03-07 10:01:24",0.00,6.52,0.00,8.25,0.00
"2025-03-07 10:06:24",0.00,6.52,0.00,8.25,0.00
"2025-03-07 10:11:24",0.00,6.52,0.00,8.31,0.00
"2025-03-07 10:16:24",0.00,6.52,0.00,8.38,0.00
"2025-03-07 10:21:24",0.00,6.52,0.00,8.45,0.00
"2025-03-07 10:26:24",0.00,6.52,0.00,8.51,0.00
"2025-03-07 10:31:24",0.00,6.52,0.00,8.56,0.00
"2025-03-07 10:36:24",0.00,6.52,0.00,8.61,0.00
"2025-03-07 10:41:24",0.00,6.52,0.00,8.71,0.00
"2025-03-07 10:46:24",0.00,6.52,0.00,8.75,0.00
"2025-03-07 10:51:24",0.00,6.52,0.00,8.76,0.00
"2025-03-07 10:56:24",0.00,6.52,0.00,8.79,0.00
"2025-03-07 11:01:24",0.00,6.52,0.00,8.83,0.00
"2025-03-07 11:06:24",0.00,6.52,0.00,8.83,0.00
"2025-03-07 11:11:25",0.00,6.52,0.00,8.85,0.00
"2025-03-07 11:16:25",0.00,6.52,0.00,8.85,0.00
"2025-03-07 11:21:25",0.00,6.52,0.00,8.86,0.00
"2025-03-07 11:26:25",0.00,6.52,0.00,8.84,0.00
"2025-03-07 11:31:25",0.00,6.52,0.00,8.87,0.00
"2025-03-07 11:36:25",0.00,6.52,0.00,8.82,0.00
"2025-03-07 11:41:25",0.00,6.52,0.00,8.75,0.00
"2025-03-07 11:46:25",0.00,6.52,0.00,8.69,0.00
"2025-03-07 11:51:25",0.00,6.52,0.00,8.64,0.00
"2025-03-07 11:56:25",0.00,6.52,0.00,8.58,0.00
"2025-03-07 12:01:25",0.00,6.52,0.00,8.52,0.00
"2025-03-07 12:06:25",0.00,6.52,0.00,8.50,0.00
"2025-03-07 12:11:25",0.00,6.52,0.00,8.49,0.00
"2025-03-07 12:16:25",0.00,6.52,0.00,8.47,0.00
"2025-03-07 12:21:25",0.00,6.52,0.00,8.44,0.00
"2025-03-07 12:26:25",0.00,6.52,0.00,8.44,0.00
"2025-03-07 12:31:25",0.00,6.52,0.00,8.45,0.00
"2025-03-07 12:36:25",0.00,6.52,0.00,8.45,0.00
"2025-03-07 12:41:25",0.00,6.52,0.00,8.46,0.00
"2025-03-07 12:46:25",0.00,6.52,0.00,8.47,0.00
"2025-03-07 12:51:25",0.00,6.52,0.00,8.51,0.00
"2025-03-07 12:56:25",0.00,6.52,0.00,8.56,0.00
"2025-03-07 13:01:25",0.00,6.52,0.00,8.60,0.00
"2025-03-07 13:06:25",0.00,6.52,0.00,8.65,0.00
"2025-03-07 13:11:25",0.00,6.52,0.00,8.68,0.00
"2025-03-07 13:16:25",0.00,6.52,0.00,8.70,0.00
"2025-03-07 13:21:25",0.00,6.52,0.00,8.72,0.00
"2025-03-07 13:26:25",0.00,6.52,0.00,8.69,0.00
"2025-03-07 13:31:25",0.00,6.52,0.00,8.67,0.00
"2025-03-07 13:36:25",0.00,6.52,0.00,8.67,0.00
"2025-03-07 13:41:25",0.00,6.52,0.00,8.72,0.00
"2025-03-07 13:46:25",0.00,6.52,0.00,8.73,0.00
"2025-03-07 13:51:25",0.00,6.52,0.00,8.73,0.00
"2025-03-07 13:56:25",0.00,6.52,0.00,8.75,0.00
"2025-03-07 14:01:25",0.00,6.52,0.00,8.76,0.00
"2025-03-07 14:06:25",0.00,6.52,0.00,8.76,0.00
"2025-03-07 14:11:25",0.00,6.52,0.00,8.75,0.00
"2025-03-07 14:16:25",0.00,6.52,0.00,8.79,0.00
"2025-03-07 14:21:25",0.00,6.52,0.00,8.84,0.00
"2025-03-07 14:26:25",0.00,6.52,0.00,8.83,0.00
"2025-03-07 14:31:25",0.00,6.52,0.00,8.80,0.00
"2025-03-07 14:36:25",0.00,6.52,0.00,8.75,0.00
"2025-03-07 14:41:25",0.00,6.52,0.00,8.70,0.00
"2025-03-07 14:46:25",0.00,6.52,0.00,8.66,0.00
"2025-03-07 14:51:25",0.00,6.52,0.00,8.62,0.00
"2025-03-07 14:56:25",0.00,6.52,0.00,8.59,0.00
"2025-03-07 15:01:25",0.00,6.52,0.00,8.58,0.00
"2025-03-07 15:06:25",0.00,6.52,0.00,8.57,0.00
"2025-03-07 15:11:25",0.00,6.52,0.00,8.54,0.00
"2025-03-07 15:16:25",0.00,6.52,0.00,8.55,0.00
"2025-03-07 15:21:27",0.00,6.52,0.00,8.56,0.00
"2025-03-07 15:26:27",0.00,6.52,0.00,8.59,0.00
"2025-03-07 15:31:27",0.00,6.52,0.00,8.62,0.00
"2025-03-07 15:36:27",0.00,6.52,0.00,8.63,0.00
"2025-03-07 15:41:27",0.00,6.52,0.00,8.68,0.00
"2025-03-07 15:46:27",0.00,6.52,0.00,8.73,0.00
"2025-03-07 15:51:26",0.00,6.52,0.00,8.78,0.00
"2025-03-07 15:56:26",0.00,6.52,0.00,8.86,0.00
"2025-03-07 16:01:26",0.00,6.52,0.00,8.92,0.00
"2025-03-07 16:06:26",0.00,6.52,0.00,8.94,0.00
"2025-03-07 16:11:26",0.00,6.52,0.00,8.97,0.00
"2025-03-07 16:16:26",0.00,6.52,0.00,8.97,0.00
"2025-03-07 16:21:26",0.00,6.52,0.00,9.00,0.00
"2025-03-07 16:26:26",0.00,6.52,0.00,9.04,0.00
"2025-03-07 16:31:26",0.00,6.52,0.00,9.06,0.00
"2025-03-07 16:36:26",0.00,6.52,0.00,9.06,0.00
"2025-03-07 16:41:26",0.00,6.52,0.00,9.05,0.00
"2025-03-07 16:46:26",0.00,6.52,0.00,9.02,0.00
"2025-03-07 16:51:26",0.00,6.52,0.00,8.99,0.00
"2025-03-07 16:56:26",0.00,6.52,0.00,8.95,0.00
"2025-03-07 17:01:26",0.00,6.52,0.00,8.91,0.00
"2025-03-07 17:06:26",0.00,6.52,0.00,8.86,0.00
"2025-03-07 17:11:26",0.00,6.52,0.00,8.82,0.00
"2025-03-07 17:16:26",0.00,6.52,0.00,8.79,0.00
"2025-03-07 17:21:26",0.00,6.52,0.00,8.75,0.00
"2025-03-07 17:26:26",0.00,6.52,0.00,8.72,0.00
"2025-03-07 17:31:26",0.00,6.52,0.00,8.68,0.00
"2025-03-07 17:36:26",0.00,6.52,0.00,8.64,0.00
"2025-03-07 17:41:26",0.00,6.52,0.00,8.61,0.00
"2025-03-07 17:46:26",0.00,6.52,0.00,8.58,0.00
"2025-03-07 17:51:26",0.00,6.52,0.00,8.55,0.00
"2025-03-07 17:56:26",0.00,6.52,0.00,8.56,0.00
"2025-03-07 18:01:26",0.00,6.52,0.00,8.56,0.00
"2025-03-07 18:06:26",0.00,6.52,0.00,8.55,0.00
"2025-03-07 18:11:26",0.00,6.52,0.00,8.52,0.00
"2025-03-07 18:16:26",0.00,6.52,0.00,8.50,0.00
"2025-03-07 18:21:26",0.00,6.52,0.00,8.47,0.00
"2025-03-07 18:26:26",0.00,6.52,0.00,8.43,0.00
"2025-03-07 18:31:26",0.00,6.52,0.00,8.40,0.00
"2025-03-07 18:36:26",0.00,6.52,0.00,8.36,0.00
"2025-03-07 18:41:26",0.00,6.52,0.00,8.33,0.00
"2025-03-07 18:46:26",0.00,6.52,0.00,8.30,0.00
"2025-03-07 18:51:26",0.00,6.52,0.00,8.27,0.00
"2025-03-07 18:56:26",0.00,6.52,0.00,8.24,0.00
"2025-03-07 19:01:26",0.00,6.52,0.00,8.21,0.00
"2025-03-07 19:06:26",0.00,6.52,0.00,8.18,0.00
"2025-03-07 19:11:26",0.00,6.52,0.00,8.16,0.00
"2025-03-07 19:16:26",0.00,6.52,0.00,8.14,0.00
"2025-03-07 19:21:26",0.00,6.52,0.00,8.13,0.00
"2025-03-07 19:26:27",0.00,6.52,0.00,8.13,0.00
"2025-03-07 19:31:27",0.00,6.52,0.00,8.12,0.00
"2025-03-07 19:36:27",0.00,6.52,0.00,8.11,0.00
"2025-03-07 19:41:27",0.00,6.52,0.00,8.11,0.00
"2025-03-07 19:46:27",0.00,6.52,0.00,8.10,0.00
"2025-03-07 19:51:27",0.00,6.52,0.00,8.09,0.00
"2025-03-07 19:56:27",0.00,6.52,0.00,8.07,0.00
"2025-03-07 20:01:27",0.00,6.52,0.00,8.06,0.00
"2025-03-07 20:06:27",0.00,6.52,0.00,8.04,0.00
"2025-03-07 20:11:27",0.00,6.52,0.00,8.02,0.00
"2025-03-07 20:16:27",0.00,6.52,0.00,8.01,0.00
"2025-03-07 20:21:27",0.00,6.52,0.00,7.98,0.00
"2025-03-07 20:26:27",0.00,6.52,0.00,7.95,0.00
"2025-03-07 20:31:27",0.00,6.52,0.00,7.94,0.00
"2025-03-07 20:36:27",0.00,6.52,0.00,7.93,0.00
"2025-03-07 20:41:27",0.00,6.52,0.00,7.99,0.00
"2025-03-07 20:46:27",0.00,6.52,0.00,8.07,0.00
"2025-03-07 20:51:27",0.00,6.52,0.00,8.12,0.00
"2025-03-07 20:56:27",0.00,6.52,0.00,8.10,0.00
"2025-03-07 21:01:27",0.00,6.52,0.00,8.06,0.00
"2025-03-07 21:06:27",0.00,6.52,0.00,8.03,0.00
"2025-03-07 21:11:27",0.00,6.52,0.00,7.99,0.00
"2025-03-07 21:16:27",0.00,6.52,0.00,7.96,0.00
"2025-03-07 21:21:27",0.00,6.52,0.00,7.93,0.00
"2025-03-07 21:26:27",0.00,6.52,0.00,7.89,0.00
"2025-03-07 21:31:27",0.00,6.52,0.00,7.85,0.00
"2025-03-07 21:36:27",0.00,6.52,0.00,7.81,0.00
"2025-03-07 21:41:27",0.00,6.52,0.00,7.77,0.00
"2025-03-07 21:46:27",0.00,6.52,0.00,7.75,0.00
"2025-03-07 21:51:27",0.00,6.52,0.00,7.72,0.00
"2025-03-07 21:56:27",0.00,6.52,0.00,7.70,0.00
"2025-03-07 22:01:27",0.00,6.52,0.00,7.68,0.00
"2025-03-07 22:06:27",0.00,6.52,0.00,7.68,0.00
"2025-03-07 22:11:27",0.00,6.52,0.00,7.68,0.00
"2025-03-07 22:16:27",0.00,6.52,0.00,7.72,0.00
"2025-03-07 22:21:27",0.00,6.52,0.00,7.76,0.00
"2025-03-07 22:26:27",0.00,6.52,0.00,7.79,0.00
"2025-03-07 22:31:27",0.00,6.52,0.00,7.81,0.00
"2025-03-07 22:36:27",0.00,6.52,0.00,7.82,0.00
"2025-03-07 22:41:27",0.00,6.52,0.00,7.82,0.00
"2025-03-07 22:46:27",0.00,6.52,0.00,7.81,0.00
"2025-03-07 22:51:27",0.00,6.52,0.00,7.79,0.00
"2025-03-07 22:56:27",0.00,6.52,0.00,7.76,0.00
"2025-03-07 23:01:28",0.00,6.52,0.00,7.72,0.00
"2025-03-07 23:06:28",0.00,6.52,0.00,7.71,0.00
"2025-03-07 23:11:28",0.00,6.52,0.00,7.70,0.00
"2025-03-07 23:16:28",0.00,6.52,0.00,7.67,0.00
"2025-03-07 23:21:28",0.00,6.52,0.00,7.64,0.00
"2025-03-07 23:26:28",0.00,6.52,0.00,7.60,0.00
"2025-03-07 23:31:28",0.00,6.52,0.00,7.55,0.00
"2025-03-07 23:36:28",0.00,6.52,0.00,7.50,0.00
"2025-03-07 23:41:28",0.00,6.52,0.00,7.45,0.00
"2025-03-07 23:46:28",0.00,6.52,0.00,7.38,0.00
"2025-03-07 23:51:28",0.00,6.52,0.00,7.33,0.00
"2025-03-07 23:56:28",0.00,6.52,0.00,7.31,0.00
"2025-03-08 00:01:28",0.00,6.52,0.00,7.30,0.00
"2025-03-08 00:06:28",0.00,6.52,0.00,7.33,0.00
"2025-03-08 00:11:28",0.00,6.52,0.00,7.36,0.00
"2025-03-08 00:16:28",0.00,6.52,0.00,7.38,0.00
"2025-03-08 00:21:28",0.00,6.52,0.00,7.40,0.00
"2025-03-08 00:26:28",0.00,6.52,0.00,7.37,0.00
"2025-03-08 00:31:28",0.00,6.52,0.00,7.34,0.00
"2025-03-08 00:36:28",0.00,6.52,0.00,7.33,0.00
"2025-03-08 00:41:28",0.00,6.52,0.00,7.31,0.00
"2025-03-08 00:46:28",0.00,6.52,0.00,7.30,0.00
"2025-03-08 00:51:28",0.00,6.52,0.00,7.27,0.00
"2025-03-08 00:56:28",0.00,6.52,0.00,7.23,0.00
"2025-03-08 01:01:28",0.00,6.52,0.00,7.18,0.00
"2025-03-08 01:06:28",0.00,6.52,0.00,7.14,0.00
"2025-03-08 01:11:28",0.00,6.52,0.00,7.12,0.00
"2025-03-08 01:16:28",0.00,6.52,0.00,7.07,0.00
"2025-03-08 01:21:28",0.00,6.52,0.00,7.02,0.00
"2025-03-08 01:26:28",0.00,6.52,0.00,6.98,0.00
"2025-03-08 01:31:28",0.00,6.52,0.00,6.94,0.00
"2025-03-08 01:36:28",0.00,6.52,0.00,6.92,0.00
"2025-03-08 01:41:28",0.00,6.52,0.00,6.89,0.00
"2025-03-08 01:46:28",0.00,6.52,0.00,6.87,0.00
"2025-03-08 01:51:28",0.00,6.52,0.00,6.86,0.00
"2025-03-08 01:56:28",0.00,6.52,0.00,6.87,0.00
"2025-03-08 02:01:28",0.00,6.52,0.00,6.87,0.00
"2025-03-08 02:06:28",0.00,6.52,0.00,6.85,0.00
"2025-03-08 02:11:28",0.00,6.52,0.00,6.84,0.00
"2025-03-08 02:16:28",0.00,6.52,0.00,6.82,0.00
"2025-03-08 02:21:28",0.00,6.52,0.00,6.82,0.00
"2025-03-08 02:26:28",0.00,6.52,0.00,6.82,0.00
"2025-03-08 02:31:28",0.00,6.52,0.00,6.82,0.00
"2025-03-08 02:36:28",0.00,6.52,0.00,6.84,0.00
"2025-03-08 02:41:28",0.00,6.52,0.00,6.86,0.00
"2025-03-08 02:46:28",0.00,6.52,0.00,6.88,0.00
"2025-03-08 02:51:28",0.00,6.52,0.00,6.88,0.00
"2025-03-08 02:56:28",0.00,6.52,0.00,6.86,0.00
"2025-03-08 03:01:28",0.00,6.52,0.00,6.82,0.00
"2025-03-08 03:06:28",0.00,6.52,0.00,6.77,0.00
"2025-03-08 03:11:28",0.00,6.52,0.00,6.73,0.00
"2025-03-08 03:16:28",0.00,6.52,0.00,6.69,0.00
"2025-03-08 03:21:28",0.00,6.52,0.00,6.62,0.00
"2025-03-08 03:26:28",0.00,6.52,0.00,6.59,0.00
"2025-03-08 03:31:28",0.00,6.52,0.00,6.57,0.00
"2025-03-08 03:36:28",0.00,6.52,0.00,6.55,0.00
"2025-03-08 03:41:28",0.00,6.52,0.00,6.53,0.00
"2025-03-08 03:46:28",0.00,6.52,0.00,6.52,0.00
"2025-03-08 03:51:28",0.00,6.52,0.00,6.50,0.00
"2025-03-08 03:56:28",0.00,6.52,0.00,6.45,0.00
"2025-03-08 04:01:28",0.00,6.52,0.00,6.38,0.00
"2025-03-08 04:06:28",0.00,6.52,0.00,6.33,0.00
"2025-03-08 04:11:28",0.00,6.52,0.00,6.30,0.00
"2025-03-08 04:16:28",0.00,6.52,0.00,6.30,0.00
"2025-03-08 04:21:28",0.00,6.52,0.00,6.30,0.00
"2025-03-08 04:26:28",0.00,6.52,0.00,6.30,0.00
"2025-03-08 04:31:28",0.00,6.52,0.00,6.27,0.00
"2025-03-08 04:36:28",0.00,6.52,0.00,6.23,0.00
"2025-03-08 04:41:28",0.00,6.52,0.00,6.21,0.00
"2025-03-08 04:46:28",0.00,6.52,0.00,6.19,0.00
"2025-03-08 04:51:28",0.00,6.52,0.00,6.20,0.00
"2025-03-08 04:56:28",0.00,6.52,0.00,6.24,0.00
"2025-03-08 05:01:28",0.00,6.52,0.00,6.26,0.00
"2025-03-08 05:06:28",0.00,6.52,0.00,6.27,0.00
"2025-03-08 05:11:28",0.00,6.52,0.00,6.27,0.00
"2025-03-08 05:16:29",0.00,6.52,0.00,6.27,0.00
"2025-03-08 05:21:29",0.00,6.52,0.00,6.26,0.00
"2025-03-08 05:26:29",0.00,6.52,0.00,6.22,0.00
"2025-03-08 05:31:29",0.00,6.52,0.00,6.18,0.00
"2025-03-08 05:36:29",0.00,6.52,0.00,6.14,0.00
"2025-03-08 05:41:29",0.00,6.52,0.00,6.09,0.00
"2025-03-08 05:46:29",0.00,6.52,0.00,6.05,0.00
"2025-03-08 05:51:29",0.00,6.52,0.00,6.02,0.00
"2025-03-08 05:56:29",0.00,6.52,0.00,5.99,0.00
"2025-03-08 06:01:29",0.00,6.52,0.00,5.97,0.00
"2025-03-08 06:06:29",0.00,6.52,0.00,5.95,0.00
"2025-03-08 06:11:29",0.00,6.52,0.00,5.94,0.00
"2025-03-08 06:16:29",0.00,6.52,0.00,5.93,0.00
"2025-03-08 06:21:29",0.00,6.52,0.00,5.91,0.00
"2025-03-08 06:26:29",0.00,6.52,0.00,5.88,0.00
"2025-03-08 06:31:29",0.00,6.52,0.00,5.87,0.00
"2025-03-08 06:36:29",0.00,6.52,0.00,5.91,0.00
"2025-03-08 06:41:29",0.00,6.52,0.00,5.94,0.00
"2025-03-08 06:46:29",0.00,6.52,0.00,5.95,0.00
"2025-03-08 06:51:29",0.00,6.52,0.00,5.95,0.00
"2025-03-08 06:56:29",0.00,6.52,0.00,5.95,0.00
"2025-03-08 07:01:29",0.00,6.52,0.00,5.94,0.00
"2025-03-08 07:06:29",0.00,6.52,0.00,5.95,0.00
"2025-03-08 07:11:29",0.00,6.52,0.00,5.95,0.00
"2025-03-08 07:16:29",0.00,6.52,0.00,5.95,0.00
"2025-03-08 07:21:29",0.00,6.52,0.00,5.96,0.00
"2025-03-08 07:26:29",0.00,6.52,0.00,5.96,0.00
"2025-03-08 07:31:29",0.00,6.52,0.00,5.95,0.00
"2025-03-08 07:36:29",0.00,6.52,0.00,5.94,0.00
"2025-03-08 07:41:29",0.00,6.52,0.00,5.94,0.00
"2025-03-08 07:46:29",0.00,6.52,0.00,5.96,0.00
"2025-03-08 07:51:29",0.00,6.52,0.00,5.98,0.00
"2025-03-08 07:56:29",0.00,6.52,0.00,6.00,0.00
"2025-03-08 08:01:29",0.00,6.52,0.00,6.01,0.00
"2025-03-08 08:06:29",0.00,6.52,0.00,6.03,0.00
"2025-03-08 08:11:29",0.00,6.52,0.00,6.04,0.00
"2025-03-08 08:16:29",0.00,6.52,0.00,6.04,0.00
"2025-03-08 08:21:29",0.00,6.52,0.00,6.03,0.00
"2025-03-08 08:26:29",0.00,6.52,0.00,6.03,0.00
"2025-03-08 08:31:29",0.00,6.52,0.00,6.02,0.00
"2025-03-08 08:36:29",0.00,6.52,0.00,6.01,0.00
"2025-03-08 08:41:29",0.00,6.52,0.00,6.02,0.00
"2025-03-08 08:46:29",0.00,6.52,0.00,6.05,0.00
"2025-03-08 08:51:29",0.00,6.52,0.00,6.11,0.00
"2025-03-08 08:56:29",0.00,6.52,0.00,6.21,0.00
"2025-03-08 09:01:29",0.00,6.52,0.00,6.29,0.00
"2025-03-08 09:06:29",0.00,6.52,0.00,6.31,0.00
"2025-03-08 09:11:29",0.00,6.52,0.00,6.31,0.00
"2025-03-08 09:16:29",0.00,6.52,0.00,6.33,0.00
"2025-03-08 09:21:29",0.00,6.52,0.00,6.35,0.00
"2025-03-08 09:26:29",0.00,6.52,0.00,6.41,0.00
"2025-03-08 09:31:29",0.00,6.52,0.00,6.50,0.00
"2025-03-08 09:36:29",0.00,6.52,0.00,6.57,0.00
"2025-03-08 09:41:29",0.00,6.52,0.00,6.65,0.00
"2025-03-08 09:46:29",0.00,6.52,0.00,6.77,0.00
"2025-03-08 09:51:29",0.00,6.52,0.00,6.89,0.00
"2025-03-08 09:56:29",0.00,6.52,0.00,7.04,0.00
"2025-03-08 10:01:29",0.00,6.52,0.00,7.14,0.00
"2025-03-08 10:06:29",0.00,6.52,0.00,7.28,0.00
"2025-03-08 10:11:29",0.00,6.52,0.00,7.45,0.00
"2025-03-08 10:16:29",0.00,6.52,0.00,7.57,0.00
"2025-03-08 10:21:29",0.00,6.52,0.00,7.67,0.00
"2025-03-08 10:26:29",0.00,6.52,0.00,7.75,0.00
"2025-03-08 10:31:29",0.00,6.52,0.00,7.89,0.00
"2025-03-08 10:36:29",0.00,6.52,0.00,7.98,0.00
"2025-03-08 10:41:29",0.00,6.52,0.00,8.08,0.00
"2025-03-08 10:46:29",0.00,6.52,0.00,8.23,0.00
"2025-03-08 10:51:29",0.00,6.52,0.00,8.36,0.00
"2025-03-08 10:56:29",0.00,6.52,0.00,8.48,0.00
"2025-03-08 11:01:29",0.00,6.52,0.00,8.55,0.00
"2025-03-08 11:06:29",0.00,6.52,0.00,8.65,0.00
"2025-03-08 11:11:29",0.00,6.52,0.00,8.77,0.00
"2025-03-08 11:16:29",0.00,6.52,0.00,8.87,0.00
"2025-03-08 11:21:29",0.00,6.52,0.00,8.93,0.00
"2025-03-08 11:26:29",0.00,6.52,0.00,8.99,0.00
"2025-03-08 11:31:29",0.00,6.52,0.00,9.08,0.00
"2025-03-08 11:36:29",0.00,6.52,0.00,9.17,0.00
"2025-03-08 11:41:29",0.00,6.52,0.00,9.24,0.00
"2025-03-08 11:46:29",0.00,6.52,0.00,9.31,0.00
"2025-03-08 11:51:29",0.00,6.52,0.00,9.36,0.00
"2025-03-08 11:56:29",0.00,6.52,0.00,9.43,0.00
"2025-03-08 12:01:29",0.00,6.52,0.00,9.54,0.00
"2025-03-08 12:06:29",0.00,6.52,0.00,9.64,0.00
"2025-03-08 12:11:29",0.00,6.52,0.00,9.74,0.00
"2025-03-08 12:16:30",0.00,6.52,0.00,9.85,0.00
"2025-03-08 12:21:30",0.00,6.52,0.00,9.94,0.00
"2025-03-08 12:26:30",0.00,6.52,0.00,10.04,0.00
"2025-03-08 12:31:30",0.00,6.52,0.00,10.11,0.00
"2025-03-08 12:36:30",0.00,6.52,0.00,10.19,0.00
"2025-03-08 12:41:30",0.00,6.52,0.00,10.28,0.00
"2025-03-08 12:46:30",0.00,6.52,0.00,10.36,0.00
"2025-03-08 12:51:30",0.00,6.52,0.00,10.49,0.00
"2025-03-08 12:56:30",0.00,6.52,0.00,10.59,0.00
"2025-03-08 13:01:30",0.00,6.52,0.00,10.70,0.00
"2025-03-08 13:06:30",0.00,6.52,0.00,10.81,0.00
"2025-03-08 13:11:30",0.00,6.52,0.00,10.92,0.00
"2025-03-08 13:16:30",0.00,6.52,0.00,11.02,0.00
"2025-03-08 13:21:30",0.00,6.52,0.00,11.12,0.00
"2025-03-08 13:26:30",0.00,6.52,0.00,11.21,0.00
"2025-03-08 13:31:30",0.00,6.52,0.00,11.32,0.00
"2025-03-08 13:36:30",0.00,6.52,0.00,11.45,0.00
"2025-03-08 13:41:30",0.00,6.52,0.00,11.53,0.00
"2025-03-08 13:46:30",0.00,6.52,0.00,11.61,0.00
"2025-03-08 13:51:30",0.00,6.52,0.00,11.69,0.00
"2025-03-08 13:56:30",0.00,6.52,0.00,11.74,0.00
"2025-03-08 14:01:30",0.00,6.52,0.00,11.76,0.00
"2025-03-08 14:06:30",0.00,6.52,0.00,11.78,0.00
"2025-03-08 14:11:30",0.00,6.52,0.00,11.82,0.00
"2025-03-08 14:16:30",0.00,6.52,0.00,11.84,0.00
"2025-03-08 14:21:31",0.00,6.52,0.00,11.89,0.00
"2025-03-08 14:26:31",0.00,6.52,0.00,11.93,0.00
"2025-03-08 14:31:31",0.00,6.52,0.00,11.99,0.00
"2025-03-08 14:36:31",0.00,6.52,0.00,12.07,0.00
"2025-03-08 14:41:31",0.00,6.52,0.00,12.16,0.00
"2025-03-08 14:46:31",0.00,6.52,0.00,12.21,0.00
"2025-03-08 14:51:31",0.00,6.52,0.00,12.22,0.00
"2025-03-08 14:56:31",0.00,6.52,0.00,12.24,0.00
"2025-03-08 15:01:31",0.00,6.52,0.00,12.26,0.00
"2025-03-08 15:06:31",0.00,6.52,0.00,12.31,0.00
"2025-03-08 15:11:31",0.00,6.52,0.00,12.37,0.00
"2025-03-08 15:16:30",0.00,6.52,0.00,12.40,0.00
"2025-03-08 15:21:30",0.00,6.52,0.00,12.42,0.00
"2025-03-08 15:26:30",0.00,6.52,0.00,12.44,0.00
"2025-03-08 15:31:30",0.00,6.52,0.00,12.46,0.00
"2025-03-08 15:36:30",0.00,6.52,0.00,12.49,0.00
"2025-03-08 15:41:30",0.00,6.52,0.00,12.57,0.00
"2025-03-08 15:46:30",0.00,6.52,0.00,12.61,0.00
"2025-03-08 15:51:30",0.00,6.52,0.00,12.61,0.00
"2025-03-08 15:56:30",0.00,6.52,0.00,12.60,0.00
"2025-03-08 16:01:30",0.00,6.52,0.00,12.58,0.00
"2025-03-08 16:06:30",0.00,6.52,0.00,12.57,0.00
"2025-03-08 16:11:30",0.00,6.52,0.00,12.57,0.00
"2025-03-08 16:16:30",0.00,6.52,0.00,12.58,0.00
"2025-03-08 16:21:32",0.00,6.52,0.00,12.59,0.00
"2025-03-08 16:26:32",0.00,6.52,0.00,12.62,0.00
"2025-03-08 16:31:32",0.00,6.52,0.00,12.63,0.00
"2025-03-08 16:36:32",0.00,6.52,0.00,12.63,0.00
"2025-03-08 16:41:32",0.00,6.52,0.00,12.61,0.00
"2025-03-08 16:46:32",0.00,6.52,0.00,12.60,0.00
"2025-03-08 16:51:32",0.00,6.52,0.00,12.59,0.00
"2025-03-08 16:56:32",0.00,6.52,0.00,12.54,0.00
"2025-03-08 17:01:32",0.00,6.52,0.00,12.51,0.00
"2025-03-08 17:06:32",0.00,6.52,0.00,12.48,0.00
"2025-03-08 17:11:32",0.00,6.52,0.00,12.45,0.00
"2025-03-08 17:16:31",0.00,6.52,0.00,12.41,0.00
"2025-03-08 17:21:31",0.00,6.52,0.00,12.35,0.00
"2025-03-08 17:26:31",0.00,6.52,0.00,12.30,0.00
"2025-03-08 17:31:31",0.00,6.52,0.00,12.26,0.00
"2025-03-08 17:36:31",0.00,6.52,0.00,12.21,0.00
"2025-03-08 17:41:31",0.00,6.52,0.00,12.16,0.00
"2025-03-08 17:46:31",0.00,6.52,0.00,12.10,0.00
"2025-03-08 17:51:31",0.00,6.52,0.00,12.07,0.00
"2025-03-08 17:56:31",0.00,6.52,0.00,12.02,0.00
"2025-03-08 18:01:31",0.00,6.52,0.00,11.97,0.00
"2025-03-08 18:06:31",0.00,6.52,0.00,11.89,0.00
"2025-03-08 18:11:31",0.00,6.52,0.00,11.79,0.00
"2025-03-08 18:16:31",0.00,6.52,0.00,11.71,0.00
"2025-03-08 18:21:31",0.00,6.52,0.00,11.63,0.00
"2025-03-08 18:26:31",0.00,6.52,0.00,11.55,0.00
"2025-03-08 18:31:31",0.00,6.52,0.00,11.47,0.00
"2025-03-08 18:36:31",0.00,6.52,0.00,11.40,0.00
"2025-03-08 18:41:31",0.00,6.52,0.00,11.33,0.00
"2025-03-08 18:46:31",0.00,6.52,0.00,11.25,0.00
"2025-03-08 18:51:32",0.00,6.52,0.00,11.17,0.00
"2025-03-08 18:56:32",0.00,6.52,0.00,11.15,0.00
"2025-03-08 19:01:32",0.00,6.52,0.00,11.15,0.00
"2025-03-08 19:06:32",0.00,6.52,0.00,11.15,0.00
"2025-03-08 19:11:32",0.00,6.52,0.00,11.13,0.00
"2025-03-08 19:16:32",0.00,6.52,0.00,11.07,0.00
"2025-03-08 19:21:32",0.00,6.52,0.00,10.99,0.00
"2025-03-08 19:26:32",0.00,6.52,0.00,10.92,0.00
"2025-03-08 19:31:32",0.00,6.52,0.00,10.85,0.00
"2025-03-08 19:36:32",0.00,6.52,0.00,10.76,0.00
"2025-03-08 19:41:32",0.00,6.52,0.00,10.68,0.00
"2025-03-08 19:46:32",0.00,6.52,0.00,10.62,0.00
"2025-03-08 19:51:32",0.00,6.52,0.00,10.55,0.00
"2025-03-08 19:56:32",0.00,6.52,0.00,10.49,0.00
