时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-10 03:53:35",0.00,255253.75,0.63,10.94,0.00
"2025-03-10 03:58:35",0.00,255253.75,0.63,10.93,0.00
"2025-03-10 04:03:35",0.00,255253.75,0.63,10.92,0.00
"2025-03-10 04:08:35",0.00,255253.75,0.63,10.91,0.00
"2025-03-10 04:13:35",0.00,255253.75,0.63,10.91,0.00
"2025-03-10 04:18:35",0.00,255253.75,0.63,10.90,0.00
"2025-03-10 04:23:35",0.00,255253.75,0.63,10.90,0.00
"2025-03-10 04:28:35",0.00,255253.75,0.63,10.89,0.00
"2025-03-10 04:33:35",0.00,255253.75,0.63,10.89,0.00
"2025-03-10 04:38:35",0.00,255253.75,0.63,10.89,0.00
"2025-03-10 04:43:35",0.00,255253.75,0.63,10.88,0.00
"2025-03-10 04:48:35",0.00,255253.75,0.63,10.87,0.00
"2025-03-10 04:53:35",0.00,255253.75,0.63,10.87,0.00
"2025-03-10 04:58:35",0.00,255253.75,0.63,10.87,0.00
"2025-03-10 05:03:35",0.00,255253.75,0.63,10.87,0.00
"2025-03-10 05:08:35",0.00,255253.75,0.63,10.87,0.00
"2025-03-10 05:13:35",0.00,255253.75,0.63,10.86,0.00
"2025-03-10 05:18:35",0.00,255253.75,0.63,10.86,0.00
"2025-03-10 05:23:35",0.00,255253.75,0.63,10.85,0.00
"2025-03-10 05:28:35",0.00,255253.75,0.63,10.84,0.00
"2025-03-10 05:33:35",0.00,255253.75,0.63,10.84,0.00
"2025-03-10 05:38:35",0.00,255253.75,0.63,10.83,0.00
"2025-03-10 05:43:35",0.00,255253.75,0.63,10.83,0.00
"2025-03-10 05:48:35",0.00,255253.75,0.63,10.82,0.00
"2025-03-10 05:53:35",0.00,255253.75,0.63,10.82,0.00
"2025-03-10 05:58:35",0.00,255253.75,0.63,10.82,0.00
"2025-03-10 06:03:35",0.00,255253.75,0.63,10.80,0.00
"2025-03-10 06:08:35",0.00,255253.75,0.63,10.79,0.00
"2025-03-10 06:13:35",0.00,255253.75,0.62,10.78,0.00
"2025-03-10 06:18:35",0.00,255253.75,0.62,10.77,0.00
"2025-03-10 06:23:35",0.00,255253.75,0.62,10.76,0.00
"2025-03-10 06:28:35",0.00,255253.75,0.62,10.75,0.00
"2025-03-10 06:33:35",0.00,255253.75,0.62,10.74,0.00
"2025-03-10 06:38:35",22.29,255282.73,0.60,9.85,28.98
"2025-03-10 06:43:35",12.39,255348.02,0.61,9.38,65.29
"2025-03-10 06:48:35",13.05,255411.28,0.60,9.03,63.26
"2025-03-10 06:53:35",12.80,255476.77,0.60,8.85,65.49
"2025-03-10 06:58:35",13.58,255543.20,0.62,8.85,66.43
"2025-03-10 07:03:35",15.38,255614.95,0.63,8.85,71.75
"2025-03-10 07:08:35",16.77,255695.42,0.62,8.87,80.47
"2025-03-10 07:13:35",17.79,255781.95,0.62,8.95,86.53
"2025-03-10 07:18:35",18.47,255873.39,0.62,9.04,91.44
"2025-03-10 07:23:35",19.16,255966.91,0.61,9.20,93.52
"2025-03-10 07:28:35",18.34,256060.08,0.61,9.35,93.17
"2025-03-10 07:33:35",19.12,256155.53,0.61,9.51,95.45
"2025-03-10 07:38:35",19.55,256251.89,0.61,9.64,96.36
"2025-03-10 07:43:35",20.73,256351.17,0.61,9.78,99.28
"2025-03-10 07:48:35",20.18,256454.39,0.61,9.91,103.22
"2025-03-10 07:53:35",21.62,256558.97,0.64,10.14,104.58
"2025-03-10 07:58:35",21.09,256667.02,0.64,10.25,108.05
"2025-03-10 08:03:35",21.65,256774.30,0.64,10.32,107.28
"2025-03-10 08:08:35",22.50,256882.80,0.63,10.41,108.50
"2025-03-10 08:13:35",22.29,256993.80,0.64,10.51,111.00
"2025-03-10 08:18:35",21.47,257103.67,0.63,10.53,109.87
"2025-03-10 08:23:35",21.53,257211.77,0.63,10.63,108.10
"2025-03-10 08:28:35",20.67,257319.36,0.64,10.70,107.59
"2025-03-10 08:33:35",21.06,257424.36,0.63,10.78,105.00
"2025-03-10 08:38:35",21.73,257531.61,0.63,10.90,107.25
"2025-03-10 08:43:35",21.82,257641.25,0.63,10.96,109.64
"2025-03-10 08:48:35",20.96,257749.42,0.62,11.00,108.17
"2025-03-10 08:53:35",21.17,257854.36,0.62,11.11,104.94
"2025-03-10 08:58:35",21.06,257961.12,0.62,11.17,106.76
"2025-03-10 09:03:35",21.66,258068.83,0.61,11.15,107.71
"2025-03-10 09:08:35",21.49,258176.81,0.61,11.13,107.98
"2025-03-10 09:13:35",21.54,258284.36,0.61,11.10,107.55
"2025-03-10 09:18:36",21.60,258392.23,0.60,11.16,107.87
"2025-03-10 09:23:36",21.81,258501.70,0.61,11.35,109.47
"2025-03-10 09:28:36",21.40,258609.97,0.62,11.54,108.27
"2025-03-10 09:33:36",22.55,258718.27,0.61,11.75,108.30
"2025-03-10 09:38:36",21.62,258828.44,0.61,12.00,110.17
"2025-03-10 09:43:36",22.27,258937.91,0.61,12.17,109.47
"2025-03-10 09:48:36",22.31,259047.94,0.61,12.33,110.03
"2025-03-10 09:53:36",21.94,259157.55,0.61,12.57,109.61
"2025-03-10 09:58:37",21.84,259267.59,0.61,12.78,110.04
"2025-03-10 10:03:37",21.37,259375.91,0.60,12.95,108.32
"2025-03-10 10:08:37",21.17,259483.72,0.61,13.17,107.81
"2025-03-10 10:13:37",20.78,259592.14,0.61,13.41,108.42
"2025-03-10 10:18:37",21.59,259698.73,0.61,13.57,106.59
"2025-03-10 10:23:37",21.53,259807.36,0.61,13.71,108.63
"2025-03-10 10:28:37",21.07,259913.91,0.61,13.78,106.55
"2025-03-10 10:33:37",20.38,260017.45,0.61,13.90,103.54
"2025-03-10 10:38:37",20.47,260118.98,0.62,14.00,101.53
"2025-03-10 10:43:37",21.01,260224.17,0.61,14.11,105.19
"2025-03-10 10:48:37",20.98,260329.38,0.62,14.24,105.21
"2025-03-10 10:53:37",20.48,260433.95,0.61,14.18,104.57
"2025-03-10 10:58:37",20.08,260537.53,0.61,14.09,103.58
"2025-03-10 11:03:37",21.35,260642.05,0.62,14.03,104.52
"2025-03-10 11:08:37",21.33,260751.84,0.62,13.93,109.79
"2025-03-10 11:13:37",21.69,260861.11,0.61,13.83,109.27
"2025-03-10 11:18:37",21.69,260969.56,0.62,13.77,108.45
"2025-03-10 11:23:37",20.58,261073.03,0.63,13.71,103.47
"2025-03-10 11:28:37",21.80,261179.41,0.63,13.64,106.38
"2025-03-10 11:33:37",21.28,261287.59,0.62,13.65,108.18
"2025-03-10 11:38:37",21.27,261394.92,0.63,13.68,107.33
"2025-03-10 11:43:37",21.87,261500.45,0.63,13.69,105.53
"2025-03-10 11:48:37",21.33,261609.95,0.62,13.65,109.50
"2025-03-10 11:53:37",21.13,261717.20,0.62,13.65,107.25
"2025-03-10 11:58:37",20.77,261821.77,0.62,13.62,104.57
"2025-03-10 12:03:37",21.80,261926.25,0.62,13.58,104.48
"2025-03-10 12:08:37",21.64,262034.05,0.62,13.63,107.80
"2025-03-10 12:13:37",21.34,262141.19,0.62,13.73,107.14
"2025-03-10 12:18:37",21.06,262248.28,0.62,13.85,107.09
"2025-03-10 12:23:37",20.80,262354.53,0.62,13.93,106.25
"2025-03-10 12:28:37",21.43,262459.62,0.62,13.92,105.09
"2025-03-10 12:33:37",21.46,262564.94,0.62,13.97,105.32
"2025-03-10 12:38:37",21.01,262671.09,0.62,14.05,106.15
"2025-03-10 12:43:37",20.98,262777.84,0.62,14.15,106.75
"2025-03-10 12:48:37",20.73,262882.34,0.62,14.25,104.50
"2025-03-10 12:53:37",20.89,262986.25,0.62,14.37,103.91
"2025-03-10 12:58:37",21.17,263089.31,0.61,14.56,103.06
"2025-03-10 13:03:37",21.77,263194.91,0.61,14.76,105.60
"2025-03-10 13:08:37",21.44,263304.06,0.61,14.78,109.15
"2025-03-10 13:13:37",21.50,263412.72,0.61,14.82,108.66
"2025-03-10 13:18:37",22.11,263520.22,0.62,14.90,107.50
"2025-03-10 13:23:37",21.94,263629.41,0.62,14.97,109.19
"2025-03-10 13:28:37",21.14,263737.44,0.60,15.00,108.03
"2025-03-10 13:33:37",21.45,263844.09,0.60,15.12,106.65
"2025-03-10 13:38:37",22.25,263951.38,0.60,15.19,107.29
"2025-03-10 13:43:37",21.59,264060.56,0.61,15.22,109.18
"2025-03-10 13:48:38",21.18,264169.09,0.61,15.20,108.53
"2025-03-10 13:53:38",21.26,264276.00,0.61,15.28,106.91
"2025-03-10 13:58:37",21.17,264381.84,0.60,15.34,105.84
"2025-03-10 14:03:37",20.89,264488.97,0.60,15.42,107.13
"2025-03-10 14:08:37",20.89,264595.94,0.60,15.55,106.97
"2025-03-10 14:13:37",20.98,264702.81,0.60,15.69,106.87
"2025-03-10 14:18:37",21.48,264810.41,0.60,15.78,107.60
"2025-03-10 14:23:37",21.76,264918.38,0.61,15.87,107.97
"2025-03-10 14:28:37",20.40,265024.94,0.60,15.91,106.56
"2025-03-10 14:33:37",21.28,265127.41,0.60,16.05,102.47
"2025-03-10 14:38:37",21.51,265233.34,0.60,16.11,105.93
"2025-03-10 14:43:37",20.41,265335.62,0.60,16.12,102.28
"2025-03-10 14:48:37",21.63,265439.97,0.61,16.19,104.35
"2025-03-10 14:53:37",21.02,265546.44,0.61,16.13,106.47
"2025-03-10 14:58:38",21.83,265653.16,0.61,16.04,106.72
"2025-03-10 15:03:38",20.85,265761.47,0.61,15.92,108.31
"2025-03-10 15:08:38",21.24,265868.84,0.61,15.82,107.37
"2025-03-10 15:13:38",22.05,265977.34,0.61,15.76,108.50
"2025-03-10 15:18:38",21.95,266083.69,0.61,15.77,106.35
"2025-03-10 15:23:38",21.53,266191.88,0.61,15.82,108.19
"2025-03-10 15:28:38",21.34,266300.72,0.61,15.79,108.84
"2025-03-10 15:33:38",21.32,266407.88,0.61,15.75,107.16
"2025-03-10 15:38:38",21.36,266513.16,0.61,15.75,105.28
"2025-03-10 15:43:38",21.03,266618.75,0.61,15.76,105.59
"2025-03-10 15:48:38",20.44,266723.00,0.61,15.76,104.25
"2025-03-10 15:53:38",20.99,266828.97,0.61,15.77,105.97
"2025-03-10 15:58:38",20.61,266931.72,0.61,15.77,102.75
"2025-03-10 16:03:38",20.00,267033.53,0.60,15.75,101.81
"2025-03-10 16:08:38",20.81,267136.25,0.61,15.71,102.72
"2025-03-10 16:13:38",20.96,267240.59,0.61,15.65,104.34
"2025-03-10 16:18:38",21.43,267345.72,0.60,15.58,105.13
"2025-03-10 16:23:38",21.82,267451.78,0.61,15.55,106.06
"2025-03-10 16:28:38",20.14,267556.75,0.62,15.52,104.97
"2025-03-10 16:33:38",20.62,267660.78,0.63,15.46,104.03
"2025-03-10 16:38:38",20.78,267765.62,0.63,15.37,104.84
"2025-03-10 16:43:38",20.62,267868.22,0.63,15.26,102.60
"2025-03-10 16:48:38",19.61,267972.97,0.63,15.12,104.75
"2025-03-10 16:53:38",20.11,268073.09,0.62,14.95,100.12
"2025-03-10 16:58:38",20.70,268175.22,0.62,14.87,102.13
"2025-03-10 17:03:38",20.24,268279.47,0.63,14.80,104.25
"2025-03-10 17:08:38",20.41,268383.62,0.62,14.71,104.15
"2025-03-10 17:13:38",19.81,268484.31,0.62,14.68,100.69
"2025-03-10 17:18:38",19.67,268585.56,0.63,14.63,101.25
"2025-03-10 17:23:38",19.63,268685.88,0.62,14.56,100.32
"2025-03-10 17:28:38",20.16,268785.72,0.63,14.52,99.84
"2025-03-10 17:33:38",20.38,268889.00,0.62,14.42,103.28
"2025-03-10 17:38:38",20.63,268991.31,0.63,14.33,102.31
"2025-03-10 17:43:38",20.56,269094.19,0.62,14.20,102.88
"2025-03-10 17:48:38",19.36,269193.28,0.63,14.15,99.09
"2025-03-10 17:53:38",20.35,269293.59,0.62,14.05,100.31
"2025-03-10 17:58:38",20.37,269395.34,0.63,14.02,101.75
"2025-03-10 18:03:38",20.75,269495.94,0.63,13.92,100.60
"2025-03-10 18:08:38",20.37,269597.53,0.62,13.81,101.59
"2025-03-10 18:13:38",20.18,269700.03,0.62,13.77,102.50
"2025-03-10 18:18:38",20.20,269802.12,0.62,13.71,102.09
"2025-03-10 18:23:38",20.08,269903.47,0.63,13.71,101.35
"2025-03-10 18:28:38",20.22,270005.91,0.62,13.62,102.44
"2025-03-10 18:33:38",21.05,270108.38,0.62,13.59,102.47
"2025-03-10 18:38:38",21.17,270210.97,0.62,13.58,102.59
"2025-03-10 18:43:38",20.00,270313.50,0.63,13.56,102.53
"2025-03-10 18:48:38",20.16,270413.62,0.63,13.53,100.12
"2025-03-10 18:53:38",19.98,270513.94,0.63,13.50,100.32
"2025-03-10 18:58:38",20.08,270612.66,0.62,13.47,98.72
"2025-03-10 19:03:38",19.83,270711.00,0.62,13.44,98.34
"2025-03-10 19:08:38",17.77,270805.88,0.63,13.46,94.88
"2025-03-10 19:13:38",16.51,270887.66,0.62,13.44,81.78
"2025-03-10 19:18:38",14.85,270964.62,0.63,13.41,76.96
"2025-03-10 19:23:38",12.37,271032.50,0.63,13.39,67.88
"2025-03-10 19:28:38",12.95,271093.75,0.64,13.40,61.25
"2025-03-10 19:33:38",12.53,271139.31,0.62,13.27,45.56
"2025-03-10 19:38:38",11.85,271199.50,0.62,13.27,60.19
"2025-03-10 19:43:38",12.06,271259.22,0.62,13.29,59.72
"2025-03-10 19:48:38",12.10,271319.56,0.63,13.27,60.34
"2025-03-10 19:53:38",12.07,271379.97,0.63,13.24,60.41
"2025-03-10 19:58:38",11.69,271439.22,0.62,13.14,59.25
"2025-03-10 20:03:38",11.74,271497.88,0.62,13.12,58.66
"2025-03-10 20:08:38",11.88,271556.94,0.62,13.12,59.06
"2025-03-10 20:13:38",11.75,271615.81,0.62,13.08,58.87
"2025-03-10 20:18:39",11.74,271674.47,0.62,13.07,58.66
"2025-03-10 20:23:39",11.69,271733.19,0.62,13.06,58.72
"2025-03-10 20:28:39",11.81,271791.97,0.62,13.04,58.78
"2025-03-10 20:33:39",11.71,271850.88,0.62,13.01,58.91
"2025-03-10 20:38:39",11.77,271909.69,0.62,12.99,58.81
"2025-03-10 20:43:39",0.00,271914.59,0.63,13.07,4.90
"2025-03-10 20:48:39",0.00,271914.59,0.63,13.09,0.00
"2025-03-10 20:53:39",0.00,271914.59,0.63,13.11,0.00
"2025-03-10 20:58:39",0.00,271914.59,0.63,13.12,0.00
"2025-03-10 21:03:39",0.00,271914.59,0.62,13.12,0.00
"2025-03-10 21:08:39",0.00,271914.59,0.62,13.14,0.00
"2025-03-10 21:13:39",0.00,271914.59,0.62,13.15,0.00
"2025-03-10 21:18:39",0.00,271914.59,0.62,13.15,0.00
"2025-03-10 21:23:39",0.00,271914.59,0.62,13.16,0.00
"2025-03-10 21:28:39",0.00,271914.59,0.62,13.17,0.00
"2025-03-10 21:33:39",0.00,271914.59,0.62,13.17,0.00
"2025-03-10 21:38:39",0.00,271914.59,0.62,13.17,0.00
"2025-03-10 21:43:39",0.00,271914.59,0.62,13.16,0.00
"2025-03-10 21:48:39",0.00,271914.59,0.62,13.16,0.00
"2025-03-10 21:53:39",0.00,271914.59,0.62,13.16,0.00
"2025-03-10 21:58:39",0.00,271914.59,0.62,13.15,0.00
"2025-03-10 22:03:39",0.00,271914.59,0.62,13.15,0.00
"2025-03-10 22:08:39",0.00,271914.59,0.62,13.14,0.00
"2025-03-10 22:13:39",0.00,271914.59,0.62,13.13,0.00
"2025-03-10 22:18:39",0.00,271914.59,0.62,13.12,0.00
"2025-03-10 22:23:39",0.00,271914.59,0.62,13.12,0.00
"2025-03-10 22:28:39",0.00,271914.59,0.62,13.10,0.00
"2025-03-10 22:33:39",0.00,271914.59,0.62,13.10,0.00
"2025-03-10 22:38:39",0.00,271914.59,0.62,13.09,0.00
"2025-03-10 22:43:39",0.00,271914.59,0.62,13.09,0.00
"2025-03-10 22:48:39",0.00,271914.59,0.62,13.08,0.00
"2025-03-10 22:53:39",0.00,271914.59,0.62,13.07,0.00
"2025-03-10 22:58:39",0.00,271914.59,0.62,13.07,0.00
"2025-03-10 23:03:39",0.00,271914.59,0.63,13.06,0.00
"2025-03-10 23:08:39",0.00,271914.59,0.63,13.04,0.00
"2025-03-10 23:13:39",0.00,271914.59,0.63,13.04,0.00
"2025-03-10 23:18:39",0.00,271914.59,0.63,13.03,0.00
"2025-03-10 23:23:39",0.00,271914.59,0.63,13.02,0.00
"2025-03-10 23:28:39",0.00,271914.59,0.63,13.02,0.00
"2025-03-10 23:33:39",0.00,271914.59,0.62,13.01,0.00
"2025-03-10 23:38:39",0.00,271914.59,0.62,13.00,0.00
"2025-03-10 23:43:39",0.00,271914.59,0.63,12.99,0.00
"2025-03-10 23:48:39",0.00,271914.59,0.62,12.98,0.00
"2025-03-10 23:53:39",0.00,271914.59,0.62,12.97,0.00
"2025-03-10 23:58:39",0.00,271914.59,0.62,12.97,0.00
"2025-03-11 00:03:39",0.00,271914.59,0.62,12.96,0.00
"2025-03-11 00:08:39",0.00,271914.59,0.62,12.95,0.00
"2025-03-11 00:13:39",0.00,271914.59,0.62,12.94,0.00
"2025-03-11 00:18:39",0.00,271914.59,0.63,12.94,0.00
"2025-03-11 00:23:39",0.00,271914.59,0.63,12.93,0.00
"2025-03-11 00:28:39",0.00,271914.59,0.63,12.93,0.00
"2025-03-11 00:33:39",0.00,271914.59,0.63,12.92,0.00
"2025-03-11 00:38:39",0.00,271914.59,0.63,12.92,0.00
"2025-03-11 00:43:39",0.00,271914.59,0.63,12.91,0.00
"2025-03-11 00:48:39",0.00,271914.59,0.63,12.90,0.00
"2025-03-11 00:53:39",0.00,271914.59,0.63,12.89,0.00
"2025-03-11 00:58:39",0.00,271914.59,0.63,12.88,0.00
"2025-03-11 01:03:39",0.00,271914.59,0.63,12.87,0.00
"2025-03-11 01:08:39",0.00,271914.59,0.63,12.87,0.00
"2025-03-11 01:13:39",0.00,271914.59,0.63,12.85,0.00
"2025-03-11 01:18:39",0.00,271914.59,0.63,12.85,0.00
"2025-03-11 01:23:39",0.00,271914.59,0.63,12.84,0.00
"2025-03-11 01:28:39",0.00,271914.59,0.63,12.83,0.00
"2025-03-11 01:33:39",0.00,271914.59,0.63,12.83,0.00
"2025-03-11 01:38:39",0.00,271914.59,0.63,12.82,0.00
"2025-03-11 01:43:39",0.00,271914.59,0.63,12.82,0.00
"2025-03-11 01:48:39",0.00,271914.59,0.63,12.82,0.00
"2025-03-11 01:53:39",0.00,271914.59,0.63,12.81,0.00
"2025-03-11 01:58:39",0.00,271914.59,0.63,12.80,0.00
"2025-03-11 02:03:39",0.00,271914.59,0.63,12.80,0.00
"2025-03-11 02:08:39",0.00,271914.59,0.63,12.79,0.00
"2025-03-11 02:13:39",0.00,271914.59,0.63,12.78,0.00
"2025-03-11 02:18:39",0.00,271914.59,0.63,12.78,0.00
"2025-03-11 02:23:39",0.00,271914.59,0.63,12.77,0.00
"2025-03-11 02:28:39",0.00,271914.59,0.63,12.77,0.00
"2025-03-11 02:33:39",0.00,271914.59,0.63,12.76,0.00
"2025-03-11 02:38:39",0.00,271914.59,0.63,12.76,0.00
"2025-03-11 02:43:39",0.00,271914.59,0.63,12.75,0.00
"2025-03-11 02:48:39",0.00,271914.59,0.63,12.75,0.00
"2025-03-11 02:53:39",0.00,271914.59,0.63,12.74,0.00
"2025-03-11 02:58:39",0.00,271914.59,0.63,12.74,0.00
"2025-03-11 03:03:39",0.00,271914.59,0.63,12.73,0.00
"2025-03-11 03:08:39",0.00,271914.59,0.63,12.73,0.00
"2025-03-11 03:13:39",0.00,271914.59,0.63,12.72,0.00
"2025-03-11 03:18:39",0.00,271914.59,0.62,12.71,0.00
"2025-03-11 03:23:39",0.00,271914.59,0.63,12.71,0.00
"2025-03-11 03:28:39",0.00,271914.59,0.63,12.70,0.00
"2025-03-11 03:33:39",0.00,271914.59,0.63,12.70,0.00
"2025-03-11 03:38:39",0.00,271914.59,0.63,12.69,0.00
"2025-03-11 03:43:39",0.00,271914.59,0.63,12.68,0.00
"2025-03-11 03:48:39",0.00,271914.59,0.63,12.67,0.00
"2025-03-11 03:53:39",0.00,271914.59,0.63,12.67,0.00
"2025-03-11 03:58:39",0.00,271914.59,0.63,12.66,0.00
"2025-03-11 04:03:39",0.00,271914.59,0.63,12.65,0.00
"2025-03-11 04:08:39",0.00,271914.59,0.63,12.64,0.00
"2025-03-11 04:13:39",0.00,271914.59,0.63,12.64,0.00
"2025-03-11 04:18:39",0.00,271914.59,0.63,12.63,0.00
"2025-03-11 04:23:39",0.00,271914.59,0.63,12.63,0.00
"2025-03-11 04:28:39",0.00,271914.59,0.63,12.62,0.00
"2025-03-11 04:33:39",0.00,271914.59,0.63,12.62,0.00
"2025-03-11 04:38:39",0.00,271914.59,0.63,12.62,0.00
"2025-03-11 04:43:39",0.00,271914.59,0.63,12.61,0.00
"2025-03-11 04:48:39",0.00,271914.59,0.63,12.61,0.00
"2025-03-11 04:53:39",0.00,271914.59,0.63,12.61,0.00
"2025-03-11 04:58:39",0.00,271914.59,0.63,12.61,0.00
"2025-03-11 05:03:39",0.00,271914.59,0.63,12.61,0.00
"2025-03-11 05:08:39",0.00,271914.59,0.63,12.62,0.00
"2025-03-11 05:13:39",0.00,271914.59,0.63,12.62,0.00
"2025-03-11 05:18:39",0.00,271914.59,0.63,12.61,0.00
"2025-03-11 05:23:39",0.00,271914.59,0.63,12.62,0.00
"2025-03-11 05:28:39",0.00,271914.59,0.63,12.62,0.00
"2025-03-11 05:33:39",0.00,271914.59,0.63,12.62,0.00
"2025-03-11 05:38:39",0.00,271914.59,0.63,12.62,0.00
"2025-03-11 05:43:39",0.00,271914.59,0.63,12.62,0.00
"2025-03-11 05:48:39",0.00,271914.59,0.63,12.62,0.00
"2025-03-11 05:53:39",0.00,271914.59,0.63,12.62,0.00
"2025-03-11 05:58:39",0.00,271914.59,0.62,12.62,0.00
"2025-03-11 06:03:39",0.00,271914.59,0.62,12.62,0.00
"2025-03-11 06:08:39",0.00,271914.59,0.62,12.62,0.00
"2025-03-11 06:13:39",0.00,271914.59,0.62,12.61,0.00
"2025-03-11 06:18:39",0.00,271914.59,0.62,12.61,0.00
"2025-03-11 06:23:39",0.00,271914.59,0.62,12.61,0.00
"2025-03-11 06:28:39",0.00,271914.59,0.62,12.61,0.00
"2025-03-11 06:33:39",0.00,271914.59,0.62,12.61,0.00
"2025-03-11 06:38:39",0.00,271914.59,0.62,12.61,0.00
"2025-03-11 06:43:39",12.61,271953.09,0.61,12.17,38.50
"2025-03-11 06:48:39",11.54,272011.66,0.61,11.80,58.57
"2025-03-11 06:53:40",12.65,272073.12,0.61,11.51,61.46
"2025-03-11 06:58:41",14.41,272140.75,0.61,11.31,67.63
"2025-03-11 07:03:41",15.42,272216.00,0.63,11.30,75.25
"2025-03-11 07:08:41",15.72,272291.22,0.63,11.28,75.22
"2025-03-11 07:13:41",15.05,272366.84,0.63,11.30,75.62
"2025-03-11 07:18:41",16.41,272445.69,0.62,11.32,78.85
"2025-03-11 07:23:41",16.35,272528.69,0.62,11.40,83.00
"2025-03-11 07:28:41",18.38,272615.59,0.62,11.45,86.90
"2025-03-11 07:33:41",18.37,272705.31,0.62,11.53,89.72
"2025-03-11 07:38:41",17.91,272794.41,0.62,11.59,89.10
"2025-03-11 07:43:41",18.48,272885.50,0.62,11.66,91.09
"2025-03-11 07:48:41",17.77,272976.94,0.62,11.71,91.44
"2025-03-11 07:53:41",18.09,273066.38,0.61,11.71,89.44
"2025-03-11 07:58:41",19.61,273157.84,0.64,11.95,91.46
"2025-03-11 08:03:41",18.74,273251.00,0.63,11.90,93.16
"2025-03-11 08:08:41",18.48,273344.38,0.63,11.94,93.38
"2025-03-11 08:13:41",18.13,273437.62,0.62,12.04,93.24
"2025-03-11 08:18:41",19.39,273532.09,0.62,12.12,94.47
"2025-03-11 08:23:41",18.98,273628.75,0.62,12.23,96.66
"2025-03-11 08:28:41",19.79,273728.03,0.62,12.34,99.28
"2025-03-11 08:33:41",19.75,273826.94,0.63,12.45,98.91
"2025-03-11 08:38:41",19.76,273925.97,0.62,12.53,99.03
"2025-03-11 08:43:41",20.51,274026.12,0.62,12.64,100.15
"2025-03-11 08:48:41",20.78,274129.56,0.62,12.66,103.44
"2025-03-11 08:53:41",21.38,274233.06,0.62,12.71,103.50
"2025-03-11 08:58:41",21.07,274337.59,0.63,12.91,104.53
"2025-03-11 09:03:41",21.39,274444.00,0.63,13.16,106.41
"2025-03-11 09:08:41",20.74,274549.16,0.62,13.39,105.16
"2025-03-11 09:13:41",20.54,274653.09,0.62,13.79,103.93
"2025-03-11 09:18:41",21.36,274756.59,0.62,14.17,103.50
"2025-03-11 09:23:41",20.65,274858.53,0.62,14.55,101.94
"2025-03-11 09:28:41",20.44,274960.72,0.61,14.81,102.19
"2025-03-11 09:33:41",20.29,275064.38,0.62,15.16,103.66
"2025-03-11 09:38:41",21.33,275169.16,0.62,15.52,104.78
"2025-03-11 09:43:41",20.45,275273.47,0.62,15.79,104.31
"2025-03-11 09:48:41",21.14,275377.16,0.62,16.12,103.69
"2025-03-11 09:53:41",20.73,275483.03,0.62,16.43,105.87
"2025-03-11 09:58:41",20.85,275587.03,0.61,16.72,104.00
"2025-03-11 10:03:41",20.79,275690.81,0.62,17.09,103.78
"2025-03-11 10:08:41",20.82,275795.78,0.63,17.33,104.97
"2025-03-11 10:13:41",20.89,275899.53,0.63,17.53,103.75
"2025-03-11 10:18:41",20.07,276002.19,0.61,17.68,102.66
"2025-03-11 10:23:41",20.56,276104.75,0.61,17.87,102.56
"2025-03-11 10:28:41",20.60,276206.75,0.61,18.06,102.00
"2025-03-11 10:33:41",20.37,276308.84,0.61,18.33,102.09
"2025-03-11 10:38:41",19.37,276410.94,0.61,18.60,102.10
"2025-03-11 10:43:41",20.52,276511.62,0.61,19.00,100.68
"2025-03-11 10:48:41",19.70,276613.06,0.61,19.53,101.44
"2025-03-11 10:53:41",20.70,276713.78,0.60,20.13,100.72
"2025-03-11 10:58:41",20.70,276814.81,0.61,20.74,101.03
"2025-03-11 11:03:41",19.98,276916.19,0.61,21.28,101.38
"2025-03-11 11:08:41",19.29,277016.28,0.61,21.57,100.09
"2025-03-11 11:13:41",19.55,277115.72,0.61,21.73,99.44
"2025-03-11 11:18:41",20.68,277215.12,0.62,21.77,99.40
"2025-03-11 11:23:41",20.58,277314.72,0.61,21.76,99.60
"2025-03-11 11:28:41",20.23,277414.09,0.62,21.75,99.37
"2025-03-11 11:33:41",20.36,277514.66,0.63,21.83,100.57
"2025-03-11 11:38:41",19.95,277613.72,0.62,21.92,99.06
"2025-03-11 11:43:41",19.45,277713.31,0.63,22.24,99.59
"2025-03-11 11:48:41",19.96,277811.78,0.63,22.59,98.47
"2025-03-11 11:53:41",20.24,277911.75,0.63,22.97,99.97
"2025-03-11 11:58:41",19.82,278010.47,0.63,23.35,98.72
"2025-03-11 12:03:41",18.76,278109.75,0.63,23.60,99.28
"2025-03-11 12:08:41",19.30,278206.88,0.62,23.66,97.13
"2025-03-11 12:13:41",20.08,278306.78,0.62,23.73,99.90
"2025-03-11 12:18:41",19.95,278406.16,0.62,23.74,99.38
"2025-03-11 12:23:41",20.19,278504.78,0.62,23.75,98.62
"2025-03-11 12:28:41",19.93,278603.38,0.62,23.84,98.60
"2025-03-11 12:33:41",19.36,278702.25,0.62,24.01,98.87
"2025-03-11 12:38:41",19.83,278799.75,0.62,24.19,97.50
"2025-03-11 12:43:41",19.23,278896.78,0.62,24.27,97.03
"2025-03-11 12:48:41",19.67,278993.03,0.62,24.35,96.25
"2025-03-11 12:53:41",19.48,279091.69,0.62,24.46,98.66
"2025-03-11 12:58:41",19.03,279189.97,0.61,24.60,98.28
"2025-03-11 13:03:41",18.80,279286.91,0.61,24.83,96.94
