时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 03:02:31",0.00,56.83,0.64,24.36,0.00
"2025-03-01 03:07:31",0.00,56.83,0.65,24.43,0.00
"2025-03-01 03:12:31",0.00,56.83,0.65,24.45,0.00
"2025-03-01 03:17:31",0.00,56.83,0.65,24.45,0.00
"2025-03-01 03:22:31",0.00,56.83,0.65,24.45,0.00
"2025-03-01 03:27:31",0.00,56.83,0.64,24.39,0.00
"2025-03-01 03:32:31",0.00,56.83,0.64,24.37,0.00
"2025-03-01 03:37:31",0.00,56.83,0.64,24.40,0.00
"2025-03-01 03:42:31",0.00,56.83,0.65,24.40,0.00
"2025-03-01 03:47:31",0.00,56.83,0.65,24.36,0.00
"2025-03-01 03:52:31",0.00,56.83,0.65,24.29,0.00
"2025-03-01 03:57:31",0.00,56.83,0.64,24.20,0.00
"2025-03-01 04:02:31",0.00,56.83,0.65,24.13,0.00
"2025-03-01 04:07:31",0.00,56.83,0.65,24.07,0.00
"2025-03-01 04:12:31",0.00,56.83,0.65,23.98,0.00
"2025-03-01 04:17:31",0.00,56.83,0.65,23.89,0.00
"2025-03-01 04:22:31",0.00,56.83,0.65,23.84,0.00
"2025-03-01 04:27:31",0.00,56.83,0.65,23.83,0.00
"2025-03-01 04:32:31",0.00,56.83,0.65,23.82,0.00
"2025-03-01 04:37:31",0.00,56.83,0.65,23.75,0.00
"2025-03-01 04:42:31",0.00,56.83,0.66,23.66,0.00
"2025-03-01 04:47:31",0.00,56.83,0.67,23.64,0.00
"2025-03-01 04:52:31",0.00,56.83,0.68,23.66,0.00
"2025-03-01 04:57:31",0.00,56.83,0.69,23.66,0.00
"2025-03-01 05:02:31",0.00,56.83,0.69,23.59,0.00
"2025-03-01 05:07:31",0.00,56.83,0.70,23.55,0.00
"2025-03-01 05:12:31",0.00,56.83,0.69,23.55,0.00
"2025-03-01 05:17:31",0.00,56.83,0.68,23.51,0.00
"2025-03-01 05:22:31",0.00,56.83,0.69,23.48,0.00
"2025-03-01 05:27:31",0.00,56.83,0.69,23.41,0.00
"2025-03-01 05:32:31",0.00,56.83,0.70,23.37,0.00
"2025-03-01 05:37:31",0.00,56.83,0.70,23.39,0.00
"2025-03-01 05:42:31",0.00,56.83,0.68,23.37,0.00
"2025-03-01 05:47:31",0.00,56.83,0.68,23.28,0.00
"2025-03-01 05:52:31",0.00,56.83,0.69,23.21,0.00
"2025-03-01 05:57:31",0.00,56.83,0.70,23.17,0.00
"2025-03-01 06:02:31",0.00,56.83,0.70,23.14,0.00
"2025-03-01 06:07:31",0.00,56.83,0.69,23.12,0.00
"2025-03-01 06:12:31",0.00,56.83,0.68,23.06,0.00
"2025-03-01 06:17:31",0.00,56.83,0.70,22.96,0.00
"2025-03-01 06:22:31",0.00,56.83,0.69,22.91,0.00
"2025-03-01 06:27:31",0.00,56.83,0.69,22.85,0.00
"2025-03-01 06:32:31",0.00,56.83,0.70,22.81,0.00
"2025-03-01 06:37:31",0.00,56.83,0.68,22.79,0.00
"2025-03-01 06:42:31",0.00,56.83,0.70,22.77,0.00
"2025-03-01 06:47:31",0.00,56.83,0.68,22.85,0.00
"2025-03-01 06:52:31",0.00,56.83,0.70,22.85,0.00
"2025-03-01 06:57:31",0.00,56.83,0.68,22.88,0.00
"2025-03-01 07:02:31",0.00,56.83,0.69,22.86,0.00
"2025-03-01 07:07:31",0.00,56.83,0.70,22.85,0.00
"2025-03-01 07:12:31",0.00,56.83,0.69,22.84,0.00
"2025-03-01 07:17:31",0.00,56.83,0.70,22.81,0.00
"2025-03-01 07:22:31",0.00,56.83,0.68,22.85,0.00
"2025-03-01 07:27:31",0.00,56.83,0.70,22.83,0.00
"2025-03-01 07:32:31",0.00,56.83,0.68,22.90,0.00
"2025-03-01 07:37:31",0.00,56.83,0.70,22.86,0.00
"2025-03-01 07:42:31",0.00,56.83,0.68,22.89,0.00
"2025-03-01 07:47:31",0.00,56.83,0.70,22.85,0.00
"2025-03-01 07:52:31",0.00,56.83,0.68,22.87,0.00
"2025-03-01 07:57:31",0.00,56.83,0.70,22.85,0.00
"2025-03-01 08:02:31",0.00,56.83,0.69,22.88,0.00
"2025-03-01 08:07:31",0.00,56.83,0.64,22.94,0.00
"2025-03-01 08:12:31",0.00,56.83,0.62,22.99,0.00
"2025-03-01 08:17:31",0.00,56.83,0.60,23.01,0.00
"2025-03-01 08:22:31",0.00,56.83,0.57,23.06,0.00
"2025-03-01 08:27:31",0.00,56.83,0.55,23.12,0.00
"2025-03-01 08:32:31",0.00,56.83,0.47,23.28,0.00
"2025-03-01 08:37:31",0.00,56.83,0.40,23.39,0.00
"2025-03-01 08:42:31",0.00,56.83,0.34,23.48,0.00
"2025-03-01 08:47:31",0.00,56.83,0.27,23.55,0.00
"2025-03-01 08:52:31",0.00,56.83,0.22,23.62,0.00
"2025-03-01 08:57:31",0.00,56.83,0.18,23.73,0.00
"2025-03-01 09:02:31",0.00,56.83,0.15,23.80,0.00
"2025-03-01 09:07:31",0.00,56.83,0.12,23.84,0.00
"2025-03-01 09:12:31",0.00,56.83,0.08,23.89,0.00
"2025-03-01 09:17:31",0.00,56.83,0.06,23.93,0.00
"2025-03-01 09:22:31",0.00,56.83,0.04,23.99,0.00
"2025-03-01 09:27:31",0.00,56.83,0.02,24.04,0.00
"2025-03-01 09:32:31",0.00,56.83,0.01,24.09,0.00
"2025-03-01 09:37:32",0.00,56.83,0.00,24.16,0.00
"2025-03-01 09:42:32",0.00,56.83,0.00,24.25,0.00
"2025-03-01 09:47:32",0.00,56.83,0.00,24.31,0.00
"2025-03-01 09:52:32",0.00,56.83,0.00,24.39,0.00
"2025-03-01 09:57:32",0.00,56.83,0.00,24.46,0.00
"2025-03-01 10:02:32",0.00,56.83,0.00,24.53,0.00
"2025-03-01 10:07:32",0.00,56.83,0.00,24.58,0.00
"2025-03-01 10:12:32",0.00,56.83,0.00,24.63,0.00
"2025-03-01 10:17:32",0.00,56.83,0.00,24.67,0.00
"2025-03-01 10:22:32",0.00,56.83,0.00,24.70,0.00
"2025-03-01 10:27:32",0.00,56.83,0.00,24.72,0.00
"2025-03-01 10:32:32",0.00,56.83,0.00,24.79,0.00
"2025-03-01 10:37:32",0.00,56.83,0.00,24.83,0.00
"2025-03-01 10:42:32",0.00,56.83,0.00,24.85,0.00
"2025-03-01 10:47:32",0.00,56.83,0.00,24.88,0.00
"2025-03-01 10:52:32",0.00,56.83,0.00,24.90,0.00
"2025-03-01 10:57:32",0.00,56.83,0.00,24.92,0.00
"2025-03-01 11:02:32",0.00,56.83,0.00,24.94,0.00
"2025-03-01 11:07:32",0.00,56.83,0.01,24.97,0.00
"2025-03-01 11:12:32",0.00,56.83,0.01,24.97,0.00
"2025-03-01 11:17:32",0.00,56.83,0.00,24.99,0.00
"2025-03-01 11:22:32",0.00,56.83,0.00,25.03,0.00
"2025-03-01 11:27:32",0.00,56.83,0.00,25.06,0.00
"2025-03-01 11:32:32",0.00,56.83,0.00,25.10,0.00
"2025-03-01 11:37:32",0.00,56.83,0.00,25.12,0.00
"2025-03-01 11:42:32",0.00,56.83,0.00,25.15,0.00
"2025-03-01 11:47:32",0.00,56.83,0.00,25.21,0.00
"2025-03-01 11:52:32",0.00,56.83,0.00,25.29,0.00
"2025-03-01 11:57:32",0.00,56.83,0.00,25.37,0.00
"2025-03-01 12:02:32",0.00,56.83,0.00,25.46,0.00
"2025-03-01 12:07:32",0.00,56.83,0.00,25.54,0.00
"2025-03-01 12:12:32",0.00,56.83,0.00,25.62,0.00
"2025-03-01 12:17:32",0.00,56.83,0.00,25.69,0.00
"2025-03-01 12:22:32",0.00,56.83,0.00,25.75,0.00
"2025-03-01 12:27:32",0.00,56.83,0.00,25.84,0.00
"2025-03-01 12:32:32",0.00,56.83,0.00,25.93,0.00
"2025-03-01 12:37:32",0.00,56.83,0.00,26.00,0.00
"2025-03-01 12:42:32",0.00,56.83,0.00,26.07,0.00
"2025-03-01 12:47:32",0.00,56.83,0.00,26.11,0.00
"2025-03-01 12:52:32",0.00,56.83,0.00,26.11,0.00
"2025-03-01 12:57:32",0.00,56.83,0.00,26.09,0.00
"2025-03-01 13:02:32",0.00,56.83,0.00,26.05,0.00
"2025-03-01 13:07:32",0.00,56.83,0.00,25.99,0.00
"2025-03-01 13:12:32",0.00,56.83,0.00,25.92,0.00
"2025-03-01 13:17:32",0.00,56.83,0.00,25.89,0.00
"2025-03-01 13:22:32",0.00,56.83,0.00,25.87,0.00
"2025-03-01 13:27:32",0.00,56.83,0.00,25.82,0.00
"2025-03-01 13:32:32",0.00,56.83,0.00,25.79,0.00
"2025-03-01 13:37:32",0.00,56.83,0.00,25.75,0.00
"2025-03-01 13:42:32",0.00,56.83,0.00,25.77,0.00
"2025-03-01 13:47:32",0.00,56.83,0.00,25.80,0.00
"2025-03-01 13:52:34",0.00,56.83,0.00,25.81,0.00
"2025-03-01 13:57:34",0.00,56.83,0.00,25.80,0.00
"2025-03-01 14:02:34",0.00,56.83,0.00,25.82,0.00
"2025-03-01 14:07:34",0.00,56.83,0.00,25.84,0.00
"2025-03-01 14:12:34",0.00,56.83,0.00,25.85,0.00
"2025-03-01 14:17:34",0.00,56.83,0.00,25.87,0.00
"2025-03-01 14:22:34",0.00,56.83,0.00,25.89,0.00
"2025-03-01 14:27:34",0.00,56.83,0.00,25.91,0.00
"2025-03-01 14:32:34",0.00,56.83,0.00,25.92,0.00
"2025-03-01 14:37:34",0.00,56.83,0.00,25.92,0.00
"2025-03-01 14:42:34",0.00,56.83,0.00,25.93,0.00
"2025-03-01 14:47:34",0.00,56.83,0.00,25.96,0.00
"2025-03-01 14:52:34",0.00,56.83,0.00,25.98,0.00
"2025-03-01 14:57:34",0.00,56.83,0.00,25.99,0.00
"2025-03-01 15:02:34",0.00,56.83,0.00,26.02,0.00
"2025-03-01 15:07:34",0.00,56.83,0.00,26.06,0.00
"2025-03-01 15:12:34",0.00,56.83,0.00,26.09,0.00
"2025-03-01 15:17:34",0.00,56.83,0.00,26.16,0.00
"2025-03-01 15:22:34",0.00,56.83,0.00,26.23,0.00
"2025-03-01 15:27:34",0.00,56.83,0.00,26.25,0.00
"2025-03-01 15:32:34",0.00,56.83,0.00,26.27,0.00
"2025-03-01 15:37:34",0.00,56.83,0.00,26.31,0.00
"2025-03-01 15:42:34",0.00,56.83,0.00,26.41,0.00
"2025-03-01 15:47:34",0.00,56.83,0.00,26.48,0.00
"2025-03-01 15:52:34",0.00,56.83,0.00,26.52,0.00
"2025-03-01 15:57:34",0.00,56.83,0.00,26.54,0.00
"2025-03-01 16:02:34",0.00,56.83,0.00,26.59,0.00
"2025-03-01 16:07:35",0.00,56.83,0.00,26.63,0.00
"2025-03-01 16:12:35",0.00,56.83,0.00,26.64,0.00
"2025-03-01 16:17:35",0.00,56.83,0.00,26.68,0.00
"2025-03-01 16:22:35",0.00,56.83,0.00,26.74,0.00
"2025-03-01 16:27:35",0.00,56.83,0.00,26.81,0.00
"2025-03-01 16:32:35",0.00,56.83,0.00,26.87,0.00
"2025-03-01 16:37:35",0.00,56.83,0.00,26.90,0.00
"2025-03-01 16:42:35",0.00,56.83,0.00,26.95,0.00
"2025-03-01 16:47:35",0.00,56.83,0.00,26.97,0.00
"2025-03-01 16:52:35",0.00,56.83,0.00,26.99,0.00
"2025-03-01 16:57:35",0.00,56.83,0.00,27.04,0.00
"2025-03-01 17:02:35",0.00,56.83,0.00,27.06,0.00
"2025-03-01 17:07:35",0.00,56.83,0.00,27.09,0.00
"2025-03-01 17:12:35",0.00,56.83,0.00,27.11,0.00
"2025-03-01 17:17:35",0.00,56.83,0.00,27.13,0.00
"2025-03-01 17:22:35",0.00,56.83,0.00,27.14,0.00
"2025-03-01 17:27:35",0.00,56.83,0.00,27.15,0.00
"2025-03-01 17:32:35",0.00,56.83,0.00,27.18,0.00
"2025-03-01 17:37:35",0.00,56.83,0.00,27.20,0.00
"2025-03-01 17:42:35",0.00,56.83,0.00,27.22,0.00
"2025-03-01 17:47:35",0.00,56.83,0.00,27.20,0.00
"2025-03-01 17:52:35",0.00,56.83,0.00,27.20,0.00
"2025-03-01 17:57:35",0.00,56.83,0.00,27.18,0.00
"2025-03-01 18:02:35",0.00,56.83,0.00,27.17,0.00
"2025-03-01 18:07:35",0.00,56.83,0.00,27.13,0.00
"2025-03-01 18:12:35",0.00,56.83,0.00,27.11,0.00
"2025-03-01 18:17:35",0.00,56.83,0.00,27.07,0.00
"2025-03-01 18:22:35",0.00,56.83,0.01,27.02,0.00
"2025-03-01 18:27:35",0.00,56.83,0.01,26.93,0.00
"2025-03-01 18:32:35",0.00,56.83,0.01,26.84,0.00
"2025-03-01 18:37:35",0.00,56.83,0.01,26.74,0.00
"2025-03-01 18:42:35",0.00,56.83,0.01,26.65,0.00
"2025-03-01 18:47:35",0.00,56.83,0.01,26.59,0.00
"2025-03-01 18:52:35",0.00,56.83,0.01,26.52,0.00
"2025-03-01 18:57:35",0.00,56.83,0.01,26.45,0.00
"2025-03-01 19:02:35",0.00,56.83,0.02,26.41,0.00
"2025-03-01 19:07:35",0.00,56.83,0.02,26.38,0.00
"2025-03-01 19:12:35",0.00,56.83,0.02,26.36,0.00
"2025-03-01 19:17:35",0.00,56.83,0.02,26.36,0.00
"2025-03-01 19:22:36",0.00,56.83,0.02,26.36,0.00
"2025-03-01 19:27:36",0.00,56.83,0.02,26.38,0.00
"2025-03-01 19:32:36",0.00,56.83,0.02,26.41,0.00
"2025-03-01 19:37:36",0.00,56.83,0.08,26.36,0.00
"2025-03-01 19:42:36",0.00,56.83,0.23,26.25,0.00
"2025-03-01 19:47:36",0.00,56.83,0.44,26.16,0.00
"2025-03-01 19:52:36",0.00,56.83,0.66,26.15,0.00
"2025-03-01 19:57:36",0.00,56.83,0.67,26.20,0.00
"2025-03-01 20:02:36",0.00,56.83,0.66,26.23,0.00
"2025-03-01 20:07:36",0.00,56.83,0.66,26.25,0.00
"2025-03-01 20:12:36",0.00,56.83,0.65,26.29,0.00
"2025-03-01 20:17:36",0.00,56.83,0.64,26.34,0.00
"2025-03-01 20:22:36",0.00,56.83,0.64,26.38,0.00
"2025-03-01 20:27:36",0.00,56.83,0.63,26.43,0.00
"2025-03-01 20:32:36",0.00,56.83,0.62,26.47,0.00
"2025-03-01 20:37:36",0.00,56.83,0.62,26.52,0.00
"2025-03-01 20:42:36",0.00,56.83,0.61,26.56,0.00
"2025-03-01 20:47:36",0.00,56.83,0.61,26.61,0.00
"2025-03-01 20:52:36",0.00,56.83,0.60,26.65,0.00
"2025-03-01 20:57:36",0.00,56.83,0.60,26.70,0.00
"2025-03-01 21:02:36",0.00,56.83,0.59,26.74,0.00
"2025-03-01 21:07:36",0.00,56.83,0.59,26.77,0.00
"2025-03-01 21:12:36",0.00,56.83,0.58,26.81,0.00
"2025-03-01 21:17:36",0.00,56.83,0.58,26.84,0.00
"2025-03-01 21:22:36",0.00,56.83,0.57,26.88,0.00
"2025-03-01 21:27:36",0.00,56.83,0.57,26.90,0.00
"2025-03-01 21:32:36",0.00,56.83,0.56,26.91,0.00
"2025-03-01 21:37:35",0.00,56.83,0.56,26.93,0.00
"2025-03-01 21:42:35",0.00,56.83,0.55,26.93,0.00
"2025-03-01 21:47:35",0.00,56.83,0.55,26.93,0.00
"2025-03-01 21:52:35",0.00,56.83,0.54,26.93,0.00
"2025-03-01 21:57:35",0.00,56.83,0.54,26.93,0.00
"2025-03-01 22:02:35",0.00,56.83,0.53,26.93,0.00
"2025-03-01 22:07:35",0.00,56.83,0.53,26.90,0.00
"2025-03-01 22:12:35",0.00,56.83,0.53,26.88,0.00
"2025-03-01 22:17:35",0.00,56.83,0.52,26.86,0.00
"2025-03-01 22:22:35",0.00,56.83,0.52,26.86,0.00
"2025-03-01 22:27:35",0.00,56.83,0.51,26.86,0.00
"2025-03-01 22:32:35",0.00,56.83,0.51,26.84,0.00
"2025-03-01 22:37:35",0.00,56.83,0.51,26.84,0.00
"2025-03-01 22:42:35",0.00,56.83,0.50,26.84,0.00
"2025-03-01 22:47:35",0.00,56.83,0.50,26.81,0.00
"2025-03-01 22:52:35",0.00,56.83,0.49,26.79,0.00
"2025-03-01 22:57:35",0.00,56.83,0.47,26.77,0.00
"2025-03-01 23:02:36",0.00,56.83,0.44,26.77,0.00
"2025-03-01 23:07:36",0.00,56.83,0.42,26.79,0.00
"2025-03-01 23:12:36",0.00,56.83,0.40,26.79,0.00
"2025-03-01 23:17:36",0.00,56.83,0.38,26.79,0.00
"2025-03-01 23:22:36",0.00,56.83,0.37,26.81,0.00
"2025-03-01 23:27:36",0.00,56.83,0.35,26.84,0.00
"2025-03-01 23:32:36",0.00,56.83,0.33,26.86,0.00
"2025-03-01 23:37:36",0.00,56.83,0.32,26.88,0.00
"2025-03-01 23:42:36",0.00,56.83,0.30,26.90,0.00
"2025-03-01 23:47:36",0.00,56.83,0.29,26.93,0.00
"2025-03-01 23:52:36",0.00,56.83,0.27,26.93,0.00
"2025-03-01 23:57:36",0.00,56.83,0.26,26.93,0.00
"2025-03-02 00:02:36",0.00,56.83,0.25,26.95,0.00
"2025-03-02 00:07:36",0.00,56.83,0.24,26.95,0.00
"2025-03-02 00:12:36",0.00,56.83,0.22,26.96,0.00
"2025-03-02 00:17:36",0.00,56.83,0.21,26.97,0.00
"2025-03-02 00:22:36",0.00,56.83,0.20,26.99,0.00
"2025-03-02 00:27:36",0.00,56.83,0.19,27.01,0.00
"2025-03-02 00:32:36",0.00,56.83,0.18,27.03,0.00
"2025-03-02 00:37:36",0.00,56.83,0.17,27.03,0.00
"2025-03-02 00:42:36",0.00,56.83,0.16,27.02,0.00
"2025-03-02 00:47:36",0.00,56.83,0.15,26.99,0.00
"2025-03-02 00:52:36",0.00,56.83,0.15,26.97,0.00
"2025-03-02 00:57:36",0.00,56.83,0.14,26.97,0.00
"2025-03-02 01:02:36",0.00,56.83,0.13,26.96,0.00
"2025-03-02 01:07:36",0.00,56.83,0.12,26.95,0.00
"2025-03-02 01:12:36",0.00,56.83,0.11,26.93,0.00
"2025-03-02 01:17:36",0.00,56.83,0.11,26.93,0.00
"2025-03-02 01:22:36",0.00,56.83,0.10,26.94,0.00
"2025-03-02 01:27:36",0.00,56.83,0.10,26.95,0.00
"2025-03-02 01:32:36",0.00,56.83,0.09,26.95,0.00
"2025-03-02 01:37:36",0.00,56.83,0.08,26.95,0.00
"2025-03-02 01:42:36",0.00,56.83,0.08,26.93,0.00
"2025-03-02 01:47:36",0.00,56.83,0.07,26.90,0.00
"2025-03-02 01:52:36",0.00,56.83,0.07,26.87,0.00
"2025-03-02 01:57:36",0.00,56.83,0.06,26.86,0.00
"2025-03-02 02:02:36",0.00,56.83,0.06,26.85,0.00
"2025-03-02 02:07:36",0.00,56.83,0.06,26.84,0.00
"2025-03-02 02:12:36",0.00,56.83,0.06,26.85,0.00
"2025-03-02 02:17:36",0.00,56.83,0.06,26.84,0.00
"2025-03-02 02:22:36",0.00,56.83,0.07,26.84,0.00
"2025-03-02 02:27:36",0.00,56.83,0.07,26.84,0.00
"2025-03-02 02:32:36",0.00,56.83,0.07,26.83,0.00
"2025-03-02 02:37:36",0.00,56.83,0.07,26.81,0.00
"2025-03-02 02:42:36",0.00,56.83,0.07,26.81,0.00
"2025-03-02 02:47:36",0.00,56.83,0.07,26.81,0.00
"2025-03-02 02:52:36",0.00,56.83,0.07,26.81,0.00
"2025-03-02 02:57:36",0.00,56.83,0.07,26.79,0.00
"2025-03-02 03:02:36",0.00,56.83,0.07,26.79,0.00
"2025-03-02 03:07:36",0.00,56.83,0.07,26.79,0.00
"2025-03-02 03:12:36",0.00,56.83,0.07,26.77,0.00
"2025-03-02 03:17:36",0.00,56.83,0.07,26.77,0.00
"2025-03-02 03:22:36",0.00,56.83,0.08,26.77,0.00
"2025-03-02 03:27:36",0.00,56.83,0.08,26.74,0.00
"2025-03-02 03:32:36",0.00,56.83,0.08,26.72,0.00
"2025-03-02 03:37:36",0.00,56.83,0.08,26.70,0.00
"2025-03-02 03:42:36",0.00,56.83,0.08,26.69,0.00
"2025-03-02 03:47:36",0.00,56.83,0.08,26.65,0.00
"2025-03-02 03:52:36",0.00,56.83,0.08,26.63,0.00
"2025-03-02 03:57:36",0.00,56.83,0.08,26.61,0.00
"2025-03-02 04:02:36",0.00,56.83,0.08,26.59,0.00
"2025-03-02 04:07:36",0.00,56.83,0.08,26.58,0.00
"2025-03-02 04:12:36",0.00,56.83,0.08,26.56,0.00
"2025-03-02 04:17:36",0.00,56.83,0.08,26.54,0.00
"2025-03-02 04:22:36",0.00,56.83,0.09,26.54,0.00
"2025-03-02 04:27:36",0.00,56.83,0.09,26.52,0.00
"2025-03-02 04:32:36",0.00,56.83,0.09,26.51,0.00
"2025-03-02 04:37:36",0.00,56.83,0.09,26.50,0.00
"2025-03-02 04:42:36",0.00,56.83,0.09,26.50,0.00
"2025-03-02 04:47:36",0.00,56.83,0.09,26.50,0.00
"2025-03-02 04:52:36",0.00,56.83,0.09,26.50,0.00
"2025-03-02 04:57:36",0.00,56.83,0.09,26.50,0.00
"2025-03-02 05:02:36",0.00,56.83,0.09,26.50,0.00
"2025-03-02 05:07:36",0.00,56.83,0.09,26.50,0.00
"2025-03-02 05:12:36",0.00,56.83,0.09,26.50,0.00
"2025-03-02 05:17:36",0.00,56.83,0.09,26.49,0.00
"2025-03-02 05:22:36",0.00,56.83,0.09,26.47,0.00
"2025-03-02 05:27:36",0.00,56.83,0.09,26.45,0.00
"2025-03-02 05:32:36",0.00,56.83,0.09,26.42,0.00
"2025-03-02 05:37:36",0.00,56.83,0.09,26.41,0.00
"2025-03-02 05:42:36",0.00,56.83,0.10,26.41,0.00
"2025-03-02 05:47:36",0.00,56.83,0.10,26.43,0.00
"2025-03-02 05:52:36",0.00,56.83,0.10,26.43,0.00
"2025-03-02 05:57:36",0.00,56.83,0.10,26.43,0.00
"2025-03-02 06:02:36",0.00,56.83,0.10,26.41,0.00
"2025-03-02 06:07:36",0.00,56.83,0.10,26.37,0.00
"2025-03-02 06:12:36",0.00,56.83,0.11,26.36,0.00
"2025-03-02 06:17:36",0.00,56.83,0.12,26.32,0.00
"2025-03-02 06:22:36",0.00,56.83,0.13,26.29,0.00
"2025-03-02 06:27:36",0.00,56.83,0.14,26.26,0.00
"2025-03-02 06:32:36",0.00,56.83,0.14,26.26,0.00
"2025-03-02 06:37:36",0.00,56.83,0.14,26.24,0.00
"2025-03-02 06:42:36",0.00,56.83,0.14,26.23,0.00
"2025-03-02 06:47:36",0.00,56.83,0.14,26.23,0.00
"2025-03-02 06:52:36",0.00,56.83,0.19,26.16,0.00
"2025-03-02 06:57:36",0.00,56.83,0.22,26.11,0.00
"2025-03-02 07:02:36",0.00,56.83,0.38,26.00,0.00
"2025-03-02 07:07:36",0.00,56.83,0.54,25.98,0.00
"2025-03-02 07:12:36",0.00,56.84,0.61,25.97,0.01
"2025-03-02 07:17:36",0.00,56.84,0.64,25.93,0.00
"2025-03-02 07:22:36",0.00,56.84,0.64,25.91,0.00
"2025-03-02 07:27:36",0.00,56.84,0.64,25.87,0.00
"2025-03-02 07:32:36",0.00,56.84,0.63,25.80,0.00
"2025-03-02 07:37:36",0.00,56.84,0.63,25.73,0.00
"2025-03-02 07:42:36",0.00,56.84,0.63,25.69,0.00
"2025-03-02 07:47:36",0.00,56.84,0.63,25.62,0.00
"2025-03-02 07:52:36",0.00,56.84,0.63,25.57,0.00
"2025-03-02 07:57:36",0.00,56.84,0.63,25.61,0.00
"2025-03-02 08:02:36",0.00,56.84,0.63,25.66,0.00
"2025-03-02 08:07:36",0.00,56.84,0.63,25.66,0.00
"2025-03-02 08:12:36",0.00,56.84,0.63,25.71,0.00
"2025-03-02 08:17:36",0.00,56.84,0.63,25.74,0.00
"2025-03-02 08:22:36",0.00,56.84,0.63,25.77,0.00
"2025-03-02 08:27:36",0.00,56.84,0.63,25.87,0.00
"2025-03-02 08:32:36",0.00,56.84,0.63,25.96,0.00
"2025-03-02 08:37:36",0.00,56.84,0.63,25.93,0.00
"2025-03-02 08:42:36",0.00,56.84,0.62,25.94,0.00
"2025-03-02 08:47:36",0.00,56.84,0.62,25.99,0.00
"2025-03-02 08:52:36",0.00,56.84,0.62,26.12,0.00
"2025-03-02 08:57:36",0.00,56.84,0.62,26.24,0.00
"2025-03-02 09:02:36",0.00,56.84,0.62,26.33,0.00
"2025-03-02 09:07:38",0.00,56.84,0.63,26.41,0.00
"2025-03-02 09:12:38",0.00,56.84,0.63,26.45,0.00
"2025-03-02 09:17:38",0.00,56.84,0.63,26.52,0.00
"2025-03-02 09:22:38",0.00,56.84,0.63,26.59,0.00
"2025-03-02 09:27:38",0.00,57.06,0.63,26.05,0.22
"2025-03-02 09:32:38",0.00,57.06,0.63,26.27,0.00
"2025-03-02 09:37:38",0.00,57.06,0.64,26.24,0.00
"2025-03-02 09:42:38",0.00,57.07,0.63,25.98,0.01
"2025-03-02 09:47:38",0.18,57.22,0.64,30.82,0.15
"2025-03-02 09:52:38",0.00,57.38,0.62,26.01,0.16
"2025-03-02 09:57:38",0.00,57.55,0.62,26.82,0.17
"2025-03-02 10:02:38",0.00,57.73,0.62,27.99,0.18
"2025-03-02 10:07:38",0.26,57.87,0.62,26.40,0.14
