时间,瞬时流量,累计流量,温度,压力,使用量
"2025-04-03 20:20:09",0.29,760.47,0.62,18.82,1.47
"2025-04-03 20:25:09",0.29,761.94,0.62,18.76,1.47
"2025-04-03 20:30:09",0.29,763.40,0.63,18.75,1.46
"2025-04-03 20:35:09",0.29,764.87,0.63,18.71,1.47
"2025-04-03 20:40:09",0.29,766.34,0.63,18.65,1.47
"2025-04-03 20:45:09",0.29,767.80,0.63,18.62,1.46
"2025-04-03 20:50:09",0.29,769.26,0.63,18.56,1.46
"2025-04-03 20:55:09",0.30,770.73,0.63,18.51,1.47
"2025-04-03 21:00:09",0.30,772.20,0.64,18.50,1.47
"2025-04-03 21:05:09",0.29,773.66,0.63,18.45,1.46
"2025-04-03 21:10:09",0.29,775.11,0.63,18.41,1.45
"2025-04-03 21:15:09",0.29,776.58,0.63,18.38,1.47
"2025-04-03 21:20:09",0.29,778.03,0.63,18.36,1.45
"2025-04-03 21:25:09",0.29,779.50,0.63,18.33,1.47
"2025-04-03 21:30:09",0.29,780.96,0.63,18.31,1.46
"2025-04-03 21:35:09",0.29,782.41,0.63,18.29,1.45
"2025-04-03 21:40:09",0.29,783.87,0.63,18.27,1.46
"2025-04-03 21:45:09",0.29,785.33,0.63,18.23,1.46
"2025-04-03 21:50:09",0.29,786.79,0.63,18.20,1.46
"2025-04-03 21:55:09",0.29,788.25,0.63,18.18,1.46
"2025-04-03 22:00:09",0.29,789.72,0.63,18.16,1.47
"2025-04-03 22:05:09",0.29,791.18,0.63,18.13,1.46
"2025-04-03 22:10:09",0.29,792.64,0.63,18.10,1.46
"2025-04-03 22:15:09",0.29,794.11,0.64,18.07,1.47
"2025-04-03 22:20:09",0.29,795.57,0.63,18.03,1.46
"2025-04-03 22:25:09",0.29,797.04,0.64,18.02,1.47
"2025-04-03 22:30:09",0.29,798.50,0.63,17.98,1.46
"2025-04-03 22:35:09",0.29,799.97,0.63,17.96,1.47
"2025-04-03 22:40:09",0.29,801.44,0.63,17.91,1.47
"2025-04-03 22:45:09",0.29,802.91,0.64,17.89,1.47
"2025-04-03 22:50:09",0.29,804.38,0.63,17.88,1.47
"2025-04-03 22:55:09",0.29,805.85,0.64,17.85,1.47
"2025-04-03 23:00:09",0.29,807.32,0.63,17.83,1.47
"2025-04-03 23:05:11",0.30,808.79,0.63,17.79,1.47
"2025-04-03 23:10:11",0.29,810.27,0.64,17.78,1.48
"2025-04-03 23:15:11",0.29,811.74,0.64,17.76,1.47
"2025-04-03 23:20:11",0.29,813.21,0.63,17.74,1.47
"2025-04-03 23:25:11",0.29,814.67,0.63,17.73,1.46
"2025-04-03 23:30:11",0.29,816.12,0.63,17.70,1.45
"2025-04-03 23:35:11",0.29,817.59,0.63,17.70,1.47
"2025-04-03 23:40:11",0.30,819.06,0.63,17.69,1.47
"2025-04-03 23:45:11",0.29,820.54,0.63,17.67,1.48
"2025-04-03 23:50:11",0.30,822.01,0.63,17.64,1.47
"2025-04-03 23:55:11",0.29,823.49,0.63,17.62,1.48
"2025-04-04 00:00:11",0.30,824.97,0.63,17.61,1.48
"2025-04-04 00:05:11",0.29,826.44,0.63,17.58,1.47
"2025-04-04 00:10:11",0.29,827.92,0.63,17.57,1.48
"2025-04-04 00:15:11",0.30,829.40,0.63,17.55,1.48
"2025-04-04 00:20:11",0.30,830.88,0.63,17.53,1.48
"2025-04-04 00:25:11",0.30,832.37,0.63,17.50,1.49
"2025-04-04 00:30:11",0.30,833.85,0.63,17.47,1.48
"2025-04-04 00:35:11",0.30,835.34,0.63,17.47,1.49
"2025-04-04 00:40:11",0.30,836.82,0.63,17.44,1.48
"2025-04-04 00:45:11",0.29,838.31,0.63,17.41,1.49
"2025-04-04 00:50:11",0.30,839.80,0.63,17.40,1.49
"2025-04-04 00:55:11",0.29,841.30,0.63,17.36,1.50
"2025-04-04 01:00:11",0.30,842.79,0.63,17.35,1.49
"2025-04-04 01:05:11",0.30,844.28,0.63,17.33,1.49
"2025-04-04 01:10:11",0.30,845.78,0.63,17.31,1.50
"2025-04-04 01:15:11",0.30,847.28,0.63,17.29,1.50
"2025-04-04 01:20:11",0.30,848.78,0.63,17.27,1.50
"2025-04-04 01:25:11",0.30,850.28,0.63,17.24,1.50
"2025-04-04 01:30:11",0.30,851.78,0.63,17.23,1.50
"2025-04-04 01:35:11",0.30,853.28,0.63,17.21,1.50
"2025-04-04 01:40:11",0.30,854.79,0.63,17.18,1.51
"2025-04-04 01:45:11",0.30,856.29,0.63,17.18,1.50
"2025-04-04 01:50:11",0.30,857.79,0.63,17.14,1.50
"2025-04-04 01:55:11",0.30,859.30,0.63,17.13,1.51
"2025-04-04 02:00:11",0.30,860.80,0.63,17.09,1.50
"2025-04-04 02:05:11",0.30,862.31,0.63,17.08,1.51
"2025-04-04 02:10:11",0.30,863.82,0.63,17.05,1.51
"2025-04-04 02:15:11",0.30,865.32,0.63,17.05,1.50
"2025-04-04 02:20:11",0.30,866.83,0.63,17.03,1.51
"2025-04-04 02:25:11",0.30,868.34,0.63,17.00,1.51
"2025-04-04 02:30:11",0.30,869.85,0.63,16.99,1.51
"2025-04-04 02:35:11",0.30,871.36,0.63,16.99,1.51
"2025-04-04 02:40:11",0.30,872.87,0.63,16.97,1.51
"2025-04-04 02:45:11",0.30,874.38,0.63,16.95,1.51
"2025-04-04 02:50:11",0.30,875.89,0.63,16.93,1.51
"2025-04-04 02:55:11",0.30,877.40,0.63,16.92,1.51
"2025-04-04 03:00:11",0.30,878.92,0.63,16.90,1.52
"2025-04-04 03:05:11",0.30,880.43,0.63,16.89,1.51
"2025-04-04 03:10:11",0.30,881.94,0.63,16.87,1.51
"2025-04-04 03:15:11",0.30,883.46,0.63,16.85,1.52
"2025-04-04 03:20:11",0.30,884.97,0.63,16.84,1.51
"2025-04-04 03:25:11",0.30,886.48,0.63,16.83,1.51
"2025-04-04 03:30:11",0.30,887.99,0.63,16.80,1.51
"2025-04-04 03:35:11",0.30,889.50,0.63,16.80,1.51
"2025-04-04 03:40:11",0.30,891.01,0.63,16.78,1.51
"2025-04-04 03:45:11",0.30,892.53,0.63,16.76,1.52
"2025-04-04 03:50:11",0.30,894.04,0.63,16.76,1.51
"2025-04-04 03:55:11",0.30,895.55,0.63,16.74,1.51
"2025-04-04 04:00:11",0.30,897.06,0.63,16.73,1.51
"2025-04-04 04:05:11",0.30,898.57,0.63,16.71,1.51
"2025-04-04 04:10:11",0.30,900.08,0.63,16.69,1.51
"2025-04-04 04:15:11",0.30,901.60,0.63,16.66,1.52
"2025-04-04 04:20:11",0.30,903.12,0.63,16.65,1.52
"2025-04-04 04:25:11",0.31,904.64,0.63,16.63,1.52
"2025-04-04 04:30:11",0.30,906.16,0.63,16.61,1.52
"2025-04-04 04:35:11",0.30,907.67,0.63,16.60,1.51
"2025-04-04 04:40:11",0.30,909.19,0.63,16.57,1.52
"2025-04-04 04:45:11",0.30,910.70,0.63,16.55,1.51
"2025-04-04 04:50:11",0.31,912.22,0.63,16.55,1.52
"2025-04-04 04:55:11",0.30,913.73,0.63,16.53,1.51
"2025-04-04 05:00:11",0.31,915.25,0.63,16.50,1.52
"2025-04-04 05:05:11",0.31,916.78,0.63,16.50,1.53
"2025-04-04 05:10:11",0.31,918.32,0.63,16.46,1.54
"2025-04-04 05:15:11",0.31,919.85,0.63,16.44,1.53
"2025-04-04 05:20:11",0.31,921.39,0.63,16.41,1.54
"2025-04-04 05:25:11",0.30,922.92,0.63,16.38,1.53
"2025-04-04 05:30:11",0.31,924.45,0.63,16.36,1.53
"2025-04-04 05:35:11",0.31,925.99,0.63,16.34,1.54
"2025-04-04 05:40:11",0.31,927.53,0.64,16.31,1.54
"2025-04-04 05:45:11",0.31,929.07,0.64,16.29,1.54
"2025-04-04 05:50:11",0.31,930.62,0.64,16.28,1.55
"2025-04-04 05:55:11",0.31,932.18,0.64,16.24,1.56
"2025-04-04 06:00:11",0.31,933.73,0.64,16.20,1.55
"2025-04-04 06:05:11",0.31,935.29,0.64,16.18,1.56
"2025-04-04 06:10:11",0.31,936.86,0.63,16.15,1.57
"2025-04-04 06:15:11",0.31,938.41,0.63,16.13,1.55
"2025-04-04 06:20:11",0.31,939.97,0.63,16.13,1.56
"2025-04-04 06:25:11",0.31,941.52,0.63,16.11,1.55
"2025-04-04 06:30:11",0.31,943.05,0.62,16.09,1.53
"2025-04-04 06:35:11",0.31,944.57,0.61,16.09,1.52
"2025-04-04 06:40:11",0.31,946.09,0.61,16.10,1.52
"2025-04-04 06:45:11",0.30,947.60,0.62,16.11,1.51
"2025-04-04 06:50:11",0.31,949.14,0.63,16.12,1.54
"2025-04-04 06:55:11",0.31,950.67,0.62,16.10,1.53
"2025-04-04 07:00:11",0.30,952.21,0.64,16.19,1.54
"2025-04-04 07:05:11",0.32,953.73,0.63,16.14,1.52
"2025-04-04 07:10:11",0.32,955.31,0.64,16.11,1.58
"2025-04-04 07:15:11",0.32,956.88,0.63,16.09,1.57
"2025-04-04 07:20:11",0.32,958.47,0.63,16.09,1.59
"2025-04-04 07:25:11",0.33,960.07,0.63,16.09,1.60
"2025-04-04 07:30:11",0.32,961.80,0.63,16.06,1.73
"2025-04-04 07:35:11",0.33,963.43,0.63,16.12,1.63
"2025-04-04 07:40:11",0.43,965.09,0.63,15.85,1.66
"2025-04-04 07:45:11",0.33,966.76,0.63,16.12,1.67
"2025-04-04 07:50:11",0.33,968.44,0.62,16.08,1.68
"2025-04-04 07:55:11",0.33,970.09,0.63,16.26,1.65
"2025-04-04 08:00:11",0.33,971.82,0.63,16.25,1.73
"2025-04-04 08:05:11",0.33,973.49,0.62,16.26,1.67
"2025-04-04 08:10:11",0.33,975.16,0.62,16.33,1.67
"2025-04-04 08:15:11",0.39,976.81,0.62,16.33,1.65
"2025-04-04 08:20:11",0.34,978.48,0.62,16.47,1.67
"2025-04-04 08:25:11",0.32,980.15,0.62,16.62,1.67
"2025-04-04 08:30:11",0.33,981.82,0.61,16.64,1.67
"2025-04-04 08:35:11",0.32,983.45,0.61,16.81,1.63
"2025-04-04 08:40:11",0.32,985.09,0.61,16.90,1.64
"2025-04-04 08:45:11",0.32,986.72,0.62,17.00,1.63
"2025-04-04 08:50:11",0.32,988.35,0.62,17.04,1.63
"2025-04-04 08:55:12",0.32,989.96,0.61,17.13,1.61
"2025-04-04 09:00:12",0.32,991.59,0.61,17.17,1.63
"2025-04-04 09:05:13",0.31,993.20,0.61,17.27,1.61
"2025-04-04 09:10:13",0.48,995.15,0.63,16.95,1.95
"2025-04-04 09:15:13",0.36,997.02,0.62,17.36,1.87
"2025-04-04 09:20:13",0.41,999.07,0.62,17.34,2.05
"2025-04-04 09:25:13",0.51,1001.10,0.62,17.27,2.03
"2025-04-04 09:30:13",0.37,1003.03,0.62,17.62,1.93
"2025-04-04 09:35:13",0.36,1004.89,0.62,17.79,1.86
"2025-04-04 09:40:13",0.42,1006.82,0.62,17.73,1.93
"2025-04-04 09:45:13",0.41,1008.92,0.63,17.87,2.10
"2025-04-04 09:50:13",0.43,1010.95,0.63,17.93,2.03
"2025-04-04 09:55:13",0.38,1012.79,0.63,18.04,1.84
"2025-04-04 10:00:13",0.36,1014.65,0.63,18.18,1.86
"2025-04-04 10:05:13",0.41,1016.60,0.62,18.10,1.95
"2025-04-04 10:10:13",0.40,1018.63,0.62,18.24,2.03
"2025-04-04 10:15:13",0.35,1020.63,0.62,18.44,2.00
"2025-04-04 10:20:13",0.37,1022.44,0.62,18.46,1.81
"2025-04-04 10:25:13",0.37,1024.31,0.62,18.58,1.87
"2025-04-04 10:30:13",0.41,1026.26,0.62,18.53,1.95
"2025-04-04 10:35:13",0.40,1028.37,0.62,18.65,2.11
"2025-04-04 10:40:13",0.34,1030.24,0.62,18.84,1.87
"2025-04-04 10:45:13",0.37,1032.15,0.62,18.82,1.91
"2025-04-04 10:50:13",0.36,1034.15,0.62,18.91,2.00
"2025-04-04 10:55:13",0.40,1036.19,0.62,18.95,2.04
"2025-04-04 11:00:13",0.40,1038.25,0.62,19.01,2.06
"2025-04-04 11:05:13",0.38,1040.10,0.63,19.13,1.85
"2025-04-04 11:10:13",0.33,1041.96,0.62,19.26,1.86
"2025-04-04 11:15:13",0.34,1043.63,0.62,19.27,1.67
"2025-04-04 11:20:13",0.41,1045.70,0.62,19.19,2.07
"2025-04-04 11:25:13",0.42,1047.71,0.62,19.33,2.01
"2025-04-04 11:30:13",0.38,1049.65,0.63,19.46,1.94
"2025-04-04 11:35:13",0.37,1051.54,0.64,19.62,1.89
"2025-04-04 11:40:13",0.37,1053.42,0.64,19.69,1.88
"2025-04-04 11:45:13",0.41,1055.49,0.64,19.70,2.07
"2025-04-04 11:50:13",0.41,1057.54,0.64,19.79,2.05
"2025-04-04 11:55:13",0.40,1059.58,0.64,19.85,2.04
"2025-04-04 12:00:13",0.39,1061.46,0.64,19.94,1.88
"2025-04-04 12:05:13",0.36,1063.30,0.64,20.00,1.84
"2025-04-04 12:10:13",0.36,1065.10,0.64,20.04,1.80
"2025-04-04 12:15:13",0.41,1067.12,0.64,20.02,2.02
"2025-04-04 12:20:13",0.41,1069.16,0.64,20.16,2.04
"2025-04-04 12:25:13",0.36,1071.15,0.64,20.27,1.99
"2025-04-04 12:30:13",0.37,1072.98,0.64,20.27,1.83
"2025-04-04 12:35:13",0.40,1074.85,0.64,20.25,1.87
"2025-04-04 12:40:13",0.40,1076.87,0.63,20.23,2.02
"2025-04-04 12:45:13",0.40,1078.98,0.63,20.37,2.11
"2025-04-04 12:50:13",0.37,1080.81,0.63,20.53,1.83
"2025-04-04 12:55:13",0.36,1082.67,0.63,20.58,1.86
"2025-04-04 13:00:13",0.44,1084.61,0.63,20.49,1.94
"2025-04-04 13:05:13",0.51,1086.67,0.62,20.52,2.06
"2025-04-04 13:10:13",0.39,1088.71,0.61,20.72,2.04
"2025-04-04 13:15:13",0.39,1090.58,0.61,20.79,1.87
"2025-04-04 13:20:13",0.37,1092.43,0.62,20.92,1.85
"2025-04-04 13:25:13",0.37,1094.30,0.63,20.96,1.87
"2025-04-04 13:30:13",0.40,1096.38,0.63,20.98,2.08
"2025-04-04 13:35:13",0.35,1098.34,0.63,21.12,1.96
"2025-04-04 13:40:13",0.38,1100.20,0.63,21.12,1.86
"2025-04-04 13:45:13",0.37,1102.23,0.63,21.18,2.03
"2025-04-04 13:50:14",0.45,1104.24,0.63,21.09,2.01
"2025-04-04 13:55:14",0.41,1106.33,0.63,21.24,2.09
"2025-04-04 14:00:14",0.37,1108.18,0.63,21.32,1.85
"2025-04-04 14:05:14",0.37,1110.03,0.62,21.33,1.85
"2025-04-04 14:10:14",0.36,1111.87,0.62,21.35,1.84
"2025-04-04 14:15:14",0.40,1113.91,0.61,21.32,2.04
"2025-04-04 14:20:14",0.41,1115.93,0.62,21.36,2.02
"2025-04-04 14:25:14",0.40,1117.99,0.62,21.37,2.06
"2025-04-04 14:30:14",0.47,1119.88,0.62,21.38,1.89
"2025-04-04 14:35:14",0.37,1121.83,0.62,21.55,1.95
"2025-04-04 14:40:14",0.41,1123.88,0.62,21.50,2.05
"2025-04-04 14:45:14",0.41,1125.92,0.62,21.50,2.04
"2025-04-04 14:50:14",0.37,1127.75,0.61,21.56,1.83
"2025-04-04 14:55:14",0.37,1129.61,0.61,21.58,1.86
"2025-04-04 15:00:14",0.41,1131.56,0.62,21.47,1.95
"2025-04-04 15:05:14",0.40,1133.65,0.62,21.52,2.09
"2025-04-04 15:10:14",0.35,1135.53,0.62,21.57,1.88
"2025-04-04 15:15:14",0.37,1137.41,0.62,21.55,1.88
"2025-04-04 15:20:14",0.37,1139.29,0.62,21.54,1.88
"2025-04-04 15:25:14",0.41,1141.39,0.62,21.45,2.10
"2025-04-04 15:30:14",0.36,1143.42,0.62,21.56,2.03
"2025-04-04 15:35:14",0.37,1145.26,0.62,21.54,1.84
"2025-04-04 15:40:14",0.37,1147.16,0.62,21.50,1.90
"2025-04-04 15:45:14",0.41,1149.18,0.62,21.42,2.02
"2025-04-04 15:50:14",0.39,1151.33,0.63,21.51,2.15
"2025-04-04 15:55:14",0.39,1153.19,0.63,21.46,1.86
"2025-04-04 16:00:14",0.41,1155.13,0.63,21.45,1.94
"2025-04-04 16:05:14",0.38,1157.04,0.63,21.52,1.91
"2025-04-04 16:10:14",0.41,1159.19,0.63,21.41,2.15
"2025-04-04 16:15:15",0.36,1161.15,0.63,21.54,1.96
"2025-04-04 16:20:15",0.37,1163.04,0.63,21.52,1.89
"2025-04-04 16:25:15",0.37,1164.90,0.63,21.54,1.86
"2025-04-04 16:30:15",0.41,1166.94,0.62,21.41,2.04
"2025-04-04 16:35:15",0.36,1168.89,0.62,21.52,1.95
"2025-04-04 16:40:15",0.38,1170.77,0.62,21.51,1.88
"2025-04-04 16:45:15",0.37,1172.63,0.62,21.50,1.86
"2025-04-04 16:50:15",0.41,1174.64,0.62,21.43,2.01
"2025-04-04 16:55:15",0.36,1176.65,0.62,21.52,2.01
"2025-04-04 17:00:15",0.35,1178.43,0.62,21.52,1.78
"2025-04-04 17:05:15",0.36,1180.22,0.63,21.52,1.79
"2025-04-04 17:10:15",0.38,1182.06,0.64,21.50,1.84
"2025-04-04 17:15:15",0.38,1183.97,0.64,21.47,1.91
"2025-04-04 17:20:15",0.43,1185.92,0.63,21.26,1.95
"2025-04-04 17:25:15",0.38,1188.02,0.63,21.32,2.10
"2025-04-04 17:30:15",0.36,1189.85,0.63,21.43,1.83
"2025-04-04 17:35:15",0.36,1191.67,0.63,21.42,1.82
"2025-04-04 17:40:15",0.36,1193.47,0.64,21.43,1.80
"2025-04-04 17:45:15",0.38,1195.37,0.64,21.35,1.90
"2025-04-04 17:50:15",0.37,1197.26,0.63,21.27,1.89
"2025-04-04 17:55:15",0.42,1199.31,0.63,21.09,2.05
"2025-04-04 18:00:15",0.37,1201.32,0.63,21.22,2.01
"2025-04-04 18:05:15",0.36,1203.14,0.63,21.21,1.82
"2025-04-04 18:10:15",0.38,1205.02,0.62,21.13,1.88
"2025-04-04 18:15:15",0.39,1206.89,0.62,21.09,1.87
"2025-04-04 18:20:15",0.42,1208.90,0.63,20.92,2.01
"2025-04-04 18:25:15",0.41,1211.02,0.63,20.84,2.12
"2025-04-04 18:30:15",0.39,1212.93,0.62,20.92,1.91
"2025-04-04 18:35:15",0.38,1214.86,0.63,20.94,1.93
"2025-04-04 18:40:15",0.43,1216.86,0.63,20.74,2.00
"2025-04-04 18:45:15",0.42,1218.96,0.63,20.69,2.10
"2025-04-04 18:50:15",0.37,1220.94,0.63,20.86,1.98
"2025-04-04 18:55:15",0.37,1222.80,0.64,20.86,1.86
"2025-04-04 19:00:15",0.37,1224.65,0.63,20.73,1.85
"2025-04-04 19:05:15",0.37,1226.51,0.63,20.69,1.86
"2025-04-04 19:10:15",0.43,1228.44,0.63,20.49,1.93
"2025-04-04 19:15:15",0.38,1230.56,0.63,20.51,2.12
"2025-04-04 19:20:15",0.38,1232.44,0.63,20.53,1.88
"2025-04-04 19:25:15",0.38,1234.35,0.63,20.43,1.91
"2025-04-04 19:30:15",0.37,1236.22,0.62,20.45,1.87
"2025-04-04 19:35:15",0.38,1238.10,0.63,20.47,1.88
"2025-04-04 19:40:15",0.37,1239.98,0.64,20.41,1.88
"2025-04-04 19:45:15",0.37,1241.84,0.63,20.32,1.86
"2025-04-04 19:50:15",0.36,1243.67,0.62,20.34,1.83
"2025-04-04 19:55:15",0.37,1245.48,0.62,20.29,1.81
"2025-04-04 20:00:15",0.36,1247.30,0.62,20.25,1.82
"2025-04-04 20:05:15",0.36,1249.12,0.62,20.23,1.82
"2025-04-04 20:10:15",0.37,1250.93,0.62,20.18,1.81
"2025-04-04 20:15:15",0.36,1252.75,0.62,20.13,1.82
"2025-04-04 20:20:15",0.36,1254.56,0.63,20.07,1.81
"2025-04-04 20:25:15",0.36,1256.37,0.63,20.04,1.81
"2025-04-04 20:30:15",0.36,1258.17,0.63,20.02,1.80
"2025-04-04 20:35:15",0.36,1259.98,0.63,19.98,1.81
"2025-04-04 20:40:15",0.36,1261.78,0.63,19.94,1.80
"2025-04-04 20:45:15",0.36,1263.58,0.63,19.91,1.80
"2025-04-04 20:50:15",0.36,1265.39,0.63,19.89,1.81
"2025-04-04 20:55:15",0.36,1267.21,0.63,19.87,1.82
"2025-04-04 21:00:15",0.37,1269.03,0.64,19.84,1.82
"2025-04-04 21:05:15",0.35,1270.83,0.62,19.76,1.80
"2025-04-04 21:10:15",0.35,1272.59,0.61,19.76,1.76
"2025-04-04 21:15:15",0.36,1274.34,0.61,19.78,1.75
"2025-04-04 21:20:15",0.35,1276.12,0.62,19.76,1.78
"2025-04-04 21:25:15",0.36,1277.90,0.62,19.76,1.78
"2025-04-04 21:30:15",0.36,1279.69,0.62,19.74,1.79
"2025-04-04 21:35:15",0.35,1281.46,0.63,19.73,1.77
"2025-04-04 21:40:15",0.35,1283.24,0.63,19.71,1.78
"2025-04-04 21:45:15",0.35,1285.01,0.63,19.69,1.77
"2025-04-04 21:50:15",0.35,1286.77,0.63,19.69,1.76
"2025-04-04 21:55:15",0.35,1288.54,0.63,19.67,1.77
"2025-04-04 22:00:15",0.35,1290.29,0.63,19.64,1.75
"2025-04-04 22:05:15",0.35,1292.04,0.63,19.62,1.75
"2025-04-04 22:10:15",0.35,1293.79,0.63,19.59,1.75
"2025-04-04 22:15:16",0.35,1295.53,0.63,19.56,1.74
"2025-04-04 22:20:16",0.35,1297.27,0.63,19.54,1.74
"2025-04-04 22:25:16",0.35,1299.01,0.63,19.51,1.74
"2025-04-04 22:30:16",0.34,1300.72,0.62,19.49,1.71
"2025-04-04 22:35:16",0.34,1302.43,0.62,19.50,1.71
"2025-04-04 22:40:16",0.34,1304.14,0.62,19.49,1.71
"2025-04-04 22:45:16",0.34,1305.83,0.62,19.49,1.69
"2025-04-04 22:50:16",0.34,1307.53,0.62,19.47,1.70
"2025-04-04 22:55:16",0.34,1309.22,0.62,19.47,1.69
"2025-04-04 23:00:16",0.34,1310.91,0.62,19.47,1.69
"2025-04-04 23:05:15",0.34,1312.60,0.62,19.46,1.69
"2025-04-04 23:10:15",0.34,1314.28,0.62,19.45,1.68
"2025-04-04 23:15:15",0.34,1315.97,0.62,19.43,1.69
"2025-04-04 23:20:15",0.34,1317.65,0.62,19.40,1.68
"2025-04-04 23:25:15",0.33,1319.33,0.62,19.40,1.68
"2025-04-04 23:30:15",0.33,1321.00,0.62,19.39,1.67
"2025-04-04 23:35:15",0.33,1322.67,0.62,19.36,1.67
"2025-04-04 23:40:15",0.33,1324.34,0.62,19.36,1.67
"2025-04-04 23:45:15",0.33,1326.00,0.62,19.36,1.66
"2025-04-04 23:50:15",0.33,1327.66,0.62,19.34,1.66
"2025-04-04 23:55:15",0.33,1329.31,0.62,19.34,1.65
"2025-04-05 00:00:15",0.33,1330.97,0.62,19.31,1.66
"2025-04-05 00:05:15",0.33,1332.62,0.62,19.29,1.65
"2025-04-05 00:10:15",0.33,1334.27,0.62,19.31,1.65
"2025-04-05 00:15:15",0.33,1335.92,0.62,19.29,1.65
"2025-04-05 00:20:15",0.33,1337.56,0.62,19.27,1.64
"2025-04-05 00:25:15",0.33,1339.20,0.62,19.26,1.64
"2025-04-05 00:30:15",0.32,1340.84,0.63,19.25,1.64
"2025-04-05 00:35:15",0.33,1342.48,0.62,19.22,1.64
"2025-04-05 00:40:15",0.33,1344.11,0.62,19.22,1.63
"2025-04-05 00:45:15",0.33,1345.74,0.63,19.21,1.63
"2025-04-05 00:50:15",0.33,1347.37,0.62,19.19,1.63
"2025-04-05 00:55:16",0.32,1348.99,0.62,19.18,1.62
"2025-04-05 01:00:16",0.32,1350.61,0.62,19.17,1.62
"2025-04-05 01:05:16",0.32,1352.24,0.62,19.16,1.63
"2025-04-05 01:10:16",0.32,1353.86,0.63,19.15,1.62
"2025-04-05 01:15:16",0.32,1355.47,0.62,19.13,1.61
"2025-04-05 01:20:16",0.32,1357.09,0.62,19.13,1.62
"2025-04-05 01:25:16",0.32,1358.69,0.62,19.15,1.60
"2025-04-05 01:30:16",0.32,1360.30,0.62,19.14,1.61
"2025-04-05 01:35:16",0.32,1361.90,0.62,19.13,1.60
"2025-04-05 01:40:16",0.32,1363.50,0.62,19.14,1.60
"2025-04-05 01:45:16",0.32,1365.09,0.62,19.13,1.59
"2025-04-05 01:50:16",0.32,1366.69,0.62,19.13,1.60
"2025-04-05 01:55:16",0.32,1368.28,0.62,19.13,1.59
"2025-04-05 02:00:16",0.32,1369.86,0.62,19.13,1.58
"2025-04-05 02:05:16",0.32,1371.45,0.62,19.13,1.59
"2025-04-05 02:10:16",0.31,1373.03,0.62,19.15,1.58
"2025-04-05 02:15:16",0.32,1374.61,0.62,19.16,1.58
"2025-04-05 02:20:16",0.32,1376.19,0.62,19.17,1.58
"2025-04-05 02:25:16",0.32,1377.77,0.62,19.18,1.58
"2025-04-05 02:30:16",0.32,1379.34,0.62,19.18,1.57
"2025-04-05 02:35:16",0.31,1380.90,0.62,19.19,1.56
"2025-04-05 02:40:16",0.31,1382.47,0.62,19.20,1.57
"2025-04-05 02:45:16",0.31,1384.03,0.62,19.20,1.56
"2025-04-05 02:50:16",0.31,1385.60,0.62,19.21,1.57
"2025-04-05 02:55:16",0.31,1387.15,0.62,19.21,1.55
"2025-04-05 03:00:16",0.31,1388.71,0.62,19.22,1.56
"2025-04-05 03:05:16",0.31,1390.26,0.62,19.20,1.55
"2025-04-05 03:10:16",0.31,1391.81,0.62,19.20,1.55
"2025-04-05 03:15:17",0.31,1393.35,0.62,19.19,1.54
"2025-04-05 03:20:17",0.31,1394.89,0.62,19.17,1.54
"2025-04-05 03:25:17",0.31,1396.43,0.62,19.19,1.54
"2025-04-05 03:30:17",0.31,1397.97,0.62,19.16,1.54
"2025-04-05 03:35:17",0.31,1399.50,0.62,19.13,1.53
"2025-04-05 03:40:17",0.30,1401.03,0.62,19.13,1.53
"2025-04-05 03:45:17",0.31,1402.56,0.62,19.12,1.53
"2025-04-05 03:50:17",0.30,1404.08,0.62,19.12,1.52
"2025-04-05 03:55:17",0.30,1405.60,0.62,19.10,1.52
"2025-04-05 04:00:17",0.30,1407.12,0.62,19.11,1.52
"2025-04-05 04:05:17",0.30,1408.64,0.62,19.12,1.52
"2025-04-05 04:10:17",0.30,1410.15,0.62,19.12,1.51
"2025-04-05 04:15:17",0.30,1411.66,0.62,19.11,1.51
"2025-04-05 04:20:17",0.30,1413.17,0.62,19.13,1.51
"2025-04-05 04:25:17",0.30,1414.68,0.62,19.13,1.51
"2025-04-05 04:30:17",0.30,1416.18,0.62,19.13,1.50
"2025-04-05 04:35:17",0.30,1417.67,0.62,19.12,1.49
"2025-04-05 04:40:17",0.30,1419.17,0.62,19.13,1.50
"2025-04-05 04:45:17",0.30,1420.66,0.62,19.13,1.49
"2025-04-05 04:50:17",0.30,1422.15,0.62,19.14,1.49
"2025-04-05 04:55:17",0.30,1423.64,0.62,19.14,1.49
"2025-04-05 05:00:17",0.30,1425.12,0.62,19.14,1.48
"2025-04-05 05:05:17",0.30,1426.61,0.63,19.15,1.49
"2025-04-05 05:10:17",0.30,1428.09,0.62,19.13,1.48
"2025-04-05 05:15:17",0.29,1429.57,0.62,19.15,1.48
"2025-04-05 05:20:17",0.29,1431.04,0.62,19.14,1.47
"2025-04-05 05:25:17",0.30,1432.51,0.62,19.15,1.47
"2025-04-05 05:30:17",0.29,1433.99,0.62,19.15,1.48
"2025-04-05 05:35:17",0.29,1435.46,0.62,19.15,1.47
"2025-04-05 05:40:17",0.29,1436.92,0.62,19.12,1.46
"2025-04-05 05:45:17",0.29,1438.39,0.62,19.12,1.47
"2025-04-05 05:50:17",0.29,1439.85,0.62,19.09,1.46
