时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 20:44:45",0.00,490.87,0.61,22.12,0.00
"2025-03-01 20:49:45",0.00,490.87,0.60,22.12,0.00
"2025-03-01 20:54:45",0.00,490.87,0.60,22.10,0.00
"2025-03-01 20:59:45",0.00,490.87,0.59,22.08,0.00
"2025-03-01 21:04:45",0.00,490.87,0.59,22.07,0.00
"2025-03-01 21:09:45",0.00,490.87,0.58,22.05,0.00
"2025-03-01 21:14:45",0.00,490.87,0.58,22.03,0.00
"2025-03-01 21:19:45",0.00,490.87,0.57,22.01,0.00
"2025-03-01 21:24:45",0.00,490.87,0.57,21.96,0.00
"2025-03-01 21:29:45",0.00,490.87,0.56,21.94,0.00
"2025-03-01 21:34:45",0.00,490.87,0.56,21.90,0.00
"2025-03-01 21:39:45",0.00,490.87,0.55,21.86,0.00
"2025-03-01 21:44:45",0.00,490.87,0.55,21.83,0.00
"2025-03-01 21:49:45",0.00,490.87,0.54,21.80,0.00
"2025-03-01 21:54:45",0.00,490.87,0.54,21.76,0.00
"2025-03-01 21:59:45",0.00,490.87,0.54,21.73,0.00
"2025-03-01 22:04:45",0.00,490.87,0.53,21.70,0.00
"2025-03-01 22:09:45",0.00,490.87,0.53,21.63,0.00
"2025-03-01 22:14:45",0.00,490.87,0.52,21.56,0.00
"2025-03-01 22:19:45",0.00,490.87,0.52,21.49,0.00
"2025-03-01 22:24:45",0.00,490.87,0.51,21.45,0.00
"2025-03-01 22:29:45",0.00,490.87,0.51,21.39,0.00
"2025-03-01 22:34:45",0.00,490.87,0.51,21.36,0.00
"2025-03-01 22:39:45",0.00,490.87,0.50,21.35,0.00
"2025-03-01 22:44:45",0.00,490.87,0.50,21.34,0.00
"2025-03-01 22:49:45",0.00,490.87,0.49,21.32,0.00
"2025-03-01 22:54:45",0.00,490.87,0.48,21.13,0.00
"2025-03-01 22:59:45",0.00,490.87,0.46,20.85,0.00
"2025-03-01 23:04:46",0.00,490.87,0.43,20.72,0.00
"2025-03-01 23:09:46",0.00,490.87,0.41,20.65,0.00
"2025-03-01 23:14:46",0.00,490.87,0.39,20.60,0.00
"2025-03-01 23:19:46",0.00,490.87,0.38,20.56,0.00
"2025-03-01 23:24:46",0.00,490.87,0.36,20.53,0.00
"2025-03-01 23:29:46",0.00,490.87,0.34,20.49,0.00
"2025-03-01 23:34:46",0.00,490.87,0.32,20.47,0.00
"2025-03-01 23:39:46",0.00,490.87,0.31,20.44,0.00
"2025-03-01 23:44:46",0.00,490.87,0.29,20.40,0.00
"2025-03-01 23:49:46",0.00,490.87,0.28,20.38,0.00
"2025-03-01 23:54:46",0.00,490.87,0.27,20.35,0.00
"2025-03-01 23:59:46",0.00,490.87,0.25,20.33,0.00
"2025-03-02 00:04:46",0.00,490.87,0.24,20.32,0.00
"2025-03-02 00:09:46",0.00,490.87,0.23,20.31,0.00
"2025-03-02 00:14:46",0.00,490.87,0.22,20.29,0.00
"2025-03-02 00:19:46",0.00,490.87,0.21,20.29,0.00
"2025-03-02 00:24:46",0.00,490.87,0.20,20.27,0.00
"2025-03-02 00:29:46",0.00,490.87,0.19,20.27,0.00
"2025-03-02 00:34:46",0.00,490.87,0.18,20.25,0.00
"2025-03-02 00:39:46",0.00,490.87,0.17,20.23,0.00
"2025-03-02 00:44:46",0.00,490.87,0.16,20.21,0.00
"2025-03-02 00:49:46",0.00,490.87,0.15,20.18,0.00
"2025-03-02 00:54:46",0.00,490.87,0.14,20.15,0.00
"2025-03-02 00:59:46",0.00,490.87,0.13,20.14,0.00
"2025-03-02 01:04:46",0.00,490.87,0.12,20.13,0.00
"2025-03-02 01:09:46",0.00,490.87,0.12,20.13,0.00
"2025-03-02 01:14:46",0.00,490.87,0.11,20.11,0.00
"2025-03-02 01:19:46",0.00,490.87,0.10,20.09,0.00
"2025-03-02 01:24:46",0.00,490.87,0.10,20.06,0.00
"2025-03-02 01:29:46",0.00,490.87,0.09,20.04,0.00
"2025-03-02 01:34:46",0.00,490.87,0.08,20.02,0.00
"2025-03-02 01:39:46",0.00,490.87,0.08,19.99,0.00
"2025-03-02 01:44:46",0.00,490.87,0.07,19.95,0.00
"2025-03-02 01:49:46",0.00,490.87,0.07,19.93,0.00
"2025-03-02 01:54:46",0.00,490.87,0.06,19.92,0.00
"2025-03-02 01:59:46",0.00,490.87,0.06,19.91,0.00
"2025-03-02 02:04:46",0.00,490.87,0.06,20.05,0.00
"2025-03-02 02:09:46",0.00,490.87,0.06,20.13,0.00
"2025-03-02 02:14:46",0.00,490.87,0.06,20.15,0.00
"2025-03-02 02:19:46",0.00,490.87,0.06,20.15,0.00
"2025-03-02 02:24:46",0.00,490.87,0.06,20.15,0.00
"2025-03-02 02:29:46",0.00,490.87,0.06,20.15,0.00
"2025-03-02 02:34:46",0.00,490.87,0.07,20.13,0.00
"2025-03-02 02:39:46",0.00,490.87,0.07,20.11,0.00
"2025-03-02 02:44:46",0.00,490.87,0.07,20.11,0.00
"2025-03-02 02:49:46",0.00,490.87,0.07,20.09,0.00
"2025-03-02 02:54:46",0.00,490.87,0.07,20.06,0.00
"2025-03-02 02:59:46",0.00,490.87,0.07,20.04,0.00
"2025-03-02 03:04:46",0.00,490.87,0.07,20.04,0.00
"2025-03-02 03:09:46",0.00,490.87,0.07,20.00,0.00
"2025-03-02 03:14:46",0.00,490.87,0.07,19.98,0.00
"2025-03-02 03:19:46",0.00,490.87,0.07,19.96,0.00
"2025-03-02 03:24:46",0.00,490.87,0.07,19.95,0.00
"2025-03-02 03:29:46",0.00,490.87,0.08,19.93,0.00
"2025-03-02 03:34:46",0.00,490.87,0.08,19.91,0.00
"2025-03-02 03:39:46",0.00,490.87,0.08,19.89,0.00
"2025-03-02 03:44:46",0.00,490.87,0.08,19.86,0.00
"2025-03-02 03:49:46",0.00,490.87,0.08,19.86,0.00
"2025-03-02 03:54:46",0.00,490.87,0.08,19.84,0.00
"2025-03-02 03:59:46",0.00,490.87,0.08,19.84,0.00
"2025-03-02 04:04:46",0.00,490.87,0.08,19.82,0.00
"2025-03-02 04:09:46",0.00,490.87,0.08,19.82,0.00
"2025-03-02 04:14:46",0.00,490.87,0.08,19.80,0.00
"2025-03-02 04:19:46",0.00,490.87,0.08,19.78,0.00
"2025-03-02 04:24:46",0.00,490.87,0.08,19.77,0.00
"2025-03-02 04:29:46",0.00,490.87,0.08,19.76,0.00
"2025-03-02 04:34:46",0.00,490.87,0.09,19.75,0.00
"2025-03-02 04:39:46",0.00,490.87,0.09,19.73,0.00
"2025-03-02 04:44:46",0.00,490.87,0.09,19.73,0.00
"2025-03-02 04:49:46",0.00,490.87,0.09,19.71,0.00
"2025-03-02 04:54:46",0.00,490.87,0.09,19.68,0.00
"2025-03-02 04:59:46",0.00,490.87,0.09,19.68,0.00
"2025-03-02 05:04:46",0.00,490.87,0.09,19.66,0.00
"2025-03-02 05:09:46",0.00,490.87,0.09,19.64,0.00
"2025-03-02 05:14:46",0.00,490.87,0.09,19.63,0.00
"2025-03-02 05:19:46",0.00,490.87,0.09,19.60,0.00
"2025-03-02 05:24:46",0.00,490.87,0.09,19.58,0.00
"2025-03-02 05:29:46",0.00,490.87,0.09,19.57,0.00
"2025-03-02 05:34:46",0.00,490.87,0.09,19.55,0.00
"2025-03-02 05:39:46",0.00,490.87,0.09,19.53,0.00
"2025-03-02 05:44:46",0.00,490.87,0.09,19.53,0.00
"2025-03-02 05:49:46",0.00,490.87,0.09,19.51,0.00
"2025-03-02 05:54:46",0.00,490.87,0.10,19.48,0.00
"2025-03-02 05:59:46",0.00,490.87,0.10,19.47,0.00
"2025-03-02 06:04:46",0.00,490.87,0.10,19.35,0.00
"2025-03-02 06:09:46",0.00,490.87,0.10,19.35,0.00
"2025-03-02 06:14:46",0.00,490.87,0.11,19.24,0.00
"2025-03-02 06:19:46",0.00,490.87,0.12,19.15,0.00
"2025-03-02 06:24:46",0.00,490.87,0.13,19.08,0.00
"2025-03-02 06:29:46",0.00,490.87,0.14,19.04,0.00
"2025-03-02 06:34:46",0.00,490.87,0.14,19.03,0.00
"2025-03-02 06:39:46",0.00,490.87,0.14,19.01,0.00
"2025-03-02 06:44:46",0.00,490.87,0.14,19.10,0.00
"2025-03-02 06:49:46",0.00,490.87,0.15,18.86,0.00
"2025-03-02 06:54:46",0.00,490.87,0.20,18.52,0.00
"2025-03-02 06:59:46",0.00,490.88,0.30,18.12,0.01
"2025-03-02 07:04:46",0.00,490.88,0.45,17.94,0.00
"2025-03-02 07:09:46",0.00,490.88,0.58,17.94,0.00
"2025-03-02 07:14:46",0.00,490.88,0.63,18.12,0.00
"2025-03-02 07:19:46",0.00,490.89,0.64,18.25,0.01
"2025-03-02 07:24:46",0.00,490.89,0.64,18.32,0.00
"2025-03-02 07:29:46",0.00,490.89,0.63,18.33,0.00
"2025-03-02 07:34:46",0.00,490.89,0.63,18.39,0.00
"2025-03-02 07:39:46",0.00,490.89,0.63,18.50,0.00
"2025-03-02 07:44:46",0.00,490.89,0.63,18.57,0.00
"2025-03-02 07:49:46",0.00,490.89,0.63,18.61,0.00
"2025-03-02 07:54:46",0.00,490.89,0.63,18.55,0.00
"2025-03-02 07:59:46",0.00,490.89,0.62,18.56,0.00
"2025-03-02 08:04:46",0.00,490.89,0.63,18.64,0.00
"2025-03-02 08:09:46",0.00,490.89,0.63,18.67,0.00
"2025-03-02 08:14:46",0.00,490.89,0.63,18.65,0.00
"2025-03-02 08:19:46",0.00,490.89,0.63,18.64,0.00
"2025-03-02 08:24:46",0.00,490.89,0.63,18.61,0.00
"2025-03-02 08:29:46",0.00,491.16,0.63,18.44,0.27
"2025-03-02 08:34:46",0.14,491.59,0.64,22.00,0.43
"2025-03-02 08:39:46",0.15,492.22,0.64,25.34,0.63
"2025-03-02 08:44:46",0.00,492.92,0.62,18.47,0.70
"2025-03-02 08:49:46",0.00,493.02,0.62,19.71,0.10
"2025-03-02 08:54:46",0.13,493.02,0.62,23.22,0.00
"2025-03-02 08:59:46",0.00,493.41,0.62,19.20,0.39
"2025-03-02 09:04:46",0.15,494.04,0.64,25.94,0.63
"2025-03-02 09:09:48",0.13,494.67,0.64,26.01,0.63
"2025-03-02 09:14:48",0.00,495.26,0.63,19.87,0.59
"2025-03-02 09:19:48",0.00,495.26,0.63,20.44,0.00
"2025-03-02 09:24:48",0.71,496.43,0.63,17.92,1.17
"2025-03-02 09:29:48",0.29,496.89,0.63,19.61,0.46
"2025-03-02 09:34:48",0.30,498.02,0.64,19.00,1.13
"2025-03-02 09:39:48",0.00,499.20,0.64,19.37,1.18
"2025-03-02 09:44:48",0.30,500.38,0.63,19.37,1.18
"2025-03-02 09:49:48",0.30,501.21,0.62,19.46,0.83
"2025-03-02 09:54:48",0.00,501.98,0.63,20.38,0.77
"2025-03-02 09:59:48",0.24,502.65,0.62,19.60,0.67
"2025-03-02 10:04:48",0.00,503.58,0.62,20.10,0.93
"2025-03-02 10:09:48",0.35,504.07,0.62,19.82,0.49
