时间,瞬时流量,累计流量,温度,压力,使用量
"2025-04-03 20:32:17",0.00,170.73,0.63,21.27,0.00
"2025-04-03 20:37:17",0.00,170.73,0.63,21.27,0.00
"2025-04-03 20:42:17",0.00,170.73,0.63,21.27,0.00
"2025-04-03 20:47:17",0.00,170.73,0.63,21.25,0.00
"2025-04-03 20:52:17",0.00,170.73,0.64,21.13,0.00
"2025-04-03 20:57:17",0.00,170.73,0.64,21.09,0.00
"2025-04-03 21:02:17",0.00,170.73,0.64,21.00,0.00
"2025-04-03 21:07:17",0.00,170.73,0.63,20.95,0.00
"2025-04-03 21:12:17",0.00,170.73,0.63,20.87,0.00
"2025-04-03 21:17:17",0.00,170.73,0.64,20.81,0.00
"2025-04-03 21:22:17",0.00,170.73,0.64,20.75,0.00
"2025-04-03 21:27:17",0.00,170.73,0.64,20.71,0.00
"2025-04-03 21:32:17",0.00,170.73,0.64,20.66,0.00
"2025-04-03 21:37:17",0.00,170.73,0.64,20.65,0.00
"2025-04-03 21:42:17",0.00,170.73,0.64,20.64,0.00
"2025-04-03 21:47:17",0.00,170.73,0.64,20.62,0.00
"2025-04-03 21:52:17",0.00,170.73,0.64,20.57,0.00
"2025-04-03 21:57:17",0.00,170.73,0.64,20.53,0.00
"2025-04-03 22:02:17",0.00,170.73,0.64,20.44,0.00
"2025-04-03 22:07:17",0.00,170.73,0.64,20.37,0.00
"2025-04-03 22:12:17",0.00,170.73,0.64,20.28,0.00
"2025-04-03 22:17:17",0.00,170.73,0.64,20.22,0.00
"2025-04-03 22:22:17",0.00,170.73,0.64,20.15,0.00
"2025-04-03 22:27:17",0.00,170.73,0.64,20.10,0.00
"2025-04-03 22:32:17",0.00,170.73,0.64,20.06,0.00
"2025-04-03 22:37:17",0.00,170.73,0.64,20.06,0.00
"2025-04-03 22:42:17",0.00,170.73,0.64,20.01,0.00
"2025-04-03 22:47:17",0.00,170.73,0.64,19.99,0.00
"2025-04-03 22:52:17",0.00,170.73,0.64,19.97,0.00
"2025-04-03 22:57:17",0.00,170.73,0.64,19.91,0.00
"2025-04-03 23:02:18",0.00,170.73,0.64,19.80,0.00
"2025-04-03 23:07:18",0.00,170.73,0.64,19.68,0.00
"2025-04-03 23:12:18",0.00,170.73,0.64,19.59,0.00
"2025-04-03 23:17:18",0.00,170.73,0.64,19.52,0.00
"2025-04-03 23:22:18",0.00,170.73,0.63,19.45,0.00
"2025-04-03 23:27:18",0.00,170.73,0.63,19.43,0.00
"2025-04-03 23:32:18",0.00,170.73,0.63,19.43,0.00
"2025-04-03 23:37:18",0.00,170.73,0.63,19.48,0.00
"2025-04-03 23:42:18",0.00,170.73,0.64,19.52,0.00
"2025-04-03 23:47:18",0.00,170.73,0.64,19.52,0.00
"2025-04-03 23:52:18",0.00,170.73,0.64,19.48,0.00
"2025-04-03 23:57:18",0.00,170.73,0.64,19.36,0.00
"2025-04-04 00:02:18",0.00,170.73,0.63,19.30,0.00
"2025-04-04 00:07:18",0.00,170.73,0.63,19.30,0.00
"2025-04-04 00:12:18",0.00,170.73,0.63,19.29,0.00
"2025-04-04 00:17:18",0.00,170.73,0.64,19.23,0.00
"2025-04-04 00:22:18",0.00,170.73,0.64,19.16,0.00
"2025-04-04 00:27:18",0.00,170.73,0.64,19.10,0.00
"2025-04-04 00:32:18",0.00,170.73,0.64,19.05,0.00
"2025-04-04 00:37:18",0.00,170.73,0.64,19.07,0.00
"2025-04-04 00:42:18",0.00,170.73,0.64,19.07,0.00
"2025-04-04 00:47:18",0.00,170.73,0.64,19.03,0.00
"2025-04-04 00:52:18",0.00,170.73,0.64,19.01,0.00
"2025-04-04 00:57:18",0.00,170.73,0.64,18.96,0.00
"2025-04-04 01:02:18",0.00,170.73,0.64,18.92,0.00
"2025-04-04 01:07:18",0.00,170.73,0.64,18.89,0.00
"2025-04-04 01:12:18",0.00,170.73,0.63,18.85,0.00
"2025-04-04 01:17:18",0.00,170.73,0.63,18.85,0.00
"2025-04-04 01:22:18",0.00,170.73,0.63,18.85,0.00
"2025-04-04 01:27:18",0.00,170.73,0.64,18.87,0.00
"2025-04-04 01:32:18",0.00,170.73,0.63,18.89,0.00
"2025-04-04 01:37:18",0.00,170.73,0.63,18.85,0.00
"2025-04-04 01:42:18",0.00,170.73,0.63,18.77,0.00
"2025-04-04 01:47:18",0.00,170.73,0.63,18.66,0.00
"2025-04-04 01:52:18",0.00,170.73,0.63,18.58,0.00
"2025-04-04 01:57:18",0.00,170.73,0.64,18.55,0.00
"2025-04-04 02:02:18",0.00,170.73,0.64,18.54,0.00
"2025-04-04 02:07:18",0.00,170.73,0.64,18.53,0.00
"2025-04-04 02:12:18",0.00,170.73,0.64,18.52,0.00
"2025-04-04 02:17:18",0.00,170.73,0.64,18.47,0.00
"2025-04-04 02:22:18",0.00,170.73,0.64,18.38,0.00
"2025-04-04 02:27:18",0.00,170.73,0.64,18.31,0.00
"2025-04-04 02:32:18",0.00,170.73,0.64,18.29,0.00
"2025-04-04 02:37:18",0.00,170.73,0.64,18.29,0.00
"2025-04-04 02:42:18",0.00,170.73,0.63,18.30,0.00
"2025-04-04 02:47:18",0.00,170.73,0.63,18.32,0.00
"2025-04-04 02:52:18",0.00,170.73,0.63,18.33,0.00
"2025-04-04 02:57:18",0.00,170.73,0.64,18.33,0.00
"2025-04-04 03:02:18",0.00,170.73,0.64,18.36,0.00
"2025-04-04 03:07:18",0.00,170.73,0.63,18.35,0.00
"2025-04-04 03:12:18",0.00,170.73,0.63,18.36,0.00
"2025-04-04 03:17:18",0.00,170.73,0.63,18.34,0.00
"2025-04-04 03:22:18",0.00,170.73,0.63,18.31,0.00
"2025-04-04 03:27:18",0.00,170.73,0.63,18.27,0.00
"2025-04-04 03:32:18",0.00,170.73,0.63,18.23,0.00
"2025-04-04 03:37:18",0.00,170.73,0.63,18.20,0.00
"2025-04-04 03:42:18",0.00,170.73,0.63,18.18,0.00
"2025-04-04 03:47:18",0.00,170.73,0.63,18.18,0.00
"2025-04-04 03:52:18",0.00,170.73,0.63,18.18,0.00
"2025-04-04 03:57:18",0.00,170.73,0.63,18.15,0.00
"2025-04-04 04:02:18",0.00,170.73,0.63,18.11,0.00
"2025-04-04 04:07:18",0.00,170.73,0.63,18.11,0.00
"2025-04-04 04:12:18",0.00,170.73,0.63,18.07,0.00
"2025-04-04 04:17:18",0.00,170.73,0.63,18.03,0.00
"2025-04-04 04:22:18",0.00,170.73,0.63,17.98,0.00
"2025-04-04 04:27:18",0.00,170.73,0.63,17.86,0.00
"2025-04-04 04:32:18",0.00,170.73,0.63,17.82,0.00
"2025-04-04 04:37:18",0.00,170.73,0.63,17.77,0.00
"2025-04-04 04:42:18",0.00,170.73,0.63,17.75,0.00
"2025-04-04 04:47:18",0.00,170.73,0.63,17.72,0.00
"2025-04-04 04:52:18",0.00,170.73,0.63,17.68,0.00
"2025-04-04 04:57:18",0.00,170.73,0.63,17.68,0.00
"2025-04-04 05:02:18",0.00,170.73,0.63,17.68,0.00
"2025-04-04 05:07:18",0.00,170.73,0.63,17.64,0.00
"2025-04-04 05:12:18",0.00,170.73,0.63,17.59,0.00
"2025-04-04 05:17:18",0.00,170.73,0.63,17.55,0.00
"2025-04-04 05:22:18",0.00,170.73,0.63,17.52,0.00
"2025-04-04 05:27:18",0.00,170.73,0.64,17.48,0.00
"2025-04-04 05:32:18",0.00,170.73,0.64,17.46,0.00
"2025-04-04 05:37:18",0.00,170.73,0.64,17.43,0.00
"2025-04-04 05:42:18",0.00,170.73,0.64,17.38,0.00
"2025-04-04 05:47:18",0.00,170.73,0.64,17.32,0.00
"2025-04-04 05:52:18",0.00,170.73,0.64,17.28,0.00
"2025-04-04 05:57:18",0.00,170.73,0.64,17.26,0.00
"2025-04-04 06:02:18",0.00,170.73,0.64,17.28,0.00
"2025-04-04 06:07:18",0.00,170.73,0.64,17.24,0.00
"2025-04-04 06:12:18",0.00,170.73,0.64,17.24,0.00
"2025-04-04 06:17:18",0.00,170.73,0.64,17.21,0.00
"2025-04-04 06:22:18",0.00,170.73,0.64,17.24,0.00
"2025-04-04 06:27:18",0.00,170.73,0.63,17.23,0.00
"2025-04-04 06:32:18",0.00,170.73,0.62,17.28,0.00
"2025-04-04 06:37:18",0.00,170.73,0.62,17.30,0.00
"2025-04-04 06:42:18",0.00,170.73,0.62,17.37,0.00
"2025-04-04 06:47:18",0.00,170.73,0.63,17.39,0.00
"2025-04-04 06:52:18",0.00,170.73,0.63,17.42,0.00
"2025-04-04 06:57:18",0.00,170.73,0.62,17.45,0.00
"2025-04-04 07:02:18",0.00,170.73,0.63,17.43,0.00
"2025-04-04 07:07:18",0.00,170.73,0.64,17.28,0.00
"2025-04-04 07:12:18",0.00,170.73,0.63,17.15,0.00
"2025-04-04 07:17:18",0.00,170.73,0.63,17.10,0.00
"2025-04-04 07:22:18",0.00,170.73,0.63,16.97,0.00
"2025-04-04 07:27:18",0.00,170.73,0.64,17.04,0.00
"2025-04-04 07:32:18",0.00,170.73,0.63,17.15,0.00
"2025-04-04 07:37:18",0.00,170.73,0.63,17.30,0.00
"2025-04-04 07:42:18",0.00,170.73,0.63,17.47,0.00
"2025-04-04 07:47:18",0.00,170.73,0.63,17.64,0.00
"2025-04-04 07:52:18",0.00,170.73,0.63,17.82,0.00
"2025-04-04 07:57:18",0.00,170.73,0.63,17.98,0.00
"2025-04-04 08:02:18",0.00,170.73,0.63,18.13,0.00
"2025-04-04 08:07:18",0.00,170.73,0.62,18.29,0.00
"2025-04-04 08:12:18",0.00,170.73,0.62,18.49,0.00
"2025-04-04 08:17:18",0.00,170.73,0.62,18.62,0.00
"2025-04-04 08:22:18",0.00,170.73,0.62,18.67,0.00
"2025-04-04 08:27:18",0.00,170.73,0.62,18.76,0.00
"2025-04-04 08:32:18",0.00,170.73,0.61,18.87,0.00
"2025-04-04 08:37:18",0.00,170.73,0.62,18.95,0.00
"2025-04-04 08:42:18",0.00,170.73,0.62,19.05,0.00
"2025-04-04 08:47:18",0.00,170.73,0.62,19.16,0.00
"2025-04-04 08:52:18",0.00,170.73,0.62,19.27,0.00
"2025-04-04 08:57:20",0.00,170.73,0.61,19.32,0.00
"2025-04-04 09:02:20",0.00,170.73,0.61,19.36,0.00
"2025-04-04 09:07:20",0.00,170.73,0.63,19.45,0.00
"2025-04-04 09:12:20",0.00,170.73,0.63,19.61,0.00
"2025-04-04 09:17:20",0.00,170.73,0.63,19.72,0.00
"2025-04-04 09:22:20",0.00,170.73,0.62,19.82,0.00
"2025-04-04 09:27:20",0.00,170.73,0.62,19.95,0.00
"2025-04-04 09:32:20",0.00,170.73,0.62,20.06,0.00
"2025-04-04 09:37:20",0.00,170.73,0.63,20.17,0.00
"2025-04-04 09:42:20",0.00,170.73,0.63,20.30,0.00
"2025-04-04 09:47:20",0.00,170.73,0.63,20.42,0.00
"2025-04-04 09:52:20",0.00,170.73,0.63,20.53,0.00
"2025-04-04 09:57:20",0.00,170.73,0.63,20.64,0.00
"2025-04-04 10:02:20",0.00,170.73,0.63,20.76,0.00
"2025-04-04 10:07:20",0.00,170.73,0.62,20.86,0.00
"2025-04-04 10:12:20",0.00,170.73,0.62,20.98,0.00
"2025-04-04 10:17:20",0.00,170.73,0.62,21.06,0.00
"2025-04-04 10:22:20",0.00,170.73,0.62,21.09,0.00
"2025-04-04 10:27:20",0.00,170.73,0.63,21.12,0.00
"2025-04-04 10:32:20",0.00,170.73,0.63,21.23,0.00
"2025-04-04 10:37:20",0.00,170.73,0.63,21.36,0.00
"2025-04-04 10:42:20",0.00,170.73,0.63,21.44,0.00
"2025-04-04 10:47:20",0.00,170.73,0.62,21.58,0.00
"2025-04-04 10:52:20",0.00,170.73,0.62,21.67,0.00
"2025-04-04 10:57:20",0.00,170.73,0.63,21.81,0.00
"2025-04-04 11:02:20",0.00,170.73,0.63,21.90,0.00
"2025-04-04 11:07:20",0.00,170.73,0.63,21.99,0.00
"2025-04-04 11:12:20",0.00,170.73,0.62,22.04,0.00
"2025-04-04 11:17:20",0.00,170.73,0.63,22.18,0.00
"2025-04-04 11:22:20",0.00,170.73,0.63,22.27,0.00
"2025-04-04 11:27:20",0.00,170.73,0.63,22.39,0.00
"2025-04-04 11:32:20",0.00,170.73,0.63,22.52,0.00
"2025-04-04 11:37:20",0.00,170.73,0.64,22.60,0.00
"2025-04-04 11:42:20",0.00,170.73,0.65,22.66,0.00
"2025-04-04 11:47:20",0.00,170.73,0.65,22.72,0.00
"2025-04-04 11:52:20",0.00,170.73,0.64,22.81,0.00
"2025-04-04 11:57:20",0.00,170.73,0.64,22.87,0.00
"2025-04-04 12:02:20",0.00,170.73,0.64,22.93,0.00
"2025-04-04 12:07:20",0.00,170.73,0.65,23.02,0.00
"2025-04-04 12:12:20",0.00,170.73,0.64,23.11,0.00
"2025-04-04 12:17:20",0.00,170.73,0.64,23.15,0.00
"2025-04-04 12:22:20",0.00,170.73,0.65,23.24,0.00
"2025-04-04 12:27:20",0.00,170.73,0.64,23.29,0.00
"2025-04-04 12:32:20",0.00,170.73,0.64,23.31,0.00
"2025-04-04 12:37:20",0.00,170.73,0.64,23.31,0.00
"2025-04-04 12:42:20",0.00,170.73,0.63,23.34,0.00
"2025-04-04 12:47:20",0.00,170.73,0.63,23.40,0.00
"2025-04-04 12:52:20",0.00,170.73,0.63,23.47,0.00
"2025-04-04 12:57:20",0.00,170.73,0.63,23.51,0.00
"2025-04-04 13:02:20",0.00,170.73,0.63,23.57,0.00
"2025-04-04 13:07:20",0.00,170.73,0.62,23.62,0.00
"2025-04-04 13:12:20",0.00,170.73,0.62,23.73,0.00
"2025-04-04 13:17:20",0.00,170.73,0.61,23.78,0.00
"2025-04-04 13:22:20",0.00,170.73,0.63,23.78,0.00
"2025-04-04 13:27:20",0.00,170.73,0.63,23.84,0.00
"2025-04-04 13:32:20",0.00,170.73,0.63,23.89,0.00
"2025-04-04 13:37:20",0.00,170.73,0.63,23.87,0.00
"2025-04-04 13:42:20",0.00,170.73,0.63,23.89,0.00
"2025-04-04 13:47:20",0.00,170.73,0.63,23.91,0.00
"2025-04-04 13:52:21",0.00,170.73,0.63,23.96,0.00
"2025-04-04 13:57:21",0.00,170.73,0.63,23.96,0.00
"2025-04-04 14:02:21",0.00,170.73,0.63,23.99,0.00
"2025-04-04 14:07:21",0.00,170.73,0.62,24.00,0.00
"2025-04-04 14:12:20",0.00,170.73,0.62,23.96,0.00
"2025-04-04 14:17:20",0.00,170.73,0.62,23.94,0.00
"2025-04-04 14:22:20",0.00,170.73,0.62,23.94,0.00
"2025-04-04 14:27:20",0.00,170.73,0.62,23.91,0.00
"2025-04-04 14:32:20",0.00,170.73,0.62,23.90,0.00
"2025-04-04 14:37:20",0.00,170.73,0.63,23.89,0.00
"2025-04-04 14:42:20",0.00,170.73,0.62,23.89,0.00
"2025-04-04 14:47:20",0.00,170.73,0.62,23.89,0.00
"2025-04-04 14:52:20",0.00,170.73,0.62,23.91,0.00
"2025-04-04 14:57:20",0.00,170.73,0.62,23.87,0.00
"2025-04-04 15:02:20",0.00,170.73,0.62,23.89,0.00
"2025-04-04 15:07:20",0.00,170.73,0.62,23.88,0.00
"2025-04-04 15:12:20",0.00,170.73,0.62,23.89,0.00
"2025-04-04 15:17:20",0.00,170.73,0.62,23.91,0.00
"2025-04-04 15:22:20",0.00,170.73,0.63,23.89,0.00
"2025-04-04 15:27:20",0.00,170.73,0.63,23.89,0.00
"2025-04-04 15:32:20",0.00,170.73,0.62,23.91,0.00
"2025-04-04 15:37:20",0.00,170.73,0.62,23.89,0.00
"2025-04-04 15:42:20",0.00,170.73,0.62,23.89,0.00
"2025-04-04 15:47:20",0.00,170.73,0.63,23.87,0.00
"2025-04-04 15:52:20",0.00,170.73,0.63,23.85,0.00
"2025-04-04 15:57:20",0.00,170.73,0.63,23.82,0.00
"2025-04-04 16:02:20",0.00,170.73,0.63,23.82,0.00
"2025-04-04 16:07:20",0.00,170.73,0.63,23.85,0.00
"2025-04-04 16:12:20",0.00,170.73,0.63,23.82,0.00
"2025-04-04 16:17:20",0.00,170.73,0.63,23.82,0.00
"2025-04-04 16:22:20",0.00,170.73,0.63,23.85,0.00
"2025-04-04 16:27:20",0.00,170.73,0.63,23.87,0.00
"2025-04-04 16:32:20",0.00,170.73,0.62,23.91,0.00
"2025-04-04 16:37:20",0.00,170.73,0.63,23.96,0.00
"2025-04-04 16:42:20",0.00,170.73,0.63,23.98,0.00
"2025-04-04 16:47:20",0.00,170.73,0.62,23.97,0.00
"2025-04-04 16:52:20",0.00,170.73,0.63,23.96,0.00
"2025-04-04 16:57:20",0.00,170.73,0.62,23.94,0.00
"2025-04-04 17:02:20",0.00,170.73,0.63,23.94,0.00
"2025-04-04 17:07:20",0.00,170.73,0.63,23.91,0.00
"2025-04-04 17:12:20",0.00,170.73,0.64,23.88,0.00
"2025-04-04 17:17:20",0.00,170.73,0.64,23.89,0.00
"2025-04-04 17:22:20",0.00,170.73,0.64,23.89,0.00
"2025-04-04 17:27:20",0.00,170.73,0.64,23.90,0.00
"2025-04-04 17:32:20",0.00,170.73,0.64,23.90,0.00
"2025-04-04 17:37:20",0.00,170.73,0.64,23.89,0.00
"2025-04-04 17:42:20",0.00,170.73,0.64,23.91,0.00
"2025-04-04 17:47:20",0.00,170.73,0.65,23.91,0.00
"2025-04-04 17:52:20",0.00,170.73,0.63,23.93,0.00
"2025-04-04 17:57:20",0.00,170.73,0.64,23.91,0.00
"2025-04-04 18:02:20",0.00,170.73,0.63,23.87,0.00
"2025-04-04 18:07:20",0.00,170.73,0.63,23.85,0.00
"2025-04-04 18:12:21",0.00,170.73,0.62,23.82,0.00
"2025-04-04 18:17:21",0.00,170.73,0.63,23.76,0.00
"2025-04-04 18:22:21",0.00,170.73,0.63,23.73,0.00
"2025-04-04 18:27:21",0.00,170.73,0.63,23.69,0.00
"2025-04-04 18:32:21",0.00,170.73,0.62,23.71,0.00
"2025-04-04 18:37:21",0.00,170.73,0.63,23.70,0.00
"2025-04-04 18:42:21",0.00,170.73,0.63,23.67,0.00
"2025-04-04 18:47:21",0.00,170.73,0.64,23.60,0.00
"2025-04-04 18:52:21",0.00,170.73,0.64,23.53,0.00
"2025-04-04 18:57:21",0.00,170.73,0.63,23.47,0.00
"2025-04-04 19:02:21",0.00,170.73,0.63,23.38,0.00
"2025-04-04 19:07:21",0.00,170.73,0.63,23.29,0.00
"2025-04-04 19:12:21",0.00,170.73,0.64,23.22,0.00
"2025-04-04 19:17:21",0.00,170.73,0.63,23.19,0.00
"2025-04-04 19:22:21",0.00,170.73,0.64,23.13,0.00
"2025-04-04 19:27:21",0.00,170.73,0.63,23.06,0.00
"2025-04-04 19:32:21",0.00,170.73,0.63,22.99,0.00
"2025-04-04 19:37:21",0.00,170.73,0.65,22.91,0.00
"2025-04-04 19:42:21",0.00,170.73,0.64,22.88,0.00
"2025-04-04 19:47:21",0.00,170.73,0.63,22.82,0.00
"2025-04-04 19:52:21",0.00,170.73,0.62,22.75,0.00
"2025-04-04 19:57:21",0.00,170.73,0.62,22.70,0.00
"2025-04-04 20:02:21",0.00,170.73,0.62,22.62,0.00
"2025-04-04 20:07:21",0.00,170.73,0.63,22.53,0.00
"2025-04-04 20:12:21",0.00,170.73,0.63,22.46,0.00
"2025-04-04 20:17:22",0.00,170.73,0.63,22.39,0.00
"2025-04-04 20:22:22",0.00,170.73,0.63,22.32,0.00
"2025-04-04 20:27:22",0.00,170.73,0.63,22.28,0.00
"2025-04-04 20:32:22",0.00,170.73,0.63,22.22,0.00
"2025-04-04 20:37:22",0.00,170.73,0.63,22.21,0.00
"2025-04-04 20:42:22",0.00,170.73,0.63,22.21,0.00
"2025-04-04 20:47:22",0.00,170.73,0.64,22.21,0.00
"2025-04-04 20:52:22",0.00,170.73,0.64,22.21,0.00
"2025-04-04 20:57:22",0.00,170.73,0.64,22.21,0.00
"2025-04-04 21:02:22",0.00,170.73,0.64,22.21,0.00
"2025-04-04 21:07:22",0.00,170.73,0.61,22.23,0.00
"2025-04-04 21:12:22",0.00,170.73,0.61,22.25,0.00
"2025-04-04 21:17:22",0.00,170.73,0.62,22.25,0.00
"2025-04-04 21:22:22",0.00,170.73,0.62,22.24,0.00
"2025-04-04 21:27:22",0.00,170.73,0.63,22.23,0.00
"2025-04-04 21:32:22",0.00,170.73,0.63,22.21,0.00
"2025-04-04 21:37:22",0.00,170.73,0.63,22.21,0.00
"2025-04-04 21:42:22",0.00,170.73,0.63,22.19,0.00
"2025-04-04 21:47:22",0.00,170.73,0.63,22.17,0.00
"2025-04-04 21:52:22",0.00,170.73,0.63,22.19,0.00
"2025-04-04 21:57:22",0.00,170.73,0.63,22.16,0.00
"2025-04-04 22:02:22",0.00,170.73,0.63,22.12,0.00
"2025-04-04 22:07:22",0.00,170.73,0.63,22.08,0.00
"2025-04-04 22:12:22",0.00,170.73,0.63,21.99,0.00
"2025-04-04 22:17:22",0.00,170.73,0.63,21.94,0.00
"2025-04-04 22:22:22",0.00,170.73,0.63,21.91,0.00
"2025-04-04 22:27:22",0.00,170.73,0.63,21.94,0.00
"2025-04-04 22:32:22",0.00,170.73,0.62,21.96,0.00
"2025-04-04 22:37:22",0.00,170.73,0.62,21.99,0.00
"2025-04-04 22:42:22",0.00,170.73,0.62,21.99,0.00
"2025-04-04 22:47:22",0.00,170.73,0.62,21.99,0.00
"2025-04-04 22:52:22",0.00,170.73,0.62,22.01,0.00
"2025-04-04 22:57:22",0.00,170.73,0.62,22.03,0.00
"2025-04-04 23:02:22",0.00,170.73,0.63,22.04,0.00
"2025-04-04 23:07:22",0.00,170.73,0.63,21.99,0.00
"2025-04-04 23:12:22",0.00,170.73,0.63,21.96,0.00
"2025-04-04 23:17:22",0.00,170.73,0.63,21.94,0.00
"2025-04-04 23:22:22",0.00,170.73,0.63,21.88,0.00
"2025-04-04 23:27:22",0.00,170.73,0.63,21.83,0.00
"2025-04-04 23:32:22",0.00,170.73,0.63,21.76,0.00
"2025-04-04 23:37:22",0.00,170.73,0.63,21.69,0.00
"2025-04-04 23:42:22",0.00,170.73,0.63,21.63,0.00
"2025-04-04 23:47:22",0.00,170.73,0.63,21.58,0.00
"2025-04-04 23:52:22",0.00,170.73,0.63,21.54,0.00
"2025-04-04 23:57:22",0.00,170.73,0.63,21.49,0.00
"2025-04-05 00:02:22",0.00,170.73,0.63,21.49,0.00
"2025-04-05 00:07:22",0.00,170.73,0.63,21.48,0.00
"2025-04-05 00:12:22",0.00,170.73,0.63,21.47,0.00
"2025-04-05 00:17:22",0.00,170.73,0.63,21.45,0.00
"2025-04-05 00:22:22",0.00,170.73,0.63,21.40,0.00
"2025-04-05 00:27:22",0.00,170.73,0.63,21.40,0.00
"2025-04-05 00:32:22",0.00,170.73,0.63,21.40,0.00
"2025-04-05 00:37:22",0.00,170.73,0.63,21.38,0.00
"2025-04-05 00:42:22",0.00,170.73,0.63,21.38,0.00
"2025-04-05 00:47:22",0.00,170.73,0.63,21.38,0.00
"2025-04-05 00:52:22",0.00,170.73,0.63,21.38,0.00
"2025-04-05 00:57:22",0.00,170.73,0.63,21.34,0.00
"2025-04-05 01:02:22",0.00,170.73,0.63,21.29,0.00
"2025-04-05 01:07:22",0.00,170.73,0.63,21.25,0.00
"2025-04-05 01:12:22",0.00,170.73,0.63,21.22,0.00
"2025-04-05 01:17:23",0.00,170.73,0.63,21.25,0.00
"2025-04-05 01:22:23",0.00,170.73,0.63,21.27,0.00
"2025-04-05 01:27:23",0.00,170.73,0.63,21.27,0.00
"2025-04-05 01:32:23",0.00,170.73,0.63,21.25,0.00
"2025-04-05 01:37:23",0.00,170.73,0.63,21.25,0.00
"2025-04-05 01:42:23",0.00,170.73,0.63,21.23,0.00
"2025-04-05 01:47:23",0.00,170.73,0.63,21.20,0.00
"2025-04-05 01:52:23",0.00,170.73,0.63,21.15,0.00
"2025-04-05 01:57:23",0.00,170.73,0.63,21.13,0.00
"2025-04-05 02:02:23",0.00,170.73,0.63,21.13,0.00
"2025-04-05 02:07:23",0.00,170.73,0.63,21.16,0.00
"2025-04-05 02:12:23",0.00,170.73,0.63,21.17,0.00
"2025-04-05 02:17:23",0.00,170.73,0.63,21.18,0.00
"2025-04-05 02:22:23",0.00,170.73,0.63,21.22,0.00
"2025-04-05 02:27:23",0.00,170.73,0.63,21.22,0.00
"2025-04-05 02:32:23",0.00,170.73,0.63,21.22,0.00
"2025-04-05 02:37:23",0.00,170.73,0.63,21.25,0.00
"2025-04-05 02:42:23",0.00,170.73,0.63,21.22,0.00
"2025-04-05 02:47:23",0.00,170.73,0.63,21.25,0.00
"2025-04-05 02:52:23",0.00,170.73,0.63,21.27,0.00
"2025-04-05 02:57:23",0.00,170.73,0.63,21.27,0.00
"2025-04-05 03:02:23",0.00,170.73,0.63,21.25,0.00
"2025-04-05 03:07:23",0.00,170.73,0.63,21.22,0.00
"2025-04-05 03:12:23",0.00,170.73,0.63,21.25,0.00
"2025-04-05 03:17:23",0.00,170.73,0.63,21.26,0.00
"2025-04-05 03:22:23",0.00,170.73,0.63,21.24,0.00
"2025-04-05 03:27:23",0.00,170.73,0.63,21.23,0.00
"2025-04-05 03:32:23",0.00,170.73,0.63,21.18,0.00
"2025-04-05 03:37:23",0.00,170.73,0.63,21.11,0.00
"2025-04-05 03:42:23",0.00,170.73,0.63,21.02,0.00
"2025-04-05 03:47:23",0.00,170.73,0.62,21.00,0.00
"2025-04-05 03:52:23",0.00,170.73,0.62,20.93,0.00
"2025-04-05 03:57:23",0.00,170.73,0.63,20.91,0.00
"2025-04-05 04:02:23",0.00,170.73,0.63,20.91,0.00
"2025-04-05 04:07:23",0.00,170.73,0.63,20.91,0.00
"2025-04-05 04:12:23",0.00,170.73,0.63,20.93,0.00
"2025-04-05 04:17:23",0.00,170.73,0.63,20.89,0.00
"2025-04-05 04:22:23",0.00,170.73,0.63,20.89,0.00
"2025-04-05 04:27:23",0.00,170.73,0.63,20.86,0.00
"2025-04-05 04:32:23",0.00,170.73,0.63,20.86,0.00
"2025-04-05 04:37:23",0.00,170.73,0.63,20.89,0.00
"2025-04-05 04:42:23",0.00,170.73,0.63,20.93,0.00
"2025-04-05 04:47:23",0.00,170.73,0.63,20.95,0.00
"2025-04-05 04:52:23",0.00,170.73,0.63,20.99,0.00
"2025-04-05 04:57:23",0.00,170.73,0.63,21.02,0.00
"2025-04-05 05:02:23",0.00,170.73,0.63,21.04,0.00
"2025-04-05 05:07:23",0.00,170.73,0.63,21.07,0.00
"2025-04-05 05:12:23",0.00,170.73,0.63,21.07,0.00
"2025-04-05 05:17:23",0.00,170.73,0.63,21.07,0.00
"2025-04-05 05:22:23",0.00,170.73,0.63,21.04,0.00
"2025-04-05 05:27:23",0.00,170.73,0.63,21.02,0.00
"2025-04-05 05:32:23",0.00,170.73,0.63,21.01,0.00
"2025-04-05 05:37:23",0.00,170.73,0.63,21.02,0.00
"2025-04-05 05:42:23",0.00,170.73,0.63,21.01,0.00
"2025-04-05 05:47:23",0.00,170.73,0.63,20.95,0.00
"2025-04-05 05:52:23",0.00,170.73,0.62,20.86,0.00
"2025-04-05 05:57:23",0.00,170.73,0.62,20.82,0.00
"2025-04-05 06:02:23",0.00,170.73,0.62,20.82,0.00
"2025-04-05 06:07:23",0.00,170.73,0.62,20.84,0.00
"2025-04-05 06:12:23",0.00,170.73,0.62,20.87,0.00
"2025-04-05 06:17:23",0.00,170.73,0.64,20.89,0.00
"2025-04-05 06:22:23",0.00,170.73,0.64,20.89,0.00
"2025-04-05 06:27:25",0.00,170.73,0.64,20.90,0.00
"2025-04-05 06:32:25",0.00,170.73,0.63,20.91,0.00
"2025-04-05 06:37:25",0.00,170.73,0.64,20.91,0.00
"2025-04-05 06:42:25",0.00,170.73,0.64,20.90,0.00
