时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 08:30:53",0.00,224.44,0.50,19.87,0.00
"2025-03-01 08:35:53",0.00,224.44,0.42,19.93,0.00
"2025-03-01 08:40:53",0.00,224.44,0.35,20.00,0.00
"2025-03-01 08:45:53",0.00,224.44,0.29,20.06,0.00
"2025-03-01 08:50:53",0.00,224.44,0.23,20.12,0.00
"2025-03-01 08:55:53",0.00,224.44,0.19,20.21,0.00
"2025-03-01 09:00:53",0.00,224.44,0.16,20.27,0.00
"2025-03-01 09:05:53",0.00,224.44,0.12,20.32,0.00
"2025-03-01 09:10:53",0.00,224.44,0.09,20.37,0.00
"2025-03-01 09:15:53",0.00,224.44,0.06,20.45,0.00
"2025-03-01 09:20:53",0.00,224.44,0.04,20.48,0.00
"2025-03-01 09:25:53",0.00,224.44,0.02,20.54,0.00
"2025-03-01 09:30:53",0.00,224.44,0.01,20.59,0.00
"2025-03-01 09:35:53",0.00,224.44,0.00,20.63,0.00
"2025-03-01 09:40:53",0.00,224.44,0.00,20.70,0.00
"2025-03-01 09:45:53",0.00,224.44,0.00,20.74,0.00
"2025-03-01 09:50:53",0.00,224.44,0.00,20.79,0.00
"2025-03-01 09:55:53",0.00,224.44,0.00,20.84,0.00
"2025-03-01 10:00:53",0.00,224.44,0.00,20.92,0.00
"2025-03-01 10:05:53",0.00,224.44,0.00,20.97,0.00
"2025-03-01 10:10:54",0.00,224.44,0.00,21.02,0.00
"2025-03-01 10:15:54",0.00,224.44,0.00,21.10,0.00
"2025-03-01 10:20:54",0.00,224.44,0.00,21.18,0.00
"2025-03-01 10:25:54",0.00,224.44,0.00,21.28,0.00
"2025-03-01 10:30:54",0.00,224.44,0.00,21.37,0.00
"2025-03-01 10:35:54",0.00,224.44,0.00,21.46,0.00
"2025-03-01 10:40:54",0.00,224.44,0.00,21.55,0.00
"2025-03-01 10:45:54",0.00,224.44,0.00,21.61,0.00
"2025-03-01 10:50:54",0.00,224.44,0.00,21.72,0.00
"2025-03-01 10:55:54",0.00,224.44,0.00,21.81,0.00
"2025-03-01 11:00:54",0.00,224.44,0.00,21.90,0.00
"2025-03-01 11:05:54",0.00,224.44,0.00,21.99,0.00
"2025-03-01 11:10:54",0.00,224.44,0.01,22.06,0.00
"2025-03-01 11:15:54",0.00,224.44,0.00,22.08,0.00
"2025-03-01 11:20:54",0.00,224.44,0.00,22.08,0.00
"2025-03-01 11:25:54",0.00,224.44,0.00,22.13,0.00
"2025-03-01 11:30:54",0.00,224.44,0.00,22.17,0.00
"2025-03-01 11:35:54",0.00,224.44,0.00,22.26,0.00
"2025-03-01 11:40:54",0.00,224.44,0.00,22.35,0.00
"2025-03-01 11:45:54",0.00,224.44,0.00,22.46,0.00
"2025-03-01 11:50:54",0.00,224.44,0.00,22.57,0.00
"2025-03-01 11:55:54",0.00,224.44,0.00,22.67,0.00
"2025-03-01 12:00:54",0.00,224.44,0.00,22.74,0.00
"2025-03-01 12:05:54",0.00,224.44,0.00,22.82,0.00
"2025-03-01 12:10:54",0.00,224.44,0.00,22.88,0.00
"2025-03-01 12:15:54",0.00,224.44,0.00,22.95,0.00
"2025-03-01 12:20:54",0.00,224.44,0.00,23.02,0.00
"2025-03-01 12:25:54",0.00,224.44,0.00,23.09,0.00
"2025-03-01 12:30:54",0.00,224.44,0.00,23.14,0.00
"2025-03-01 12:35:54",0.00,224.44,0.00,23.20,0.00
"2025-03-01 12:40:54",0.00,224.44,0.00,23.31,0.00
"2025-03-01 12:45:54",0.00,224.44,0.00,23.40,0.00
"2025-03-01 12:50:54",0.00,224.44,0.00,23.46,0.00
"2025-03-01 12:55:54",0.00,224.44,0.00,23.51,0.00
"2025-03-01 13:00:54",0.00,224.44,0.00,23.50,0.00
"2025-03-01 13:05:54",0.00,224.44,0.00,23.41,0.00
"2025-03-01 13:10:54",0.00,224.44,0.00,23.29,0.00
"2025-03-01 13:15:54",0.00,224.44,0.00,23.25,0.00
"2025-03-01 13:20:54",0.00,224.44,0.00,23.24,0.00
"2025-03-01 13:25:54",0.00,224.44,0.00,23.21,0.00
"2025-03-01 13:30:54",0.00,224.44,0.00,23.20,0.00
"2025-03-01 13:35:54",0.00,224.44,0.00,23.17,0.00
"2025-03-01 13:40:54",0.00,224.44,0.00,23.12,0.00
"2025-03-01 13:45:54",0.00,224.44,0.00,23.09,0.00
"2025-03-01 13:50:54",0.00,224.44,0.00,23.09,0.00
"2025-03-01 13:55:56",0.00,224.44,0.00,23.06,0.00
"2025-03-01 14:00:56",0.00,224.44,0.00,23.11,0.00
"2025-03-01 14:05:56",0.00,224.44,0.00,23.12,0.00
"2025-03-01 14:10:56",0.00,224.44,0.00,23.11,0.00
"2025-03-01 14:15:56",0.00,224.44,0.00,23.11,0.00
"2025-03-01 14:20:56",0.00,224.44,0.00,23.09,0.00
"2025-03-01 14:25:56",0.00,224.44,0.00,23.11,0.00
"2025-03-01 14:30:56",0.00,224.44,0.00,23.14,0.00
"2025-03-01 14:35:56",0.00,224.44,0.00,23.15,0.00
"2025-03-01 14:40:56",0.00,224.44,0.00,23.15,0.00
"2025-03-01 14:45:56",0.00,224.44,0.00,23.17,0.00
"2025-03-01 14:50:56",0.00,224.44,0.00,23.22,0.00
"2025-03-01 14:55:56",0.00,224.44,0.00,23.33,0.00
"2025-03-01 15:00:56",0.00,224.44,0.00,23.42,0.00
"2025-03-01 15:05:56",0.00,224.44,0.00,23.49,0.00
"2025-03-01 15:10:56",0.00,224.44,0.00,23.55,0.00
"2025-03-01 15:15:56",0.00,224.44,0.00,23.58,0.00
"2025-03-01 15:20:56",0.00,224.44,0.00,23.58,0.00
"2025-03-01 15:25:56",0.00,224.44,0.00,23.60,0.00
"2025-03-01 15:30:56",0.00,224.44,0.00,23.69,0.00
"2025-03-01 15:35:56",0.00,224.44,0.00,23.84,0.00
"2025-03-01 15:40:56",0.00,224.44,0.00,23.96,0.00
"2025-03-01 15:45:56",0.00,224.44,0.00,24.07,0.00
"2025-03-01 15:50:56",0.00,224.44,0.00,24.13,0.00
"2025-03-01 15:55:56",0.00,224.44,0.00,24.18,0.00
"2025-03-01 16:00:56",0.00,224.44,0.00,24.22,0.00
"2025-03-01 16:05:56",0.00,224.44,0.00,24.27,0.00
"2025-03-01 16:10:56",0.00,224.44,0.00,24.34,0.00
"2025-03-01 16:15:56",0.00,224.44,0.00,24.34,0.00
"2025-03-01 16:20:56",0.00,224.44,0.00,24.36,0.00
"2025-03-01 16:25:56",0.00,224.44,0.00,24.40,0.00
"2025-03-01 16:30:56",0.00,224.44,0.00,24.47,0.00
"2025-03-01 16:35:56",0.00,224.44,0.00,24.51,0.00
"2025-03-01 16:40:56",0.00,224.44,0.00,24.58,0.00
"2025-03-01 16:45:56",0.00,224.44,0.00,24.65,0.00
"2025-03-01 16:50:56",0.00,224.44,0.00,24.72,0.00
"2025-03-01 16:55:56",0.00,224.44,0.00,24.80,0.00
"2025-03-01 17:00:56",0.00,224.44,0.00,24.87,0.00
"2025-03-01 17:05:56",0.00,224.44,0.00,24.94,0.00
"2025-03-01 17:10:56",0.00,224.44,0.00,24.98,0.00
"2025-03-01 17:15:56",0.00,224.44,0.00,25.03,0.00
"2025-03-01 17:20:56",0.00,224.44,0.00,25.09,0.00
"2025-03-01 17:25:56",0.00,224.44,0.00,25.12,0.00
"2025-03-01 17:30:56",0.00,224.44,0.00,25.16,0.00
"2025-03-01 17:35:56",0.00,224.44,0.00,25.21,0.00
"2025-03-01 17:40:56",0.00,224.44,0.00,25.25,0.00
"2025-03-01 17:45:56",0.00,224.44,0.00,25.27,0.00
"2025-03-01 17:50:56",0.00,224.44,0.00,25.27,0.00
"2025-03-01 17:55:56",0.00,224.44,0.00,25.27,0.00
"2025-03-01 18:00:56",0.00,224.44,0.00,25.25,0.00
"2025-03-01 18:05:56",0.00,224.44,0.00,25.25,0.00
"2025-03-01 18:10:56",0.00,224.44,0.00,25.30,0.00
"2025-03-01 18:15:56",0.00,224.44,0.00,25.34,0.00
"2025-03-01 18:20:56",0.00,224.44,0.00,25.36,0.00
"2025-03-01 18:25:56",0.00,224.44,0.01,25.41,0.00
"2025-03-01 18:30:56",0.00,224.44,0.01,25.43,0.00
"2025-03-01 18:35:56",0.00,224.44,0.01,25.42,0.00
"2025-03-01 18:40:56",0.00,224.44,0.01,25.41,0.00
"2025-03-01 18:45:56",0.00,224.44,0.01,25.38,0.00
"2025-03-01 18:50:56",0.00,224.44,0.01,25.35,0.00
"2025-03-01 18:55:56",0.00,224.44,0.01,25.27,0.00
"2025-03-01 19:00:56",0.00,224.44,0.01,25.17,0.00
"2025-03-01 19:05:56",0.00,224.44,0.01,25.10,0.00
"2025-03-01 19:10:56",0.00,224.44,0.02,25.07,0.00
"2025-03-01 19:15:56",0.00,224.44,0.02,25.07,0.00
"2025-03-01 19:20:57",0.00,224.44,0.02,25.07,0.00
"2025-03-01 19:25:56",0.00,224.44,0.02,25.03,0.00
"2025-03-01 19:30:56",0.00,224.44,0.02,24.98,0.00
"2025-03-01 19:35:56",0.00,224.44,0.02,24.90,0.00
"2025-03-01 19:40:56",0.00,224.44,0.18,24.83,0.00
"2025-03-01 19:45:56",0.00,224.44,0.33,24.76,0.00
"2025-03-01 19:50:57",0.00,224.44,0.62,24.67,0.00
"2025-03-01 19:55:57",0.00,224.44,0.67,24.63,0.00
"2025-03-01 20:00:57",0.00,224.44,0.66,24.58,0.00
"2025-03-01 20:05:57",0.00,224.44,0.65,24.56,0.00
"2025-03-01 20:10:57",0.00,224.44,0.65,24.50,0.00
"2025-03-01 20:15:57",0.00,224.44,0.64,24.47,0.00
"2025-03-01 20:20:57",0.00,224.44,0.63,24.42,0.00
"2025-03-01 20:25:57",0.00,224.44,0.63,24.38,0.00
"2025-03-01 20:30:57",0.00,224.44,0.62,24.31,0.00
"2025-03-01 20:35:57",0.00,224.44,0.62,24.27,0.00
"2025-03-01 20:40:57",0.00,224.44,0.61,24.20,0.00
"2025-03-01 20:45:57",0.00,224.44,0.61,24.14,0.00
"2025-03-01 20:50:57",0.00,224.44,0.60,24.07,0.00
"2025-03-01 20:55:57",0.00,224.44,0.60,24.02,0.00
"2025-03-01 21:00:57",0.00,224.44,0.59,24.01,0.00
"2025-03-01 21:05:57",0.00,224.44,0.59,24.00,0.00
"2025-03-01 21:10:57",0.00,224.44,0.58,24.00,0.00
"2025-03-01 21:15:57",0.00,224.44,0.58,24.00,0.00
"2025-03-01 21:20:57",0.00,224.44,0.57,24.00,0.00
"2025-03-01 21:25:57",0.00,224.44,0.57,23.98,0.00
"2025-03-01 21:30:57",0.00,224.44,0.56,23.98,0.00
"2025-03-01 21:35:57",0.00,224.44,0.56,23.96,0.00
"2025-03-01 21:40:57",0.00,224.44,0.55,23.95,0.00
"2025-03-01 21:45:57",0.00,224.44,0.55,23.96,0.00
"2025-03-01 21:50:57",0.00,224.44,0.54,23.96,0.00
"2025-03-01 21:55:57",0.00,224.44,0.54,23.96,0.00
"2025-03-01 22:00:57",0.00,224.44,0.53,23.93,0.00
"2025-03-01 22:05:57",0.00,224.44,0.53,23.91,0.00
"2025-03-01 22:10:57",0.00,224.44,0.53,23.84,0.00
"2025-03-01 22:15:57",0.00,224.44,0.52,23.75,0.00
"2025-03-01 22:20:57",0.00,224.44,0.52,23.62,0.00
"2025-03-01 22:25:57",0.00,224.44,0.51,23.51,0.00
"2025-03-01 22:30:57",0.00,224.44,0.51,23.41,0.00
"2025-03-01 22:35:57",0.00,224.44,0.50,23.35,0.00
"2025-03-01 22:40:57",0.00,224.44,0.50,23.33,0.00
"2025-03-01 22:45:57",0.00,224.44,0.50,23.29,0.00
"2025-03-01 22:50:57",0.00,224.44,0.49,23.24,0.00
"2025-03-01 22:55:57",0.00,224.44,0.47,23.15,0.00
"2025-03-01 23:00:58",0.00,224.44,0.45,23.09,0.00
"2025-03-01 23:05:58",0.00,224.44,0.43,23.03,0.00
"2025-03-01 23:10:58",0.00,224.44,0.41,23.00,0.00
"2025-03-01 23:15:58",0.00,224.44,0.39,22.97,0.00
"2025-03-01 23:20:58",0.00,224.44,0.37,22.97,0.00
"2025-03-01 23:25:58",0.00,224.44,0.35,22.93,0.00
"2025-03-01 23:30:58",0.00,224.44,0.34,22.92,0.00
"2025-03-01 23:35:58",0.00,224.44,0.32,22.88,0.00
"2025-03-01 23:40:58",0.00,224.44,0.31,22.86,0.00
"2025-03-01 23:45:58",0.00,224.44,0.29,22.82,0.00
"2025-03-01 23:50:58",0.00,224.44,0.28,22.79,0.00
"2025-03-01 23:55:58",0.00,224.44,0.26,22.76,0.00
"2025-03-02 00:00:58",0.00,224.44,0.25,22.74,0.00
"2025-03-02 00:05:58",0.00,224.44,0.24,22.73,0.00
"2025-03-02 00:10:58",0.00,224.44,0.23,22.71,0.00
"2025-03-02 00:15:58",0.00,224.44,0.21,22.67,0.00
"2025-03-02 00:20:58",0.00,224.44,0.20,22.63,0.00
"2025-03-02 00:25:58",0.00,224.44,0.19,22.59,0.00
"2025-03-02 00:30:58",0.00,224.44,0.18,22.57,0.00
"2025-03-02 00:35:58",0.00,224.44,0.17,22.53,0.00
"2025-03-02 00:40:58",0.00,224.44,0.16,22.48,0.00
"2025-03-02 00:45:58",0.00,224.44,0.16,22.44,0.00
"2025-03-02 00:50:58",0.00,224.44,0.15,22.39,0.00
"2025-03-02 00:55:58",0.00,224.44,0.14,22.37,0.00
"2025-03-02 01:00:58",0.00,224.44,0.13,22.35,0.00
"2025-03-02 01:05:58",0.00,224.44,0.12,22.33,0.00
"2025-03-02 01:10:58",0.00,224.44,0.12,22.30,0.00
"2025-03-02 01:15:58",0.00,224.44,0.11,22.30,0.00
"2025-03-02 01:20:58",0.00,224.44,0.10,22.27,0.00
"2025-03-02 01:25:58",0.00,224.44,0.10,22.26,0.00
"2025-03-02 01:30:58",0.00,224.44,0.09,22.24,0.00
"2025-03-02 01:35:58",0.00,224.44,0.08,22.22,0.00
"2025-03-02 01:40:58",0.00,224.44,0.08,22.18,0.00
"2025-03-02 01:45:58",0.00,224.44,0.07,22.15,0.00
"2025-03-02 01:50:58",0.00,224.44,0.07,22.13,0.00
"2025-03-02 01:55:58",0.00,224.44,0.06,22.10,0.00
"2025-03-02 02:00:58",0.00,224.44,0.06,22.08,0.00
"2025-03-02 02:05:58",0.00,224.44,0.06,22.07,0.00
"2025-03-02 02:10:58",0.00,224.44,0.06,22.04,0.00
"2025-03-02 02:15:58",0.00,224.44,0.06,22.01,0.00
"2025-03-02 02:20:58",0.00,224.44,0.06,21.99,0.00
"2025-03-02 02:25:58",0.00,224.44,0.06,21.95,0.00
"2025-03-02 02:30:58",0.00,224.44,0.07,21.91,0.00
"2025-03-02 02:35:58",0.00,224.44,0.07,21.88,0.00
"2025-03-02 02:40:58",0.00,224.44,0.07,21.86,0.00
"2025-03-02 02:45:58",0.00,224.44,0.07,21.83,0.00
"2025-03-02 02:50:58",0.00,224.44,0.07,21.80,0.00
"2025-03-02 02:55:58",0.00,224.44,0.07,21.77,0.00
"2025-03-02 03:00:58",0.00,224.44,0.07,21.73,0.00
"2025-03-02 03:05:58",0.00,224.44,0.07,21.70,0.00
"2025-03-02 03:10:58",0.00,224.44,0.07,21.68,0.00
"2025-03-02 03:15:58",0.00,224.44,0.07,21.64,0.00
"2025-03-02 03:20:58",0.00,224.44,0.07,21.64,0.00
"2025-03-02 03:25:58",0.00,224.44,0.07,21.60,0.00
"2025-03-02 03:30:58",0.00,224.44,0.08,21.59,0.00
"2025-03-02 03:35:58",0.00,224.44,0.08,21.58,0.00
"2025-03-02 03:40:58",0.00,224.44,0.08,21.56,0.00
"2025-03-02 03:45:58",0.00,224.44,0.08,21.55,0.00
"2025-03-02 03:50:58",0.00,224.44,0.08,21.55,0.00
"2025-03-02 03:55:58",0.00,224.44,0.08,21.52,0.00
"2025-03-02 04:00:58",0.00,224.44,0.08,21.51,0.00
"2025-03-02 04:05:58",0.00,224.44,0.08,21.50,0.00
"2025-03-02 04:10:59",0.00,224.44,0.08,21.48,0.00
"2025-03-02 04:15:59",0.00,224.44,0.08,21.46,0.00
"2025-03-02 04:20:59",0.00,224.44,0.08,21.44,0.00
"2025-03-02 04:25:59",0.00,224.44,0.08,21.42,0.00
"2025-03-02 04:30:59",0.00,224.44,0.08,21.41,0.00
"2025-03-02 04:35:59",0.00,224.44,0.08,21.41,0.00
"2025-03-02 04:40:59",0.00,224.44,0.09,21.39,0.00
"2025-03-02 04:45:59",0.00,224.44,0.09,21.36,0.00
"2025-03-02 04:50:59",0.00,224.44,0.09,21.35,0.00
"2025-03-02 04:55:59",0.00,224.44,0.09,21.32,0.00
"2025-03-02 05:00:59",0.00,224.44,0.09,21.30,0.00
"2025-03-02 05:05:59",0.00,224.44,0.09,21.28,0.00
"2025-03-02 05:10:59",0.00,224.44,0.09,21.26,0.00
"2025-03-02 05:15:59",0.00,224.44,0.09,21.23,0.00
"2025-03-02 05:20:59",0.00,224.44,0.09,21.23,0.00
"2025-03-02 05:25:59",0.00,224.44,0.09,21.21,0.00
"2025-03-02 05:30:59",0.00,224.44,0.09,21.21,0.00
"2025-03-02 05:35:59",0.00,224.44,0.09,21.19,0.00
"2025-03-02 05:40:59",0.00,224.44,0.09,21.18,0.00
"2025-03-02 05:45:59",0.00,224.44,0.09,21.17,0.00
"2025-03-02 05:50:59",0.00,224.44,0.09,21.14,0.00
"2025-03-02 05:55:59",0.00,224.44,0.10,21.12,0.00
"2025-03-02 06:00:59",0.00,224.44,0.10,21.11,0.00
"2025-03-02 06:05:59",0.00,224.44,0.10,21.10,0.00
"2025-03-02 06:10:59",0.00,224.44,0.10,21.08,0.00
"2025-03-02 06:15:59",0.00,224.44,0.11,21.06,0.00
"2025-03-02 06:20:59",0.00,224.44,0.12,21.04,0.00
"2025-03-02 06:25:59",0.00,224.44,0.13,21.01,0.00
"2025-03-02 06:30:59",0.00,224.44,0.14,20.99,0.00
"2025-03-02 06:35:59",0.00,224.44,0.14,20.97,0.00
"2025-03-02 06:40:59",0.00,224.44,0.14,20.94,0.00
"2025-03-02 06:45:59",0.00,224.44,0.14,20.94,0.00
"2025-03-02 06:50:59",0.00,224.44,0.17,20.92,0.00
"2025-03-02 06:55:59",0.00,224.44,0.21,20.92,0.00
"2025-03-02 07:00:59",0.00,224.44,0.33,20.90,0.00
"2025-03-02 07:05:59",0.00,224.44,0.49,20.85,0.00
"2025-03-02 07:10:59",0.00,224.44,0.60,20.83,0.00
"2025-03-02 07:15:59",0.00,224.44,0.64,20.83,0.00
"2025-03-02 07:20:59",0.00,224.44,0.64,20.83,0.00
"2025-03-02 07:25:59",0.00,224.45,0.64,19.91,0.01
"2025-03-02 07:30:59",0.00,224.45,0.63,19.58,0.00
"2025-03-02 07:35:59",0.00,224.54,0.63,18.96,0.09
"2025-03-02 07:40:59",0.00,224.54,0.63,19.29,0.00
"2025-03-02 07:45:59",0.00,224.54,0.63,19.25,0.00
"2025-03-02 07:50:59",0.00,224.54,0.63,19.25,0.00
"2025-03-02 07:55:59",0.00,224.65,0.62,18.98,0.11
"2025-03-02 08:00:59",0.00,224.65,0.62,19.05,0.00
"2025-03-02 08:05:59",0.00,224.65,0.63,19.12,0.00
"2025-03-02 08:10:59",0.00,224.65,0.63,19.14,0.00
"2025-03-02 08:15:59",0.33,224.72,0.63,18.66,0.07
"2025-03-02 08:20:59",0.00,225.00,0.63,18.99,0.28
"2025-03-02 08:25:59",0.00,225.39,0.63,18.39,0.39
"2025-03-02 08:30:59",0.00,225.52,0.63,19.37,0.13
"2025-03-02 08:35:59",0.00,225.95,0.62,18.38,0.43
"2025-03-02 08:40:59",0.00,226.23,0.62,19.22,0.28
"2025-03-02 08:45:59",0.00,226.49,0.62,19.28,0.26
"2025-03-02 08:50:59",0.00,226.64,0.63,19.99,0.15
"2025-03-02 08:55:59",0.00,226.64,0.62,20.16,0.00
"2025-03-02 09:00:59",0.00,226.66,0.62,20.25,0.02
"2025-03-02 09:05:59",0.00,226.66,0.62,20.32,0.00
"2025-03-02 09:11:00",0.00,226.66,0.63,20.77,0.00
"2025-03-02 09:16:00",0.00,226.66,0.63,21.23,0.00
"2025-03-02 09:21:00",0.00,226.66,0.63,21.57,0.00
"2025-03-02 09:26:00",0.00,226.66,0.63,21.81,0.00
"2025-03-02 09:31:00",0.00,226.66,0.63,22.01,0.00
"2025-03-02 09:36:00",0.00,226.66,0.64,22.17,0.00
"2025-03-02 09:41:00",0.00,226.66,0.63,22.28,0.00
"2025-03-02 09:46:00",0.00,226.66,0.63,22.39,0.00
"2025-03-02 09:51:00",0.00,226.66,0.63,22.51,0.00
"2025-03-02 09:56:00",0.00,226.66,0.63,22.62,0.00
"2025-03-02 10:01:00",0.00,226.66,0.62,22.71,0.00
"2025-03-02 10:06:00",0.00,226.66,0.62,22.80,0.00
