时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 03:17:13",0.00,0.12,0.00,24.22,0.00
"2025-03-01 03:22:13",0.00,0.12,0.00,24.22,0.00
"2025-03-01 03:27:13",0.00,0.12,0.00,24.18,0.00
"2025-03-01 03:32:13",0.00,0.12,0.00,24.16,0.00
"2025-03-01 03:37:13",0.00,0.12,0.00,24.16,0.00
"2025-03-01 03:42:13",0.00,0.12,0.00,24.18,0.00
"2025-03-01 03:47:13",0.00,0.12,0.00,24.15,0.00
"2025-03-01 03:52:13",0.00,0.12,0.00,24.09,0.00
"2025-03-01 03:57:13",0.00,0.12,0.00,24.04,0.00
"2025-03-01 04:02:13",0.00,0.12,0.00,23.96,0.00
"2025-03-01 04:07:13",0.00,0.12,0.00,23.89,0.00
"2025-03-01 04:12:13",0.00,0.12,0.00,23.82,0.00
"2025-03-01 04:17:13",0.00,0.12,0.00,23.73,0.00
"2025-03-01 04:22:13",0.00,0.12,0.00,23.67,0.00
"2025-03-01 04:27:13",0.00,0.12,0.00,23.64,0.00
"2025-03-01 04:32:13",0.00,0.12,0.00,23.62,0.00
"2025-03-01 04:37:13",0.00,0.12,0.00,23.58,0.00
"2025-03-01 04:42:13",0.00,0.12,0.00,23.51,0.00
"2025-03-01 04:47:13",0.00,0.12,0.00,23.46,0.00
"2025-03-01 04:52:13",0.00,0.12,0.00,23.46,0.00
"2025-03-01 04:57:13",0.00,0.12,0.00,23.46,0.00
"2025-03-01 05:02:13",0.00,0.12,0.01,23.44,0.00
"2025-03-01 05:07:13",0.00,0.12,0.01,23.40,0.00
"2025-03-01 05:12:13",0.00,0.12,0.01,23.38,0.00
"2025-03-01 05:17:13",0.00,0.12,0.01,23.33,0.00
"2025-03-01 05:22:13",0.00,0.12,0.01,23.29,0.00
"2025-03-01 05:27:13",0.00,0.12,0.01,23.24,0.00
"2025-03-01 05:32:13",0.00,0.12,0.01,23.20,0.00
"2025-03-01 05:37:13",0.00,0.12,0.01,23.20,0.00
"2025-03-01 05:42:13",0.00,0.12,0.01,23.17,0.00
"2025-03-01 05:47:13",0.00,0.12,0.01,23.11,0.00
"2025-03-01 05:52:13",0.00,0.12,0.01,23.06,0.00
"2025-03-01 05:57:13",0.00,0.12,0.01,23.02,0.00
"2025-03-01 06:02:13",0.00,0.12,0.01,22.98,0.00
"2025-03-01 06:07:13",0.00,0.12,0.01,22.93,0.00
"2025-03-01 06:12:13",0.00,0.12,0.01,22.88,0.00
"2025-03-01 06:17:13",0.00,0.12,0.01,22.80,0.00
"2025-03-01 06:22:13",0.00,0.12,0.01,22.75,0.00
"2025-03-01 06:27:13",0.00,0.12,0.01,22.71,0.00
"2025-03-01 06:32:13",0.00,0.12,0.01,22.64,0.00
"2025-03-01 06:37:13",0.00,0.12,0.01,22.62,0.00
"2025-03-01 06:42:13",0.00,0.12,0.01,22.59,0.00
"2025-03-01 06:47:13",0.00,0.12,0.01,22.57,0.00
"2025-03-01 06:52:13",0.00,0.12,0.01,22.53,0.00
"2025-03-01 06:57:13",0.00,0.12,0.01,22.51,0.00
"2025-03-01 07:02:13",0.00,0.12,0.01,22.46,0.00
"2025-03-01 07:07:13",0.00,0.12,0.01,22.42,0.00
"2025-03-01 07:12:13",0.00,0.12,0.01,22.39,0.00
"2025-03-01 07:17:13",0.00,0.12,0.01,22.35,0.00
"2025-03-01 07:22:13",0.00,0.12,0.01,22.35,0.00
"2025-03-01 07:27:13",0.00,0.12,0.01,22.35,0.00
"2025-03-01 07:32:13",0.00,0.12,0.01,22.35,0.00
"2025-03-01 07:37:13",0.00,0.12,0.01,22.33,0.00
"2025-03-01 07:42:13",0.00,0.12,0.01,22.33,0.00
"2025-03-01 07:47:13",0.00,0.12,0.01,22.31,0.00
"2025-03-01 07:52:13",0.00,0.12,0.01,22.30,0.00
"2025-03-01 07:57:13",0.00,0.12,0.01,22.30,0.00
"2025-03-01 08:02:13",0.00,0.12,0.01,22.30,0.00
"2025-03-01 08:07:13",0.00,0.12,0.01,22.30,0.00
"2025-03-01 08:12:13",0.00,0.12,0.01,22.31,0.00
"2025-03-01 08:17:13",0.00,0.12,0.01,22.33,0.00
"2025-03-01 08:22:13",0.00,0.12,0.01,22.34,0.00
"2025-03-01 08:27:13",0.00,0.12,0.01,22.39,0.00
"2025-03-01 08:32:13",0.00,0.12,0.01,22.42,0.00
"2025-03-01 08:37:13",0.00,0.12,0.00,22.48,0.00
"2025-03-01 08:42:13",0.00,0.12,0.00,22.53,0.00
"2025-03-01 08:47:13",0.00,0.12,0.00,22.59,0.00
"2025-03-01 08:52:13",0.00,0.12,0.00,22.66,0.00
"2025-03-01 08:57:13",0.00,0.12,0.00,22.73,0.00
"2025-03-01 09:02:13",0.00,0.12,0.00,22.79,0.00
"2025-03-01 09:07:13",0.00,0.12,0.00,22.83,0.00
"2025-03-01 09:12:13",0.00,0.12,0.00,22.86,0.00
"2025-03-01 09:17:13",0.00,0.12,0.00,22.91,0.00
"2025-03-01 09:22:13",0.00,0.12,0.00,22.95,0.00
"2025-03-01 09:27:13",0.00,0.12,0.00,22.97,0.00
"2025-03-01 09:32:13",0.00,0.12,0.00,23.02,0.00
"2025-03-01 09:37:14",0.00,0.12,0.00,23.04,0.00
"2025-03-01 09:42:14",0.00,0.12,0.00,23.06,0.00
"2025-03-01 09:47:14",0.00,0.12,0.00,23.11,0.00
"2025-03-01 09:52:14",0.00,0.12,0.00,23.15,0.00
"2025-03-01 09:57:14",0.00,0.12,0.00,23.20,0.00
"2025-03-01 10:02:14",0.00,0.12,0.00,23.24,0.00
"2025-03-01 10:07:14",0.00,0.12,0.00,23.29,0.00
"2025-03-01 10:12:14",0.00,0.12,0.00,23.33,0.00
"2025-03-01 10:17:14",0.00,0.12,0.00,23.37,0.00
"2025-03-01 10:22:14",0.00,0.12,0.00,23.40,0.00
"2025-03-01 10:27:14",0.00,0.12,0.00,23.42,0.00
"2025-03-01 10:32:14",0.00,0.12,0.00,23.46,0.00
"2025-03-01 10:37:14",0.00,0.12,0.00,23.51,0.00
"2025-03-01 10:42:14",0.00,0.12,0.00,23.53,0.00
"2025-03-01 10:47:14",0.00,0.12,0.00,23.56,0.00
"2025-03-01 10:52:14",0.00,0.12,0.00,23.60,0.00
"2025-03-01 10:57:14",0.00,0.12,0.00,23.64,0.00
"2025-03-01 11:02:14",0.00,0.12,0.00,23.69,0.00
"2025-03-01 11:07:14",0.00,0.12,0.00,23.72,0.00
"2025-03-01 11:12:14",0.00,0.12,0.00,23.78,0.00
"2025-03-01 11:17:14",0.00,0.12,0.00,23.84,0.00
"2025-03-01 11:22:14",0.00,0.12,0.00,23.92,0.00
"2025-03-01 11:27:14",0.00,0.12,0.00,24.00,0.00
"2025-03-01 11:32:14",0.00,0.12,0.00,24.07,0.00
"2025-03-01 11:37:14",0.00,0.12,0.00,24.13,0.00
"2025-03-01 11:42:14",0.00,0.12,0.00,24.20,0.00
"2025-03-01 11:47:14",0.00,0.12,0.00,24.27,0.00
"2025-03-01 11:52:14",0.00,0.12,0.00,24.39,0.00
"2025-03-01 11:57:14",0.00,0.12,0.00,24.50,0.00
"2025-03-01 12:02:14",0.00,0.12,0.00,24.63,0.00
"2025-03-01 12:07:14",0.00,0.12,0.00,24.74,0.00
"2025-03-01 12:12:14",0.00,0.12,0.00,24.85,0.00
"2025-03-01 12:17:14",0.00,0.12,0.00,24.96,0.00
"2025-03-01 12:22:14",0.00,0.12,0.00,25.06,0.00
"2025-03-01 12:27:14",0.00,0.12,0.00,25.16,0.00
"2025-03-01 12:32:14",0.00,0.12,0.00,25.27,0.00
"2025-03-01 12:37:14",0.00,0.12,0.00,25.36,0.00
"2025-03-01 12:42:14",0.00,0.12,0.00,25.46,0.00
"2025-03-01 12:47:14",0.00,0.12,0.00,25.54,0.00
"2025-03-01 12:52:14",0.00,0.12,0.00,25.59,0.00
"2025-03-01 12:57:14",0.00,0.12,0.00,25.56,0.00
"2025-03-01 13:02:14",0.00,0.12,0.00,25.52,0.00
"2025-03-01 13:07:14",0.00,0.12,0.00,25.43,0.00
"2025-03-01 13:12:14",0.00,0.12,0.00,25.32,0.00
"2025-03-01 13:17:14",0.00,0.12,0.00,25.28,0.00
"2025-03-01 13:22:14",0.00,0.12,0.00,25.21,0.00
"2025-03-01 13:27:14",0.00,0.12,0.00,25.14,0.00
"2025-03-01 13:32:14",0.00,0.12,0.00,25.07,0.00
"2025-03-01 13:37:14",0.00,0.12,0.00,24.98,0.00
"2025-03-01 13:42:14",0.00,0.12,0.00,24.98,0.00
"2025-03-01 13:47:14",0.00,0.12,0.00,25.03,0.00
"2025-03-01 13:52:14",0.00,0.12,0.00,25.05,0.00
"2025-03-01 13:57:16",0.00,0.12,0.00,25.05,0.00
"2025-03-01 14:02:16",0.00,0.12,0.00,25.05,0.00
"2025-03-01 14:07:16",0.00,0.12,0.00,25.01,0.00
"2025-03-01 14:12:16",0.00,0.12,0.00,24.96,0.00
"2025-03-01 14:17:16",0.00,0.12,0.00,24.92,0.00
"2025-03-01 14:22:16",0.00,0.12,0.00,24.89,0.00
"2025-03-01 14:27:16",0.00,0.12,0.00,24.93,0.00
"2025-03-01 14:32:16",0.00,0.12,0.00,24.93,0.00
"2025-03-01 14:37:16",0.00,0.12,0.00,24.93,0.00
"2025-03-01 14:42:16",0.00,0.12,0.00,24.94,0.00
"2025-03-01 14:47:16",0.00,0.12,0.00,25.00,0.00
"2025-03-01 14:52:16",0.00,0.12,0.00,25.03,0.00
"2025-03-01 14:57:16",0.00,0.12,0.00,25.08,0.00
"2025-03-01 15:02:16",0.00,0.12,0.00,25.14,0.00
"2025-03-01 15:07:16",0.00,0.12,0.00,25.18,0.00
"2025-03-01 15:12:16",0.00,0.12,0.00,25.20,0.00
"2025-03-01 15:17:16",0.00,0.12,0.00,25.27,0.00
"2025-03-01 15:22:16",0.00,0.12,0.00,25.34,0.00
"2025-03-01 15:27:16",0.00,0.12,0.00,25.38,0.00
"2025-03-01 15:32:16",0.00,0.12,0.00,25.41,0.00
"2025-03-01 15:37:16",0.00,0.12,0.00,25.48,0.00
"2025-03-01 15:42:16",0.00,0.12,0.00,25.61,0.00
"2025-03-01 15:47:16",0.00,0.12,0.00,25.72,0.00
"2025-03-01 15:52:16",0.00,0.12,0.00,25.76,0.00
"2025-03-01 15:57:16",0.00,0.12,0.00,25.83,0.00
"2025-03-01 16:02:16",0.00,0.12,0.00,25.92,0.00
"2025-03-01 16:07:17",0.00,0.12,0.00,26.00,0.00
"2025-03-01 16:12:17",0.00,0.12,0.00,26.05,0.00
"2025-03-01 16:17:17",0.00,0.12,0.00,26.11,0.00
"2025-03-01 16:22:17",0.00,0.12,0.00,26.19,0.00
"2025-03-01 16:27:17",0.00,0.12,0.00,26.26,0.00
"2025-03-01 16:32:17",0.00,0.12,0.00,26.32,0.00
"2025-03-01 16:37:16",0.00,0.12,0.00,26.37,0.00
"2025-03-01 16:42:16",0.00,0.12,0.00,26.41,0.00
"2025-03-01 16:47:16",0.00,0.12,0.00,26.44,0.00
"2025-03-01 16:52:16",0.00,0.12,0.00,26.48,0.00
"2025-03-01 16:57:16",0.00,0.12,0.00,26.51,0.00
"2025-03-01 17:02:16",0.00,0.12,0.00,26.55,0.00
"2025-03-01 17:07:16",0.00,0.12,0.00,26.57,0.00
"2025-03-01 17:12:16",0.00,0.12,0.00,26.57,0.00
"2025-03-01 17:17:16",0.00,0.12,0.00,26.59,0.00
"2025-03-01 17:22:16",0.00,0.12,0.00,26.59,0.00
"2025-03-01 17:27:16",0.00,0.12,0.00,26.59,0.00
"2025-03-01 17:32:16",0.00,0.12,0.00,26.61,0.00
"2025-03-01 17:37:17",0.00,0.12,0.00,26.61,0.00
"2025-03-01 17:42:17",0.00,0.12,0.00,26.61,0.00
"2025-03-01 17:47:17",0.00,0.12,0.00,26.61,0.00
"2025-03-01 17:52:17",0.00,0.12,0.00,26.59,0.00
"2025-03-01 17:57:17",0.00,0.12,0.00,26.57,0.00
"2025-03-01 18:02:17",0.00,0.12,0.00,26.55,0.00
"2025-03-01 18:07:17",0.00,0.12,0.00,26.50,0.00
"2025-03-01 18:12:17",0.00,0.12,0.00,26.46,0.00
"2025-03-01 18:17:17",0.00,0.12,0.00,26.39,0.00
"2025-03-01 18:22:17",0.00,0.12,0.00,26.28,0.00
"2025-03-01 18:27:17",0.00,0.12,0.00,26.14,0.00
"2025-03-01 18:32:17",0.00,0.12,0.00,26.01,0.00
"2025-03-01 18:37:17",0.00,0.12,0.00,25.88,0.00
"2025-03-01 18:42:17",0.00,0.12,0.00,25.76,0.00
"2025-03-01 18:47:17",0.00,0.12,0.00,25.65,0.00
"2025-03-01 18:52:17",0.00,0.12,0.00,25.54,0.00
"2025-03-01 18:57:17",0.00,0.12,0.00,25.45,0.00
"2025-03-01 19:02:17",0.00,0.12,0.00,25.37,0.00
"2025-03-01 19:07:17",0.00,0.12,0.00,25.30,0.00
"2025-03-01 19:12:17",0.00,0.12,0.00,25.25,0.00
"2025-03-01 19:17:17",0.00,0.12,0.00,25.23,0.00
"2025-03-01 19:22:18",0.00,0.12,0.00,25.21,0.00
"2025-03-01 19:27:17",0.00,0.12,0.00,25.21,0.00
"2025-03-01 19:32:17",0.00,0.12,0.00,25.23,0.00
"2025-03-01 19:37:17",0.00,0.12,0.00,25.27,0.00
"2025-03-01 19:42:17",0.00,0.12,0.00,25.30,0.00
"2025-03-01 19:47:17",0.00,0.12,0.00,25.32,0.00
"2025-03-01 19:52:18",0.00,0.12,0.00,25.34,0.00
"2025-03-01 19:57:18",0.00,0.12,0.00,25.38,0.00
"2025-03-01 20:02:18",0.00,0.12,0.00,25.41,0.00
"2025-03-01 20:07:18",0.00,0.12,0.00,25.46,0.00
"2025-03-01 20:12:18",0.00,0.12,0.00,25.52,0.00
"2025-03-01 20:17:18",0.00,0.12,0.00,25.58,0.00
"2025-03-01 20:22:18",0.00,0.12,0.00,25.63,0.00
"2025-03-01 20:27:18",0.00,0.12,0.00,25.68,0.00
"2025-03-01 20:32:18",0.00,0.12,0.00,25.74,0.00
"2025-03-01 20:37:18",0.00,0.12,0.00,25.79,0.00
"2025-03-01 20:42:18",0.00,0.12,0.00,25.83,0.00
"2025-03-01 20:47:18",0.00,0.12,0.00,25.87,0.00
"2025-03-01 20:52:18",0.00,0.12,0.00,25.91,0.00
"2025-03-01 20:57:18",0.00,0.12,0.00,25.94,0.00
"2025-03-01 21:02:18",0.00,0.12,0.00,25.97,0.00
"2025-03-01 21:07:18",0.00,0.12,0.00,26.00,0.00
"2025-03-01 21:12:18",0.00,0.12,0.00,26.03,0.00
"2025-03-01 21:17:18",0.00,0.12,0.00,26.05,0.00
"2025-03-01 21:22:18",0.00,0.12,0.00,26.09,0.00
"2025-03-01 21:27:18",0.00,0.12,0.00,26.10,0.00
"2025-03-01 21:32:18",0.00,0.12,0.00,26.12,0.00
"2025-03-01 21:37:18",0.00,0.12,0.00,26.14,0.00
"2025-03-01 21:42:18",0.00,0.12,0.00,26.14,0.00
"2025-03-01 21:47:18",0.00,0.12,0.00,26.14,0.00
"2025-03-01 21:52:18",0.00,0.12,0.00,26.14,0.00
"2025-03-01 21:57:18",0.00,0.12,0.00,26.14,0.00
"2025-03-01 22:02:18",0.00,0.12,0.00,26.14,0.00
"2025-03-01 22:07:18",0.00,0.12,0.00,26.14,0.00
"2025-03-01 22:12:18",0.00,0.12,0.00,26.12,0.00
"2025-03-01 22:17:18",0.00,0.12,0.00,26.10,0.00
"2025-03-01 22:22:18",0.00,0.12,0.00,26.09,0.00
"2025-03-01 22:27:18",0.00,0.12,0.00,26.08,0.00
"2025-03-01 22:32:18",0.00,0.12,0.00,26.07,0.00
"2025-03-01 22:37:18",0.00,0.12,0.00,26.05,0.00
"2025-03-01 22:42:18",0.00,0.12,0.00,26.05,0.00
"2025-03-01 22:47:18",0.00,0.12,0.00,26.05,0.00
"2025-03-01 22:52:18",0.00,0.12,0.00,26.03,0.00
"2025-03-01 22:57:18",0.00,0.12,0.00,26.01,0.00
"2025-03-01 23:02:17",0.00,0.12,0.00,25.99,0.00
"2025-03-01 23:07:17",0.00,0.12,0.00,25.98,0.00
"2025-03-01 23:12:17",0.00,0.12,0.00,25.97,0.00
"2025-03-01 23:17:17",0.00,0.12,0.00,25.94,0.00
"2025-03-01 23:22:17",0.00,0.12,0.00,25.94,0.00
"2025-03-01 23:27:17",0.00,0.12,0.00,25.94,0.00
"2025-03-01 23:32:17",0.00,0.12,0.00,25.97,0.00
"2025-03-01 23:37:18",0.00,0.12,0.00,25.97,0.00
"2025-03-01 23:42:18",0.00,0.12,0.00,25.99,0.00
"2025-03-01 23:47:18",0.00,0.12,0.00,25.99,0.00
"2025-03-01 23:52:18",0.00,0.12,0.00,25.99,0.00
"2025-03-01 23:57:18",0.00,0.12,0.00,25.99,0.00
"2025-03-02 00:02:18",0.00,0.12,0.00,25.99,0.00
"2025-03-02 00:07:18",0.00,0.12,0.00,25.99,0.00
"2025-03-02 00:12:18",0.00,0.12,0.00,25.99,0.00
"2025-03-02 00:17:18",0.00,0.12,0.00,26.01,0.00
"2025-03-02 00:22:18",0.00,0.12,0.00,26.01,0.00
"2025-03-02 00:27:18",0.00,0.12,0.00,26.03,0.00
"2025-03-02 00:32:18",0.00,0.12,0.00,26.05,0.00
"2025-03-02 00:37:18",0.00,0.12,0.00,26.04,0.00
"2025-03-02 00:42:18",0.00,0.12,0.00,26.03,0.00
"2025-03-02 00:47:18",0.00,0.12,0.00,26.01,0.00
"2025-03-02 00:52:18",0.00,0.12,0.00,25.99,0.00
"2025-03-02 00:57:18",0.00,0.12,0.00,25.97,0.00
"2025-03-02 01:02:18",0.00,0.12,0.00,25.95,0.00
"2025-03-02 01:07:18",0.00,0.12,0.00,25.94,0.00
"2025-03-02 01:12:18",0.00,0.12,0.00,25.92,0.00
"2025-03-02 01:17:18",0.00,0.12,0.00,25.92,0.00
"2025-03-02 01:22:18",0.00,0.12,0.00,25.92,0.00
"2025-03-02 01:27:18",0.00,0.12,0.00,25.92,0.00
"2025-03-02 01:32:18",0.00,0.12,0.00,25.94,0.00
"2025-03-02 01:37:18",0.00,0.12,0.00,25.93,0.00
"2025-03-02 01:42:18",0.00,0.12,0.00,25.90,0.00
"2025-03-02 01:47:18",0.00,0.12,0.00,25.88,0.00
"2025-03-02 01:52:18",0.00,0.12,0.00,25.85,0.00
"2025-03-02 01:57:18",0.00,0.12,0.00,25.83,0.00
"2025-03-02 02:02:18",0.00,0.12,0.00,25.83,0.00
"2025-03-02 02:07:18",0.00,0.12,0.00,25.83,0.00
"2025-03-02 02:12:18",0.00,0.12,0.00,25.83,0.00
"2025-03-02 02:17:18",0.00,0.12,0.00,25.83,0.00
"2025-03-02 02:22:18",0.00,0.12,0.00,25.83,0.00
"2025-03-02 02:27:18",0.00,0.12,0.00,25.83,0.00
"2025-03-02 02:32:18",0.00,0.12,0.00,25.83,0.00
"2025-03-02 02:37:18",0.00,0.12,0.00,25.83,0.00
"2025-03-02 02:42:18",0.00,0.12,0.00,25.83,0.00
"2025-03-02 02:47:18",0.00,0.12,0.00,25.83,0.00
"2025-03-02 02:52:18",0.00,0.12,0.00,25.82,0.00
"2025-03-02 02:57:18",0.00,0.12,0.00,25.81,0.00
"2025-03-02 03:02:18",0.00,0.12,0.00,25.79,0.00
"2025-03-02 03:07:18",0.00,0.12,0.00,25.80,0.00
"2025-03-02 03:12:18",0.00,0.12,0.00,25.79,0.00
"2025-03-02 03:17:18",0.00,0.12,0.00,25.79,0.00
"2025-03-02 03:22:18",0.00,0.12,0.00,25.79,0.00
"2025-03-02 03:27:18",0.00,0.12,0.00,25.79,0.00
"2025-03-02 03:32:18",0.00,0.12,0.00,25.76,0.00
"2025-03-02 03:37:18",0.00,0.12,0.00,25.74,0.00
"2025-03-02 03:42:18",0.00,0.12,0.00,25.73,0.00
"2025-03-02 03:47:18",0.00,0.12,0.00,25.70,0.00
"2025-03-02 03:52:18",0.00,0.12,0.00,25.68,0.00
"2025-03-02 03:57:18",0.00,0.12,0.00,25.65,0.00
"2025-03-02 04:02:18",0.00,0.12,0.00,25.63,0.00
"2025-03-02 04:07:18",0.00,0.12,0.00,25.61,0.00
"2025-03-02 04:12:18",0.00,0.12,0.00,25.59,0.00
"2025-03-02 04:17:18",0.00,0.12,0.00,25.58,0.00
"2025-03-02 04:22:18",0.00,0.12,0.00,25.56,0.00
"2025-03-02 04:27:18",0.00,0.12,0.00,25.56,0.00
"2025-03-02 04:32:18",0.00,0.12,0.00,25.54,0.00
"2025-03-02 04:37:18",0.00,0.12,0.00,25.53,0.00
"2025-03-02 04:42:18",0.00,0.12,0.00,25.54,0.00
"2025-03-02 04:47:18",0.00,0.12,0.00,25.53,0.00
"2025-03-02 04:52:18",0.00,0.12,0.00,25.54,0.00
"2025-03-02 04:57:18",0.00,0.12,0.00,25.52,0.00
"2025-03-02 05:02:18",0.00,0.12,0.00,25.52,0.00
"2025-03-02 05:07:18",0.00,0.12,0.00,25.53,0.00
"2025-03-02 05:12:18",0.00,0.12,0.00,25.54,0.00
"2025-03-02 05:17:18",0.00,0.12,0.00,25.54,0.00
"2025-03-02 05:22:18",0.00,0.12,0.00,25.52,0.00
"2025-03-02 05:27:18",0.00,0.12,0.00,25.50,0.00
"2025-03-02 05:32:18",0.00,0.12,0.00,25.47,0.00
"2025-03-02 05:37:18",0.00,0.12,0.00,25.45,0.00
"2025-03-02 05:42:18",0.00,0.12,0.00,25.47,0.00
"2025-03-02 05:47:18",0.00,0.12,0.00,25.49,0.00
"2025-03-02 05:52:18",0.00,0.12,0.00,25.50,0.00
"2025-03-02 05:57:18",0.00,0.12,0.00,25.47,0.00
"2025-03-02 06:02:18",0.00,0.12,0.00,25.45,0.00
"2025-03-02 06:07:18",0.00,0.12,0.00,25.43,0.00
"2025-03-02 06:12:18",0.00,0.12,0.00,25.43,0.00
"2025-03-02 06:17:18",0.00,0.12,0.00,25.42,0.00
"2025-03-02 06:22:18",0.00,0.12,0.00,25.38,0.00
"2025-03-02 06:27:18",0.00,0.12,0.00,25.37,0.00
"2025-03-02 06:32:18",0.00,0.12,0.00,25.36,0.00
"2025-03-02 06:37:18",0.00,0.12,0.00,25.37,0.00
"2025-03-02 06:42:18",0.00,0.12,0.00,25.37,0.00
"2025-03-02 06:47:18",0.00,0.12,0.00,25.36,0.00
"2025-03-02 06:52:18",0.00,0.12,0.00,25.36,0.00
"2025-03-02 06:57:18",0.00,0.12,0.00,25.36,0.00
"2025-03-02 07:02:18",0.00,0.12,0.00,25.37,0.00
"2025-03-02 07:07:18",0.00,0.12,0.00,25.38,0.00
"2025-03-02 07:12:18",0.00,0.12,0.00,25.41,0.00
"2025-03-02 07:17:18",0.00,0.12,0.00,25.38,0.00
"2025-03-02 07:22:18",0.00,0.12,0.00,25.34,0.00
"2025-03-02 07:27:18",0.00,0.12,0.00,25.31,0.00
"2025-03-02 07:32:18",0.00,0.12,0.00,25.28,0.00
"2025-03-02 07:37:18",0.00,0.12,0.00,25.25,0.00
"2025-03-02 07:42:18",0.00,0.12,0.00,25.23,0.00
"2025-03-02 07:47:18",0.00,0.12,0.00,25.23,0.00
"2025-03-02 07:52:18",0.00,0.12,0.00,25.22,0.00
"2025-03-02 07:57:18",0.00,0.12,0.00,25.23,0.00
"2025-03-02 08:02:18",0.00,0.12,0.00,25.25,0.00
"2025-03-02 08:07:18",0.00,0.12,0.00,25.27,0.00
"2025-03-02 08:12:18",0.00,0.12,0.00,25.32,0.00
"2025-03-02 08:17:18",0.00,0.12,0.00,25.36,0.00
"2025-03-02 08:22:18",0.00,0.12,0.00,25.42,0.00
"2025-03-02 08:27:18",0.00,0.12,0.00,25.47,0.00
"2025-03-02 08:32:18",0.00,0.12,0.00,25.54,0.00
"2025-03-02 08:37:18",0.00,0.12,0.00,25.56,0.00
"2025-03-02 08:42:18",0.00,0.12,0.00,25.61,0.00
"2025-03-02 08:47:18",0.00,0.12,0.00,25.65,0.00
"2025-03-02 08:52:18",0.00,0.12,0.00,25.70,0.00
"2025-03-02 08:57:18",0.00,0.12,0.00,25.74,0.00
"2025-03-02 09:02:18",0.00,0.12,0.00,25.79,0.00
"2025-03-02 09:07:20",0.00,0.12,0.00,25.84,0.00
"2025-03-02 09:12:20",0.00,0.12,0.00,25.88,0.00
"2025-03-02 09:17:20",0.00,0.12,0.00,25.94,0.00
"2025-03-02 09:22:20",0.00,0.12,0.00,25.99,0.00
"2025-03-02 09:27:20",0.00,0.12,0.00,26.05,0.00
"2025-03-02 09:32:20",0.00,0.12,0.00,26.12,0.00
"2025-03-02 09:37:20",0.00,0.12,0.00,26.18,0.00
"2025-03-02 09:42:20",0.00,0.12,0.00,26.23,0.00
"2025-03-02 09:47:20",0.00,0.12,0.00,26.28,0.00
"2025-03-02 09:52:20",0.00,0.12,0.00,26.32,0.00
"2025-03-02 09:57:20",0.00,0.12,0.00,26.39,0.00
"2025-03-02 10:02:20",0.00,0.12,0.00,26.46,0.00
"2025-03-02 10:07:20",0.00,0.12,0.00,26.54,0.00
