时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-07 08:48:02",0.00,2.76,0.00,9.62,0.00
"2025-03-07 08:53:02",0.00,2.76,0.00,9.72,0.00
"2025-03-07 08:58:02",0.00,2.76,0.00,9.83,0.00
"2025-03-07 09:03:02",0.00,2.76,0.00,9.93,0.00
"2025-03-07 09:08:02",0.00,2.76,0.00,10.03,0.00
"2025-03-07 09:13:02",0.00,2.76,0.00,10.09,0.00
"2025-03-07 09:18:02",0.00,2.76,0.00,10.18,0.00
"2025-03-07 09:23:02",0.00,2.76,0.00,10.25,0.00
"2025-03-07 09:28:02",0.00,2.76,0.00,10.31,0.00
"2025-03-07 09:33:02",0.00,2.76,0.00,10.40,0.00
"2025-03-07 09:38:02",0.00,2.76,0.00,10.49,0.00
"2025-03-07 09:43:02",0.00,2.76,0.00,10.55,0.00
"2025-03-07 09:48:02",0.00,2.76,0.00,10.60,0.00
"2025-03-07 09:53:03",0.00,2.76,0.00,10.66,0.00
"2025-03-07 09:58:03",0.00,2.76,0.00,10.71,0.00
"2025-03-07 10:03:03",0.00,2.76,0.00,10.77,0.00
"2025-03-07 10:08:03",0.00,2.76,0.00,10.84,0.00
"2025-03-07 10:13:03",0.00,2.76,0.00,10.90,0.00
"2025-03-07 10:18:03",0.00,2.76,0.00,10.97,0.00
"2025-03-07 10:23:03",0.00,2.76,0.00,11.03,0.00
"2025-03-07 10:28:03",0.00,2.76,0.00,11.10,0.00
"2025-03-07 10:33:03",0.00,2.76,0.00,11.19,0.00
"2025-03-07 10:38:03",0.00,2.76,0.00,11.25,0.00
"2025-03-07 10:43:03",0.00,2.76,0.00,11.30,0.00
"2025-03-07 10:48:03",0.00,2.76,0.00,11.34,0.00
"2025-03-07 10:53:03",0.00,2.76,0.00,11.38,0.00
"2025-03-07 10:58:03",0.00,2.76,0.00,11.45,0.00
"2025-03-07 11:03:03",0.00,2.76,0.00,11.49,0.00
"2025-03-07 11:08:03",0.00,2.76,0.00,11.54,0.00
"2025-03-07 11:13:03",0.00,2.76,0.00,11.58,0.00
"2025-03-07 11:18:03",0.00,2.76,0.00,11.60,0.00
"2025-03-07 11:23:03",0.00,2.76,0.00,11.63,0.00
"2025-03-07 11:28:03",0.00,2.76,0.00,11.67,0.00
"2025-03-07 11:33:03",0.00,2.76,0.00,11.67,0.00
"2025-03-07 11:38:03",0.00,2.76,0.00,11.65,0.00
"2025-03-07 11:43:03",0.00,2.76,0.00,11.60,0.00
"2025-03-07 11:48:03",0.00,2.76,0.00,11.55,0.00
"2025-03-07 11:53:03",0.00,2.76,0.00,11.49,0.00
"2025-03-07 11:58:03",0.00,2.76,0.00,11.41,0.00
"2025-03-07 12:03:03",0.00,2.76,0.00,11.34,0.00
"2025-03-07 12:08:03",0.00,2.76,0.00,11.28,0.00
"2025-03-07 12:13:03",0.00,2.76,0.00,11.23,0.00
"2025-03-07 12:18:03",0.00,2.76,0.00,11.19,0.00
"2025-03-07 12:23:03",0.00,2.76,0.00,11.14,0.00
"2025-03-07 12:28:03",0.00,2.76,0.00,11.11,0.00
"2025-03-07 12:33:03",0.00,2.76,0.00,11.08,0.00
"2025-03-07 12:38:03",0.00,2.76,0.00,11.09,0.00
"2025-03-07 12:43:03",0.00,2.76,0.00,11.14,0.00
"2025-03-07 12:48:03",0.00,2.76,0.00,11.19,0.00
"2025-03-07 12:53:03",0.00,2.76,0.00,11.28,0.00
"2025-03-07 12:58:03",0.00,2.76,0.00,11.32,0.00
"2025-03-07 13:03:03",0.00,2.76,0.00,11.41,0.00
"2025-03-07 13:08:03",0.00,2.76,0.00,11.47,0.00
"2025-03-07 13:13:03",0.00,2.76,0.00,11.52,0.00
"2025-03-07 13:18:03",0.00,2.76,0.00,11.58,0.00
"2025-03-07 13:23:03",0.00,2.76,0.00,11.63,0.00
"2025-03-07 13:28:03",0.00,2.76,0.00,11.67,0.00
"2025-03-07 13:33:03",0.00,2.76,0.00,11.71,0.00
"2025-03-07 13:38:03",0.00,2.76,0.00,11.76,0.00
"2025-03-07 13:43:03",0.00,2.76,0.00,11.80,0.00
"2025-03-07 13:48:03",0.00,2.76,0.00,11.84,0.00
"2025-03-07 13:53:03",0.00,2.76,0.00,11.89,0.00
"2025-03-07 13:58:03",0.00,2.76,0.00,11.93,0.00
"2025-03-07 14:03:03",0.00,2.76,0.00,11.95,0.00
"2025-03-07 14:08:03",0.00,2.76,0.00,11.98,0.00
"2025-03-07 14:13:03",0.00,2.76,0.00,12.01,0.00
"2025-03-07 14:18:03",0.00,2.76,0.00,12.06,0.00
"2025-03-07 14:23:03",0.00,2.76,0.00,12.09,0.00
"2025-03-07 14:28:03",0.00,2.76,0.00,12.06,0.00
"2025-03-07 14:33:03",0.00,2.76,0.00,12.08,0.00
"2025-03-07 14:38:03",0.00,2.76,0.00,12.11,0.00
"2025-03-07 14:43:03",0.00,2.76,0.00,12.13,0.00
"2025-03-07 14:48:03",0.00,2.76,0.00,12.17,0.00
"2025-03-07 14:53:03",0.00,2.76,0.00,12.22,0.00
"2025-03-07 14:58:03",0.00,2.76,0.00,12.24,0.00
"2025-03-07 15:03:03",0.00,2.76,0.00,12.26,0.00
"2025-03-07 15:08:03",0.00,2.76,0.00,12.28,0.00
"2025-03-07 15:13:03",0.00,2.76,0.00,12.33,0.00
"2025-03-07 15:18:06",0.00,2.76,0.00,12.35,0.00
"2025-03-07 15:23:06",0.00,2.76,0.00,12.37,0.00
"2025-03-07 15:28:06",0.00,2.76,0.00,12.39,0.00
"2025-03-07 15:33:06",0.00,2.76,0.00,12.41,0.00
"2025-03-07 15:38:06",0.00,2.76,0.00,12.43,0.00
"2025-03-07 15:43:06",0.00,2.76,0.00,12.45,0.00
"2025-03-07 15:48:06",0.00,2.76,0.00,12.47,0.00
"2025-03-07 15:53:06",0.00,2.76,0.00,12.49,0.00
"2025-03-07 15:58:06",0.00,2.76,0.00,12.50,0.00
"2025-03-07 16:03:06",0.00,2.76,0.00,12.52,0.00
"2025-03-07 16:08:06",0.00,2.76,0.00,12.54,0.00
"2025-03-07 16:13:06",0.00,2.76,0.00,12.55,0.00
"2025-03-07 16:18:06",0.00,2.76,0.00,12.59,0.00
"2025-03-07 16:23:06",0.00,2.76,0.00,12.60,0.00
"2025-03-07 16:28:06",0.00,2.76,0.00,12.62,0.00
"2025-03-07 16:33:06",0.00,2.76,0.00,12.63,0.00
"2025-03-07 16:38:06",0.00,2.76,0.00,12.61,0.00
"2025-03-07 16:43:06",0.00,2.76,0.00,12.57,0.00
"2025-03-07 16:48:06",0.00,2.76,0.00,12.50,0.00
"2025-03-07 16:53:06",0.00,2.76,0.00,12.44,0.00
"2025-03-07 16:58:06",0.00,2.76,0.00,12.38,0.00
"2025-03-07 17:03:06",0.00,2.76,0.00,12.33,0.00
"2025-03-07 17:08:06",0.00,2.76,0.00,12.28,0.00
"2025-03-07 17:13:06",0.00,2.76,0.00,12.22,0.00
"2025-03-07 17:18:06",0.00,2.76,0.00,12.18,0.00
"2025-03-07 17:23:06",0.00,2.76,0.00,12.15,0.00
"2025-03-07 17:28:06",0.00,2.76,0.00,12.11,0.00
"2025-03-07 17:33:06",0.00,2.76,0.00,12.06,0.00
"2025-03-07 17:38:06",0.00,2.76,0.00,12.04,0.00
"2025-03-07 17:43:06",0.00,2.76,0.00,12.01,0.00
"2025-03-07 17:48:06",0.00,2.76,0.00,11.98,0.00
"2025-03-07 17:53:06",0.00,2.76,0.00,11.93,0.00
"2025-03-07 17:58:06",0.00,2.76,0.00,11.89,0.00
"2025-03-07 18:03:06",0.00,2.76,0.00,11.84,0.00
"2025-03-07 18:08:06",0.00,2.76,0.00,11.82,0.00
"2025-03-07 18:13:06",0.00,2.76,0.00,11.80,0.00
"2025-03-07 18:18:06",0.00,2.76,0.00,11.78,0.00
"2025-03-07 18:23:06",0.00,2.76,0.00,11.76,0.00
"2025-03-07 18:28:06",0.00,2.76,0.00,11.73,0.00
"2025-03-07 18:33:06",0.00,2.76,0.00,11.71,0.00
"2025-03-07 18:38:06",0.00,2.76,0.00,11.71,0.00
"2025-03-07 18:43:06",0.00,2.76,0.00,11.72,0.00
"2025-03-07 18:48:06",0.00,2.76,0.00,11.76,0.00
"2025-03-07 18:53:06",0.00,2.76,0.00,11.78,0.00
"2025-03-07 18:58:06",0.00,2.76,0.00,11.80,0.00
"2025-03-07 19:03:06",0.00,2.76,0.00,11.82,0.00
"2025-03-07 19:08:06",0.00,2.76,0.00,11.83,0.00
"2025-03-07 19:13:06",0.00,2.76,0.00,11.84,0.00
"2025-03-07 19:18:06",0.00,2.76,0.00,11.84,0.00
"2025-03-07 19:23:06",0.00,2.76,0.00,11.84,0.00
"2025-03-07 19:28:07",0.00,2.76,0.00,11.84,0.00
"2025-03-07 19:33:07",0.00,2.76,0.00,11.82,0.00
"2025-03-07 19:38:07",0.00,2.76,0.00,11.78,0.00
"2025-03-07 19:43:07",0.00,2.76,0.00,11.71,0.00
"2025-03-07 19:48:07",0.00,2.76,0.00,11.63,0.00
"2025-03-07 19:53:07",0.00,2.76,0.00,11.54,0.00
"2025-03-07 19:58:07",0.00,2.76,0.00,11.45,0.00
"2025-03-07 20:03:07",0.00,2.76,0.00,11.36,0.00
"2025-03-07 20:08:07",0.00,2.76,0.00,11.28,0.00
"2025-03-07 20:13:07",0.00,2.76,0.00,11.17,0.00
"2025-03-07 20:18:07",0.00,2.76,0.00,11.08,0.00
"2025-03-07 20:23:07",0.00,2.76,0.00,10.97,0.00
"2025-03-07 20:28:07",0.00,2.76,0.00,10.88,0.00
"2025-03-07 20:33:07",0.00,2.76,0.00,10.79,0.00
"2025-03-07 20:38:07",0.00,2.76,0.00,10.71,0.00
"2025-03-07 20:43:07",0.00,2.76,0.00,10.62,0.00
"2025-03-07 20:48:07",0.00,2.76,0.00,10.53,0.00
"2025-03-07 20:53:07",0.00,2.76,0.00,10.47,0.00
"2025-03-07 20:58:07",0.00,2.76,0.00,10.40,0.00
"2025-03-07 21:03:07",0.00,2.76,0.00,10.31,0.00
"2025-03-07 21:08:07",0.00,2.76,0.00,10.24,0.00
"2025-03-07 21:13:07",0.00,2.76,0.00,10.16,0.00
"2025-03-07 21:18:07",0.00,2.76,0.00,10.09,0.00
"2025-03-07 21:23:07",0.00,2.76,0.00,10.02,0.00
"2025-03-07 21:28:07",0.00,2.76,0.00,9.96,0.00
"2025-03-07 21:33:07",0.00,2.76,0.00,9.88,0.00
"2025-03-07 21:38:07",0.00,2.76,0.00,9.83,0.00
"2025-03-07 21:43:07",0.00,2.76,0.00,9.79,0.00
"2025-03-07 21:48:07",0.00,2.76,0.00,9.72,0.00
"2025-03-07 21:53:07",0.00,2.76,0.00,9.68,0.00
"2025-03-07 21:58:07",0.00,2.76,0.00,9.63,0.00
"2025-03-07 22:03:07",0.00,2.76,0.00,9.59,0.00
"2025-03-07 22:08:07",0.00,2.76,0.00,9.55,0.00
"2025-03-07 22:13:07",0.00,2.76,0.00,9.48,0.00
"2025-03-07 22:18:07",0.00,2.76,0.00,9.42,0.00
"2025-03-07 22:23:07",0.00,2.76,0.00,9.35,0.00
"2025-03-07 22:28:07",0.00,2.76,0.00,9.28,0.00
"2025-03-07 22:33:07",0.00,2.76,0.00,9.22,0.00
"2025-03-07 22:38:07",0.00,2.76,0.00,9.17,0.00
"2025-03-07 22:43:07",0.00,2.76,0.00,9.12,0.00
"2025-03-07 22:48:07",0.00,2.76,0.00,9.09,0.00
"2025-03-07 22:53:07",0.00,2.76,0.00,9.05,0.00
"2025-03-07 22:58:07",0.00,2.76,0.00,9.04,0.00
"2025-03-07 23:03:07",0.00,2.76,0.00,9.02,0.00
"2025-03-07 23:08:07",0.00,2.76,0.00,8.97,0.00
"2025-03-07 23:13:07",0.00,2.76,0.00,8.93,0.00
"2025-03-07 23:18:07",0.00,2.76,0.00,8.89,0.00
"2025-03-07 23:23:07",0.00,2.76,0.00,8.82,0.00
"2025-03-07 23:28:07",0.00,2.76,0.00,8.76,0.00
"2025-03-07 23:33:07",0.00,2.76,0.00,8.69,0.00
"2025-03-07 23:38:07",0.00,2.76,0.00,8.65,0.00
"2025-03-07 23:43:07",0.00,2.76,0.00,8.63,0.00
"2025-03-07 23:48:07",0.00,2.76,0.00,8.61,0.00
"2025-03-07 23:53:07",0.00,2.76,0.00,8.56,0.00
"2025-03-07 23:58:07",0.00,2.76,0.00,8.55,0.00
"2025-03-08 00:03:07",0.00,2.76,0.00,8.52,0.00
"2025-03-08 00:08:07",0.00,2.76,0.00,8.49,0.00
"2025-03-08 00:13:07",0.00,2.76,0.00,8.47,0.00
"2025-03-08 00:18:07",0.00,2.76,0.00,8.45,0.00
"2025-03-08 00:23:07",0.00,2.76,0.00,8.41,0.00
"2025-03-08 00:28:07",0.00,2.76,0.00,8.39,0.00
"2025-03-08 00:33:07",0.00,2.76,0.00,8.34,0.00
"2025-03-08 00:38:07",0.00,2.76,0.00,8.31,0.00
"2025-03-08 00:43:07",0.00,2.76,0.00,8.28,0.00
"2025-03-08 00:48:07",0.00,2.76,0.00,8.26,0.00
"2025-03-08 00:53:07",0.00,2.76,0.00,8.23,0.00
"2025-03-08 00:58:07",0.00,2.76,0.00,8.20,0.00
"2025-03-08 01:03:07",0.00,2.76,0.00,8.18,0.00
"2025-03-08 01:08:07",0.00,2.76,0.00,8.16,0.00
"2025-03-08 01:13:07",0.00,2.76,0.00,8.12,0.00
"2025-03-08 01:18:07",0.00,2.76,0.00,8.08,0.00
"2025-03-08 01:23:07",0.00,2.76,0.00,8.06,0.00
"2025-03-08 01:28:07",0.00,2.76,0.00,8.03,0.00
"2025-03-08 01:33:07",0.00,2.76,0.00,7.99,0.00
"2025-03-08 01:38:07",0.00,2.76,0.00,7.99,0.00
"2025-03-08 01:43:07",0.00,2.76,0.00,7.95,0.00
"2025-03-08 01:48:07",0.00,2.76,0.00,7.94,0.00
"2025-03-08 01:53:07",0.00,2.76,0.00,7.93,0.00
"2025-03-08 01:58:07",0.00,2.76,0.00,7.91,0.00
"2025-03-08 02:03:07",0.00,2.76,0.00,7.88,0.00
"2025-03-08 02:08:07",0.00,2.76,0.00,7.86,0.00
"2025-03-08 02:13:07",0.00,2.76,0.00,7.82,0.00
"2025-03-08 02:18:08",0.00,2.76,0.00,7.80,0.00
"2025-03-08 02:23:08",0.00,2.76,0.00,7.77,0.00
"2025-03-08 02:28:08",0.00,2.76,0.00,7.73,0.00
"2025-03-08 02:33:08",0.00,2.76,0.00,7.69,0.00
"2025-03-08 02:38:08",0.00,2.76,0.00,7.64,0.00
"2025-03-08 02:43:08",0.00,2.76,0.00,7.60,0.00
"2025-03-08 02:48:08",0.00,2.76,0.00,7.56,0.00
"2025-03-08 02:53:08",0.00,2.76,0.00,7.53,0.00
"2025-03-08 02:58:08",0.00,2.76,0.00,7.51,0.00
"2025-03-08 03:03:08",0.00,2.76,0.00,7.49,0.00
"2025-03-08 03:08:08",0.00,2.76,0.00,7.45,0.00
"2025-03-08 03:13:08",0.00,2.76,0.00,7.43,0.00
"2025-03-08 03:18:08",0.00,2.76,0.00,7.40,0.00
"2025-03-08 03:23:08",0.00,2.76,0.00,7.38,0.00
"2025-03-08 03:28:08",0.00,2.76,0.00,7.34,0.00
"2025-03-08 03:33:08",0.00,2.76,0.00,7.27,0.00
"2025-03-08 03:38:08",0.00,2.76,0.00,7.21,0.00
"2025-03-08 03:43:08",0.00,2.76,0.00,7.16,0.00
"2025-03-08 03:48:08",0.00,2.76,0.00,7.12,0.00
"2025-03-08 03:53:08",0.00,2.76,0.00,7.08,0.00
"2025-03-08 03:58:08",0.00,2.76,0.00,7.05,0.00
"2025-03-08 04:03:08",0.00,2.76,0.00,7.03,0.00
"2025-03-08 04:08:08",0.00,2.76,0.00,7.01,0.00
"2025-03-08 04:13:08",0.00,2.76,0.00,6.98,0.00
"2025-03-08 04:18:08",0.00,2.76,0.00,6.97,0.00
"2025-03-08 04:23:08",0.00,2.76,0.00,6.94,0.00
"2025-03-08 04:28:08",0.00,2.76,0.00,6.93,0.00
"2025-03-08 04:33:08",0.00,2.76,0.00,6.92,0.00
"2025-03-08 04:38:08",0.00,2.76,0.00,6.90,0.00
"2025-03-08 04:43:08",0.00,2.76,0.00,6.90,0.00
"2025-03-08 04:48:08",0.00,2.76,0.00,6.86,0.00
"2025-03-08 04:53:08",0.00,2.76,0.00,6.83,0.00
"2025-03-08 04:58:08",0.00,2.76,0.00,6.80,0.00
"2025-03-08 05:03:08",0.00,2.76,0.00,6.77,0.00
"2025-03-08 05:08:08",0.00,2.76,0.00,6.75,0.00
"2025-03-08 05:13:08",0.00,2.76,0.00,6.73,0.00
"2025-03-08 05:18:08",0.00,2.76,0.00,6.71,0.00
"2025-03-08 05:23:08",0.00,2.76,0.00,6.68,0.00
"2025-03-08 05:28:08",0.00,2.76,0.00,6.68,0.00
"2025-03-08 05:33:08",0.00,2.76,0.00,6.67,0.00
"2025-03-08 05:38:08",0.00,2.76,0.00,6.66,0.00
"2025-03-08 05:43:08",0.00,2.76,0.00,6.66,0.00
"2025-03-08 05:48:08",0.00,2.76,0.00,6.64,0.00
"2025-03-08 05:53:08",0.00,2.76,0.00,6.59,0.00
"2025-03-08 05:58:08",0.00,2.76,0.00,6.58,0.00
"2025-03-08 06:03:08",0.00,2.76,0.00,6.55,0.00
"2025-03-08 06:08:08",0.00,2.76,0.00,6.55,0.00
"2025-03-08 06:13:08",0.00,2.76,0.00,6.52,0.00
"2025-03-08 06:18:08",0.00,2.76,0.00,6.51,0.00
"2025-03-08 06:23:08",0.00,2.76,0.00,6.49,0.00
"2025-03-08 06:28:08",0.00,2.76,0.00,6.47,0.00
"2025-03-08 06:33:08",0.00,2.76,0.00,6.46,0.00
"2025-03-08 06:38:08",0.00,2.76,0.00,6.44,0.00
"2025-03-08 06:43:08",0.00,2.76,0.00,6.41,0.00
"2025-03-08 06:48:08",0.00,2.76,0.00,6.38,0.00
"2025-03-08 06:53:08",0.00,2.76,0.00,6.32,0.00
"2025-03-08 06:58:08",0.00,2.76,0.00,6.29,0.00
"2025-03-08 07:03:08",0.00,2.76,0.00,6.29,0.00
"2025-03-08 07:08:08",0.00,2.76,0.00,6.31,0.00
"2025-03-08 07:13:08",0.00,2.76,0.00,6.36,0.00
"2025-03-08 07:18:08",0.00,2.76,0.00,6.44,0.00
"2025-03-08 07:23:08",0.00,2.76,0.00,6.53,0.00
"2025-03-08 07:28:08",0.00,2.76,0.00,6.64,0.00
"2025-03-08 07:33:08",0.00,2.76,0.00,6.77,0.00
"2025-03-08 07:38:08",0.00,2.76,0.00,6.92,0.00
"2025-03-08 07:43:08",0.00,2.76,0.00,7.05,0.00
"2025-03-08 07:48:08",0.00,2.76,0.00,7.18,0.00
"2025-03-08 07:53:08",0.00,2.76,0.00,7.32,0.00
"2025-03-08 07:58:08",0.00,2.76,0.00,7.45,0.00
"2025-03-08 08:03:08",0.00,2.76,0.00,7.59,0.00
"2025-03-08 08:08:08",0.00,2.76,0.00,7.73,0.00
"2025-03-08 08:13:08",0.00,2.76,0.00,7.85,0.00
"2025-03-08 08:18:08",0.00,2.76,0.00,7.97,0.00
"2025-03-08 08:23:08",0.00,2.76,0.00,8.08,0.00
"2025-03-08 08:28:08",0.00,2.76,0.00,8.21,0.00
"2025-03-08 08:33:08",0.00,2.76,0.00,8.34,0.00
"2025-03-08 08:38:08",0.00,2.76,0.00,8.47,0.00
"2025-03-08 08:43:08",0.00,2.76,0.00,8.61,0.00
"2025-03-08 08:48:08",0.00,2.76,0.00,8.73,0.00
"2025-03-08 08:53:08",0.00,2.76,0.00,8.85,0.00
"2025-03-08 08:58:08",0.00,2.76,0.00,8.96,0.00
"2025-03-08 09:03:08",0.00,2.76,0.00,9.04,0.00
"2025-03-08 09:08:08",0.00,2.76,0.00,9.12,0.00
"2025-03-08 09:13:08",0.00,2.76,0.00,9.22,0.00
"2025-03-08 09:18:08",0.00,2.76,0.00,9.33,0.00
"2025-03-08 09:23:08",0.00,2.76,0.00,9.44,0.00
"2025-03-08 09:28:08",0.00,2.76,0.00,9.55,0.00
"2025-03-08 09:33:08",0.00,2.76,0.00,9.66,0.00
"2025-03-08 09:38:08",0.00,2.76,0.00,9.74,0.00
"2025-03-08 09:43:08",0.00,2.76,0.00,9.79,0.00
"2025-03-08 09:48:08",0.00,2.76,0.00,9.85,0.00
"2025-03-08 09:53:08",0.00,2.76,0.00,9.96,0.00
"2025-03-08 09:58:08",0.00,2.76,0.00,10.07,0.00
"2025-03-08 10:03:08",0.00,2.76,0.00,10.20,0.00
"2025-03-08 10:08:08",0.00,2.76,0.00,10.31,0.00
"2025-03-08 10:13:08",0.00,2.76,0.00,10.40,0.00
"2025-03-08 10:18:08",0.00,2.76,0.00,10.48,0.00
"2025-03-08 10:23:08",0.00,2.76,0.00,10.57,0.00
"2025-03-08 10:28:08",0.00,2.76,0.00,10.66,0.00
"2025-03-08 10:33:08",0.00,2.76,0.00,10.75,0.00
"2025-03-08 10:38:08",0.00,2.76,0.00,10.83,0.00
"2025-03-08 10:43:08",0.00,2.76,0.00,10.92,0.00
"2025-03-08 10:48:08",0.00,2.76,0.00,10.99,0.00
"2025-03-08 10:53:08",0.00,2.76,0.00,11.10,0.00
"2025-03-08 10:58:08",0.00,2.76,0.00,11.21,0.00
"2025-03-08 11:03:08",0.00,2.76,0.00,11.30,0.00
"2025-03-08 11:08:08",0.00,2.76,0.00,11.37,0.00
"2025-03-08 11:13:08",0.00,2.76,0.00,11.41,0.00
"2025-03-08 11:18:08",0.00,2.76,0.00,11.45,0.00
"2025-03-08 11:23:08",0.00,2.76,0.00,11.49,0.00
"2025-03-08 11:28:08",0.00,2.76,0.00,11.50,0.00
"2025-03-08 11:33:08",0.00,2.76,0.00,11.52,0.00
"2025-03-08 11:38:08",0.00,2.76,0.00,11.52,0.00
"2025-03-08 11:43:08",0.00,2.76,0.00,11.52,0.00
"2025-03-08 11:48:08",0.00,2.76,0.00,11.49,0.00
"2025-03-08 11:53:08",0.00,2.76,0.00,11.47,0.00
"2025-03-08 11:58:08",0.00,2.76,0.00,11.42,0.00
"2025-03-08 12:03:10",0.00,2.76,0.00,11.38,0.00
"2025-03-08 12:08:10",0.00,2.76,0.00,11.36,0.00
"2025-03-08 12:13:10",0.00,2.76,0.00,11.32,0.00
"2025-03-08 12:18:10",0.00,2.76,0.00,11.28,0.00
"2025-03-08 12:23:10",0.00,2.76,0.00,11.23,0.00
"2025-03-08 12:28:10",0.00,2.76,0.00,11.19,0.00
"2025-03-08 12:33:10",0.00,2.76,0.00,11.14,0.00
"2025-03-08 12:38:10",0.00,2.76,0.00,11.12,0.00
"2025-03-08 12:43:10",0.00,2.76,0.00,11.10,0.00
"2025-03-08 12:48:10",0.00,2.76,0.00,11.07,0.00
"2025-03-08 12:53:10",0.00,2.76,0.00,11.06,0.00
"2025-03-08 12:58:10",0.00,2.76,0.00,11.03,0.00
"2025-03-08 13:03:10",0.00,2.76,0.00,11.01,0.00
"2025-03-08 13:08:10",0.00,2.76,0.00,11.01,0.00
"2025-03-08 13:13:10",0.00,2.76,0.00,10.99,0.00
"2025-03-08 13:18:10",0.00,2.76,0.00,10.99,0.00
"2025-03-08 13:23:10",0.00,2.76,0.00,10.99,0.00
"2025-03-08 13:28:10",0.00,2.76,0.00,10.97,0.00
"2025-03-08 13:33:10",0.00,2.76,0.00,10.97,0.00
"2025-03-08 13:38:10",0.00,2.76,0.00,10.97,0.00
"2025-03-08 13:43:10",0.00,2.76,0.00,10.97,0.00
"2025-03-08 13:48:10",0.00,2.76,0.00,10.95,0.00
"2025-03-08 13:53:10",0.00,2.76,0.00,10.95,0.00
"2025-03-08 13:58:10",0.00,2.76,0.00,10.95,0.00
"2025-03-08 14:03:10",0.00,2.76,0.00,10.96,0.00
"2025-03-08 14:08:10",0.00,2.76,0.00,10.97,0.00
"2025-03-08 14:13:10",0.00,2.76,0.00,10.97,0.00
"2025-03-08 14:18:10",0.00,2.76,0.00,10.97,0.00
"2025-03-08 14:23:10",0.00,2.76,0.00,10.97,0.00
"2025-03-08 14:28:10",0.00,2.76,0.00,10.97,0.00
"2025-03-08 14:33:10",0.00,2.76,0.00,10.99,0.00
"2025-03-08 14:38:10",0.00,2.76,0.00,11.01,0.00
"2025-03-08 14:43:10",0.00,2.76,0.00,11.01,0.00
"2025-03-08 14:48:10",0.00,2.76,0.00,11.01,0.00
"2025-03-08 14:53:10",0.00,2.76,0.00,11.03,0.00
"2025-03-08 14:58:10",0.00,2.76,0.00,11.06,0.00
"2025-03-08 15:03:10",0.00,2.76,0.00,11.06,0.00
"2025-03-08 15:08:10",0.00,2.76,0.00,11.08,0.00
"2025-03-08 15:13:10",0.00,2.76,0.00,11.10,0.00
"2025-03-08 15:18:10",0.00,2.76,0.00,11.10,0.00
"2025-03-08 15:23:10",0.00,2.76,0.00,11.12,0.00
"2025-03-08 15:28:10",0.00,2.76,0.00,11.14,0.00
"2025-03-08 15:33:10",0.00,2.76,0.00,11.17,0.00
"2025-03-08 15:38:10",0.00,2.76,0.00,11.19,0.00
"2025-03-08 15:43:10",0.00,2.76,0.00,11.19,0.00
"2025-03-08 15:48:10",0.00,2.76,0.00,11.21,0.00
"2025-03-08 15:53:10",0.00,2.76,0.00,11.23,0.00
"2025-03-08 15:58:10",0.00,2.76,0.00,11.23,0.00
"2025-03-08 16:03:10",0.00,2.76,0.00,11.25,0.00
"2025-03-08 16:08:10",0.00,2.76,0.00,11.28,0.00
"2025-03-08 16:13:10",0.00,2.76,0.00,11.29,0.00
"2025-03-08 16:18:10",0.00,2.76,0.00,11.32,0.00
"2025-03-08 16:23:10",0.00,2.76,0.00,11.32,0.00
"2025-03-08 16:28:10",0.00,2.76,0.00,11.34,0.00
"2025-03-08 16:33:10",0.00,2.76,0.00,11.36,0.00
"2025-03-08 16:38:10",0.00,2.76,0.00,11.38,0.00
"2025-03-08 16:43:10",0.00,2.76,0.00,11.40,0.00
"2025-03-08 16:48:10",0.00,2.76,0.00,11.41,0.00
"2025-03-08 16:53:10",0.00,2.76,0.00,11.42,0.00
"2025-03-08 16:58:10",0.00,2.76,0.00,11.43,0.00
"2025-03-08 17:03:10",0.00,2.76,0.00,11.43,0.00
"2025-03-08 17:08:10",0.00,2.76,0.00,11.45,0.00
"2025-03-08 17:13:10",0.00,2.76,0.00,11.45,0.00
"2025-03-08 17:18:10",0.00,2.76,0.00,11.47,0.00
"2025-03-08 17:23:10",0.00,2.76,0.00,11.47,0.00
"2025-03-08 17:28:10",0.00,2.76,0.00,11.47,0.00
"2025-03-08 17:33:10",0.00,2.76,0.00,11.47,0.00
"2025-03-08 17:38:10",0.00,2.76,0.00,11.47,0.00
"2025-03-08 17:43:10",0.00,2.76,0.00,11.49,0.00
"2025-03-08 17:48:10",0.00,2.76,0.00,11.48,0.00
"2025-03-08 17:53:10",0.00,2.76,0.00,11.47,0.00
"2025-03-08 17:58:11",0.00,2.76,0.00,11.47,0.00
"2025-03-08 18:03:11",0.00,2.76,0.00,11.47,0.00
"2025-03-08 18:08:11",0.00,2.76,0.00,11.47,0.00
"2025-03-08 18:13:11",0.00,2.76,0.00,11.47,0.00
"2025-03-08 18:18:11",0.00,2.76,0.00,11.46,0.00
"2025-03-08 18:23:11",0.00,2.76,0.00,11.47,0.00
"2025-03-08 18:28:11",0.00,2.76,0.00,11.47,0.00
"2025-03-08 18:33:11",0.00,2.76,0.00,11.47,0.00
"2025-03-08 18:38:11",0.00,2.76,0.00,11.47,0.00
"2025-03-08 18:43:11",0.00,2.76,0.00,11.51,0.00
"2025-03-08 18:48:11",0.00,2.76,0.00,11.54,0.00
"2025-03-08 18:53:11",0.00,2.76,0.00,11.60,0.00
"2025-03-08 18:58:11",0.00,2.76,0.00,11.67,0.00
