时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 10:41:29",0.00,85.83,0.00,16.82,0.00
"2025-03-01 10:46:29",0.00,85.83,0.00,16.87,0.00
"2025-03-01 10:51:29",0.00,85.83,0.00,16.92,0.00
"2025-03-01 10:56:29",0.00,85.83,0.00,16.97,0.00
"2025-03-01 11:01:29",0.00,85.83,0.00,17.03,0.00
"2025-03-01 11:06:29",0.00,85.83,0.00,17.09,0.00
"2025-03-01 11:11:29",0.00,85.83,0.00,17.15,0.00
"2025-03-01 11:16:29",0.00,85.83,0.00,17.21,0.00
"2025-03-01 11:21:29",0.00,85.83,0.00,17.28,0.00
"2025-03-01 11:26:29",0.00,85.83,0.00,17.36,0.00
"2025-03-01 11:31:29",0.00,85.83,0.00,17.43,0.00
"2025-03-01 11:36:29",0.00,85.83,0.00,17.50,0.00
"2025-03-01 11:41:29",0.00,85.83,0.00,17.58,0.00
"2025-03-01 11:46:29",0.00,85.83,0.00,17.66,0.00
"2025-03-01 11:51:29",0.00,85.83,0.00,17.74,0.00
"2025-03-01 11:56:29",0.00,85.83,0.00,17.83,0.00
"2025-03-01 12:01:29",0.00,85.83,0.00,17.92,0.00
"2025-03-01 12:06:29",0.00,85.83,0.00,18.04,0.00
"2025-03-01 12:11:29",0.00,85.83,0.00,18.16,0.00
"2025-03-01 12:16:29",0.00,85.83,0.00,18.28,0.00
"2025-03-01 12:21:29",0.00,85.83,0.00,18.39,0.00
"2025-03-01 12:26:29",0.00,85.83,0.00,18.49,0.00
"2025-03-01 12:31:29",0.00,85.83,0.00,18.59,0.00
"2025-03-01 12:36:29",0.00,85.83,0.00,18.71,0.00
"2025-03-01 12:41:29",0.00,85.83,0.00,18.85,0.00
"2025-03-01 12:46:29",0.00,85.83,0.00,18.96,0.00
"2025-03-01 12:51:29",0.00,85.83,0.00,19.06,0.00
"2025-03-01 12:56:29",0.00,85.83,0.00,19.18,0.00
"2025-03-01 13:01:29",0.00,85.83,0.00,19.31,0.00
"2025-03-01 13:06:29",0.00,85.83,0.00,19.46,0.00
"2025-03-01 13:11:29",0.00,85.83,0.00,19.58,0.00
"2025-03-01 13:16:29",0.00,85.83,0.00,19.71,0.00
"2025-03-01 13:21:29",0.00,85.83,0.00,19.84,0.00
"2025-03-01 13:26:29",0.00,85.83,0.00,20.00,0.00
"2025-03-01 13:31:29",0.00,85.83,0.00,20.11,0.00
"2025-03-01 13:36:29",0.00,85.83,0.00,20.23,0.00
"2025-03-01 13:41:29",0.00,85.83,0.00,20.35,0.00
"2025-03-01 13:46:29",0.00,85.83,0.00,20.44,0.00
"2025-03-01 13:51:29",0.00,85.83,0.00,20.54,0.00
"2025-03-01 13:56:31",0.00,85.83,0.00,20.66,0.00
"2025-03-01 14:01:31",0.00,85.83,0.00,20.79,0.00
"2025-03-01 14:06:31",0.00,85.83,0.00,20.90,0.00
"2025-03-01 14:11:31",0.00,85.83,0.00,20.98,0.00
"2025-03-01 14:16:31",0.00,85.83,0.00,21.07,0.00
"2025-03-01 14:21:31",0.00,85.83,0.00,21.17,0.00
"2025-03-01 14:26:31",0.00,85.83,0.00,21.25,0.00
"2025-03-01 14:31:31",0.00,85.83,0.00,21.35,0.00
"2025-03-01 14:36:31",0.00,85.83,0.00,21.42,0.00
"2025-03-01 14:41:31",0.00,85.83,0.00,21.49,0.00
"2025-03-01 14:46:31",0.00,85.83,0.00,21.52,0.00
"2025-03-01 14:51:31",0.00,85.83,0.00,21.54,0.00
"2025-03-01 14:56:31",0.00,85.83,0.00,21.59,0.00
"2025-03-01 15:01:31",0.00,85.83,0.00,21.66,0.00
"2025-03-01 15:06:31",0.00,85.83,0.00,21.73,0.00
"2025-03-01 15:11:31",0.00,85.83,0.00,21.75,0.00
"2025-03-01 15:16:31",0.00,85.83,0.00,21.78,0.00
"2025-03-01 15:21:31",0.00,85.83,0.00,21.80,0.00
"2025-03-01 15:26:31",0.00,85.83,0.00,21.85,0.00
"2025-03-01 15:31:31",0.00,85.83,0.00,21.88,0.00
"2025-03-01 15:36:31",0.00,85.83,0.00,21.91,0.00
"2025-03-01 15:41:31",0.00,85.83,0.00,21.95,0.00
"2025-03-01 15:46:31",0.00,85.83,0.00,21.98,0.00
"2025-03-01 15:51:31",0.00,85.83,0.00,22.00,0.00
"2025-03-01 15:56:31",0.00,85.83,0.00,22.00,0.00
"2025-03-01 16:01:31",0.00,85.83,0.00,22.02,0.00
"2025-03-01 16:06:32",0.00,85.83,0.00,22.03,0.00
"2025-03-01 16:11:32",0.00,85.83,0.00,22.04,0.00
"2025-03-01 16:16:32",0.00,85.83,0.00,22.04,0.00
"2025-03-01 16:21:32",0.00,85.83,0.00,22.05,0.00
"2025-03-01 16:26:32",0.00,85.83,0.00,22.06,0.00
"2025-03-01 16:31:32",0.00,85.83,0.00,22.06,0.00
"2025-03-01 16:36:32",0.00,85.83,0.00,22.05,0.00
"2025-03-01 16:41:32",0.00,85.83,0.00,22.04,0.00
"2025-03-01 16:46:32",0.00,85.83,0.00,22.03,0.00
"2025-03-01 16:51:32",0.00,85.83,0.00,22.02,0.00
"2025-03-01 16:56:32",0.00,85.83,0.00,22.01,0.00
"2025-03-01 17:01:32",0.00,85.83,0.00,21.99,0.00
"2025-03-01 17:06:32",0.00,85.83,0.00,21.97,0.00
"2025-03-01 17:11:32",0.00,85.83,0.00,21.94,0.00
"2025-03-01 17:16:32",0.00,85.83,0.00,21.92,0.00
"2025-03-01 17:21:32",0.00,85.83,0.00,21.91,0.00
"2025-03-01 17:26:32",0.00,85.83,0.00,21.88,0.00
"2025-03-01 17:31:32",0.00,85.83,0.00,21.86,0.00
"2025-03-01 17:36:32",0.00,85.83,0.00,21.85,0.00
"2025-03-01 17:41:32",0.00,85.83,0.00,21.83,0.00
"2025-03-01 17:46:32",0.00,85.83,0.00,21.81,0.00
"2025-03-01 17:51:32",0.00,85.83,0.00,21.80,0.00
"2025-03-01 17:56:32",0.00,85.83,0.00,21.77,0.00
"2025-03-01 18:01:32",0.00,85.83,0.00,21.75,0.00
"2025-03-01 18:06:32",0.00,85.83,0.00,21.72,0.00
"2025-03-01 18:11:32",0.00,85.83,0.00,21.69,0.00
"2025-03-01 18:16:32",0.00,85.83,0.00,21.66,0.00
"2025-03-01 18:21:32",0.00,85.83,0.00,21.62,0.00
"2025-03-01 18:26:32",0.00,85.83,0.00,21.57,0.00
"2025-03-01 18:31:32",0.00,85.83,0.00,21.52,0.00
"2025-03-01 18:36:32",0.00,85.83,0.00,21.46,0.00
"2025-03-01 18:41:32",0.00,85.83,0.00,21.41,0.00
"2025-03-01 18:46:32",0.00,85.83,0.00,21.36,0.00
"2025-03-01 18:51:32",0.00,85.83,0.00,21.30,0.00
"2025-03-01 18:56:32",0.00,85.83,0.00,21.23,0.00
"2025-03-01 19:01:32",0.00,85.83,0.00,21.15,0.00
"2025-03-01 19:06:32",0.00,85.83,0.00,21.09,0.00
"2025-03-01 19:11:32",0.00,85.83,0.00,21.03,0.00
"2025-03-01 19:16:32",0.00,85.83,0.00,20.96,0.00
"2025-03-01 19:21:32",0.00,85.83,0.00,20.90,0.00
"2025-03-01 19:26:32",0.00,85.83,0.00,20.84,0.00
"2025-03-01 19:31:32",0.00,85.83,0.00,20.77,0.00
"2025-03-01 19:36:32",0.00,85.83,0.00,20.70,0.00
"2025-03-01 19:41:32",0.00,85.83,0.00,20.63,0.00
"2025-03-01 19:46:32",0.00,85.83,0.00,20.56,0.00
"2025-03-01 19:51:33",0.00,85.83,0.00,20.49,0.00
"2025-03-01 19:56:33",0.00,85.83,0.00,20.43,0.00
"2025-03-01 20:01:33",0.00,85.83,0.00,20.37,0.00
"2025-03-01 20:06:33",0.00,85.83,0.00,20.31,0.00
"2025-03-01 20:11:33",0.00,85.83,0.00,20.25,0.00
"2025-03-01 20:16:33",0.00,85.83,0.00,20.19,0.00
"2025-03-01 20:21:33",0.00,85.83,0.00,20.12,0.00
"2025-03-01 20:26:33",0.00,85.83,0.00,20.05,0.00
"2025-03-01 20:31:33",0.00,85.83,0.00,19.99,0.00
"2025-03-01 20:36:33",0.00,85.83,0.00,19.94,0.00
"2025-03-01 20:41:33",0.00,85.83,0.00,19.88,0.00
"2025-03-01 20:46:33",0.00,85.83,0.00,19.84,0.00
"2025-03-01 20:51:33",0.00,85.83,0.00,19.80,0.00
"2025-03-01 20:56:33",0.00,85.83,0.00,19.76,0.00
"2025-03-01 21:01:33",0.00,85.83,0.00,19.72,0.00
"2025-03-01 21:06:33",0.00,85.83,0.00,19.68,0.00
"2025-03-01 21:11:33",0.00,85.83,0.00,19.64,0.00
"2025-03-01 21:16:33",0.00,85.83,0.00,19.60,0.00
"2025-03-01 21:21:33",0.00,85.83,0.00,19.56,0.00
"2025-03-01 21:26:33",0.00,85.83,0.00,19.53,0.00
"2025-03-01 21:31:33",0.00,85.83,0.00,19.49,0.00
"2025-03-01 21:36:33",0.00,85.83,0.00,19.46,0.00
"2025-03-01 21:41:33",0.00,85.83,0.00,19.43,0.00
"2025-03-01 21:46:33",0.00,85.83,0.00,19.39,0.00
"2025-03-01 21:51:33",0.00,85.83,0.00,19.36,0.00
"2025-03-01 21:56:33",0.00,85.83,0.00,19.33,0.00
"2025-03-01 22:01:33",0.00,85.83,0.00,19.29,0.00
"2025-03-01 22:06:33",0.00,85.83,0.00,19.24,0.00
"2025-03-01 22:11:33",0.00,85.83,0.00,19.18,0.00
"2025-03-01 22:16:33",0.00,85.83,0.00,19.12,0.00
"2025-03-01 22:21:33",0.00,85.83,0.00,19.06,0.00
"2025-03-01 22:26:33",0.00,85.83,0.00,19.01,0.00
"2025-03-01 22:31:33",0.00,85.83,0.00,18.96,0.00
"2025-03-01 22:36:33",0.00,85.83,0.00,18.92,0.00
"2025-03-01 22:41:33",0.00,85.83,0.00,18.88,0.00
"2025-03-01 22:46:33",0.00,85.83,0.00,18.85,0.00
"2025-03-01 22:51:33",0.00,85.83,0.00,18.82,0.00
"2025-03-01 22:56:33",0.00,85.83,0.00,18.79,0.00
"2025-03-01 23:01:33",0.00,85.83,0.00,18.76,0.00
"2025-03-01 23:06:33",0.00,85.83,0.00,18.73,0.00
"2025-03-01 23:11:33",0.00,85.83,0.00,18.71,0.00
"2025-03-01 23:16:33",0.00,85.83,0.00,18.68,0.00
"2025-03-01 23:21:33",0.00,85.83,0.00,18.66,0.00
"2025-03-01 23:26:33",0.00,85.83,0.00,18.63,0.00
"2025-03-01 23:31:34",0.00,85.83,0.00,18.61,0.00
"2025-03-01 23:36:34",0.00,85.83,0.00,18.59,0.00
"2025-03-01 23:41:34",0.00,85.83,0.00,18.56,0.00
"2025-03-01 23:46:34",0.00,85.83,0.00,18.54,0.00
"2025-03-01 23:51:34",0.00,85.83,0.00,18.51,0.00
"2025-03-01 23:56:34",0.00,85.83,0.00,18.49,0.00
"2025-03-02 00:01:34",0.00,85.83,0.00,18.47,0.00
"2025-03-02 00:06:34",0.00,85.83,0.00,18.44,0.00
"2025-03-02 00:11:34",0.00,85.83,0.00,18.42,0.00
"2025-03-02 00:16:34",0.00,85.83,0.00,18.40,0.00
"2025-03-02 00:21:34",0.00,85.83,0.00,18.38,0.00
"2025-03-02 00:26:34",0.00,85.83,0.00,18.36,0.00
"2025-03-02 00:31:34",0.00,85.83,0.00,18.34,0.00
"2025-03-02 00:36:34",0.00,85.83,0.00,18.32,0.00
"2025-03-02 00:41:34",0.00,85.83,0.00,18.29,0.00
"2025-03-02 00:46:34",0.00,85.83,0.00,18.28,0.00
"2025-03-02 00:51:34",0.00,85.83,0.00,18.25,0.00
"2025-03-02 00:56:34",0.00,85.83,0.00,18.23,0.00
"2025-03-02 01:01:34",0.00,85.83,0.00,18.21,0.00
"2025-03-02 01:06:34",0.00,85.83,0.00,18.20,0.00
"2025-03-02 01:11:34",0.00,85.83,0.00,18.18,0.00
"2025-03-02 01:16:34",0.00,85.83,0.00,18.16,0.00
"2025-03-02 01:21:34",0.00,85.83,0.00,18.14,0.00
"2025-03-02 01:26:34",0.00,85.83,0.00,18.13,0.00
"2025-03-02 01:31:34",0.00,85.83,0.00,18.10,0.00
"2025-03-02 01:36:34",0.00,85.83,0.00,18.08,0.00
"2025-03-02 01:41:34",0.00,85.83,0.00,18.06,0.00
"2025-03-02 01:46:34",0.00,85.83,0.00,18.04,0.00
"2025-03-02 01:51:34",0.00,85.83,0.00,18.02,0.00
"2025-03-02 01:56:34",0.00,85.83,0.00,18.00,0.00
"2025-03-02 02:01:34",0.00,85.83,0.00,17.98,0.00
"2025-03-02 02:06:34",0.00,85.83,0.00,17.96,0.00
"2025-03-02 02:11:34",0.00,85.83,0.00,17.95,0.00
"2025-03-02 02:16:34",0.00,85.83,0.00,17.92,0.00
"2025-03-02 02:21:34",0.00,85.83,0.00,17.91,0.00
"2025-03-02 02:26:34",0.00,85.83,0.00,17.90,0.00
"2025-03-02 02:31:34",0.00,85.83,0.00,17.88,0.00
"2025-03-02 02:36:34",0.00,85.83,0.00,17.86,0.00
"2025-03-02 02:41:34",0.00,85.83,0.00,17.85,0.00
"2025-03-02 02:46:34",0.00,85.83,0.00,17.83,0.00
"2025-03-02 02:51:34",0.00,85.83,0.00,17.82,0.00
"2025-03-02 02:56:34",0.00,85.83,0.00,17.80,0.00
"2025-03-02 03:01:34",0.00,85.83,0.00,17.79,0.00
"2025-03-02 03:06:34",0.00,85.83,0.00,17.77,0.00
"2025-03-02 03:11:34",0.00,85.83,0.00,17.75,0.00
"2025-03-02 03:16:34",0.00,85.83,0.00,17.74,0.00
"2025-03-02 03:21:34",0.00,85.83,0.00,17.72,0.00
"2025-03-02 03:26:34",0.00,85.83,0.00,17.70,0.00
"2025-03-02 03:31:34",0.00,85.83,0.00,17.68,0.00
"2025-03-02 03:36:34",0.00,85.83,0.00,17.67,0.00
"2025-03-02 03:41:34",0.00,85.83,0.00,17.65,0.00
"2025-03-02 03:46:34",0.00,85.83,0.00,17.64,0.00
"2025-03-02 03:51:34",0.00,85.83,0.00,17.63,0.00
"2025-03-02 03:56:34",0.00,85.83,0.00,17.61,0.00
"2025-03-02 04:01:34",0.00,85.83,0.00,17.60,0.00
"2025-03-02 04:06:34",0.00,85.83,0.00,17.59,0.00
"2025-03-02 04:11:34",0.00,85.83,0.00,17.58,0.00
"2025-03-02 04:16:34",0.00,85.83,0.00,17.57,0.00
"2025-03-02 04:21:34",0.00,85.83,0.00,17.56,0.00
"2025-03-02 04:26:34",0.00,85.83,0.00,17.54,0.00
"2025-03-02 04:31:34",0.00,85.83,0.00,17.54,0.00
"2025-03-02 04:36:34",0.00,85.83,0.00,17.53,0.00
"2025-03-02 04:41:34",0.00,85.83,0.00,17.51,0.00
"2025-03-02 04:46:34",0.00,85.83,0.00,17.50,0.00
"2025-03-02 04:51:34",0.00,85.83,0.00,17.49,0.00
"2025-03-02 04:56:34",0.00,85.83,0.00,17.48,0.00
"2025-03-02 05:01:34",0.00,85.83,0.00,17.46,0.00
"2025-03-02 05:06:34",0.00,85.83,0.00,17.45,0.00
"2025-03-02 05:11:34",0.00,85.83,0.00,17.43,0.00
"2025-03-02 05:16:34",0.00,85.83,0.00,17.43,0.00
"2025-03-02 05:21:34",0.00,85.83,0.00,17.42,0.00
"2025-03-02 05:26:34",0.00,85.83,0.00,17.41,0.00
"2025-03-02 05:31:34",0.00,85.83,0.00,17.40,0.00
"2025-03-02 05:36:34",0.00,85.83,0.00,17.39,0.00
"2025-03-02 05:41:34",0.00,85.83,0.00,17.38,0.00
"2025-03-02 05:46:34",0.00,85.83,0.00,17.37,0.00
"2025-03-02 05:51:34",0.00,85.83,0.00,17.36,0.00
"2025-03-02 05:56:34",0.00,85.83,0.00,17.35,0.00
"2025-03-02 06:01:34",0.00,85.83,0.00,17.34,0.00
"2025-03-02 06:06:34",0.00,85.83,0.00,17.34,0.00
"2025-03-02 06:11:34",0.00,85.83,0.00,17.33,0.00
"2025-03-02 06:16:34",0.00,85.83,0.00,17.32,0.00
"2025-03-02 06:21:34",0.00,85.83,0.00,17.30,0.00
"2025-03-02 06:26:34",0.00,85.83,0.00,17.30,0.00
"2025-03-02 06:31:34",0.00,85.83,0.00,17.30,0.00
"2025-03-02 06:36:34",0.00,85.83,0.00,17.29,0.00
"2025-03-02 06:41:34",0.00,85.83,0.00,17.29,0.00
"2025-03-02 06:46:34",0.00,85.83,0.00,17.28,0.00
"2025-03-02 06:51:34",0.00,85.83,0.00,17.27,0.00
"2025-03-02 06:56:34",0.00,85.83,0.00,17.25,0.00
"2025-03-02 07:01:34",0.00,85.83,0.00,17.24,0.00
"2025-03-02 07:06:34",0.00,85.83,0.00,17.23,0.00
"2025-03-02 07:11:34",0.00,85.83,0.00,17.22,0.00
"2025-03-02 07:16:34",0.00,85.83,0.00,17.21,0.00
"2025-03-02 07:21:34",0.00,85.83,0.00,17.20,0.00
"2025-03-02 07:26:34",0.00,85.83,0.00,17.20,0.00
"2025-03-02 07:31:34",0.00,85.83,0.00,17.20,0.00
"2025-03-02 07:36:34",0.00,85.83,0.00,17.20,0.00
"2025-03-02 07:41:34",0.00,85.83,0.00,17.20,0.00
"2025-03-02 07:46:34",0.00,85.83,0.00,17.20,0.00
"2025-03-02 07:51:34",0.00,85.83,0.00,17.21,0.00
"2025-03-02 07:56:34",0.00,85.83,0.00,17.22,0.00
"2025-03-02 08:01:34",0.00,85.83,0.00,17.23,0.00
"2025-03-02 08:06:34",0.00,85.83,0.00,17.24,0.00
"2025-03-02 08:11:34",0.00,85.83,0.00,17.25,0.00
"2025-03-02 08:16:34",0.00,85.83,0.00,17.27,0.00
"2025-03-02 08:21:34",0.00,85.83,0.00,17.28,0.00
"2025-03-02 08:26:34",0.00,85.83,0.00,17.30,0.00
"2025-03-02 08:31:34",0.00,85.83,0.00,17.33,0.00
"2025-03-02 08:36:34",0.00,85.83,0.00,17.35,0.00
"2025-03-02 08:41:34",0.00,85.83,0.00,17.39,0.00
"2025-03-02 08:46:34",0.00,85.83,0.00,17.43,0.00
"2025-03-02 08:51:34",0.00,85.83,0.00,17.48,0.00
"2025-03-02 08:56:34",0.00,85.83,0.00,17.52,0.00
"2025-03-02 09:01:34",0.00,85.83,0.00,17.56,0.00
"2025-03-02 09:06:36",0.00,85.83,0.00,17.60,0.00
"2025-03-02 09:11:36",0.00,85.83,0.00,17.65,0.00
"2025-03-02 09:16:36",0.00,85.83,0.00,17.70,0.00
"2025-03-02 09:21:35",0.00,85.83,0.00,17.74,0.00
"2025-03-02 09:26:35",0.00,85.83,0.00,17.78,0.00
"2025-03-02 09:31:35",0.00,85.83,0.00,17.82,0.00
"2025-03-02 09:36:35",0.00,85.83,0.00,17.86,0.00
"2025-03-02 09:41:35",0.00,85.83,0.00,17.91,0.00
"2025-03-02 09:46:35",0.00,85.83,0.00,17.99,0.00
"2025-03-02 09:51:35",0.00,85.83,0.00,18.06,0.00
"2025-03-02 09:56:35",0.00,85.83,0.00,18.13,0.00
"2025-03-02 10:01:35",0.00,85.83,0.00,18.20,0.00
"2025-03-02 10:06:35",0.00,85.83,0.00,18.25,0.00
