时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-11 05:12:16",0.00,0.00,0.63,22.86,0.00
"2025-03-11 05:17:16",0.00,0.00,0.62,22.83,0.00
"2025-03-11 05:22:16",0.00,0.00,0.63,22.82,0.00
"2025-03-11 05:27:16",0.00,0.00,0.63,22.86,0.00
"2025-03-11 05:32:16",0.00,0.00,0.63,22.87,0.00
"2025-03-11 05:37:16",0.00,0.00,0.63,22.89,0.00
"2025-03-11 05:42:16",0.00,0.00,0.63,22.91,0.00
"2025-03-11 05:47:16",0.00,0.00,0.63,22.93,0.00
"2025-03-11 05:52:16",0.00,0.00,0.62,22.96,0.00
"2025-03-11 05:57:16",0.00,0.00,0.62,23.00,0.00
"2025-03-11 06:02:16",0.00,0.00,0.62,23.04,0.00
"2025-03-11 06:07:16",0.00,0.00,0.62,23.06,0.00
"2025-03-11 06:12:16",0.00,0.00,0.62,23.08,0.00
"2025-03-11 06:17:16",0.00,0.00,0.62,23.09,0.00
"2025-03-11 06:22:16",0.00,0.00,0.62,23.09,0.00
"2025-03-11 06:27:16",0.00,0.00,0.62,23.06,0.00
"2025-03-11 06:32:16",0.00,0.00,0.62,23.05,0.00
"2025-03-11 06:37:16",0.00,0.00,0.62,23.04,0.00
"2025-03-11 06:42:16",0.00,0.00,0.61,23.02,0.00
"2025-03-11 06:47:16",0.00,0.00,0.61,23.02,0.00
"2025-03-11 06:52:17",0.00,0.00,0.61,23.02,0.00
"2025-03-11 06:57:17",0.00,0.00,0.60,23.00,0.00
"2025-03-11 07:02:17",0.00,0.00,0.63,23.00,0.00
"2025-03-11 07:07:17",0.00,0.00,0.63,22.95,0.00
"2025-03-11 07:12:17",0.00,0.00,0.63,22.93,0.00
"2025-03-11 07:17:17",0.00,0.00,0.62,22.93,0.00
"2025-03-11 07:22:17",0.00,0.00,0.62,22.91,0.00
"2025-03-11 07:27:17",0.00,0.00,0.62,22.91,0.00
"2025-03-11 07:32:17",0.00,0.00,0.62,22.89,0.00
"2025-03-11 07:37:17",0.00,0.00,0.62,22.81,0.00
"2025-03-11 07:42:17",0.00,0.00,0.62,22.76,0.00
"2025-03-11 07:47:17",0.00,0.00,0.62,22.73,0.00
"2025-03-11 07:52:17",0.00,0.00,0.61,22.64,0.00
"2025-03-11 07:57:17",0.00,0.00,0.60,22.55,0.00
"2025-03-11 08:02:17",0.00,0.00,0.63,22.46,0.00
"2025-03-11 08:07:17",0.00,0.00,0.63,22.40,0.00
"2025-03-11 08:12:17",0.00,0.00,0.62,22.32,0.00
"2025-03-11 08:17:17",0.00,0.00,0.62,22.28,0.00
"2025-03-11 08:22:17",0.00,0.00,0.62,22.23,0.00
"2025-03-11 08:27:17",0.00,0.00,0.62,22.19,0.00
"2025-03-11 08:32:17",0.00,0.00,0.62,22.08,0.00
"2025-03-11 08:37:17",0.00,0.00,0.62,21.96,0.00
"2025-03-11 08:42:17",0.00,0.00,0.62,21.89,0.00
"2025-03-11 08:47:17",0.00,0.00,0.61,21.82,0.00
"2025-03-11 08:52:17",0.00,0.00,0.62,21.76,0.00
"2025-03-11 08:57:17",0.00,0.00,0.62,21.78,0.00
"2025-03-11 09:02:17",0.00,0.00,0.63,21.83,0.00
"2025-03-11 09:07:17",0.00,0.00,0.63,21.90,0.00
"2025-03-11 09:12:17",0.00,0.00,0.62,21.94,0.00
"2025-03-11 09:17:17",0.00,0.00,0.61,22.01,0.00
"2025-03-11 09:22:17",0.00,0.00,0.62,22.08,0.00
"2025-03-11 09:27:17",0.00,0.00,0.61,22.14,0.00
"2025-03-11 09:32:17",0.00,0.00,0.61,22.19,0.00
"2025-03-11 09:37:17",0.00,0.00,0.62,22.23,0.00
"2025-03-11 09:42:17",0.00,0.00,0.62,22.27,0.00
"2025-03-11 09:47:17",0.00,0.00,0.62,22.31,0.00
"2025-03-11 09:52:17",0.00,0.00,0.62,22.39,0.00
"2025-03-11 09:57:17",0.00,0.00,0.61,22.44,0.00
"2025-03-11 10:02:17",0.00,0.00,0.62,22.46,0.00
"2025-03-11 10:07:17",0.00,0.00,0.62,22.46,0.00
"2025-03-11 10:12:17",0.00,0.00,0.63,22.48,0.00
"2025-03-11 10:17:17",0.00,0.00,0.61,22.53,0.00
"2025-03-11 10:22:17",0.00,0.00,0.61,22.55,0.00
"2025-03-11 10:27:17",0.00,0.00,0.60,22.59,0.00
"2025-03-11 10:32:17",0.00,0.00,0.61,22.64,0.00
"2025-03-11 10:37:17",0.00,0.00,0.60,22.64,0.00
"2025-03-11 10:42:17",0.00,0.00,0.60,22.66,0.00
"2025-03-11 10:47:17",0.00,0.00,0.60,22.68,0.00
"2025-03-11 10:52:17",0.00,0.00,0.60,22.74,0.00
"2025-03-11 10:57:17",0.00,0.00,0.60,22.84,0.00
"2025-03-11 11:02:17",0.00,0.00,0.61,22.95,0.00
"2025-03-11 11:07:17",0.00,0.00,0.61,23.09,0.00
"2025-03-11 11:12:17",0.00,0.00,0.61,23.15,0.00
"2025-03-11 11:17:17",0.00,0.00,0.61,23.22,0.00
"2025-03-11 11:22:17",0.00,0.00,0.61,23.18,0.00
"2025-03-11 11:27:17",0.00,0.00,0.61,23.13,0.00
"2025-03-11 11:32:17",0.00,0.00,0.63,23.09,0.00
"2025-03-11 11:37:17",0.00,0.00,0.62,23.12,0.00
"2025-03-11 11:42:17",0.00,0.00,0.63,23.18,0.00
"2025-03-11 11:47:17",0.00,0.00,0.63,23.27,0.00
"2025-03-11 11:52:17",0.00,0.00,0.63,23.31,0.00
"2025-03-11 11:57:17",0.00,0.00,0.63,23.36,0.00
"2025-03-11 12:02:17",0.00,0.00,0.62,23.45,0.00
"2025-03-11 12:07:17",0.00,0.00,0.62,23.54,0.00
"2025-03-11 12:12:17",0.00,0.00,0.62,23.63,0.00
"2025-03-11 12:17:17",0.00,0.00,0.62,23.71,0.00
"2025-03-11 12:22:17",0.00,0.00,0.62,23.76,0.00
"2025-03-11 12:27:17",0.00,0.00,0.62,23.85,0.00
"2025-03-11 12:32:17",0.00,0.00,0.62,23.94,0.00
"2025-03-11 12:37:17",0.00,0.00,0.61,24.08,0.00
"2025-03-11 12:42:17",0.00,0.00,0.61,24.16,0.00
"2025-03-11 12:47:17",0.00,0.00,0.61,24.21,0.00
"2025-03-11 12:52:17",0.00,0.00,0.62,24.28,0.00
"2025-03-11 12:57:17",0.00,0.00,0.61,24.32,0.00
"2025-03-11 13:02:17",0.00,0.00,0.61,24.39,0.00
"2025-03-11 13:07:17",0.00,0.00,0.61,24.48,0.00
"2025-03-11 13:12:17",0.00,0.00,0.61,24.57,0.00
"2025-03-11 13:17:17",0.00,0.00,0.61,24.62,0.00
"2025-03-11 13:22:17",0.00,0.00,0.61,24.71,0.00
"2025-03-11 13:27:17",0.00,0.00,0.61,24.80,0.00
"2025-03-11 13:32:17",0.00,0.00,0.62,24.90,0.00
"2025-03-11 13:37:17",0.00,0.00,0.61,24.99,0.00
"2025-03-11 13:42:17",0.00,0.00,0.61,25.04,0.00
"2025-03-11 13:47:17",0.00,0.00,0.60,25.10,0.00
"2025-03-11 13:52:17",0.00,0.00,0.60,25.16,0.00
"2025-03-11 13:57:17",0.00,0.00,0.60,25.20,0.00
"2025-03-11 14:02:17",0.00,0.00,0.60,25.22,0.00
"2025-03-11 14:07:17",0.00,0.00,0.61,25.20,0.00
"2025-03-11 14:12:17",0.00,0.00,0.60,25.18,0.00
"2025-03-11 14:17:17",0.00,0.00,0.60,25.16,0.00
"2025-03-11 14:22:17",0.00,0.00,0.59,25.20,0.00
"2025-03-11 14:27:17",0.00,0.00,0.59,25.29,0.00
"2025-03-11 14:32:17",0.00,0.00,0.59,25.34,0.00
"2025-03-11 14:37:17",0.00,0.00,0.60,25.38,0.00
"2025-03-11 14:42:17",0.00,0.00,0.60,25.40,0.00
"2025-03-11 14:47:17",0.00,0.00,0.60,25.43,0.00
"2025-03-11 14:52:17",0.00,0.00,0.60,25.47,0.00
"2025-03-11 14:57:17",0.00,0.00,0.59,25.50,0.00
"2025-03-11 15:02:17",0.00,0.00,0.61,25.48,0.00
"2025-03-11 15:07:17",0.00,0.00,0.61,25.48,0.00
"2025-03-11 15:12:17",0.00,0.00,0.60,25.47,0.00
"2025-03-11 15:17:17",0.00,0.00,0.59,25.45,0.00
"2025-03-11 15:22:17",0.00,0.00,0.60,25.40,0.00
"2025-03-11 15:27:17",0.00,0.00,0.60,25.38,0.00
"2025-03-11 15:32:17",0.00,0.00,0.60,25.36,0.00
"2025-03-11 15:37:17",0.00,0.00,0.59,25.38,0.00
"2025-03-11 15:42:17",0.00,0.00,0.60,25.40,0.00
"2025-03-11 15:47:17",0.00,0.00,0.60,25.41,0.00
"2025-03-11 15:52:17",0.00,0.00,0.60,25.43,0.00
"2025-03-11 15:57:17",0.00,0.00,0.59,25.43,0.00
"2025-03-11 16:02:17",0.00,0.00,0.60,25.42,0.00
"2025-03-11 16:07:17",0.00,0.00,0.61,25.42,0.00
"2025-03-11 16:12:17",0.00,0.00,0.61,25.47,0.00
"2025-03-11 16:17:17",0.00,0.00,0.61,25.52,0.00
"2025-03-11 16:22:17",0.00,0.00,0.61,25.52,0.00
"2025-03-11 16:27:18",0.00,0.00,0.61,25.52,0.00
"2025-03-11 16:32:18",0.00,0.00,0.61,25.51,0.00
"2025-03-11 16:37:18",0.00,0.00,0.61,25.50,0.00
"2025-03-11 16:42:18",0.00,0.00,0.61,25.50,0.00
"2025-03-11 16:47:18",0.00,0.00,0.61,25.47,0.00
"2025-03-11 16:52:18",0.00,0.00,0.61,25.43,0.00
"2025-03-11 16:57:18",0.00,0.00,0.62,25.43,0.00
"2025-03-11 17:02:18",0.00,0.00,0.61,25.34,0.00
"2025-03-11 17:07:18",0.00,0.00,0.61,25.29,0.00
"2025-03-11 17:12:18",0.00,0.00,0.61,25.27,0.00
"2025-03-11 17:17:18",0.00,0.00,0.62,25.25,0.00
"2025-03-11 17:22:18",0.00,0.00,0.62,25.18,0.00
"2025-03-11 17:27:18",0.00,0.00,0.63,25.16,0.00
"2025-03-11 17:32:18",0.00,0.00,0.62,25.11,0.00
"2025-03-11 17:37:18",0.00,0.00,0.62,25.07,0.00
"2025-03-11 17:42:18",0.00,0.00,0.62,25.03,0.00
"2025-03-11 17:47:18",0.00,0.00,0.62,25.02,0.00
"2025-03-11 17:52:18",0.00,0.00,0.62,25.02,0.00
"2025-03-11 17:57:18",0.00,0.00,0.62,25.00,0.00
"2025-03-11 18:02:18",0.00,0.00,0.63,25.07,0.00
"2025-03-11 18:07:18",0.00,0.00,0.63,25.11,0.00
"2025-03-11 18:12:18",0.00,0.00,0.62,25.13,0.00
"2025-03-11 18:17:18",0.00,0.00,0.62,25.17,0.00
"2025-03-11 18:22:18",0.00,0.00,0.62,25.20,0.00
"2025-03-11 18:27:18",0.00,0.00,0.62,25.25,0.00
"2025-03-11 18:32:18",0.00,0.00,0.62,25.28,0.00
"2025-03-11 18:37:18",0.00,0.00,0.62,25.31,0.00
"2025-03-11 18:42:19",0.00,0.00,0.62,25.34,0.00
"2025-03-11 18:47:19",0.00,0.00,0.63,25.38,0.00
"2025-03-11 18:52:19",0.00,0.00,0.63,25.44,0.00
"2025-03-11 18:57:19",0.00,0.00,0.63,25.50,0.00
"2025-03-11 19:02:19",0.00,0.00,0.62,25.52,0.00
"2025-03-11 19:07:19",0.00,0.00,0.63,25.52,0.00
"2025-03-11 19:12:19",0.00,0.00,0.62,25.51,0.00
"2025-03-11 19:17:19",0.00,0.00,0.62,25.50,0.00
"2025-03-11 19:22:20",0.00,0.00,0.63,25.52,0.00
"2025-03-11 19:27:20",0.00,0.00,0.63,25.50,0.00
"2025-03-11 19:32:20",0.00,0.00,0.63,25.49,0.00
"2025-03-11 19:37:20",0.00,0.00,0.63,25.47,0.00
"2025-03-11 19:42:20",0.00,0.00,0.63,25.43,0.00
"2025-03-11 19:47:20",0.00,0.00,0.61,25.40,0.00
"2025-03-11 19:52:20",0.00,0.00,0.62,25.40,0.00
"2025-03-11 19:57:20",0.00,0.00,0.63,25.40,0.00
"2025-03-11 20:02:20",0.00,0.00,0.63,25.42,0.00
"2025-03-11 20:07:20",0.00,0.00,0.63,25.42,0.00
"2025-03-11 20:12:20",0.00,0.00,0.64,25.44,0.00
"2025-03-11 20:17:20",0.00,0.00,0.64,25.44,0.00
"2025-03-11 20:22:20",0.00,0.00,0.63,25.43,0.00
"2025-03-11 20:27:20",0.00,0.00,0.63,25.43,0.00
"2025-03-11 20:32:20",0.00,0.00,0.63,25.43,0.00
"2025-03-11 20:37:20",0.00,0.00,0.62,25.45,0.00
"2025-03-11 20:42:20",0.00,0.00,0.62,25.47,0.00
"2025-03-11 20:47:20",0.00,0.00,0.62,25.47,0.00
"2025-03-11 20:52:20",0.00,0.00,0.62,25.47,0.00
"2025-03-11 20:57:20",0.00,0.00,0.62,25.46,0.00
"2025-03-11 21:02:20",0.00,0.00,0.62,25.46,0.00
"2025-03-11 21:07:20",0.00,0.00,0.62,25.46,0.00
"2025-03-11 21:12:20",0.00,0.00,0.62,25.47,0.00
"2025-03-11 21:17:20",0.00,0.00,0.62,25.47,0.00
"2025-03-11 21:22:20",0.00,0.00,0.62,25.46,0.00
"2025-03-11 21:27:20",0.00,0.00,0.62,25.43,0.00
"2025-03-11 21:32:20",0.00,0.00,0.61,25.43,0.00
"2025-03-11 21:37:20",0.00,0.00,0.62,25.43,0.00
"2025-03-11 21:42:20",0.00,0.00,0.62,25.43,0.00
"2025-03-11 21:47:20",0.00,0.00,0.62,25.40,0.00
"2025-03-11 21:52:20",0.00,0.00,0.62,25.38,0.00
"2025-03-11 21:57:20",0.00,0.00,0.62,25.40,0.00
"2025-03-11 22:02:20",0.00,0.00,0.62,25.43,0.00
"2025-03-11 22:07:20",0.00,0.00,0.62,25.44,0.00
"2025-03-11 22:12:20",0.00,0.00,0.61,25.40,0.00
"2025-03-11 22:17:20",0.00,0.00,0.62,25.33,0.00
"2025-03-11 22:22:20",0.00,0.00,0.62,25.25,0.00
"2025-03-11 22:27:20",0.00,0.00,0.62,25.22,0.00
"2025-03-11 22:32:20",0.00,0.00,0.62,25.23,0.00
"2025-03-11 22:37:20",0.00,0.00,0.62,25.26,0.00
"2025-03-11 22:42:20",0.00,0.00,0.62,25.29,0.00
"2025-03-11 22:47:20",0.00,0.00,0.62,25.31,0.00
"2025-03-11 22:52:20",0.00,0.00,0.62,25.31,0.00
"2025-03-11 22:57:20",0.00,0.00,0.62,25.29,0.00
"2025-03-11 23:02:20",0.00,0.00,0.62,25.29,0.00
"2025-03-11 23:07:20",0.00,0.00,0.62,25.31,0.00
"2025-03-11 23:12:20",0.00,0.00,0.62,25.34,0.00
"2025-03-11 23:17:20",0.00,0.00,0.62,25.36,0.00
"2025-03-11 23:22:20",0.00,0.00,0.62,25.38,0.00
"2025-03-11 23:27:20",0.00,0.00,0.62,25.40,0.00
"2025-03-11 23:32:20",0.00,0.00,0.62,25.44,0.00
"2025-03-11 23:37:20",0.00,0.00,0.62,25.50,0.00
"2025-03-11 23:42:20",0.00,0.00,0.62,25.52,0.00
"2025-03-11 23:47:20",0.00,0.00,0.62,25.52,0.00
"2025-03-11 23:52:20",0.00,0.00,0.62,25.52,0.00
"2025-03-11 23:57:20",0.00,0.00,0.62,25.54,0.00
"2025-03-12 00:02:20",0.00,0.00,0.62,25.57,0.00
"2025-03-12 00:07:20",0.00,0.00,0.62,25.59,0.00
"2025-03-12 00:12:20",0.00,0.00,0.62,25.61,0.00
"2025-03-12 00:17:20",0.00,0.00,0.62,25.61,0.00
"2025-03-12 00:22:20",0.00,0.00,0.62,25.59,0.00
"2025-03-12 00:27:20",0.00,0.00,0.62,25.63,0.00
"2025-03-12 00:32:20",0.00,0.00,0.62,25.71,0.00
"2025-03-12 00:37:20",0.00,0.00,0.62,25.80,0.00
"2025-03-12 00:42:20",0.00,0.00,0.62,25.91,0.00
"2025-03-12 00:47:20",0.00,0.00,0.62,26.01,0.00
"2025-03-12 00:52:20",0.00,0.00,0.62,26.10,0.00
"2025-03-12 00:57:20",0.00,0.00,0.62,26.15,0.00
"2025-03-12 01:02:20",0.00,0.00,0.63,26.19,0.00
"2025-03-12 01:07:20",0.00,0.00,0.63,26.24,0.00
"2025-03-12 01:12:20",0.00,0.00,0.63,26.24,0.00
"2025-03-12 01:17:20",0.00,0.00,0.63,26.26,0.00
"2025-03-12 01:22:20",0.00,0.00,0.63,26.28,0.00
"2025-03-12 01:27:20",0.00,0.00,0.63,26.28,0.00
"2025-03-12 01:32:20",0.00,0.00,0.64,26.24,0.00
"2025-03-12 01:37:20",0.00,0.00,0.63,26.22,0.00
"2025-03-12 01:42:20",0.00,0.00,0.63,26.22,0.00
"2025-03-12 01:47:20",0.00,0.00,0.61,26.22,0.00
"2025-03-12 01:52:20",0.00,0.00,0.61,26.22,0.00
"2025-03-12 01:57:20",0.00,0.00,0.61,26.24,0.00
"2025-03-12 02:02:20",0.00,0.00,0.61,26.26,0.00
"2025-03-12 02:07:20",0.00,0.00,0.62,26.26,0.00
"2025-03-12 02:12:20",0.00,0.00,0.62,26.24,0.00
"2025-03-12 02:17:20",0.00,0.00,0.62,26.19,0.00
"2025-03-12 02:22:20",0.00,0.00,0.62,26.14,0.00
"2025-03-12 02:27:20",0.00,0.00,0.62,26.08,0.00
"2025-03-12 02:32:20",0.00,0.00,0.62,26.06,0.00
"2025-03-12 02:37:20",0.00,0.00,0.62,26.04,0.00
"2025-03-12 02:42:20",0.00,0.00,0.62,26.06,0.00
"2025-03-12 02:47:20",0.00,0.00,0.62,26.06,0.00
"2025-03-12 02:52:20",0.00,0.00,0.62,26.04,0.00
"2025-03-12 02:57:20",0.00,0.00,0.62,26.04,0.00
"2025-03-12 03:02:20",0.00,0.00,0.62,25.99,0.00
"2025-03-12 03:07:20",0.00,0.00,0.62,25.96,0.00
"2025-03-12 03:12:20",0.00,0.00,0.62,25.92,0.00
"2025-03-12 03:17:20",0.00,0.00,0.62,25.90,0.00
"2025-03-12 03:22:20",0.00,0.00,0.62,25.88,0.00
"2025-03-12 03:27:20",0.00,0.00,0.62,25.88,0.00
"2025-03-12 03:32:20",0.00,0.00,0.62,25.88,0.00
"2025-03-12 03:37:20",0.00,0.00,0.62,25.88,0.00
"2025-03-12 03:42:20",0.00,0.00,0.62,25.90,0.00
"2025-03-12 03:47:20",0.00,0.00,0.62,25.94,0.00
"2025-03-12 03:52:20",0.00,0.00,0.62,25.95,0.00
"2025-03-12 03:57:20",0.00,0.00,0.63,25.93,0.00
"2025-03-12 04:02:20",0.00,0.00,0.62,25.90,0.00
"2025-03-12 04:07:20",0.00,0.00,0.62,25.88,0.00
"2025-03-12 04:12:20",0.00,0.00,0.62,25.85,0.00
"2025-03-12 04:17:20",0.00,0.00,0.62,25.83,0.00
"2025-03-12 04:22:20",0.00,0.00,0.62,25.81,0.00
"2025-03-12 04:27:20",0.00,0.00,0.61,25.82,0.00
"2025-03-12 04:32:20",0.00,0.00,0.62,25.86,0.00
"2025-03-12 04:37:20",0.00,0.00,0.62,25.85,0.00
"2025-03-12 04:42:20",0.00,0.00,0.62,25.85,0.00
"2025-03-12 04:47:20",0.00,0.00,0.61,25.86,0.00
"2025-03-12 04:52:20",0.00,0.00,0.61,25.86,0.00
"2025-03-12 04:57:20",0.00,0.00,0.61,25.81,0.00
"2025-03-12 05:02:20",0.00,0.00,0.61,25.79,0.00
"2025-03-12 05:07:20",0.00,0.00,0.61,25.74,0.00
"2025-03-12 05:12:20",0.00,0.00,0.61,25.73,0.00
"2025-03-12 05:17:20",0.00,0.00,0.61,25.74,0.00
"2025-03-12 05:22:20",0.00,0.00,0.61,25.75,0.00
"2025-03-12 05:27:20",0.00,0.00,0.61,25.77,0.00
"2025-03-12 05:32:20",0.00,0.00,0.61,25.77,0.00
"2025-03-12 05:37:20",0.00,0.00,0.61,25.79,0.00
"2025-03-12 05:42:20",0.00,0.00,0.61,25.81,0.00
"2025-03-12 05:47:20",0.00,0.00,0.61,25.82,0.00
"2025-03-12 05:52:20",0.00,0.00,0.61,25.83,0.00
"2025-03-12 05:57:20",0.00,0.00,0.61,25.83,0.00
"2025-03-12 06:02:20",0.00,0.00,0.62,25.86,0.00
"2025-03-12 06:07:20",0.00,0.00,0.62,25.86,0.00
"2025-03-12 06:12:20",0.00,0.00,0.61,25.84,0.00
"2025-03-12 06:17:20",0.00,0.00,0.61,25.83,0.00
"2025-03-12 06:22:20",0.00,0.00,0.61,25.83,0.00
"2025-03-12 06:27:20",0.00,0.00,0.60,25.83,0.00
"2025-03-12 06:32:20",0.00,0.00,0.62,25.84,0.00
"2025-03-12 06:37:20",0.00,0.00,0.62,25.83,0.00
"2025-03-12 06:42:20",0.00,0.00,0.62,25.84,0.00
"2025-03-12 06:47:20",0.00,0.00,0.62,25.86,0.00
"2025-03-12 06:52:20",0.00,0.00,0.62,25.86,0.00
"2025-03-12 06:57:20",0.00,0.00,0.61,25.86,0.00
"2025-03-12 07:02:20",0.00,0.00,0.61,25.83,0.00
"2025-03-12 07:07:20",0.00,0.00,0.61,25.83,0.00
"2025-03-12 07:12:20",0.00,0.00,0.61,25.83,0.00
"2025-03-12 07:17:20",0.00,0.00,0.60,25.81,0.00
"2025-03-12 07:22:20",0.00,0.00,0.62,25.83,0.00
"2025-03-12 07:27:20",0.00,0.00,0.61,25.81,0.00
"2025-03-12 07:32:20",0.00,0.00,0.61,25.77,0.00
"2025-03-12 07:37:20",0.00,0.00,0.61,25.69,0.00
"2025-03-12 07:42:20",0.00,0.00,0.61,25.61,0.00
"2025-03-12 07:47:20",0.00,0.00,0.61,25.56,0.00
"2025-03-12 07:52:20",0.00,0.00,0.60,25.51,0.00
"2025-03-12 07:57:20",0.00,0.00,0.59,25.38,0.00
"2025-03-12 08:02:20",0.00,0.00,0.63,25.31,0.00
"2025-03-12 08:07:20",0.00,0.00,0.62,25.26,0.00
"2025-03-12 08:12:20",0.00,0.00,0.62,25.22,0.00
"2025-03-12 08:17:20",0.00,0.00,0.63,25.20,0.00
"2025-03-12 08:22:20",0.00,0.00,0.62,25.18,0.00
"2025-03-12 08:27:20",0.00,0.00,0.63,25.12,0.00
"2025-03-12 08:32:20",0.00,0.00,0.62,25.09,0.00
"2025-03-12 08:37:23",0.00,0.00,0.63,25.10,0.00
"2025-03-12 08:42:22",0.00,0.00,0.63,25.11,0.00
"2025-03-12 08:47:22",0.00,0.00,0.63,25.13,0.00
"2025-03-12 08:52:22",0.00,0.00,0.62,25.17,0.00
"2025-03-12 08:57:22",0.00,0.00,0.61,25.20,0.00
"2025-03-12 09:02:22",0.00,0.00,0.61,25.25,0.00
"2025-03-12 09:07:22",0.00,0.00,0.62,25.25,0.00
"2025-03-12 09:12:22",0.00,0.00,0.62,25.25,0.00
"2025-03-12 09:17:22",0.00,0.00,0.62,25.24,0.00
"2025-03-12 09:22:22",0.00,0.00,0.62,25.25,0.00
"2025-03-12 09:27:22",0.00,0.00,0.61,25.25,0.00
"2025-03-12 09:32:22",0.00,0.00,0.61,25.28,0.00
"2025-03-12 09:37:22",0.00,0.00,0.61,25.29,0.00
"2025-03-12 09:42:22",0.00,0.00,0.61,25.29,0.00
"2025-03-12 09:47:22",0.00,0.00,0.61,25.29,0.00
"2025-03-12 09:52:22",0.00,0.00,0.60,25.31,0.00
"2025-03-12 09:57:22",0.00,0.00,0.60,25.33,0.00
"2025-03-12 10:02:22",0.00,0.00,0.60,25.34,0.00
"2025-03-12 10:07:22",0.00,0.00,0.60,25.34,0.00
"2025-03-12 10:12:22",0.00,0.00,0.61,25.36,0.00
"2025-03-12 10:17:22",0.00,0.00,0.60,25.36,0.00
"2025-03-12 10:22:22",0.00,0.00,0.60,25.36,0.00
"2025-03-12 10:27:22",0.00,0.00,0.60,25.37,0.00
"2025-03-12 10:32:22",0.00,0.00,0.60,25.38,0.00
"2025-03-12 10:37:22",0.00,0.00,0.60,25.38,0.00
"2025-03-12 10:42:22",0.00,0.00,0.60,25.38,0.00
"2025-03-12 10:47:22",0.00,0.00,0.61,25.38,0.00
"2025-03-12 10:52:22",0.00,0.00,0.62,25.38,0.00
"2025-03-12 10:57:22",0.00,0.00,0.62,25.38,0.00
"2025-03-12 11:02:22",0.00,0.00,0.62,25.38,0.00
"2025-03-12 11:07:22",0.00,0.00,0.62,25.36,0.00
"2025-03-12 11:12:22",0.00,0.00,0.62,25.36,0.00
"2025-03-12 11:17:22",0.00,0.00,0.62,25.34,0.00
"2025-03-12 11:22:22",0.00,0.00,0.62,25.35,0.00
"2025-03-12 11:27:22",0.00,0.00,0.62,25.37,0.00
"2025-03-12 11:32:22",0.00,0.00,0.62,25.39,0.00
"2025-03-12 11:37:22",0.00,0.00,0.62,25.42,0.00
"2025-03-12 11:42:22",0.00,0.00,0.62,25.43,0.00
"2025-03-12 11:47:22",0.00,0.00,0.62,25.40,0.00
"2025-03-12 11:52:22",0.00,0.00,0.62,25.38,0.00
"2025-03-12 11:57:22",0.00,0.00,0.62,25.36,0.00
"2025-03-12 12:02:22",0.00,0.00,0.62,25.32,0.00
"2025-03-12 12:07:22",0.00,0.00,0.62,25.28,0.00
"2025-03-12 12:12:22",0.00,0.00,0.62,25.25,0.00
"2025-03-12 12:17:22",0.00,0.00,0.62,25.22,0.00
"2025-03-12 12:22:22",0.00,0.00,0.63,25.22,0.00
"2025-03-12 12:27:22",0.00,0.00,0.62,25.22,0.00
"2025-03-12 12:32:22",0.00,0.00,0.62,25.22,0.00
"2025-03-12 12:37:22",0.00,0.00,0.62,25.21,0.00
"2025-03-12 12:42:23",0.00,0.00,0.62,25.20,0.00
"2025-03-12 12:47:23",0.00,0.00,0.62,25.20,0.00
"2025-03-12 12:52:23",0.00,0.00,0.61,25.20,0.00
"2025-03-12 12:57:23",0.00,0.00,0.62,25.21,0.00
"2025-03-12 13:02:23",0.00,0.00,0.62,25.20,0.00
"2025-03-12 13:07:23",0.00,0.00,0.61,25.23,0.00
"2025-03-12 13:12:23",0.00,0.00,0.60,25.25,0.00
"2025-03-12 13:17:23",0.00,0.00,0.60,25.25,0.00
"2025-03-12 13:22:23",0.00,0.00,0.61,25.27,0.00
"2025-03-12 13:27:23",0.00,0.00,0.61,25.29,0.00
"2025-03-12 13:32:23",0.00,0.00,0.60,25.29,0.00
"2025-03-12 13:37:23",0.00,0.00,0.60,25.29,0.00
"2025-03-12 13:42:23",0.00,0.00,0.61,25.27,0.00
"2025-03-12 13:47:23",0.00,0.00,0.61,25.25,0.00
"2025-03-12 13:52:23",0.00,0.00,0.62,25.20,0.00
"2025-03-12 13:57:23",0.00,0.00,0.61,25.18,0.00
"2025-03-12 14:02:23",0.00,0.00,0.61,25.20,0.00
"2025-03-12 14:07:23",0.00,0.00,0.60,25.22,0.00
"2025-03-12 14:12:23",0.00,0.00,0.60,25.22,0.00
"2025-03-12 14:17:23",0.00,0.00,0.60,25.25,0.00
"2025-03-12 14:22:23",0.00,0.00,0.60,25.22,0.00
"2025-03-12 14:27:23",0.00,0.00,0.61,25.25,0.00
"2025-03-12 14:32:23",0.00,0.00,0.61,25.22,0.00
"2025-03-12 14:37:23",0.00,0.00,0.61,25.22,0.00
"2025-03-12 14:42:23",0.00,0.00,0.61,25.18,0.00
"2025-03-12 14:47:23",0.00,0.00,0.60,25.11,0.00
"2025-03-12 14:52:23",0.00,0.00,0.60,25.07,0.00
"2025-03-12 14:57:23",0.00,0.00,0.60,25.00,0.00
"2025-03-12 15:02:23",0.00,0.00,0.60,24.95,0.00
"2025-03-12 15:07:23",0.00,0.00,0.60,24.91,0.00
"2025-03-12 15:12:23",0.00,0.00,0.60,24.86,0.00
"2025-03-12 15:17:23",0.00,0.00,0.61,24.82,0.00
"2025-03-12 15:22:23",0.00,0.00,0.61,24.77,0.00
