时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-11 15:35:54",0.00,46.47,0.60,20.39,0.00
"2025-03-11 15:40:54",0.00,46.47,0.60,20.33,0.00
"2025-03-11 15:45:54",0.00,46.47,0.61,20.26,0.00
"2025-03-11 15:50:54",0.00,46.47,0.60,20.21,0.00
"2025-03-11 15:55:54",0.00,46.47,0.59,20.13,0.00
"2025-03-11 16:00:54",0.00,46.47,0.60,20.08,0.00
"2025-03-11 16:05:54",0.00,46.47,0.61,20.02,0.00
"2025-03-11 16:10:54",0.00,46.47,0.62,19.95,0.00
"2025-03-11 16:15:54",0.00,46.47,0.62,19.88,0.00
"2025-03-11 16:20:54",0.00,46.47,0.62,19.81,0.00
"2025-03-11 16:25:56",0.00,46.47,0.62,19.76,0.00
"2025-03-11 16:30:56",0.00,46.47,0.61,19.69,0.00
"2025-03-11 16:35:56",0.00,46.47,0.61,19.64,0.00
"2025-03-11 16:40:56",0.00,46.47,0.61,19.59,0.00
"2025-03-11 16:45:56",0.00,46.47,0.62,19.55,0.00
"2025-03-11 16:50:56",0.00,46.47,0.62,19.49,0.00
"2025-03-11 16:55:56",0.00,46.47,0.62,19.45,0.00
"2025-03-11 17:00:56",0.00,46.47,0.61,19.40,0.00
"2025-03-11 17:05:56",0.00,46.57,0.62,19.35,0.10
"2025-03-11 17:10:56",0.00,46.57,0.61,19.30,0.00
"2025-03-11 17:15:56",0.00,46.89,0.62,19.25,0.32
"2025-03-11 17:20:56",0.00,46.89,0.62,19.21,0.00
"2025-03-11 17:25:56",0.00,46.91,0.63,19.15,0.02
"2025-03-11 17:30:56",0.00,46.91,0.63,19.10,0.00
"2025-03-11 17:35:56",0.00,46.91,0.63,19.04,0.00
"2025-03-11 17:40:56",0.00,46.94,0.63,19.00,0.03
"2025-03-11 17:45:56",0.00,46.94,0.62,18.93,0.00
"2025-03-11 17:50:56",0.00,46.94,0.62,18.89,0.00
"2025-03-11 17:55:56",0.00,46.94,0.63,18.87,0.00
"2025-03-11 18:00:56",0.00,46.94,0.63,18.85,0.00
"2025-03-11 18:05:56",0.00,46.94,0.63,18.80,0.00
"2025-03-11 18:10:56",0.00,46.94,0.62,18.77,0.00
"2025-03-11 18:15:56",0.00,46.94,0.62,18.74,0.00
"2025-03-11 18:20:56",0.00,46.94,0.62,18.72,0.00
"2025-03-11 18:25:56",0.00,46.94,0.62,18.67,0.00
"2025-03-11 18:30:56",0.00,47.16,0.62,18.65,0.22
"2025-03-11 18:35:56",0.00,47.16,0.62,18.61,0.00
"2025-03-11 18:40:56",0.00,47.16,0.62,18.58,0.00
"2025-03-11 18:45:56",0.00,47.16,0.63,18.56,0.00
"2025-03-11 18:50:56",0.00,47.16,0.63,18.52,0.00
"2025-03-11 18:55:56",0.00,47.16,0.63,18.49,0.00
"2025-03-11 19:00:56",0.00,47.16,0.62,18.44,0.00
"2025-03-11 19:05:56",0.00,47.16,0.63,18.41,0.00
"2025-03-11 19:10:56",0.00,47.16,0.63,18.34,0.00
"2025-03-11 19:15:56",0.00,47.16,0.62,18.27,0.00
"2025-03-11 19:20:55",0.00,47.16,0.63,18.24,0.00
"2025-03-11 19:25:55",0.00,47.16,0.63,18.17,0.00
"2025-03-11 19:30:55",0.00,47.16,0.63,18.10,0.00
"2025-03-11 19:35:55",0.00,47.16,0.63,18.05,0.00
"2025-03-11 19:40:55",0.00,47.16,0.63,17.98,0.00
"2025-03-11 19:45:56",0.00,47.16,0.60,17.90,0.00
"2025-03-11 19:50:56",0.00,47.16,0.62,17.89,0.00
"2025-03-11 19:55:56",0.00,47.16,0.63,17.86,0.00
"2025-03-11 20:00:56",0.00,47.16,0.63,17.81,0.00
"2025-03-11 20:05:56",0.00,47.16,0.64,17.76,0.00
"2025-03-11 20:10:56",0.00,47.16,0.64,17.71,0.00
"2025-03-11 20:15:56",0.00,47.16,0.64,17.66,0.00
"2025-03-11 20:20:56",0.00,47.16,0.63,17.58,0.00
"2025-03-11 20:25:56",0.00,47.16,0.63,17.66,0.00
"2025-03-11 20:30:56",0.00,47.16,0.64,17.77,0.00
"2025-03-11 20:35:56",0.00,47.16,0.62,17.84,0.00
"2025-03-11 20:40:56",0.00,47.16,0.62,17.92,0.00
"2025-03-11 20:45:56",0.00,47.16,0.62,18.02,0.00
"2025-03-11 20:50:56",0.00,47.16,0.62,18.11,0.00
"2025-03-11 20:55:56",0.00,47.16,0.62,18.21,0.00
"2025-03-11 21:00:56",0.00,47.16,0.62,18.30,0.00
"2025-03-11 21:05:56",0.00,47.16,0.62,18.35,0.00
"2025-03-11 21:10:56",0.00,47.16,0.62,18.39,0.00
"2025-03-11 21:15:56",0.00,47.16,0.62,18.43,0.00
"2025-03-11 21:20:56",0.00,47.16,0.62,18.48,0.00
"2025-03-11 21:25:56",0.00,47.16,0.62,18.53,0.00
"2025-03-11 21:30:56",0.00,47.16,0.62,18.57,0.00
"2025-03-11 21:35:56",0.00,47.16,0.62,18.61,0.00
"2025-03-11 21:40:56",0.00,47.16,0.62,18.65,0.00
"2025-03-11 21:45:56",0.00,47.16,0.62,18.68,0.00
"2025-03-11 21:50:56",0.00,47.16,0.62,18.71,0.00
"2025-03-11 21:55:56",0.00,47.16,0.62,18.71,0.00
"2025-03-11 22:00:56",0.00,47.16,0.62,18.73,0.00
"2025-03-11 22:05:56",0.00,47.16,0.62,18.73,0.00
"2025-03-11 22:10:56",0.00,47.16,0.62,18.74,0.00
"2025-03-11 22:15:56",0.00,47.16,0.62,18.73,0.00
"2025-03-11 22:20:56",0.00,47.16,0.62,18.71,0.00
"2025-03-11 22:25:56",0.00,47.16,0.62,18.69,0.00
"2025-03-11 22:30:56",0.00,47.16,0.62,18.67,0.00
"2025-03-11 22:35:56",0.00,47.16,0.62,18.66,0.00
"2025-03-11 22:40:56",0.00,47.16,0.62,18.67,0.00
"2025-03-11 22:45:56",0.00,47.16,0.62,18.70,0.00
"2025-03-11 22:50:56",0.00,47.16,0.62,18.71,0.00
"2025-03-11 22:55:56",0.00,47.16,0.62,18.72,0.00
"2025-03-11 23:00:56",0.00,47.16,0.62,18.70,0.00
"2025-03-11 23:05:57",0.00,47.16,0.62,18.69,0.00
"2025-03-11 23:10:57",0.00,47.16,0.62,18.69,0.00
"2025-03-11 23:15:57",0.00,47.16,0.62,18.70,0.00
"2025-03-11 23:20:57",0.00,47.16,0.62,18.73,0.00
"2025-03-11 23:25:57",0.00,47.16,0.62,18.75,0.00
"2025-03-11 23:30:57",0.00,47.16,0.62,18.77,0.00
"2025-03-11 23:35:57",0.00,47.16,0.62,18.78,0.00
"2025-03-11 23:40:57",0.00,47.16,0.62,18.79,0.00
"2025-03-11 23:45:57",0.00,47.16,0.62,18.79,0.00
"2025-03-11 23:50:57",0.00,47.16,0.62,18.80,0.00
"2025-03-11 23:55:57",0.00,47.16,0.62,18.80,0.00
"2025-03-12 00:00:57",0.00,47.16,0.62,18.80,0.00
"2025-03-12 00:05:57",0.00,47.16,0.62,18.79,0.00
"2025-03-12 00:10:57",0.00,47.16,0.62,18.79,0.00
"2025-03-12 00:15:57",0.00,47.16,0.62,18.79,0.00
"2025-03-12 00:20:57",0.00,47.16,0.62,18.80,0.00
"2025-03-12 00:25:57",0.00,47.16,0.63,18.79,0.00
"2025-03-12 00:30:57",0.00,47.16,0.63,18.79,0.00
"2025-03-12 00:35:57",0.00,47.16,0.63,18.78,0.00
"2025-03-12 00:40:57",0.00,47.16,0.63,18.78,0.00
"2025-03-12 00:45:57",0.00,47.16,0.63,18.76,0.00
"2025-03-12 00:50:57",0.00,47.16,0.63,18.75,0.00
"2025-03-12 00:55:57",0.00,47.16,0.63,18.75,0.00
"2025-03-12 01:00:57",0.00,47.16,0.63,18.74,0.00
"2025-03-12 01:05:57",0.00,47.16,0.63,18.73,0.00
"2025-03-12 01:10:57",0.00,47.16,0.63,18.72,0.00
"2025-03-12 01:15:57",0.00,47.16,0.63,18.72,0.00
"2025-03-12 01:20:57",0.00,47.16,0.63,18.71,0.00
"2025-03-12 01:25:57",0.00,47.16,0.63,18.71,0.00
"2025-03-12 01:30:57",0.00,47.16,0.64,18.70,0.00
"2025-03-12 01:35:57",0.00,47.16,0.63,18.68,0.00
"2025-03-12 01:40:57",0.00,47.16,0.64,18.67,0.00
"2025-03-12 01:45:57",0.00,47.16,0.62,18.65,0.00
"2025-03-12 01:50:57",0.00,47.16,0.61,18.65,0.00
"2025-03-12 01:55:57",0.00,47.16,0.61,18.65,0.00
"2025-03-12 02:00:57",0.00,47.16,0.62,18.65,0.00
"2025-03-12 02:05:57",0.00,47.16,0.62,18.65,0.00
"2025-03-12 02:10:57",0.00,47.16,0.62,18.63,0.00
"2025-03-12 02:15:57",0.00,47.16,0.62,18.61,0.00
"2025-03-12 02:20:57",0.00,47.16,0.62,18.56,0.00
"2025-03-12 02:25:57",0.00,47.16,0.62,18.52,0.00
"2025-03-12 02:30:57",0.00,47.16,0.62,18.51,0.00
"2025-03-12 02:35:57",0.00,47.16,0.62,18.50,0.00
"2025-03-12 02:40:57",0.00,47.16,0.62,18.50,0.00
"2025-03-12 02:45:57",0.00,47.16,0.62,18.50,0.00
"2025-03-12 02:50:57",0.00,47.16,0.62,18.49,0.00
"2025-03-12 02:55:57",0.00,47.16,0.62,18.46,0.00
"2025-03-12 03:00:57",0.00,47.16,0.62,18.44,0.00
"2025-03-12 03:05:57",0.00,47.16,0.62,18.41,0.00
"2025-03-12 03:10:57",0.00,47.16,0.62,18.37,0.00
"2025-03-12 03:15:57",0.00,47.16,0.62,18.33,0.00
"2025-03-12 03:20:57",0.00,47.16,0.62,18.29,0.00
"2025-03-12 03:25:57",0.00,47.16,0.62,18.25,0.00
"2025-03-12 03:30:57",0.00,47.16,0.62,18.22,0.00
"2025-03-12 03:35:57",0.00,47.16,0.63,18.19,0.00
"2025-03-12 03:40:57",0.00,47.16,0.63,18.16,0.00
"2025-03-12 03:45:57",0.00,47.16,0.63,18.13,0.00
"2025-03-12 03:50:57",0.00,47.16,0.63,18.12,0.00
"2025-03-12 03:55:57",0.00,47.16,0.63,18.12,0.00
"2025-03-12 04:00:57",0.00,47.16,0.63,18.13,0.00
"2025-03-12 04:05:57",0.00,47.16,0.62,18.13,0.00
"2025-03-12 04:10:57",0.00,47.16,0.62,18.13,0.00
"2025-03-12 04:15:57",0.00,47.16,0.62,18.13,0.00
"2025-03-12 04:20:57",0.00,47.16,0.62,18.13,0.00
"2025-03-12 04:25:57",0.00,47.16,0.62,18.12,0.00
"2025-03-12 04:30:57",0.00,47.16,0.62,18.12,0.00
"2025-03-12 04:35:57",0.00,47.16,0.62,18.13,0.00
"2025-03-12 04:40:57",0.00,47.16,0.62,18.13,0.00
"2025-03-12 04:45:57",0.00,47.16,0.62,18.13,0.00
"2025-03-12 04:50:57",0.00,47.16,0.62,18.13,0.00
"2025-03-12 04:55:57",0.00,47.16,0.61,18.10,0.00
"2025-03-12 05:00:57",0.00,47.16,0.61,18.07,0.00
"2025-03-12 05:05:57",0.00,47.16,0.62,18.03,0.00
"2025-03-12 05:10:57",0.00,47.16,0.62,18.00,0.00
"2025-03-12 05:15:57",0.00,47.16,0.62,17.97,0.00
"2025-03-12 05:20:57",0.00,47.16,0.61,17.95,0.00
"2025-03-12 05:25:57",0.00,47.16,0.61,17.94,0.00
"2025-03-12 05:30:57",0.00,47.16,0.61,17.94,0.00
"2025-03-12 05:35:57",0.00,47.16,0.62,17.93,0.00
"2025-03-12 05:40:57",0.00,47.16,0.62,17.94,0.00
"2025-03-12 05:45:57",0.00,47.16,0.62,17.94,0.00
"2025-03-12 05:50:57",0.00,47.16,0.61,17.95,0.00
"2025-03-12 05:55:57",0.00,47.16,0.62,17.95,0.00
"2025-03-12 06:00:57",0.00,47.16,0.62,17.95,0.00
"2025-03-12 06:05:57",0.00,48.47,0.62,17.77,1.31
"2025-03-12 06:10:57",0.00,48.47,0.61,17.78,0.00
"2025-03-12 06:15:57",0.00,48.47,0.61,17.74,0.00
"2025-03-12 06:20:57",0.00,48.47,0.61,17.71,0.00
"2025-03-12 06:25:57",0.00,48.47,0.61,17.66,0.00
"2025-03-12 06:30:57",0.00,48.47,0.61,17.62,0.00
"2025-03-12 06:35:57",0.00,48.47,0.64,17.60,0.00
"2025-03-12 06:40:57",0.00,48.47,0.62,17.57,0.00
"2025-03-12 06:45:57",0.00,48.47,0.62,17.52,0.00
"2025-03-12 06:50:57",0.00,48.47,0.62,17.50,0.00
"2025-03-12 06:55:57",0.00,48.47,0.62,17.46,0.00
"2025-03-12 07:00:57",0.00,48.47,0.61,17.44,0.00
"2025-03-12 07:05:57",0.00,48.47,0.61,17.41,0.00
"2025-03-12 07:10:57",0.00,48.47,0.61,17.36,0.00
"2025-03-12 07:15:57",0.00,48.47,0.61,17.32,0.00
"2025-03-12 07:20:57",0.00,48.47,0.62,17.27,0.00
"2025-03-12 07:25:57",0.00,48.47,0.61,17.24,0.00
"2025-03-12 07:30:57",0.00,48.47,0.61,17.23,0.00
"2025-03-12 07:35:57",0.00,48.47,0.61,17.24,0.00
"2025-03-12 07:40:57",0.00,48.47,0.61,17.26,0.00
"2025-03-12 07:45:57",0.00,48.47,0.61,17.27,0.00
"2025-03-12 07:50:57",0.00,48.47,0.60,17.28,0.00
"2025-03-12 07:55:57",0.00,48.47,0.60,17.31,0.00
"2025-03-12 08:00:57",0.00,48.81,0.63,17.39,0.34
"2025-03-12 08:05:57",0.00,48.81,0.63,17.46,0.00
"2025-03-12 08:10:57",0.00,48.81,0.63,17.54,0.00
"2025-03-12 08:15:57",0.00,48.81,0.63,17.58,0.00
"2025-03-12 08:20:57",0.00,48.81,0.63,17.61,0.00
"2025-03-12 08:25:57",0.00,48.81,0.63,17.69,0.00
"2025-03-12 08:30:57",0.00,48.81,0.63,17.71,0.00
"2025-03-12 08:35:59",0.00,48.81,0.63,17.77,0.00
"2025-03-12 08:40:59",0.00,48.81,0.63,17.81,0.00
"2025-03-12 08:45:59",0.00,48.81,0.63,17.83,0.00
"2025-03-12 08:50:59",0.00,48.81,0.62,17.82,0.00
"2025-03-12 08:55:59",0.00,48.81,0.62,17.81,0.00
"2025-03-12 09:00:59",0.00,48.81,0.62,17.86,0.00
"2025-03-12 09:05:59",1.06,48.93,0.62,17.88,0.12
"2025-03-12 09:10:59",0.00,49.09,0.62,17.90,0.16
"2025-03-12 09:15:59",0.00,49.09,0.62,17.93,0.00
"2025-03-12 09:20:59",0.00,49.09,0.62,17.93,0.00
"2025-03-12 09:25:59",0.00,49.09,0.62,17.99,0.00
"2025-03-12 09:30:59",0.00,49.14,0.61,17.99,0.05
"2025-03-12 09:35:59",0.00,49.14,0.61,18.03,0.00
"2025-03-12 09:40:59",0.00,49.41,0.61,18.03,0.27
"2025-03-12 09:45:59",0.00,49.56,0.61,18.02,0.15
"2025-03-12 09:50:59",0.00,49.57,0.61,18.05,0.01
"2025-03-12 09:55:59",0.00,49.57,0.60,18.09,0.00
"2025-03-12 10:00:59",0.00,49.57,0.60,18.09,0.00
"2025-03-12 10:05:59",0.00,49.57,0.60,18.10,0.00
"2025-03-12 10:10:59",0.00,49.59,0.61,18.15,0.02
"2025-03-12 10:15:59",0.00,49.59,0.61,18.15,0.00
"2025-03-12 10:20:59",0.00,49.59,0.61,18.20,0.00
"2025-03-12 10:25:59",0.00,49.72,0.61,18.17,0.13
"2025-03-12 10:30:59",0.00,49.72,0.60,18.19,0.00
"2025-03-12 10:35:59",1.00,49.80,0.60,18.20,0.08
"2025-03-12 10:40:59",0.00,49.95,0.60,18.20,0.15
"2025-03-12 10:45:59",0.00,49.95,0.61,18.21,0.00
"2025-03-12 10:50:59",0.00,49.95,0.62,18.22,0.00
"2025-03-12 10:55:59",0.00,50.08,0.62,18.22,0.13
"2025-03-12 11:00:59",0.00,50.28,0.63,18.20,0.20
"2025-03-12 11:05:59",0.00,50.49,0.62,18.13,0.21
"2025-03-12 11:10:59",0.00,50.49,0.63,18.21,0.00
"2025-03-12 11:15:59",0.00,50.49,0.62,18.17,0.00
"2025-03-12 11:20:59",0.00,50.49,0.62,18.20,0.00
"2025-03-12 11:25:59",0.00,50.51,0.62,18.18,0.02
"2025-03-12 11:30:59",0.00,50.51,0.63,18.28,0.00
"2025-03-12 11:35:59",0.00,50.51,0.63,18.34,0.00
"2025-03-12 11:40:59",0.00,50.51,0.62,18.37,0.00
"2025-03-12 11:45:59",0.00,50.51,0.63,18.39,0.00
"2025-03-12 11:50:59",0.00,50.51,0.63,18.36,0.00
"2025-03-12 11:55:59",0.00,50.51,0.62,18.35,0.00
"2025-03-12 12:00:59",0.00,50.51,0.63,18.21,0.00
"2025-03-12 12:05:59",0.00,50.51,0.63,18.05,0.00
"2025-03-12 12:10:59",0.00,50.51,0.62,17.89,0.00
"2025-03-12 12:15:59",0.00,50.51,0.63,17.75,0.00
"2025-03-12 12:20:59",0.00,50.51,0.63,17.61,0.00
"2025-03-12 12:25:59",0.00,50.51,0.63,17.46,0.00
"2025-03-12 12:30:59",0.00,50.51,0.62,17.39,0.00
"2025-03-12 12:35:59",0.00,50.51,0.63,17.23,0.00
"2025-03-12 12:40:59",0.00,50.51,0.63,17.23,0.00
"2025-03-12 12:45:59",0.00,50.54,0.62,17.11,0.03
"2025-03-12 12:50:59",0.00,50.54,0.62,17.08,0.00
"2025-03-12 12:55:59",0.00,50.54,0.62,16.98,0.00
"2025-03-12 13:00:59",0.00,50.56,0.62,16.99,0.02
"2025-03-12 13:05:59",1.03,50.65,0.62,17.01,0.09
"2025-03-12 13:10:59",0.00,50.71,0.61,17.07,0.06
"2025-03-12 13:15:59",0.00,50.73,0.61,17.14,0.02
"2025-03-12 13:20:59",0.00,50.76,0.60,17.15,0.03
"2025-03-12 13:25:59",0.00,50.76,0.61,17.17,0.00
"2025-03-12 13:30:59",0.00,50.76,0.61,17.22,0.00
"2025-03-12 13:35:59",0.00,50.76,0.60,17.19,0.00
"2025-03-12 13:40:59",0.00,50.76,0.61,17.24,0.00
"2025-03-12 13:45:59",0.00,50.89,0.61,17.26,0.13
"2025-03-12 13:50:59",1.03,51.22,0.62,17.27,0.33
"2025-03-12 13:55:59",0.00,51.22,0.62,17.34,0.00
"2025-03-12 14:00:59",0.00,51.24,0.61,17.38,0.02
"2025-03-12 14:05:59",0.00,51.24,0.61,17.46,0.00
"2025-03-12 14:10:59",0.00,51.24,0.60,17.48,0.00
"2025-03-12 14:15:59",0.00,51.24,0.60,17.47,0.00
"2025-03-12 14:20:59",0.00,51.24,0.61,17.48,0.00
"2025-03-12 14:25:59",0.00,51.24,0.61,17.47,0.00
"2025-03-12 14:30:59",0.00,51.24,0.61,17.52,0.00
"2025-03-12 14:35:59",0.00,51.27,0.61,17.50,0.03
"2025-03-12 14:40:59",0.00,51.54,0.61,17.53,0.27
"2025-03-12 14:45:59",0.00,51.54,0.61,17.47,0.00
"2025-03-12 14:50:59",0.00,51.71,0.60,17.46,0.17
"2025-03-12 14:55:59",0.00,51.72,0.61,17.45,0.01
"2025-03-12 15:00:59",0.00,51.85,0.61,17.40,0.13
"2025-03-12 15:05:59",0.00,51.85,0.61,17.39,0.00
"2025-03-12 15:10:59",0.00,51.85,0.61,17.42,0.00
"2025-03-12 15:15:59",0.00,51.98,0.61,17.31,0.13
"2025-03-12 15:20:59",0.00,51.98,0.62,17.34,0.00
"2025-03-12 15:25:59",0.00,51.99,0.61,17.31,0.01
"2025-03-12 15:30:59",0.00,51.99,0.60,17.28,0.00
"2025-03-12 15:35:59",0.00,51.99,0.60,17.35,0.00
"2025-03-12 15:40:59",0.00,52.16,0.60,17.32,0.17
"2025-03-12 15:45:59",0.00,52.16,0.61,17.33,0.00
"2025-03-12 15:50:59",0.00,52.16,0.61,17.31,0.00
"2025-03-12 15:55:59",0.00,52.16,0.61,17.28,0.00
"2025-03-12 16:00:59",0.00,52.16,0.61,17.33,0.00
"2025-03-12 16:05:59",0.00,52.16,0.62,17.34,0.00
"2025-03-12 16:10:59",0.00,52.16,0.62,17.31,0.00
"2025-03-12 16:15:59",0.00,52.16,0.61,17.33,0.00
"2025-03-12 16:20:59",0.00,52.16,0.61,17.42,0.00
"2025-03-12 16:25:59",0.00,52.27,0.61,17.45,0.11
"2025-03-12 16:30:59",0.00,52.49,0.61,17.47,0.22
"2025-03-12 16:35:59",0.00,52.49,0.61,17.49,0.00
"2025-03-12 16:40:59",0.00,52.49,0.61,17.56,0.00
"2025-03-12 16:45:59",0.00,52.49,0.62,17.60,0.00
"2025-03-12 16:50:59",0.00,52.50,0.63,17.67,0.01
"2025-03-12 16:55:59",0.00,52.50,0.63,17.66,0.00
"2025-03-12 17:00:59",0.00,52.50,0.62,17.64,0.00
"2025-03-12 17:05:59",1.03,52.67,0.62,17.64,0.17
"2025-03-12 17:10:59",0.00,52.81,0.63,17.69,0.14
"2025-03-12 17:15:59",0.00,53.17,0.64,17.72,0.36
"2025-03-12 17:20:59",0.00,53.17,0.63,17.69,0.00
"2025-03-12 17:25:59",0.00,53.17,0.62,17.69,0.00
"2025-03-12 17:30:59",0.00,53.40,0.62,17.71,0.23
"2025-03-12 17:35:59",0.00,53.57,0.62,17.61,0.17
"2025-03-12 17:40:59",0.00,53.57,0.62,17.57,0.00
"2025-03-12 17:45:59",0.00,53.59,0.60,17.59,0.02
"2025-03-12 17:50:59",0.00,53.59,0.42,17.62,0.00
"2025-03-12 17:55:59",0.80,53.94,0.45,17.53,0.35
"2025-03-12 18:00:59",0.00,53.96,0.50,17.48,0.02
"2025-03-12 18:05:59",0.00,54.05,0.54,17.43,0.09
"2025-03-12 18:10:59",0.00,54.20,0.58,17.46,0.15
"2025-03-12 18:15:59",0.00,54.36,0.60,17.44,0.16
"2025-03-12 18:20:59",0.00,54.36,0.62,17.49,0.00
"2025-03-12 18:25:59",0.00,54.39,0.62,17.49,0.03
"2025-03-12 18:30:59",0.00,54.39,0.62,17.50,0.00
"2025-03-12 18:35:59",0.00,54.39,0.63,17.47,0.00
"2025-03-12 18:40:59",0.00,54.50,0.63,17.41,0.11
"2025-03-12 18:45:59",0.00,54.50,0.63,17.45,0.00
"2025-03-12 18:50:59",0.00,54.50,0.63,17.45,0.00
"2025-03-12 18:55:59",0.00,54.50,0.63,17.42,0.00
"2025-03-12 19:00:59",0.00,54.54,0.63,17.47,0.04
"2025-03-12 19:05:59",0.00,54.54,0.63,17.45,0.00
"2025-03-12 19:10:59",0.00,54.54,0.64,17.46,0.00
"2025-03-12 19:15:59",0.00,54.54,0.64,17.45,0.00
"2025-03-12 19:20:59",0.00,54.54,0.65,17.49,0.00
"2025-03-12 19:25:59",0.00,54.54,0.63,17.57,0.00
"2025-03-12 19:30:59",0.00,54.54,0.64,17.64,0.00
"2025-03-12 19:35:59",0.00,54.54,0.64,17.72,0.00
"2025-03-12 19:40:59",0.00,54.54,0.63,17.91,0.00
"2025-03-12 19:45:59",0.00,54.54,0.63,18.03,0.00
"2025-03-12 19:51:01",0.00,54.54,0.63,18.15,0.00
"2025-03-12 19:56:01",0.00,54.54,0.63,18.25,0.00
"2025-03-12 20:01:01",0.00,54.54,0.64,18.33,0.00
"2025-03-12 20:06:01",0.00,54.54,0.64,18.38,0.00
"2025-03-12 20:11:01",0.00,54.54,0.64,18.43,0.00
"2025-03-12 20:16:01",0.00,54.54,0.64,18.48,0.00
"2025-03-12 20:21:01",0.00,54.54,0.64,18.49,0.00
"2025-03-12 20:26:01",0.00,54.54,0.63,18.53,0.00
"2025-03-12 20:31:01",0.00,54.54,0.63,18.57,0.00
"2025-03-12 20:36:01",0.00,54.54,0.63,18.62,0.00
"2025-03-12 20:41:01",0.00,54.54,0.63,18.63,0.00
"2025-03-12 20:46:00",0.00,54.54,0.63,18.65,0.00
"2025-03-12 20:51:01",0.00,54.54,0.63,18.67,0.00
"2025-03-12 20:56:01",0.00,54.54,0.63,18.70,0.00
"2025-03-12 21:01:01",0.00,54.54,0.63,18.72,0.00
"2025-03-12 21:06:01",0.00,54.54,0.63,18.73,0.00
"2025-03-12 21:11:01",0.00,54.54,0.63,18.75,0.00
"2025-03-12 21:16:01",0.00,54.54,0.63,18.76,0.00
"2025-03-12 21:21:01",0.00,54.54,0.63,18.76,0.00
"2025-03-12 21:26:01",0.00,54.54,0.63,18.74,0.00
"2025-03-12 21:31:01",0.00,54.54,0.63,18.75,0.00
"2025-03-12 21:36:01",0.00,54.54,0.63,18.76,0.00
"2025-03-12 21:41:01",0.00,54.54,0.63,18.76,0.00
"2025-03-12 21:46:01",0.00,54.54,0.63,18.73,0.00
"2025-03-12 21:51:01",0.00,54.54,0.63,18.70,0.00
"2025-03-12 21:56:01",0.00,54.54,0.63,18.67,0.00
"2025-03-12 22:01:01",0.00,54.54,0.64,18.64,0.00
"2025-03-12 22:06:01",0.00,54.54,0.64,18.62,0.00
"2025-03-12 22:11:01",0.00,54.54,0.64,18.61,0.00
"2025-03-12 22:16:01",0.00,54.54,0.64,18.62,0.00
"2025-03-12 22:21:01",0.00,54.54,0.64,18.62,0.00
"2025-03-12 22:26:01",0.00,54.54,0.64,18.60,0.00
"2025-03-12 22:31:01",0.00,54.54,0.64,18.54,0.00
"2025-03-12 22:36:01",0.00,54.54,0.63,18.40,0.00
"2025-03-12 22:41:01",0.00,54.54,0.62,18.40,0.00
"2025-03-12 22:46:01",0.00,54.54,0.61,18.42,0.00
"2025-03-12 22:51:01",0.00,54.54,0.61,18.41,0.00
"2025-03-12 22:56:01",0.00,54.54,0.61,18.42,0.00
"2025-03-12 23:01:02",0.00,54.54,0.61,18.42,0.00
"2025-03-12 23:06:01",0.00,54.54,0.62,18.43,0.00
"2025-03-12 23:11:01",0.00,54.54,0.61,18.44,0.00
"2025-03-12 23:16:01",0.00,54.54,0.61,18.43,0.00
"2025-03-12 23:21:01",0.00,54.54,0.62,18.42,0.00
"2025-03-12 23:26:01",0.00,54.54,0.62,18.41,0.00
"2025-03-12 23:31:01",0.00,54.54,0.61,18.39,0.00
"2025-03-12 23:36:01",0.00,54.54,0.61,18.38,0.00
"2025-03-12 23:41:01",0.00,54.54,0.61,18.42,0.00
"2025-03-12 23:46:01",0.00,54.54,0.61,18.41,0.00
"2025-03-12 23:51:01",0.00,54.54,0.61,18.39,0.00
"2025-03-12 23:56:01",0.00,54.54,0.61,18.40,0.00
"2025-03-13 00:01:01",0.00,54.54,0.61,18.41,0.00
"2025-03-13 00:06:01",0.00,54.54,0.61,18.42,0.00
"2025-03-13 00:11:01",0.00,54.54,0.62,18.41,0.00
"2025-03-13 00:16:01",0.00,54.54,0.62,18.39,0.00
"2025-03-13 00:21:01",0.00,54.54,0.62,18.37,0.00
"2025-03-13 00:26:01",0.00,54.54,0.62,18.36,0.00
"2025-03-13 00:31:01",0.00,54.54,0.62,18.35,0.00
"2025-03-13 00:36:01",0.00,54.54,0.62,18.33,0.00
"2025-03-13 00:41:01",0.00,54.54,0.62,18.27,0.00
"2025-03-13 00:46:01",0.00,54.54,0.62,18.23,0.00
"2025-03-13 00:51:01",0.00,54.54,0.62,18.22,0.00
"2025-03-13 00:56:01",0.00,54.54,0.62,18.20,0.00
"2025-03-13 01:01:01",0.00,54.54,0.62,18.16,0.00
"2025-03-13 01:06:01",0.00,54.54,0.62,18.11,0.00
"2025-03-13 01:11:01",0.00,54.54,0.62,18.09,0.00
"2025-03-13 01:16:01",0.00,54.54,0.62,18.06,0.00
"2025-03-13 01:21:01",0.00,54.54,0.62,18.03,0.00
"2025-03-13 01:26:01",0.00,54.54,0.62,18.03,0.00
"2025-03-13 01:31:01",0.00,54.54,0.62,18.02,0.00
"2025-03-13 01:36:01",0.00,54.54,0.62,17.99,0.00
"2025-03-13 01:41:01",0.00,54.54,0.62,17.96,0.00
"2025-03-13 01:46:01",0.00,54.54,0.62,17.89,0.00
