时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-05 09:28:00",0.00,349.70,0.02,11.89,0.00
"2025-03-05 09:33:00",0.00,349.70,0.02,11.89,0.00
"2025-03-05 09:38:00",0.00,349.70,0.02,11.89,0.00
"2025-03-05 09:43:00",0.00,349.70,0.02,11.90,0.00
"2025-03-05 09:48:00",0.00,349.70,0.02,11.92,0.00
"2025-03-05 09:53:00",0.00,349.70,0.02,11.94,0.00
"2025-03-05 09:58:00",0.00,349.70,0.02,11.94,0.00
"2025-03-05 10:03:00",0.00,349.70,0.02,11.95,0.00
"2025-03-05 10:08:00",0.00,349.70,0.02,11.93,0.00
"2025-03-05 10:13:00",0.00,349.70,0.02,11.90,0.00
"2025-03-05 10:18:00",0.00,349.70,0.02,11.88,0.00
"2025-03-05 10:23:00",0.00,349.70,0.02,11.90,0.00
"2025-03-05 10:28:00",0.00,349.70,0.02,11.92,0.00
"2025-03-05 10:33:00",0.00,349.70,0.02,11.94,0.00
"2025-03-05 10:38:00",0.00,349.70,0.02,11.96,0.00
"2025-03-05 10:43:00",0.00,349.70,0.02,11.98,0.00
"2025-03-05 10:48:00",0.00,349.70,0.02,12.00,0.00
"2025-03-05 10:53:00",0.00,349.70,0.02,12.01,0.00
"2025-03-05 10:58:00",0.00,349.70,0.02,12.03,0.00
"2025-03-05 11:03:00",0.00,349.70,0.02,12.04,0.00
"2025-03-05 11:08:00",0.00,349.70,0.02,12.01,0.00
"2025-03-05 11:13:00",0.00,349.70,0.02,11.99,0.00
"2025-03-05 11:18:00",0.00,349.70,0.02,11.97,0.00
"2025-03-05 11:23:00",0.00,349.70,0.02,11.97,0.00
"2025-03-05 11:28:00",0.00,349.70,0.02,11.98,0.00
"2025-03-05 11:33:00",0.00,349.70,0.02,11.99,0.00
"2025-03-05 11:38:00",0.00,349.70,0.02,12.00,0.00
"2025-03-05 11:43:00",0.00,349.70,0.02,12.00,0.00
"2025-03-05 11:48:00",0.00,349.70,0.02,12.01,0.00
"2025-03-05 11:53:00",0.00,349.70,0.02,12.01,0.00
"2025-03-05 11:58:00",0.00,349.70,0.02,12.02,0.00
"2025-03-05 12:03:00",0.00,349.70,0.02,12.03,0.00
"2025-03-05 12:08:00",0.00,349.70,0.02,12.03,0.00
"2025-03-05 12:13:00",0.00,349.70,0.02,12.03,0.00
"2025-03-05 12:18:00",0.00,349.70,0.02,12.04,0.00
"2025-03-05 12:23:00",0.00,349.70,0.02,12.04,0.00
"2025-03-05 12:28:00",0.00,349.70,0.02,12.05,0.00
"2025-03-05 12:33:00",0.00,349.70,0.02,12.06,0.00
"2025-03-05 12:38:00",0.00,349.70,0.02,12.07,0.00
"2025-03-05 12:43:00",0.00,349.70,0.02,12.08,0.00
"2025-03-05 12:48:00",0.00,349.70,0.02,12.09,0.00
"2025-03-05 12:53:00",0.00,349.70,0.02,12.10,0.00
"2025-03-05 12:58:00",0.00,349.70,0.02,12.11,0.00
"2025-03-05 13:03:00",0.00,349.70,0.02,12.12,0.00
"2025-03-05 13:08:00",0.00,349.70,0.02,12.13,0.00
"2025-03-05 13:13:00",0.00,349.70,0.02,12.14,0.00
"2025-03-05 13:18:00",0.00,349.70,0.02,12.15,0.00
"2025-03-05 13:23:00",0.00,349.70,0.02,12.14,0.00
"2025-03-05 13:28:00",0.00,349.70,0.02,12.14,0.00
"2025-03-05 13:33:00",0.00,349.70,0.02,12.15,0.00
"2025-03-05 13:38:00",0.00,349.70,0.02,12.16,0.00
"2025-03-05 13:43:00",0.00,349.70,0.02,12.17,0.00
"2025-03-05 13:48:00",0.00,349.70,0.02,12.19,0.00
"2025-03-05 13:53:00",0.00,349.70,0.02,12.20,0.00
"2025-03-05 13:58:00",0.00,349.70,0.02,12.21,0.00
"2025-03-05 14:03:00",0.00,349.70,0.02,12.21,0.00
"2025-03-05 14:08:00",0.00,349.70,0.02,12.20,0.00
"2025-03-05 14:13:00",0.00,349.70,0.02,12.20,0.00
"2025-03-05 14:18:00",0.00,349.70,0.02,12.20,0.00
"2025-03-05 14:23:00",0.00,349.70,0.02,12.18,0.00
"2025-03-05 14:28:00",0.00,349.70,0.02,12.16,0.00
"2025-03-05 14:33:00",0.00,349.70,0.02,12.15,0.00
"2025-03-05 14:38:00",0.00,349.70,0.02,12.15,0.00
"2025-03-05 14:43:00",0.00,349.70,0.02,12.14,0.00
"2025-03-05 14:48:00",0.00,349.70,0.02,12.14,0.00
"2025-03-05 14:53:00",0.00,349.70,0.02,12.15,0.00
"2025-03-05 14:58:00",0.00,349.70,0.02,12.15,0.00
"2025-03-05 15:03:00",0.00,349.70,0.02,12.14,0.00
"2025-03-05 15:08:00",0.00,349.70,0.02,12.15,0.00
"2025-03-05 15:13:00",0.00,349.70,0.02,12.16,0.00
"2025-03-05 15:18:00",0.00,349.70,0.02,12.17,0.00
"2025-03-05 15:23:00",0.00,349.70,0.02,12.19,0.00
"2025-03-05 15:28:00",0.00,349.70,0.02,12.21,0.00
"2025-03-05 15:33:00",0.00,349.70,0.02,12.21,0.00
"2025-03-05 15:38:02",0.00,349.70,0.02,12.21,0.00
"2025-03-05 15:43:02",0.00,349.70,0.02,12.23,0.00
"2025-03-05 15:48:02",0.00,349.70,0.02,12.25,0.00
"2025-03-05 15:53:02",0.00,349.70,0.02,12.26,0.00
"2025-03-05 15:58:02",0.00,349.70,0.02,12.25,0.00
"2025-03-05 16:03:02",0.00,349.70,0.02,12.24,0.00
"2025-03-05 16:08:02",0.00,349.70,0.02,12.07,0.00
"2025-03-05 16:13:02",0.00,349.70,0.02,12.00,0.00
"2025-03-05 16:18:02",0.00,349.70,0.02,12.00,0.00
"2025-03-05 16:23:02",0.00,349.70,0.02,12.01,0.00
"2025-03-05 16:28:02",0.00,349.70,0.02,12.02,0.00
"2025-03-05 16:33:02",0.00,349.70,0.02,11.97,0.00
"2025-03-05 16:38:02",0.00,349.70,0.02,11.96,0.00
"2025-03-05 16:43:02",0.00,349.70,0.02,11.97,0.00
"2025-03-05 16:48:02",0.00,349.70,0.02,11.98,0.00
"2025-03-05 16:53:02",0.00,349.70,0.02,11.97,0.00
"2025-03-05 16:58:02",0.00,349.70,0.02,11.89,0.00
"2025-03-05 17:03:02",0.00,349.70,0.02,11.81,0.00
"2025-03-05 17:08:02",0.00,349.70,0.02,11.80,0.00
"2025-03-05 17:13:02",0.00,349.70,0.02,11.83,0.00
"2025-03-05 17:18:02",0.00,349.70,0.02,11.85,0.00
"2025-03-05 17:23:02",0.00,349.70,0.02,11.87,0.00
"2025-03-05 17:28:02",0.00,349.70,0.02,11.87,0.00
"2025-03-05 17:33:02",0.00,349.70,0.02,11.88,0.00
"2025-03-05 17:38:02",0.00,349.70,0.02,11.89,0.00
"2025-03-05 17:43:02",0.00,349.70,0.02,11.84,0.00
"2025-03-05 17:48:02",0.00,349.70,0.02,11.78,0.00
"2025-03-05 17:53:02",0.00,349.70,0.02,11.78,0.00
"2025-03-05 17:58:02",0.00,349.70,0.02,11.73,0.00
"2025-03-05 18:03:02",0.00,349.70,0.02,11.69,0.00
"2025-03-05 18:08:03",0.00,349.70,0.02,11.70,0.00
"2025-03-05 18:13:03",0.00,349.70,0.02,11.73,0.00
"2025-03-05 18:18:03",0.00,349.70,0.02,11.76,0.00
"2025-03-05 18:23:03",0.00,349.70,0.02,11.79,0.00
"2025-03-05 18:28:03",0.00,349.70,0.02,11.81,0.00
"2025-03-05 18:33:03",0.00,349.70,0.02,11.83,0.00
"2025-03-05 18:38:03",0.00,349.70,0.02,11.85,0.00
"2025-03-05 18:43:03",0.00,349.70,0.02,11.87,0.00
"2025-03-05 18:48:03",0.00,349.70,0.02,11.88,0.00
"2025-03-05 18:53:03",0.00,349.70,0.02,11.88,0.00
"2025-03-05 18:58:03",0.00,349.70,0.02,11.88,0.00
"2025-03-05 19:03:03",0.00,349.70,0.02,11.88,0.00
"2025-03-05 19:08:03",0.00,349.70,0.02,11.89,0.00
"2025-03-05 19:13:03",0.00,349.70,0.02,11.89,0.00
"2025-03-05 19:18:03",0.00,349.70,0.02,11.89,0.00
"2025-03-05 19:23:03",0.00,349.70,0.02,11.89,0.00
"2025-03-05 19:28:03",0.00,349.70,0.02,11.88,0.00
"2025-03-05 19:33:03",0.00,349.70,0.02,11.83,0.00
"2025-03-05 19:38:03",0.00,349.70,0.02,11.77,0.00
"2025-03-05 19:43:03",0.00,349.70,0.02,11.73,0.00
"2025-03-05 19:48:03",0.00,349.70,0.02,11.73,0.00
"2025-03-05 19:53:03",0.00,349.70,0.02,11.73,0.00
"2025-03-05 19:58:03",0.00,349.70,0.02,11.73,0.00
"2025-03-05 20:03:03",0.00,349.70,0.02,11.73,0.00
"2025-03-05 20:08:03",0.00,349.70,0.02,11.73,0.00
"2025-03-05 20:13:03",0.00,349.70,0.02,11.72,0.00
"2025-03-05 20:18:03",0.00,349.70,0.02,11.71,0.00
"2025-03-05 20:23:03",0.00,349.70,0.02,11.70,0.00
"2025-03-05 20:28:03",0.00,349.70,0.02,11.69,0.00
"2025-03-05 20:33:03",0.00,349.70,0.02,11.68,0.00
"2025-03-05 20:38:03",0.00,349.70,0.02,11.67,0.00
"2025-03-05 20:43:03",0.00,349.70,0.02,11.66,0.00
"2025-03-05 20:48:03",0.00,349.70,0.02,11.65,0.00
"2025-03-05 20:53:03",0.00,349.70,0.02,11.64,0.00
"2025-03-05 20:58:03",0.00,349.70,0.02,11.62,0.00
"2025-03-05 21:03:03",0.00,349.70,0.02,11.62,0.00
"2025-03-05 21:08:03",0.00,349.70,0.02,11.60,0.00
"2025-03-05 21:13:03",0.00,349.70,0.02,11.59,0.00
"2025-03-05 21:18:03",0.00,349.70,0.02,11.57,0.00
"2025-03-05 21:23:03",0.00,349.70,0.02,11.56,0.00
"2025-03-05 21:28:03",0.00,349.70,0.02,11.54,0.00
"2025-03-05 21:33:03",0.00,349.70,0.02,11.52,0.00
"2025-03-05 21:38:03",0.00,349.70,0.02,11.51,0.00
"2025-03-05 21:43:03",0.00,349.70,0.02,11.49,0.00
"2025-03-05 21:48:03",0.00,349.70,0.02,11.48,0.00
"2025-03-05 21:53:03",0.00,349.70,0.02,11.47,0.00
"2025-03-05 21:58:03",0.00,349.70,0.02,11.46,0.00
"2025-03-05 22:03:03",0.00,349.70,0.02,11.44,0.00
"2025-03-05 22:08:03",0.00,349.70,0.02,11.42,0.00
"2025-03-05 22:13:03",0.00,349.70,0.02,11.40,0.00
"2025-03-05 22:18:03",0.00,349.70,0.02,11.38,0.00
"2025-03-05 22:23:03",0.00,349.70,0.02,11.36,0.00
"2025-03-05 22:28:03",0.00,349.70,0.02,11.34,0.00
"2025-03-05 22:33:03",0.00,349.70,0.02,11.32,0.00
"2025-03-05 22:38:03",0.00,349.70,0.02,11.30,0.00
"2025-03-05 22:43:03",0.00,349.70,0.02,11.29,0.00
"2025-03-05 22:48:03",0.00,349.70,0.02,11.27,0.00
"2025-03-05 22:53:03",0.00,349.70,0.02,11.25,0.00
"2025-03-05 22:58:03",0.00,349.70,0.02,11.23,0.00
"2025-03-05 23:03:04",0.00,349.70,0.02,11.22,0.00
"2025-03-05 23:08:04",0.00,349.70,0.02,11.20,0.00
"2025-03-05 23:13:04",0.00,349.70,0.02,11.19,0.00
"2025-03-05 23:18:04",0.00,349.70,0.02,11.18,0.00
"2025-03-05 23:23:04",0.00,349.70,0.02,11.18,0.00
"2025-03-05 23:28:04",0.00,349.70,0.02,11.17,0.00
"2025-03-05 23:33:04",0.00,349.70,0.02,11.17,0.00
"2025-03-05 23:38:04",0.00,349.70,0.02,11.17,0.00
"2025-03-05 23:43:04",0.00,349.70,0.02,11.16,0.00
"2025-03-05 23:48:04",0.00,349.70,0.02,11.16,0.00
"2025-03-05 23:53:04",0.00,349.70,0.02,11.15,0.00
"2025-03-05 23:58:04",0.00,349.70,0.02,11.15,0.00
"2025-03-06 00:03:04",0.00,349.70,0.02,11.14,0.00
"2025-03-06 00:08:04",0.00,349.70,0.02,11.13,0.00
"2025-03-06 00:13:04",0.00,349.70,0.02,11.11,0.00
"2025-03-06 00:18:04",0.00,349.70,0.02,11.10,0.00
"2025-03-06 00:23:04",0.00,349.70,0.02,11.08,0.00
"2025-03-06 00:28:04",0.00,349.70,0.02,11.07,0.00
"2025-03-06 00:33:04",0.00,349.70,0.02,11.05,0.00
"2025-03-06 00:38:04",0.00,349.70,0.02,11.03,0.00
"2025-03-06 00:43:04",0.00,349.70,0.02,11.01,0.00
"2025-03-06 00:48:04",0.00,349.70,0.02,10.98,0.00
"2025-03-06 00:53:04",0.00,349.70,0.02,10.97,0.00
"2025-03-06 00:58:04",0.00,349.70,0.02,10.95,0.00
"2025-03-06 01:03:04",0.00,349.70,0.02,10.93,0.00
"2025-03-06 01:08:04",0.00,349.70,0.02,10.92,0.00
"2025-03-06 01:13:04",0.00,349.70,0.02,10.91,0.00
"2025-03-06 01:18:04",0.00,349.70,0.02,10.90,0.00
"2025-03-06 01:23:04",0.00,349.70,0.02,10.89,0.00
"2025-03-06 01:28:04",0.00,349.70,0.02,10.88,0.00
"2025-03-06 01:33:04",0.00,349.70,0.02,10.87,0.00
"2025-03-06 01:38:04",0.00,349.70,0.02,10.87,0.00
"2025-03-06 01:43:04",0.00,349.70,0.02,10.86,0.00
"2025-03-06 01:48:04",0.00,349.70,0.02,10.84,0.00
"2025-03-06 01:53:04",0.00,349.70,0.02,10.82,0.00
"2025-03-06 01:58:04",0.00,349.70,0.02,10.78,0.00
"2025-03-06 02:03:04",0.00,349.70,0.01,10.75,0.00
"2025-03-06 02:08:04",0.00,349.70,0.01,10.72,0.00
"2025-03-06 02:13:04",0.00,349.70,0.01,10.70,0.00
"2025-03-06 02:18:04",0.00,349.70,0.01,10.68,0.00
"2025-03-06 02:23:04",0.00,349.70,0.01,10.66,0.00
"2025-03-06 02:28:04",0.00,349.70,0.01,10.65,0.00
"2025-03-06 02:33:04",0.00,349.70,0.01,10.64,0.00
"2025-03-06 02:38:04",0.00,349.70,0.01,10.64,0.00
"2025-03-06 02:43:04",0.00,349.70,0.01,10.63,0.00
"2025-03-06 02:48:04",0.00,349.70,0.01,10.62,0.00
"2025-03-06 02:53:04",0.00,349.70,0.01,10.61,0.00
"2025-03-06 02:58:04",0.00,349.70,0.01,10.60,0.00
"2025-03-06 03:03:04",0.00,349.70,0.01,10.59,0.00
"2025-03-06 03:08:04",0.00,349.70,0.01,10.58,0.00
"2025-03-06 03:13:04",0.00,349.70,0.01,10.57,0.00
"2025-03-06 03:18:04",0.00,349.70,0.01,10.57,0.00
"2025-03-06 03:23:04",0.00,349.70,0.01,10.56,0.00
"2025-03-06 03:28:04",0.00,349.70,0.01,10.55,0.00
"2025-03-06 03:33:04",0.00,349.70,0.01,10.54,0.00
"2025-03-06 03:38:04",0.00,349.70,0.01,10.54,0.00
"2025-03-06 03:43:04",0.00,349.70,0.01,10.54,0.00
"2025-03-06 03:48:04",0.00,349.70,0.01,10.53,0.00
"2025-03-06 03:53:04",0.00,349.70,0.01,10.53,0.00
"2025-03-06 03:58:04",0.00,349.70,0.01,10.53,0.00
"2025-03-06 04:03:04",0.00,349.70,0.01,10.52,0.00
"2025-03-06 04:08:04",0.00,349.70,0.01,10.52,0.00
"2025-03-06 04:13:04",0.00,349.70,0.01,10.52,0.00
"2025-03-06 04:18:04",0.00,349.70,0.01,10.52,0.00
"2025-03-06 04:23:04",0.00,349.70,0.01,10.52,0.00
"2025-03-06 04:28:04",0.00,349.70,0.01,10.52,0.00
"2025-03-06 04:33:04",0.00,349.70,0.01,10.52,0.00
"2025-03-06 04:38:04",0.00,349.70,0.01,10.53,0.00
"2025-03-06 04:43:04",0.00,349.70,0.01,10.53,0.00
"2025-03-06 04:48:04",0.00,349.70,0.01,10.54,0.00
"2025-03-06 04:53:04",0.00,349.70,0.01,10.54,0.00
"2025-03-06 04:58:04",0.00,349.70,0.01,10.54,0.00
"2025-03-06 05:03:04",0.00,349.70,0.01,10.54,0.00
"2025-03-06 05:08:04",0.00,349.70,0.01,10.54,0.00
"2025-03-06 05:13:04",0.00,349.70,0.01,10.54,0.00
"2025-03-06 05:18:04",0.00,349.70,0.01,10.54,0.00
"2025-03-06 05:23:04",0.00,349.70,0.01,10.54,0.00
"2025-03-06 05:28:04",0.00,349.70,0.01,10.54,0.00
"2025-03-06 05:33:04",0.00,349.70,0.01,10.54,0.00
"2025-03-06 05:38:04",0.00,349.70,0.01,10.53,0.00
"2025-03-06 05:43:04",0.00,349.70,0.01,10.53,0.00
"2025-03-06 05:48:04",0.00,349.70,0.01,10.52,0.00
"2025-03-06 05:53:04",0.00,349.70,0.01,10.51,0.00
"2025-03-06 05:58:04",0.00,349.70,0.01,10.50,0.00
"2025-03-06 06:03:04",0.00,349.70,0.01,10.49,0.00
"2025-03-06 06:08:04",0.00,349.70,0.01,10.48,0.00
"2025-03-06 06:13:04",0.00,349.70,0.01,10.47,0.00
"2025-03-06 06:18:04",0.00,349.70,0.01,10.45,0.00
"2025-03-06 06:23:04",0.00,349.70,0.01,10.44,0.00
"2025-03-06 06:28:04",0.00,349.70,0.01,10.43,0.00
"2025-03-06 06:33:05",0.00,349.70,0.01,10.41,0.00
"2025-03-06 06:38:05",0.00,349.70,0.01,10.41,0.00
"2025-03-06 06:43:05",0.00,349.70,0.01,10.40,0.00
"2025-03-06 06:48:05",0.00,349.70,0.01,10.40,0.00
"2025-03-06 06:53:05",0.00,349.70,0.01,10.39,0.00
"2025-03-06 06:58:05",0.00,349.70,0.01,10.39,0.00
"2025-03-06 07:03:05",0.00,349.70,0.01,10.39,0.00
"2025-03-06 07:08:05",0.00,349.70,0.01,10.38,0.00
"2025-03-06 07:13:05",0.00,349.70,0.01,10.37,0.00
"2025-03-06 07:18:05",0.00,349.70,0.01,10.36,0.00
"2025-03-06 07:23:05",0.00,349.70,0.01,10.35,0.00
"2025-03-06 07:28:05",0.00,349.70,0.01,10.34,0.00
"2025-03-06 07:33:05",0.00,349.70,0.01,10.33,0.00
"2025-03-06 07:38:05",0.00,349.70,0.01,10.32,0.00
"2025-03-06 07:43:05",0.00,349.70,0.01,10.31,0.00
"2025-03-06 07:48:05",0.00,349.70,0.01,10.30,0.00
"2025-03-06 07:53:05",0.00,349.70,0.01,10.29,0.00
"2025-03-06 07:58:05",0.00,349.70,0.01,10.29,0.00
"2025-03-06 08:03:05",0.00,349.70,0.01,10.29,0.00
"2025-03-06 08:08:05",0.00,349.70,0.01,10.29,0.00
"2025-03-06 08:13:05",0.00,349.70,0.01,10.29,0.00
"2025-03-06 08:18:05",0.00,349.70,0.01,10.30,0.00
"2025-03-06 08:23:05",0.00,349.70,0.01,10.32,0.00
"2025-03-06 08:28:05",0.00,349.70,0.01,10.34,0.00
"2025-03-06 08:33:05",0.00,349.70,0.01,10.37,0.00
"2025-03-06 08:38:05",0.00,349.70,0.01,10.39,0.00
"2025-03-06 08:43:05",0.00,349.70,0.01,10.41,0.00
"2025-03-06 08:48:05",0.00,349.70,0.01,10.42,0.00
"2025-03-06 08:53:05",0.00,349.70,0.01,10.44,0.00
"2025-03-06 08:58:05",0.00,349.70,0.01,10.44,0.00
"2025-03-06 09:03:05",0.00,349.70,0.01,10.46,0.00
"2025-03-06 09:08:05",0.00,349.70,0.01,10.47,0.00
"2025-03-06 09:13:05",0.00,349.70,0.01,10.49,0.00
"2025-03-06 09:18:05",0.00,349.70,0.01,10.51,0.00
"2025-03-06 09:23:05",0.00,349.70,0.01,10.52,0.00
"2025-03-06 09:28:05",0.00,349.70,0.01,10.55,0.00
"2025-03-06 09:33:05",0.00,349.70,0.01,10.57,0.00
"2025-03-06 09:38:05",0.00,349.70,0.01,10.59,0.00
"2025-03-06 09:43:05",0.00,349.70,0.01,10.60,0.00
"2025-03-06 09:48:05",0.00,349.70,0.01,10.62,0.00
"2025-03-06 09:53:05",0.00,349.70,0.01,10.64,0.00
"2025-03-06 09:58:05",0.00,349.70,0.01,10.65,0.00
"2025-03-06 10:03:05",0.00,349.70,0.01,10.66,0.00
"2025-03-06 10:08:05",0.00,349.70,0.01,10.67,0.00
"2025-03-06 10:13:05",0.00,349.70,0.01,10.68,0.00
"2025-03-06 10:18:05",0.00,349.70,0.01,10.69,0.00
"2025-03-06 10:23:05",0.00,349.70,0.01,10.70,0.00
"2025-03-06 10:28:05",0.00,349.70,0.01,10.70,0.00
"2025-03-06 10:33:05",0.00,349.70,0.01,10.70,0.00
"2025-03-06 10:38:05",0.00,349.70,0.01,10.72,0.00
"2025-03-06 10:43:05",0.00,349.70,0.01,10.75,0.00
"2025-03-06 10:48:05",0.00,349.70,0.01,10.76,0.00
"2025-03-06 10:53:05",0.00,349.70,0.01,10.77,0.00
"2025-03-06 10:58:05",0.00,349.70,0.01,10.79,0.00
"2025-03-06 11:03:05",0.00,349.70,0.01,10.79,0.00
"2025-03-06 11:08:05",0.00,349.70,0.01,10.79,0.00
"2025-03-06 11:13:05",0.00,349.70,0.01,10.80,0.00
"2025-03-06 11:18:05",0.00,349.70,0.01,10.80,0.00
"2025-03-06 11:23:05",0.00,349.70,0.01,10.80,0.00
"2025-03-06 11:28:05",0.00,349.70,0.01,10.80,0.00
"2025-03-06 11:33:05",0.00,349.70,0.01,10.80,0.00
"2025-03-06 11:38:05",0.00,349.70,0.01,10.81,0.00
"2025-03-06 11:43:05",0.00,349.70,0.01,10.82,0.00
"2025-03-06 11:48:05",0.00,349.70,0.01,10.83,0.00
"2025-03-06 11:53:05",0.00,349.70,0.01,10.83,0.00
"2025-03-06 11:58:05",0.00,349.70,0.01,10.82,0.00
"2025-03-06 12:03:05",0.00,349.70,0.01,10.81,0.00
"2025-03-06 12:08:05",0.00,349.70,0.01,10.80,0.00
"2025-03-06 12:13:05",0.00,349.70,0.01,10.78,0.00
"2025-03-06 12:18:06",0.00,349.70,0.01,10.78,0.00
"2025-03-06 12:23:06",0.00,349.70,0.01,10.77,0.00
"2025-03-06 12:28:06",0.00,349.70,0.01,10.77,0.00
"2025-03-06 12:33:06",0.00,349.70,0.01,10.76,0.00
"2025-03-06 12:38:06",0.00,349.70,0.01,10.74,0.00
"2025-03-06 12:43:06",0.00,349.70,0.01,10.73,0.00
"2025-03-06 12:48:06",0.00,349.70,0.01,10.73,0.00
"2025-03-06 12:53:06",0.00,349.80,0.01,10.74,0.10
"2025-03-06 12:58:06",0.00,349.80,0.01,10.75,0.00
"2025-03-06 13:03:06",0.00,349.80,0.01,10.75,0.00
"2025-03-06 13:08:06",0.00,349.80,0.02,10.76,0.00
"2025-03-06 13:13:06",0.00,349.80,0.02,10.77,0.00
"2025-03-06 13:18:06",0.00,349.80,0.02,10.79,0.00
"2025-03-06 13:23:06",0.00,349.80,0.02,10.80,0.00
"2025-03-06 13:28:06",0.00,349.80,0.02,10.81,0.00
"2025-03-06 13:33:06",0.00,349.80,0.02,10.80,0.00
"2025-03-06 13:38:06",0.00,349.80,0.02,10.79,0.00
"2025-03-06 13:43:06",0.00,349.80,0.02,10.81,0.00
"2025-03-06 13:48:06",0.00,349.80,0.02,10.83,0.00
"2025-03-06 13:53:06",0.00,349.80,0.02,10.82,0.00
"2025-03-06 13:58:06",0.00,349.80,0.02,10.82,0.00
"2025-03-06 14:03:06",0.00,349.80,0.02,10.85,0.00
"2025-03-06 14:08:06",0.00,349.80,0.02,10.87,0.00
"2025-03-06 14:13:06",0.00,349.80,0.02,10.88,0.00
"2025-03-06 14:18:06",0.00,349.80,0.02,10.90,0.00
"2025-03-06 14:23:06",0.00,349.80,0.02,10.91,0.00
"2025-03-06 14:28:06",0.00,349.80,0.02,10.90,0.00
"2025-03-06 14:33:06",0.00,349.80,0.02,10.89,0.00
"2025-03-06 14:38:06",0.00,349.80,0.02,10.89,0.00
"2025-03-06 14:43:06",0.00,349.80,0.02,10.88,0.00
"2025-03-06 14:48:06",0.00,349.80,0.02,10.86,0.00
"2025-03-06 14:53:06",0.00,349.80,0.02,10.85,0.00
"2025-03-06 14:58:06",0.00,349.80,0.02,10.85,0.00
"2025-03-06 15:03:06",0.00,349.80,0.02,10.87,0.00
"2025-03-06 15:08:06",0.00,349.80,0.02,10.90,0.00
"2025-03-06 15:13:06",0.00,349.80,0.02,10.92,0.00
"2025-03-06 15:18:06",0.00,349.80,0.02,10.92,0.00
"2025-03-06 15:23:06",0.00,349.80,0.02,10.90,0.00
"2025-03-06 15:28:06",0.00,349.80,0.02,10.91,0.00
"2025-03-06 15:33:06",0.00,349.80,0.02,10.92,0.00
"2025-03-06 15:38:06",0.00,349.80,0.02,10.93,0.00
"2025-03-06 15:43:06",0.00,349.80,0.02,10.95,0.00
"2025-03-06 15:48:06",0.00,349.80,0.02,10.97,0.00
"2025-03-06 15:53:06",0.00,349.80,0.02,10.99,0.00
"2025-03-06 15:58:06",0.00,349.80,0.02,11.00,0.00
"2025-03-06 16:03:06",0.00,349.80,0.02,10.99,0.00
"2025-03-06 16:08:06",0.00,349.80,0.02,10.99,0.00
"2025-03-06 16:13:06",0.00,349.80,0.02,10.99,0.00
"2025-03-06 16:18:06",0.00,349.80,0.02,11.01,0.00
"2025-03-06 16:23:06",0.00,349.80,0.02,11.03,0.00
"2025-03-06 16:28:06",0.00,349.80,0.02,11.06,0.00
"2025-03-06 16:33:06",0.00,349.80,0.02,11.08,0.00
"2025-03-06 16:38:06",0.00,349.80,0.02,11.09,0.00
"2025-03-06 16:43:06",0.00,349.80,0.02,11.10,0.00
"2025-03-06 16:48:06",0.00,349.80,0.02,11.12,0.00
"2025-03-06 16:53:06",0.00,349.80,0.02,11.08,0.00
"2025-03-06 16:58:06",0.00,349.80,0.02,11.00,0.00
"2025-03-06 17:03:06",0.00,349.80,0.02,11.00,0.00
"2025-03-06 17:08:06",0.00,349.80,0.02,11.03,0.00
"2025-03-06 17:13:06",0.00,349.80,0.02,11.05,0.00
"2025-03-06 17:18:08",0.00,349.80,0.02,11.03,0.00
"2025-03-06 17:23:08",0.00,349.80,0.02,11.02,0.00
"2025-03-06 17:28:08",0.00,349.80,0.02,11.03,0.00
"2025-03-06 17:33:08",0.00,349.80,0.02,11.03,0.00
"2025-03-06 17:38:08",0.00,349.80,0.02,11.08,0.00
"2025-03-06 17:43:08",0.00,349.80,0.02,11.13,0.00
"2025-03-06 17:48:08",0.00,349.80,0.02,11.16,0.00
"2025-03-06 17:53:08",0.00,349.80,0.02,11.19,0.00
"2025-03-06 17:58:08",0.00,349.80,0.02,11.22,0.00
"2025-03-06 18:03:08",0.00,349.80,0.02,11.25,0.00
"2025-03-06 18:08:08",0.00,349.80,0.02,11.28,0.00
"2025-03-06 18:13:08",0.00,349.80,0.02,11.31,0.00
"2025-03-06 18:18:08",0.00,349.80,0.02,11.34,0.00
"2025-03-06 18:23:08",0.00,349.80,0.02,11.35,0.00
"2025-03-06 18:28:08",0.00,349.80,0.02,11.31,0.00
"2025-03-06 18:33:08",0.00,349.80,0.02,11.31,0.00
"2025-03-06 18:38:08",0.00,349.80,0.02,11.32,0.00
"2025-03-06 18:43:08",0.00,349.80,0.02,11.33,0.00
"2025-03-06 18:48:08",0.00,349.80,0.02,11.34,0.00
"2025-03-06 18:53:08",0.00,349.80,0.02,11.35,0.00
"2025-03-06 18:58:08",0.00,349.80,0.02,11.35,0.00
"2025-03-06 19:03:08",0.00,349.80,0.02,11.36,0.00
"2025-03-06 19:08:08",0.00,349.80,0.02,11.37,0.00
"2025-03-06 19:13:08",0.00,349.80,0.02,11.38,0.00
"2025-03-06 19:18:08",0.00,349.80,0.02,11.39,0.00
"2025-03-06 19:23:08",0.00,349.80,0.02,11.39,0.00
"2025-03-06 19:28:08",0.00,349.80,0.02,11.40,0.00
"2025-03-06 19:33:08",0.00,349.80,0.02,11.41,0.00
"2025-03-06 19:38:08",0.00,349.80,0.02,11.41,0.00
