时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-05 02:20:30",0.00,2744.10,0.66,12.03,0.00
"2025-03-05 02:25:30",0.00,2744.10,0.66,12.09,0.00
"2025-03-05 02:30:30",0.00,2744.10,0.66,12.11,0.00
"2025-03-05 02:35:30",0.00,2744.10,0.66,12.11,0.00
"2025-03-05 02:40:30",0.00,2744.10,0.66,12.11,0.00
"2025-03-05 02:45:30",0.00,2744.10,0.66,12.09,0.00
"2025-03-05 02:50:30",0.00,2744.10,0.66,12.07,0.00
"2025-03-05 02:55:30",0.00,2744.10,0.66,12.07,0.00
"2025-03-05 03:00:30",0.00,2744.10,0.66,12.05,0.00
"2025-03-05 03:05:30",0.00,2744.10,0.66,12.03,0.00
"2025-03-05 03:10:30",0.00,2744.10,0.66,12.03,0.00
"2025-03-05 03:15:30",0.00,2744.10,0.66,12.03,0.00
"2025-03-05 03:20:30",0.00,2744.10,0.66,11.98,0.00
"2025-03-05 03:25:30",0.00,2744.10,0.66,11.98,0.00
"2025-03-05 03:30:30",0.00,2744.10,0.66,11.98,0.00
"2025-03-05 03:35:30",0.00,2744.10,0.66,11.97,0.00
"2025-03-05 03:40:30",0.00,2744.10,0.66,11.94,0.00
"2025-03-05 03:45:30",0.00,2744.10,0.65,11.89,0.00
"2025-03-05 03:50:31",0.00,2744.10,0.65,11.86,0.00
"2025-03-05 03:55:31",0.00,2744.10,0.65,11.87,0.00
"2025-03-05 04:00:31",0.00,2744.10,0.65,11.87,0.00
"2025-03-05 04:05:31",0.00,2744.10,0.65,11.89,0.00
"2025-03-05 04:10:31",0.00,2744.10,0.65,11.94,0.00
"2025-03-05 04:15:31",0.00,2744.10,0.65,12.00,0.00
"2025-03-05 04:20:31",0.00,2744.10,0.65,11.98,0.00
"2025-03-05 04:25:31",0.00,2744.10,0.65,11.97,0.00
"2025-03-05 04:30:31",0.00,2744.10,0.65,11.92,0.00
"2025-03-05 04:35:31",0.00,2744.10,0.65,11.89,0.00
"2025-03-05 04:40:31",0.00,2744.10,0.65,11.89,0.00
"2025-03-05 04:45:31",0.00,2744.10,0.65,11.87,0.00
"2025-03-05 04:50:31",0.00,2744.10,0.65,11.89,0.00
"2025-03-05 04:55:31",0.00,2744.10,0.65,11.94,0.00
"2025-03-05 05:00:31",0.00,2744.10,0.65,12.00,0.00
"2025-03-05 05:05:31",0.00,2744.10,0.65,12.03,0.00
"2025-03-05 05:10:31",0.00,2744.10,0.65,12.06,0.00
"2025-03-05 05:15:31",0.00,2744.10,0.65,12.05,0.00
"2025-03-05 05:20:31",0.00,2744.10,0.65,12.03,0.00
"2025-03-05 05:25:31",0.00,2744.10,0.65,12.04,0.00
"2025-03-05 05:30:31",0.00,2744.10,0.65,12.00,0.00
"2025-03-05 05:35:31",0.00,2744.10,0.65,12.00,0.00
"2025-03-05 05:40:31",0.00,2744.10,0.65,11.99,0.00
"2025-03-05 05:45:31",0.00,2744.10,0.65,11.98,0.00
"2025-03-05 05:50:31",0.00,2744.10,0.65,11.98,0.00
"2025-03-05 05:55:31",0.00,2744.10,0.65,11.98,0.00
"2025-03-05 06:00:31",0.00,2744.10,0.65,12.00,0.00
"2025-03-05 06:05:31",0.00,2744.10,0.65,12.04,0.00
"2025-03-05 06:10:31",0.00,2744.10,0.64,12.07,0.00
"2025-03-05 06:15:31",0.00,2744.10,0.64,12.05,0.00
"2025-03-05 06:20:31",0.00,2744.10,0.62,12.05,0.00
"2025-03-05 06:25:31",0.00,2744.10,0.62,12.03,0.00
"2025-03-05 06:30:31",0.00,2744.10,0.62,12.00,0.00
"2025-03-05 06:35:31",0.00,2744.10,0.62,12.02,0.00
"2025-03-05 06:40:31",0.00,2744.10,0.62,11.96,0.00
"2025-03-05 06:45:31",0.00,2744.10,0.61,11.92,0.00
"2025-03-05 06:50:31",0.00,2744.10,0.61,11.96,0.00
"2025-03-05 06:55:31",0.00,2744.10,0.64,11.96,0.00
"2025-03-05 07:00:31",0.00,2744.10,0.64,11.93,0.00
"2025-03-05 07:05:31",0.00,2744.10,0.64,11.88,0.00
"2025-03-05 07:10:31",0.00,2744.10,0.63,11.87,0.00
"2025-03-05 07:15:31",0.00,2744.10,0.63,11.87,0.00
"2025-03-05 07:20:31",0.00,2744.10,0.63,11.89,0.00
"2025-03-05 07:25:31",0.00,2744.10,0.63,11.92,0.00
"2025-03-05 07:30:31",0.00,2744.10,0.62,11.94,0.00
"2025-03-05 07:35:31",0.00,2744.10,0.62,11.92,0.00
"2025-03-05 07:40:31",0.00,2744.10,0.62,11.92,0.00
"2025-03-05 07:45:31",0.00,2744.10,0.61,11.94,0.00
"2025-03-05 07:50:31",0.00,2744.10,0.58,11.94,0.00
"2025-03-05 07:55:31",0.00,2744.10,0.63,11.96,0.00
"2025-03-05 08:00:31",0.00,2744.10,0.62,11.95,0.00
"2025-03-05 08:05:31",0.00,2744.10,0.62,11.96,0.00
"2025-03-05 08:10:31",0.00,2744.10,0.62,11.96,0.00
"2025-03-05 08:15:31",0.00,2744.10,0.62,11.96,0.00
"2025-03-05 08:20:31",0.00,2744.10,0.62,11.98,0.00
"2025-03-05 08:25:31",0.00,2744.10,0.62,11.99,0.00
"2025-03-05 08:30:31",0.00,2744.10,0.62,12.05,0.00
"2025-03-05 08:35:31",0.00,2744.10,0.62,12.09,0.00
"2025-03-05 08:40:31",0.00,2744.10,0.62,12.11,0.00
"2025-03-05 08:45:31",0.00,2744.10,0.62,12.18,0.00
"2025-03-05 08:50:31",0.00,2744.10,0.62,12.20,0.00
"2025-03-05 08:55:31",0.00,2744.10,0.63,12.22,0.00
"2025-03-05 09:00:31",0.00,2744.10,0.62,12.24,0.00
"2025-03-05 09:05:32",0.00,2744.10,0.62,12.29,0.00
"2025-03-05 09:10:32",0.00,2744.10,0.62,12.33,0.00
"2025-03-05 09:15:32",0.00,2744.10,0.62,12.33,0.00
"2025-03-05 09:20:32",0.00,2744.10,0.62,12.31,0.00
"2025-03-05 09:25:32",0.00,2744.10,0.62,12.33,0.00
"2025-03-05 09:30:32",0.00,2744.10,0.62,12.37,0.00
"2025-03-05 09:35:32",0.00,2744.10,0.62,12.37,0.00
"2025-03-05 09:40:32",0.00,2744.10,0.62,12.35,0.00
"2025-03-05 09:45:32",0.00,2744.10,0.62,12.37,0.00
"2025-03-05 09:50:32",0.00,2744.10,0.62,12.37,0.00
"2025-03-05 09:55:32",0.00,2744.10,0.62,12.35,0.00
"2025-03-05 10:00:32",0.00,2744.10,0.62,12.36,0.00
"2025-03-05 10:05:32",0.00,2744.10,0.62,12.36,0.00
"2025-03-05 10:10:32",0.00,2744.10,0.62,12.35,0.00
"2025-03-05 10:15:32",0.00,2744.10,0.62,12.35,0.00
"2025-03-05 10:20:32",0.00,2744.10,0.62,12.37,0.00
"2025-03-05 10:25:32",0.00,2744.10,0.62,12.40,0.00
"2025-03-05 10:30:32",0.00,2744.10,0.62,12.45,0.00
"2025-03-05 10:35:32",0.00,2744.10,0.62,12.47,0.00
"2025-03-05 10:40:32",0.00,2744.10,0.62,12.51,0.00
"2025-03-05 10:45:32",0.00,2744.10,0.62,12.57,0.00
"2025-03-05 10:50:32",0.00,2744.10,0.62,12.61,0.00
"2025-03-05 10:55:32",0.00,2744.10,0.62,12.61,0.00
"2025-03-05 11:00:32",0.00,2744.10,0.62,12.65,0.00
"2025-03-05 11:05:32",0.00,2744.10,0.62,12.65,0.00
"2025-03-05 11:10:32",0.00,2744.10,0.62,12.66,0.00
"2025-03-05 11:15:32",0.00,2744.10,0.62,12.64,0.00
"2025-03-05 11:20:32",0.00,2744.10,0.62,12.64,0.00
"2025-03-05 11:25:32",0.00,2744.10,0.62,12.61,0.00
"2025-03-05 11:30:32",0.00,2744.10,0.62,12.59,0.00
"2025-03-05 11:35:32",0.00,2744.10,0.63,12.55,0.00
"2025-03-05 11:40:32",0.00,2744.10,0.62,12.51,0.00
"2025-03-05 11:45:32",0.00,2744.10,0.62,12.44,0.00
"2025-03-05 11:50:32",0.00,2744.10,0.63,12.35,0.00
"2025-03-05 11:55:32",0.00,2744.10,0.63,12.22,0.00
"2025-03-05 12:00:32",1.70,2752.24,0.63,12.03,8.14
"2025-03-05 12:05:32",1.81,2763.15,0.62,11.81,10.91
"2025-03-05 12:10:32",2.44,2774.01,0.62,11.60,10.86
"2025-03-05 12:15:32",1.71,2784.88,0.62,11.35,10.87
"2025-03-05 12:20:32",2.10,2795.91,0.62,11.20,11.03
"2025-03-05 12:25:32",2.24,2806.74,0.62,11.17,10.83
"2025-03-05 12:30:32",1.72,2817.59,0.63,11.17,10.85
"2025-03-05 12:35:32",2.59,2828.95,0.62,11.15,11.36
"2025-03-05 12:40:32",1.75,2840.91,0.62,11.22,11.96
"2025-03-05 12:45:32",2.52,2852.95,0.62,11.26,12.04
"2025-03-05 12:50:32",0.00,2866.65,0.62,11.30,13.70
"2025-03-05 12:55:32",0.00,2866.65,0.62,11.44,0.00
"2025-03-05 13:00:32",0.00,2866.65,0.62,11.54,0.00
"2025-03-05 13:05:32",0.00,2866.65,0.62,11.61,0.00
"2025-03-05 13:10:32",0.00,2866.65,0.62,11.71,0.00
"2025-03-05 13:15:32",0.00,2866.65,0.62,11.83,0.00
"2025-03-05 13:20:32",0.00,2866.65,0.62,11.96,0.00
"2025-03-05 13:25:32",0.00,2866.65,0.62,12.07,0.00
"2025-03-05 13:30:32",0.00,2866.65,0.62,12.18,0.00
"2025-03-05 13:35:32",0.00,2866.65,0.62,12.29,0.00
"2025-03-05 13:40:32",0.00,2866.65,0.62,12.37,0.00
"2025-03-05 13:45:32",0.00,2866.65,0.62,12.46,0.00
"2025-03-05 13:50:32",0.00,2866.65,0.62,12.50,0.00
"2025-03-05 13:55:32",0.00,2866.65,0.62,12.51,0.00
"2025-03-05 14:00:32",0.00,2866.65,0.62,12.53,0.00
"2025-03-05 14:05:32",0.00,2866.65,0.62,12.54,0.00
"2025-03-05 14:10:32",0.00,2866.65,0.61,12.55,0.00
"2025-03-05 14:15:32",0.00,2866.65,0.62,12.51,0.00
"2025-03-05 14:20:32",0.00,2866.65,0.62,12.48,0.00
"2025-03-05 14:25:32",0.00,2866.65,0.62,12.48,0.00
"2025-03-05 14:30:32",0.00,2866.65,0.61,12.53,0.00
"2025-03-05 14:35:32",0.00,2866.65,0.61,12.53,0.00
"2025-03-05 14:40:32",0.00,2866.65,0.62,12.53,0.00
"2025-03-05 14:45:32",0.00,2866.65,0.62,12.55,0.00
"2025-03-05 14:50:32",0.00,2866.65,0.62,12.57,0.00
"2025-03-05 14:55:32",0.00,2866.65,0.63,12.59,0.00
"2025-03-05 15:00:32",0.00,2866.65,0.62,12.59,0.00
"2025-03-05 15:05:32",0.00,2866.65,0.62,12.61,0.00
"2025-03-05 15:10:32",0.00,2866.65,0.62,12.68,0.00
"2025-03-05 15:15:32",0.00,2866.65,0.62,12.74,0.00
"2025-03-05 15:20:32",0.00,2866.65,0.61,12.77,0.00
"2025-03-05 15:25:32",0.00,2866.65,0.61,12.77,0.00
"2025-03-05 15:30:32",0.00,2866.65,0.61,12.76,0.00
"2025-03-05 15:35:32",0.00,2866.65,0.60,12.77,0.00
"2025-03-05 15:40:33",0.00,2866.65,0.62,12.77,0.00
"2025-03-05 15:45:33",0.00,2866.65,0.62,12.77,0.00
"2025-03-05 15:50:33",0.00,2866.65,0.63,12.75,0.00
"2025-03-05 15:55:33",0.00,2866.65,0.62,12.73,0.00
"2025-03-05 16:00:33",0.00,2866.65,0.62,12.77,0.00
"2025-03-05 16:05:33",0.00,2866.65,0.63,12.81,0.00
"2025-03-05 16:10:33",0.00,2866.65,0.62,12.85,0.00
"2025-03-05 16:15:33",0.00,2866.65,0.62,12.86,0.00
"2025-03-05 16:20:33",0.00,2866.65,0.63,12.83,0.00
"2025-03-05 16:25:33",0.00,2866.65,0.63,12.80,0.00
"2025-03-05 16:30:33",0.00,2866.65,0.63,12.79,0.00
"2025-03-05 16:35:33",0.00,2866.65,0.62,12.77,0.00
"2025-03-05 16:40:33",0.00,2866.65,0.62,12.75,0.00
"2025-03-05 16:45:33",0.00,2866.65,0.62,12.69,0.00
"2025-03-05 16:50:33",0.00,2866.65,0.62,12.64,0.00
"2025-03-05 16:55:33",0.00,2866.65,0.62,12.59,0.00
"2025-03-05 17:00:33",0.00,2866.65,0.62,12.57,0.00
"2025-03-05 17:05:33",0.00,2866.65,0.62,12.55,0.00
"2025-03-05 17:10:33",0.00,2866.65,0.62,12.56,0.00
"2025-03-05 17:15:33",0.00,2866.65,0.62,12.55,0.00
"2025-03-05 17:20:33",0.00,2866.65,0.63,12.53,0.00
"2025-03-05 17:25:33",0.00,2866.65,0.62,12.51,0.00
"2025-03-05 17:30:33",0.00,2866.65,0.63,12.51,0.00
"2025-03-05 17:35:33",0.00,2866.65,0.62,12.48,0.00
"2025-03-05 17:40:33",0.00,2866.65,0.62,12.46,0.00
"2025-03-05 17:45:33",0.00,2866.65,0.62,12.44,0.00
"2025-03-05 17:50:33",0.00,2866.65,0.62,12.44,0.00
"2025-03-05 17:55:33",0.00,2866.65,0.62,12.46,0.00
"2025-03-05 18:00:33",0.00,2866.65,0.63,12.48,0.00
"2025-03-05 18:05:33",0.00,2866.65,0.63,12.51,0.00
"2025-03-05 18:10:34",0.00,2866.65,0.63,12.51,0.00
"2025-03-05 18:15:34",0.00,2866.65,0.62,12.45,0.00
"2025-03-05 18:20:34",0.00,2866.65,0.63,12.37,0.00
"2025-03-05 18:25:34",0.00,2866.65,0.62,12.37,0.00
"2025-03-05 18:30:34",0.00,2866.65,0.62,12.37,0.00
"2025-03-05 18:35:34",0.00,2866.65,0.63,12.42,0.00
"2025-03-05 18:40:34",0.00,2866.65,0.63,12.40,0.00
"2025-03-05 18:45:34",0.00,2866.65,0.63,12.37,0.00
"2025-03-05 18:50:34",0.00,2866.65,0.63,12.33,0.00
"2025-03-05 18:55:34",0.00,2866.65,0.63,12.26,0.00
"2025-03-05 19:00:34",0.00,2866.65,0.64,12.16,0.00
"2025-03-05 19:05:34",0.00,2866.65,0.63,12.03,0.00
"2025-03-05 19:10:34",0.00,2866.65,0.64,11.89,0.00
"2025-03-05 19:15:34",0.00,2866.65,0.64,11.79,0.00
"2025-03-05 19:20:34",0.00,2866.65,0.64,11.68,0.00
"2025-03-05 19:25:34",0.00,2866.65,0.62,11.57,0.00
"2025-03-05 19:30:34",0.00,2866.65,0.62,11.52,0.00
"2025-03-05 19:35:34",0.00,2866.65,0.64,11.45,0.00
"2025-03-05 19:40:34",0.00,2866.65,0.64,11.37,0.00
"2025-03-05 19:45:34",0.00,2866.65,0.64,11.30,0.00
"2025-03-05 19:50:34",0.00,2866.65,0.64,11.24,0.00
"2025-03-05 19:55:34",0.00,2866.65,0.64,11.15,0.00
"2025-03-05 20:00:34",0.00,2866.65,0.65,11.09,0.00
"2025-03-05 20:05:34",0.00,2866.65,0.65,11.02,0.00
"2025-03-05 20:10:34",0.00,2866.65,0.63,10.90,0.00
"2025-03-05 20:15:34",0.00,2866.65,0.63,10.78,0.00
"2025-03-05 20:20:34",0.00,2866.65,0.63,10.72,0.00
"2025-03-05 20:25:34",0.00,2866.65,0.63,10.67,0.00
"2025-03-05 20:30:34",0.00,2866.65,0.63,10.61,0.00
"2025-03-05 20:35:34",0.00,2866.65,0.63,10.58,0.00
"2025-03-05 20:40:34",0.00,2866.65,0.63,10.54,0.00
"2025-03-05 20:45:34",0.00,2866.65,0.63,10.48,0.00
"2025-03-05 20:50:34",0.00,2866.65,0.63,10.45,0.00
"2025-03-05 20:55:34",0.00,2866.65,0.63,10.42,0.00
"2025-03-05 21:00:34",0.00,2866.65,0.63,10.39,0.00
"2025-03-05 21:05:34",0.00,2866.65,0.63,10.34,0.00
"2025-03-05 21:10:34",0.00,2866.65,0.64,10.30,0.00
"2025-03-05 21:15:34",0.00,2866.65,0.64,10.26,0.00
"2025-03-05 21:20:34",0.00,2866.65,0.63,10.24,0.00
"2025-03-05 21:25:34",0.00,2866.65,0.63,10.21,0.00
"2025-03-05 21:30:34",0.00,2866.65,0.63,10.17,0.00
"2025-03-05 21:35:34",0.00,2866.65,0.63,10.11,0.00
"2025-03-05 21:40:34",0.00,2866.65,0.64,10.08,0.00
"2025-03-05 21:45:34",0.00,2866.65,0.63,10.02,0.00
"2025-03-05 21:50:34",0.00,2866.65,0.63,9.97,0.00
"2025-03-05 21:55:34",0.00,2866.65,0.63,9.95,0.00
"2025-03-05 22:00:34",0.00,2866.65,0.63,9.93,0.00
"2025-03-05 22:05:34",0.00,2866.65,0.63,9.93,0.00
"2025-03-05 22:10:34",0.00,2866.65,0.63,9.91,0.00
"2025-03-05 22:15:34",0.00,2866.65,0.63,9.87,0.00
"2025-03-05 22:20:34",0.00,2866.65,0.63,9.86,0.00
"2025-03-05 22:25:34",0.00,2866.65,0.63,9.84,0.00
"2025-03-05 22:30:34",0.00,2866.65,0.63,9.80,0.00
"2025-03-05 22:35:34",0.00,2866.65,0.62,9.78,0.00
"2025-03-05 22:40:34",0.00,2866.65,0.63,9.73,0.00
"2025-03-05 22:45:34",0.00,2866.65,0.63,9.71,0.00
"2025-03-05 22:50:34",0.00,2866.65,0.63,9.69,0.00
"2025-03-05 22:55:34",0.00,2866.65,0.63,9.67,0.00
"2025-03-05 23:00:35",0.00,2866.65,0.63,9.62,0.00
"2025-03-05 23:05:35",0.00,2866.65,0.63,9.60,0.00
"2025-03-05 23:10:35",0.00,2866.65,0.63,9.57,0.00
"2025-03-05 23:15:35",0.00,2866.65,0.63,9.56,0.00
"2025-03-05 23:20:35",0.00,2866.65,0.63,9.56,0.00
"2025-03-05 23:25:35",0.00,2866.65,0.63,9.52,0.00
"2025-03-05 23:30:35",0.00,2866.65,0.63,9.47,0.00
"2025-03-05 23:35:35",0.00,2866.65,0.62,9.45,0.00
"2025-03-05 23:40:35",0.00,2866.65,0.62,9.44,0.00
"2025-03-05 23:45:35",0.00,2866.65,0.62,9.45,0.00
"2025-03-05 23:50:35",0.00,2866.65,0.62,9.43,0.00
"2025-03-05 23:55:35",0.00,2866.65,0.63,9.40,0.00
"2025-03-06 00:00:35",0.00,2866.65,0.62,9.38,0.00
"2025-03-06 00:05:35",0.00,2866.65,0.62,9.34,0.00
"2025-03-06 00:10:35",0.00,2866.65,0.62,9.30,0.00
"2025-03-06 00:15:35",0.00,2866.65,0.63,9.28,0.00
"2025-03-06 00:20:35",0.00,2866.65,0.63,9.26,0.00
"2025-03-06 00:25:35",0.00,2866.65,0.63,9.23,0.00
"2025-03-06 00:30:35",0.00,2866.65,0.63,9.19,0.00
"2025-03-06 00:35:35",0.00,2866.65,0.63,9.12,0.00
"2025-03-06 00:40:35",0.00,2866.65,0.63,9.08,0.00
"2025-03-06 00:45:35",0.00,2866.65,0.63,9.01,0.00
"2025-03-06 00:50:35",0.00,2866.65,0.63,8.97,0.00
"2025-03-06 00:55:35",0.00,2866.65,0.63,8.95,0.00
"2025-03-06 01:00:35",0.00,2866.65,0.63,8.93,0.00
"2025-03-06 01:05:35",0.00,2866.65,0.63,8.88,0.00
"2025-03-06 01:10:35",0.00,2866.65,0.63,8.84,0.00
"2025-03-06 01:15:35",0.00,2866.65,0.63,8.84,0.00
"2025-03-06 01:20:35",0.00,2866.65,0.63,8.80,0.00
"2025-03-06 01:25:35",0.00,2866.65,0.63,8.75,0.00
"2025-03-06 01:30:35",0.00,2866.65,0.63,8.73,0.00
"2025-03-06 01:35:35",0.00,2866.65,0.63,8.71,0.00
"2025-03-06 01:40:35",0.00,2866.65,0.63,8.73,0.00
"2025-03-06 01:45:35",0.00,2866.65,0.63,8.74,0.00
"2025-03-06 01:50:35",0.00,2866.65,0.63,8.77,0.00
"2025-03-06 01:55:35",0.00,2866.65,0.63,8.79,0.00
"2025-03-06 02:00:35",0.00,2866.65,0.63,8.77,0.00
"2025-03-06 02:05:35",0.00,2866.65,0.63,8.76,0.00
"2025-03-06 02:10:35",0.00,2866.65,0.63,8.75,0.00
"2025-03-06 02:15:35",0.00,2866.65,0.63,8.72,0.00
"2025-03-06 02:20:35",0.00,2866.65,0.63,8.66,0.00
"2025-03-06 02:25:35",0.00,2866.65,0.63,8.60,0.00
"2025-03-06 02:30:35",0.00,2866.65,0.63,8.58,0.00
"2025-03-06 02:35:35",0.00,2866.65,0.63,8.55,0.00
"2025-03-06 02:40:35",0.00,2866.65,0.63,8.53,0.00
"2025-03-06 02:45:35",0.00,2866.65,0.63,8.49,0.00
"2025-03-06 02:50:35",0.00,2866.65,0.63,8.47,0.00
"2025-03-06 02:55:35",0.00,2866.65,0.63,8.47,0.00
"2025-03-06 03:00:35",0.00,2866.65,0.63,8.49,0.00
"2025-03-06 03:05:35",0.00,2866.65,0.63,8.51,0.00
"2025-03-06 03:10:35",0.00,2866.65,0.63,8.50,0.00
"2025-03-06 03:15:35",0.00,2866.65,0.63,8.49,0.00
"2025-03-06 03:20:35",0.00,2866.65,0.63,8.50,0.00
"2025-03-06 03:25:35",0.00,2866.65,0.63,8.51,0.00
"2025-03-06 03:30:35",0.00,2866.65,0.63,8.49,0.00
"2025-03-06 03:35:35",0.00,2866.65,0.63,8.47,0.00
"2025-03-06 03:40:35",0.00,2866.65,0.63,8.43,0.00
"2025-03-06 03:45:35",0.00,2866.65,0.63,8.39,0.00
"2025-03-06 03:50:35",0.00,2866.65,0.63,8.39,0.00
"2025-03-06 03:55:35",0.00,2866.65,0.63,8.40,0.00
"2025-03-06 04:00:35",0.00,2866.65,0.63,8.42,0.00
"2025-03-06 04:05:35",0.00,2866.65,0.63,8.42,0.00
"2025-03-06 04:10:35",0.00,2866.65,0.63,8.45,0.00
"2025-03-06 04:15:35",0.00,2866.65,0.63,8.46,0.00
"2025-03-06 04:20:35",0.00,2866.65,0.63,8.49,0.00
"2025-03-06 04:25:35",0.00,2866.65,0.63,8.49,0.00
"2025-03-06 04:30:35",0.00,2866.65,0.63,8.49,0.00
"2025-03-06 04:35:35",0.00,2866.65,0.63,8.49,0.00
"2025-03-06 04:40:35",0.00,2866.65,0.63,8.52,0.00
"2025-03-06 04:45:35",0.00,2866.65,0.63,8.53,0.00
"2025-03-06 04:50:35",0.00,2866.65,0.63,8.51,0.00
"2025-03-06 04:55:35",0.00,2866.65,0.63,8.51,0.00
"2025-03-06 05:00:35",0.00,2866.65,0.63,8.49,0.00
"2025-03-06 05:05:35",0.00,2866.65,0.63,8.49,0.00
"2025-03-06 05:10:35",0.00,2866.65,0.63,8.47,0.00
"2025-03-06 05:15:35",0.00,2866.65,0.63,8.47,0.00
"2025-03-06 05:20:35",0.00,2866.65,0.63,8.47,0.00
"2025-03-06 05:25:35",0.00,2866.65,0.63,8.47,0.00
"2025-03-06 05:30:35",0.00,2866.65,0.63,8.49,0.00
"2025-03-06 05:35:35",0.00,2866.65,0.63,8.51,0.00
"2025-03-06 05:40:35",0.00,2866.65,0.63,8.53,0.00
"2025-03-06 05:45:35",0.00,2866.65,0.63,8.56,0.00
"2025-03-06 05:50:35",0.00,2866.65,0.63,8.56,0.00
"2025-03-06 05:55:35",0.00,2866.65,0.63,8.53,0.00
"2025-03-06 06:00:35",0.00,2866.65,0.63,8.53,0.00
"2025-03-06 06:05:35",0.00,2866.65,0.63,8.53,0.00
"2025-03-06 06:10:35",0.00,2866.65,0.63,8.53,0.00
"2025-03-06 06:15:35",0.00,2866.65,0.63,8.53,0.00
"2025-03-06 06:20:35",0.00,2866.65,0.63,8.56,0.00
"2025-03-06 06:25:35",0.00,2866.65,0.62,8.56,0.00
"2025-03-06 06:30:35",0.00,2866.65,0.63,8.58,0.00
"2025-03-06 06:35:35",0.00,2866.65,0.62,8.53,0.00
"2025-03-06 06:40:35",0.00,2866.65,0.65,8.53,0.00
"2025-03-06 06:45:35",0.00,2866.65,0.65,8.52,0.00
"2025-03-06 06:50:35",0.00,2866.65,0.65,8.51,0.00
"2025-03-06 06:55:35",0.00,2866.65,0.65,8.51,0.00
"2025-03-06 07:00:35",0.00,2866.65,0.65,8.49,0.00
"2025-03-06 07:05:35",0.00,2866.65,0.65,8.45,0.00
"2025-03-06 07:10:35",0.00,2866.65,0.65,8.43,0.00
"2025-03-06 07:15:35",0.00,2866.65,0.65,8.43,0.00
"2025-03-06 07:20:35",0.00,2866.65,0.65,8.43,0.00
"2025-03-06 07:25:35",0.00,2866.65,0.65,8.45,0.00
"2025-03-06 07:30:35",0.00,2866.65,0.64,8.45,0.00
"2025-03-06 07:35:35",0.00,2866.65,0.64,8.47,0.00
"2025-03-06 07:40:35",0.00,2866.65,0.63,8.47,0.00
"2025-03-06 07:45:35",0.00,2866.65,0.63,8.45,0.00
"2025-03-06 07:50:35",0.00,2866.65,0.63,8.43,0.00
"2025-03-06 07:55:35",0.00,2866.65,0.63,8.42,0.00
"2025-03-06 08:00:35",0.00,2866.65,0.63,8.38,0.00
"2025-03-06 08:05:35",0.00,2866.65,0.62,8.34,0.00
"2025-03-06 08:10:35",0.00,2866.65,0.62,8.31,0.00
"2025-03-06 08:15:35",0.00,2866.65,0.62,8.25,0.00
"2025-03-06 08:20:35",0.00,2866.65,0.62,8.23,0.00
"2025-03-06 08:25:35",0.00,2866.65,0.62,8.21,0.00
"2025-03-06 08:30:35",0.00,2866.65,0.62,8.19,0.00
"2025-03-06 08:35:35",0.00,2866.65,0.64,8.19,0.00
"2025-03-06 08:40:35",0.00,2866.65,0.64,8.14,0.00
"2025-03-06 08:45:35",0.00,2866.65,0.64,8.11,0.00
"2025-03-06 08:50:35",0.00,2866.65,0.63,8.10,0.00
"2025-03-06 08:55:35",0.00,2866.65,0.64,8.12,0.00
"2025-03-06 09:00:35",0.00,2866.65,0.63,8.12,0.00
"2025-03-06 09:05:35",0.00,2866.65,0.64,8.12,0.00
"2025-03-06 09:10:35",0.00,2866.65,0.63,8.12,0.00
"2025-03-06 09:15:35",0.00,2866.65,0.63,8.12,0.00
"2025-03-06 09:20:35",0.00,2866.65,0.63,8.08,0.00
"2025-03-06 09:25:35",0.00,2866.65,0.63,8.09,0.00
"2025-03-06 09:30:35",0.00,2867.22,0.63,8.21,0.57
"2025-03-06 09:35:35",0.00,2867.22,0.64,8.25,0.00
"2025-03-06 09:40:36",0.00,2867.22,0.63,8.31,0.00
"2025-03-06 09:45:36",0.00,2867.22,0.64,8.34,0.00
"2025-03-06 09:50:36",0.00,2867.22,0.63,8.40,0.00
"2025-03-06 09:55:36",0.00,2867.22,0.64,8.43,0.00
"2025-03-06 10:00:36",0.00,2867.22,0.64,8.45,0.00
"2025-03-06 10:05:36",0.00,2867.22,0.63,8.45,0.00
"2025-03-06 10:10:36",0.00,2867.22,0.63,8.48,0.00
"2025-03-06 10:15:36",0.00,2867.25,0.63,8.49,0.03
"2025-03-06 10:20:36",0.00,2867.25,0.64,8.51,0.00
"2025-03-06 10:25:36",0.00,2867.25,0.63,8.53,0.00
"2025-03-06 10:30:36",0.00,2867.25,0.63,8.59,0.00
"2025-03-06 10:35:36",0.00,2867.25,0.63,8.62,0.00
"2025-03-06 10:40:36",0.00,2867.25,0.63,8.64,0.00
"2025-03-06 10:45:36",0.00,2867.25,0.63,8.69,0.00
"2025-03-06 10:50:36",0.00,2867.25,0.63,8.73,0.00
"2025-03-06 10:55:36",0.00,2867.25,0.63,8.77,0.00
"2025-03-06 11:00:36",0.00,2867.25,0.63,8.78,0.00
"2025-03-06 11:05:36",0.00,2867.25,0.63,8.77,0.00
"2025-03-06 11:10:36",0.00,2867.25,0.63,8.75,0.00
"2025-03-06 11:15:36",0.00,2867.25,0.63,8.78,0.00
"2025-03-06 11:20:36",0.00,2867.25,0.63,8.81,0.00
"2025-03-06 11:25:36",0.00,2867.69,0.64,8.88,0.44
"2025-03-06 11:30:36",0.00,2867.69,0.64,8.93,0.00
