时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-09 04:59:57",0.00,2.40,0.00,11.98,0.00
"2025-03-09 05:04:57",0.00,2.40,0.00,11.98,0.00
"2025-03-09 05:09:57",0.00,2.40,0.00,11.97,0.00
"2025-03-09 05:14:57",0.00,2.40,0.00,11.97,0.00
"2025-03-09 05:19:57",0.00,2.40,0.00,11.97,0.00
"2025-03-09 05:24:57",0.00,2.40,0.00,11.98,0.00
"2025-03-09 05:29:57",0.00,2.40,0.00,11.98,0.00
"2025-03-09 05:34:57",0.00,2.40,0.00,11.99,0.00
"2025-03-09 05:39:57",0.00,2.40,0.00,12.00,0.00
"2025-03-09 05:44:57",0.00,2.40,0.00,12.00,0.00
"2025-03-09 05:49:57",0.00,2.40,0.00,12.00,0.00
"2025-03-09 05:54:57",0.00,2.40,0.00,12.00,0.00
"2025-03-09 05:59:57",0.00,2.40,0.00,12.00,0.00
"2025-03-09 06:04:57",0.00,2.40,0.00,12.00,0.00
"2025-03-09 06:09:57",0.00,2.40,0.00,12.01,0.00
"2025-03-09 06:14:57",0.00,2.40,0.00,12.01,0.00
"2025-03-09 06:19:57",0.00,2.40,0.00,12.02,0.00
"2025-03-09 06:24:57",0.00,2.40,0.00,12.03,0.00
"2025-03-09 06:29:57",0.00,2.40,0.00,12.05,0.00
"2025-03-09 06:34:57",0.00,2.40,0.00,12.06,0.00
"2025-03-09 06:39:57",0.00,2.40,0.00,12.06,0.00
"2025-03-09 06:44:57",0.00,2.40,0.00,12.07,0.00
"2025-03-09 06:49:57",0.00,2.40,0.00,12.08,0.00
"2025-03-09 06:54:57",0.00,2.40,0.00,12.10,0.00
"2025-03-09 06:59:57",0.00,2.40,0.00,12.10,0.00
"2025-03-09 07:04:57",0.00,2.40,0.00,12.11,0.00
"2025-03-09 07:09:57",0.00,2.40,0.00,12.12,0.00
"2025-03-09 07:14:57",0.00,2.40,0.00,12.12,0.00
"2025-03-09 07:19:57",0.00,2.40,0.00,12.11,0.00
"2025-03-09 07:24:57",0.00,2.40,0.00,12.10,0.00
"2025-03-09 07:29:57",0.00,2.40,0.00,12.08,0.00
"2025-03-09 07:34:57",0.00,2.40,0.00,12.08,0.00
"2025-03-09 07:39:57",0.00,2.40,0.00,12.08,0.00
"2025-03-09 07:44:57",0.00,2.40,0.00,12.09,0.00
"2025-03-09 07:49:57",0.00,2.40,0.00,12.09,0.00
"2025-03-09 07:54:57",0.00,2.40,0.00,12.10,0.00
"2025-03-09 07:59:57",0.00,2.40,0.00,12.12,0.00
"2025-03-09 08:04:57",0.00,2.40,0.00,12.12,0.00
"2025-03-09 08:09:57",0.00,2.40,0.00,12.09,0.00
"2025-03-09 08:14:57",0.00,2.40,0.00,12.07,0.00
"2025-03-09 08:19:57",0.00,2.40,0.00,12.06,0.00
"2025-03-09 08:24:57",0.00,2.40,0.00,12.06,0.00
"2025-03-09 08:29:57",0.00,2.40,0.00,12.06,0.00
"2025-03-09 08:34:57",0.00,2.40,0.00,12.09,0.00
"2025-03-09 08:39:57",0.00,2.40,0.00,12.11,0.00
"2025-03-09 08:44:57",0.00,2.40,0.00,12.13,0.00
"2025-03-09 08:49:57",0.00,2.40,0.00,12.14,0.00
"2025-03-09 08:54:57",0.00,2.40,0.00,12.18,0.00
"2025-03-09 08:59:57",0.00,2.40,0.00,12.22,0.00
"2025-03-09 09:04:57",0.00,2.40,0.00,12.26,0.00
"2025-03-09 09:09:57",0.00,2.40,0.00,12.29,0.00
"2025-03-09 09:14:57",0.00,2.40,0.00,12.31,0.00
"2025-03-09 09:19:57",0.00,2.40,0.00,12.33,0.00
"2025-03-09 09:24:57",0.00,2.40,0.00,12.33,0.00
"2025-03-09 09:29:57",0.00,2.40,0.00,12.34,0.00
"2025-03-09 09:34:57",0.00,2.40,0.00,12.37,0.00
"2025-03-09 09:39:57",0.00,2.40,0.00,12.40,0.00
"2025-03-09 09:44:57",0.00,2.40,0.00,12.43,0.00
"2025-03-09 09:49:57",0.00,2.40,0.00,12.45,0.00
"2025-03-09 09:54:57",0.00,2.40,0.00,12.47,0.00
"2025-03-09 09:59:57",0.00,2.40,0.00,12.49,0.00
"2025-03-09 10:04:57",0.00,2.40,0.00,12.51,0.00
"2025-03-09 10:09:57",0.00,2.40,0.00,12.52,0.00
"2025-03-09 10:14:57",0.00,2.40,0.00,12.50,0.00
"2025-03-09 10:19:57",0.00,2.40,0.00,12.44,0.00
"2025-03-09 10:24:57",0.00,2.40,0.00,12.42,0.00
"2025-03-09 10:29:57",0.00,2.40,0.00,12.41,0.00
"2025-03-09 10:34:57",0.00,2.40,0.00,12.41,0.00
"2025-03-09 10:39:57",0.00,2.40,0.00,12.44,0.00
"2025-03-09 10:44:57",0.00,2.40,0.00,12.48,0.00
"2025-03-09 10:49:57",0.00,2.40,0.00,12.51,0.00
"2025-03-09 10:54:57",0.00,2.40,0.00,12.55,0.00
"2025-03-09 10:59:58",0.00,2.40,0.00,12.59,0.00
"2025-03-09 11:04:58",0.00,2.40,0.00,12.63,0.00
"2025-03-09 11:09:58",0.00,2.40,0.00,12.65,0.00
"2025-03-09 11:14:58",0.00,2.40,0.00,12.67,0.00
"2025-03-09 11:19:58",0.00,2.40,0.00,12.70,0.00
"2025-03-09 11:24:58",0.00,2.40,0.00,12.73,0.00
"2025-03-09 11:29:58",0.00,2.40,0.00,12.75,0.00
"2025-03-09 11:34:58",0.00,2.40,0.00,12.78,0.00
"2025-03-09 11:39:58",0.00,2.40,0.00,12.77,0.00
"2025-03-09 11:44:58",0.00,2.40,0.00,12.75,0.00
"2025-03-09 11:49:58",0.00,2.40,0.00,12.71,0.00
"2025-03-09 11:54:58",0.00,2.40,0.00,12.67,0.00
"2025-03-09 11:59:58",0.00,2.40,0.00,12.63,0.00
"2025-03-09 12:04:58",0.00,2.40,0.00,12.60,0.00
"2025-03-09 12:09:58",0.00,2.40,0.00,12.56,0.00
"2025-03-09 12:14:58",0.00,2.40,0.00,12.53,0.00
"2025-03-09 12:19:58",0.00,2.40,0.00,12.50,0.00
"2025-03-09 12:24:58",0.00,2.40,0.00,12.47,0.00
"2025-03-09 12:29:58",0.00,2.40,0.00,12.43,0.00
"2025-03-09 12:34:58",0.00,2.40,0.00,12.39,0.00
"2025-03-09 12:39:58",0.00,2.40,0.00,12.36,0.00
"2025-03-09 12:44:58",0.00,2.40,0.00,12.36,0.00
"2025-03-09 12:49:58",0.00,2.40,0.00,12.38,0.00
"2025-03-09 12:54:58",0.00,2.40,0.00,12.40,0.00
"2025-03-09 12:59:58",0.00,2.40,0.00,12.43,0.00
"2025-03-09 13:04:58",0.00,2.40,0.00,12.46,0.00
"2025-03-09 13:09:58",0.00,2.40,0.00,12.51,0.00
"2025-03-09 13:14:58",0.00,2.40,0.00,12.56,0.00
"2025-03-09 13:19:58",0.00,2.40,0.00,12.61,0.00
"2025-03-09 13:24:58",0.00,2.40,0.00,12.66,0.00
"2025-03-09 13:29:58",0.00,2.40,0.00,12.72,0.00
"2025-03-09 13:34:58",0.00,2.40,0.00,12.77,0.00
"2025-03-09 13:39:58",0.00,2.40,0.00,12.82,0.00
"2025-03-09 13:44:58",0.00,2.40,0.00,12.87,0.00
"2025-03-09 13:49:58",0.00,2.40,0.00,12.92,0.00
"2025-03-09 13:54:58",0.00,2.40,0.00,12.96,0.00
"2025-03-09 13:59:58",0.00,2.40,0.00,13.01,0.00
"2025-03-09 14:04:58",0.00,2.40,0.00,13.05,0.00
"2025-03-09 14:09:58",0.00,2.40,0.00,13.08,0.00
"2025-03-09 14:14:58",0.00,2.40,0.00,13.11,0.00
"2025-03-09 14:19:58",0.00,2.40,0.00,13.13,0.00
"2025-03-09 14:24:58",0.00,2.40,0.00,13.15,0.00
"2025-03-09 14:29:58",0.00,2.40,0.00,13.18,0.00
"2025-03-09 14:34:58",0.00,2.40,0.00,13.20,0.00
"2025-03-09 14:39:58",0.00,2.40,0.00,13.22,0.00
"2025-03-09 14:44:58",0.00,2.40,0.00,13.24,0.00
"2025-03-09 14:49:58",0.00,2.40,0.00,13.25,0.00
"2025-03-09 14:54:58",0.00,2.40,0.00,13.27,0.00
"2025-03-09 14:59:58",0.00,2.40,0.00,13.26,0.00
"2025-03-09 15:04:58",0.00,2.40,0.00,13.26,0.00
"2025-03-09 15:09:58",0.00,2.40,0.00,13.26,0.00
"2025-03-09 15:14:58",0.00,2.40,0.00,13.25,0.00
"2025-03-09 15:19:58",0.00,2.40,0.00,13.24,0.00
"2025-03-09 15:24:58",0.00,2.40,0.00,13.23,0.00
"2025-03-09 15:29:58",0.00,2.40,0.00,13.23,0.00
"2025-03-09 15:34:58",0.00,2.40,0.00,13.20,0.00
"2025-03-09 15:39:58",0.00,2.40,0.00,13.17,0.00
"2025-03-09 15:44:58",0.00,2.40,0.00,13.13,0.00
"2025-03-09 15:49:58",0.00,2.40,0.00,13.09,0.00
"2025-03-09 15:54:58",0.00,2.40,0.00,13.06,0.00
"2025-03-09 15:59:58",0.00,2.40,0.00,13.01,0.00
"2025-03-09 16:04:58",0.00,2.40,0.00,12.98,0.00
"2025-03-09 16:09:58",0.00,2.40,0.00,12.94,0.00
"2025-03-09 16:14:58",0.00,2.40,0.00,12.91,0.00
"2025-03-09 16:19:58",0.00,2.40,0.00,12.87,0.00
"2025-03-09 16:24:58",0.00,2.40,0.00,12.84,0.00
"2025-03-09 16:29:58",0.00,2.40,0.00,12.81,0.00
"2025-03-09 16:34:58",0.00,2.40,0.00,12.76,0.00
"2025-03-09 16:39:58",0.00,2.40,0.00,12.73,0.00
"2025-03-09 16:44:58",0.00,2.40,0.00,12.69,0.00
"2025-03-09 16:49:58",0.00,2.40,0.00,12.66,0.00
"2025-03-09 16:54:58",0.00,2.40,0.00,12.64,0.00
"2025-03-09 16:59:58",0.00,2.40,0.00,12.62,0.00
"2025-03-09 17:04:58",0.00,2.40,0.00,12.62,0.00
"2025-03-09 17:09:58",0.00,2.40,0.00,12.63,0.00
"2025-03-09 17:14:58",0.00,2.40,0.00,12.65,0.00
"2025-03-09 17:19:58",0.00,2.40,0.00,12.68,0.00
"2025-03-09 17:24:58",0.00,2.40,0.00,12.70,0.00
"2025-03-09 17:29:58",0.00,2.40,0.00,12.73,0.00
"2025-03-09 17:34:58",0.00,2.40,0.00,12.75,0.00
"2025-03-09 17:39:58",0.00,2.40,0.00,12.77,0.00
"2025-03-09 17:44:58",0.00,2.40,0.00,12.79,0.00
"2025-03-09 17:50:00",0.00,2.40,0.00,12.81,0.00
"2025-03-09 17:55:00",0.00,2.40,0.00,12.83,0.00
"2025-03-09 18:00:01",0.00,2.40,0.00,12.85,0.00
"2025-03-09 18:05:01",0.00,2.40,0.00,12.86,0.00
"2025-03-09 18:10:01",0.00,2.40,0.00,12.88,0.00
"2025-03-09 18:15:01",0.00,2.40,0.00,12.88,0.00
"2025-03-09 18:20:01",0.00,2.40,0.00,12.89,0.00
"2025-03-09 18:25:01",0.00,2.40,0.00,12.90,0.00
"2025-03-09 18:30:01",0.00,2.40,0.00,12.90,0.00
"2025-03-09 18:35:01",0.00,2.40,0.00,12.91,0.00
"2025-03-09 18:40:01",0.00,2.40,0.00,12.92,0.00
"2025-03-09 18:45:01",0.00,2.40,0.00,12.94,0.00
"2025-03-09 18:50:01",0.00,2.40,0.00,12.96,0.00
"2025-03-09 18:55:01",0.00,2.40,0.00,12.98,0.00
"2025-03-09 19:00:01",0.00,2.40,0.00,13.00,0.00
"2025-03-09 19:05:01",0.00,2.40,0.00,13.01,0.00
"2025-03-09 19:10:01",0.00,2.40,0.00,13.02,0.00
"2025-03-09 19:15:01",0.00,2.40,0.00,13.03,0.00
"2025-03-09 19:20:01",0.00,2.40,0.00,13.03,0.00
"2025-03-09 19:25:01",0.00,2.40,0.00,13.03,0.00
"2025-03-09 19:30:01",0.00,2.40,0.00,13.03,0.00
"2025-03-09 19:35:01",0.00,2.40,0.00,13.03,0.00
"2025-03-09 19:40:01",0.00,2.40,0.00,13.03,0.00
"2025-03-09 19:45:01",0.00,2.40,0.00,13.04,0.00
"2025-03-09 19:50:01",0.00,2.40,0.00,13.04,0.00
"2025-03-09 19:55:01",0.00,2.40,0.00,13.04,0.00
"2025-03-09 20:00:01",0.00,2.40,0.00,13.04,0.00
"2025-03-09 20:05:01",0.00,2.40,0.00,13.04,0.00
"2025-03-09 20:10:01",0.00,2.40,0.00,13.04,0.00
"2025-03-09 20:15:01",0.00,2.40,0.00,13.04,0.00
"2025-03-09 20:20:01",0.00,2.40,0.00,13.04,0.00
"2025-03-09 20:25:01",0.00,2.40,0.00,13.04,0.00
"2025-03-09 20:30:01",0.00,2.40,0.00,13.05,0.00
"2025-03-09 20:35:01",0.00,2.40,0.00,13.05,0.00
"2025-03-09 20:40:01",0.00,2.40,0.00,13.05,0.00
"2025-03-09 20:45:01",0.00,2.40,0.00,13.05,0.00
"2025-03-09 20:50:01",0.00,2.40,0.00,13.05,0.00
"2025-03-09 20:55:01",0.00,2.40,0.00,13.05,0.00
"2025-03-09 21:00:01",0.00,2.40,0.00,13.05,0.00
"2025-03-09 21:05:01",0.00,2.40,0.00,13.06,0.00
"2025-03-09 21:10:01",0.00,2.40,0.00,13.06,0.00
"2025-03-09 21:15:01",0.00,2.40,0.00,13.07,0.00
"2025-03-09 21:20:02",0.00,2.40,0.00,13.07,0.00
"2025-03-09 21:25:02",0.00,2.40,0.00,13.08,0.00
"2025-03-09 21:30:02",0.00,2.40,0.00,13.09,0.00
"2025-03-09 21:35:02",0.00,2.40,0.00,13.10,0.00
"2025-03-09 21:40:02",0.00,2.40,0.00,13.11,0.00
"2025-03-09 21:45:02",0.00,2.40,0.00,13.12,0.00
"2025-03-09 21:50:02",0.00,2.40,0.00,13.09,0.00
"2025-03-09 21:55:02",0.00,2.40,0.00,13.07,0.00
"2025-03-09 22:00:02",0.00,2.40,0.00,13.03,0.00
"2025-03-09 22:05:02",0.00,2.40,0.00,12.98,0.00
"2025-03-09 22:10:02",0.00,2.40,0.00,12.95,0.00
"2025-03-09 22:15:02",0.00,2.40,0.00,12.90,0.00
"2025-03-09 22:20:02",0.00,2.40,0.00,12.87,0.00
"2025-03-09 22:25:02",0.00,2.40,0.00,12.84,0.00
"2025-03-09 22:30:02",0.00,2.40,0.00,12.83,0.00
"2025-03-09 22:35:02",0.00,2.40,0.00,12.82,0.00
"2025-03-09 22:40:02",0.00,2.40,0.00,12.81,0.00
"2025-03-09 22:45:02",0.00,2.40,0.00,12.82,0.00
"2025-03-09 22:50:02",0.00,2.40,0.00,12.82,0.00
"2025-03-09 22:55:02",0.00,2.40,0.00,12.83,0.00
"2025-03-09 23:00:02",0.00,2.40,0.00,12.84,0.00
"2025-03-09 23:05:01",0.00,2.40,0.00,12.86,0.00
"2025-03-09 23:10:01",0.00,2.40,0.00,12.87,0.00
"2025-03-09 23:15:01",0.00,2.40,0.00,12.88,0.00
"2025-03-09 23:20:01",0.00,2.40,0.00,12.89,0.00
"2025-03-09 23:25:01",0.00,2.40,0.00,12.91,0.00
"2025-03-09 23:30:01",0.00,2.40,0.00,12.94,0.00
"2025-03-09 23:35:01",0.00,2.40,0.00,12.96,0.00
"2025-03-09 23:40:01",0.00,2.40,0.00,12.99,0.00
"2025-03-09 23:45:01",0.00,2.40,0.00,13.01,0.00
"2025-03-09 23:50:01",0.00,2.40,0.00,13.02,0.00
"2025-03-09 23:55:01",0.00,2.40,0.00,13.03,0.00
"2025-03-10 00:00:02",0.00,2.40,0.00,13.04,0.00
"2025-03-10 00:05:02",0.00,2.40,0.00,13.06,0.00
"2025-03-10 00:10:02",0.00,2.40,0.00,13.07,0.00
"2025-03-10 00:15:02",0.00,2.40,0.00,13.09,0.00
"2025-03-10 00:20:02",0.00,2.40,0.00,13.12,0.00
"2025-03-10 00:25:02",0.00,2.40,0.00,13.14,0.00
"2025-03-10 00:30:02",0.00,2.40,0.00,13.17,0.00
"2025-03-10 00:35:02",0.00,2.40,0.00,13.19,0.00
"2025-03-10 00:40:02",0.00,2.40,0.00,13.21,0.00
"2025-03-10 00:45:02",0.00,2.40,0.00,13.22,0.00
"2025-03-10 00:50:02",0.00,2.40,0.00,13.23,0.00
"2025-03-10 00:55:02",0.00,2.40,0.00,13.24,0.00
"2025-03-10 01:00:02",0.00,2.40,0.00,13.25,0.00
"2025-03-10 01:05:02",0.00,2.40,0.00,13.25,0.00
"2025-03-10 01:10:02",0.00,2.40,0.00,13.25,0.00
"2025-03-10 01:15:02",0.00,2.40,0.00,13.25,0.00
"2025-03-10 01:20:02",0.00,2.40,0.00,13.25,0.00
"2025-03-10 01:25:02",0.00,2.40,0.00,13.25,0.00
"2025-03-10 01:30:02",0.00,2.40,0.00,13.27,0.00
"2025-03-10 01:35:02",0.00,2.40,0.00,13.28,0.00
"2025-03-10 01:40:02",0.00,2.40,0.00,13.29,0.00
"2025-03-10 01:45:02",0.00,2.40,0.00,13.30,0.00
"2025-03-10 01:50:02",0.00,2.40,0.00,13.31,0.00
"2025-03-10 01:55:02",0.00,2.40,0.00,13.31,0.00
"2025-03-10 02:00:02",0.00,2.40,0.00,13.31,0.00
"2025-03-10 02:05:02",0.00,2.40,0.00,13.31,0.00
"2025-03-10 02:10:02",0.00,2.40,0.00,13.30,0.00
"2025-03-10 02:15:02",0.00,2.40,0.00,13.31,0.00
"2025-03-10 02:20:02",0.00,2.40,0.00,13.30,0.00
"2025-03-10 02:25:02",0.00,2.40,0.00,13.31,0.00
"2025-03-10 02:30:02",0.00,2.40,0.00,13.31,0.00
"2025-03-10 02:35:02",0.00,2.40,0.00,13.31,0.00
"2025-03-10 02:40:02",0.00,2.40,0.00,13.31,0.00
"2025-03-10 02:45:02",0.00,2.40,0.00,13.31,0.00
"2025-03-10 02:50:02",0.00,2.40,0.00,13.32,0.00
"2025-03-10 02:55:02",0.00,2.40,0.00,13.32,0.00
"2025-03-10 03:00:02",0.00,2.40,0.00,13.32,0.00
"2025-03-10 03:05:02",0.00,2.40,0.00,13.30,0.00
"2025-03-10 03:10:02",0.00,2.40,0.00,13.25,0.00
"2025-03-10 03:15:02",0.00,2.40,0.00,13.20,0.00
"2025-03-10 03:20:02",0.00,2.40,0.00,13.13,0.00
"2025-03-10 03:25:02",0.00,2.40,0.00,13.07,0.00
"2025-03-10 03:30:02",0.00,2.40,0.00,13.00,0.00
"2025-03-10 03:35:02",0.00,2.40,0.00,12.93,0.00
"2025-03-10 03:40:02",0.00,2.40,0.00,12.88,0.00
"2025-03-10 03:45:02",0.00,2.40,0.00,12.82,0.00
"2025-03-10 03:50:02",0.00,2.40,0.00,12.77,0.00
"2025-03-10 03:55:02",0.00,2.40,0.00,12.71,0.00
"2025-03-10 04:00:02",0.00,2.40,0.00,12.66,0.00
"2025-03-10 04:05:02",0.00,2.40,0.00,12.61,0.00
"2025-03-10 04:10:02",0.00,2.40,0.00,12.57,0.00
"2025-03-10 04:15:02",0.00,2.40,0.00,12.53,0.00
"2025-03-10 04:20:02",0.00,2.40,0.00,12.49,0.00
"2025-03-10 04:25:02",0.00,2.40,0.00,12.46,0.00
"2025-03-10 04:30:02",0.00,2.40,0.00,12.42,0.00
"2025-03-10 04:35:02",0.00,2.40,0.00,12.40,0.00
"2025-03-10 04:40:02",0.00,2.40,0.00,12.40,0.00
"2025-03-10 04:45:02",0.00,2.40,0.00,12.41,0.00
"2025-03-10 04:50:02",0.00,2.40,0.00,12.42,0.00
"2025-03-10 04:55:02",0.00,2.40,0.00,12.43,0.00
"2025-03-10 05:00:02",0.00,2.40,0.00,12.44,0.00
"2025-03-10 05:05:02",0.00,2.40,0.00,12.46,0.00
"2025-03-10 05:10:02",0.00,2.40,0.00,12.48,0.00
"2025-03-10 05:15:02",0.00,2.40,0.00,12.49,0.00
"2025-03-10 05:20:02",0.00,2.40,0.00,12.50,0.00
"2025-03-10 05:25:02",0.00,2.40,0.00,12.53,0.00
"2025-03-10 05:30:02",0.00,2.40,0.00,12.54,0.00
"2025-03-10 05:35:02",0.00,2.40,0.00,12.56,0.00
"2025-03-10 05:40:02",0.00,2.40,0.00,12.58,0.00
"2025-03-10 05:45:02",0.00,2.40,0.00,12.60,0.00
"2025-03-10 05:50:02",0.00,2.40,0.00,12.63,0.00
"2025-03-10 05:55:02",0.00,2.40,0.00,12.65,0.00
"2025-03-10 06:00:02",0.00,2.40,0.00,12.67,0.00
"2025-03-10 06:05:02",0.00,2.40,0.00,12.70,0.00
"2025-03-10 06:10:02",0.00,2.40,0.00,12.72,0.00
"2025-03-10 06:15:02",0.00,2.40,0.00,12.74,0.00
"2025-03-10 06:20:02",0.00,2.40,0.00,12.77,0.00
"2025-03-10 06:25:02",0.00,2.40,0.00,12.79,0.00
"2025-03-10 06:30:02",0.00,2.40,0.00,12.82,0.00
"2025-03-10 06:35:02",0.00,2.40,0.00,12.84,0.00
"2025-03-10 06:40:02",0.00,2.40,0.00,12.86,0.00
"2025-03-10 06:45:02",0.00,2.40,0.00,12.88,0.00
"2025-03-10 06:50:02",0.00,2.40,0.00,12.91,0.00
"2025-03-10 06:55:02",0.00,2.40,0.00,12.92,0.00
"2025-03-10 07:00:02",0.00,2.40,0.00,12.93,0.00
"2025-03-10 07:05:02",0.00,2.40,0.00,12.93,0.00
"2025-03-10 07:10:02",0.00,2.40,0.00,12.93,0.00
"2025-03-10 07:15:02",0.00,2.40,0.00,12.94,0.00
"2025-03-10 07:20:02",0.00,2.40,0.00,12.93,0.00
"2025-03-10 07:25:02",0.00,2.40,0.00,12.93,0.00
"2025-03-10 07:30:02",0.00,2.40,0.00,12.93,0.00
"2025-03-10 07:35:02",0.00,2.40,0.00,12.93,0.00
"2025-03-10 07:40:02",0.00,2.40,0.00,12.93,0.00
"2025-03-10 07:45:02",0.00,2.40,0.00,12.94,0.00
"2025-03-10 07:50:02",0.00,2.40,0.00,12.95,0.00
"2025-03-10 07:55:02",0.00,2.40,0.00,12.95,0.00
"2025-03-10 08:00:03",0.00,2.40,0.00,12.96,0.00
"2025-03-10 08:05:03",0.00,2.40,0.00,12.97,0.00
"2025-03-10 08:10:03",0.00,2.40,0.00,12.97,0.00
"2025-03-10 08:15:03",0.00,2.40,0.00,12.98,0.00
"2025-03-10 08:20:03",0.00,2.40,0.00,12.99,0.00
"2025-03-10 08:25:03",0.00,2.40,0.00,13.01,0.00
"2025-03-10 08:30:03",0.00,2.40,0.00,13.01,0.00
"2025-03-10 08:35:03",0.00,2.40,0.00,13.03,0.00
"2025-03-10 08:40:03",0.00,2.40,0.00,13.05,0.00
"2025-03-10 08:45:03",0.00,2.40,0.00,13.04,0.00
"2025-03-10 08:50:03",0.00,2.40,0.00,13.03,0.00
"2025-03-10 08:55:03",0.00,2.40,0.00,13.02,0.00
"2025-03-10 09:00:03",0.00,2.40,0.00,13.02,0.00
"2025-03-10 09:05:03",0.00,2.40,0.00,13.01,0.00
"2025-03-10 09:10:03",0.00,2.40,0.00,13.00,0.00
"2025-03-10 09:15:03",0.00,2.40,0.00,12.98,0.00
"2025-03-10 09:20:05",0.00,2.40,0.00,12.95,0.00
"2025-03-10 09:25:05",0.00,2.40,0.00,12.93,0.00
"2025-03-10 09:30:05",0.00,2.40,0.00,12.90,0.00
"2025-03-10 09:35:05",0.00,2.40,0.00,12.88,0.00
"2025-03-10 09:40:05",0.00,2.40,0.00,12.88,0.00
"2025-03-10 09:45:05",0.00,2.40,0.00,12.88,0.00
"2025-03-10 09:50:05",0.00,2.40,0.00,12.88,0.00
"2025-03-10 09:55:05",0.00,2.40,0.00,12.87,0.00
"2025-03-10 10:00:05",0.00,2.40,0.00,12.87,0.00
"2025-03-10 10:05:05",0.00,2.40,0.00,12.86,0.00
"2025-03-10 10:10:05",0.00,2.40,0.00,12.85,0.00
"2025-03-10 10:15:05",0.00,2.40,0.00,12.85,0.00
"2025-03-10 10:20:05",0.00,2.40,0.00,12.85,0.00
"2025-03-10 10:25:05",0.00,2.40,0.00,12.84,0.00
"2025-03-10 10:30:05",0.00,2.40,0.00,12.84,0.00
"2025-03-10 10:35:05",0.00,2.40,0.00,12.86,0.00
"2025-03-10 10:40:05",0.00,2.40,0.00,12.88,0.00
"2025-03-10 10:45:05",0.00,2.40,0.00,12.90,0.00
"2025-03-10 10:50:05",0.00,2.40,0.00,12.92,0.00
"2025-03-10 10:55:05",0.00,2.40,0.00,12.93,0.00
"2025-03-10 11:00:05",0.00,2.40,0.00,12.96,0.00
"2025-03-10 11:05:05",0.00,2.40,0.00,12.97,0.00
"2025-03-10 11:10:05",0.00,2.40,0.00,12.97,0.00
"2025-03-10 11:15:05",0.00,2.40,0.00,12.96,0.00
"2025-03-10 11:20:05",0.00,2.40,0.00,12.94,0.00
"2025-03-10 11:25:05",0.00,2.40,0.00,12.93,0.00
"2025-03-10 11:30:05",0.00,2.40,0.00,12.92,0.00
"2025-03-10 11:35:05",0.00,2.40,0.00,12.92,0.00
"2025-03-10 11:40:05",0.00,2.40,0.00,12.90,0.00
"2025-03-10 11:45:05",0.00,2.40,0.00,12.87,0.00
"2025-03-10 11:50:05",0.00,2.40,0.00,12.84,0.00
"2025-03-10 11:55:05",0.00,2.40,0.00,12.81,0.00
"2025-03-10 12:00:05",0.00,2.40,0.00,12.80,0.00
"2025-03-10 12:05:05",0.00,2.40,0.00,12.77,0.00
"2025-03-10 12:10:05",0.00,2.40,0.00,12.75,0.00
"2025-03-10 12:15:05",0.00,2.40,0.00,12.73,0.00
"2025-03-10 12:20:05",0.00,2.40,0.00,12.72,0.00
"2025-03-10 12:25:05",0.00,2.40,0.00,12.70,0.00
"2025-03-10 12:30:05",0.00,2.40,0.00,12.69,0.00
"2025-03-10 12:35:05",0.00,2.40,0.00,12.68,0.00
"2025-03-10 12:40:05",0.00,2.40,0.00,12.66,0.00
"2025-03-10 12:45:05",0.00,2.40,0.00,12.66,0.00
"2025-03-10 12:50:05",0.00,2.40,0.00,12.65,0.00
"2025-03-10 12:55:05",0.00,2.40,0.00,12.65,0.00
"2025-03-10 13:00:05",0.00,2.40,0.00,12.64,0.00
"2025-03-10 13:05:05",0.00,2.40,0.00,12.64,0.00
"2025-03-10 13:10:05",0.00,2.40,0.00,12.64,0.00
"2025-03-10 13:15:05",0.00,2.40,0.00,12.66,0.00
"2025-03-10 13:20:05",0.00,2.40,0.00,12.69,0.00
"2025-03-10 13:25:05",0.00,2.40,0.00,12.72,0.00
"2025-03-10 13:30:05",0.00,2.40,0.00,12.76,0.00
"2025-03-10 13:35:05",0.00,2.40,0.00,12.78,0.00
"2025-03-10 13:40:05",0.00,2.40,0.00,12.79,0.00
"2025-03-10 13:45:05",0.00,2.40,0.00,12.79,0.00
"2025-03-10 13:50:06",0.00,2.40,0.00,12.81,0.00
"2025-03-10 13:55:06",0.00,2.40,0.00,12.81,0.00
"2025-03-10 14:00:06",0.00,2.40,0.00,12.82,0.00
"2025-03-10 14:05:06",0.00,2.40,0.00,12.82,0.00
"2025-03-10 14:10:06",0.00,2.40,0.00,12.84,0.00
"2025-03-10 14:15:06",0.00,2.40,0.00,12.84,0.00
"2025-03-10 14:20:06",0.00,2.40,0.00,12.83,0.00
"2025-03-10 14:25:06",0.00,2.40,0.00,12.83,0.00
"2025-03-10 14:30:06",0.00,2.40,0.00,12.83,0.00
"2025-03-10 14:35:06",0.00,2.40,0.00,12.84,0.00
"2025-03-10 14:40:06",0.00,2.40,0.00,12.84,0.00
"2025-03-10 14:45:06",0.00,2.40,0.00,12.85,0.00
"2025-03-10 14:50:06",0.00,2.40,0.00,12.85,0.00
"2025-03-10 14:55:06",0.00,2.40,0.00,12.87,0.00
"2025-03-10 15:00:06",0.00,2.40,0.00,12.90,0.00
"2025-03-10 15:05:06",0.00,2.40,0.00,12.94,0.00
"2025-03-10 15:10:06",0.00,2.40,0.00,12.98,0.00
