时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-04 14:46:47",0.00,2347.34,0.21,18.49,0.00
"2025-03-04 14:51:46",0.00,2347.34,0.19,18.46,0.00
"2025-03-04 14:56:46",0.00,2347.34,0.18,18.49,0.00
"2025-03-04 15:01:46",0.00,2347.34,0.17,18.49,0.00
"2025-03-04 15:06:46",0.00,2347.34,0.15,18.49,0.00
"2025-03-04 15:11:46",0.00,2347.34,0.14,18.49,0.00
"2025-03-04 15:16:46",0.00,2347.34,0.13,18.49,0.00
"2025-03-04 15:21:46",0.00,2347.34,0.13,18.49,0.00
"2025-03-04 15:26:46",0.00,2347.34,0.12,18.49,0.00
"2025-03-04 15:31:46",0.00,2347.34,0.11,18.49,0.00
"2025-03-04 15:36:46",0.00,2347.34,0.10,18.51,0.00
"2025-03-04 15:41:46",0.00,2347.34,0.10,18.50,0.00
"2025-03-04 15:46:46",0.00,2347.34,0.09,18.49,0.00
"2025-03-04 15:51:46",0.00,2347.34,0.09,18.50,0.00
"2025-03-04 15:56:46",0.00,2347.34,0.08,18.51,0.00
"2025-03-04 16:01:46",0.00,2347.34,0.08,18.53,0.00
"2025-03-04 16:06:46",0.00,2347.34,0.07,18.55,0.00
"2025-03-04 16:11:46",0.00,2347.34,0.07,18.58,0.00
"2025-03-04 16:16:46",0.00,2347.34,0.07,18.60,0.00
"2025-03-04 16:21:46",0.00,2347.34,0.06,18.62,0.00
"2025-03-04 16:26:46",0.00,2347.34,0.06,18.63,0.00
"2025-03-04 16:31:46",0.00,2347.34,0.06,18.62,0.00
"2025-03-04 16:36:46",0.00,2347.34,0.06,18.62,0.00
"2025-03-04 16:41:46",0.00,2347.34,0.05,18.60,0.00
"2025-03-04 16:46:46",0.00,2347.34,0.05,18.60,0.00
"2025-03-04 16:51:46",0.00,2347.34,0.05,18.60,0.00
"2025-03-04 16:56:46",0.00,2347.34,0.05,18.60,0.00
"2025-03-04 17:01:46",0.00,2347.34,0.04,18.59,0.00
"2025-03-04 17:06:46",0.00,2347.34,0.04,18.58,0.00
"2025-03-04 17:11:46",0.00,2347.34,0.04,18.55,0.00
"2025-03-04 17:16:46",0.00,2347.34,0.04,18.53,0.00
"2025-03-04 17:21:47",0.00,2347.34,0.04,18.53,0.00
"2025-03-04 17:26:47",0.00,2347.34,0.04,18.51,0.00
"2025-03-04 17:31:47",0.00,2347.34,0.03,18.49,0.00
"2025-03-04 17:36:47",0.00,2347.34,0.03,18.49,0.00
"2025-03-04 17:41:47",0.00,2347.34,0.03,18.48,0.00
"2025-03-04 17:46:47",0.00,2347.34,0.03,18.49,0.00
"2025-03-04 17:51:47",0.00,2347.34,0.03,18.49,0.00
"2025-03-04 17:56:47",0.00,2347.34,0.03,18.49,0.00
"2025-03-04 18:01:47",0.00,2347.34,0.03,18.46,0.00
"2025-03-04 18:06:47",0.00,2347.34,0.03,18.44,0.00
"2025-03-04 18:11:47",0.00,2347.34,0.03,18.42,0.00
"2025-03-04 18:16:47",0.00,2347.34,0.03,18.38,0.00
"2025-03-04 18:21:47",0.00,2347.34,0.02,18.35,0.00
"2025-03-04 18:26:47",0.00,2347.34,0.02,18.35,0.00
"2025-03-04 18:31:47",0.00,2347.34,0.02,18.35,0.00
"2025-03-04 18:36:47",0.00,2347.34,0.02,18.35,0.00
"2025-03-04 18:41:47",0.00,2347.34,0.02,18.35,0.00
"2025-03-04 18:46:47",0.00,2347.34,0.02,18.35,0.00
"2025-03-04 18:51:47",0.00,2347.34,0.02,18.35,0.00
"2025-03-04 18:56:47",0.00,2347.34,0.02,18.35,0.00
"2025-03-04 19:01:47",0.00,2347.34,0.02,18.35,0.00
"2025-03-04 19:06:47",0.00,2347.34,0.02,18.35,0.00
"2025-03-04 19:11:47",0.00,2347.34,0.02,18.35,0.00
"2025-03-04 19:16:47",0.00,2347.34,0.02,18.34,0.00
"2025-03-04 19:21:47",0.00,2347.34,0.02,18.31,0.00
"2025-03-04 19:26:47",0.00,2347.34,0.02,18.26,0.00
"2025-03-04 19:31:47",0.00,2347.34,0.02,18.21,0.00
"2025-03-04 19:36:47",0.00,2347.34,0.02,18.14,0.00
"2025-03-04 19:41:47",0.00,2347.34,0.02,18.08,0.00
"2025-03-04 19:46:47",0.00,2347.34,0.01,18.02,0.00
"2025-03-04 19:51:47",0.00,2347.34,0.01,17.97,0.00
"2025-03-04 19:56:47",0.00,2347.34,0.01,17.91,0.00
"2025-03-04 20:01:47",0.00,2347.34,0.01,17.86,0.00
"2025-03-04 20:06:47",0.00,2347.34,0.01,17.82,0.00
"2025-03-04 20:11:47",0.00,2347.34,0.01,17.77,0.00
"2025-03-04 20:16:47",0.00,2347.34,0.01,17.74,0.00
"2025-03-04 20:21:47",0.00,2347.34,0.01,17.73,0.00
"2025-03-04 20:26:47",0.00,2347.34,0.01,17.71,0.00
"2025-03-04 20:31:47",0.00,2347.34,0.01,17.68,0.00
"2025-03-04 20:36:47",0.00,2347.34,0.01,17.66,0.00
"2025-03-04 20:41:47",0.00,2347.34,0.01,17.64,0.00
"2025-03-04 20:46:47",0.00,2347.34,0.01,17.62,0.00
"2025-03-04 20:51:47",0.00,2347.34,0.01,17.59,0.00
"2025-03-04 20:56:47",0.00,2347.34,0.01,17.55,0.00
"2025-03-04 21:01:47",0.00,2347.34,0.01,17.54,0.00
"2025-03-04 21:06:47",0.00,2347.34,0.01,17.50,0.00
"2025-03-04 21:11:47",0.00,2347.34,0.01,17.48,0.00
"2025-03-04 21:16:47",0.00,2347.34,0.01,17.46,0.00
"2025-03-04 21:21:47",0.00,2347.34,0.01,17.45,0.00
"2025-03-04 21:26:47",0.00,2347.34,0.01,17.44,0.00
"2025-03-04 21:31:47",0.00,2347.34,0.00,17.41,0.00
"2025-03-04 21:36:47",0.00,2347.34,0.00,17.41,0.00
"2025-03-04 21:41:47",0.00,2347.34,0.00,17.40,0.00
"2025-03-04 21:46:47",0.00,2347.34,0.00,17.39,0.00
"2025-03-04 21:51:47",0.00,2347.34,0.00,17.38,0.00
"2025-03-04 21:56:47",0.00,2347.34,0.00,17.37,0.00
"2025-03-04 22:01:47",0.00,2347.34,0.00,17.37,0.00
"2025-03-04 22:06:47",0.00,2347.34,0.00,17.36,0.00
"2025-03-04 22:11:47",0.00,2347.34,0.00,17.34,0.00
"2025-03-04 22:16:47",0.00,2347.34,0.00,17.33,0.00
"2025-03-04 22:21:47",0.00,2347.34,0.00,17.30,0.00
"2025-03-04 22:26:47",0.00,2347.34,0.00,17.28,0.00
"2025-03-04 22:31:47",0.00,2347.34,0.00,17.28,0.00
"2025-03-04 22:36:47",0.00,2347.34,0.00,17.25,0.00
"2025-03-04 22:41:47",0.00,2347.34,0.00,17.24,0.00
"2025-03-04 22:46:47",0.00,2347.34,0.00,17.24,0.00
"2025-03-04 22:51:47",0.00,2347.34,0.00,17.24,0.00
"2025-03-04 22:56:47",0.00,2347.34,0.00,17.21,0.00
"2025-03-04 23:01:48",0.00,2347.34,0.00,17.19,0.00
"2025-03-04 23:06:48",0.00,2347.34,0.00,17.19,0.00
"2025-03-04 23:11:48",0.00,2347.34,0.00,17.19,0.00
"2025-03-04 23:16:48",0.00,2347.34,0.00,17.18,0.00
"2025-03-04 23:21:48",0.00,2347.34,0.00,17.19,0.00
"2025-03-04 23:26:48",0.00,2347.34,0.00,17.17,0.00
"2025-03-04 23:31:48",0.00,2347.34,0.00,17.15,0.00
"2025-03-04 23:36:48",0.00,2347.34,0.00,17.15,0.00
"2025-03-04 23:41:48",0.00,2347.34,0.00,17.15,0.00
"2025-03-04 23:46:48",0.00,2347.34,0.00,17.12,0.00
"2025-03-04 23:51:48",0.00,2347.34,0.00,17.10,0.00
"2025-03-04 23:56:48",0.00,2347.34,0.00,17.08,0.00
"2025-03-05 00:01:48",0.00,2347.34,0.00,17.06,0.00
"2025-03-05 00:06:48",0.00,2347.34,0.00,17.04,0.00
"2025-03-05 00:11:48",0.00,2347.34,0.00,17.01,0.00
"2025-03-05 00:16:48",0.00,2347.34,0.00,16.99,0.00
"2025-03-05 00:21:48",0.00,2347.34,0.00,16.98,0.00
"2025-03-05 00:26:48",0.00,2347.34,0.00,16.99,0.00
"2025-03-05 00:31:48",0.00,2347.34,0.00,16.99,0.00
"2025-03-05 00:36:48",0.00,2347.34,0.00,16.99,0.00
"2025-03-05 00:41:48",0.00,2347.34,0.00,16.97,0.00
"2025-03-05 00:46:48",0.00,2347.34,0.00,16.97,0.00
"2025-03-05 00:51:48",0.00,2347.34,0.00,16.97,0.00
"2025-03-05 00:56:48",0.00,2347.34,0.00,16.95,0.00
"2025-03-05 01:01:48",0.00,2347.34,0.00,16.95,0.00
"2025-03-05 01:06:48",0.00,2347.34,0.00,16.92,0.00
"2025-03-05 01:11:48",0.00,2347.34,0.00,16.92,0.00
"2025-03-05 01:16:48",0.00,2347.34,0.00,16.91,0.00
"2025-03-05 01:21:48",0.00,2347.34,0.00,16.90,0.00
"2025-03-05 01:26:48",0.00,2347.34,0.00,16.90,0.00
"2025-03-05 01:31:48",0.00,2347.34,0.00,16.88,0.00
"2025-03-05 01:36:48",0.00,2347.34,0.00,16.87,0.00
"2025-03-05 01:41:48",0.00,2347.34,0.00,16.86,0.00
"2025-03-05 01:46:48",0.00,2347.34,0.00,16.84,0.00
"2025-03-05 01:51:48",0.00,2347.34,0.00,16.83,0.00
"2025-03-05 01:56:48",0.00,2347.34,0.00,16.81,0.00
"2025-03-05 02:01:48",0.00,2347.34,0.00,16.79,0.00
"2025-03-05 02:06:48",0.00,2347.34,0.00,16.77,0.00
"2025-03-05 02:11:48",0.00,2347.34,0.00,16.77,0.00
"2025-03-05 02:16:48",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 02:21:48",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 02:26:48",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 02:31:48",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 02:36:48",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 02:41:48",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 02:46:48",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 02:51:48",0.00,2347.34,0.00,16.74,0.00
"2025-03-05 02:56:48",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 03:01:48",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 03:06:48",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 03:11:48",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 03:16:48",0.00,2347.34,0.00,16.77,0.00
"2025-03-05 03:21:48",0.00,2347.34,0.00,16.77,0.00
"2025-03-05 03:26:48",0.00,2347.34,0.00,16.78,0.00
"2025-03-05 03:31:48",0.00,2347.34,0.00,16.79,0.00
"2025-03-05 03:36:48",0.00,2347.34,0.00,16.79,0.00
"2025-03-05 03:41:48",0.00,2347.34,0.00,16.80,0.00
"2025-03-05 03:46:48",0.00,2347.34,0.00,16.79,0.00
"2025-03-05 03:51:50",0.00,2347.34,0.00,16.79,0.00
"2025-03-05 03:56:50",0.00,2347.34,0.00,16.77,0.00
"2025-03-05 04:01:50",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 04:06:50",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 04:11:50",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 04:16:50",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 04:21:50",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 04:26:50",0.00,2347.34,0.00,16.72,0.00
"2025-03-05 04:31:50",0.00,2347.34,0.00,16.72,0.00
"2025-03-05 04:36:50",0.00,2347.34,0.00,16.70,0.00
"2025-03-05 04:41:50",0.00,2347.34,0.00,16.70,0.00
"2025-03-05 04:46:50",0.00,2347.34,0.00,16.68,0.00
"2025-03-05 04:51:50",0.00,2347.34,0.00,16.68,0.00
"2025-03-05 04:56:50",0.00,2347.34,0.00,16.68,0.00
"2025-03-05 05:01:50",0.00,2347.34,0.00,16.68,0.00
"2025-03-05 05:06:50",0.00,2347.34,0.00,16.67,0.00
"2025-03-05 05:11:50",0.00,2347.34,0.00,16.66,0.00
"2025-03-05 05:16:50",0.00,2347.34,0.00,16.66,0.00
"2025-03-05 05:21:50",0.00,2347.34,0.00,16.66,0.00
"2025-03-05 05:26:50",0.00,2347.34,0.00,16.63,0.00
"2025-03-05 05:31:50",0.00,2347.34,0.00,16.63,0.00
"2025-03-05 05:36:50",0.00,2347.34,0.00,16.63,0.00
"2025-03-05 05:41:50",0.00,2347.34,0.00,16.64,0.00
"2025-03-05 05:46:50",0.00,2347.34,0.00,16.66,0.00
"2025-03-05 05:51:50",0.00,2347.34,0.00,16.66,0.00
"2025-03-05 05:56:50",0.00,2347.34,0.00,16.66,0.00
"2025-03-05 06:01:50",0.00,2347.34,0.00,16.64,0.00
"2025-03-05 06:06:50",0.00,2347.34,0.00,16.62,0.00
"2025-03-05 06:11:50",0.00,2347.34,0.00,16.61,0.00
"2025-03-05 06:16:50",0.00,2347.34,0.00,16.61,0.00
"2025-03-05 06:21:50",0.00,2347.34,0.00,16.59,0.00
"2025-03-05 06:26:50",0.00,2347.34,0.00,16.57,0.00
"2025-03-05 06:31:50",0.00,2347.34,0.00,16.57,0.00
"2025-03-05 06:36:50",0.00,2347.34,0.00,16.54,0.00
"2025-03-05 06:41:50",0.00,2347.34,0.00,16.52,0.00
"2025-03-05 06:46:50",0.00,2347.34,0.00,16.52,0.00
"2025-03-05 06:51:50",0.00,2347.34,0.00,16.50,0.00
"2025-03-05 06:56:50",0.00,2347.34,0.00,16.49,0.00
"2025-03-05 07:01:50",0.00,2347.34,0.00,16.48,0.00
"2025-03-05 07:06:50",0.00,2347.34,0.00,16.48,0.00
"2025-03-05 07:11:50",0.00,2347.34,0.00,16.50,0.00
"2025-03-05 07:16:50",0.00,2347.34,0.00,16.50,0.00
"2025-03-05 07:21:50",0.00,2347.34,0.00,16.52,0.00
"2025-03-05 07:26:50",0.00,2347.34,0.00,16.52,0.00
"2025-03-05 07:31:50",0.00,2347.34,0.00,16.54,0.00
"2025-03-05 07:36:50",0.00,2347.34,0.00,16.57,0.00
"2025-03-05 07:41:50",0.00,2347.34,0.00,16.59,0.00
"2025-03-05 07:46:50",0.00,2347.34,0.00,16.61,0.00
"2025-03-05 07:51:50",0.00,2347.34,0.00,16.63,0.00
"2025-03-05 07:56:50",0.00,2347.34,0.00,16.64,0.00
"2025-03-05 08:01:50",0.00,2347.34,0.00,16.66,0.00
"2025-03-05 08:06:50",0.00,2347.34,0.00,16.66,0.00
"2025-03-05 08:11:50",0.00,2347.34,0.00,16.67,0.00
"2025-03-05 08:16:50",0.00,2347.34,0.00,16.68,0.00
"2025-03-05 08:21:50",0.00,2347.34,0.00,16.69,0.00
"2025-03-05 08:26:50",0.00,2347.34,0.00,16.70,0.00
"2025-03-05 08:31:50",0.00,2347.34,0.00,16.72,0.00
"2025-03-05 08:36:50",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 08:41:50",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 08:46:50",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 08:51:50",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 08:56:50",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 09:01:50",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 09:06:50",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 09:11:50",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 09:16:50",0.00,2347.34,0.00,16.74,0.00
"2025-03-05 09:21:50",0.00,2347.34,0.00,16.72,0.00
"2025-03-05 09:26:50",0.00,2347.34,0.00,16.72,0.00
"2025-03-05 09:31:50",0.00,2347.34,0.00,16.72,0.00
"2025-03-05 09:36:50",0.00,2347.34,0.00,16.73,0.00
"2025-03-05 09:41:50",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 09:46:50",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 09:51:50",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 09:56:50",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 10:01:50",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 10:06:50",0.00,2347.34,0.00,16.77,0.00
"2025-03-05 10:11:50",0.00,2347.34,0.00,16.77,0.00
"2025-03-05 10:16:50",0.00,2347.34,0.00,16.78,0.00
"2025-03-05 10:21:50",0.00,2347.34,0.00,16.77,0.00
"2025-03-05 10:26:50",0.00,2347.34,0.00,16.77,0.00
"2025-03-05 10:31:50",0.00,2347.34,0.00,16.77,0.00
"2025-03-05 10:36:50",0.00,2347.34,0.00,16.78,0.00
"2025-03-05 10:41:50",0.00,2347.34,0.00,16.77,0.00
"2025-03-05 10:46:50",0.00,2347.34,0.00,16.77,0.00
"2025-03-05 10:51:50",0.00,2347.34,0.00,16.78,0.00
"2025-03-05 10:56:50",0.00,2347.34,0.00,16.79,0.00
"2025-03-05 11:01:50",0.00,2347.34,0.00,16.79,0.00
"2025-03-05 11:06:50",0.00,2347.34,0.00,16.80,0.00
"2025-03-05 11:11:50",0.00,2347.34,0.00,16.79,0.00
"2025-03-05 11:16:50",0.00,2347.34,0.00,16.79,0.00
"2025-03-05 11:21:50",0.00,2347.34,0.00,16.77,0.00
"2025-03-05 11:26:50",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 11:31:50",0.00,2347.34,0.00,16.75,0.00
"2025-03-05 11:36:50",0.00,2347.34,0.00,16.73,0.00
"2025-03-05 11:41:50",0.00,2347.34,0.00,16.70,0.00
"2025-03-05 11:46:50",0.00,2347.34,0.00,16.69,0.00
"2025-03-05 11:51:50",0.00,2347.34,0.00,16.69,0.00
"2025-03-05 11:56:50",0.00,2347.34,0.00,16.68,0.00
"2025-03-05 12:01:50",0.00,2347.34,0.00,16.69,0.00
"2025-03-05 12:06:50",0.00,2347.34,0.00,16.68,0.00
"2025-03-05 12:11:50",0.00,2347.34,0.00,16.68,0.00
"2025-03-05 12:16:50",0.00,2347.34,0.00,16.68,0.00
"2025-03-05 12:21:50",0.00,2347.34,0.00,16.68,0.00
"2025-03-05 12:26:50",0.00,2347.34,0.00,16.67,0.00
"2025-03-05 12:31:50",0.00,2347.34,0.00,16.66,0.00
"2025-03-05 12:36:50",0.00,2347.34,0.00,16.66,0.00
"2025-03-05 12:41:50",0.00,2347.34,0.00,16.66,0.00
"2025-03-05 12:46:50",0.00,2347.34,0.00,16.64,0.00
"2025-03-05 12:51:50",0.00,2347.34,0.00,16.63,0.00
"2025-03-05 12:56:50",0.00,2347.34,0.00,16.63,0.00
"2025-03-05 13:01:50",0.00,2347.34,0.00,16.63,0.00
"2025-03-05 13:06:50",0.00,2347.34,0.00,16.61,0.00
"2025-03-05 13:11:50",0.00,2347.34,0.00,16.61,0.00
"2025-03-05 13:16:50",0.00,2347.34,0.00,16.61,0.00
"2025-03-05 13:21:50",0.00,2347.34,0.00,16.59,0.00
"2025-03-05 13:26:50",0.00,2347.34,0.00,16.57,0.00
"2025-03-05 13:31:50",0.00,2347.34,0.00,16.57,0.00
"2025-03-05 13:36:50",0.00,2347.34,0.00,16.56,0.00
"2025-03-05 13:41:50",0.00,2347.34,0.00,16.54,0.00
"2025-03-05 13:46:50",0.00,2347.34,0.00,16.54,0.00
"2025-03-05 13:51:50",0.00,2347.34,0.00,16.52,0.00
"2025-03-05 13:56:50",0.00,2347.34,0.00,16.52,0.00
"2025-03-05 14:01:50",0.00,2347.34,0.00,16.50,0.00
"2025-03-05 14:06:50",0.00,2347.34,0.00,16.50,0.00
"2025-03-05 14:11:50",0.00,2347.34,0.00,16.48,0.00
"2025-03-05 14:16:50",0.00,2347.34,0.00,16.47,0.00
"2025-03-05 14:21:50",0.00,2347.34,0.00,16.48,0.00
"2025-03-05 14:26:50",0.00,2347.34,0.00,16.45,0.00
"2025-03-05 14:31:50",0.00,2347.34,0.00,16.45,0.00
"2025-03-05 14:36:50",0.00,2347.34,0.00,16.43,0.00
"2025-03-05 14:41:50",0.00,2347.34,0.00,16.43,0.00
"2025-03-05 14:46:50",0.00,2347.34,0.00,16.41,0.00
"2025-03-05 14:51:50",0.00,2347.34,0.00,16.39,0.00
"2025-03-05 14:56:50",0.00,2347.34,0.00,16.39,0.00
"2025-03-05 15:01:50",0.00,2347.34,0.00,16.37,0.00
"2025-03-05 15:06:50",0.00,2347.34,0.00,16.36,0.00
"2025-03-05 15:11:50",0.00,2347.34,0.00,16.34,0.00
"2025-03-05 15:16:50",0.00,2347.34,0.00,16.30,0.00
"2025-03-05 15:21:50",0.00,2347.34,0.00,16.29,0.00
"2025-03-05 15:26:50",0.00,2347.34,0.00,16.28,0.00
"2025-03-05 15:31:50",0.00,2347.34,0.00,16.25,0.00
"2025-03-05 15:36:52",0.00,2347.34,0.00,16.25,0.00
"2025-03-05 15:41:52",0.00,2347.34,0.00,16.23,0.00
"2025-03-05 15:46:52",0.00,2347.34,0.00,16.21,0.00
"2025-03-05 15:51:52",0.00,2347.34,0.00,16.19,0.00
"2025-03-05 15:56:52",0.00,2347.34,0.00,16.19,0.00
"2025-03-05 16:01:52",0.00,2347.34,0.00,16.16,0.00
"2025-03-05 16:06:52",0.00,2347.34,0.00,16.16,0.00
"2025-03-05 16:11:52",0.00,2347.34,0.00,16.16,0.00
"2025-03-05 16:16:52",0.00,2347.34,0.00,16.16,0.00
"2025-03-05 16:21:52",0.00,2347.34,0.00,16.14,0.00
"2025-03-05 16:26:52",0.00,2347.34,0.00,16.12,0.00
"2025-03-05 16:31:52",0.00,2347.34,0.00,16.11,0.00
"2025-03-05 16:36:52",0.00,2347.34,0.00,16.08,0.00
"2025-03-05 16:41:52",0.00,2347.34,0.00,16.07,0.00
"2025-03-05 16:46:52",0.00,2347.34,0.00,16.05,0.00
"2025-03-05 16:51:52",0.00,2347.34,0.00,16.03,0.00
"2025-03-05 16:56:52",0.00,2347.34,0.00,16.03,0.00
"2025-03-05 17:01:52",0.00,2347.34,0.00,16.01,0.00
"2025-03-05 17:06:52",0.00,2347.34,0.00,15.99,0.00
"2025-03-05 17:11:52",0.00,2347.34,0.00,15.96,0.00
"2025-03-05 17:16:52",0.00,2347.34,0.00,15.94,0.00
"2025-03-05 17:21:52",0.00,2347.34,0.00,15.94,0.00
"2025-03-05 17:26:52",0.00,2347.34,0.00,15.93,0.00
"2025-03-05 17:31:52",0.00,2347.34,0.00,15.90,0.00
"2025-03-05 17:36:52",0.00,2347.34,0.00,15.90,0.00
"2025-03-05 17:41:52",0.00,2347.34,0.00,15.90,0.00
"2025-03-05 17:46:52",0.00,2347.34,0.00,15.89,0.00
"2025-03-05 17:51:52",0.00,2347.34,0.00,15.86,0.00
"2025-03-05 17:56:52",0.00,2347.34,0.00,15.85,0.00
"2025-03-05 18:01:52",0.00,2347.34,0.00,15.84,0.00
"2025-03-05 18:06:53",0.00,2347.34,0.00,15.81,0.00
"2025-03-05 18:11:53",0.00,2347.34,0.00,15.83,0.00
"2025-03-05 18:16:53",0.00,2347.34,0.00,15.84,0.00
"2025-03-05 18:21:53",0.00,2347.34,0.00,15.87,0.00
"2025-03-05 18:26:53",0.00,2347.34,0.00,15.92,0.00
"2025-03-05 18:31:53",0.00,2347.34,0.00,15.96,0.00
"2025-03-05 18:36:53",0.00,2347.34,0.00,15.99,0.00
"2025-03-05 18:41:53",0.00,2347.34,0.00,16.03,0.00
"2025-03-05 18:46:53",0.00,2347.34,0.00,16.08,0.00
"2025-03-05 18:51:53",0.00,2347.34,0.00,16.10,0.00
"2025-03-05 18:56:53",0.00,2347.34,0.00,16.12,0.00
"2025-03-05 19:01:53",0.00,2347.34,0.00,16.16,0.00
"2025-03-05 19:06:53",0.00,2347.34,0.00,16.18,0.00
"2025-03-05 19:11:53",0.00,2347.34,0.00,16.19,0.00
"2025-03-05 19:16:53",0.00,2347.34,0.00,16.21,0.00
"2025-03-05 19:21:53",0.00,2347.34,0.00,16.22,0.00
"2025-03-05 19:26:53",0.00,2347.34,0.00,16.23,0.00
"2025-03-05 19:31:53",0.00,2347.34,0.00,16.23,0.00
"2025-03-05 19:36:53",0.00,2347.34,0.00,16.23,0.00
"2025-03-05 19:41:53",0.00,2347.34,0.00,16.22,0.00
"2025-03-05 19:46:53",0.00,2347.34,0.00,16.21,0.00
"2025-03-05 19:51:53",0.00,2347.34,0.00,16.20,0.00
"2025-03-05 19:56:53",0.00,2347.34,0.00,16.18,0.00
"2025-03-05 20:01:53",0.00,2347.34,0.00,16.16,0.00
"2025-03-05 20:06:53",0.00,2347.34,0.00,16.14,0.00
"2025-03-05 20:11:53",0.00,2347.34,0.00,16.12,0.00
"2025-03-05 20:16:53",0.00,2347.34,0.00,16.10,0.00
"2025-03-05 20:21:53",0.00,2347.34,0.00,16.09,0.00
"2025-03-05 20:26:53",0.00,2347.34,0.00,16.08,0.00
"2025-03-05 20:31:53",0.00,2347.34,0.00,16.08,0.00
"2025-03-05 20:36:53",0.00,2347.34,0.00,16.05,0.00
"2025-03-05 20:41:53",0.00,2347.34,0.00,16.05,0.00
"2025-03-05 20:46:53",0.00,2347.34,0.00,16.03,0.00
"2025-03-05 20:51:53",0.00,2347.34,0.00,16.01,0.00
"2025-03-05 20:56:53",0.00,2347.34,0.00,15.99,0.00
"2025-03-05 21:01:53",0.00,2347.34,0.00,15.99,0.00
"2025-03-05 21:06:53",0.00,2347.34,0.00,15.96,0.00
"2025-03-05 21:11:53",0.00,2347.34,0.00,15.96,0.00
"2025-03-05 21:16:53",0.00,2347.34,0.00,15.95,0.00
"2025-03-05 21:21:53",0.00,2347.34,0.00,15.94,0.00
"2025-03-05 21:26:53",0.00,2347.34,0.00,15.94,0.00
"2025-03-05 21:31:53",0.00,2347.34,0.00,15.94,0.00
"2025-03-05 21:36:53",0.00,2347.34,0.00,15.92,0.00
"2025-03-05 21:41:53",0.00,2347.34,0.00,15.92,0.00
"2025-03-05 21:46:53",0.00,2347.34,0.00,15.90,0.00
"2025-03-05 21:51:53",0.00,2347.34,0.00,15.90,0.00
"2025-03-05 21:56:53",0.00,2347.34,0.00,15.87,0.00
"2025-03-05 22:01:53",0.00,2347.34,0.00,15.85,0.00
"2025-03-05 22:06:53",0.00,2347.34,0.00,15.83,0.00
"2025-03-05 22:11:53",0.00,2347.34,0.00,15.83,0.00
"2025-03-05 22:16:53",0.00,2347.34,0.00,15.81,0.00
"2025-03-05 22:21:53",0.00,2347.34,0.00,15.79,0.00
"2025-03-05 22:26:53",0.00,2347.34,0.00,15.77,0.00
"2025-03-05 22:31:53",0.00,2347.34,0.00,15.76,0.00
"2025-03-05 22:36:53",0.00,2347.34,0.00,15.77,0.00
"2025-03-05 22:41:53",0.00,2347.34,0.00,15.76,0.00
"2025-03-05 22:46:53",0.00,2347.34,0.00,15.76,0.00
"2025-03-05 22:51:53",0.00,2347.34,0.00,15.75,0.00
"2025-03-05 22:56:53",0.00,2347.34,0.00,15.74,0.00
"2025-03-05 23:01:54",0.00,2347.34,0.00,15.74,0.00
"2025-03-05 23:06:54",0.00,2347.34,0.00,15.72,0.00
"2025-03-05 23:11:54",0.00,2347.34,0.00,15.72,0.00
"2025-03-05 23:16:54",0.00,2347.34,0.00,15.70,0.00
"2025-03-05 23:21:54",0.00,2347.34,0.00,15.67,0.00
"2025-03-05 23:26:54",0.00,2347.34,0.00,15.65,0.00
"2025-03-05 23:31:54",0.00,2347.34,0.00,15.63,0.00
"2025-03-05 23:36:54",0.00,2347.34,0.00,15.60,0.00
"2025-03-05 23:41:54",0.00,2347.34,0.00,15.58,0.00
"2025-03-05 23:46:54",0.00,2347.34,0.00,15.58,0.00
"2025-03-05 23:51:54",0.00,2347.34,0.00,15.58,0.00
"2025-03-05 23:56:54",0.00,2347.34,0.00,15.58,0.00
