时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 14:28:43",0.00,28.70,0.00,22.07,0.00
"2025-03-01 14:33:43",0.00,28.70,0.00,22.14,0.00
"2025-03-01 14:38:43",0.00,28.70,0.00,22.22,0.00
"2025-03-01 14:43:43",0.00,28.70,0.00,22.30,0.00
"2025-03-01 14:48:43",0.00,28.70,0.00,22.36,0.00
"2025-03-01 14:53:43",0.00,28.70,0.00,22.41,0.00
"2025-03-01 14:58:43",0.00,28.70,0.00,22.45,0.00
"2025-03-01 15:03:43",0.00,28.70,0.00,22.52,0.00
"2025-03-01 15:08:43",0.00,28.70,0.00,22.58,0.00
"2025-03-01 15:13:43",0.00,28.70,0.00,22.63,0.00
"2025-03-01 15:18:43",0.00,28.70,0.00,22.67,0.00
"2025-03-01 15:23:43",0.00,28.70,0.00,22.71,0.00
"2025-03-01 15:28:43",0.00,28.70,0.00,22.74,0.00
"2025-03-01 15:33:43",0.00,28.70,0.00,22.78,0.00
"2025-03-01 15:38:43",0.00,28.70,0.00,22.81,0.00
"2025-03-01 15:43:43",0.00,28.70,0.00,22.84,0.00
"2025-03-01 15:48:43",0.00,28.70,0.00,22.87,0.00
"2025-03-01 15:53:43",0.00,28.70,0.00,22.88,0.00
"2025-03-01 15:58:43",0.00,28.70,0.00,22.91,0.00
"2025-03-01 16:03:44",0.00,28.70,0.00,22.93,0.00
"2025-03-01 16:08:44",0.00,28.70,0.00,22.93,0.00
"2025-03-01 16:13:44",0.00,28.70,0.00,22.94,0.00
"2025-03-01 16:18:44",0.00,28.70,0.00,22.94,0.00
"2025-03-01 16:23:44",0.00,28.70,0.00,22.95,0.00
"2025-03-01 16:28:44",0.00,28.70,0.00,22.96,0.00
"2025-03-01 16:33:44",0.00,28.70,0.00,22.97,0.00
"2025-03-01 16:38:44",0.00,28.70,0.00,22.96,0.00
"2025-03-01 16:43:44",0.00,28.70,0.00,22.94,0.00
"2025-03-01 16:48:44",0.00,28.70,0.00,22.93,0.00
"2025-03-01 16:53:44",0.00,28.70,0.00,22.92,0.00
"2025-03-01 16:58:44",0.00,28.70,0.00,22.91,0.00
"2025-03-01 17:03:44",0.00,28.70,0.00,22.90,0.00
"2025-03-01 17:08:44",0.00,28.70,0.00,22.89,0.00
"2025-03-01 17:13:44",0.00,28.70,0.00,22.87,0.00
"2025-03-01 17:18:44",0.00,28.70,0.00,22.85,0.00
"2025-03-01 17:23:44",0.00,28.70,0.00,22.83,0.00
"2025-03-01 17:28:44",0.00,28.70,0.00,22.81,0.00
"2025-03-01 17:33:44",0.00,28.70,0.00,22.79,0.00
"2025-03-01 17:38:44",0.00,28.70,0.00,22.77,0.00
"2025-03-01 17:43:44",0.00,28.70,0.00,22.74,0.00
"2025-03-01 17:48:44",0.00,28.70,0.00,22.70,0.00
"2025-03-01 17:53:44",0.00,28.70,0.00,22.66,0.00
"2025-03-01 17:58:44",0.00,28.70,0.00,22.62,0.00
"2025-03-01 18:03:44",0.00,28.70,0.00,22.57,0.00
"2025-03-01 18:08:44",0.00,28.70,0.00,22.52,0.00
"2025-03-01 18:13:44",0.00,28.70,0.00,22.47,0.00
"2025-03-01 18:18:44",0.00,28.70,0.00,22.41,0.00
"2025-03-01 18:23:44",0.00,28.70,0.01,22.35,0.00
"2025-03-01 18:28:44",0.00,28.70,0.01,22.28,0.00
"2025-03-01 18:33:44",0.00,28.70,0.01,22.21,0.00
"2025-03-01 18:38:44",0.00,28.70,0.01,22.14,0.00
"2025-03-01 18:43:44",0.00,28.70,0.01,22.08,0.00
"2025-03-01 18:48:44",0.00,28.70,0.01,22.00,0.00
"2025-03-01 18:53:44",0.00,28.70,0.01,21.92,0.00
"2025-03-01 18:58:44",0.00,28.70,0.01,21.83,0.00
"2025-03-01 19:03:44",0.00,28.70,0.01,21.74,0.00
"2025-03-01 19:08:44",0.00,28.70,0.02,21.67,0.00
"2025-03-01 19:13:44",0.00,28.70,0.02,21.60,0.00
"2025-03-01 19:18:45",0.00,28.70,0.02,21.53,0.00
"2025-03-01 19:23:45",0.00,28.70,0.02,21.46,0.00
"2025-03-01 19:28:44",0.00,28.70,0.02,21.39,0.00
"2025-03-01 19:33:44",0.00,28.70,0.02,21.32,0.00
"2025-03-01 19:38:44",0.00,28.70,0.12,21.29,0.00
"2025-03-01 19:43:44",0.00,28.70,0.26,21.23,0.00
"2025-03-01 19:48:44",0.00,28.70,0.50,21.21,0.00
"2025-03-01 19:53:45",0.00,28.70,0.68,21.14,0.00
"2025-03-01 19:58:45",0.00,28.70,0.67,21.05,0.00
"2025-03-01 20:03:45",0.00,28.70,0.66,20.98,0.00
"2025-03-01 20:08:45",0.00,28.70,0.65,20.91,0.00
"2025-03-01 20:13:45",0.00,28.70,0.65,20.84,0.00
"2025-03-01 20:18:45",0.00,28.70,0.64,20.76,0.00
"2025-03-01 20:23:45",0.00,28.70,0.63,20.69,0.00
"2025-03-01 20:28:45",0.00,28.70,0.63,20.62,0.00
"2025-03-01 20:33:45",0.00,28.70,0.62,20.54,0.00
"2025-03-01 20:38:45",0.00,28.70,0.62,20.48,0.00
"2025-03-01 20:43:45",0.00,28.70,0.61,20.41,0.00
"2025-03-01 20:48:45",0.00,28.70,0.61,20.36,0.00
"2025-03-01 20:53:45",0.00,28.70,0.60,20.30,0.00
"2025-03-01 20:58:45",0.00,28.70,0.60,20.25,0.00
"2025-03-01 21:03:45",0.00,28.70,0.59,20.20,0.00
"2025-03-01 21:08:45",0.00,28.70,0.58,20.14,0.00
"2025-03-01 21:13:45",0.00,28.70,0.58,20.09,0.00
"2025-03-01 21:18:45",0.00,28.70,0.57,20.04,0.00
"2025-03-01 21:23:45",0.00,28.70,0.57,19.99,0.00
"2025-03-01 21:28:45",0.00,28.70,0.56,19.94,0.00
"2025-03-01 21:33:45",0.00,28.70,0.56,19.89,0.00
"2025-03-01 21:38:45",0.00,28.70,0.56,19.84,0.00
"2025-03-01 21:43:45",0.00,28.70,0.55,19.79,0.00
"2025-03-01 21:48:45",0.00,28.70,0.55,19.74,0.00
"2025-03-01 21:53:45",0.00,28.70,0.54,19.70,0.00
"2025-03-01 21:58:45",0.00,28.70,0.54,19.65,0.00
"2025-03-01 22:03:45",0.00,28.70,0.53,19.61,0.00
"2025-03-01 22:08:45",0.00,28.70,0.53,19.54,0.00
"2025-03-01 22:13:45",0.00,28.70,0.52,19.46,0.00
"2025-03-01 22:18:45",0.00,28.70,0.52,19.39,0.00
"2025-03-01 22:23:45",0.00,28.70,0.52,19.32,0.00
"2025-03-01 22:28:45",0.00,28.70,0.51,19.25,0.00
"2025-03-01 22:33:45",0.00,28.70,0.51,19.18,0.00
"2025-03-01 22:38:45",0.00,28.70,0.50,19.13,0.00
"2025-03-01 22:43:45",0.00,28.70,0.50,19.08,0.00
"2025-03-01 22:48:45",0.00,28.70,0.50,19.05,0.00
"2025-03-01 22:53:45",0.00,28.70,0.49,19.01,0.00
"2025-03-01 22:58:45",0.00,28.70,0.46,18.96,0.00
"2025-03-01 23:03:45",0.00,28.70,0.44,18.91,0.00
"2025-03-01 23:08:45",0.00,28.70,0.42,18.88,0.00
"2025-03-01 23:13:45",0.00,28.70,0.40,18.84,0.00
"2025-03-01 23:18:45",0.00,28.70,0.38,18.80,0.00
"2025-03-01 23:23:45",0.00,28.70,0.36,18.77,0.00
"2025-03-01 23:28:46",0.00,28.70,0.35,18.74,0.00
"2025-03-01 23:33:45",0.00,28.70,0.33,18.71,0.00
"2025-03-01 23:38:45",0.00,28.70,0.31,18.68,0.00
"2025-03-01 23:43:45",0.00,28.70,0.30,18.64,0.00
"2025-03-01 23:48:45",0.00,28.70,0.28,18.61,0.00
"2025-03-01 23:53:45",0.00,28.70,0.27,18.57,0.00
"2025-03-01 23:58:45",0.00,28.70,0.26,18.54,0.00
"2025-03-02 00:03:45",0.00,28.70,0.25,18.51,0.00
"2025-03-02 00:08:45",0.00,28.70,0.23,18.48,0.00
"2025-03-02 00:13:45",0.00,28.70,0.22,18.45,0.00
"2025-03-02 00:18:45",0.00,28.70,0.21,18.43,0.00
"2025-03-02 00:23:45",0.00,28.70,0.20,18.41,0.00
"2025-03-02 00:28:45",0.00,28.70,0.19,18.38,0.00
"2025-03-02 00:33:45",0.00,28.70,0.18,18.35,0.00
"2025-03-02 00:38:45",0.00,28.70,0.17,18.32,0.00
"2025-03-02 00:43:45",0.00,28.70,0.16,18.29,0.00
"2025-03-02 00:48:45",0.00,28.70,0.15,18.26,0.00
"2025-03-02 00:53:45",0.00,28.70,0.14,18.23,0.00
"2025-03-02 00:58:45",0.00,28.70,0.14,18.20,0.00
"2025-03-02 01:03:45",0.00,28.70,0.13,18.18,0.00
"2025-03-02 01:08:45",0.00,28.70,0.12,18.15,0.00
"2025-03-02 01:13:45",0.00,28.70,0.11,18.12,0.00
"2025-03-02 01:18:45",0.00,28.70,0.11,18.10,0.00
"2025-03-02 01:23:45",0.00,28.70,0.10,18.07,0.00
"2025-03-02 01:28:45",0.00,28.70,0.09,18.04,0.00
"2025-03-02 01:33:45",0.00,28.70,0.09,18.01,0.00
"2025-03-02 01:38:45",0.00,28.70,0.08,17.98,0.00
"2025-03-02 01:43:45",0.00,28.70,0.08,17.94,0.00
"2025-03-02 01:48:45",0.00,28.70,0.07,17.91,0.00
"2025-03-02 01:53:45",0.00,28.70,0.07,17.88,0.00
"2025-03-02 01:58:45",0.00,28.70,0.06,17.85,0.00
"2025-03-02 02:03:45",0.00,28.70,0.06,17.82,0.00
"2025-03-02 02:08:45",0.00,28.70,0.06,17.80,0.00
"2025-03-02 02:13:45",0.00,28.70,0.06,17.77,0.00
"2025-03-02 02:18:45",0.00,28.70,0.06,17.75,0.00
"2025-03-02 02:23:45",0.00,28.70,0.06,17.72,0.00
"2025-03-02 02:28:45",0.00,28.70,0.07,17.70,0.00
"2025-03-02 02:33:45",0.00,28.70,0.07,17.68,0.00
"2025-03-02 02:38:45",0.00,28.70,0.07,17.65,0.00
"2025-03-02 02:43:45",0.00,28.70,0.07,17.63,0.00
"2025-03-02 02:48:45",0.00,28.70,0.07,17.61,0.00
"2025-03-02 02:53:45",0.00,28.70,0.07,17.59,0.00
"2025-03-02 02:58:45",0.00,28.70,0.07,17.57,0.00
"2025-03-02 03:03:45",0.00,28.70,0.07,17.55,0.00
"2025-03-02 03:08:45",0.00,28.70,0.07,17.53,0.00
"2025-03-02 03:13:45",0.00,28.70,0.07,17.50,0.00
"2025-03-02 03:18:45",0.00,28.70,0.07,17.48,0.00
"2025-03-02 03:23:45",0.00,28.70,0.08,17.46,0.00
"2025-03-02 03:28:45",0.00,28.70,0.08,17.44,0.00
"2025-03-02 03:33:46",0.00,28.70,0.08,17.42,0.00
"2025-03-02 03:38:46",0.00,28.70,0.08,17.39,0.00
"2025-03-02 03:43:46",0.00,28.70,0.08,17.37,0.00
"2025-03-02 03:48:46",0.00,28.70,0.08,17.35,0.00
"2025-03-02 03:53:46",0.00,28.70,0.08,17.34,0.00
"2025-03-02 03:58:46",0.00,28.70,0.08,17.33,0.00
"2025-03-02 04:03:46",0.00,28.70,0.08,17.31,0.00
"2025-03-02 04:08:46",0.00,28.70,0.08,17.30,0.00
"2025-03-02 04:13:46",0.00,28.70,0.08,17.29,0.00
"2025-03-02 04:18:46",0.00,28.70,0.08,17.27,0.00
"2025-03-02 04:23:46",0.00,28.70,0.08,17.26,0.00
"2025-03-02 04:28:46",0.00,28.70,0.09,17.24,0.00
"2025-03-02 04:33:46",0.00,28.70,0.09,17.23,0.00
"2025-03-02 04:38:46",0.00,28.70,0.09,17.22,0.00
"2025-03-02 04:43:46",0.00,28.70,0.09,17.20,0.00
"2025-03-02 04:48:46",0.00,28.70,0.09,17.19,0.00
"2025-03-02 04:53:46",0.00,28.70,0.09,17.18,0.00
"2025-03-02 04:58:46",0.00,28.70,0.09,17.16,0.00
"2025-03-02 05:03:46",0.00,28.70,0.09,17.15,0.00
"2025-03-02 05:08:46",0.00,28.70,0.09,17.13,0.00
"2025-03-02 05:13:46",0.00,28.70,0.09,17.12,0.00
"2025-03-02 05:18:46",0.00,28.70,0.09,17.10,0.00
"2025-03-02 05:23:46",0.00,28.70,0.09,17.08,0.00
"2025-03-02 05:28:46",0.00,28.70,0.09,17.07,0.00
"2025-03-02 05:33:46",0.00,28.70,0.09,17.05,0.00
"2025-03-02 05:38:46",0.00,28.70,0.09,17.04,0.00
"2025-03-02 05:43:46",0.00,28.70,0.09,17.03,0.00
"2025-03-02 05:48:46",0.00,28.70,0.10,17.03,0.00
"2025-03-02 05:53:46",0.00,28.70,0.10,17.02,0.00
"2025-03-02 05:58:46",0.00,28.70,0.10,17.00,0.00
"2025-03-02 06:03:46",0.00,28.70,0.10,16.99,0.00
"2025-03-02 06:08:46",0.00,28.70,0.10,16.98,0.00
"2025-03-02 06:13:46",0.00,28.70,0.11,16.97,0.00
"2025-03-02 06:18:46",0.00,28.70,0.12,16.97,0.00
"2025-03-02 06:23:46",0.00,28.70,0.13,16.96,0.00
"2025-03-02 06:28:46",0.00,28.70,0.14,16.95,0.00
"2025-03-02 06:33:46",0.00,28.70,0.14,16.95,0.00
"2025-03-02 06:38:46",0.00,28.70,0.14,16.94,0.00
"2025-03-02 06:43:46",0.00,28.70,0.14,16.93,0.00
"2025-03-02 06:48:46",0.00,28.70,0.15,16.93,0.00
"2025-03-02 06:53:46",0.00,28.70,0.19,16.93,0.00
"2025-03-02 06:58:46",0.00,28.70,0.26,16.94,0.00
"2025-03-02 07:03:46",0.00,28.70,0.42,16.96,0.00
"2025-03-02 07:08:46",0.00,28.70,0.56,16.97,0.00
"2025-03-02 07:13:46",0.00,28.70,0.62,16.97,0.00
"2025-03-02 07:18:46",0.00,28.70,0.64,16.96,0.00
"2025-03-02 07:23:46",0.00,28.70,0.64,16.96,0.00
"2025-03-02 07:28:46",0.00,28.70,0.63,16.96,0.00
"2025-03-02 07:33:46",0.00,28.70,0.63,16.97,0.00
"2025-03-02 07:38:46",0.00,28.70,0.63,16.98,0.00
"2025-03-02 07:43:46",0.00,28.70,0.63,16.98,0.00
"2025-03-02 07:48:46",2.51,29.00,0.63,17.02,0.30
"2025-03-02 07:53:46",0.00,33.73,0.63,17.36,4.73
"2025-03-02 07:58:46",0.00,33.73,0.63,17.42,0.00
"2025-03-02 08:03:46",0.00,33.73,0.63,17.47,0.00
"2025-03-02 08:08:46",0.00,33.73,0.64,17.42,0.00
"2025-03-02 08:13:46",0.00,33.73,0.64,17.47,0.00
"2025-03-02 08:18:46",0.00,33.73,0.63,17.55,0.00
"2025-03-02 08:23:46",0.00,33.73,0.63,17.59,0.00
"2025-03-02 08:28:46",0.00,33.73,0.63,17.66,0.00
"2025-03-02 08:33:46",0.00,33.73,0.63,17.80,0.00
"2025-03-02 08:38:46",0.00,33.73,0.63,18.02,0.00
"2025-03-02 08:43:46",0.00,33.73,0.63,18.23,0.00
"2025-03-02 08:48:46",0.00,33.73,0.62,18.37,0.00
"2025-03-02 08:53:46",0.00,33.73,0.62,18.39,0.00
"2025-03-02 08:58:46",0.00,33.73,0.62,18.43,0.00
"2025-03-02 09:03:46",0.00,33.73,0.62,18.59,0.00
"2025-03-02 09:08:48",0.00,33.73,0.63,18.72,0.00
"2025-03-02 09:13:48",0.00,33.73,0.63,18.92,0.00
"2025-03-02 09:18:48",0.00,33.73,0.63,19.00,0.00
"2025-03-02 09:23:48",0.00,33.73,0.63,19.12,0.00
"2025-03-02 09:28:48",0.00,33.73,0.64,19.46,0.00
"2025-03-02 09:33:47",0.00,33.73,0.64,19.69,0.00
"2025-03-02 09:38:47",0.00,33.73,0.64,19.76,0.00
"2025-03-02 09:43:47",0.00,33.73,0.63,19.75,0.00
"2025-03-02 09:48:47",0.00,33.73,0.63,19.96,0.00
"2025-03-02 09:53:47",0.00,33.73,0.63,20.08,0.00
"2025-03-02 09:58:47",0.00,33.73,0.62,20.16,0.00
"2025-03-02 10:03:47",0.00,33.73,0.62,20.31,0.00
"2025-03-02 10:08:47",0.00,33.73,0.63,20.50,0.00
