时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 18:57:16",0.00,71670.34,0.08,21.76,0.00
"2025-03-01 19:02:16",0.00,71670.34,0.08,21.71,0.00
"2025-03-01 19:07:16",0.00,71670.34,0.08,21.69,0.00
"2025-03-01 19:12:16",0.00,71670.34,0.08,21.69,0.00
"2025-03-01 19:17:16",0.00,71670.34,0.08,21.71,0.00
"2025-03-01 19:22:17",0.00,71670.34,0.08,21.77,0.00
"2025-03-01 19:27:17",0.00,71670.34,0.08,21.84,0.00
"2025-03-01 19:32:17",0.00,71670.34,0.08,21.92,0.00
"2025-03-01 19:37:17",0.00,71670.34,0.08,21.99,0.00
"2025-03-01 19:42:17",0.00,71670.34,0.08,22.02,0.00
"2025-03-01 19:47:17",0.00,71670.34,0.08,22.06,0.00
"2025-03-01 19:52:17",0.00,71670.34,0.08,22.13,0.00
"2025-03-01 19:57:17",0.00,71670.34,0.08,22.23,0.00
"2025-03-01 20:02:17",0.00,71670.34,0.08,22.32,0.00
"2025-03-01 20:07:17",0.00,71670.34,0.07,22.42,0.00
"2025-03-01 20:12:17",0.00,71670.34,0.07,22.57,0.00
"2025-03-01 20:17:17",0.00,71670.34,0.07,22.73,0.00
"2025-03-01 20:22:17",0.00,71670.34,0.07,22.87,0.00
"2025-03-01 20:27:17",0.00,71670.34,0.07,23.01,0.00
"2025-03-01 20:32:17",0.00,71670.34,0.07,23.12,0.00
"2025-03-01 20:37:17",0.00,71670.34,0.07,23.23,0.00
"2025-03-01 20:42:17",0.00,71670.34,0.07,23.31,0.00
"2025-03-01 20:47:17",0.00,71670.34,0.07,23.40,0.00
"2025-03-01 20:52:17",0.00,71670.34,0.07,23.47,0.00
"2025-03-01 20:57:17",0.00,71670.34,0.07,23.49,0.00
"2025-03-01 21:02:17",0.00,71670.34,0.07,23.49,0.00
"2025-03-01 21:07:17",0.00,71670.34,0.07,23.51,0.00
"2025-03-01 21:12:17",0.00,71670.34,0.07,23.53,0.00
"2025-03-01 21:17:17",0.00,71670.34,0.07,23.54,0.00
"2025-03-01 21:22:17",0.00,71670.34,0.07,23.58,0.00
"2025-03-01 21:27:17",0.00,71670.34,0.07,23.58,0.00
"2025-03-01 21:32:17",0.00,71670.34,0.07,23.58,0.00
"2025-03-01 21:37:16",0.00,71670.34,0.07,23.57,0.00
"2025-03-01 21:42:16",0.00,71670.34,0.07,23.55,0.00
"2025-03-01 21:47:16",0.00,71670.34,0.07,23.51,0.00
"2025-03-01 21:52:16",0.00,71670.34,0.07,23.51,0.00
"2025-03-01 21:57:16",0.00,71670.34,0.07,23.53,0.00
"2025-03-01 22:02:16",0.00,71670.34,0.07,23.57,0.00
"2025-03-01 22:07:16",0.00,71670.34,0.07,23.58,0.00
"2025-03-01 22:12:16",0.00,71670.34,0.07,23.58,0.00
"2025-03-01 22:17:16",0.00,71670.34,0.07,23.58,0.00
"2025-03-01 22:22:16",0.00,71670.34,0.07,23.56,0.00
"2025-03-01 22:27:16",0.00,71670.34,0.07,23.55,0.00
"2025-03-01 22:32:16",0.00,71670.34,0.07,23.51,0.00
"2025-03-01 22:37:16",0.00,71670.34,0.07,23.51,0.00
"2025-03-01 22:42:16",0.00,71670.34,0.07,23.47,0.00
"2025-03-01 22:47:16",0.00,71670.34,0.07,23.49,0.00
"2025-03-01 22:52:16",0.00,71670.34,0.07,23.42,0.00
"2025-03-01 22:57:16",0.00,71670.34,0.07,23.35,0.00
"2025-03-01 23:02:17",0.00,71670.34,0.06,23.31,0.00
"2025-03-01 23:07:17",0.00,71670.34,0.06,23.29,0.00
"2025-03-01 23:12:17",0.00,71670.34,0.06,23.25,0.00
"2025-03-01 23:17:17",0.00,71670.34,0.06,23.20,0.00
"2025-03-01 23:22:17",0.00,71670.34,0.06,23.16,0.00
"2025-03-01 23:27:17",0.00,71670.34,0.06,23.18,0.00
"2025-03-01 23:32:17",0.00,71670.34,0.06,23.18,0.00
"2025-03-01 23:37:17",0.00,71670.34,0.06,23.21,0.00
"2025-03-01 23:42:17",0.00,71670.34,0.06,23.19,0.00
"2025-03-01 23:47:17",0.00,71670.34,0.06,23.20,0.00
"2025-03-01 23:52:17",0.00,71670.34,0.06,23.17,0.00
"2025-03-01 23:57:17",0.00,71670.34,0.06,23.16,0.00
"2025-03-02 00:02:17",0.00,71670.34,0.06,23.17,0.00
"2025-03-02 00:07:17",0.00,71670.34,0.06,23.16,0.00
"2025-03-02 00:12:17",0.00,71670.34,0.06,23.16,0.00
"2025-03-02 00:17:17",0.00,71670.34,0.06,23.16,0.00
"2025-03-02 00:22:17",0.00,71670.34,0.06,23.20,0.00
"2025-03-02 00:27:17",0.00,71670.34,0.06,23.24,0.00
"2025-03-02 00:32:17",0.00,71670.34,0.06,23.29,0.00
"2025-03-02 00:37:17",0.00,71670.34,0.06,23.27,0.00
"2025-03-02 00:42:17",0.00,71670.34,0.06,23.23,0.00
"2025-03-02 00:47:17",0.00,71670.34,0.06,23.16,0.00
"2025-03-02 00:52:17",0.00,71670.34,0.06,23.12,0.00
"2025-03-02 00:57:17",0.00,71670.34,0.06,23.07,0.00
"2025-03-02 01:02:17",0.00,71670.34,0.06,23.05,0.00
"2025-03-02 01:07:17",0.00,71670.34,0.06,23.05,0.00
"2025-03-02 01:12:17",0.00,71670.34,0.06,23.03,0.00
"2025-03-02 01:17:17",0.00,71670.34,0.06,23.03,0.00
"2025-03-02 01:22:17",0.00,71670.34,0.06,23.05,0.00
"2025-03-02 01:27:17",0.00,71670.34,0.06,23.14,0.00
"2025-03-02 01:32:17",0.00,71670.34,0.06,23.16,0.00
"2025-03-02 01:37:17",0.00,71670.34,0.06,23.13,0.00
"2025-03-02 01:42:17",0.00,71670.34,0.06,23.05,0.00
"2025-03-02 01:47:17",0.00,71670.34,0.06,22.98,0.00
"2025-03-02 01:52:17",0.00,71670.34,0.06,22.92,0.00
"2025-03-02 01:57:17",0.00,71670.34,0.06,22.88,0.00
"2025-03-02 02:02:17",0.00,71670.34,0.06,22.87,0.00
"2025-03-02 02:07:17",0.00,71670.34,0.06,22.85,0.00
"2025-03-02 02:12:17",0.00,71670.34,0.06,22.87,0.00
"2025-03-02 02:17:17",0.00,71670.34,0.05,22.87,0.00
"2025-03-02 02:22:17",0.00,71670.34,0.05,22.87,0.00
"2025-03-02 02:27:17",0.00,71670.34,0.05,22.84,0.00
"2025-03-02 02:32:17",0.00,71670.34,0.05,22.83,0.00
"2025-03-02 02:37:17",0.00,71670.34,0.05,22.90,0.00
"2025-03-02 02:42:17",0.00,71670.34,0.05,22.92,0.00
"2025-03-02 02:47:17",0.00,71670.34,0.05,22.90,0.00
"2025-03-02 02:52:17",0.00,71670.34,0.05,22.90,0.00
"2025-03-02 02:57:17",0.00,71670.34,0.05,22.87,0.00
"2025-03-02 03:02:17",0.00,71670.34,0.05,22.87,0.00
"2025-03-02 03:07:17",0.00,71670.34,0.05,22.87,0.00
"2025-03-02 03:12:17",0.00,71670.34,0.05,22.90,0.00
"2025-03-02 03:17:17",0.00,71670.34,0.05,22.93,0.00
"2025-03-02 03:22:17",0.00,71670.34,0.05,22.92,0.00
"2025-03-02 03:27:17",0.00,71670.34,0.05,22.84,0.00
"2025-03-02 03:32:17",0.00,71670.34,0.05,22.79,0.00
"2025-03-02 03:37:17",0.00,71670.34,0.05,22.76,0.00
"2025-03-02 03:42:17",0.00,71670.34,0.05,22.72,0.00
"2025-03-02 03:47:17",0.00,71670.34,0.05,22.68,0.00
"2025-03-02 03:52:17",0.00,71670.34,0.05,22.64,0.00
"2025-03-02 03:57:17",0.00,71670.34,0.05,22.59,0.00
"2025-03-02 04:02:17",0.00,71670.34,0.05,22.54,0.00
"2025-03-02 04:07:17",0.00,71670.34,0.05,22.52,0.00
"2025-03-02 04:12:17",0.00,71670.34,0.05,22.48,0.00
"2025-03-02 04:17:17",0.00,71670.34,0.05,22.49,0.00
"2025-03-02 04:22:17",0.00,71670.34,0.05,22.48,0.00
"2025-03-02 04:27:17",0.00,71670.34,0.05,22.45,0.00
"2025-03-02 04:32:17",0.00,71670.34,0.05,22.44,0.00
"2025-03-02 04:37:17",0.00,71670.34,0.05,22.45,0.00
"2025-03-02 04:42:17",0.00,71670.34,0.05,22.43,0.00
"2025-03-02 04:47:17",0.00,71670.34,0.05,22.39,0.00
"2025-03-02 04:52:17",0.00,71670.34,0.05,22.41,0.00
"2025-03-02 04:57:17",0.00,71670.34,0.05,22.43,0.00
"2025-03-02 05:02:17",0.00,71670.34,0.05,22.43,0.00
"2025-03-02 05:07:17",0.00,71670.34,0.05,22.46,0.00
"2025-03-02 05:12:17",0.00,71670.34,0.05,22.51,0.00
"2025-03-02 05:17:17",0.00,71670.34,0.05,22.52,0.00
"2025-03-02 05:22:17",0.00,71670.34,0.05,22.47,0.00
"2025-03-02 05:27:17",0.00,71670.34,0.05,22.43,0.00
"2025-03-02 05:32:17",0.00,71670.34,0.05,22.41,0.00
"2025-03-02 05:37:17",0.00,71670.34,0.05,22.43,0.00
"2025-03-02 05:42:17",0.00,71670.34,0.05,22.52,0.00
"2025-03-02 05:47:17",0.00,71670.34,0.05,22.61,0.00
"2025-03-02 05:52:17",0.00,71670.34,0.05,22.60,0.00
"2025-03-02 05:57:17",0.00,71670.34,0.05,22.54,0.00
"2025-03-02 06:02:17",0.00,71670.34,0.05,22.48,0.00
"2025-03-02 06:07:17",0.00,71670.34,0.05,22.43,0.00
"2025-03-02 06:12:17",0.00,71670.34,0.05,22.44,0.00
"2025-03-02 06:17:17",0.00,71670.34,0.04,22.42,0.00
"2025-03-02 06:22:17",0.00,71670.34,0.04,22.39,0.00
"2025-03-02 06:27:17",0.00,71670.34,0.04,22.35,0.00
"2025-03-02 06:32:17",0.00,71670.34,0.04,22.35,0.00
"2025-03-02 06:37:17",0.00,71670.34,0.04,22.37,0.00
"2025-03-02 06:42:17",0.00,71670.34,0.04,22.35,0.00
"2025-03-02 06:47:17",0.00,71670.34,0.04,22.35,0.00
"2025-03-02 06:52:17",0.00,71670.34,0.04,22.35,0.00
"2025-03-02 06:57:17",0.00,71670.34,0.04,22.39,0.00
"2025-03-02 07:02:17",0.00,71670.34,0.04,22.48,0.00
"2025-03-02 07:07:17",0.00,71670.34,0.04,22.54,0.00
"2025-03-02 07:12:17",0.00,71670.34,0.04,22.58,0.00
"2025-03-02 07:17:17",0.00,71670.34,0.04,22.57,0.00
"2025-03-02 07:22:17",0.00,71670.34,0.04,22.52,0.00
"2025-03-02 07:27:17",0.00,71670.34,0.04,22.51,0.00
"2025-03-02 07:32:17",0.00,71670.34,0.04,22.48,0.00
"2025-03-02 07:37:17",0.00,71670.34,0.04,22.46,0.00
"2025-03-02 07:42:17",0.00,71670.34,0.04,22.43,0.00
"2025-03-02 07:47:17",0.00,71670.34,0.04,22.43,0.00
"2025-03-02 07:52:17",0.00,71670.34,0.04,22.43,0.00
"2025-03-02 07:57:17",0.00,71670.34,0.04,22.46,0.00
"2025-03-02 08:02:17",0.00,71670.34,0.04,22.52,0.00
"2025-03-02 08:07:17",0.00,71670.34,0.04,22.57,0.00
"2025-03-02 08:12:17",0.00,71670.34,0.04,22.65,0.00
"2025-03-02 08:17:17",0.00,71670.34,0.04,22.74,0.00
"2025-03-02 08:22:17",0.00,71670.34,0.04,22.83,0.00
"2025-03-02 08:27:17",0.00,71670.34,0.04,22.93,0.00
"2025-03-02 08:32:17",0.00,71670.34,0.04,23.02,0.00
"2025-03-02 08:37:17",0.00,71670.34,0.04,23.07,0.00
"2025-03-02 08:42:17",0.00,71670.34,0.04,23.12,0.00
"2025-03-02 08:47:17",0.00,71670.34,0.04,23.20,0.00
"2025-03-02 08:52:17",0.00,71670.34,0.04,23.27,0.00
"2025-03-02 08:57:17",0.00,71670.34,0.04,23.34,0.00
"2025-03-02 09:02:17",0.00,71670.34,0.04,23.45,0.00
"2025-03-02 09:07:19",0.00,71670.34,0.04,23.49,0.00
