时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-09 22:17:23",11.18,67551.02,0.61,11.50,55.61
"2025-03-09 22:22:23",11.33,67606.70,0.61,11.47,55.68
"2025-03-09 22:27:23",11.09,67663.09,0.61,11.42,56.39
"2025-03-09 22:32:23",11.17,67718.35,0.61,11.36,55.26
"2025-03-09 22:37:23",11.00,67772.81,0.61,11.36,54.46
"2025-03-09 22:42:23",10.82,67827.57,0.61,11.29,54.76
"2025-03-09 22:47:24",11.06,67882.55,0.61,11.27,54.98
"2025-03-09 22:52:24",11.24,67937.88,0.61,11.14,55.33
"2025-03-09 22:57:24",11.15,67993.59,0.61,11.06,55.71
"2025-03-09 23:02:24",11.33,68049.08,0.61,11.03,55.49
"2025-03-09 23:07:24",11.22,68105.38,0.61,11.03,56.30
"2025-03-09 23:12:24",11.26,68161.90,0.61,11.04,56.52
"2025-03-09 23:17:24",11.13,68217.70,0.61,11.03,55.80
"2025-03-09 23:22:24",10.92,68272.79,0.61,11.01,55.09
"2025-03-09 23:27:24",11.15,68328.50,0.61,10.96,55.71
"2025-03-09 23:32:24",11.10,68384.22,0.61,10.92,55.72
"2025-03-09 23:37:24",11.12,68440.41,0.61,10.83,56.19
"2025-03-09 23:42:24",11.31,68496.70,0.61,10.74,56.29
"2025-03-09 23:47:24",11.29,68552.16,0.61,10.63,55.46
"2025-03-09 23:52:24",11.06,68607.58,0.61,10.50,55.42
"2025-03-09 23:57:24",11.12,68662.55,0.61,10.37,54.97
"2025-03-10 00:02:24",11.07,68717.82,0.61,10.33,55.27
"2025-03-10 00:07:24",10.92,68772.85,0.61,10.28,55.03
"2025-03-10 00:12:24",0.00,68808.73,0.62,10.54,35.88
"2025-03-10 00:17:24",0.00,68808.73,0.62,10.90,0.00
"2025-03-10 00:22:24",0.00,68808.73,0.63,11.22,0.00
"2025-03-10 00:27:24",4.17,68812.22,0.63,11.35,3.49
"2025-03-10 00:32:24",3.87,68832.45,0.62,11.02,20.23
"2025-03-10 00:37:24",3.83,68852.20,0.63,10.77,19.75
"2025-03-10 00:42:24",3.92,68871.67,0.62,10.53,19.47
"2025-03-10 00:47:24",3.79,68891.03,0.63,10.39,19.36
"2025-03-10 00:52:24",4.09,68910.96,0.63,10.28,19.93
"2025-03-10 00:57:24",3.66,68931.02,0.63,10.22,20.06
"2025-03-10 01:02:24",4.17,68951.14,0.62,10.09,20.12
"2025-03-10 01:07:24",3.83,68970.86,0.62,10.04,19.72
"2025-03-10 01:12:24",4.03,68990.41,0.63,9.96,19.55
"2025-03-10 01:17:24",4.12,69010.38,0.62,9.84,19.97
"2025-03-10 01:22:24",4.05,69030.40,0.63,9.83,20.02
"2025-03-10 01:27:24",3.94,69050.87,0.63,9.87,20.47
"2025-03-10 01:32:24",3.95,69070.84,0.63,9.93,19.97
"2025-03-10 01:37:24",4.04,69091.15,0.63,10.02,20.31
"2025-03-10 01:42:24",4.01,69111.25,0.63,10.00,20.10
"2025-03-10 01:47:24",4.11,69131.48,0.63,10.02,20.23
"2025-03-10 01:52:24",4.18,69152.18,0.63,9.97,20.70
"2025-03-10 01:57:24",4.14,69172.75,0.63,9.96,20.57
"2025-03-10 02:02:24",3.96,69193.07,0.63,9.93,20.32
"2025-03-10 02:07:24",3.93,69213.52,0.63,9.95,20.45
"2025-03-10 02:12:24",4.08,69233.56,0.63,10.02,20.04
"2025-03-10 02:17:24",4.17,69254.13,0.63,10.04,20.57
"2025-03-10 02:22:24",4.08,69274.72,0.63,10.07,20.59
"2025-03-10 02:27:24",4.15,69295.67,0.63,10.11,20.95
"2025-03-10 02:32:24",4.26,69316.16,0.63,10.17,20.49
"2025-03-10 02:37:24",4.06,69336.88,0.63,10.24,20.72
"2025-03-10 02:42:24",4.11,69357.54,0.63,10.34,20.66
"2025-03-10 02:47:24",4.13,69377.99,0.63,10.33,20.45
"2025-03-10 02:52:24",4.01,69398.25,0.63,10.35,20.26
"2025-03-10 02:57:24",3.97,69418.48,0.63,10.35,20.23
"2025-03-10 03:02:24",3.99,69438.84,0.63,10.35,20.36
"2025-03-10 03:07:24",3.92,69459.28,0.63,10.36,20.44
"2025-03-10 03:12:24",4.12,69479.83,0.63,10.35,20.55
"2025-03-10 03:17:24",4.10,69500.42,0.63,10.26,20.59
"2025-03-10 03:22:24",4.18,69520.78,0.63,10.18,20.36
"2025-03-10 03:27:24",4.08,69540.99,0.63,10.17,20.21
"2025-03-10 03:32:24",4.18,69561.32,0.63,10.20,20.33
"2025-03-10 03:37:24",4.23,69581.74,0.63,10.22,20.42
"2025-03-10 03:42:24",4.04,69602.29,0.63,10.22,20.55
"2025-03-10 03:47:25",4.20,69622.88,0.63,10.15,20.59
"2025-03-10 03:52:25",4.19,69643.80,0.63,10.09,20.92
"2025-03-10 03:57:25",3.98,69664.33,0.63,10.13,20.53
"2025-03-10 04:02:25",4.13,69684.59,0.63,10.20,20.26
"2025-03-10 04:07:25",4.14,69704.81,0.63,10.22,20.22
"2025-03-10 04:12:25",4.00,69724.60,0.63,10.24,19.79
"2025-03-10 04:17:25",4.14,69744.72,0.63,10.31,20.12
"2025-03-10 04:22:25",4.05,69765.37,0.63,10.33,20.65
"2025-03-10 04:27:25",4.01,69785.80,0.63,10.33,20.43
"2025-03-10 04:32:25",4.06,69806.25,0.63,10.35,20.45
"2025-03-10 04:37:25",4.02,69826.66,0.63,10.39,20.41
"2025-03-10 04:42:25",4.04,69847.20,0.63,10.41,20.54
"2025-03-10 04:47:25",4.14,69867.59,0.63,10.39,20.39
"2025-03-10 04:52:25",4.12,69888.26,0.63,10.38,20.67
"2025-03-10 04:57:25",4.11,69908.77,0.63,10.34,20.51
"2025-03-10 05:02:25",4.07,69929.41,0.63,10.28,20.64
"2025-03-10 05:07:25",4.24,69950.22,0.63,10.22,20.81
"2025-03-10 05:12:25",3.91,69970.67,0.63,10.19,20.45
"2025-03-10 05:17:25",3.91,69990.49,0.63,10.12,19.82
"2025-03-10 05:22:25",4.06,70011.12,0.63,10.09,20.63
"2025-03-10 05:27:25",4.17,70031.56,0.63,10.11,20.44
"2025-03-10 05:32:25",4.11,70052.36,0.62,10.00,20.80
"2025-03-10 05:37:25",4.19,70073.13,0.62,9.96,20.77
"2025-03-10 05:42:25",4.16,70093.91,0.62,9.96,20.78
"2025-03-10 05:47:25",3.85,70114.06,0.62,10.04,20.15
"2025-03-10 05:52:25",3.95,70133.62,0.62,10.15,19.56
"2025-03-10 05:57:25",3.93,70153.54,0.62,10.26,19.92
"2025-03-10 06:02:25",4.20,70173.95,0.62,10.31,20.41
"2025-03-10 06:07:25",4.11,70194.58,0.62,10.33,20.63
"2025-03-10 06:12:25",4.17,70215.30,0.62,10.32,20.72
"2025-03-10 06:17:25",4.08,70235.50,0.62,10.39,20.20
"2025-03-10 06:22:25",3.90,70255.66,0.62,10.42,20.16
"2025-03-10 06:27:25",4.04,70276.13,0.62,10.44,20.47
"2025-03-10 06:32:25",4.21,70296.49,0.62,10.48,20.36
"2025-03-10 06:37:25",4.01,70317.26,0.61,10.48,20.77
"2025-03-10 06:42:25",4.32,70337.60,0.60,10.50,20.34
"2025-03-10 06:47:25",4.04,70357.82,0.60,10.57,20.22
"2025-03-10 06:52:25",4.10,70378.18,0.60,10.66,20.36
"2025-03-10 06:57:25",4.03,70398.34,0.60,10.76,20.16
"2025-03-10 07:02:25",4.29,70418.99,0.63,10.83,20.65
"2025-03-10 07:07:25",4.10,70439.62,0.62,10.87,20.63
"2025-03-10 07:12:25",4.18,70460.14,0.62,10.87,20.52
"2025-03-10 07:17:25",4.23,70480.34,0.61,10.92,20.20
"2025-03-10 07:22:25",3.91,70500.56,0.61,11.05,20.22
"2025-03-10 07:27:25",4.00,70520.59,0.61,11.14,20.03
"2025-03-10 07:32:25",3.92,70540.50,0.61,11.18,19.91
"2025-03-10 07:37:25",3.93,70560.54,0.61,11.27,20.04
"2025-03-10 07:42:25",4.11,70580.48,0.61,11.33,19.94
"2025-03-10 07:47:25",3.89,70600.79,0.61,11.42,20.31
"2025-03-10 07:52:25",4.24,70621.13,0.65,11.58,20.34
"2025-03-10 07:57:25",4.37,70642.88,0.64,11.64,21.75
"2025-03-10 08:02:25",4.07,70663.84,0.64,11.75,20.96
"2025-03-10 08:07:25",4.14,70684.63,0.63,11.77,20.79
"2025-03-10 08:12:25",11.40,70730.06,0.63,11.55,45.43
"2025-03-10 08:17:25",11.23,70787.60,0.62,11.57,57.54
"2025-03-10 08:22:25",11.52,70845.13,0.63,11.64,57.53
"2025-03-10 08:27:25",11.41,70902.87,0.63,11.71,57.74
"2025-03-10 08:32:25",12.03,70960.75,0.63,11.74,57.88
"2025-03-10 08:37:25",11.75,71018.18,0.62,11.82,57.43
"2025-03-10 08:42:25",11.67,71076.42,0.62,11.86,58.24
"2025-03-10 08:47:25",11.26,71133.66,0.61,11.86,57.24
"2025-03-10 08:52:25",11.25,71190.48,0.61,11.90,56.82
"2025-03-10 08:57:25",11.32,71247.26,0.61,12.19,56.78
"2025-03-10 09:02:25",11.16,71303.36,0.60,12.56,56.10
"2025-03-10 09:07:25",11.29,71359.26,0.60,12.93,55.90
"2025-03-10 09:12:25",11.43,71416.11,0.60,13.17,56.85
"2025-03-10 09:17:25",11.18,71472.80,0.59,13.33,56.69
"2025-03-10 09:22:26",11.37,71529.02,0.61,13.45,56.22
"2025-03-10 09:27:26",11.39,71585.95,0.61,13.63,56.93
"2025-03-10 09:32:26",11.43,71643.09,0.61,13.83,57.14
"2025-03-10 09:37:26",11.33,71699.63,0.60,14.03,56.54
"2025-03-10 09:42:26",11.62,71757.32,0.61,14.16,57.69
"2025-03-10 09:47:26",11.29,71814.97,0.61,14.31,57.65
"2025-03-10 09:52:26",11.51,71872.70,0.60,14.53,57.73
"2025-03-10 09:57:26",11.43,71929.66,0.60,14.64,56.96
"2025-03-10 10:02:26",11.42,71987.12,0.60,14.77,57.46
"2025-03-10 10:07:26",11.51,72044.72,0.60,14.99,57.60
"2025-03-10 10:12:26",11.44,72102.64,0.60,15.38,57.92
"2025-03-10 10:17:26",11.45,72160.16,0.60,15.71,57.52
"2025-03-10 10:22:26",11.54,72217.49,0.61,15.82,57.33
"2025-03-10 10:27:26",11.76,72275.60,0.61,15.87,58.11
"2025-03-10 10:32:26",11.64,72334.11,0.61,15.95,58.51
"2025-03-10 10:37:26",11.63,72392.46,0.61,16.11,58.35
"2025-03-10 10:42:26",11.65,72450.85,0.60,16.22,58.39
"2025-03-10 10:47:26",11.84,72508.95,0.61,16.13,58.10
"2025-03-10 10:52:26",11.89,72568.81,0.61,15.97,59.86
"2025-03-10 10:57:26",11.65,72627.26,0.60,15.84,58.45
"2025-03-10 11:02:26",11.77,72686.23,0.61,15.76,58.97
"2025-03-10 11:07:26",11.90,72745.45,0.61,15.60,59.22
"2025-03-10 11:12:26",11.71,72804.45,0.61,15.60,59.00
"2025-03-10 11:17:26",11.72,72862.99,0.61,15.68,58.54
"2025-03-10 11:22:26",11.99,72921.55,0.62,15.62,58.56
"2025-03-10 11:27:26",12.24,72981.34,0.63,15.45,59.79
"2025-03-10 11:32:26",12.07,73040.90,0.62,15.34,59.56
"2025-03-10 11:37:26",12.03,73101.12,0.62,15.34,60.22
"2025-03-10 11:42:26",12.35,73161.18,0.62,15.27,60.06
"2025-03-10 11:47:26",12.00,73221.89,0.62,15.27,60.71
"2025-03-10 11:52:26",11.77,73281.37,0.61,15.21,59.48
"2025-03-10 11:57:26",12.03,73341.27,0.62,14.99,59.90
"2025-03-10 12:02:26",12.05,73401.54,0.62,14.84,60.27
"2025-03-10 12:07:26",11.85,73461.20,0.61,14.77,59.66
"2025-03-10 12:12:26",12.06,73521.60,0.62,14.91,60.40
"2025-03-10 12:17:26",12.07,73581.49,0.62,15.12,59.89
"2025-03-10 12:22:26",12.25,73642.27,0.61,15.30,60.78
"2025-03-10 12:27:26",12.11,73702.81,0.61,15.43,60.54
"2025-03-10 12:32:26",12.30,73763.84,0.61,15.41,61.03
"2025-03-10 12:37:26",12.05,73824.85,0.61,15.45,61.01
"2025-03-10 12:42:26",12.22,73886.20,0.62,15.56,61.35
"2025-03-10 12:47:26",12.33,73947.24,0.61,15.65,61.04
"2025-03-10 12:52:26",12.29,74008.20,0.61,15.69,60.96
"2025-03-10 12:57:26",12.43,74069.04,0.61,15.80,60.84
"2025-03-10 13:02:26",12.24,74129.74,0.61,16.07,60.70
"2025-03-10 13:07:26",11.96,74190.14,0.61,16.19,60.40
"2025-03-10 13:12:26",12.10,74250.69,0.61,16.20,60.55
"2025-03-10 13:17:26",12.34,74311.61,0.61,16.24,60.92
"2025-03-10 13:22:26",12.16,74373.23,0.61,16.41,61.62
"2025-03-10 13:27:26",11.95,74433.87,0.60,16.61,60.64
"2025-03-10 13:32:26",12.01,74493.36,0.59,16.72,59.49
"2025-03-10 13:37:26",11.78,74553.32,0.60,16.70,59.96
"2025-03-10 13:42:26",12.34,74613.12,0.60,16.51,59.80
"2025-03-10 13:47:26",11.59,74674.02,0.61,16.33,60.90
"2025-03-10 13:52:27",12.03,74733.75,0.60,16.37,59.73
"2025-03-10 13:57:27",11.81,74792.73,0.60,16.51,58.98
"2025-03-10 14:02:27",12.15,74852.42,0.59,16.65,59.69
"2025-03-10 14:07:27",11.90,74912.54,0.59,16.85,60.12
"2025-03-10 14:12:27",11.84,74971.96,0.60,17.11,59.42
"2025-03-10 14:17:27",11.96,75031.49,0.60,17.33,59.53
"2025-03-10 14:22:27",12.10,75092.01,0.60,17.51,60.52
"2025-03-10 14:27:27",11.99,75151.99,0.60,17.60,59.98
"2025-03-10 14:32:27",12.06,75212.05,0.60,17.69,60.06
"2025-03-10 14:37:27",11.99,75272.27,0.60,17.57,60.22
"2025-03-10 14:42:27",11.85,75332.03,0.60,17.40,59.76
"2025-03-10 14:47:27",11.94,75391.79,0.60,17.44,59.76
"2025-03-10 14:52:27",12.12,75452.74,0.60,17.46,60.95
"2025-03-10 14:57:27",12.03,75513.47,0.60,17.44,60.73
"2025-03-10 15:02:27",11.99,75574.25,0.60,17.27,60.78
"2025-03-10 15:07:27",12.19,75634.98,0.60,17.23,60.73
"2025-03-10 15:12:27",12.22,75695.65,0.60,17.20,60.67
"2025-03-10 15:17:27",12.31,75756.36,0.60,17.14,60.71
"2025-03-10 15:22:27",12.17,75817.03,0.60,17.18,60.67
"2025-03-10 15:27:27",12.18,75877.81,0.60,17.37,60.78
"2025-03-10 15:32:27",11.86,75938.48,0.60,17.40,60.67
"2025-03-10 15:37:27",12.14,75998.61,0.60,17.46,60.13
"2025-03-10 15:42:27",12.05,76059.53,0.61,17.53,60.92
"2025-03-10 15:47:27",12.38,76120.81,0.60,17.66,61.28
"2025-03-10 15:52:27",12.05,76182.09,0.60,17.76,61.28
"2025-03-10 15:57:27",11.95,76242.33,0.60,17.88,60.24
"2025-03-10 16:02:27",12.17,76302.74,0.60,17.95,60.41
"2025-03-10 16:07:27",12.04,76363.11,0.60,17.97,60.37
"2025-03-10 16:12:27",12.11,76423.61,0.60,18.08,60.50
"2025-03-10 16:17:27",12.19,76483.89,0.60,18.10,60.28
"2025-03-10 16:22:27",12.11,76543.86,0.60,18.05,59.97
"2025-03-10 16:27:27",12.13,76604.48,0.61,17.82,60.62
"2025-03-10 16:32:27",12.38,76666.50,0.63,17.71,62.02
"2025-03-10 16:37:27",12.30,76727.66,0.63,17.60,61.16
"2025-03-10 16:42:27",12.52,76789.69,0.62,17.42,62.03
"2025-03-10 16:47:27",12.32,76852.12,0.62,17.16,62.43
"2025-03-10 16:52:27",12.51,76914.71,0.62,16.94,62.59
"2025-03-10 16:57:27",12.48,76976.94,0.62,16.80,62.23
"2025-03-10 17:02:27",12.49,77039.24,0.62,16.76,62.30
"2025-03-10 17:07:27",12.32,77101.59,0.61,16.72,62.35
"2025-03-10 17:12:27",12.22,77163.82,0.61,16.68,62.23
"2025-03-10 17:17:27",12.38,77225.36,0.62,16.65,61.54
"2025-03-10 17:22:27",12.28,77287.50,0.62,16.64,62.14
"2025-03-10 17:27:27",12.57,77349.72,0.62,16.61,62.22
"2025-03-10 17:32:27",12.54,77412.58,0.62,16.55,62.86
"2025-03-10 17:37:27",12.56,77475.24,0.62,16.48,62.66
"2025-03-10 17:42:27",12.25,77537.01,0.61,16.41,61.77
"2025-03-10 17:47:27",12.47,77599.34,0.62,16.35,62.33
"2025-03-10 17:52:27",12.17,77661.29,0.61,16.26,61.95
"2025-03-10 17:57:27",12.46,77724.05,0.62,16.18,62.76
"2025-03-10 18:02:27",12.21,77785.13,0.62,16.06,61.08
"2025-03-10 18:07:27",12.39,77846.89,0.61,15.93,61.76
"2025-03-10 18:12:27",12.35,77908.61,0.61,15.91,61.72
"2025-03-10 18:17:27",12.33,77970.97,0.62,15.93,62.36
"2025-03-10 18:22:27",12.56,78031.69,0.62,15.91,60.72
"2025-03-10 18:27:27",12.23,78093.34,0.61,15.81,61.65
"2025-03-10 18:32:27",11.71,78152.73,0.62,15.82,59.39
"2025-03-10 18:37:27",11.65,78211.24,0.62,15.73,58.51
"2025-03-10 18:42:27",11.98,78270.35,0.62,15.76,59.11
"2025-03-10 18:47:27",12.28,78331.18,0.61,15.72,60.83
"2025-03-10 18:52:27",12.12,78393.11,0.62,15.66,61.93
"2025-03-10 18:57:27",12.20,78454.10,0.61,15.56,60.99
"2025-03-10 19:02:27",12.15,78515.40,0.61,15.53,61.30
"2025-03-10 19:07:27",12.48,78575.99,0.62,15.54,60.59
"2025-03-10 19:12:27",12.09,78637.04,0.62,15.54,61.05
"2025-03-10 19:17:27",12.42,78698.14,0.62,15.58,61.10
"2025-03-10 19:22:28",12.41,78759.39,0.62,15.65,61.25
"2025-03-10 19:27:28",12.13,78820.67,0.62,15.66,61.28
"2025-03-10 19:32:28",11.86,78882.55,0.61,15.60,61.88
"2025-03-10 19:37:28",12.10,78942.91,0.61,15.56,60.36
"2025-03-10 19:42:28",12.48,79004.31,0.61,15.51,61.40
"2025-03-10 19:47:28",12.47,79066.43,0.62,15.44,62.12
"2025-03-10 19:52:29",12.34,79128.80,0.62,15.34,62.37
"2025-03-10 19:57:29",12.12,79189.94,0.61,15.19,61.14
"2025-03-10 20:02:29",12.11,79249.80,0.61,15.06,59.86
"2025-03-10 20:07:29",12.29,79310.34,0.61,14.95,60.54
"2025-03-10 20:12:29",12.14,79371.00,0.61,14.81,60.66
"2025-03-10 20:17:29",12.25,79431.22,0.61,14.70,60.22
"2025-03-10 20:22:29",11.79,79491.02,0.61,14.62,59.80
"2025-03-10 20:27:29",12.21,79551.02,0.61,14.50,60.00
"2025-03-10 20:32:29",12.19,79611.72,0.61,14.40,60.70
"2025-03-10 20:37:29",12.31,79672.55,0.61,14.32,60.83
"2025-03-10 20:42:29",11.99,79733.41,0.62,14.29,60.86
"2025-03-10 20:47:29",12.13,79794.13,0.62,14.22,60.72
"2025-03-10 20:52:29",12.18,79854.76,0.62,14.16,60.63
"2025-03-10 20:57:29",12.52,79915.29,0.62,14.07,60.53
"2025-03-10 21:02:29",12.49,79976.65,0.62,14.03,61.36
"2025-03-10 21:07:29",11.64,80036.48,0.61,13.95,59.83
"2025-03-10 21:12:29",11.89,80096.11,0.61,13.92,59.63
"2025-03-10 21:17:29",12.06,80156.24,0.61,13.87,60.13
"2025-03-10 21:22:29",12.12,80216.76,0.61,13.81,60.52
"2025-03-10 21:27:29",12.02,80276.43,0.61,13.77,59.67
"2025-03-10 21:32:29",11.61,80334.95,0.61,13.72,58.52
"2025-03-10 21:37:29",12.31,80395.20,0.61,13.63,60.25
"2025-03-10 21:42:29",11.88,80455.44,0.61,13.57,60.24
"2025-03-10 21:47:29",12.07,80514.86,0.61,13.54,59.42
"2025-03-10 21:52:29",11.85,80574.69,0.61,13.54,59.83
"2025-03-10 21:57:29",12.00,80634.66,0.61,13.50,59.97
"2025-03-10 22:02:29",12.07,80694.84,0.61,13.43,60.18
"2025-03-10 22:07:29",11.99,80754.90,0.61,13.35,60.06
"2025-03-10 22:12:29",12.13,80814.73,0.61,13.33,59.83
"2025-03-10 22:17:29",12.33,80874.41,0.61,13.24,59.68
"2025-03-10 22:22:29",11.83,80933.71,0.61,13.22,59.30
"2025-03-10 22:27:29",12.02,80993.38,0.61,13.19,59.67
"2025-03-10 22:32:29",11.95,81053.56,0.61,13.11,60.18
"2025-03-10 22:37:29",12.22,81113.96,0.61,13.11,60.40
"2025-03-10 22:42:29",12.01,81173.93,0.61,13.14,59.97
"2025-03-10 22:47:29",11.96,81234.18,0.61,13.11,60.25
"2025-03-10 22:52:30",11.88,81294.11,0.61,13.12,59.93
"2025-03-10 22:57:30",12.00,81354.38,0.61,13.15,60.27
"2025-03-10 23:02:30",11.95,81414.27,0.62,13.19,59.89
"2025-03-10 23:07:30",11.93,81474.29,0.61,13.19,60.02
"2025-03-10 23:12:30",11.96,81534.38,0.61,13.19,60.09
"2025-03-10 23:17:30",11.73,81593.83,0.62,13.22,59.45
"2025-03-10 23:22:30",12.01,81653.53,0.61,13.20,59.70
"2025-03-10 23:27:30",11.86,81713.20,0.62,13.19,59.67
"2025-03-10 23:32:30",11.89,81772.74,0.61,13.22,59.54
"2025-03-10 23:37:30",11.86,81832.30,0.61,13.25,59.56
"2025-03-10 23:42:30",11.94,81891.70,0.62,13.28,59.40
"2025-03-10 23:47:30",12.08,81951.36,0.61,13.31,59.66
"2025-03-10 23:52:30",11.84,82011.18,0.61,13.33,59.82
"2025-03-10 23:57:30",12.11,82071.02,0.61,13.32,59.84
"2025-03-11 00:02:30",11.85,82131.16,0.61,13.30,60.14
"2025-03-11 00:07:30",11.85,82189.99,0.61,13.30,58.83
"2025-03-11 00:12:30",11.74,82249.74,0.61,13.30,59.75
"2025-03-11 00:17:30",12.03,82308.98,0.61,13.33,59.24
"2025-03-11 00:22:30",11.96,82368.42,0.62,13.33,59.44
"2025-03-11 00:27:30",12.05,82428.46,0.62,13.33,60.04
"2025-03-11 00:32:30",11.52,82488.02,0.62,13.30,59.56
"2025-03-11 00:37:30",11.84,82546.45,0.62,13.26,58.43
"2025-03-11 00:42:30",11.99,82605.62,0.62,13.22,59.17
"2025-03-11 00:47:30",11.85,82665.20,0.62,13.22,59.58
"2025-03-11 00:52:30",11.99,82724.46,0.62,13.24,59.26
"2025-03-11 00:57:30",11.97,82783.87,0.62,13.24,59.41
"2025-03-11 01:02:30",11.96,82844.09,0.62,13.15,60.22
"2025-03-11 01:07:30",12.20,82905.03,0.62,13.11,60.94
"2025-03-11 01:12:30",12.04,82965.50,0.62,13.09,60.47
"2025-03-11 01:17:30",12.13,83026.01,0.62,13.11,60.51
"2025-03-11 01:22:30",12.05,83086.34,0.62,13.08,60.33
"2025-03-11 01:27:30",12.13,83147.08,0.62,13.05,60.74
"2025-03-11 01:32:30",12.08,83207.37,0.62,13.08,60.29
"2025-03-11 01:37:30",12.15,83267.82,0.62,13.06,60.45
"2025-03-11 01:42:30",3.61,83300.73,0.63,13.33,32.91
"2025-03-11 01:47:30",3.72,83319.21,0.63,13.43,18.48
"2025-03-11 01:52:30",3.62,83337.48,0.63,13.50,18.27
"2025-03-11 01:57:30",3.65,83355.87,0.63,13.52,18.39
"2025-03-11 02:02:30",3.67,83374.38,0.63,13.51,18.51
"2025-03-11 02:07:30",3.79,83393.00,0.63,13.50,18.62
"2025-03-11 02:12:30",3.65,83411.76,0.63,13.50,18.76
"2025-03-11 02:17:30",3.86,83430.43,0.63,13.50,18.67
"2025-03-11 02:22:30",3.76,83448.98,0.63,13.54,18.55
"2025-03-11 02:27:30",3.75,83467.37,0.63,13.57,18.39
"2025-03-11 02:32:30",3.72,83486.15,0.63,13.57,18.78
"2025-03-11 02:37:30",3.78,83504.75,0.63,13.57,18.60
"2025-03-11 02:42:30",3.74,83523.38,0.63,13.54,18.63
"2025-03-11 02:47:30",3.70,83542.09,0.63,13.52,18.71
"2025-03-11 02:52:30",3.62,83560.49,0.63,13.49,18.40
"2025-03-11 02:57:30",3.75,83578.94,0.63,13.44,18.45
"2025-03-11 03:02:30",3.65,83597.52,0.63,13.41,18.58
"2025-03-11 03:07:30",3.82,83615.98,0.63,13.39,18.46
"2025-03-11 03:12:30",3.72,83634.52,0.63,13.37,18.54
"2025-03-11 03:17:30",3.69,83652.91,0.62,13.36,18.39
"2025-03-11 03:22:30",3.62,83670.93,0.62,13.37,18.02
"2025-03-11 03:27:30",3.59,83689.24,0.63,13.30,18.31
"2025-03-11 03:32:30",3.76,83707.77,0.63,13.24,18.53
"2025-03-11 03:37:30",3.94,83726.83,0.63,13.13,19.06
"2025-03-11 03:42:30",3.71,83745.57,0.63,13.08,18.74
"2025-03-11 03:47:30",3.71,83764.28,0.63,13.04,18.71
"2025-03-11 03:52:30",3.84,83783.07,0.63,12.98,18.79
"2025-03-11 03:57:30",3.66,83801.82,0.63,12.94,18.75
"2025-03-11 04:02:30",3.74,83820.70,0.63,12.89,18.88
"2025-03-11 04:07:30",3.85,83839.63,0.63,12.89,18.93
"2025-03-11 04:12:30",3.81,83858.59,0.63,12.92,18.96
"2025-03-11 04:17:30",3.69,83877.18,0.63,12.96,18.59
"2025-03-11 04:22:30",3.72,83895.95,0.63,13.00,18.77
"2025-03-11 04:27:30",3.72,83914.63,0.63,13.04,18.68
"2025-03-11 04:32:30",3.77,83933.45,0.63,13.11,18.82
"2025-03-11 04:37:30",3.70,83951.88,0.63,13.17,18.43
"2025-03-11 04:42:30",3.75,83970.39,0.63,13.19,18.51
"2025-03-11 04:47:30",3.73,83989.02,0.63,13.22,18.63
"2025-03-11 04:52:30",3.68,84007.70,0.63,13.19,18.68
"2025-03-11 04:57:30",3.61,84026.17,0.63,13.16,18.47
"2025-03-11 05:02:30",3.71,84044.38,0.63,13.13,18.21
"2025-03-11 05:07:30",3.63,84062.70,0.63,13.11,18.32
"2025-03-11 05:12:30",3.66,84080.92,0.63,13.11,18.22
"2025-03-11 05:17:30",3.65,84099.17,0.62,13.06,18.25
"2025-03-11 05:22:30",3.72,84117.59,0.63,12.99,18.42
"2025-03-11 05:27:30",3.75,84135.88,0.63,12.94,18.29
"2025-03-11 05:32:30",3.59,84154.26,0.63,12.95,18.38
"2025-03-11 05:37:30",3.65,84172.21,0.63,12.99,17.95
"2025-03-11 05:42:30",3.72,84190.49,0.63,13.02,18.28
"2025-03-11 05:47:30",3.75,84209.11,0.63,13.04,18.62
"2025-03-11 05:52:30",3.72,84227.48,0.62,13.08,18.37
"2025-03-11 05:57:30",3.67,84245.89,0.62,13.06,18.41
"2025-03-11 06:02:30",3.69,84264.43,0.62,13.06,18.54
"2025-03-11 06:07:30",3.77,84282.86,0.62,13.04,18.43
"2025-03-11 06:12:30",3.73,84301.32,0.62,13.00,18.46
"2025-03-11 06:17:30",3.64,84319.91,0.62,12.99,18.59
"2025-03-11 06:22:30",3.71,84338.41,0.62,12.98,18.50
"2025-03-11 06:27:30",3.75,84356.84,0.62,12.95,18.43
"2025-03-11 06:32:30",3.70,84375.37,0.62,12.93,18.53
"2025-03-11 06:37:30",3.62,84393.92,0.62,12.95,18.55
"2025-03-11 06:42:30",3.62,84412.53,0.61,12.93,18.61
"2025-03-11 06:47:30",3.58,84430.68,0.61,12.95,18.15
"2025-03-11 06:52:31",3.66,84448.77,0.61,12.93,18.09
"2025-03-11 06:57:31",3.67,84467.02,0.60,12.89,18.25
"2025-03-11 07:02:31",3.75,84485.37,0.63,12.91,18.35
"2025-03-11 07:07:31",3.66,84503.81,0.63,12.91,18.44
"2025-03-11 07:12:31",3.67,84522.38,0.63,12.93,18.57
"2025-03-11 07:17:31",3.64,84540.79,0.62,13.01,18.41
"2025-03-11 07:22:31",3.71,84559.43,0.62,13.06,18.64
"2025-03-11 07:27:31",3.82,84577.97,0.62,13.08,18.54
