时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-09 04:43:53",0.00,247.06,0.71,7.85,0.00
"2025-03-09 04:48:53",0.00,247.06,0.71,7.83,0.00
"2025-03-09 04:53:53",0.00,247.06,0.71,7.81,0.00
"2025-03-09 04:58:53",0.00,247.06,0.71,7.80,0.00
"2025-03-09 05:03:53",0.00,247.06,0.71,7.78,0.00
"2025-03-09 05:08:53",0.00,247.06,0.71,7.77,0.00
"2025-03-09 05:13:53",0.00,247.06,0.70,7.76,0.00
"2025-03-09 05:18:53",0.00,247.06,0.70,7.74,0.00
"2025-03-09 05:23:53",0.00,247.06,0.70,7.73,0.00
"2025-03-09 05:28:53",0.00,247.06,0.70,7.71,0.00
"2025-03-09 05:33:53",0.00,247.06,0.70,7.70,0.00
"2025-03-09 05:38:53",0.00,247.06,0.69,7.68,0.00
"2025-03-09 05:43:53",0.00,247.06,0.67,7.67,0.00
"2025-03-09 05:48:53",0.00,247.06,0.66,7.68,0.00
"2025-03-09 05:53:53",0.00,247.06,0.66,7.68,0.00
"2025-03-09 05:58:53",0.00,247.06,0.66,7.69,0.00
"2025-03-09 06:03:53",0.00,247.06,0.66,7.69,0.00
"2025-03-09 06:08:53",0.00,247.06,0.66,7.69,0.00
"2025-03-09 06:13:53",0.00,247.06,0.66,7.69,0.00
"2025-03-09 06:18:53",0.00,247.06,0.66,7.69,0.00
"2025-03-09 06:23:53",0.00,247.06,0.66,7.69,0.00
"2025-03-09 06:28:53",0.00,247.06,0.65,7.67,0.00
"2025-03-09 06:33:53",0.00,247.06,0.65,7.66,0.00
"2025-03-09 06:38:53",0.00,247.06,0.65,7.66,0.00
"2025-03-09 06:43:53",0.00,247.06,0.65,7.67,0.00
"2025-03-09 06:48:53",0.00,247.06,0.64,7.67,0.00
"2025-03-09 06:53:53",0.00,247.06,0.64,7.67,0.00
"2025-03-09 06:58:53",0.00,247.06,0.64,7.69,0.00
"2025-03-09 07:03:53",0.00,247.06,0.64,7.71,0.00
"2025-03-09 07:08:53",0.00,247.32,0.63,7.72,0.26
"2025-03-09 07:13:53",0.00,247.32,0.63,7.73,0.00
"2025-03-09 07:18:53",0.00,247.32,0.63,7.74,0.00
"2025-03-09 07:23:53",1.24,247.98,0.63,7.78,0.66
"2025-03-09 07:28:53",0.00,248.06,0.63,7.78,0.08
"2025-03-09 07:33:53",0.00,248.69,0.63,7.84,0.63
"2025-03-09 07:38:53",0.00,249.05,0.63,7.87,0.36
"2025-03-09 07:43:53",0.00,249.06,0.62,7.87,0.01
"2025-03-09 07:48:53",0.00,249.06,0.62,7.88,0.00
"2025-03-09 07:53:53",0.00,249.06,0.61,7.90,0.00
"2025-03-09 07:58:53",0.00,249.75,0.61,7.94,0.69
"2025-03-09 08:03:53",0.00,249.75,0.64,7.97,0.00
"2025-03-09 08:08:53",0.00,249.75,0.64,8.01,0.00
"2025-03-09 08:13:53",0.00,249.75,0.64,8.03,0.00
"2025-03-09 08:18:53",0.00,249.75,0.64,8.08,0.00
"2025-03-09 08:23:53",0.00,249.92,0.64,8.13,0.17
"2025-03-09 08:28:53",0.00,249.92,0.63,8.18,0.00
"2025-03-09 08:33:53",0.00,249.95,0.64,8.20,0.03
"2025-03-09 08:38:53",0.00,249.95,0.64,8.22,0.00
"2025-03-09 08:43:53",0.00,250.28,0.63,8.24,0.33
"2025-03-09 08:48:53",0.99,250.49,0.64,8.29,0.21
"2025-03-09 08:53:53",0.00,250.66,0.63,8.36,0.17
"2025-03-09 08:58:53",0.00,250.66,0.63,8.38,0.00
"2025-03-09 09:03:53",0.00,250.66,0.63,8.42,0.00
"2025-03-09 09:08:53",0.00,250.68,0.63,8.43,0.02
"2025-03-09 09:13:54",0.00,250.68,0.63,8.45,0.00
"2025-03-09 09:18:54",0.00,250.68,0.63,8.47,0.00
"2025-03-09 09:23:54",0.00,250.68,0.64,8.49,0.00
"2025-03-09 09:28:54",0.00,250.68,0.63,8.48,0.00
"2025-03-09 09:33:54",0.00,250.68,0.64,8.52,0.00
"2025-03-09 09:38:54",0.00,251.14,0.63,8.57,0.46
"2025-03-09 09:43:54",0.00,251.26,0.63,8.65,0.12
"2025-03-09 09:48:54",0.00,251.32,0.63,8.68,0.06
"2025-03-09 09:53:54",0.00,251.44,0.63,8.71,0.12
"2025-03-09 09:58:54",0.00,251.44,0.62,8.80,0.00
"2025-03-09 10:03:54",0.00,251.44,0.62,8.85,0.00
"2025-03-09 10:08:54",0.00,251.47,0.61,8.91,0.03
"2025-03-09 10:13:54",0.00,251.49,0.62,8.92,0.02
"2025-03-09 10:18:54",0.00,251.51,0.61,8.97,0.02
"2025-03-09 10:23:54",0.00,251.64,0.61,9.00,0.13
"2025-03-09 10:28:54",0.00,251.64,0.61,9.00,0.00
"2025-03-09 10:33:54",0.00,251.64,0.61,9.07,0.00
"2025-03-09 10:38:54",0.00,251.64,0.61,9.14,0.00
"2025-03-09 10:43:54",0.00,251.66,0.62,9.23,0.02
"2025-03-09 10:48:54",0.00,251.95,0.62,9.31,0.29
"2025-03-09 10:53:54",0.00,251.95,0.61,9.31,0.00
"2025-03-09 10:58:54",0.00,252.12,0.62,9.46,0.17
"2025-03-09 11:03:54",0.00,252.17,0.61,9.52,0.05
"2025-03-09 11:08:54",0.00,252.20,0.61,9.69,0.03
"2025-03-09 11:13:54",0.00,252.20,0.61,9.80,0.00
"2025-03-09 11:18:54",1.17,252.67,0.62,9.99,0.47
"2025-03-09 11:23:54",0.00,252.93,0.62,10.11,0.26
"2025-03-09 11:28:54",0.00,252.98,0.63,10.15,0.05
"2025-03-09 11:33:54",0.00,253.16,0.63,10.20,0.18
"2025-03-09 11:38:54",0.00,253.18,0.63,10.25,0.02
"2025-03-09 11:43:54",0.00,253.32,0.63,10.28,0.14
"2025-03-09 11:48:54",0.00,253.48,0.63,10.44,0.16
"2025-03-09 11:53:54",0.00,253.48,0.63,10.54,0.00
"2025-03-09 11:58:54",0.00,253.84,0.63,10.50,0.36
"2025-03-09 12:03:54",0.00,253.96,0.63,10.57,0.12
"2025-03-09 12:08:54",0.00,253.99,0.63,10.59,0.03
"2025-03-09 12:13:54",0.00,253.99,0.63,10.55,0.00
"2025-03-09 12:18:54",0.00,254.01,0.63,10.51,0.02
"2025-03-09 12:23:54",0.00,254.17,0.63,10.52,0.16
"2025-03-09 12:28:54",0.00,254.17,0.63,10.49,0.00
"2025-03-09 12:33:54",0.00,254.17,0.63,10.46,0.00
"2025-03-09 12:38:54",0.00,254.20,0.62,10.43,0.03
"2025-03-09 12:43:54",0.00,254.33,0.62,10.44,0.13
"2025-03-09 12:48:54",0.00,254.33,0.62,10.46,0.00
"2025-03-09 12:53:54",0.00,254.33,0.61,10.43,0.00
"2025-03-09 12:58:54",0.00,254.44,0.60,10.50,0.11
"2025-03-09 13:03:54",0.00,254.44,0.62,10.45,0.00
"2025-03-09 13:08:54",0.00,254.73,0.61,10.52,0.29
"2025-03-09 13:13:54",0.00,255.03,0.61,10.51,0.30
"2025-03-09 13:18:54",0.00,255.22,0.61,10.50,0.19
"2025-03-09 13:23:54",0.00,255.48,0.60,10.51,0.26
"2025-03-09 13:28:54",0.00,255.51,0.60,10.58,0.03
"2025-03-09 13:33:54",0.00,255.53,0.61,10.57,0.02
"2025-03-09 13:38:54",0.00,255.53,0.61,10.56,0.00
"2025-03-09 13:43:54",0.00,255.63,0.61,10.56,0.10
"2025-03-09 13:48:54",0.00,255.63,0.61,10.59,0.00
"2025-03-09 13:53:54",0.00,255.63,0.62,10.61,0.00
"2025-03-09 13:58:54",0.00,255.68,0.61,10.62,0.05
"2025-03-09 14:03:54",0.00,255.68,0.62,10.69,0.00
"2025-03-09 14:08:54",0.00,256.14,0.61,10.71,0.46
"2025-03-09 14:13:54",0.00,256.30,0.61,10.67,0.16
"2025-03-09 14:18:54",0.00,256.30,0.60,10.67,0.00
"2025-03-09 14:23:54",0.00,256.56,0.61,10.69,0.26
"2025-03-09 14:28:54",0.00,256.56,0.62,10.69,0.00
"2025-03-09 14:33:54",1.14,256.73,0.62,10.72,0.17
"2025-03-09 14:38:54",0.00,257.03,0.62,10.76,0.30
"2025-03-09 14:43:54",0.00,257.03,0.62,10.73,0.00
"2025-03-09 14:48:54",0.00,257.03,0.62,10.71,0.00
"2025-03-09 14:53:54",0.00,257.03,0.62,10.65,0.00
"2025-03-09 14:58:54",0.00,257.06,0.62,10.59,0.03
"2025-03-09 15:03:54",0.00,257.20,0.61,10.55,0.14
"2025-03-09 15:08:54",0.00,257.20,0.61,10.59,0.00
"2025-03-09 15:13:54",0.00,257.27,0.61,10.61,0.07
"2025-03-09 15:18:54",0.00,257.40,0.61,10.62,0.13
"2025-03-09 15:23:54",0.00,257.76,0.61,10.60,0.36
"2025-03-09 15:28:54",0.00,257.76,0.61,10.61,0.00
"2025-03-09 15:33:54",0.00,258.04,0.61,10.66,0.28
"2025-03-09 15:38:54",0.00,258.04,0.61,10.61,0.00
"2025-03-09 15:43:54",0.00,258.04,0.61,10.64,0.00
"2025-03-09 15:48:54",0.00,258.14,0.61,10.60,0.10
"2025-03-09 15:53:54",0.00,258.16,0.62,10.50,0.02
"2025-03-09 15:58:54",0.00,258.19,0.62,10.43,0.03
"2025-03-09 16:03:54",0.00,258.19,0.61,10.34,0.00
"2025-03-09 16:08:54",0.00,258.50,0.60,10.31,0.31
"2025-03-09 16:13:54",1.21,258.61,0.60,10.27,0.11
"2025-03-09 16:18:54",0.00,258.76,0.61,10.24,0.15
"2025-03-09 16:23:54",0.00,259.11,0.61,10.21,0.35
"2025-03-09 16:28:54",0.00,259.11,0.61,10.16,0.00
"2025-03-09 16:33:54",0.00,259.24,0.60,10.10,0.13
"2025-03-09 16:38:54",0.00,259.24,0.60,10.08,0.00
"2025-03-09 16:43:54",0.00,259.34,0.60,10.11,0.10
"2025-03-09 16:48:54",0.00,259.34,0.60,10.15,0.00
"2025-03-09 16:53:54",0.00,259.34,0.62,10.20,0.00
"2025-03-09 16:58:54",0.00,259.34,0.62,10.24,0.00
"2025-03-09 17:03:54",0.00,259.34,0.60,10.27,0.00
"2025-03-09 17:08:54",0.00,259.47,0.61,10.26,0.13
"2025-03-09 17:13:54",0.00,259.47,0.61,10.17,0.00
"2025-03-09 17:18:54",0.00,259.47,0.61,10.12,0.00
"2025-03-09 17:23:54",0.00,259.64,0.61,10.15,0.17
"2025-03-09 17:28:54",0.00,259.67,0.61,10.19,0.03
"2025-03-09 17:33:54",0.00,259.97,0.61,10.21,0.30
"2025-03-09 17:38:54",0.00,259.97,0.61,10.23,0.00
"2025-03-09 17:43:54",0.00,259.97,0.61,10.23,0.00
"2025-03-09 17:48:58",0.00,259.97,0.61,10.27,0.00
"2025-03-09 17:53:58",0.00,259.98,0.62,10.28,0.01
"2025-03-09 17:58:58",0.00,260.15,0.63,10.35,0.17
"2025-03-09 18:03:58",0.00,260.17,0.63,10.35,0.02
"2025-03-09 18:08:58",0.00,260.18,0.62,10.35,0.01
"2025-03-09 18:13:57",0.00,260.18,0.62,10.38,0.00
"2025-03-09 18:18:57",0.00,260.18,0.63,10.40,0.00
"2025-03-09 18:23:57",0.00,260.22,0.63,10.42,0.04
"2025-03-09 18:28:57",0.00,260.22,0.62,10.40,0.00
"2025-03-09 18:33:57",0.00,260.22,0.63,10.41,0.00
"2025-03-09 18:38:57",0.00,260.22,0.63,10.41,0.00
"2025-03-09 18:43:57",0.00,260.47,0.63,10.40,0.25
"2025-03-09 18:48:57",0.00,260.49,0.63,10.41,0.02
"2025-03-09 18:53:57",0.00,260.63,0.62,10.39,0.14
"2025-03-09 18:58:57",0.00,260.63,0.63,10.38,0.00
"2025-03-09 19:03:57",0.00,260.63,0.63,10.38,0.00
"2025-03-09 19:08:57",0.00,260.91,0.63,10.34,0.28
"2025-03-09 19:13:57",0.00,260.91,0.63,10.28,0.00
"2025-03-09 19:18:57",0.00,260.91,0.64,10.24,0.00
"2025-03-09 19:23:57",0.00,260.91,0.63,10.20,0.00
"2025-03-09 19:28:57",0.00,260.91,0.64,10.20,0.00
"2025-03-09 19:33:57",0.00,260.91,0.63,10.18,0.00
"2025-03-09 19:38:57",0.00,260.91,0.64,10.18,0.00
"2025-03-09 19:43:57",0.00,260.91,0.64,10.15,0.00
"2025-03-09 19:48:57",0.00,260.91,0.64,10.13,0.00
"2025-03-09 19:53:57",0.00,260.91,0.64,10.14,0.00
"2025-03-09 19:58:57",0.00,260.91,0.64,10.13,0.00
"2025-03-09 20:03:57",0.00,260.91,0.65,10.11,0.00
"2025-03-09 20:08:57",0.00,260.91,0.65,10.10,0.00
"2025-03-09 20:13:57",0.00,260.91,0.64,10.08,0.00
"2025-03-09 20:18:57",0.00,260.91,0.64,10.07,0.00
"2025-03-09 20:23:57",0.00,260.91,0.64,10.05,0.00
"2025-03-09 20:28:57",0.00,260.91,0.65,10.04,0.00
"2025-03-09 20:33:57",0.00,260.91,0.64,10.03,0.00
"2025-03-09 20:38:57",0.00,260.91,0.64,10.01,0.00
"2025-03-09 20:43:57",0.00,260.91,0.65,10.00,0.00
"2025-03-09 20:48:57",0.00,260.91,0.65,9.98,0.00
"2025-03-09 20:53:57",0.00,260.91,0.64,9.96,0.00
"2025-03-09 20:58:57",0.00,260.91,0.65,9.93,0.00
"2025-03-09 21:03:57",0.00,260.91,0.64,9.90,0.00
"2025-03-09 21:08:57",0.00,260.91,0.65,9.89,0.00
"2025-03-09 21:13:57",0.00,260.91,0.64,9.87,0.00
"2025-03-09 21:18:58",0.00,260.91,0.64,9.85,0.00
"2025-03-09 21:23:58",0.00,260.91,0.63,9.80,0.00
"2025-03-09 21:28:58",0.00,260.91,0.64,9.77,0.00
"2025-03-09 21:33:58",0.00,260.91,0.64,9.76,0.00
"2025-03-09 21:38:58",0.00,260.91,0.64,9.75,0.00
"2025-03-09 21:43:58",0.00,260.91,0.62,9.74,0.00
"2025-03-09 21:48:58",0.00,260.91,0.61,9.73,0.00
"2025-03-09 21:53:58",0.00,260.91,0.62,9.73,0.00
"2025-03-09 21:58:58",0.00,260.91,0.62,9.73,0.00
"2025-03-09 22:03:58",0.00,260.91,0.62,9.72,0.00
"2025-03-09 22:08:58",0.00,260.91,0.62,9.72,0.00
"2025-03-09 22:13:58",0.00,260.91,0.62,9.72,0.00
"2025-03-09 22:18:58",0.00,260.91,0.62,9.71,0.00
"2025-03-09 22:23:58",0.00,260.91,0.62,9.71,0.00
"2025-03-09 22:28:58",0.00,260.91,0.62,9.71,0.00
"2025-03-09 22:33:58",0.00,260.91,0.62,9.71,0.00
"2025-03-09 22:38:58",0.00,260.91,0.62,9.70,0.00
"2025-03-09 22:43:58",0.00,260.91,0.62,9.69,0.00
"2025-03-09 22:48:58",0.00,260.91,0.62,9.68,0.00
"2025-03-09 22:53:58",0.00,260.91,0.62,9.65,0.00
"2025-03-09 22:58:58",0.00,260.91,0.62,9.64,0.00
"2025-03-09 23:03:58",0.00,260.91,0.62,9.63,0.00
"2025-03-09 23:08:58",0.00,260.91,0.62,9.63,0.00
"2025-03-09 23:13:58",0.00,260.91,0.62,9.63,0.00
"2025-03-09 23:18:58",0.00,260.91,0.62,9.62,0.00
"2025-03-09 23:23:58",0.00,260.91,0.62,9.62,0.00
"2025-03-09 23:28:58",0.00,260.91,0.62,9.61,0.00
"2025-03-09 23:33:58",0.00,260.91,0.62,9.60,0.00
"2025-03-09 23:38:58",0.00,260.91,0.62,9.59,0.00
"2025-03-09 23:43:58",0.00,260.91,0.61,9.59,0.00
"2025-03-09 23:48:58",0.00,260.91,0.61,9.59,0.00
"2025-03-09 23:53:58",0.00,260.91,0.61,9.59,0.00
"2025-03-09 23:58:58",0.00,260.91,0.62,9.58,0.00
"2025-03-10 00:03:58",0.00,260.91,0.62,9.57,0.00
"2025-03-10 00:08:58",0.00,260.91,0.62,9.56,0.00
"2025-03-10 00:13:58",0.00,260.91,0.62,9.55,0.00
"2025-03-10 00:18:58",0.00,260.91,0.62,9.54,0.00
"2025-03-10 00:23:58",0.00,260.91,0.63,9.52,0.00
"2025-03-10 00:28:58",0.00,260.91,0.63,9.50,0.00
"2025-03-10 00:33:58",0.00,260.91,0.63,9.48,0.00
"2025-03-10 00:38:58",0.00,260.91,0.63,9.46,0.00
"2025-03-10 00:43:58",0.00,260.91,0.63,9.44,0.00
"2025-03-10 00:48:58",0.00,260.91,0.63,9.42,0.00
"2025-03-10 00:53:58",0.00,260.91,0.63,9.41,0.00
"2025-03-10 00:58:58",0.00,260.91,0.63,9.39,0.00
"2025-03-10 01:03:58",0.00,260.91,0.63,9.36,0.00
"2025-03-10 01:08:58",0.00,260.91,0.63,9.34,0.00
"2025-03-10 01:13:58",0.00,260.91,0.63,9.31,0.00
"2025-03-10 01:18:58",0.00,260.91,0.63,9.27,0.00
"2025-03-10 01:23:58",0.00,260.91,0.63,9.23,0.00
"2025-03-10 01:28:58",0.00,260.91,0.63,9.20,0.00
"2025-03-10 01:33:58",0.00,260.91,0.63,9.16,0.00
"2025-03-10 01:38:58",0.00,260.91,0.63,9.14,0.00
"2025-03-10 01:43:58",0.00,260.91,0.63,9.10,0.00
"2025-03-10 01:48:58",0.00,260.91,0.63,9.06,0.00
"2025-03-10 01:53:58",0.00,260.91,0.63,9.02,0.00
"2025-03-10 01:58:58",0.00,260.91,0.63,9.00,0.00
"2025-03-10 02:03:58",0.00,260.91,0.63,9.00,0.00
"2025-03-10 02:08:58",0.00,260.91,0.63,8.99,0.00
"2025-03-10 02:13:58",0.00,260.91,0.63,8.98,0.00
"2025-03-10 02:18:58",0.00,260.91,0.63,8.97,0.00
"2025-03-10 02:23:58",0.00,260.91,0.63,8.97,0.00
"2025-03-10 02:28:58",0.00,260.91,0.63,8.97,0.00
"2025-03-10 02:33:58",0.00,260.91,0.63,8.96,0.00
"2025-03-10 02:38:58",0.00,260.91,0.63,8.96,0.00
"2025-03-10 02:43:58",0.00,260.91,0.63,8.95,0.00
"2025-03-10 02:48:58",0.00,260.91,0.63,8.95,0.00
"2025-03-10 02:53:58",0.00,260.91,0.63,8.94,0.00
"2025-03-10 02:58:58",0.00,260.91,0.63,8.93,0.00
"2025-03-10 03:03:58",0.00,260.91,0.63,8.92,0.00
"2025-03-10 03:08:58",0.00,260.91,0.63,8.92,0.00
"2025-03-10 03:13:58",0.00,260.91,0.63,8.92,0.00
"2025-03-10 03:18:58",0.00,260.91,0.63,8.92,0.00
"2025-03-10 03:23:58",0.00,260.91,0.63,8.91,0.00
"2025-03-10 03:28:58",0.00,260.91,0.63,8.91,0.00
"2025-03-10 03:33:58",0.00,260.91,0.63,8.91,0.00
"2025-03-10 03:38:58",0.00,260.91,0.63,8.91,0.00
"2025-03-10 03:43:58",0.00,260.91,0.63,8.92,0.00
"2025-03-10 03:48:58",0.00,260.91,0.63,8.93,0.00
"2025-03-10 03:53:58",0.00,260.91,0.63,8.94,0.00
"2025-03-10 03:58:58",0.00,260.91,0.63,8.94,0.00
"2025-03-10 04:03:58",0.00,260.91,0.63,8.94,0.00
"2025-03-10 04:08:58",0.00,260.91,0.63,8.94,0.00
"2025-03-10 04:13:58",0.00,260.91,0.63,8.94,0.00
"2025-03-10 04:18:58",0.00,260.91,0.63,8.93,0.00
"2025-03-10 04:23:58",0.00,260.91,0.63,8.91,0.00
"2025-03-10 04:28:58",0.00,260.91,0.63,8.90,0.00
"2025-03-10 04:33:58",0.00,260.91,0.63,8.91,0.00
"2025-03-10 04:38:58",0.00,260.91,0.63,8.90,0.00
"2025-03-10 04:43:58",0.00,260.91,0.63,8.91,0.00
"2025-03-10 04:48:58",0.00,260.91,0.63,8.91,0.00
"2025-03-10 04:53:58",0.00,260.91,0.63,8.91,0.00
"2025-03-10 04:58:58",0.00,260.91,0.63,8.91,0.00
"2025-03-10 05:03:58",0.00,260.91,0.63,8.89,0.00
"2025-03-10 05:08:58",0.00,260.91,0.63,8.89,0.00
"2025-03-10 05:13:58",0.00,260.91,0.63,8.89,0.00
"2025-03-10 05:18:58",0.00,260.91,0.63,8.89,0.00
"2025-03-10 05:23:58",0.00,260.91,0.63,8.89,0.00
"2025-03-10 05:28:58",0.00,260.91,0.63,8.88,0.00
"2025-03-10 05:33:58",0.00,260.91,0.62,8.88,0.00
"2025-03-10 05:38:58",0.00,260.91,0.62,8.88,0.00
"2025-03-10 05:43:58",0.00,260.91,0.62,8.87,0.00
"2025-03-10 05:48:58",0.00,260.91,0.62,8.87,0.00
"2025-03-10 05:53:58",0.00,260.91,0.62,8.89,0.00
"2025-03-10 05:58:58",0.00,260.91,0.62,8.91,0.00
"2025-03-10 06:03:58",0.00,260.91,0.62,8.92,0.00
"2025-03-10 06:08:58",0.00,260.91,0.62,8.92,0.00
"2025-03-10 06:13:58",0.00,260.91,0.62,8.92,0.00
"2025-03-10 06:18:58",0.00,260.91,0.62,8.93,0.00
"2025-03-10 06:23:58",0.00,260.91,0.62,8.93,0.00
"2025-03-10 06:28:58",0.00,260.91,0.62,8.93,0.00
"2025-03-10 06:33:58",0.00,260.91,0.62,8.93,0.00
"2025-03-10 06:38:58",0.00,261.18,0.60,8.92,0.27
"2025-03-10 06:43:58",0.00,261.38,0.60,8.96,0.20
"2025-03-10 06:48:58",0.00,261.43,0.60,8.97,0.05
"2025-03-10 06:53:58",0.92,261.48,0.60,9.00,0.05
"2025-03-10 06:58:58",0.00,262.08,0.62,9.02,0.60
"2025-03-10 07:03:58",0.00,262.12,0.63,9.00,0.04
"2025-03-10 07:08:58",0.00,262.16,0.62,8.99,0.04
"2025-03-10 07:13:58",0.00,262.16,0.62,8.96,0.00
"2025-03-10 07:18:58",0.00,262.16,0.61,8.95,0.00
"2025-03-10 07:23:58",0.00,262.91,0.61,8.94,0.75
"2025-03-10 07:28:58",0.00,263.08,0.61,8.98,0.17
"2025-03-10 07:33:58",0.00,263.11,0.61,9.02,0.03
"2025-03-10 07:38:58",0.00,263.11,0.61,9.06,0.00
"2025-03-10 07:43:58",0.00,263.14,0.61,9.09,0.03
"2025-03-10 07:48:58",0.00,263.16,0.61,9.12,0.02
"2025-03-10 07:53:58",0.00,263.50,0.64,9.17,0.34
"2025-03-10 07:58:58",0.00,263.60,0.64,9.21,0.10
"2025-03-10 08:03:58",0.00,263.60,0.64,9.22,0.00
"2025-03-10 08:08:58",0.00,263.71,0.63,9.25,0.11
"2025-03-10 08:13:59",0.00,263.82,0.64,9.29,0.11
"2025-03-10 08:18:59",0.00,263.82,0.63,9.31,0.00
"2025-03-10 08:23:59",0.00,263.98,0.63,9.35,0.16
"2025-03-10 08:28:59",0.00,264.30,0.63,9.39,0.32
"2025-03-10 08:33:59",0.00,264.30,0.63,9.41,0.00
"2025-03-10 08:38:59",0.00,264.32,0.63,9.45,0.02
"2025-03-10 08:43:59",0.00,264.55,0.63,9.49,0.23
"2025-03-10 08:48:59",0.00,264.57,0.62,9.52,0.02
"2025-03-10 08:53:59",0.00,264.57,0.62,9.56,0.00
"2025-03-10 08:58:59",0.00,264.57,0.61,9.59,0.00
"2025-03-10 09:03:59",0.00,264.57,0.61,9.63,0.00
"2025-03-10 09:08:59",0.00,264.83,0.61,9.68,0.26
"2025-03-10 09:13:59",0.00,264.83,0.61,9.71,0.00
"2025-03-10 09:19:00",0.00,265.14,0.60,9.77,0.31
"2025-03-10 09:24:00",0.00,265.14,0.61,9.84,0.00
"2025-03-10 09:29:00",0.00,265.19,0.61,9.90,0.05
"2025-03-10 09:34:00",0.00,265.19,0.61,9.93,0.00
"2025-03-10 09:39:00",0.00,265.21,0.61,10.01,0.02
"2025-03-10 09:44:00",0.00,265.21,0.61,10.06,0.00
"2025-03-10 09:49:00",0.00,265.21,0.61,10.07,0.00
"2025-03-10 09:54:00",0.00,265.21,0.61,10.12,0.00
"2025-03-10 09:59:00",0.00,265.21,0.61,10.13,0.00
"2025-03-10 10:04:00",0.00,265.29,0.60,10.17,0.08
"2025-03-10 10:09:00",0.00,265.41,0.61,10.27,0.12
"2025-03-10 10:14:00",0.00,265.41,0.61,10.30,0.00
"2025-03-10 10:19:00",0.00,265.63,0.61,10.31,0.22
"2025-03-10 10:24:00",0.00,265.66,0.61,10.44,0.03
"2025-03-10 10:29:00",0.00,265.66,0.61,10.44,0.00
"2025-03-10 10:34:00",0.00,265.79,0.62,10.50,0.13
"2025-03-10 10:39:00",0.00,266.12,0.62,10.55,0.33
"2025-03-10 10:44:00",0.00,266.40,0.61,10.55,0.28
"2025-03-10 10:49:00",0.00,266.40,0.62,10.60,0.00
"2025-03-10 10:54:00",0.00,266.40,0.61,10.60,0.00
"2025-03-10 10:59:00",0.00,266.65,0.60,10.61,0.25
"2025-03-10 11:04:00",0.00,266.67,0.62,10.66,0.02
"2025-03-10 11:09:00",0.00,266.87,0.62,10.63,0.20
"2025-03-10 11:14:00",0.00,266.91,0.61,10.63,0.04
"2025-03-10 11:19:00",0.00,266.94,0.62,10.69,0.03
"2025-03-10 11:24:00",0.00,266.94,0.63,10.69,0.00
"2025-03-10 11:29:00",0.00,266.94,0.62,10.67,0.00
"2025-03-10 11:34:00",0.00,267.23,0.63,10.67,0.29
"2025-03-10 11:39:00",0.00,267.23,0.62,10.65,0.00
"2025-03-10 11:44:00",0.00,267.24,0.63,10.65,0.01
"2025-03-10 11:49:00",0.00,267.24,0.62,10.62,0.00
"2025-03-10 11:54:00",0.00,267.51,0.62,10.69,0.27
"2025-03-10 11:59:00",0.00,267.51,0.62,10.68,0.00
"2025-03-10 12:04:00",0.00,267.51,0.62,10.66,0.00
"2025-03-10 12:09:00",0.00,267.51,0.62,10.67,0.00
"2025-03-10 12:14:00",0.00,267.51,0.62,10.65,0.00
"2025-03-10 12:19:00",0.00,267.51,0.62,10.65,0.00
"2025-03-10 12:24:00",0.00,267.67,0.62,10.70,0.16
"2025-03-10 12:29:00",0.00,267.84,0.62,10.72,0.17
"2025-03-10 12:34:00",0.00,267.84,0.62,10.69,0.00
"2025-03-10 12:39:00",0.00,267.86,0.62,10.69,0.02
"2025-03-10 12:44:00",0.00,267.86,0.62,10.68,0.00
"2025-03-10 12:49:00",0.00,267.86,0.62,10.69,0.00
"2025-03-10 12:54:00",0.00,267.86,0.62,10.67,0.00
"2025-03-10 12:59:00",0.00,267.93,0.61,10.68,0.07
"2025-03-10 13:04:00",0.00,267.93,0.61,10.71,0.00
"2025-03-10 13:09:00",0.00,267.93,0.61,10.86,0.00
"2025-03-10 13:14:00",0.00,268.04,0.61,10.99,0.11
"2025-03-10 13:19:00",0.00,268.04,0.62,10.91,0.00
"2025-03-10 13:24:00",0.00,268.04,0.62,10.92,0.00
"2025-03-10 13:29:00",0.00,268.26,0.60,10.93,0.22
"2025-03-10 13:34:00",0.00,268.30,0.60,11.06,0.04
"2025-03-10 13:39:00",0.00,268.30,0.60,11.09,0.00
"2025-03-10 13:44:00",0.00,268.33,0.61,11.11,0.03
"2025-03-10 13:49:01",0.00,268.33,0.61,11.09,0.00
"2025-03-10 13:54:01",0.00,268.33,0.61,11.10,0.00
"2025-03-10 13:59:01",0.00,268.45,0.60,11.17,0.12
"2025-03-10 14:04:01",0.00,268.45,0.60,11.20,0.00
"2025-03-10 14:09:01",0.00,268.83,0.60,11.51,0.38
"2025-03-10 14:14:01",0.00,268.90,0.60,11.50,0.07
"2025-03-10 14:19:01",0.00,268.93,0.60,11.54,0.03
"2025-03-10 14:24:01",0.00,268.94,0.61,11.57,0.01
"2025-03-10 14:29:01",0.00,268.96,0.60,11.58,0.02
"2025-03-10 14:34:01",0.00,269.31,0.60,11.63,0.35
"2025-03-10 14:39:01",0.00,269.31,0.60,11.64,0.00
"2025-03-10 14:44:01",0.00,269.47,0.60,11.77,0.16
"2025-03-10 14:49:01",0.00,269.47,0.61,11.77,0.00
"2025-03-10 14:54:01",0.00,269.47,0.61,11.77,0.00
