时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-07 10:25:48",0.00,26.70,0.00,12.92,0.00
"2025-03-07 10:30:48",0.00,26.70,0.00,12.94,0.00
"2025-03-07 10:35:48",0.00,26.70,0.00,12.94,0.00
"2025-03-07 10:40:48",0.00,26.70,0.00,12.94,0.00
"2025-03-07 10:45:48",0.00,26.70,0.00,12.91,0.00
"2025-03-07 10:50:48",0.00,26.70,0.00,12.91,0.00
"2025-03-07 10:55:48",0.00,26.70,0.00,12.91,0.00
"2025-03-07 11:00:48",0.00,26.70,0.00,12.91,0.00
"2025-03-07 11:05:48",0.00,26.70,0.00,12.91,0.00
"2025-03-07 11:10:48",0.00,26.70,0.00,12.91,0.00
"2025-03-07 11:15:48",0.00,26.70,0.00,12.91,0.00
"2025-03-07 11:20:48",0.00,26.70,0.00,12.94,0.00
"2025-03-07 11:25:48",0.00,26.70,0.00,12.94,0.00
"2025-03-07 11:30:48",0.00,26.70,0.00,12.96,0.00
"2025-03-07 11:35:48",0.00,26.70,0.00,12.96,0.00
"2025-03-07 11:40:48",0.00,26.70,0.00,12.96,0.00
"2025-03-07 11:45:48",0.00,26.70,0.00,13.00,0.00
"2025-03-07 11:50:48",0.00,26.70,0.00,13.04,0.00
"2025-03-07 11:55:48",0.00,26.70,0.00,13.05,0.00
"2025-03-07 12:00:48",0.00,26.70,0.00,13.07,0.00
"2025-03-07 12:05:48",0.00,26.70,0.00,13.12,0.00
"2025-03-07 12:10:48",0.00,26.70,0.00,13.14,0.00
"2025-03-07 12:15:48",0.00,26.70,0.00,13.14,0.00
"2025-03-07 12:20:48",0.00,26.70,0.00,13.15,0.00
"2025-03-07 12:25:48",0.00,26.70,0.00,13.17,0.00
"2025-03-07 12:30:48",0.00,26.70,0.00,13.18,0.00
"2025-03-07 12:35:48",0.00,26.70,0.00,13.18,0.00
"2025-03-07 12:40:48",0.00,26.70,0.00,13.18,0.00
"2025-03-07 12:45:48",0.00,26.70,0.00,13.18,0.00
"2025-03-07 12:50:48",0.00,26.70,0.00,13.18,0.00
"2025-03-07 12:55:48",0.00,26.70,0.00,13.18,0.00
"2025-03-07 13:00:48",0.00,26.70,0.00,13.18,0.00
"2025-03-07 13:05:48",0.00,26.70,0.00,13.17,0.00
"2025-03-07 13:10:48",0.00,26.70,0.00,13.17,0.00
"2025-03-07 13:15:48",0.00,26.70,0.00,13.18,0.00
"2025-03-07 13:20:48",0.00,26.70,0.00,13.18,0.00
"2025-03-07 13:25:48",0.00,26.70,0.00,13.21,0.00
"2025-03-07 13:30:48",0.00,26.70,0.00,13.23,0.00
"2025-03-07 13:35:48",0.00,26.70,0.00,13.24,0.00
"2025-03-07 13:40:48",0.00,26.70,0.00,13.27,0.00
"2025-03-07 13:45:48",0.00,26.70,0.00,13.28,0.00
"2025-03-07 13:50:48",0.00,26.70,0.00,13.30,0.00
"2025-03-07 13:55:48",0.00,26.70,0.00,13.32,0.00
"2025-03-07 14:00:48",0.00,26.70,0.00,13.32,0.00
"2025-03-07 14:05:48",0.00,26.70,0.00,13.33,0.00
"2025-03-07 14:10:48",0.00,26.70,0.00,13.34,0.00
"2025-03-07 14:15:48",0.00,26.70,0.00,13.32,0.00
"2025-03-07 14:20:48",0.00,26.70,0.00,13.33,0.00
"2025-03-07 14:25:48",0.00,26.70,0.00,13.34,0.00
"2025-03-07 14:30:48",0.00,26.70,0.00,13.34,0.00
"2025-03-07 14:35:48",0.00,26.70,0.00,13.36,0.00
"2025-03-07 14:40:48",0.00,26.70,0.00,13.36,0.00
"2025-03-07 14:45:48",0.00,26.70,0.00,13.36,0.00
"2025-03-07 14:50:48",0.00,26.70,0.00,13.36,0.00
"2025-03-07 14:55:48",0.00,26.70,0.00,13.36,0.00
"2025-03-07 15:00:48",0.00,26.70,0.00,13.36,0.00
"2025-03-07 15:05:48",0.00,26.70,0.00,13.36,0.00
"2025-03-07 15:10:48",0.00,26.70,0.00,13.36,0.00
"2025-03-07 15:15:48",0.00,26.70,0.00,13.36,0.00
"2025-03-07 15:20:50",0.00,26.70,0.00,13.37,0.00
"2025-03-07 15:25:49",0.00,26.70,0.00,13.38,0.00
"2025-03-07 15:30:49",0.00,26.70,0.00,13.40,0.00
"2025-03-07 15:35:49",0.00,26.70,0.00,13.40,0.00
"2025-03-07 15:40:49",0.00,26.70,0.00,13.41,0.00
"2025-03-07 15:45:49",0.00,26.70,0.00,13.41,0.00
"2025-03-07 15:50:50",0.00,26.70,0.00,13.41,0.00
"2025-03-07 15:55:50",0.00,26.70,0.00,13.41,0.00
"2025-03-07 16:00:50",0.00,26.70,0.00,13.41,0.00
"2025-03-07 16:05:50",0.00,26.70,0.00,13.43,0.00
"2025-03-07 16:10:50",0.00,26.70,0.00,13.44,0.00
"2025-03-07 16:15:50",0.00,26.70,0.00,13.45,0.00
"2025-03-07 16:20:50",0.00,26.70,0.00,13.47,0.00
"2025-03-07 16:25:50",0.00,26.70,0.00,13.47,0.00
"2025-03-07 16:30:50",0.00,26.70,0.00,13.48,0.00
"2025-03-07 16:35:50",0.00,26.70,0.00,13.50,0.00
"2025-03-07 16:40:50",0.00,26.70,0.00,13.50,0.00
"2025-03-07 16:45:50",0.00,26.70,0.00,13.50,0.00
"2025-03-07 16:50:50",0.00,26.70,0.00,13.50,0.00
"2025-03-07 16:55:50",0.00,26.70,0.00,13.52,0.00
"2025-03-07 17:00:50",0.00,26.70,0.00,13.54,0.00
"2025-03-07 17:05:50",0.00,26.70,0.00,13.54,0.00
"2025-03-07 17:10:50",0.00,26.70,0.00,13.53,0.00
"2025-03-07 17:15:50",0.00,26.70,0.00,13.54,0.00
"2025-03-07 17:20:50",0.00,26.70,0.00,13.54,0.00
"2025-03-07 17:25:50",0.00,26.70,0.00,13.55,0.00
"2025-03-07 17:30:50",0.00,26.70,0.00,13.56,0.00
"2025-03-07 17:35:50",0.00,26.70,0.00,13.56,0.00
"2025-03-07 17:40:50",0.00,26.70,0.00,13.56,0.00
"2025-03-07 17:45:50",0.00,26.70,0.00,13.56,0.00
"2025-03-07 17:50:50",0.00,26.70,0.00,13.56,0.00
"2025-03-07 17:55:50",0.00,26.70,0.00,13.55,0.00
"2025-03-07 18:00:50",0.00,26.70,0.00,13.54,0.00
"2025-03-07 18:05:50",0.00,26.70,0.00,13.54,0.00
"2025-03-07 18:10:50",0.00,26.70,0.00,13.54,0.00
"2025-03-07 18:15:50",0.00,26.70,0.00,13.54,0.00
"2025-03-07 18:20:50",0.00,26.70,0.00,13.53,0.00
"2025-03-07 18:25:50",0.00,26.70,0.00,13.52,0.00
"2025-03-07 18:30:50",0.00,26.70,0.00,13.51,0.00
"2025-03-07 18:35:50",0.00,26.70,0.00,13.51,0.00
"2025-03-07 18:40:50",0.00,26.70,0.00,13.50,0.00
"2025-03-07 18:45:50",0.00,26.70,0.00,13.50,0.00
"2025-03-07 18:50:50",0.00,26.70,0.00,13.50,0.00
"2025-03-07 18:55:50",0.00,26.70,0.00,13.49,0.00
"2025-03-07 19:00:50",0.00,26.70,0.00,13.47,0.00
"2025-03-07 19:05:50",0.00,26.70,0.00,13.47,0.00
"2025-03-07 19:10:50",0.00,26.70,0.00,13.47,0.00
"2025-03-07 19:15:50",0.00,26.70,0.00,13.47,0.00
"2025-03-07 19:20:50",0.00,26.70,0.00,13.47,0.00
"2025-03-07 19:25:50",0.00,26.70,0.00,13.47,0.00
"2025-03-07 19:30:51",0.00,26.70,0.00,13.45,0.00
"2025-03-07 19:35:51",0.00,26.70,0.00,13.44,0.00
"2025-03-07 19:40:51",0.00,26.70,0.00,13.42,0.00
"2025-03-07 19:45:51",0.00,26.70,0.00,13.41,0.00
"2025-03-07 19:50:51",0.00,26.70,0.00,13.41,0.00
"2025-03-07 19:55:51",0.00,26.70,0.00,13.38,0.00
"2025-03-07 20:00:51",0.00,26.70,0.00,13.36,0.00
"2025-03-07 20:05:51",0.00,26.70,0.00,13.34,0.00
"2025-03-07 20:10:51",0.00,26.70,0.00,13.32,0.00
"2025-03-07 20:15:51",0.00,26.70,0.00,13.32,0.00
"2025-03-07 20:20:51",0.00,26.70,0.00,13.32,0.00
"2025-03-07 20:25:51",0.00,26.70,0.00,13.30,0.00
"2025-03-07 20:30:50",0.00,26.70,0.00,13.30,0.00
"2025-03-07 20:35:50",0.00,26.70,0.00,13.27,0.00
"2025-03-07 20:40:50",0.00,26.70,0.00,13.26,0.00
"2025-03-07 20:45:50",0.00,26.70,0.00,13.23,0.00
"2025-03-07 20:50:50",0.00,26.70,0.00,13.21,0.00
"2025-03-07 20:55:50",0.00,26.70,0.00,13.18,0.00
"2025-03-07 21:00:50",0.00,26.70,0.00,13.16,0.00
"2025-03-07 21:05:50",0.00,26.70,0.00,13.14,0.00
"2025-03-07 21:10:50",0.00,26.70,0.00,13.13,0.00
"2025-03-07 21:15:50",0.00,26.70,0.00,13.12,0.00
"2025-03-07 21:20:50",0.00,26.70,0.00,13.09,0.00
"2025-03-07 21:25:50",0.00,26.70,0.00,13.09,0.00
"2025-03-07 21:30:51",0.00,26.70,0.00,13.07,0.00
"2025-03-07 21:35:51",0.00,26.70,0.00,13.05,0.00
"2025-03-07 21:40:51",0.00,26.70,0.00,13.05,0.00
"2025-03-07 21:45:51",0.00,26.70,0.00,13.03,0.00
"2025-03-07 21:50:51",0.00,26.70,0.00,13.00,0.00
"2025-03-07 21:55:51",0.00,26.70,0.00,12.98,0.00
"2025-03-07 22:00:51",0.00,26.70,0.00,12.96,0.00
"2025-03-07 22:05:51",0.00,26.70,0.00,12.94,0.00
"2025-03-07 22:10:51",0.00,26.70,0.00,12.91,0.00
"2025-03-07 22:15:51",0.00,26.70,0.00,12.89,0.00
"2025-03-07 22:20:51",0.00,26.70,0.00,12.87,0.00
"2025-03-07 22:25:51",0.00,26.70,0.00,12.85,0.00
"2025-03-07 22:30:51",0.00,26.70,0.00,12.83,0.00
"2025-03-07 22:35:51",0.00,26.70,0.00,12.81,0.00
"2025-03-07 22:40:51",0.00,26.70,0.00,12.78,0.00
"2025-03-07 22:45:51",0.00,26.70,0.00,12.76,0.00
"2025-03-07 22:50:51",0.00,26.70,0.00,12.73,0.00
"2025-03-07 22:55:51",0.00,26.70,0.00,12.71,0.00
"2025-03-07 23:00:52",0.00,26.70,0.00,12.69,0.00
"2025-03-07 23:05:52",0.00,26.70,0.00,12.69,0.00
"2025-03-07 23:10:52",0.00,26.70,0.00,12.67,0.00
"2025-03-07 23:15:52",0.00,26.70,0.00,12.67,0.00
"2025-03-07 23:20:52",0.00,26.70,0.00,12.64,0.00
"2025-03-07 23:25:52",0.00,26.70,0.00,12.62,0.00
"2025-03-07 23:30:51",0.00,26.70,0.00,12.62,0.00
"2025-03-07 23:35:51",0.00,26.70,0.00,12.59,0.00
"2025-03-07 23:40:51",0.00,26.70,0.00,12.58,0.00
"2025-03-07 23:45:51",0.00,26.70,0.00,12.56,0.00
"2025-03-07 23:50:51",0.00,26.70,0.00,12.54,0.00
"2025-03-07 23:55:51",0.00,26.70,0.00,12.52,0.00
"2025-03-08 00:00:51",0.00,26.70,0.00,12.51,0.00
"2025-03-08 00:05:51",0.00,26.70,0.00,12.50,0.00
"2025-03-08 00:10:51",0.00,26.70,0.00,12.49,0.00
"2025-03-08 00:15:51",0.00,26.70,0.00,12.49,0.00
"2025-03-08 00:20:51",0.00,26.70,0.00,12.47,0.00
"2025-03-08 00:25:51",0.00,26.70,0.00,12.47,0.00
"2025-03-08 00:30:51",0.00,26.70,0.00,12.47,0.00
"2025-03-08 00:35:51",0.00,26.70,0.00,12.46,0.00
"2025-03-08 00:40:51",0.00,26.70,0.00,12.45,0.00
"2025-03-08 00:45:51",0.00,26.70,0.00,12.44,0.00
"2025-03-08 00:50:51",0.00,26.70,0.00,12.42,0.00
"2025-03-08 00:55:51",0.00,26.70,0.00,12.40,0.00
"2025-03-08 01:00:51",0.00,26.70,0.00,12.38,0.00
"2025-03-08 01:05:51",0.00,26.70,0.00,12.35,0.00
"2025-03-08 01:10:51",0.00,26.70,0.00,12.34,0.00
"2025-03-08 01:15:51",0.00,26.70,0.00,12.33,0.00
"2025-03-08 01:20:51",0.00,26.70,0.00,12.31,0.00
"2025-03-08 01:25:51",0.00,26.70,0.00,12.28,0.00
"2025-03-08 01:30:52",0.00,26.70,0.00,12.24,0.00
"2025-03-08 01:35:52",0.00,26.70,0.00,12.22,0.00
"2025-03-08 01:40:52",0.00,26.70,0.00,12.20,0.00
"2025-03-08 01:45:52",0.00,26.70,0.00,12.20,0.00
"2025-03-08 01:50:52",0.00,26.70,0.00,12.17,0.00
"2025-03-08 01:55:52",0.00,26.70,0.00,12.15,0.00
"2025-03-08 02:00:52",0.00,26.70,0.00,12.13,0.00
"2025-03-08 02:05:52",0.00,26.70,0.00,12.13,0.00
"2025-03-08 02:10:52",0.00,26.70,0.00,12.11,0.00
"2025-03-08 02:15:52",0.00,26.70,0.00,12.11,0.00
"2025-03-08 02:20:52",0.00,26.70,0.00,12.11,0.00
"2025-03-08 02:25:52",0.00,26.70,0.00,12.11,0.00
"2025-03-08 02:30:52",0.00,26.70,0.00,12.08,0.00
"2025-03-08 02:35:52",0.00,26.70,0.00,12.07,0.00
"2025-03-08 02:40:52",0.00,26.70,0.00,12.06,0.00
"2025-03-08 02:45:52",0.00,26.70,0.00,12.04,0.00
"2025-03-08 02:50:52",0.00,26.70,0.00,12.02,0.00
"2025-03-08 02:55:52",0.00,26.70,0.00,12.02,0.00
"2025-03-08 03:00:52",0.00,26.70,0.00,11.99,0.00
"2025-03-08 03:05:52",0.00,26.70,0.00,11.98,0.00
"2025-03-08 03:10:52",0.00,26.70,0.00,11.97,0.00
"2025-03-08 03:15:52",0.00,26.70,0.00,11.97,0.00
"2025-03-08 03:20:52",0.00,26.70,0.00,11.95,0.00
"2025-03-08 03:25:52",0.00,26.70,0.00,11.93,0.00
"2025-03-08 03:30:52",0.00,26.70,0.00,11.93,0.00
"2025-03-08 03:35:52",0.00,26.70,0.00,11.90,0.00
"2025-03-08 03:40:52",0.00,26.70,0.00,11.88,0.00
"2025-03-08 03:45:52",0.00,26.70,0.00,11.86,0.00
"2025-03-08 03:50:52",0.00,26.70,0.00,11.84,0.00
"2025-03-08 03:55:52",0.00,26.70,0.00,11.82,0.00
"2025-03-08 04:00:52",0.00,26.70,0.00,11.81,0.00
"2025-03-08 04:05:52",0.00,26.70,0.00,11.78,0.00
"2025-03-08 04:10:52",0.00,26.70,0.00,11.75,0.00
"2025-03-08 04:15:52",0.00,26.70,0.00,11.73,0.00
"2025-03-08 04:20:52",0.00,26.70,0.00,11.70,0.00
"2025-03-08 04:25:52",0.00,26.70,0.00,11.70,0.00
"2025-03-08 04:30:52",0.00,26.70,0.00,11.70,0.00
"2025-03-08 04:35:52",0.00,26.70,0.00,11.69,0.00
"2025-03-08 04:40:52",0.00,26.70,0.00,11.68,0.00
"2025-03-08 04:45:52",0.00,26.70,0.00,11.68,0.00
"2025-03-08 04:50:52",0.00,26.70,0.00,11.66,0.00
"2025-03-08 04:55:52",0.00,26.70,0.00,11.64,0.00
"2025-03-08 05:00:52",0.00,26.70,0.00,11.61,0.00
"2025-03-08 05:05:52",0.00,26.70,0.00,11.59,0.00
"2025-03-08 05:10:52",0.00,26.70,0.00,11.59,0.00
"2025-03-08 05:15:52",0.00,26.70,0.00,11.57,0.00
"2025-03-08 05:20:52",0.00,26.70,0.00,11.57,0.00
"2025-03-08 05:25:52",0.00,26.70,0.00,11.57,0.00
"2025-03-08 05:30:52",0.00,26.70,0.00,11.53,0.00
"2025-03-08 05:35:52",0.00,26.70,0.00,11.52,0.00
"2025-03-08 05:40:52",0.00,26.70,0.00,11.52,0.00
"2025-03-08 05:45:52",0.00,26.70,0.00,11.52,0.00
"2025-03-08 05:50:52",0.00,26.70,0.00,11.50,0.00
"2025-03-08 05:55:52",0.00,26.70,0.00,11.48,0.00
"2025-03-08 06:00:52",0.00,26.70,0.00,11.48,0.00
"2025-03-08 06:05:52",0.00,26.70,0.00,11.48,0.00
"2025-03-08 06:10:52",0.00,26.70,0.00,11.46,0.00
"2025-03-08 06:15:52",0.00,26.70,0.00,11.46,0.00
"2025-03-08 06:20:52",0.00,26.70,0.00,11.43,0.00
"2025-03-08 06:25:52",0.00,26.70,0.00,11.43,0.00
"2025-03-08 06:30:52",0.00,26.70,0.00,11.41,0.00
"2025-03-08 06:35:52",0.00,26.70,0.00,11.41,0.00
"2025-03-08 06:40:52",0.00,26.70,0.00,11.40,0.00
"2025-03-08 06:45:52",0.00,26.70,0.00,11.39,0.00
"2025-03-08 06:50:52",0.00,26.70,0.01,11.39,0.00
"2025-03-08 06:55:52",0.00,26.70,0.01,11.39,0.00
"2025-03-08 07:00:52",0.00,26.70,0.01,11.37,0.00
"2025-03-08 07:05:52",0.00,26.70,0.00,11.37,0.00
"2025-03-08 07:10:52",0.00,26.70,0.01,11.37,0.00
"2025-03-08 07:15:52",0.00,26.70,0.00,11.37,0.00
"2025-03-08 07:20:52",0.00,26.70,0.00,11.37,0.00
"2025-03-08 07:25:52",0.00,26.70,0.01,11.36,0.00
"2025-03-08 07:30:52",0.00,26.70,0.01,11.34,0.00
"2025-03-08 07:35:52",0.00,26.70,0.01,11.30,0.00
"2025-03-08 07:40:52",0.00,26.70,0.01,11.29,0.00
"2025-03-08 07:45:52",0.00,26.70,0.01,11.28,0.00
"2025-03-08 07:50:52",0.00,26.70,0.01,11.25,0.00
"2025-03-08 07:55:52",0.00,26.70,0.01,11.25,0.00
"2025-03-08 08:00:52",0.00,26.70,0.01,11.27,0.00
"2025-03-08 08:05:52",0.00,26.70,0.01,11.29,0.00
"2025-03-08 08:10:52",0.00,26.70,0.00,11.30,0.00
"2025-03-08 08:15:52",0.00,26.70,0.01,11.32,0.00
"2025-03-08 08:20:52",0.00,26.70,0.01,11.33,0.00
"2025-03-08 08:25:52",0.00,26.70,0.00,11.35,0.00
"2025-03-08 08:30:52",0.00,26.70,0.00,11.38,0.00
"2025-03-08 08:35:52",0.00,26.70,0.01,11.41,0.00
"2025-03-08 08:40:52",0.00,26.70,0.00,11.46,0.00
"2025-03-08 08:45:52",0.00,26.70,0.01,11.48,0.00
"2025-03-08 08:50:52",0.00,26.70,0.00,11.50,0.00
"2025-03-08 08:55:52",0.00,26.70,0.01,11.50,0.00
"2025-03-08 09:00:52",0.00,26.70,0.01,11.52,0.00
"2025-03-08 09:05:52",0.00,26.70,0.00,11.53,0.00
"2025-03-08 09:10:52",0.00,26.70,0.00,11.56,0.00
"2025-03-08 09:15:52",0.00,26.70,0.01,11.59,0.00
"2025-03-08 09:20:52",0.00,26.70,0.00,11.61,0.00
"2025-03-08 09:25:52",0.00,26.70,0.00,11.64,0.00
"2025-03-08 09:30:52",0.00,26.70,0.00,11.66,0.00
"2025-03-08 09:35:52",0.00,26.70,0.00,11.70,0.00
"2025-03-08 09:40:52",0.00,26.70,0.00,11.75,0.00
"2025-03-08 09:45:52",0.00,26.70,0.00,11.79,0.00
"2025-03-08 09:50:52",0.00,26.70,0.00,11.84,0.00
"2025-03-08 09:55:52",0.00,26.70,0.00,11.89,0.00
"2025-03-08 10:00:52",0.00,26.70,0.00,11.93,0.00
"2025-03-08 10:05:52",0.00,26.70,0.00,11.97,0.00
"2025-03-08 10:10:52",0.00,26.70,0.00,11.99,0.00
"2025-03-08 10:15:52",0.00,26.70,0.00,12.02,0.00
"2025-03-08 10:20:52",0.00,26.70,0.00,12.06,0.00
"2025-03-08 10:25:52",0.00,26.70,0.00,12.11,0.00
"2025-03-08 10:30:52",0.00,26.70,0.00,12.12,0.00
"2025-03-08 10:35:52",0.00,26.70,0.00,12.13,0.00
"2025-03-08 10:40:52",0.00,26.70,0.00,12.17,0.00
"2025-03-08 10:45:52",0.00,26.70,0.00,12.22,0.00
"2025-03-08 10:50:52",0.00,26.70,0.00,12.26,0.00
"2025-03-08 10:55:52",0.00,26.70,0.00,12.30,0.00
"2025-03-08 11:00:52",0.00,26.70,0.00,12.35,0.00
"2025-03-08 11:05:52",0.00,26.70,0.00,12.39,0.00
"2025-03-08 11:10:52",0.00,26.70,0.00,12.42,0.00
"2025-03-08 11:15:52",0.00,26.70,0.00,12.47,0.00
"2025-03-08 11:20:52",0.00,26.70,0.00,12.51,0.00
"2025-03-08 11:25:52",0.00,26.70,0.00,12.56,0.00
"2025-03-08 11:30:52",0.00,26.70,0.00,12.60,0.00
"2025-03-08 11:35:52",0.00,26.70,0.00,12.64,0.00
"2025-03-08 11:40:52",0.00,26.70,0.00,12.69,0.00
"2025-03-08 11:45:52",0.00,26.70,0.00,12.73,0.00
"2025-03-08 11:50:52",0.00,26.70,0.00,12.80,0.00
"2025-03-08 11:55:52",0.00,26.70,0.00,12.85,0.00
"2025-03-08 12:00:52",0.00,26.70,0.00,12.91,0.00
"2025-03-08 12:05:54",0.00,26.70,0.00,12.96,0.00
"2025-03-08 12:10:54",0.00,26.70,0.00,13.00,0.00
"2025-03-08 12:15:54",0.00,26.70,0.00,13.03,0.00
"2025-03-08 12:20:54",0.00,26.70,0.00,13.07,0.00
"2025-03-08 12:25:54",0.00,26.70,0.00,13.12,0.00
"2025-03-08 12:30:54",0.00,26.70,0.00,13.18,0.00
"2025-03-08 12:35:54",0.00,26.70,0.00,13.25,0.00
"2025-03-08 12:40:54",0.00,26.70,0.00,13.32,0.00
"2025-03-08 12:45:54",0.00,26.70,0.00,13.36,0.00
"2025-03-08 12:50:54",0.00,26.70,0.00,13.41,0.00
"2025-03-08 12:55:54",0.00,26.70,0.00,13.44,0.00
"2025-03-08 13:00:54",0.00,26.70,0.00,13.47,0.00
"2025-03-08 13:05:54",0.00,26.70,0.00,13.50,0.00
"2025-03-08 13:10:54",0.00,26.70,0.00,13.54,0.00
"2025-03-08 13:15:54",0.00,26.70,0.00,13.59,0.00
"2025-03-08 13:20:54",0.00,26.70,0.00,13.65,0.00
"2025-03-08 13:25:54",0.00,26.70,0.00,13.70,0.00
"2025-03-08 13:30:54",0.00,26.70,0.00,13.72,0.00
"2025-03-08 13:35:54",0.00,26.70,0.00,13.77,0.00
"2025-03-08 13:40:54",0.00,26.70,0.00,13.81,0.00
"2025-03-08 13:45:54",0.00,26.70,0.00,13.86,0.00
"2025-03-08 13:50:54",0.00,26.70,0.00,13.90,0.00
"2025-03-08 13:55:54",0.00,26.70,0.00,13.92,0.00
"2025-03-08 14:00:54",0.00,26.70,0.00,13.95,0.00
"2025-03-08 14:05:54",0.00,26.70,0.00,13.95,0.00
"2025-03-08 14:10:54",0.00,26.70,0.00,13.97,0.00
"2025-03-08 14:15:54",0.00,26.70,0.00,13.99,0.00
"2025-03-08 14:20:55",0.00,26.70,0.00,13.99,0.00
"2025-03-08 14:25:55",0.00,26.70,0.00,14.01,0.00
"2025-03-08 14:30:55",0.00,26.70,0.00,14.01,0.00
"2025-03-08 14:35:55",0.00,26.70,0.00,14.04,0.00
"2025-03-08 14:40:55",0.00,26.70,0.00,14.06,0.00
"2025-03-08 14:45:55",0.00,26.70,0.00,14.08,0.00
"2025-03-08 14:50:55",0.00,26.70,0.00,14.10,0.00
"2025-03-08 14:55:55",0.00,26.70,0.00,14.13,0.00
"2025-03-08 15:00:55",0.00,26.70,0.00,14.15,0.00
"2025-03-08 15:05:55",0.00,26.70,0.00,14.19,0.00
"2025-03-08 15:10:55",0.00,26.70,0.00,14.25,0.00
"2025-03-08 15:15:55",0.00,26.70,0.00,14.30,0.00
"2025-03-08 15:20:55",0.00,26.70,0.00,14.33,0.00
"2025-03-08 15:25:55",0.00,26.70,0.00,14.37,0.00
"2025-03-08 15:30:55",0.00,26.70,0.00,14.39,0.00
"2025-03-08 15:35:55",0.00,26.70,0.00,14.42,0.00
"2025-03-08 15:40:55",0.00,26.70,0.00,14.44,0.00
"2025-03-08 15:45:55",0.00,26.70,0.00,14.48,0.00
"2025-03-08 15:50:55",0.00,26.70,0.00,14.50,0.00
"2025-03-08 15:55:55",0.00,26.70,0.00,14.53,0.00
"2025-03-08 16:00:55",0.00,26.70,0.00,14.56,0.00
"2025-03-08 16:05:55",0.00,26.70,0.00,14.57,0.00
"2025-03-08 16:10:55",0.00,26.70,0.00,14.57,0.00
"2025-03-08 16:15:55",0.00,26.70,0.00,14.56,0.00
"2025-03-08 16:20:56",0.00,26.70,0.00,14.53,0.00
"2025-03-08 16:25:56",0.00,26.70,0.00,14.51,0.00
"2025-03-08 16:30:55",0.00,26.70,0.00,14.48,0.00
"2025-03-08 16:35:55",0.00,26.70,0.00,14.49,0.00
"2025-03-08 16:40:55",0.00,26.70,0.00,14.52,0.00
"2025-03-08 16:45:55",0.00,26.70,0.00,14.52,0.00
"2025-03-08 16:50:55",0.00,26.70,0.00,14.51,0.00
"2025-03-08 16:55:55",0.00,26.70,0.00,14.52,0.00
"2025-03-08 17:00:55",0.00,26.70,0.00,14.51,0.00
"2025-03-08 17:05:55",0.00,26.70,0.00,14.51,0.00
"2025-03-08 17:10:55",0.00,26.70,0.00,14.53,0.00
"2025-03-08 17:15:55",0.00,26.70,0.00,14.53,0.00
"2025-03-08 17:20:55",0.00,26.70,0.00,14.53,0.00
"2025-03-08 17:25:55",0.00,26.70,0.00,14.53,0.00
"2025-03-08 17:30:55",0.00,26.70,0.00,14.53,0.00
"2025-03-08 17:35:55",0.00,26.70,0.00,14.55,0.00
"2025-03-08 17:40:55",0.00,26.70,0.00,14.57,0.00
"2025-03-08 17:45:55",0.00,26.70,0.00,14.61,0.00
"2025-03-08 17:50:55",0.00,26.70,0.00,14.64,0.00
"2025-03-08 17:55:55",0.00,26.70,0.00,14.69,0.00
"2025-03-08 18:00:55",0.00,26.70,0.00,14.71,0.00
"2025-03-08 18:05:55",0.00,26.70,0.00,14.78,0.00
"2025-03-08 18:10:55",0.00,26.70,0.00,14.80,0.00
"2025-03-08 18:15:55",0.00,26.70,0.00,14.84,0.00
"2025-03-08 18:20:55",0.00,26.70,0.00,14.87,0.00
"2025-03-08 18:25:55",0.00,26.70,0.00,14.89,0.00
"2025-03-08 18:30:55",0.00,26.70,0.00,14.89,0.00
"2025-03-08 18:35:55",0.00,26.70,0.00,14.89,0.00
"2025-03-08 18:40:55",0.00,26.70,0.00,14.87,0.00
"2025-03-08 18:45:55",0.00,26.70,0.00,14.85,0.00
"2025-03-08 18:50:56",0.00,26.70,0.00,14.86,0.00
"2025-03-08 18:55:56",0.00,26.70,0.00,14.85,0.00
"2025-03-08 19:00:56",0.00,26.70,0.00,14.84,0.00
"2025-03-08 19:05:56",0.00,26.70,0.00,14.83,0.00
"2025-03-08 19:10:56",0.00,26.70,0.00,14.80,0.00
"2025-03-08 19:15:56",0.00,26.70,0.00,14.78,0.00
"2025-03-08 19:20:56",0.00,26.70,0.00,14.78,0.00
"2025-03-08 19:25:56",0.00,26.70,0.00,14.78,0.00
"2025-03-08 19:30:56",0.00,26.70,0.00,14.78,0.00
"2025-03-08 19:35:56",0.00,26.70,0.00,14.75,0.00
"2025-03-08 19:40:56",0.00,26.70,0.00,14.71,0.00
"2025-03-08 19:45:56",0.00,26.70,0.00,14.67,0.00
"2025-03-08 19:50:56",0.00,26.70,0.00,14.69,0.00
"2025-03-08 19:55:56",0.00,26.70,0.00,14.71,0.00
"2025-03-08 20:00:56",0.00,26.70,0.00,14.71,0.00
"2025-03-08 20:05:56",0.00,26.70,0.00,14.71,0.00
"2025-03-08 20:10:56",0.00,26.70,0.00,14.73,0.00
"2025-03-08 20:15:56",0.00,26.70,0.00,14.73,0.00
"2025-03-08 20:20:56",0.00,26.70,0.00,14.74,0.00
"2025-03-08 20:25:56",0.00,26.70,0.00,14.71,0.00
"2025-03-08 20:30:56",0.00,26.70,0.00,14.69,0.00
"2025-03-08 20:35:56",0.00,26.70,0.00,14.66,0.00
