时间,瞬时流量,累计流量,温度,压力,使用量
"2025-04-02 00:19:05",0.00,1702.19,0.69,13.96,0.00
"2025-04-02 00:24:05",0.00,1702.19,0.68,13.93,0.00
"2025-04-02 00:29:05",0.00,1702.19,0.68,13.92,0.00
"2025-04-02 00:34:05",0.00,1702.19,0.69,13.89,0.00
"2025-04-02 00:39:05",0.00,1702.19,0.69,13.87,0.00
"2025-04-02 00:44:05",0.00,1702.19,0.68,13.83,0.00
"2025-04-02 00:49:05",0.00,1702.19,0.69,13.81,0.00
"2025-04-02 00:54:05",0.00,1702.19,0.69,13.78,0.00
"2025-04-02 00:59:05",0.00,1702.19,0.68,13.74,0.00
"2025-04-02 01:04:05",0.00,1702.19,0.68,13.74,0.00
"2025-04-02 01:09:04",0.00,1702.19,0.69,13.72,0.00
"2025-04-02 01:14:04",0.00,1702.19,0.69,13.70,0.00
"2025-04-02 01:19:04",0.00,1702.19,0.68,13.65,0.00
"2025-04-02 01:24:04",0.00,1702.19,0.69,13.65,0.00
"2025-04-02 01:29:04",0.00,1702.19,0.69,13.62,0.00
"2025-04-02 01:34:04",0.00,1702.19,0.68,13.61,0.00
"2025-04-02 01:39:04",0.00,1702.19,0.68,13.59,0.00
"2025-04-02 01:44:04",0.00,1702.19,0.69,13.57,0.00
"2025-04-02 01:49:04",0.00,1702.19,0.69,13.57,0.00
"2025-04-02 01:54:04",0.00,1702.19,0.68,13.57,0.00
"2025-04-02 01:59:04",0.00,1702.19,0.68,13.56,0.00
"2025-04-02 02:04:04",0.00,1702.19,0.69,13.54,0.00
"2025-04-02 02:09:04",0.00,1702.19,0.69,13.52,0.00
"2025-04-02 02:14:04",0.00,1702.19,0.68,13.52,0.00
"2025-04-02 02:19:04",0.00,1702.19,0.68,13.50,0.00
"2025-04-02 02:24:04",0.00,1702.19,0.69,13.48,0.00
"2025-04-02 02:29:04",0.00,1702.19,0.68,13.47,0.00
"2025-04-02 02:34:04",0.00,1702.19,0.69,13.45,0.00
"2025-04-02 02:39:04",0.00,1702.19,0.68,13.43,0.00
"2025-04-02 02:44:04",0.00,1702.19,0.68,13.41,0.00
"2025-04-02 02:49:04",0.00,1702.19,0.69,13.39,0.00
"2025-04-02 02:54:04",0.00,1702.19,0.68,13.36,0.00
"2025-04-02 02:59:04",0.00,1702.19,0.69,13.35,0.00
"2025-04-02 03:04:04",0.00,1702.19,0.68,13.30,0.00
"2025-04-02 03:09:04",0.00,1702.19,0.68,13.28,0.00
"2025-04-02 03:14:04",0.00,1702.19,0.69,13.24,0.00
"2025-04-02 03:19:04",0.00,1702.19,0.68,13.19,0.00
"2025-04-02 03:24:04",0.00,1702.19,0.68,13.17,0.00
"2025-04-02 03:29:04",0.00,1702.19,0.69,13.14,0.00
"2025-04-02 03:34:04",0.00,1702.19,0.68,13.11,0.00
"2025-04-02 03:39:06",0.00,1702.19,0.68,13.08,0.00
"2025-04-02 03:44:06",0.00,1702.19,0.69,13.06,0.00
"2025-04-02 03:49:06",0.00,1702.19,0.68,13.02,0.00
"2025-04-02 03:54:06",0.00,1702.19,0.69,13.00,0.00
"2025-04-02 03:59:04",0.00,1702.19,0.69,12.99,0.00
"2025-04-02 04:04:04",0.00,1702.19,0.68,12.98,0.00
"2025-04-02 04:09:04",0.00,1702.19,0.68,12.97,0.00
"2025-04-02 04:14:04",0.00,1702.19,0.69,12.95,0.00
"2025-04-02 04:19:04",0.00,1702.19,0.68,12.94,0.00
"2025-04-02 04:24:04",0.00,1702.19,0.68,12.93,0.00
"2025-04-02 04:29:04",0.00,1702.19,0.69,12.92,0.00
"2025-04-02 04:34:04",0.00,1702.19,0.69,12.91,0.00
"2025-04-02 04:39:04",0.00,1702.19,0.67,12.87,0.00
"2025-04-02 04:44:04",0.00,1702.19,0.68,12.87,0.00
"2025-04-02 04:49:05",0.00,1702.19,0.69,12.82,0.00
"2025-04-02 04:54:05",0.00,1702.19,0.69,12.80,0.00
"2025-04-02 04:59:05",0.00,1702.19,0.67,12.76,0.00
"2025-04-02 05:04:05",0.00,1702.19,0.68,12.76,0.00
"2025-04-02 05:09:05",0.00,1702.19,0.68,12.74,0.00
"2025-04-02 05:14:05",0.00,1702.19,0.69,12.71,0.00
"2025-04-02 05:19:05",0.00,1702.19,0.69,12.67,0.00
"2025-04-02 05:24:05",0.00,1702.19,0.68,12.64,0.00
"2025-04-02 05:29:05",0.00,1702.19,0.68,12.60,0.00
"2025-04-02 05:34:05",0.00,1702.19,0.69,12.56,0.00
"2025-04-02 05:39:05",0.00,1702.19,0.69,12.54,0.00
"2025-04-02 05:44:05",0.00,1702.19,0.68,12.52,0.00
"2025-04-02 05:49:05",0.00,1702.19,0.68,12.52,0.00
"2025-04-02 05:54:05",0.00,1702.19,0.68,12.52,0.00
"2025-04-02 05:59:05",0.00,1702.19,0.69,12.54,0.00
"2025-04-02 06:04:05",0.00,1702.19,0.69,12.56,0.00
"2025-04-02 06:09:05",0.00,1702.19,0.68,12.58,0.00
"2025-04-02 06:14:05",0.00,1702.19,0.67,12.58,0.00
"2025-04-02 06:19:05",0.00,1702.19,0.63,12.58,0.00
"2025-04-02 06:24:05",0.00,1702.19,0.61,12.58,0.00
"2025-04-02 06:29:05",0.00,1702.19,0.61,12.59,0.00
"2025-04-02 06:34:05",0.00,1702.19,0.61,12.58,0.00
"2025-04-02 06:39:05",0.00,1702.19,0.61,12.58,0.00
"2025-04-02 06:44:05",0.00,1702.19,0.63,12.60,0.00
"2025-04-02 06:49:05",0.00,1702.19,0.62,12.65,0.00
"2025-04-02 06:54:05",0.00,1702.19,0.62,12.69,0.00
"2025-04-02 06:59:05",0.00,1702.19,0.63,12.74,0.00
"2025-04-02 07:04:05",0.00,1702.19,0.62,12.82,0.00
"2025-04-02 07:09:05",0.00,1702.19,0.63,12.91,0.00
"2025-04-02 07:14:05",0.00,1702.19,0.62,13.04,0.00
"2025-04-02 07:19:05",0.00,1702.19,0.62,13.15,0.00
"2025-04-02 07:24:05",0.00,1702.19,0.61,13.26,0.00
"2025-04-02 07:29:05",0.00,1702.19,0.64,13.39,0.00
"2025-04-02 07:34:05",0.00,1702.19,0.63,13.50,0.00
"2025-04-02 07:39:05",0.00,1702.19,0.63,13.65,0.00
"2025-04-02 07:44:05",0.00,1702.19,0.63,13.78,0.00
"2025-04-02 07:49:05",0.00,1702.19,0.63,13.92,0.00
"2025-04-02 07:54:07",0.00,1702.19,0.63,14.05,0.00
"2025-04-02 07:59:07",0.00,1702.19,0.62,14.18,0.00
"2025-04-02 08:04:07",0.00,1702.19,0.62,14.30,0.00
"2025-04-02 08:09:07",0.00,1702.19,0.62,14.42,0.00
"2025-04-02 08:14:07",0.00,1702.19,0.61,14.55,0.00
"2025-04-02 08:19:07",0.00,1702.19,0.61,14.69,0.00
"2025-04-02 08:24:07",0.00,1702.19,0.62,14.81,0.00
"2025-04-02 08:29:07",0.00,1702.19,0.62,14.94,0.00
"2025-04-02 08:34:07",0.00,1702.19,0.61,15.10,0.00
"2025-04-02 08:39:07",0.00,1702.19,0.61,15.25,0.00
"2025-04-02 08:44:07",0.00,1702.19,0.62,15.40,0.00
"2025-04-02 08:49:07",0.00,1702.19,0.62,15.55,0.00
"2025-04-02 08:54:07",0.00,1702.19,0.62,15.69,0.00
"2025-04-02 08:59:07",0.00,1702.19,0.61,15.84,0.00
"2025-04-02 09:04:07",0.00,1702.19,0.62,15.99,0.00
"2025-04-02 09:09:07",0.00,1702.19,0.62,16.12,0.00
"2025-04-02 09:14:07",0.00,1702.19,0.62,16.23,0.00
"2025-04-02 09:19:07",0.00,1702.19,0.61,16.35,0.00
"2025-04-02 09:24:07",0.00,1702.19,0.62,16.47,0.00
"2025-04-02 09:29:07",0.00,1702.19,0.61,16.58,0.00
"2025-04-02 09:34:07",0.00,1702.19,0.62,16.69,0.00
"2025-04-02 09:39:07",0.00,1702.19,0.62,16.78,0.00
"2025-04-02 09:44:07",0.00,1702.19,0.62,16.85,0.00
"2025-04-02 09:49:07",0.00,1702.19,0.62,16.95,0.00
"2025-04-02 09:54:07",0.00,1702.19,0.62,17.06,0.00
"2025-04-02 09:59:07",0.00,1702.19,0.62,17.15,0.00
"2025-04-02 10:04:07",0.00,1702.19,0.61,17.28,0.00
"2025-04-02 10:09:07",0.00,1702.19,0.62,17.37,0.00
"2025-04-02 10:14:07",0.00,1702.19,0.62,17.48,0.00
"2025-04-02 10:19:07",0.00,1702.19,0.61,17.59,0.00
"2025-04-02 10:24:07",0.00,1702.19,0.63,17.70,0.00
"2025-04-02 10:29:07",0.00,1702.19,0.63,17.75,0.00
"2025-04-02 10:34:07",0.00,1702.19,0.61,17.83,0.00
"2025-04-02 10:39:07",0.00,1702.19,0.62,17.94,0.00
"2025-04-02 10:44:07",0.00,1702.19,0.62,18.03,0.00
"2025-04-02 10:49:07",0.00,1702.19,0.62,18.11,0.00
"2025-04-02 10:54:07",0.00,1702.19,0.62,18.22,0.00
"2025-04-02 10:59:07",0.00,1702.19,0.61,18.31,0.00
"2025-04-02 11:04:07",0.00,1702.19,0.62,18.42,0.00
"2025-04-02 11:09:07",0.00,1702.19,0.62,18.51,0.00
"2025-04-02 11:14:07",0.00,1702.19,0.61,18.60,0.00
"2025-04-02 11:19:07",0.00,1702.19,0.61,18.71,0.00
"2025-04-02 11:24:07",0.00,1702.19,0.62,18.82,0.00
"2025-04-02 11:29:07",0.00,1702.19,0.62,18.97,0.00
"2025-04-02 11:34:07",0.00,1702.19,0.63,19.06,0.00
"2025-04-02 11:39:07",0.00,1702.19,0.62,19.12,0.00
"2025-04-02 11:44:07",0.00,1702.19,0.63,19.16,0.00
"2025-04-02 11:49:07",0.00,1702.19,0.63,19.19,0.00
"2025-04-02 11:54:07",0.00,1702.19,0.63,19.21,0.00
"2025-04-02 11:59:07",0.00,1702.19,0.62,19.25,0.00
"2025-04-02 12:04:07",0.00,1702.19,0.63,19.30,0.00
"2025-04-02 12:09:07",0.00,1702.19,0.63,19.32,0.00
"2025-04-02 12:14:07",0.00,1702.19,0.63,19.32,0.00
"2025-04-02 12:19:07",0.00,1702.19,0.63,19.32,0.00
"2025-04-02 12:24:07",0.00,1702.19,0.63,19.32,0.00
"2025-04-02 12:29:07",0.00,1702.19,0.63,19.34,0.00
"2025-04-02 12:34:07",0.00,1702.19,0.62,19.34,0.00
"2025-04-02 12:39:07",0.00,1702.19,0.62,19.34,0.00
"2025-04-02 12:44:07",0.00,1702.19,0.62,19.36,0.00
"2025-04-02 12:49:07",0.00,1702.19,0.61,19.38,0.00
"2025-04-02 12:54:07",0.00,1702.19,0.62,19.41,0.00
"2025-04-02 12:59:07",0.00,1702.19,0.61,19.47,0.00
"2025-04-02 13:04:07",0.00,1702.19,0.61,19.56,0.00
"2025-04-02 13:09:07",0.00,1702.19,0.62,19.65,0.00
"2025-04-02 13:14:07",0.00,1702.19,0.62,19.78,0.00
"2025-04-02 13:19:07",0.00,1702.19,0.62,19.87,0.00
"2025-04-02 13:24:07",0.00,1702.19,0.63,19.97,0.00
"2025-04-02 13:29:07",0.00,1702.19,0.63,20.06,0.00
"2025-04-02 13:34:07",0.00,1702.19,0.62,20.17,0.00
"2025-04-02 13:39:07",0.00,1702.19,0.62,20.29,0.00
"2025-04-02 13:44:07",0.00,1702.19,0.61,20.39,0.00
"2025-04-02 13:49:07",0.00,1702.19,0.62,20.50,0.00
"2025-04-02 13:54:07",0.00,1702.19,0.62,20.59,0.00
"2025-04-02 13:59:07",0.00,1702.19,0.62,20.68,0.00
"2025-04-02 14:04:07",0.00,1702.19,0.62,20.76,0.00
"2025-04-02 14:09:07",0.00,1702.19,0.61,20.83,0.00
"2025-04-02 14:14:07",0.00,1702.19,0.61,20.92,0.00
"2025-04-02 14:19:07",0.00,1702.19,0.62,21.00,0.00
"2025-04-02 14:24:07",0.00,1702.19,0.62,21.09,0.00
"2025-04-02 14:29:07",0.00,1702.19,0.61,21.18,0.00
"2025-04-02 14:34:07",0.00,1702.19,0.62,21.23,0.00
"2025-04-02 14:39:07",0.00,1702.19,0.61,21.30,0.00
"2025-04-02 14:44:07",0.00,1702.19,0.62,21.39,0.00
"2025-04-02 14:49:07",0.00,1702.19,0.62,21.46,0.00
"2025-04-02 14:54:07",0.00,1702.19,0.62,21.52,0.00
"2025-04-02 14:59:07",0.00,1702.19,0.62,21.57,0.00
"2025-04-02 15:04:07",0.00,1702.19,0.62,21.63,0.00
"2025-04-02 15:09:07",0.00,1702.19,0.62,21.69,0.00
"2025-04-02 15:14:07",0.00,1702.19,0.62,21.75,0.00
"2025-04-02 15:19:07",0.00,1702.19,0.62,21.77,0.00
"2025-04-02 15:24:07",0.00,1702.19,0.61,21.79,0.00
"2025-04-02 15:29:07",0.00,1702.19,0.61,21.84,0.00
"2025-04-02 15:34:07",0.00,1702.19,0.62,21.88,0.00
"2025-04-02 15:39:07",0.00,1702.19,0.62,21.90,0.00
"2025-04-02 15:44:07",0.00,1702.19,0.62,21.90,0.00
"2025-04-02 15:49:07",0.00,1702.19,0.61,21.90,0.00
"2025-04-02 15:54:07",0.00,1702.19,0.61,21.92,0.00
"2025-04-02 15:59:07",0.00,1702.19,0.61,21.92,0.00
"2025-04-02 16:04:07",0.00,1702.19,0.62,21.95,0.00
"2025-04-02 16:09:07",0.00,1702.19,0.61,21.97,0.00
"2025-04-02 16:14:07",0.00,1702.19,0.62,21.99,0.00
"2025-04-02 16:19:07",0.00,1702.19,0.61,22.03,0.00
"2025-04-02 16:24:07",0.00,1702.19,0.63,22.06,0.00
"2025-04-02 16:29:07",0.00,1702.19,0.63,22.12,0.00
"2025-04-02 16:34:07",0.00,1702.19,0.62,22.14,0.00
"2025-04-02 16:39:07",0.00,1702.19,0.62,22.16,0.00
"2025-04-02 16:44:07",0.00,1702.19,0.61,22.17,0.00
"2025-04-02 16:49:07",0.00,1702.19,0.62,22.19,0.00
"2025-04-02 16:54:07",0.00,1702.19,0.62,22.19,0.00
"2025-04-02 16:59:07",0.00,1702.19,0.62,22.20,0.00
"2025-04-02 17:04:07",0.00,1702.19,0.62,22.19,0.00
"2025-04-02 17:09:07",0.00,1702.19,0.62,22.19,0.00
"2025-04-02 17:14:07",0.00,1702.19,0.62,22.17,0.00
"2025-04-02 17:19:07",0.00,1702.19,0.62,22.16,0.00
"2025-04-02 17:24:07",0.00,1702.19,0.62,22.14,0.00
"2025-04-02 17:29:08",0.00,1702.19,0.62,22.14,0.00
"2025-04-02 17:34:08",0.00,1702.19,0.62,22.14,0.00
"2025-04-02 17:39:08",0.00,1702.19,0.62,22.14,0.00
"2025-04-02 17:44:08",0.00,1702.19,0.62,22.14,0.00
"2025-04-02 17:49:08",0.00,1702.19,0.63,22.14,0.00
"2025-04-02 17:54:08",0.00,1702.19,0.62,22.15,0.00
"2025-04-02 17:59:08",0.00,1702.19,0.62,22.17,0.00
"2025-04-02 18:04:08",0.00,1702.19,0.63,22.16,0.00
"2025-04-02 18:09:08",0.00,1702.19,0.63,22.13,0.00
"2025-04-02 18:14:08",0.00,1702.19,0.63,22.12,0.00
"2025-04-02 18:19:08",0.00,1702.19,0.63,22.12,0.00
"2025-04-02 18:24:08",0.00,1702.19,0.63,22.10,0.00
"2025-04-02 18:29:08",0.00,1702.19,0.62,22.10,0.00
"2025-04-02 18:34:08",0.00,1702.19,0.62,22.10,0.00
"2025-04-02 18:39:08",0.00,1702.19,0.63,22.10,0.00
"2025-04-02 18:44:08",0.00,1702.19,0.63,22.06,0.00
"2025-04-02 18:49:08",0.00,1702.19,0.63,22.03,0.00
"2025-04-02 18:54:08",0.00,1702.19,0.63,22.01,0.00
"2025-04-02 18:59:08",0.00,1702.19,0.65,21.97,0.00
"2025-04-02 19:04:08",0.00,1702.19,0.63,21.92,0.00
"2025-04-02 19:09:08",0.00,1702.19,0.64,21.90,0.00
"2025-04-02 19:14:08",0.00,1702.19,0.62,21.86,0.00
"2025-04-02 19:19:08",0.00,1702.19,0.63,21.79,0.00
"2025-04-02 19:24:08",0.00,1702.19,0.64,21.72,0.00
"2025-04-02 19:29:08",0.00,1702.19,0.63,21.64,0.00
"2025-04-02 19:34:08",0.00,1702.19,0.63,21.57,0.00
"2025-04-02 19:39:08",0.00,1702.19,0.63,21.53,0.00
"2025-04-02 19:44:08",0.00,1702.19,0.63,21.47,0.00
"2025-04-02 19:49:08",0.00,1702.19,0.63,21.42,0.00
"2025-04-02 19:54:08",0.00,1702.19,0.63,21.35,0.00
"2025-04-02 19:59:08",0.00,1702.19,0.64,21.31,0.00
"2025-04-02 20:04:08",0.00,1702.19,0.61,21.22,0.00
"2025-04-02 20:09:08",0.00,1702.19,0.62,21.16,0.00
"2025-04-02 20:14:08",0.00,1702.19,0.63,21.05,0.00
"2025-04-02 20:19:08",0.00,1702.19,0.62,20.96,0.00
"2025-04-02 20:24:08",0.00,1702.19,0.63,20.87,0.00
"2025-04-02 20:29:08",0.00,1702.19,0.63,20.76,0.00
"2025-04-02 20:34:08",0.00,1702.19,0.63,20.68,0.00
"2025-04-02 20:39:08",0.00,1702.19,0.63,20.57,0.00
"2025-04-02 20:44:08",0.00,1702.19,0.63,20.45,0.00
"2025-04-02 20:49:08",0.00,1702.19,0.63,20.33,0.00
"2025-04-02 20:54:08",0.00,1702.19,0.63,20.20,0.00
"2025-04-02 20:59:08",0.00,1702.19,0.63,20.08,0.00
"2025-04-02 21:04:08",0.00,1702.19,0.63,20.00,0.00
"2025-04-02 21:09:08",0.00,1702.19,0.63,19.89,0.00
"2025-04-02 21:14:08",0.00,1702.19,0.63,19.76,0.00
"2025-04-02 21:19:08",0.00,1702.19,0.63,19.62,0.00
"2025-04-02 21:24:09",0.00,1702.19,0.63,19.49,0.00
"2025-04-02 21:29:09",0.00,1702.19,0.63,19.37,0.00
"2025-04-02 21:34:09",0.00,1702.19,0.63,19.27,0.00
"2025-04-02 21:39:09",0.00,1702.19,0.63,19.16,0.00
"2025-04-02 21:44:09",0.00,1702.19,0.63,19.08,0.00
"2025-04-02 21:49:09",0.00,1702.19,0.63,18.99,0.00
"2025-04-02 21:54:09",0.00,1702.19,0.63,18.88,0.00
"2025-04-02 21:59:09",0.00,1702.19,0.63,18.77,0.00
"2025-04-02 22:04:09",0.00,1702.19,0.63,18.66,0.00
"2025-04-02 22:09:09",0.00,1702.19,0.64,18.55,0.00
"2025-04-02 22:14:09",0.00,1702.19,0.62,18.46,0.00
"2025-04-02 22:19:09",0.00,1702.19,0.62,18.40,0.00
"2025-04-02 22:24:09",0.00,1702.19,0.62,18.32,0.00
"2025-04-02 22:29:09",0.00,1702.19,0.62,18.21,0.00
"2025-04-02 22:34:09",0.00,1702.19,0.62,18.12,0.00
"2025-04-02 22:39:09",0.00,1702.19,0.62,18.03,0.00
"2025-04-02 22:44:09",0.00,1702.19,0.62,17.94,0.00
"2025-04-02 22:49:09",0.00,1702.19,0.62,17.83,0.00
"2025-04-02 22:54:09",0.00,1702.19,0.62,17.74,0.00
"2025-04-02 22:59:09",0.00,1702.19,0.62,17.65,0.00
"2025-04-02 23:04:09",0.00,1702.19,0.61,17.55,0.00
"2025-04-02 23:09:09",0.00,1702.19,0.61,17.48,0.00
"2025-04-02 23:14:09",0.00,1702.19,0.61,17.41,0.00
"2025-04-02 23:19:09",0.00,1702.19,0.61,17.35,0.00
"2025-04-02 23:24:09",0.00,1702.19,0.61,17.30,0.00
"2025-04-02 23:29:09",0.00,1702.19,0.61,17.24,0.00
"2025-04-02 23:34:09",0.00,1702.19,0.61,17.17,0.00
"2025-04-02 23:39:09",0.00,1702.19,0.62,17.11,0.00
"2025-04-02 23:44:09",0.00,1702.19,0.62,17.06,0.00
"2025-04-02 23:49:10",0.00,1702.19,0.62,17.02,0.00
"2025-04-02 23:54:10",0.00,1702.19,0.62,16.95,0.00
"2025-04-02 23:59:10",0.00,1702.19,0.62,16.91,0.00
"2025-04-03 00:04:10",0.00,1702.19,0.62,16.89,0.00
"2025-04-03 00:09:10",0.00,1702.19,0.62,16.87,0.00
"2025-04-03 00:14:10",0.00,1702.19,0.62,16.87,0.00
"2025-04-03 00:19:10",0.00,1702.19,0.63,16.87,0.00
"2025-04-03 00:24:10",0.00,1702.19,0.63,16.86,0.00
"2025-04-03 00:29:10",0.00,1702.19,0.63,16.85,0.00
"2025-04-03 00:34:10",0.00,1702.19,0.63,16.85,0.00
"2025-04-03 00:39:10",0.00,1702.19,0.63,16.85,0.00
"2025-04-03 00:44:10",0.00,1702.19,0.63,16.85,0.00
"2025-04-03 00:49:10",0.00,1702.19,0.63,16.85,0.00
"2025-04-03 00:54:10",0.00,1702.19,0.63,16.85,0.00
"2025-04-03 00:59:10",0.00,1702.19,0.63,16.87,0.00
"2025-04-03 01:04:10",0.00,1702.19,0.63,16.85,0.00
"2025-04-03 01:09:10",0.00,1702.19,0.63,16.85,0.00
"2025-04-03 01:14:10",0.00,1702.19,0.63,16.85,0.00
"2025-04-03 01:19:10",0.00,1702.19,0.63,16.85,0.00
"2025-04-03 01:24:10",0.00,1702.19,0.63,16.87,0.00
"2025-04-03 01:29:10",0.00,1702.19,0.63,16.85,0.00
"2025-04-03 01:34:10",0.00,1702.19,0.63,16.80,0.00
"2025-04-03 01:39:10",0.00,1702.19,0.63,16.76,0.00
"2025-04-03 01:44:10",0.00,1702.19,0.63,16.71,0.00
"2025-04-03 01:49:10",0.00,1702.19,0.63,16.69,0.00
"2025-04-03 01:54:10",0.00,1702.19,0.63,16.69,0.00
"2025-04-03 01:59:10",0.00,1702.19,0.63,16.69,0.00
"2025-04-03 02:04:10",0.00,1702.19,0.63,16.67,0.00
"2025-04-03 02:09:10",0.00,1702.19,0.63,16.65,0.00
"2025-04-03 02:14:10",0.00,1702.19,0.63,16.63,0.00
"2025-04-03 02:19:10",0.00,1702.19,0.63,16.60,0.00
"2025-04-03 02:24:10",0.00,1702.19,0.63,16.58,0.00
"2025-04-03 02:29:10",0.00,1702.19,0.63,16.58,0.00
"2025-04-03 02:34:10",0.00,1702.19,0.63,16.58,0.00
"2025-04-03 02:39:10",0.00,1702.19,0.63,16.60,0.00
"2025-04-03 02:44:10",0.00,1702.19,0.63,16.60,0.00
"2025-04-03 02:49:10",0.00,1702.19,0.63,16.60,0.00
"2025-04-03 02:54:10",0.00,1702.19,0.63,16.58,0.00
"2025-04-03 02:59:10",0.00,1702.19,0.63,16.54,0.00
"2025-04-03 03:04:10",0.00,1702.19,0.63,16.54,0.00
"2025-04-03 03:09:10",0.00,1702.19,0.63,16.52,0.00
"2025-04-03 03:14:10",0.00,1702.19,0.63,16.50,0.00
