时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 16:20:32",0.00,43643.68,0.00,22.08,0.00
"2025-03-01 16:25:32",0.00,43643.68,0.00,22.17,0.00
"2025-03-01 16:30:31",0.00,43643.68,0.00,22.25,0.00
"2025-03-01 16:35:31",0.00,43643.68,0.00,22.31,0.00
"2025-03-01 16:40:31",0.00,43643.68,0.00,22.37,0.00
"2025-03-01 16:45:31",0.00,43643.68,0.00,22.42,0.00
"2025-03-01 16:50:31",0.00,43643.68,0.00,22.46,0.00
"2025-03-01 16:55:31",0.00,43643.68,0.00,22.51,0.00
"2025-03-01 17:00:31",0.00,43643.68,0.00,22.55,0.00
"2025-03-01 17:05:31",0.00,43643.68,0.00,22.58,0.00
"2025-03-01 17:10:31",0.00,43643.68,0.00,22.61,0.00
"2025-03-01 17:15:31",0.00,43643.68,0.00,22.65,0.00
"2025-03-01 17:20:31",0.00,43643.68,0.00,22.67,0.00
"2025-03-01 17:25:31",0.00,43643.68,0.00,22.69,0.00
"2025-03-01 17:30:31",0.00,43643.68,0.00,22.71,0.00
"2025-03-01 17:35:31",0.00,43643.68,0.00,22.72,0.00
"2025-03-01 17:40:31",0.00,43643.68,0.00,22.72,0.00
"2025-03-01 17:45:31",0.00,43643.68,0.00,22.71,0.00
"2025-03-01 17:50:31",0.00,43643.68,0.00,22.70,0.00
"2025-03-01 17:55:31",0.00,43643.68,0.00,22.68,0.00
"2025-03-01 18:00:31",0.00,43643.68,0.00,22.65,0.00
"2025-03-01 18:05:31",0.00,43643.68,0.00,22.62,0.00
"2025-03-01 18:10:31",0.00,43643.68,0.00,22.59,0.00
"2025-03-01 18:15:31",0.00,43643.68,0.00,22.54,0.00
"2025-03-01 18:20:31",0.00,43643.68,0.00,22.49,0.00
"2025-03-01 18:25:31",0.00,43643.68,0.01,22.44,0.00
"2025-03-01 18:30:31",0.00,43643.68,0.01,22.39,0.00
"2025-03-01 18:35:31",0.00,43643.68,0.01,22.34,0.00
"2025-03-01 18:40:31",0.00,43643.68,0.01,22.29,0.00
"2025-03-01 18:45:31",0.00,43643.68,0.01,22.23,0.00
"2025-03-01 18:50:31",0.00,43643.68,0.01,22.17,0.00
"2025-03-01 18:55:31",0.00,43643.68,0.01,22.10,0.00
"2025-03-01 19:00:31",0.00,43643.68,0.01,22.02,0.00
"2025-03-01 19:05:31",0.00,43643.68,0.01,21.94,0.00
"2025-03-01 19:10:31",0.00,43643.68,0.02,21.87,0.00
"2025-03-01 19:15:31",0.00,43643.68,0.02,21.80,0.00
"2025-03-01 19:20:33",0.00,43643.68,0.02,21.71,0.00
"2025-03-01 19:25:33",0.00,43643.68,0.02,21.63,0.00
"2025-03-01 19:30:33",0.00,43643.68,0.02,21.55,0.00
"2025-03-01 19:35:33",0.00,43643.68,0.02,21.46,0.00
"2025-03-01 19:40:33",0.00,43643.68,0.17,21.46,0.00
"2025-03-01 19:45:33",0.00,43643.68,0.31,21.41,0.00
"2025-03-01 19:50:33",0.00,43643.68,0.60,21.45,0.00
"2025-03-01 19:55:33",0.00,43643.68,0.68,21.32,0.00
"2025-03-01 20:00:33",0.00,43643.68,0.67,21.22,0.00
"2025-03-01 20:05:33",0.00,43643.68,0.66,21.13,0.00
"2025-03-01 20:10:33",0.00,43643.68,0.65,21.04,0.00
"2025-03-01 20:15:33",0.00,43643.68,0.64,20.97,0.00
"2025-03-01 20:20:33",0.00,43643.68,0.64,20.90,0.00
"2025-03-01 20:25:33",0.00,43643.68,0.63,20.84,0.00
"2025-03-01 20:30:32",0.00,43643.68,0.63,20.78,0.00
"2025-03-01 20:35:32",0.00,43643.68,0.62,20.72,0.00
"2025-03-01 20:40:32",0.00,43643.68,0.62,20.66,0.00
"2025-03-01 20:45:32",0.00,43643.68,0.61,20.60,0.00
"2025-03-01 20:50:32",0.00,43643.68,0.61,20.53,0.00
"2025-03-01 20:55:32",0.00,43643.68,0.60,20.47,0.00
"2025-03-01 21:00:32",0.00,43643.68,0.59,20.42,0.00
"2025-03-01 21:05:32",0.00,43643.68,0.59,20.37,0.00
"2025-03-01 21:10:32",0.00,43643.68,0.58,20.33,0.00
"2025-03-01 21:15:32",0.00,43643.68,0.58,20.29,0.00
"2025-03-01 21:20:32",0.00,43643.68,0.57,20.24,0.00
"2025-03-01 21:25:34",0.00,43643.68,0.57,20.17,0.00
"2025-03-01 21:30:34",0.00,43643.68,0.56,20.10,0.00
"2025-03-01 21:35:34",0.00,43643.68,0.56,20.04,0.00
"2025-03-01 21:40:34",0.00,43643.68,0.55,19.98,0.00
"2025-03-01 21:45:34",0.00,43643.68,0.55,19.91,0.00
"2025-03-01 21:50:34",0.00,43643.68,0.55,19.85,0.00
"2025-03-01 21:55:34",0.00,43643.68,0.54,19.77,0.00
"2025-03-01 22:00:34",0.00,43643.68,0.54,19.70,0.00
"2025-03-01 22:05:34",0.00,43643.68,0.53,19.66,0.00
"2025-03-01 22:10:34",0.00,43643.68,0.53,19.62,0.00
"2025-03-01 22:15:34",0.00,43643.68,0.52,19.59,0.00
"2025-03-01 22:20:34",0.00,43643.68,0.52,19.55,0.00
"2025-03-01 22:25:34",0.00,43643.68,0.52,19.50,0.00
"2025-03-01 22:30:34",0.00,43643.68,0.51,19.47,0.00
"2025-03-01 22:35:34",0.00,43643.68,0.51,19.44,0.00
"2025-03-01 22:40:34",0.00,43643.68,0.50,19.41,0.00
"2025-03-01 22:45:34",0.00,43643.68,0.50,19.38,0.00
"2025-03-01 22:50:34",0.00,43643.68,0.50,19.35,0.00
"2025-03-01 22:55:34",0.00,43643.68,0.48,19.30,0.00
"2025-03-01 23:00:33",0.00,43643.68,0.45,19.27,0.00
"2025-03-01 23:05:34",0.00,43643.68,0.43,19.24,0.00
"2025-03-01 23:10:34",0.00,43643.68,0.41,19.20,0.00
"2025-03-01 23:15:34",0.00,43643.68,0.39,19.18,0.00
"2025-03-01 23:20:34",0.00,43643.68,0.38,19.15,0.00
"2025-03-01 23:25:33",0.00,43643.68,0.36,19.12,0.00
"2025-03-01 23:30:34",0.00,43643.68,0.34,19.09,0.00
"2025-03-01 23:35:34",0.00,43643.68,0.32,19.07,0.00
"2025-03-01 23:40:34",0.00,43643.68,0.31,19.03,0.00
"2025-03-01 23:45:34",0.00,43643.68,0.29,19.00,0.00
"2025-03-01 23:50:34",0.00,43643.68,0.28,18.97,0.00
"2025-03-01 23:55:34",0.00,43643.68,0.27,18.94,0.00
"2025-03-02 00:00:34",0.00,43643.68,0.25,18.91,0.00
"2025-03-02 00:05:34",0.00,43643.68,0.24,18.88,0.00
"2025-03-02 00:10:34",0.00,43643.68,0.23,18.85,0.00
"2025-03-02 00:15:34",0.00,43643.68,0.22,18.82,0.00
"2025-03-02 00:20:34",0.00,43643.68,0.21,18.79,0.00
"2025-03-02 00:25:34",0.00,43643.68,0.20,18.77,0.00
"2025-03-02 00:30:34",0.00,43643.68,0.19,18.74,0.00
"2025-03-02 00:35:34",0.00,43643.68,0.18,18.71,0.00
"2025-03-02 00:40:34",0.00,43643.68,0.17,18.68,0.00
"2025-03-02 00:45:34",0.00,43643.68,0.16,18.64,0.00
"2025-03-02 00:50:34",0.00,43643.68,0.15,18.62,0.00
"2025-03-02 00:55:34",0.00,43643.68,0.14,18.59,0.00
"2025-03-02 01:00:34",0.00,43643.68,0.13,18.56,0.00
"2025-03-02 01:05:34",0.00,43643.68,0.13,18.54,0.00
"2025-03-02 01:10:34",0.00,43643.68,0.12,18.51,0.00
"2025-03-02 01:15:34",0.00,43643.68,0.11,18.49,0.00
"2025-03-02 01:20:34",0.00,43643.68,0.10,18.46,0.00
"2025-03-02 01:25:34",0.00,43643.68,0.10,18.43,0.00
"2025-03-02 01:30:34",0.00,43643.68,0.09,18.40,0.00
"2025-03-02 01:35:34",0.00,43643.68,0.09,18.37,0.00
"2025-03-02 01:40:34",0.00,43643.68,0.08,18.34,0.00
"2025-03-02 01:45:34",0.00,43643.68,0.07,18.29,0.00
"2025-03-02 01:50:34",0.00,43643.68,0.07,18.25,0.00
"2025-03-02 01:55:34",0.00,43643.68,0.06,18.20,0.00
"2025-03-02 02:00:34",0.00,43643.68,0.06,18.17,0.00
"2025-03-02 02:05:34",0.00,43643.68,0.06,18.14,0.00
"2025-03-02 02:10:34",0.00,43643.68,0.06,18.10,0.00
"2025-03-02 02:15:34",0.00,43643.68,0.06,18.07,0.00
"2025-03-02 02:20:34",0.00,43643.68,0.06,18.04,0.00
"2025-03-02 02:25:34",0.00,43643.68,0.07,18.01,0.00
"2025-03-02 02:30:34",0.00,43643.68,0.07,17.97,0.00
"2025-03-02 02:35:34",0.00,43643.68,0.07,17.93,0.00
"2025-03-02 02:40:34",0.00,43643.68,0.07,17.90,0.00
"2025-03-02 02:45:34",0.00,43643.68,0.07,17.86,0.00
"2025-03-02 02:50:34",0.00,43643.68,0.07,17.82,0.00
"2025-03-02 02:55:34",0.00,43643.68,0.07,17.79,0.00
"2025-03-02 03:00:34",0.00,43643.68,0.07,17.75,0.00
"2025-03-02 03:05:34",0.00,43643.68,0.07,17.71,0.00
"2025-03-02 03:10:34",0.00,43643.68,0.07,17.68,0.00
"2025-03-02 03:15:34",0.00,43643.68,0.07,17.65,0.00
"2025-03-02 03:20:34",0.00,43643.68,0.08,17.60,0.00
"2025-03-02 03:25:34",0.00,43643.68,0.08,17.56,0.00
"2025-03-02 03:30:34",0.00,43643.68,0.08,17.53,0.00
"2025-03-02 03:35:34",0.00,43643.68,0.08,17.49,0.00
"2025-03-02 03:40:34",0.00,43643.68,0.08,17.46,0.00
"2025-03-02 03:45:34",0.00,43643.68,0.08,17.42,0.00
"2025-03-02 03:50:34",0.00,43643.68,0.08,17.39,0.00
"2025-03-02 03:55:34",0.00,43643.68,0.08,17.36,0.00
"2025-03-02 04:00:34",0.00,43643.68,0.08,17.33,0.00
"2025-03-02 04:05:34",0.00,43643.68,0.08,17.30,0.00
"2025-03-02 04:10:34",0.00,43643.68,0.08,17.28,0.00
"2025-03-02 04:15:34",0.00,43643.68,0.08,17.25,0.00
"2025-03-02 04:20:34",0.00,43643.68,0.08,17.22,0.00
"2025-03-02 04:25:34",0.00,43643.68,0.09,17.19,0.00
"2025-03-02 04:30:34",0.00,43643.68,0.09,17.16,0.00
"2025-03-02 04:35:34",0.00,43643.68,0.09,17.13,0.00
"2025-03-02 04:40:34",0.00,43643.68,0.09,17.09,0.00
"2025-03-02 04:45:34",0.00,43643.68,0.09,17.06,0.00
"2025-03-02 04:50:34",0.00,43643.68,0.09,17.02,0.00
"2025-03-02 04:55:34",0.00,43643.68,0.09,16.98,0.00
"2025-03-02 05:00:34",0.00,43643.68,0.09,16.96,0.00
"2025-03-02 05:05:34",0.00,43643.68,0.09,16.93,0.00
"2025-03-02 05:10:34",0.00,43643.68,0.09,16.89,0.00
"2025-03-02 05:15:34",0.00,43643.68,0.09,16.87,0.00
"2025-03-02 05:20:34",0.00,43643.68,0.09,16.83,0.00
"2025-03-02 05:25:34",0.00,43643.68,0.09,16.80,0.00
"2025-03-02 05:30:34",0.00,43643.68,0.09,16.77,0.00
"2025-03-02 05:35:34",0.00,43643.68,0.09,16.74,0.00
"2025-03-02 05:40:34",0.00,43643.68,0.09,16.71,0.00
"2025-03-02 05:45:34",0.00,43643.68,0.10,16.70,0.00
"2025-03-02 05:50:34",0.00,43643.68,0.10,16.68,0.00
"2025-03-02 05:55:34",0.00,43643.68,0.10,16.66,0.00
"2025-03-02 06:00:34",0.00,43643.68,0.10,16.64,0.00
"2025-03-02 06:05:34",0.00,43643.68,0.10,16.62,0.00
"2025-03-02 06:10:34",0.00,43643.68,0.10,16.60,0.00
"2025-03-02 06:15:34",0.00,43643.68,0.11,16.58,0.00
"2025-03-02 06:20:34",0.00,43643.68,0.12,16.56,0.00
"2025-03-02 06:25:34",0.00,43643.68,0.13,16.54,0.00
"2025-03-02 06:30:34",0.00,43643.68,0.14,16.53,0.00
"2025-03-02 06:35:34",0.00,43643.68,0.14,16.51,0.00
"2025-03-02 06:40:34",0.00,43643.68,0.14,16.50,0.00
"2025-03-02 06:45:34",0.00,43643.68,0.14,16.48,0.00
"2025-03-02 06:50:34",0.00,43643.68,0.16,16.48,0.00
"2025-03-02 06:55:34",0.00,43643.68,0.21,16.48,0.00
"2025-03-02 07:00:34",0.00,43643.68,0.32,16.54,0.00
"2025-03-02 07:05:34",0.00,43643.68,0.47,16.58,0.00
"2025-03-02 07:10:34",0.00,43643.68,0.60,16.59,0.00
"2025-03-02 07:15:34",0.00,43643.68,0.64,16.57,0.00
"2025-03-02 07:20:34",4.72,43662.82,0.64,16.72,19.14
"2025-03-02 07:25:34",6.36,43687.84,0.64,16.92,25.02
"2025-03-02 07:30:34",5.54,43716.73,0.63,17.22,28.89
"2025-03-02 07:35:34",6.42,43748.94,0.63,17.55,32.21
"2025-03-02 07:40:34",5.71,43780.09,0.63,17.89,31.15
"2025-03-02 07:45:34",5.91,43810.73,0.63,18.20,30.64
"2025-03-02 07:50:34",6.08,43840.30,0.63,18.50,29.57
"2025-03-02 07:55:34",5.73,43871.20,0.63,18.85,30.90
"2025-03-02 08:00:34",6.54,43900.38,0.62,19.19,29.18
"2025-03-02 08:05:34",6.11,43930.12,0.63,19.56,29.74
"2025-03-02 08:10:34",6.04,43962.60,0.63,19.89,32.48
"2025-03-02 08:15:34",6.53,43996.98,0.63,20.18,34.38
"2025-03-02 08:20:34",7.71,44029.16,0.63,20.40,32.18
"2025-03-02 08:25:34",6.64,44060.55,0.63,20.59,31.39
"2025-03-02 08:30:35",6.62,44090.14,0.63,20.71,29.59
"2025-03-02 08:35:35",5.28,44119.47,0.62,20.81,29.33
"2025-03-02 08:40:35",4.80,44145.75,0.62,20.92,26.28
"2025-03-02 08:45:35",6.18,44175.13,0.62,21.10,29.38
"2025-03-02 08:50:35",5.54,44205.35,0.62,21.30,30.22
"2025-03-02 08:55:35",6.28,44236.01,0.62,21.48,30.66
"2025-03-02 09:00:35",6.07,44267.66,0.62,21.65,31.65
"2025-03-02 09:05:35",6.19,44299.21,0.62,21.83,31.55
