时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-02 04:23:36",0.00,10557.18,0.08,18.12,0.00
"2025-03-02 04:28:36",0.00,10557.18,0.09,18.12,0.00
"2025-03-02 04:33:36",0.00,10557.18,0.09,18.10,0.00
"2025-03-02 04:38:36",0.00,10557.18,0.09,18.08,0.00
"2025-03-02 04:43:36",0.00,10557.18,0.09,18.07,0.00
"2025-03-02 04:48:36",0.00,10557.18,0.09,18.05,0.00
"2025-03-02 04:53:36",0.00,10557.18,0.09,18.03,0.00
"2025-03-02 04:58:36",0.00,10557.18,0.09,18.03,0.00
"2025-03-02 05:03:36",0.00,10557.18,0.09,18.01,0.00
"2025-03-02 05:08:36",0.00,10557.18,0.09,17.99,0.00
"2025-03-02 05:13:36",0.00,10557.18,0.09,17.97,0.00
"2025-03-02 05:18:36",0.00,10557.18,0.09,17.94,0.00
"2025-03-02 05:23:36",0.00,10557.18,0.09,17.92,0.00
"2025-03-02 05:28:36",0.00,10557.18,0.09,17.90,0.00
"2025-03-02 05:33:36",0.00,10557.18,0.09,17.88,0.00
"2025-03-02 05:38:36",0.00,10557.18,0.09,17.86,0.00
"2025-03-02 05:43:36",0.00,10557.18,0.09,17.84,0.00
"2025-03-02 05:48:36",0.00,10557.18,0.10,17.83,0.00
"2025-03-02 05:53:36",0.00,10557.18,0.10,17.81,0.00
"2025-03-02 05:58:36",0.00,10557.18,0.10,17.79,0.00
"2025-03-02 06:03:36",0.00,10557.18,0.10,17.79,0.00
"2025-03-02 06:08:36",0.00,10557.18,0.10,17.77,0.00
"2025-03-02 06:13:36",0.00,10557.18,0.11,17.75,0.00
"2025-03-02 06:18:36",0.00,10557.18,0.12,17.73,0.00
"2025-03-02 06:23:36",0.00,10557.18,0.13,17.73,0.00
"2025-03-02 06:28:36",0.00,10557.18,0.14,17.70,0.00
"2025-03-02 06:33:36",0.00,10557.18,0.14,17.70,0.00
"2025-03-02 06:38:36",0.00,10557.18,0.14,17.70,0.00
"2025-03-02 06:43:36",0.00,10557.18,0.14,17.68,0.00
"2025-03-02 06:48:36",0.00,10557.18,0.14,17.66,0.00
"2025-03-02 06:53:36",0.00,10557.18,0.19,17.68,0.00
"2025-03-02 06:58:36",0.00,10557.18,0.26,17.71,0.00
"2025-03-02 07:03:36",1.72,10559.33,0.42,17.48,2.15
"2025-03-02 07:08:36",0.00,10563.68,0.56,20.28,4.35
"2025-03-02 07:13:36",0.00,10563.71,0.62,21.12,0.03
"2025-03-02 07:18:36",0.00,10563.71,0.64,22.09,0.00
"2025-03-02 07:23:36",0.00,10563.71,0.64,22.98,0.00
"2025-03-02 07:28:36",0.00,10563.71,0.63,22.07,0.00
"2025-03-02 07:33:36",0.00,10563.71,0.63,21.05,0.00
"2025-03-02 07:38:36",0.00,10563.71,0.63,20.20,0.00
"2025-03-02 07:43:36",0.00,10563.71,0.63,19.75,0.00
"2025-03-02 07:48:36",0.00,10563.71,0.63,19.30,0.00
"2025-03-02 07:53:36",0.00,10563.71,0.63,19.11,0.00
"2025-03-02 07:58:36",0.00,10563.71,0.62,18.97,0.00
"2025-03-02 08:03:36",0.00,10563.71,0.63,18.89,0.00
"2025-03-02 08:08:36",0.00,10563.71,0.63,18.93,0.00
"2025-03-02 08:13:36",0.00,10563.76,0.63,18.97,0.05
"2025-03-02 08:18:36",0.00,10563.76,0.63,19.07,0.00
"2025-03-02 08:23:36",0.00,10563.76,0.63,19.13,0.00
"2025-03-02 08:28:37",0.00,10563.76,0.63,19.24,0.00
"2025-03-02 08:33:37",0.00,10563.76,0.63,19.37,0.00
"2025-03-02 08:38:37",0.00,10563.76,0.62,19.35,0.00
"2025-03-02 08:43:37",0.00,10563.76,0.62,19.52,0.00
"2025-03-02 08:48:37",0.00,10563.76,0.62,19.65,0.00
"2025-03-02 08:53:37",0.00,10563.76,0.62,19.65,0.00
"2025-03-02 08:58:37",0.00,10563.76,0.62,19.69,0.00
"2025-03-02 09:03:37",0.00,10563.76,0.62,19.85,0.00
"2025-03-02 09:08:39",0.00,10563.76,0.63,20.01,0.00
