时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-04 02:26:44",13.08,86651.16,0.62,9.96,66.03
"2025-03-04 02:31:44",12.66,86714.02,0.62,10.03,62.86
"2025-03-04 02:36:44",13.19,86779.85,0.62,9.99,65.83
"2025-03-04 02:41:44",12.62,86845.89,0.62,10.02,66.04
"2025-03-04 02:46:44",12.22,86911.32,0.62,10.06,65.43
"2025-03-04 02:51:44",13.06,86975.54,0.62,10.11,64.22
"2025-03-04 02:56:44",13.05,87039.46,0.62,10.15,63.92
"2025-03-04 03:01:44",13.10,87105.64,0.62,10.20,66.18
"2025-03-04 03:06:44",13.00,87171.48,0.62,10.24,65.84
"2025-03-04 03:11:44",13.48,87234.08,0.62,10.28,62.60
"2025-03-04 03:16:44",13.19,87299.26,0.62,10.29,65.18
"2025-03-04 03:21:44",13.19,87365.09,0.62,10.26,65.83
"2025-03-04 03:26:44",13.32,87431.16,0.61,10.23,66.07
"2025-03-04 03:31:44",13.42,87493.55,0.61,10.25,62.39
"2025-03-04 03:36:44",13.13,87558.30,0.62,10.26,64.75
"2025-03-04 03:41:44",13.12,87624.51,0.61,10.22,66.21
"2025-03-04 03:46:44",12.82,87689.65,0.62,10.22,65.14
"2025-03-04 03:51:44",13.09,87754.16,0.62,10.17,64.51
"2025-03-04 03:56:44",13.17,87818.77,0.62,10.15,64.61
"2025-03-04 04:01:44",13.08,87884.58,0.62,10.16,65.81
"2025-03-04 04:06:44",13.16,87950.66,0.62,10.16,66.08
"2025-03-04 04:11:44",13.41,88016.59,0.62,10.16,65.93
"2025-03-04 04:16:44",13.22,88081.05,0.62,10.18,64.46
"2025-03-04 04:21:44",13.44,88147.20,0.62,10.18,66.15
"2025-03-04 04:26:44",13.20,88213.36,0.62,10.16,66.16
"2025-03-04 04:31:44",13.55,88280.24,0.62,10.12,66.88
"2025-03-04 04:36:44",13.29,88346.54,0.62,10.12,66.30
"2025-03-04 04:41:44",13.17,88412.53,0.62,10.13,65.99
"2025-03-04 04:46:44",12.59,88478.75,0.62,10.16,66.22
"2025-03-04 04:51:44",13.15,88542.26,0.62,10.16,63.51
"2025-03-04 04:56:44",13.27,88605.77,0.62,10.17,63.51
"2025-03-04 05:01:44",13.31,88672.32,0.62,10.14,66.55
"2025-03-04 05:06:44",13.33,88738.73,0.62,10.16,66.41
"2025-03-04 05:11:44",12.23,88804.34,0.62,10.20,65.61
"2025-03-04 05:16:44",11.74,88867.52,0.62,10.22,63.18
"2025-03-04 05:21:44",12.51,88929.98,0.62,10.16,62.46
"2025-03-04 05:26:44",13.34,88995.17,0.62,10.10,65.19
"2025-03-04 05:31:44",13.25,89061.78,0.62,10.08,66.61
"2025-03-04 05:36:44",13.29,89128.41,0.62,10.06,66.63
"2025-03-04 05:41:44",13.38,89194.87,0.62,10.05,66.46
"2025-03-04 05:46:44",13.21,89260.96,0.62,10.04,66.09
"2025-03-04 05:51:44",9.95,89314.27,0.63,10.30,53.31
"2025-03-04 05:56:44",10.14,89366.27,0.63,10.33,52.00
"2025-03-04 06:01:44",11.39,89422.75,0.62,10.26,56.48
"2025-03-04 06:06:44",10.82,89475.91,0.62,10.32,53.16
"2025-03-04 06:11:44",12.45,89534.69,0.61,10.20,58.78
"2025-03-04 06:16:44",12.19,89595.84,0.61,10.18,61.15
"2025-03-04 06:21:44",12.14,89655.13,0.61,10.19,59.29
"2025-03-04 06:26:44",12.11,89716.30,0.61,10.18,61.17
"2025-03-04 06:31:44",10.97,89776.08,0.60,10.18,59.78
"2025-03-04 06:36:44",9.95,89831.76,0.61,10.25,55.68
"2025-03-04 06:41:44",10.42,89882.29,0.61,10.28,50.53
"2025-03-04 06:46:44",8.43,89930.22,0.61,10.38,47.93
"2025-03-04 06:51:44",9.35,89977.30,0.60,10.38,47.08
"2025-03-04 06:56:44",8.90,90021.73,0.60,10.43,44.43
"2025-03-04 07:01:44",10.33,90068.85,0.60,10.37,47.12
"2025-03-04 07:06:44",9.75,90116.48,0.60,10.37,47.63
"2025-03-04 07:11:44",9.81,90165.60,0.59,10.38,49.12
"2025-03-04 07:16:44",10.67,90218.66,0.59,10.35,53.06
"2025-03-04 07:21:44",11.47,90273.64,0.59,10.36,54.98
"2025-03-04 07:26:44",12.29,90333.23,0.62,10.34,59.59
"2025-03-04 07:31:44",11.97,90391.47,0.62,10.37,58.24
"2025-03-04 07:36:44",11.08,90449.84,0.62,10.42,58.37
"2025-03-04 07:41:44",11.90,90509.55,0.62,10.37,59.71
"2025-03-04 07:46:44",12.16,90569.24,0.61,10.35,59.69
"2025-03-04 07:51:44",11.77,90625.82,0.60,10.41,56.58
"2025-03-04 07:56:44",11.75,90684.72,0.61,10.38,58.90
"2025-03-04 08:01:45",11.80,90743.29,0.60,10.31,58.57
"2025-03-04 08:06:45",11.40,90796.64,0.62,10.46,53.35
"2025-03-04 08:11:45",10.32,90850.42,0.62,10.48,53.78
"2025-03-04 08:16:45",12.06,90907.41,0.61,10.41,56.99
"2025-03-04 08:21:45",10.55,90965.80,0.60,10.50,58.39
"2025-03-04 08:26:45",10.49,91018.27,0.60,10.59,52.47
"2025-03-04 08:31:45",10.76,91069.95,0.60,10.69,51.68
"2025-03-04 08:36:45",10.64,91122.05,0.61,10.78,52.10
"2025-03-04 08:41:45",8.55,91165.88,0.61,10.99,43.83
"2025-03-04 08:46:45",9.50,91210.94,0.60,11.00,45.06
"2025-03-04 08:51:45",9.57,91255.55,0.60,11.07,44.61
"2025-03-04 08:56:45",11.48,91312.35,0.60,10.96,56.80
"2025-03-04 09:01:45",11.44,91368.33,0.60,10.95,55.98
"2025-03-04 09:06:45",11.51,91425.01,0.61,10.93,56.68
"2025-03-04 09:11:45",10.95,91479.86,0.61,10.99,54.85
"2025-03-04 09:16:45",10.24,91532.52,0.60,11.05,52.66
"2025-03-04 09:21:45",10.66,91584.97,0.60,11.11,52.45
"2025-03-04 09:26:45",11.63,91640.02,0.60,11.19,55.05
"2025-03-04 09:31:45",10.83,91696.91,0.60,11.23,56.89
"2025-03-04 09:36:45",11.74,91753.48,0.60,11.22,56.57
"2025-03-04 09:41:45",10.47,91808.13,0.60,11.33,54.65
"2025-03-04 09:46:45",11.76,91866.87,0.60,11.25,58.74
"2025-03-04 09:51:45",11.52,91926.22,0.60,11.26,59.35
"2025-03-04 09:56:45",11.89,91983.30,0.60,11.24,57.08
"2025-03-04 10:01:45",12.36,92042.58,0.60,11.22,59.28
"2025-03-04 10:06:45",11.96,92102.28,0.60,11.23,59.70
"2025-03-04 10:11:45",12.25,92160.35,0.60,11.23,58.07
"2025-03-04 10:16:45",12.02,92219.73,0.60,11.43,59.38
"2025-03-04 10:21:45",11.97,92279.30,0.60,11.56,59.57
"2025-03-04 10:26:45",12.18,92338.34,0.60,11.59,59.04
"2025-03-04 10:31:45",12.32,92397.73,0.60,11.60,59.39
"2025-03-04 10:36:45",11.99,92456.45,0.60,11.69,58.72
"2025-03-04 10:41:45",11.62,92515.93,0.60,11.70,59.48
"2025-03-04 10:46:45",10.66,92574.75,0.60,11.66,58.82
"2025-03-04 10:51:45",11.64,92630.86,0.60,11.53,56.11
"2025-03-04 10:56:45",12.03,92688.30,0.61,11.42,57.44
"2025-03-04 11:01:45",12.01,92747.62,0.61,11.32,59.32
"2025-03-04 11:06:45",11.93,92807.22,0.60,11.27,59.60
"2025-03-04 11:11:45",12.06,92867.63,0.60,11.18,60.41
"2025-03-04 11:16:45",12.13,92927.01,0.61,11.08,59.38
"2025-03-04 11:21:45",10.79,92984.35,0.61,11.07,57.34
"2025-03-04 11:26:45",11.09,93042.59,0.60,11.02,58.24
"2025-03-04 11:31:45",10.91,93099.19,0.60,10.97,56.60
"2025-03-04 11:36:45",11.09,93158.27,0.60,10.90,59.08
"2025-03-04 11:41:45",11.81,93215.55,0.61,11.06,57.28
"2025-03-04 11:46:45",11.90,93273.48,0.61,11.30,57.93
"2025-03-04 11:51:45",11.97,93333.34,0.60,11.40,59.86
"2025-03-04 11:56:45",11.56,93391.15,0.60,11.47,57.81
"2025-03-04 12:01:45",10.96,93450.76,0.61,11.51,59.61
"2025-03-04 12:06:45",12.08,93508.08,0.60,11.45,57.32
"2025-03-04 12:11:45",11.85,93565.52,0.60,11.38,57.44
"2025-03-04 12:16:45",11.61,93622.83,0.60,11.30,57.31
"2025-03-04 12:21:45",11.08,93679.57,0.61,11.23,56.74
"2025-03-04 12:26:45",11.15,93735.01,0.61,11.15,55.44
"2025-03-04 12:31:45",11.49,93794.20,0.61,11.04,59.19
"2025-03-04 12:36:45",11.16,93852.59,0.60,11.04,58.39
"2025-03-04 12:41:45",10.73,93906.93,0.61,11.01,54.34
"2025-03-04 12:46:45",12.02,93960.13,0.60,10.94,53.20
"2025-03-04 12:51:45",11.91,94015.64,0.60,10.89,55.51
"2025-03-04 12:56:45",10.74,94073.45,0.60,10.87,57.81
"2025-03-04 13:01:45",11.28,94128.86,0.60,10.91,55.41
"2025-03-04 13:06:45",11.63,94186.55,0.60,11.01,57.69
"2025-03-04 13:11:45",11.74,94243.11,0.60,11.16,56.56
"2025-03-04 13:16:45",11.19,94300.80,0.60,11.30,57.69
"2025-03-04 13:21:45",11.58,94360.88,0.60,11.45,60.08
"2025-03-04 13:26:45",11.34,94417.61,0.60,11.72,56.73
"2025-03-04 13:31:45",11.12,94474.67,0.59,11.90,57.06
"2025-03-04 13:36:45",11.49,94531.30,0.59,11.98,56.63
"2025-03-04 13:41:45",10.54,94587.35,0.60,12.14,56.05
"2025-03-04 13:46:45",12.82,94646.50,0.60,12.14,59.15
"2025-03-04 13:51:45",13.08,94708.16,0.61,12.24,61.66
"2025-03-04 13:56:45",11.91,94771.50,0.61,12.41,63.34
"2025-03-04 14:01:48",11.35,94830.38,0.61,12.56,58.88
"2025-03-04 14:06:48",10.66,94886.78,0.60,12.70,56.40
"2025-03-04 14:11:48",11.94,94942.41,0.60,12.74,55.63
"2025-03-04 14:16:48",11.58,95002.78,0.61,12.69,60.37
"2025-03-04 14:21:48",12.08,95059.41,0.61,12.60,56.63
"2025-03-04 14:26:48",11.82,95118.15,0.61,12.44,58.74
"2025-03-04 14:31:48",11.94,95175.11,0.60,12.29,56.96
"2025-03-04 14:36:48",11.61,95233.05,0.60,12.19,57.94
"2025-03-04 14:41:48",11.27,95290.69,0.60,12.11,57.64
"2025-03-04 14:46:48",11.50,95347.48,0.60,12.03,56.79
"2025-03-04 14:51:47",11.33,95405.66,0.61,12.03,58.18
"2025-03-04 14:56:47",11.44,95463.61,0.60,11.94,57.95
"2025-03-04 15:01:47",11.87,95521.38,0.60,11.84,57.77
"2025-03-04 15:06:47",11.06,95579.66,0.61,11.81,58.28
"2025-03-04 15:11:47",11.90,95639.38,0.60,11.73,59.72
"2025-03-04 15:16:47",12.01,95699.34,0.60,11.62,59.96
"2025-03-04 15:21:47",11.94,95758.16,0.60,11.42,58.82
"2025-03-04 15:26:47",11.84,95817.01,0.59,11.26,58.85
"2025-03-04 15:31:47",11.98,95875.10,0.59,11.15,58.09
"2025-03-04 15:36:47",12.24,95935.65,0.59,11.05,60.55
"2025-03-04 15:41:47",11.92,95996.20,0.60,11.12,60.55
"2025-03-04 15:46:47",13.30,96060.57,0.60,11.03,64.37
"2025-03-04 15:51:47",12.12,96122.89,0.61,11.13,62.32
"2025-03-04 15:56:47",12.42,96184.88,0.61,11.14,61.99
"2025-03-04 16:01:47",12.13,96246.21,0.60,11.17,61.33
"2025-03-04 16:06:47",13.24,96307.89,0.61,11.13,61.68
"2025-03-04 16:11:47",12.52,96372.92,0.61,11.16,65.03
"2025-03-04 16:16:47",11.18,96435.22,0.61,11.23,62.30
"2025-03-04 16:21:47",12.70,96498.37,0.61,11.09,63.15
"2025-03-04 16:26:47",12.83,96559.55,0.61,10.93,61.18
"2025-03-04 16:31:47",13.18,96625.20,0.61,10.60,65.65
"2025-03-04 16:36:47",13.17,96691.67,0.61,10.32,66.47
"2025-03-04 16:41:47",12.72,96756.02,0.60,10.22,64.35
"2025-03-04 16:46:47",13.28,96821.60,0.61,10.12,65.58
"2025-03-04 16:51:47",13.20,96887.77,0.61,10.00,66.17
"2025-03-04 16:56:47",12.52,96953.48,0.61,9.94,65.71
"2025-03-04 17:01:47",12.68,97016.91,0.62,9.81,63.43
"2025-03-04 17:06:47",13.58,97078.97,0.61,9.65,62.06
"2025-03-04 17:11:47",12.63,97145.41,0.61,9.60,66.44
"2025-03-04 17:16:47",13.38,97210.68,0.61,9.46,65.27
"2025-03-04 17:21:48",13.84,97276.72,0.60,9.39,66.04
"2025-03-04 17:26:48",13.04,97342.16,0.61,9.49,65.44
"2025-03-04 17:31:48",12.35,97404.94,0.61,9.53,62.78
"2025-03-04 17:36:48",12.55,97468.00,0.61,9.57,63.06
"2025-03-04 17:41:48",12.43,97532.63,0.61,9.63,64.63
"2025-03-04 17:46:48",12.83,97594.74,0.61,9.69,62.11
"2025-03-04 17:51:48",12.59,97657.35,0.60,9.70,62.61
"2025-03-04 17:56:48",12.70,97720.91,0.61,9.71,63.56
"2025-03-04 18:01:48",12.37,97782.89,0.61,9.74,61.98
"2025-03-04 18:06:48",12.27,97845.21,0.61,9.74,62.32
"2025-03-04 18:11:48",12.27,97907.78,0.61,9.57,62.57
"2025-03-04 18:16:48",13.31,97970.51,0.61,9.42,62.73
"2025-03-04 18:21:48",13.86,98036.06,0.61,9.26,65.55
"2025-03-04 18:26:48",13.98,98104.69,0.60,9.08,68.63
"2025-03-04 18:31:48",13.25,98171.98,0.61,8.99,67.29
"2025-03-04 18:36:48",13.31,98237.48,0.61,8.90,65.50
"2025-03-04 18:41:48",14.21,98304.15,0.60,8.79,66.67
"2025-03-04 18:46:48",12.43,98369.62,0.61,8.86,65.47
"2025-03-04 18:51:48",12.65,98432.90,0.60,8.79,63.28
"2025-03-04 18:56:48",11.83,98495.29,0.61,8.86,62.39
"2025-03-04 19:01:48",11.39,98556.00,0.61,8.88,60.71
"2025-03-04 19:06:48",12.16,98614.59,0.61,8.94,58.59
"2025-03-04 19:11:48",12.25,98674.72,0.61,8.97,60.13
"2025-03-04 19:16:48",11.42,98731.63,0.61,9.01,56.91
"2025-03-04 19:21:48",11.72,98787.99,0.61,9.00,56.36
"2025-03-04 19:26:48",4.63,98836.07,0.63,9.35,48.08
"2025-03-04 19:31:48",3.51,98853.99,0.62,9.68,17.92
"2025-03-04 19:36:48",2.33,98866.90,0.63,10.03,12.91
"2025-03-04 19:41:48",1.63,98875.22,0.63,10.36,8.32
"2025-03-04 19:46:48",1.57,98883.57,0.63,10.61,8.35
"2025-03-04 19:51:48",1.81,98891.96,0.63,10.83,8.39
"2025-03-04 19:56:48",1.56,98899.70,0.57,11.06,7.74
"2025-03-04 20:01:48",1.55,98907.98,0.65,11.22,8.28
"2025-03-04 20:06:48",1.73,98916.48,0.65,11.24,8.50
"2025-03-04 20:11:48",1.68,98924.93,0.65,11.31,8.45
"2025-03-04 20:16:48",1.39,98933.41,0.64,11.29,8.48
"2025-03-04 20:21:48",1.87,98941.73,0.63,11.35,8.32
"2025-03-04 20:26:48",1.61,98950.00,0.63,11.38,8.27
"2025-03-04 20:31:48",1.79,98958.28,0.64,11.41,8.28
"2025-03-04 20:36:48",1.55,98966.70,0.64,11.38,8.42
"2025-03-04 20:41:48",1.57,98975.07,0.64,11.37,8.37
"2025-03-04 20:46:48",1.66,98983.38,0.64,11.36,8.31
"2025-03-04 20:51:48",1.67,98991.75,0.64,11.35,8.37
"2025-03-04 20:56:48",1.76,99000.07,0.64,11.35,8.32
"2025-03-04 21:01:48",1.85,99008.35,0.64,11.33,8.28
"2025-03-04 21:06:48",1.68,99016.73,0.64,11.32,8.38
"2025-03-04 21:11:48",1.50,99025.15,0.64,11.32,8.42
"2025-03-04 21:16:48",1.78,99033.51,0.64,11.32,8.36
"2025-03-04 21:21:48",1.75,99041.91,0.65,11.31,8.40
"2025-03-04 21:26:48",1.52,99050.13,0.63,11.26,8.22
"2025-03-04 21:31:48",1.58,99058.19,0.62,11.28,8.06
"2025-03-04 21:36:48",1.66,99066.23,0.61,11.29,8.04
"2025-03-04 21:41:48",1.47,99074.23,0.62,11.30,8.00
"2025-03-04 21:46:48",1.56,99082.35,0.61,11.28,8.12
"2025-03-04 21:51:48",1.70,99090.42,0.61,11.24,8.07
"2025-03-04 21:56:48",1.59,99098.48,0.61,11.22,8.06
"2025-03-04 22:01:48",1.70,99106.54,0.61,11.16,8.06
"2025-03-04 22:06:48",1.55,99114.64,0.61,11.09,8.10
"2025-03-04 22:11:48",1.70,99122.95,0.62,11.05,8.31
"2025-03-04 22:16:48",1.87,99131.40,0.62,11.00,8.45
"2025-03-04 22:21:48",1.51,99139.54,0.62,10.99,8.14
"2025-03-04 22:26:48",1.72,99147.77,0.63,11.00,8.23
"2025-03-04 22:31:48",1.72,99156.20,0.64,10.99,8.43
"2025-03-04 22:36:48",1.49,99164.55,0.64,10.99,8.35
"2025-03-04 22:41:48",1.72,99172.92,0.65,10.98,8.37
"2025-03-04 22:46:48",1.44,99181.18,0.65,10.97,8.26
"2025-03-04 22:51:48",1.80,99189.28,0.65,10.95,8.10
"2025-03-04 22:56:48",1.62,99197.60,0.65,10.95,8.32
"2025-03-04 23:01:49",1.73,99205.99,0.65,10.93,8.39
"2025-03-04 23:06:49",1.49,99214.28,0.65,10.94,8.29
"2025-03-04 23:11:49",1.53,99222.79,0.65,10.94,8.51
"2025-03-04 23:16:49",1.94,99231.52,0.65,10.92,8.73
"2025-03-04 23:21:49",1.55,99239.96,0.65,10.93,8.44
"2025-03-04 23:26:49",1.62,99248.38,0.65,10.91,8.42
"2025-03-04 23:31:49",1.82,99256.80,0.65,10.90,8.42
"2025-03-04 23:36:49",1.73,99265.23,0.65,10.89,8.43
"2025-03-04 23:41:49",1.67,99273.73,0.65,10.88,8.50
"2025-03-04 23:46:49",1.66,99282.12,0.65,10.86,8.39
"2025-03-04 23:51:49",1.82,99290.55,0.65,10.83,8.43
"2025-03-04 23:56:49",1.58,99298.94,0.65,10.82,8.39
"2025-03-05 00:01:49",1.86,99307.49,0.65,10.80,8.55
"2025-03-05 00:06:49",1.56,99315.86,0.65,10.79,8.37
"2025-03-05 00:11:49",1.80,99324.41,0.65,10.78,8.55
"2025-03-05 00:16:49",1.86,99332.88,0.65,10.77,8.47
"2025-03-05 00:21:49",1.67,99341.35,0.65,10.77,8.47
"2025-03-05 00:26:49",1.53,99349.84,0.65,10.76,8.49
"2025-03-05 00:31:49",1.67,99358.38,0.65,10.73,8.54
"2025-03-05 00:36:49",1.65,99366.85,0.65,10.71,8.47
"2025-03-05 00:41:49",1.66,99375.31,0.65,10.69,8.46
"2025-03-05 00:46:49",1.61,99383.80,0.65,10.67,8.49
"2025-03-05 00:51:49",1.78,99392.31,0.65,10.67,8.51
"2025-03-05 00:56:49",1.79,99400.73,0.65,10.66,8.42
"2025-03-05 01:01:49",1.62,99409.21,0.65,10.65,8.48
"2025-03-05 01:06:49",1.60,99417.81,0.65,10.64,8.60
"2025-03-05 01:11:49",1.80,99425.98,0.65,10.62,8.17
"2025-03-05 01:16:49",1.81,99434.17,0.65,10.61,8.19
"2025-03-05 01:21:49",1.81,99442.59,0.66,10.59,8.42
"2025-03-05 01:26:49",1.60,99451.06,0.66,10.55,8.47
"2025-03-05 01:31:49",1.73,99459.55,0.66,10.51,8.49
"2025-03-05 01:36:49",1.66,99468.00,0.66,10.48,8.45
"2025-03-05 01:41:49",1.76,99476.63,0.66,10.46,8.63
"2025-03-05 01:46:49",1.66,99485.15,0.66,10.45,8.52
"2025-03-05 01:51:49",1.61,99493.63,0.66,10.44,8.48
"2025-03-05 01:56:49",1.84,99501.92,0.66,10.43,8.29
"2025-03-05 02:01:49",1.54,99510.19,0.66,10.43,8.27
"2025-03-05 02:06:49",1.64,99518.55,0.66,10.41,8.36
"2025-03-05 02:11:49",1.79,99527.04,0.66,10.39,8.49
"2025-03-05 02:16:49",1.68,99535.63,0.66,10.39,8.59
"2025-03-05 02:21:49",1.82,99544.08,0.66,10.38,8.45
"2025-03-05 02:26:49",1.64,99552.52,0.66,10.34,8.44
"2025-03-05 02:31:49",1.77,99561.01,0.66,10.32,8.49
"2025-03-05 02:36:49",1.62,99569.52,0.66,10.30,8.51
"2025-03-05 02:41:49",1.64,99578.03,0.66,10.26,8.51
"2025-03-05 02:46:49",1.80,99586.53,0.66,10.26,8.50
"2025-03-05 02:51:49",1.74,99595.06,0.66,10.26,8.53
"2025-03-05 02:56:49",1.49,99603.51,0.66,10.25,8.45
"2025-03-05 03:01:49",1.73,99612.00,0.66,10.22,8.49
"2025-03-05 03:06:49",1.76,99620.54,0.66,10.23,8.54
"2025-03-05 03:11:49",1.75,99629.03,0.66,10.26,8.49
"2025-03-05 03:16:49",1.83,99637.56,0.66,10.29,8.53
"2025-03-05 03:21:49",1.45,99645.70,0.66,10.35,8.14
"2025-03-05 03:26:49",1.92,99654.41,0.66,10.36,8.71
"2025-03-05 03:31:49",1.97,99663.18,0.66,10.39,8.77
"2025-03-05 03:36:49",1.60,99671.78,0.66,10.42,8.60
"2025-03-05 03:41:49",1.77,99680.38,0.66,10.43,8.60
"2025-03-05 03:46:49",1.65,99688.80,0.65,10.37,8.42
"2025-03-05 03:51:51",1.90,99697.26,0.65,10.34,8.46
"2025-03-05 03:56:51",1.65,99705.61,0.65,10.34,8.35
"2025-03-05 04:01:51",1.49,99713.93,0.65,10.34,8.32
"2025-03-05 04:06:51",1.90,99722.21,0.65,10.34,8.28
"2025-03-05 04:11:51",1.69,99730.51,0.65,10.34,8.30
"2025-03-05 04:16:51",1.69,99738.79,0.65,10.30,8.28
"2025-03-05 04:21:51",1.50,99747.04,0.65,10.30,8.25
"2025-03-05 04:26:51",1.84,99755.31,0.65,10.27,8.27
"2025-03-05 04:31:51",1.60,99763.52,0.65,10.28,8.21
"2025-03-05 04:36:51",1.67,99771.84,0.65,10.25,8.32
"2025-03-05 04:41:51",1.72,99780.30,0.65,10.24,8.46
"2025-03-05 04:46:51",1.76,99788.88,0.65,10.24,8.58
"2025-03-05 04:51:51",1.45,99797.21,0.65,10.26,8.33
"2025-03-05 04:56:51",1.61,99805.70,0.65,10.27,8.49
"2025-03-05 05:01:51",1.73,99814.11,0.65,10.29,8.41
"2025-03-05 05:06:51",1.71,99822.54,0.65,10.31,8.43
"2025-03-05 05:11:51",1.82,99831.03,0.65,10.32,8.49
"2025-03-05 05:16:51",1.63,99839.55,0.65,10.33,8.52
"2025-03-05 05:21:51",1.56,99848.09,0.65,10.34,8.54
"2025-03-05 05:26:51",1.81,99856.59,0.65,10.36,8.50
"2025-03-05 05:31:51",1.76,99865.00,0.65,10.37,8.41
"2025-03-05 05:36:51",1.78,99873.43,0.65,10.39,8.43
"2025-03-05 05:41:51",1.49,99881.78,0.65,10.41,8.35
"2025-03-05 05:46:51",1.63,99890.30,0.65,10.40,8.52
"2025-03-05 05:51:51",1.71,99899.38,0.65,10.38,9.08
"2025-03-05 05:56:51",1.49,99907.60,0.65,10.37,8.22
"2025-03-05 06:01:51",1.58,99915.84,0.65,10.36,8.24
"2025-03-05 06:06:51",1.62,99923.99,0.64,10.36,8.15
"2025-03-05 06:11:51",1.58,99932.23,0.64,10.36,8.24
"2025-03-05 06:16:51",1.43,99940.45,0.63,10.27,8.22
"2025-03-05 06:21:51",1.71,99948.59,0.62,10.32,8.14
"2025-03-05 06:26:51",1.72,99956.85,0.62,10.33,8.26
"2025-03-05 06:31:51",1.74,99964.99,0.62,10.34,8.14
"2025-03-05 06:36:51",1.85,99973.21,0.62,10.34,8.22
"2025-03-05 06:41:51",1.54,99981.33,0.61,10.33,8.12
"2025-03-05 06:46:51",1.64,99989.43,0.61,10.32,8.10
"2025-03-05 06:51:51",1.65,99997.52,0.61,10.29,8.09
"2025-03-05 06:56:51",1.67,100005.68,0.64,10.35,8.16
"2025-03-05 07:01:51",6.06,100027.00,0.63,9.80,21.32
"2025-03-05 07:06:51",6.64,100058.77,0.63,9.38,31.77
"2025-03-05 07:11:51",7.06,100099.70,0.63,9.02,40.93
"2025-03-05 07:16:51",10.31,100143.09,0.62,8.74,43.39
"2025-03-05 07:21:51",11.99,100195.18,0.61,8.51,52.09
"2025-03-05 07:26:51",11.90,100254.36,0.61,8.42,59.18
"2025-03-05 07:31:51",11.32,100315.16,0.61,8.44,60.80
"2025-03-05 07:36:51",12.15,100372.88,0.61,8.44,57.72
"2025-03-05 07:41:51",10.75,100430.74,0.60,8.59,57.86
"2025-03-05 07:46:51",11.65,100488.86,0.59,8.56,58.12
"2025-03-05 07:51:51",12.15,100543.92,0.60,8.80,55.06
"2025-03-05 07:56:51",11.75,100604.43,0.61,8.70,60.51
"2025-03-05 08:01:51",11.68,100663.38,0.61,8.78,58.95
"2025-03-05 08:06:51",11.37,100720.73,0.61,8.83,57.35
"2025-03-05 08:11:51",11.60,100779.07,0.61,8.89,58.34
"2025-03-05 08:16:51",11.65,100836.66,0.61,8.89,57.59
"2025-03-05 08:21:51",11.31,100896.85,0.60,8.87,60.19
"2025-03-05 08:26:51",12.02,100959.38,0.61,8.79,62.53
"2025-03-05 08:31:51",12.38,101022.00,0.61,8.75,62.62
"2025-03-05 08:36:51",12.43,101084.70,0.60,8.77,62.70
"2025-03-05 08:41:51",12.79,101149.78,0.60,8.80,65.08
"2025-03-05 08:46:51",12.82,101214.09,0.61,8.86,64.31
"2025-03-05 08:51:51",12.81,101276.13,0.60,8.85,62.04
"2025-03-05 08:56:51",13.28,101340.40,0.61,8.87,64.27
"2025-03-05 09:01:51",12.76,101405.48,0.60,8.84,65.08
"2025-03-05 09:06:51",12.15,101469.49,0.61,8.93,64.01
"2025-03-05 09:11:51",12.84,101533.13,0.60,8.95,63.64
"2025-03-05 09:16:51",13.00,101596.06,0.61,8.94,62.93
"2025-03-05 09:21:51",13.04,101660.07,0.61,8.98,64.01
"2025-03-05 09:26:51",12.83,101724.01,0.60,9.03,63.94
"2025-03-05 09:31:51",11.34,101786.37,0.61,9.19,62.36
"2025-03-05 09:36:51",12.93,101850.73,0.60,9.15,64.36
"2025-03-05 09:41:51",12.76,101914.30,0.61,9.14,63.57
"2025-03-05 09:46:51",13.18,101977.45,0.61,9.09,63.15
"2025-03-05 09:51:51",12.86,102041.14,0.60,9.09,63.69
"2025-03-05 09:56:51",12.97,102105.31,0.61,9.10,64.17
"2025-03-05 10:01:51",13.07,102169.09,0.60,9.16,63.78
"2025-03-05 10:06:51",12.39,102232.09,0.61,9.31,63.00
"2025-03-05 10:11:51",11.48,102289.77,0.61,9.46,57.68
"2025-03-05 10:16:51",12.09,102349.78,0.60,9.40,60.01
"2025-03-05 10:21:51",12.06,102408.63,0.60,9.51,58.85
"2025-03-05 10:26:51",12.91,102471.86,0.61,9.65,63.23
"2025-03-05 10:31:51",12.59,102533.95,0.60,9.74,62.09
"2025-03-05 10:36:51",11.89,102594.78,0.60,9.91,60.83
"2025-03-05 10:41:51",12.14,102654.12,0.60,10.01,59.34
"2025-03-05 10:46:51",12.71,102715.45,0.60,10.02,61.33
"2025-03-05 10:51:51",13.08,102775.60,0.60,10.05,60.15
"2025-03-05 10:56:51",12.96,102838.87,0.60,10.01,63.27
"2025-03-05 11:01:51",11.88,102901.93,0.60,10.04,63.06
"2025-03-05 11:06:51",11.41,102961.09,0.61,10.02,59.16
"2025-03-05 11:11:51",12.91,103023.76,0.60,9.87,62.67
"2025-03-05 11:16:51",13.65,103088.05,0.61,9.79,64.29
"2025-03-05 11:21:51",12.75,103152.30,0.60,9.86,64.25
"2025-03-05 11:26:51",12.37,103215.12,0.60,9.94,62.82
"2025-03-05 11:31:51",12.20,103279.20,0.61,9.96,64.08
"2025-03-05 11:36:51",12.74,103337.96,0.61,9.93,58.76
