时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 09:22:23",0.00,15566.52,0.03,16.63,0.00
"2025-03-01 09:27:23",0.00,15566.52,0.02,16.68,0.00
"2025-03-01 09:32:23",0.00,15566.52,0.01,16.73,0.00
"2025-03-01 09:37:23",0.00,15566.52,0.00,16.79,0.00
"2025-03-01 09:42:23",0.00,15566.52,0.00,16.84,0.00
"2025-03-01 09:47:23",0.00,15566.52,0.00,16.89,0.00
"2025-03-01 09:52:23",0.00,15566.52,0.00,16.97,0.00
"2025-03-01 09:57:23",0.00,15566.52,0.00,17.04,0.00
"2025-03-01 10:02:23",0.00,15566.52,0.00,17.12,0.00
"2025-03-01 10:07:23",0.00,15566.52,0.00,17.20,0.00
"2025-03-01 10:12:23",0.00,15566.52,0.00,17.28,0.00
"2025-03-01 10:17:23",0.00,15566.52,0.00,17.35,0.00
"2025-03-01 10:22:23",0.00,15566.52,0.00,17.44,0.00
"2025-03-01 10:27:23",0.00,15566.52,0.00,17.51,0.00
"2025-03-01 10:32:23",0.00,15566.52,0.00,17.59,0.00
"2025-03-01 10:37:23",0.00,15566.52,0.00,17.68,0.00
"2025-03-01 10:42:23",0.00,15566.52,0.00,17.75,0.00
"2025-03-01 10:47:23",0.00,15566.52,0.00,17.83,0.00
"2025-03-01 10:52:23",0.00,15566.52,0.00,17.93,0.00
"2025-03-01 10:57:23",0.00,15566.52,0.00,18.01,0.00
"2025-03-01 11:02:23",0.00,15566.52,0.00,18.09,0.00
"2025-03-01 11:07:23",0.00,15566.52,0.01,18.18,0.00
"2025-03-01 11:12:23",0.00,15566.52,0.01,18.26,0.00
"2025-03-01 11:17:23",0.00,15566.52,0.00,18.36,0.00
"2025-03-01 11:22:23",0.00,15566.52,0.00,18.46,0.00
"2025-03-01 11:27:23",0.00,15566.52,0.00,18.55,0.00
"2025-03-01 11:32:23",0.00,15566.52,0.00,18.63,0.00
"2025-03-01 11:37:23",0.00,15566.52,0.00,18.73,0.00
"2025-03-01 11:42:23",0.00,15566.52,0.00,18.83,0.00
"2025-03-01 11:47:23",0.00,15566.52,0.00,18.93,0.00
"2025-03-01 11:52:23",0.00,15566.52,0.00,19.02,0.00
"2025-03-01 11:57:23",0.00,15566.52,0.00,19.11,0.00
"2025-03-01 12:02:23",0.00,15566.52,0.00,19.21,0.00
"2025-03-01 12:07:23",0.00,15566.52,0.00,19.32,0.00
"2025-03-01 12:12:23",0.00,15566.52,0.00,19.44,0.00
"2025-03-01 12:17:23",0.00,15566.52,0.00,19.56,0.00
"2025-03-01 12:22:23",0.00,15566.52,0.00,19.69,0.00
"2025-03-01 12:27:23",0.00,15566.52,0.00,19.82,0.00
"2025-03-01 12:32:23",0.00,15566.52,0.00,19.95,0.00
"2025-03-01 12:37:23",0.00,15566.52,0.00,20.09,0.00
"2025-03-01 12:42:23",0.00,15566.52,0.00,20.21,0.00
"2025-03-01 12:47:23",0.00,15566.52,0.00,20.32,0.00
"2025-03-01 12:52:23",0.00,15566.52,0.00,20.41,0.00
"2025-03-01 12:57:23",0.00,15566.52,0.00,20.50,0.00
"2025-03-01 13:02:23",0.00,15566.52,0.00,20.57,0.00
"2025-03-01 13:07:23",0.00,15566.52,0.00,20.61,0.00
"2025-03-01 13:12:23",0.00,15566.52,0.00,20.64,0.00
"2025-03-01 13:17:23",0.00,15566.52,0.00,20.67,0.00
"2025-03-01 13:22:23",0.00,15566.52,0.00,20.67,0.00
"2025-03-01 13:27:23",0.00,15566.52,0.00,20.70,0.00
"2025-03-01 13:32:23",0.00,15566.52,0.00,20.74,0.00
"2025-03-01 13:37:23",0.00,15566.52,0.00,20.76,0.00
"2025-03-01 13:42:23",0.00,15566.52,0.00,20.78,0.00
"2025-03-01 13:47:23",0.00,15566.52,0.00,20.80,0.00
"2025-03-01 13:52:25",0.00,15566.52,0.00,20.82,0.00
"2025-03-01 13:57:25",0.00,15566.52,0.00,20.82,0.00
"2025-03-01 14:02:25",0.00,15566.52,0.00,20.83,0.00
"2025-03-01 14:07:25",0.00,15566.52,0.00,20.83,0.00
"2025-03-01 14:12:25",0.00,15566.52,0.00,20.80,0.00
"2025-03-01 14:17:25",0.00,15566.52,0.00,20.77,0.00
"2025-03-01 14:22:25",0.00,15566.52,0.00,20.74,0.00
"2025-03-01 14:27:25",0.00,15566.52,0.00,20.74,0.00
"2025-03-01 14:32:25",0.00,15566.52,0.00,20.74,0.00
"2025-03-01 14:37:25",0.00,15566.52,0.00,20.77,0.00
"2025-03-01 14:42:25",0.00,15566.52,0.00,20.80,0.00
"2025-03-01 14:47:25",0.00,15566.52,0.00,20.84,0.00
"2025-03-01 14:52:25",0.00,15566.52,0.00,20.93,0.00
"2025-03-01 14:57:25",0.00,15566.52,0.00,21.01,0.00
"2025-03-01 15:02:25",0.00,15566.52,0.00,21.06,0.00
"2025-03-01 15:07:25",0.00,15566.52,0.00,21.10,0.00
"2025-03-01 15:12:25",0.00,15566.52,0.00,21.16,0.00
"2025-03-01 15:17:25",0.00,15566.52,0.00,21.23,0.00
"2025-03-01 15:22:25",0.00,15566.52,0.00,21.26,0.00
"2025-03-01 15:27:25",0.00,15566.52,0.00,21.30,0.00
"2025-03-01 15:32:25",0.00,15566.52,0.00,21.33,0.00
"2025-03-01 15:37:25",0.00,15566.52,0.00,21.37,0.00
"2025-03-01 15:42:25",0.00,15566.52,0.00,21.43,0.00
"2025-03-01 15:47:25",0.00,15566.52,0.00,21.51,0.00
"2025-03-01 15:52:25",0.00,15566.52,0.00,21.57,0.00
"2025-03-01 15:57:25",0.00,15566.52,0.00,21.63,0.00
"2025-03-01 16:02:25",0.00,15566.52,0.00,21.71,0.00
"2025-03-01 16:07:26",0.00,15566.52,0.00,21.78,0.00
"2025-03-01 16:12:26",0.00,15566.52,0.00,21.84,0.00
"2025-03-01 16:17:26",0.00,15566.52,0.00,21.92,0.00
"2025-03-01 16:22:26",0.00,15566.52,0.00,22.00,0.00
"2025-03-01 16:27:26",0.00,15566.52,0.00,22.07,0.00
"2025-03-01 16:32:25",0.00,15566.52,0.00,22.13,0.00
"2025-03-01 16:37:25",0.00,15566.52,0.00,22.19,0.00
"2025-03-01 16:42:25",0.00,15566.52,0.00,22.24,0.00
"2025-03-01 16:47:25",0.00,15566.52,0.00,22.29,0.00
"2025-03-01 16:52:25",0.00,15566.52,0.00,22.34,0.00
"2025-03-01 16:57:25",0.00,15566.52,0.00,22.38,0.00
"2025-03-01 17:02:25",0.00,15566.52,0.00,22.42,0.00
"2025-03-01 17:07:25",0.00,15566.52,0.00,22.45,0.00
"2025-03-01 17:12:25",0.00,15566.52,0.00,22.49,0.00
"2025-03-01 17:17:25",0.00,15566.52,0.00,22.51,0.00
"2025-03-01 17:22:25",0.00,15566.52,0.00,22.55,0.00
"2025-03-01 17:27:25",0.00,15566.52,0.00,22.57,0.00
"2025-03-01 17:32:25",0.00,15566.52,0.00,22.59,0.00
"2025-03-01 17:37:25",0.00,15566.52,0.00,22.61,0.00
"2025-03-01 17:42:25",0.00,15566.52,0.00,22.62,0.00
"2025-03-01 17:47:25",0.00,15566.52,0.00,22.63,0.00
"2025-03-01 17:52:25",0.00,15566.52,0.00,22.63,0.00
"2025-03-01 17:57:25",0.00,15566.52,0.00,22.63,0.00
"2025-03-01 18:02:25",0.00,15566.52,0.00,22.61,0.00
"2025-03-01 18:07:25",0.00,15566.52,0.00,22.60,0.00
"2025-03-01 18:12:25",0.00,15566.52,0.00,22.56,0.00
"2025-03-01 18:17:25",0.00,15566.52,0.00,22.53,0.00
"2025-03-01 18:22:25",0.00,15566.52,0.01,22.49,0.00
"2025-03-01 18:27:25",0.00,15566.52,0.01,22.45,0.00
"2025-03-01 18:32:26",0.00,15566.52,0.01,22.40,0.00
"2025-03-01 18:37:26",0.00,15566.52,0.01,22.36,0.00
"2025-03-01 18:42:26",0.00,15566.52,0.01,22.31,0.00
"2025-03-01 18:47:26",0.00,15566.52,0.01,22.26,0.00
"2025-03-01 18:52:26",0.00,15566.52,0.01,22.20,0.00
"2025-03-01 18:57:26",0.00,15566.52,0.01,22.14,0.00
"2025-03-01 19:02:26",0.00,15566.52,0.01,22.07,0.00
"2025-03-01 19:07:26",0.00,15566.52,0.02,22.01,0.00
"2025-03-01 19:12:26",0.00,15566.52,0.02,21.94,0.00
"2025-03-01 19:17:26",0.00,15566.52,0.02,21.88,0.00
"2025-03-01 19:22:27",0.00,15566.52,0.02,21.81,0.00
"2025-03-01 19:27:26",0.00,15566.52,0.02,21.75,0.00
"2025-03-01 19:32:27",0.00,15566.52,0.02,21.68,0.00
"2025-03-01 19:37:27",0.00,15566.52,0.08,21.66,0.00
"2025-03-01 19:42:27",0.00,15566.52,0.23,21.60,0.00
"2025-03-01 19:47:27",0.00,15566.52,0.42,21.57,0.00
"2025-03-01 19:52:27",0.00,15566.52,0.66,21.51,0.00
"2025-03-01 19:57:27",0.00,15566.52,0.67,21.41,0.00
"2025-03-01 20:02:27",0.00,15566.52,0.66,21.34,0.00
"2025-03-01 20:07:27",0.00,15566.52,0.66,21.27,0.00
"2025-03-01 20:12:27",0.00,15566.52,0.65,21.20,0.00
"2025-03-01 20:17:27",0.00,15566.52,0.64,21.14,0.00
"2025-03-01 20:22:27",0.00,15566.52,0.64,21.08,0.00
"2025-03-01 20:27:27",0.00,15566.52,0.63,21.03,0.00
"2025-03-01 20:32:26",0.00,15566.52,0.63,20.97,0.00
"2025-03-01 20:37:26",0.00,15566.52,0.62,20.91,0.00
"2025-03-01 20:42:26",0.00,15566.52,0.61,20.85,0.00
"2025-03-01 20:47:26",0.00,15566.52,0.61,20.80,0.00
"2025-03-01 20:52:26",0.00,15566.52,0.60,20.76,0.00
"2025-03-01 20:57:26",0.00,15566.52,0.60,20.72,0.00
"2025-03-01 21:02:26",0.00,15566.52,0.59,20.67,0.00
"2025-03-01 21:07:26",0.00,15566.52,0.59,20.62,0.00
"2025-03-01 21:12:26",0.00,15566.52,0.58,20.57,0.00
"2025-03-01 21:17:26",0.00,15566.52,0.58,20.52,0.00
"2025-03-01 21:22:26",0.00,15566.52,0.57,20.47,0.00
"2025-03-01 21:27:27",0.00,15566.52,0.57,20.43,0.00
"2025-03-01 21:32:27",0.00,15566.52,0.56,20.38,0.00
"2025-03-01 21:37:27",0.00,15566.52,0.56,20.34,0.00
"2025-03-01 21:42:27",0.00,15566.52,0.55,20.30,0.00
"2025-03-01 21:47:27",0.00,15566.52,0.55,20.26,0.00
"2025-03-01 21:52:27",0.00,15566.52,0.54,20.22,0.00
"2025-03-01 21:57:27",0.00,15566.52,0.54,20.18,0.00
"2025-03-01 22:02:27",0.00,15566.52,0.54,20.14,0.00
"2025-03-01 22:07:27",0.00,15566.52,0.53,20.10,0.00
"2025-03-01 22:12:27",0.00,15566.52,0.53,20.05,0.00
"2025-03-01 22:17:27",0.00,15566.52,0.52,20.01,0.00
"2025-03-01 22:22:27",0.00,15566.52,0.52,19.95,0.00
"2025-03-01 22:27:27",0.00,15566.52,0.51,19.90,0.00
"2025-03-01 22:32:27",0.00,15566.52,0.51,19.86,0.00
"2025-03-01 22:37:27",0.00,15566.52,0.51,19.83,0.00
"2025-03-01 22:42:27",0.00,15566.52,0.50,19.79,0.00
"2025-03-01 22:47:27",0.00,15566.52,0.50,19.75,0.00
"2025-03-01 22:52:27",0.00,15566.52,0.49,19.71,0.00
"2025-03-01 22:57:27",0.00,15566.52,0.47,19.64,0.00
"2025-03-01 23:02:28",0.00,15566.52,0.45,19.60,0.00
"2025-03-01 23:07:28",0.00,15566.52,0.42,19.56,0.00
"2025-03-01 23:12:28",0.00,15566.52,0.40,19.51,0.00
"2025-03-01 23:17:28",0.00,15566.52,0.39,19.47,0.00
"2025-03-01 23:22:28",0.00,15566.52,0.37,19.44,0.00
"2025-03-01 23:27:28",0.00,15566.52,0.35,19.41,0.00
"2025-03-01 23:32:27",0.00,15566.52,0.33,19.37,0.00
"2025-03-01 23:37:27",0.00,15566.52,0.32,19.33,0.00
"2025-03-01 23:42:27",0.00,15566.52,0.30,19.29,0.00
"2025-03-01 23:47:27",0.00,15566.52,0.29,19.24,0.00
"2025-03-01 23:52:27",0.00,15566.52,0.27,19.19,0.00
"2025-03-01 23:57:27",0.00,15566.52,0.26,19.15,0.00
"2025-03-02 00:02:27",0.00,15566.52,0.25,19.11,0.00
"2025-03-02 00:07:27",0.00,15566.52,0.24,19.07,0.00
"2025-03-02 00:12:27",0.00,15566.52,0.22,19.03,0.00
"2025-03-02 00:17:27",0.00,15566.52,0.21,18.99,0.00
"2025-03-02 00:22:27",0.00,15566.52,0.20,18.96,0.00
"2025-03-02 00:27:27",0.00,15566.52,0.19,18.93,0.00
"2025-03-02 00:32:27",0.00,15566.52,0.18,18.90,0.00
"2025-03-02 00:37:27",0.00,15566.52,0.17,18.85,0.00
"2025-03-02 00:42:27",0.00,15566.52,0.16,18.82,0.00
"2025-03-02 00:47:27",0.00,15566.52,0.15,18.78,0.00
"2025-03-02 00:52:27",0.00,15566.52,0.15,18.75,0.00
"2025-03-02 00:57:27",0.00,15566.52,0.14,18.71,0.00
"2025-03-02 01:02:27",0.00,15566.52,0.13,18.68,0.00
"2025-03-02 01:07:27",0.00,15566.52,0.12,18.64,0.00
"2025-03-02 01:12:27",0.00,15566.52,0.12,18.61,0.00
"2025-03-02 01:17:27",0.00,15566.52,0.11,18.57,0.00
"2025-03-02 01:22:27",0.00,15566.52,0.10,18.54,0.00
"2025-03-02 01:27:27",0.00,15566.52,0.10,18.50,0.00
"2025-03-02 01:32:27",0.00,15566.52,0.09,18.46,0.00
"2025-03-02 01:37:27",0.00,15566.52,0.08,18.42,0.00
"2025-03-02 01:42:27",0.00,15566.52,0.08,18.38,0.00
"2025-03-02 01:47:27",0.00,15566.52,0.07,18.34,0.00
"2025-03-02 01:52:27",0.00,15566.52,0.07,18.30,0.00
"2025-03-02 01:57:27",0.00,15566.52,0.06,18.27,0.00
"2025-03-02 02:02:27",0.00,15566.52,0.06,18.24,0.00
"2025-03-02 02:07:27",0.00,15566.52,0.06,18.20,0.00
"2025-03-02 02:12:27",0.00,15566.52,0.06,18.17,0.00
"2025-03-02 02:17:27",0.00,15566.52,0.06,18.14,0.00
"2025-03-02 02:22:27",0.00,15566.52,0.06,18.11,0.00
"2025-03-02 02:27:27",0.00,15566.52,0.07,18.08,0.00
"2025-03-02 02:32:27",0.00,15566.52,0.07,18.05,0.00
"2025-03-02 02:37:27",0.00,15566.52,0.07,18.03,0.00
"2025-03-02 02:42:27",0.00,15566.52,0.07,18.00,0.00
"2025-03-02 02:47:27",0.00,15566.52,0.07,17.97,0.00
"2025-03-02 02:52:27",0.00,15566.52,0.07,17.94,0.00
"2025-03-02 02:57:27",0.00,15566.52,0.07,17.92,0.00
"2025-03-02 03:02:27",0.00,15566.52,0.07,17.89,0.00
"2025-03-02 03:07:27",0.00,15566.52,0.07,17.87,0.00
"2025-03-02 03:12:27",0.00,15566.52,0.07,17.84,0.00
"2025-03-02 03:17:27",0.00,15566.52,0.07,17.80,0.00
"2025-03-02 03:22:27",0.00,15566.52,0.08,17.77,0.00
"2025-03-02 03:27:27",0.00,15566.52,0.08,17.73,0.00
"2025-03-02 03:32:28",0.00,15566.52,0.08,17.71,0.00
"2025-03-02 03:37:28",0.00,15566.52,0.08,17.68,0.00
"2025-03-02 03:42:28",0.00,15566.52,0.08,17.66,0.00
"2025-03-02 03:47:28",0.00,15566.52,0.08,17.64,0.00
"2025-03-02 03:52:28",0.00,15566.52,0.08,17.62,0.00
"2025-03-02 03:57:28",0.00,15566.52,0.08,17.60,0.00
"2025-03-02 04:02:28",0.00,15566.52,0.08,17.59,0.00
"2025-03-02 04:07:28",0.00,15566.52,0.08,17.57,0.00
"2025-03-02 04:12:28",0.00,15566.52,0.08,17.55,0.00
"2025-03-02 04:17:28",0.00,15566.52,0.08,17.54,0.00
"2025-03-02 04:22:28",0.00,15566.52,0.08,17.52,0.00
"2025-03-02 04:27:28",0.00,15566.52,0.09,17.50,0.00
"2025-03-02 04:32:28",0.00,15566.52,0.09,17.48,0.00
"2025-03-02 04:37:28",0.00,15566.52,0.09,17.45,0.00
"2025-03-02 04:42:28",0.00,15566.52,0.09,17.43,0.00
"2025-03-02 04:47:28",0.00,15566.52,0.09,17.41,0.00
"2025-03-02 04:52:28",0.00,15566.52,0.09,17.39,0.00
"2025-03-02 04:57:28",0.00,15566.52,0.09,17.37,0.00
"2025-03-02 05:02:28",0.00,15566.52,0.09,17.34,0.00
"2025-03-02 05:07:28",0.00,15566.52,0.09,17.32,0.00
"2025-03-02 05:12:28",0.00,15566.52,0.09,17.30,0.00
"2025-03-02 05:17:28",0.00,15566.52,0.09,17.27,0.00
"2025-03-02 05:22:28",0.00,15566.52,0.09,17.25,0.00
"2025-03-02 05:27:28",0.00,15566.52,0.09,17.22,0.00
"2025-03-02 05:32:28",0.00,15566.52,0.09,17.20,0.00
"2025-03-02 05:37:28",0.00,15566.52,0.09,17.18,0.00
"2025-03-02 05:42:28",0.00,15566.52,0.09,17.16,0.00
"2025-03-02 05:47:28",0.00,15566.52,0.10,17.15,0.00
"2025-03-02 05:52:28",0.00,15566.52,0.10,17.14,0.00
"2025-03-02 05:57:28",0.00,15566.52,0.10,17.12,0.00
"2025-03-02 06:02:28",0.00,15566.52,0.10,17.10,0.00
"2025-03-02 06:07:28",0.00,15566.52,0.10,17.09,0.00
"2025-03-02 06:12:28",0.00,15566.52,0.11,17.07,0.00
"2025-03-02 06:17:28",0.00,15566.52,0.12,17.06,0.00
"2025-03-02 06:22:28",0.00,15566.52,0.12,17.05,0.00
"2025-03-02 06:27:28",0.00,15566.52,0.13,17.05,0.00
"2025-03-02 06:32:28",0.00,15566.52,0.14,17.04,0.00
"2025-03-02 06:37:28",0.00,15566.52,0.14,17.03,0.00
"2025-03-02 06:42:28",0.00,15566.52,0.14,17.02,0.00
"2025-03-02 06:47:28",0.00,15566.52,0.14,17.01,0.00
"2025-03-02 06:52:28",0.00,15566.52,0.18,17.02,0.00
"2025-03-02 06:57:28",0.00,15566.52,0.22,17.01,0.00
"2025-03-02 07:02:28",0.00,15566.52,0.38,17.05,0.00
"2025-03-02 07:07:28",0.00,15566.52,0.53,17.07,0.00
"2025-03-02 07:12:28",0.00,15566.52,0.61,17.06,0.00
"2025-03-02 07:17:28",0.00,15566.52,0.64,17.06,0.00
"2025-03-02 07:22:28",0.00,15566.52,0.64,17.05,0.00
"2025-03-02 07:27:28",0.00,15566.52,0.64,17.05,0.00
"2025-03-02 07:32:28",0.00,15566.52,0.63,17.05,0.00
"2025-03-02 07:37:28",0.00,15566.52,0.63,17.06,0.00
"2025-03-02 07:42:28",0.00,15566.52,0.63,17.07,0.00
"2025-03-02 07:47:28",0.00,15566.52,0.63,17.09,0.00
"2025-03-02 07:52:28",0.00,15566.52,0.63,17.12,0.00
"2025-03-02 07:57:28",0.00,15566.52,0.63,17.15,0.00
"2025-03-02 08:02:28",0.00,15566.52,0.63,17.18,0.00
"2025-03-02 08:07:28",0.00,15566.52,0.64,17.22,0.00
"2025-03-02 08:12:28",0.00,15566.52,0.64,17.25,0.00
"2025-03-02 08:17:28",0.00,15566.52,0.63,17.29,0.00
"2025-03-02 08:22:28",0.00,15566.52,0.63,17.33,0.00
"2025-03-02 08:27:28",0.00,15566.52,0.63,17.36,0.00
"2025-03-02 08:32:28",0.00,15566.52,0.63,17.40,0.00
"2025-03-02 08:37:28",0.00,15566.52,0.63,17.44,0.00
"2025-03-02 08:42:28",0.00,15566.52,0.63,17.48,0.00
"2025-03-02 08:47:28",0.00,15566.52,0.62,17.53,0.00
"2025-03-02 08:52:28",0.00,15566.52,0.63,17.59,0.00
"2025-03-02 08:57:28",0.00,15566.52,0.62,17.65,0.00
"2025-03-02 09:02:28",0.00,15566.52,0.62,17.71,0.00
"2025-03-02 09:07:30",0.00,15566.52,0.63,17.78,0.00
