时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 21:04:45",0.00,5003.40,0.59,19.87,0.00
"2025-03-01 21:09:45",0.00,5003.40,0.58,19.82,0.00
"2025-03-01 21:14:45",0.00,5003.40,0.58,19.76,0.00
"2025-03-01 21:19:45",0.00,5003.40,0.57,19.70,0.00
"2025-03-01 21:24:46",0.00,5003.40,0.57,19.64,0.00
"2025-03-01 21:29:46",0.00,5003.40,0.56,19.58,0.00
"2025-03-01 21:34:45",0.00,5003.40,0.56,19.53,0.00
"2025-03-01 21:39:45",0.00,5003.40,0.55,19.47,0.00
"2025-03-01 21:44:45",0.00,5003.40,0.55,19.43,0.00
"2025-03-01 21:49:45",0.00,5003.40,0.55,19.38,0.00
"2025-03-01 21:54:45",0.00,5003.40,0.54,19.33,0.00
"2025-03-01 21:59:45",0.00,5003.40,0.54,19.28,0.00
"2025-03-01 22:04:45",0.00,5003.40,0.53,19.25,0.00
"2025-03-01 22:09:45",0.00,5003.40,0.53,19.19,0.00
"2025-03-01 22:14:45",0.00,5003.40,0.52,19.12,0.00
"2025-03-01 22:19:45",0.00,5003.40,0.52,19.03,0.00
"2025-03-01 22:24:45",0.00,5003.40,0.52,18.93,0.00
"2025-03-01 22:29:45",0.00,5003.40,0.51,18.85,0.00
"2025-03-01 22:34:46",0.00,5003.40,0.51,18.79,0.00
"2025-03-01 22:39:46",0.00,5003.40,0.50,18.73,0.00
"2025-03-01 22:44:46",0.00,5003.40,0.50,18.69,0.00
"2025-03-01 22:49:46",0.00,5003.40,0.50,18.63,0.00
"2025-03-01 22:54:46",0.00,5003.40,0.48,18.56,0.00
"2025-03-01 22:59:46",0.00,5003.40,0.46,18.50,0.00
"2025-03-01 23:04:46",0.00,5003.40,0.44,18.45,0.00
"2025-03-01 23:09:46",0.00,5003.40,0.42,18.40,0.00
"2025-03-01 23:14:46",0.00,5003.40,0.40,18.37,0.00
"2025-03-01 23:19:46",0.00,5003.40,0.38,18.34,0.00
"2025-03-01 23:24:46",0.00,5003.40,0.36,18.31,0.00
"2025-03-01 23:29:46",0.00,5003.40,0.34,18.27,0.00
"2025-03-01 23:34:46",0.00,5003.40,0.33,18.23,0.00
"2025-03-01 23:39:46",0.00,5003.40,0.31,18.19,0.00
"2025-03-01 23:44:46",0.00,5003.40,0.30,18.15,0.00
"2025-03-01 23:49:46",0.00,5003.40,0.28,18.10,0.00
"2025-03-01 23:54:46",0.00,5003.40,0.27,18.05,0.00
"2025-03-01 23:59:46",0.00,5003.40,0.26,18.01,0.00
"2025-03-02 00:04:46",0.00,5003.40,0.24,17.98,0.00
"2025-03-02 00:09:46",0.00,5003.40,0.23,17.95,0.00
"2025-03-02 00:14:46",0.00,5003.40,0.22,17.92,0.00
"2025-03-02 00:19:46",0.00,5003.40,0.21,17.88,0.00
"2025-03-02 00:24:46",0.00,5003.40,0.20,17.85,0.00
"2025-03-02 00:29:46",0.00,5003.40,0.19,17.82,0.00
"2025-03-02 00:34:46",0.00,5003.40,0.18,17.78,0.00
"2025-03-02 00:39:46",0.00,5003.40,0.17,17.73,0.00
"2025-03-02 00:44:46",0.00,5003.40,0.16,17.70,0.00
"2025-03-02 00:49:46",0.00,5003.40,0.15,17.66,0.00
"2025-03-02 00:54:46",0.00,5003.40,0.14,17.63,0.00
"2025-03-02 00:59:46",0.00,5003.40,0.13,17.60,0.00
"2025-03-02 01:04:46",0.00,5003.40,0.13,17.57,0.00
"2025-03-02 01:09:46",0.00,5003.40,0.12,17.53,0.00
"2025-03-02 01:14:46",0.00,5003.40,0.11,17.51,0.00
"2025-03-02 01:19:46",0.00,5003.40,0.11,17.47,0.00
"2025-03-02 01:24:46",0.00,5003.40,0.10,17.44,0.00
"2025-03-02 01:29:46",0.00,5003.40,0.09,17.40,0.00
"2025-03-02 01:34:46",0.00,5003.40,0.09,17.37,0.00
"2025-03-02 01:39:46",0.00,5003.40,0.08,17.33,0.00
"2025-03-02 01:44:46",0.00,5003.40,0.07,17.29,0.00
"2025-03-02 01:49:46",0.00,5003.40,0.07,17.25,0.00
"2025-03-02 01:54:46",0.00,5003.40,0.06,17.21,0.00
"2025-03-02 01:59:46",0.00,5003.40,0.06,17.19,0.00
"2025-03-02 02:04:46",0.00,5003.40,0.06,17.17,0.00
"2025-03-02 02:09:46",0.00,5003.40,0.06,17.13,0.00
"2025-03-02 02:14:46",0.00,5003.40,0.06,17.10,0.00
"2025-03-02 02:19:46",0.00,5003.40,0.06,17.07,0.00
"2025-03-02 02:24:46",0.00,5003.40,0.07,17.04,0.00
"2025-03-02 02:29:46",0.00,5003.40,0.07,17.01,0.00
"2025-03-02 02:34:46",0.00,5003.40,0.07,16.98,0.00
"2025-03-02 02:39:46",0.00,5003.40,0.07,16.95,0.00
"2025-03-02 02:44:46",0.00,5003.40,0.07,16.92,0.00
"2025-03-02 02:49:46",0.00,5003.40,0.07,16.89,0.00
"2025-03-02 02:54:46",0.00,5003.40,0.07,16.87,0.00
"2025-03-02 02:59:46",0.00,5003.40,0.07,16.84,0.00
"2025-03-02 03:04:46",0.00,5003.40,0.07,16.81,0.00
"2025-03-02 03:09:46",0.00,5003.40,0.07,16.78,0.00
"2025-03-02 03:14:46",0.00,5003.40,0.07,16.75,0.00
"2025-03-02 03:19:46",0.00,5003.40,0.08,16.72,0.00
"2025-03-02 03:24:46",0.00,5003.40,0.08,16.69,0.00
"2025-03-02 03:29:46",0.00,5003.40,0.08,16.67,0.00
"2025-03-02 03:34:46",0.00,5003.40,0.08,16.64,0.00
"2025-03-02 03:39:46",0.00,5003.40,0.08,16.62,0.00
"2025-03-02 03:44:46",0.00,5003.40,0.08,16.61,0.00
"2025-03-02 03:49:46",0.00,5003.40,0.08,16.58,0.00
"2025-03-02 03:54:46",0.00,5003.40,0.08,16.57,0.00
"2025-03-02 03:59:46",0.00,5003.40,0.08,16.56,0.00
"2025-03-02 04:04:46",0.00,5003.40,0.08,16.54,0.00
"2025-03-02 04:09:46",0.00,5003.40,0.08,16.52,0.00
"2025-03-02 04:14:46",0.00,5003.40,0.08,16.51,0.00
"2025-03-02 04:19:46",0.00,5003.40,0.08,16.49,0.00
"2025-03-02 04:24:46",0.00,5003.40,0.08,16.47,0.00
"2025-03-02 04:29:46",0.00,5003.40,0.09,16.45,0.00
"2025-03-02 04:34:46",0.00,5003.40,0.09,16.43,0.00
"2025-03-02 04:39:46",0.00,5003.40,0.09,16.41,0.00
"2025-03-02 04:44:46",0.00,5003.40,0.09,16.39,0.00
"2025-03-02 04:49:46",0.00,5003.40,0.09,16.37,0.00
"2025-03-02 04:54:46",0.00,5003.40,0.09,16.36,0.00
"2025-03-02 04:59:46",0.00,5003.40,0.09,16.34,0.00
"2025-03-02 05:04:46",0.00,5003.40,0.09,16.32,0.00
"2025-03-02 05:09:46",0.00,5003.40,0.09,16.30,0.00
"2025-03-02 05:14:46",0.00,5003.40,0.09,16.28,0.00
"2025-03-02 05:19:46",0.00,5003.40,0.09,16.26,0.00
"2025-03-02 05:24:46",0.00,5003.40,0.09,16.24,0.00
"2025-03-02 05:29:46",0.00,5003.40,0.09,16.22,0.00
"2025-03-02 05:34:46",0.00,5003.40,0.09,16.20,0.00
"2025-03-02 05:39:46",0.00,5003.40,0.09,16.18,0.00
"2025-03-02 05:44:46",0.00,5003.40,0.10,16.17,0.00
"2025-03-02 05:49:46",0.00,5003.40,0.10,16.16,0.00
"2025-03-02 05:54:46",0.00,5003.40,0.10,16.14,0.00
"2025-03-02 05:59:46",0.00,5003.40,0.10,16.12,0.00
"2025-03-02 06:04:46",0.00,5003.40,0.10,16.10,0.00
"2025-03-02 06:09:46",0.00,5003.40,0.10,16.09,0.00
"2025-03-02 06:14:46",0.00,5003.40,0.11,16.08,0.00
"2025-03-02 06:19:46",0.00,5003.40,0.12,16.07,0.00
"2025-03-02 06:24:46",0.00,5003.40,0.13,16.06,0.00
"2025-03-02 06:29:46",0.00,5003.40,0.14,16.04,0.00
"2025-03-02 06:34:46",0.00,5003.40,0.14,16.03,0.00
"2025-03-02 06:39:46",0.00,5003.40,0.14,16.01,0.00
"2025-03-02 06:44:46",0.00,5003.40,0.14,15.99,0.00
"2025-03-02 06:49:46",0.00,5003.40,0.15,15.99,0.00
"2025-03-02 06:54:46",0.00,5003.40,0.20,15.99,0.00
"2025-03-02 06:59:46",0.00,5003.40,0.30,16.01,0.00
"2025-03-02 07:04:46",0.00,5003.40,0.45,16.03,0.00
"2025-03-02 07:09:46",0.00,5003.40,0.58,16.04,0.00
"2025-03-02 07:14:46",0.00,5003.40,0.63,16.03,0.00
"2025-03-02 07:19:46",0.00,5003.40,0.64,16.03,0.00
"2025-03-02 07:24:46",0.00,5003.40,0.64,16.04,0.00
"2025-03-02 07:29:46",0.00,5003.40,0.64,16.06,0.00
"2025-03-02 07:34:46",0.00,5003.40,0.63,16.09,0.00
"2025-03-02 07:39:46",0.00,5003.40,0.63,16.12,0.00
"2025-03-02 07:44:46",0.00,5003.40,0.63,16.16,0.00
"2025-03-02 07:49:46",0.00,5003.40,0.63,16.20,0.00
"2025-03-02 07:54:46",0.00,5003.40,0.63,16.24,0.00
"2025-03-02 07:59:46",0.00,5003.70,0.62,16.43,0.30
"2025-03-02 08:04:46",0.00,5003.72,0.64,16.70,0.02
"2025-03-02 08:09:46",0.00,5003.73,0.64,16.93,0.01
"2025-03-02 08:14:46",0.00,5003.73,0.63,17.16,0.00
"2025-03-02 08:19:46",0.00,5003.73,0.63,17.34,0.00
"2025-03-02 08:24:46",0.00,5003.73,0.63,17.55,0.00
"2025-03-02 08:29:46",0.00,5003.73,0.63,17.76,0.00
"2025-03-02 08:34:46",0.00,5003.73,0.63,17.92,0.00
"2025-03-02 08:39:46",0.00,5003.73,0.63,18.09,0.00
"2025-03-02 08:44:46",0.00,5003.73,0.62,18.29,0.00
"2025-03-02 08:49:46",0.00,5003.73,0.63,18.48,0.00
"2025-03-02 08:54:46",0.00,5003.73,0.63,18.52,0.00
"2025-03-02 08:59:46",0.00,5003.73,0.62,18.27,0.00
"2025-03-02 09:04:46",0.00,5003.73,0.62,18.26,0.00
"2025-03-02 09:09:47",0.00,5003.73,0.63,18.25,0.00
