时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-08 16:54:25",0.16,595.06,0.63,18.39,0.98
"2025-03-08 16:59:25",0.19,596.00,0.62,16.70,0.94
"2025-03-08 17:04:25",0.17,596.94,0.63,17.87,0.94
"2025-03-08 17:09:25",0.21,597.94,0.62,15.33,1.00
"2025-03-08 17:14:25",0.00,598.23,0.62,15.59,0.29
"2025-03-08 17:19:25",0.00,598.29,0.63,15.57,0.06
"2025-03-08 17:24:25",0.00,598.34,0.64,15.19,0.05
"2025-03-08 17:29:25",0.00,598.39,0.64,14.88,0.05
"2025-03-08 17:34:25",0.00,598.41,0.63,14.63,0.02
"2025-03-08 17:39:25",0.00,598.42,0.63,15.14,0.01
"2025-03-08 17:44:25",0.00,598.45,0.64,14.19,0.03
"2025-03-08 17:49:25",0.00,598.48,0.63,14.12,0.03
"2025-03-08 17:54:25",0.00,598.56,0.63,13.84,0.08
"2025-03-08 17:59:25",0.00,598.58,0.64,13.98,0.02
"2025-03-08 18:04:25",0.00,598.59,0.63,13.98,0.01
"2025-03-08 18:09:25",0.00,598.59,0.64,13.90,0.00
"2025-03-08 18:14:25",0.00,598.59,0.63,13.83,0.00
"2025-03-08 18:19:25",0.00,598.59,0.64,13.76,0.00
"2025-03-08 18:24:25",0.00,598.59,0.63,13.69,0.00
"2025-03-08 18:29:25",0.00,598.59,0.64,13.63,0.00
"2025-03-08 18:34:25",0.00,598.60,0.63,13.56,0.01
"2025-03-08 18:39:25",0.00,598.60,0.63,13.49,0.00
"2025-03-08 18:44:25",0.00,598.60,0.63,13.43,0.00
"2025-03-08 18:49:25",0.00,598.60,0.64,13.36,0.00
"2025-03-08 18:54:25",0.00,598.60,0.64,13.31,0.00
"2025-03-08 18:59:25",0.00,598.60,0.64,13.23,0.00
"2025-03-08 19:04:25",0.00,598.60,0.64,13.14,0.00
"2025-03-08 19:09:25",0.00,598.61,0.64,13.00,0.01
"2025-03-08 19:14:25",0.00,598.63,0.64,12.94,0.02
"2025-03-08 19:19:25",0.00,598.64,0.64,12.91,0.01
"2025-03-08 19:24:25",0.10,598.66,0.63,12.92,0.02
"2025-03-08 19:29:25",0.00,598.67,0.64,12.91,0.01
"2025-03-08 19:34:25",0.10,598.71,0.64,12.53,0.04
"2025-03-08 19:39:25",0.00,598.72,0.65,12.95,0.01
"2025-03-08 19:44:25",0.00,598.73,0.65,12.96,0.01
"2025-03-08 19:49:25",0.00,598.75,0.65,12.53,0.02
"2025-03-08 19:54:25",0.00,598.76,0.65,12.94,0.01
"2025-03-08 19:59:25",0.00,598.77,0.64,12.95,0.01
"2025-03-08 20:04:25",0.00,598.78,0.63,13.14,0.01
"2025-03-08 20:09:25",0.00,598.79,0.64,12.95,0.01
"2025-03-08 20:14:25",0.00,598.81,0.64,12.96,0.02
"2025-03-08 20:19:25",0.00,598.83,0.64,12.96,0.02
"2025-03-08 20:24:25",0.00,598.85,0.64,12.63,0.02
"2025-03-08 20:29:25",0.09,598.86,0.65,13.00,0.01
"2025-03-08 20:34:25",0.00,598.88,0.64,12.94,0.02
"2025-03-08 20:39:25",0.00,598.90,0.65,12.92,0.02
"2025-03-08 20:44:25",0.00,598.90,0.65,12.52,0.00
"2025-03-08 20:49:25",0.00,598.92,0.65,12.91,0.02
"2025-03-08 20:54:25",0.00,598.94,0.65,12.91,0.02
"2025-03-08 20:59:25",0.00,598.95,0.65,12.90,0.01
"2025-03-08 21:04:25",0.00,598.98,0.65,12.87,0.03
"2025-03-08 21:09:25",0.00,598.99,0.65,12.86,0.01
"2025-03-08 21:14:25",0.00,599.00,0.65,12.85,0.01
"2025-03-08 21:19:26",0.00,599.02,0.65,12.81,0.02
"2025-03-08 21:24:26",0.00,599.04,0.65,12.81,0.02
"2025-03-08 21:29:26",0.00,599.04,0.65,12.82,0.00
"2025-03-08 21:34:26",0.00,599.05,0.65,12.76,0.01
"2025-03-08 21:39:26",0.00,599.05,0.65,12.74,0.00
"2025-03-08 21:44:26",0.00,599.05,0.64,12.72,0.00
"2025-03-08 21:49:26",0.00,599.06,0.64,12.70,0.01
"2025-03-08 21:54:26",0.00,599.07,0.64,12.65,0.01
"2025-03-08 21:59:26",0.00,599.08,0.64,12.62,0.01
"2025-03-08 22:04:26",0.00,599.08,0.64,12.65,0.00
"2025-03-08 22:09:26",0.00,599.08,0.64,12.62,0.00
"2025-03-08 22:14:26",0.00,599.08,0.64,12.58,0.00
"2025-03-08 22:19:26",0.00,599.08,0.64,12.56,0.00
"2025-03-08 22:24:26",0.00,599.08,0.64,12.53,0.00
"2025-03-08 22:29:26",0.00,599.09,0.64,12.51,0.01
"2025-03-08 22:34:26",0.00,599.09,0.64,12.51,0.00
"2025-03-08 22:39:26",0.00,599.09,0.64,12.48,0.00
"2025-03-08 22:44:26",0.00,599.09,0.64,12.47,0.00
"2025-03-08 22:49:26",0.00,599.09,0.64,12.47,0.00
"2025-03-08 22:54:26",0.00,599.09,0.64,12.47,0.00
"2025-03-08 22:59:26",0.00,599.09,0.64,12.47,0.00
"2025-03-08 23:04:26",0.00,599.09,0.65,12.46,0.00
"2025-03-08 23:09:26",0.00,599.09,0.65,12.47,0.00
"2025-03-08 23:14:26",0.00,599.09,0.65,12.44,0.00
"2025-03-08 23:19:26",0.00,599.09,0.65,12.44,0.00
"2025-03-08 23:24:26",0.00,599.09,0.65,12.44,0.00
"2025-03-08 23:29:26",0.00,599.09,0.65,12.43,0.00
"2025-03-08 23:34:26",0.00,599.09,0.65,12.44,0.00
"2025-03-08 23:39:26",0.00,599.09,0.65,12.42,0.00
"2025-03-08 23:44:26",0.00,599.09,0.65,12.42,0.00
"2025-03-08 23:49:26",0.00,599.09,0.65,12.42,0.00
"2025-03-08 23:54:26",0.00,599.09,0.65,12.40,0.00
"2025-03-08 23:59:26",0.00,599.09,0.65,12.38,0.00
"2025-03-09 00:04:26",0.00,599.09,0.65,12.38,0.00
"2025-03-09 00:09:26",0.00,599.09,0.65,12.34,0.00
"2025-03-09 00:14:26",0.00,599.09,0.65,12.32,0.00
"2025-03-09 00:19:26",0.00,599.09,0.65,12.29,0.00
"2025-03-09 00:24:26",0.00,599.09,0.65,12.26,0.00
"2025-03-09 00:29:26",0.00,599.09,0.65,12.24,0.00
"2025-03-09 00:34:26",0.00,599.09,0.65,12.22,0.00
"2025-03-09 00:39:26",0.00,599.09,0.65,12.22,0.00
"2025-03-09 00:44:26",0.00,599.09,0.65,12.20,0.00
"2025-03-09 00:49:26",0.00,599.09,0.65,12.20,0.00
"2025-03-09 00:54:26",0.00,599.09,0.65,12.18,0.00
"2025-03-09 00:59:26",0.00,599.09,0.65,12.18,0.00
"2025-03-09 01:04:26",0.00,599.09,0.66,12.18,0.00
"2025-03-09 01:09:26",0.00,599.09,0.65,12.18,0.00
"2025-03-09 01:14:26",0.00,599.09,0.66,12.18,0.00
"2025-03-09 01:19:26",0.00,599.09,0.66,12.16,0.00
"2025-03-09 01:24:26",0.00,599.09,0.66,12.13,0.00
"2025-03-09 01:29:26",0.00,599.09,0.66,12.12,0.00
"2025-03-09 01:34:26",0.00,599.09,0.66,12.11,0.00
"2025-03-09 01:39:26",0.00,599.09,0.66,12.11,0.00
"2025-03-09 01:44:26",0.00,599.09,0.66,12.11,0.00
"2025-03-09 01:49:26",0.00,599.09,0.66,12.09,0.00
"2025-03-09 01:54:26",0.00,599.09,0.66,12.06,0.00
"2025-03-09 01:59:26",0.00,599.09,0.66,12.02,0.00
"2025-03-09 02:04:27",0.00,599.09,0.66,12.01,0.00
"2025-03-09 02:09:27",0.00,599.09,0.66,12.00,0.00
"2025-03-09 02:14:27",0.00,599.09,0.66,12.00,0.00
"2025-03-09 02:19:27",0.00,599.09,0.66,12.00,0.00
"2025-03-09 02:24:27",0.00,599.09,0.66,12.00,0.00
"2025-03-09 02:29:27",0.00,599.09,0.66,12.02,0.00
"2025-03-09 02:34:27",0.00,599.10,0.66,12.02,0.01
"2025-03-09 02:39:27",0.00,599.10,0.66,11.98,0.00
"2025-03-09 02:44:27",0.00,599.10,0.66,11.98,0.00
"2025-03-09 02:49:27",0.00,599.10,0.66,11.96,0.00
"2025-03-09 02:54:27",0.00,599.10,0.66,11.94,0.00
"2025-03-09 02:59:27",0.00,599.10,0.66,11.93,0.00
"2025-03-09 03:04:27",0.00,599.10,0.66,11.93,0.00
"2025-03-09 03:09:27",0.00,599.10,0.66,11.92,0.00
"2025-03-09 03:14:27",0.00,599.10,0.66,11.91,0.00
"2025-03-09 03:19:27",0.00,599.10,0.66,11.89,0.00
"2025-03-09 03:24:27",0.00,599.11,0.66,11.87,0.01
"2025-03-09 03:29:27",0.00,599.11,0.66,11.84,0.00
"2025-03-09 03:34:27",0.00,599.11,0.66,11.84,0.00
"2025-03-09 03:39:27",0.00,599.11,0.66,11.81,0.00
"2025-03-09 03:44:27",0.00,599.11,0.66,11.80,0.00
"2025-03-09 03:49:27",0.00,599.11,0.66,11.80,0.00
"2025-03-09 03:54:27",0.00,599.11,0.66,11.79,0.00
"2025-03-09 03:59:27",0.00,599.11,0.67,11.80,0.00
"2025-03-09 04:04:27",0.00,599.11,0.68,11.82,0.00
"2025-03-09 04:09:27",0.00,599.11,0.68,11.82,0.00
"2025-03-09 04:14:27",0.00,599.11,0.69,11.84,0.00
"2025-03-09 04:19:27",0.00,599.11,0.69,11.87,0.00
"2025-03-09 04:24:27",0.00,599.11,0.70,11.87,0.00
"2025-03-09 04:29:27",0.00,599.11,0.70,11.86,0.00
"2025-03-09 04:34:27",0.00,599.11,0.70,11.84,0.00
"2025-03-09 04:39:27",0.00,599.11,0.70,11.84,0.00
"2025-03-09 04:44:27",0.00,599.11,0.71,11.82,0.00
"2025-03-09 04:49:27",0.00,599.11,0.71,11.82,0.00
"2025-03-09 04:54:27",0.00,599.11,0.71,11.80,0.00
"2025-03-09 04:59:27",0.00,599.11,0.71,11.80,0.00
"2025-03-09 05:04:27",0.00,599.11,0.71,11.78,0.00
"2025-03-09 05:09:27",0.00,599.11,0.70,11.76,0.00
"2025-03-09 05:14:27",0.00,599.11,0.70,11.75,0.00
"2025-03-09 05:19:27",0.00,599.11,0.70,11.73,0.00
"2025-03-09 05:24:27",0.00,599.11,0.70,11.71,0.00
"2025-03-09 05:29:27",0.00,599.11,0.70,11.69,0.00
"2025-03-09 05:34:27",0.00,599.11,0.69,11.69,0.00
"2025-03-09 05:39:27",0.00,599.11,0.68,11.69,0.00
"2025-03-09 05:44:27",0.00,599.11,0.66,11.70,0.00
"2025-03-09 05:49:27",0.00,599.11,0.65,11.69,0.00
"2025-03-09 05:54:27",0.00,599.12,0.65,11.71,0.01
"2025-03-09 05:59:27",0.00,599.12,0.65,11.71,0.00
"2025-03-09 06:04:27",0.00,599.12,0.65,11.71,0.00
"2025-03-09 06:09:27",0.00,599.12,0.65,11.71,0.00
"2025-03-09 06:14:27",0.00,599.12,0.65,11.71,0.00
"2025-03-09 06:19:27",0.00,599.12,0.65,11.71,0.00
"2025-03-09 06:24:27",0.00,599.12,0.65,11.73,0.00
"2025-03-09 06:29:27",0.00,599.12,0.65,11.70,0.00
"2025-03-09 06:34:27",0.00,599.12,0.65,11.66,0.00
"2025-03-09 06:39:27",0.00,599.12,0.65,11.66,0.00
"2025-03-09 06:44:27",0.00,599.13,0.65,11.66,0.01
"2025-03-09 06:49:27",0.00,599.13,0.64,11.66,0.00
"2025-03-09 06:54:27",0.00,599.13,0.64,11.66,0.00
"2025-03-09 06:59:27",0.00,599.13,0.63,11.67,0.00
"2025-03-09 07:04:27",0.00,599.13,0.63,11.69,0.00
"2025-03-09 07:09:27",0.00,599.13,0.63,11.69,0.00
"2025-03-09 07:14:27",0.00,599.13,0.63,11.70,0.00
"2025-03-09 07:19:27",0.00,599.13,0.63,11.71,0.00
"2025-03-09 07:24:27",0.00,599.13,0.63,11.71,0.00
"2025-03-09 07:29:27",0.00,599.13,0.62,11.71,0.00
"2025-03-09 07:34:27",0.00,599.13,0.62,11.71,0.00
"2025-03-09 07:39:27",0.00,599.13,0.62,11.71,0.00
"2025-03-09 07:44:27",0.00,599.13,0.62,11.72,0.00
"2025-03-09 07:49:27",0.00,599.14,0.61,11.71,0.01
"2025-03-09 07:54:27",0.00,599.14,0.61,11.71,0.00
"2025-03-09 07:59:27",0.00,599.14,0.61,11.73,0.00
"2025-03-09 08:04:27",0.00,599.19,0.64,11.81,0.05
"2025-03-09 08:09:27",0.00,599.19,0.64,11.81,0.00
"2025-03-09 08:14:27",0.00,599.20,0.64,11.80,0.01
"2025-03-09 08:19:27",0.00,599.23,0.64,11.85,0.03
"2025-03-09 08:24:27",0.00,599.24,0.64,11.91,0.01
"2025-03-09 08:29:27",0.00,599.26,0.63,11.93,0.02
"2025-03-09 08:34:27",0.00,599.28,0.64,11.94,0.02
"2025-03-09 08:39:27",0.00,599.30,0.64,11.98,0.02
"2025-03-09 08:44:27",0.00,599.32,0.63,12.02,0.02
"2025-03-09 08:49:27",0.00,599.33,0.63,12.09,0.01
"2025-03-09 08:54:27",0.00,599.34,0.63,12.14,0.01
"2025-03-09 08:59:27",0.00,599.36,0.63,12.18,0.02
"2025-03-09 09:04:27",0.00,599.37,0.63,12.20,0.01
"2025-03-09 09:09:27",0.00,599.38,0.63,12.20,0.01
"2025-03-09 09:14:27",0.00,599.39,0.63,12.22,0.01
"2025-03-09 09:19:27",0.00,599.41,0.63,12.24,0.02
"2025-03-09 09:24:27",0.00,599.42,0.64,12.27,0.01
"2025-03-09 09:29:27",0.00,599.42,0.63,12.27,0.00
"2025-03-09 09:34:27",0.00,599.43,0.64,12.28,0.01
"2025-03-09 09:39:27",0.00,599.44,0.63,12.31,0.01
"2025-03-09 09:44:27",0.23,600.27,0.63,11.63,0.83
"2025-03-09 09:49:27",0.19,601.31,0.64,13.32,1.04
"2025-03-09 09:54:27",0.20,602.33,0.63,13.27,1.02
"2025-03-09 09:59:27",0.23,603.41,0.62,13.07,1.08
"2025-03-09 10:04:27",0.21,604.46,0.61,12.51,1.05
"2025-03-09 10:09:27",0.20,605.53,0.62,12.71,1.07
"2025-03-09 10:14:27",0.18,606.58,0.62,14.12,1.05
"2025-03-09 10:19:27",0.20,607.64,0.61,14.20,1.06
"2025-03-09 10:24:27",0.21,608.68,0.61,13.87,1.04
"2025-03-09 10:29:27",0.25,609.71,0.61,13.38,1.03
"2025-03-09 10:34:27",0.24,610.76,0.61,13.47,1.05
"2025-03-09 10:39:27",0.26,611.78,0.62,13.55,1.02
"2025-03-09 10:44:27",0.25,612.82,0.62,13.78,1.04
"2025-03-09 10:49:27",0.21,613.86,0.62,15.16,1.04
"2025-03-09 10:54:27",0.21,614.90,0.62,15.82,1.04
"2025-03-09 10:59:27",0.17,615.92,0.63,20.34,1.02
"2025-03-09 11:04:27",0.19,616.93,0.61,16.07,1.01
"2025-03-09 11:09:27",0.18,617.97,0.62,17.08,1.04
"2025-03-09 11:14:27",0.00,618.61,0.61,15.37,0.64
"2025-03-09 11:19:27",0.19,619.49,0.62,17.10,0.88
"2025-03-09 11:24:27",0.17,620.53,0.63,16.26,1.04
"2025-03-09 11:29:27",0.00,621.55,0.63,14.95,1.02
"2025-03-09 11:34:27",0.00,621.55,0.63,15.36,0.00
"2025-03-09 11:39:27",0.00,621.55,0.63,14.90,0.00
"2025-03-09 11:44:27",0.00,621.55,0.63,14.49,0.00
"2025-03-09 11:49:27",0.00,621.55,0.63,14.14,0.00
"2025-03-09 11:54:27",0.00,621.55,0.63,13.87,0.00
"2025-03-09 11:59:27",0.00,621.55,0.63,13.64,0.00
"2025-03-09 12:04:27",0.00,621.55,0.63,13.49,0.00
"2025-03-09 12:09:27",0.00,621.55,0.63,13.36,0.00
"2025-03-09 12:14:27",0.00,621.55,0.63,13.27,0.00
"2025-03-09 12:19:27",0.00,621.55,0.63,13.16,0.00
"2025-03-09 12:24:27",0.00,621.55,0.63,13.09,0.00
"2025-03-09 12:29:27",0.00,621.55,0.63,13.05,0.00
"2025-03-09 12:34:27",0.00,621.55,0.63,13.02,0.00
"2025-03-09 12:39:27",0.00,621.55,0.63,12.92,0.00
"2025-03-09 12:44:27",0.00,621.56,0.62,12.91,0.01
"2025-03-09 12:49:27",0.00,621.57,0.62,12.87,0.01
"2025-03-09 12:54:27",0.00,621.59,0.61,12.91,0.02
"2025-03-09 12:59:27",0.00,621.60,0.61,12.92,0.01
"2025-03-09 13:04:27",0.23,622.11,0.62,12.76,0.51
"2025-03-09 13:09:27",0.19,623.08,0.61,13.08,0.97
"2025-03-09 13:14:27",0.19,624.12,0.61,13.54,1.04
"2025-03-09 13:19:27",0.18,625.17,0.61,14.35,1.05
"2025-03-09 13:24:27",0.17,626.21,0.61,16.08,1.04
"2025-03-09 13:29:27",0.18,627.25,0.61,15.92,1.04
"2025-03-09 13:34:27",0.17,628.30,0.62,15.61,1.05
"2025-03-09 13:39:27",0.19,629.32,0.62,14.89,1.02
"2025-03-09 13:44:27",0.16,630.34,0.62,16.03,1.02
"2025-03-09 13:49:27",0.19,631.37,0.62,14.53,1.03
"2025-03-09 13:54:27",0.21,632.40,0.62,14.14,1.03
"2025-03-09 13:59:27",0.21,633.44,0.61,14.11,1.04
"2025-03-09 14:04:28",0.23,634.46,0.61,14.04,1.02
"2025-03-09 14:09:28",0.21,635.49,0.61,15.32,1.03
"2025-03-09 14:14:28",0.18,636.51,0.62,16.83,1.02
"2025-03-09 14:19:28",0.19,637.53,0.61,14.67,1.02
"2025-03-09 14:24:28",0.16,638.56,0.63,18.05,1.03
"2025-03-09 14:29:28",0.22,639.61,0.62,13.91,1.05
"2025-03-09 14:34:28",0.24,640.62,0.62,13.81,1.01
"2025-03-09 14:39:28",0.00,640.97,0.62,14.85,0.35
"2025-03-09 14:44:28",0.00,641.06,0.62,12.92,0.09
"2025-03-09 14:49:28",0.09,641.18,0.62,13.98,0.12
"2025-03-09 14:54:28",0.00,641.24,0.62,14.05,0.06
"2025-03-09 14:59:28",0.14,641.28,0.63,13.73,0.04
"2025-03-09 15:04:28",0.00,641.32,0.61,13.76,0.04
"2025-03-09 15:09:28",0.00,641.33,0.61,13.74,0.01
"2025-03-09 15:14:28",0.08,641.42,0.61,14.94,0.09
"2025-03-09 15:19:28",0.00,641.52,0.61,13.53,0.10
"2025-03-09 15:24:28",0.08,641.65,0.61,13.55,0.13
"2025-03-09 15:29:28",0.00,641.78,0.61,13.61,0.13
"2025-03-09 15:34:28",0.00,641.93,0.61,13.66,0.15
"2025-03-09 15:39:28",0.00,642.03,0.61,13.69,0.10
"2025-03-09 15:44:28",0.10,642.17,0.61,13.33,0.14
"2025-03-09 15:49:28",0.00,642.31,0.62,13.74,0.14
"2025-03-09 15:54:28",0.19,642.43,0.62,14.02,0.12
"2025-03-09 15:59:28",0.00,642.52,0.62,13.97,0.09
"2025-03-09 16:04:28",0.28,642.64,0.61,13.56,0.12
"2025-03-09 16:09:28",0.11,642.85,0.61,16.24,0.21
"2025-03-09 16:14:28",0.25,643.71,0.60,13.26,0.86
"2025-03-09 16:19:28",0.19,644.77,0.61,13.86,1.06
"2025-03-09 16:24:28",0.21,645.79,0.61,13.65,1.02
"2025-03-09 16:29:28",0.19,646.78,0.61,15.82,0.99
"2025-03-09 16:34:28",0.00,647.60,0.60,14.58,0.82
"2025-03-09 16:39:28",0.21,648.58,0.61,13.77,0.98
"2025-03-09 16:44:28",0.17,649.62,0.62,18.38,1.04
"2025-03-09 16:49:28",0.20,650.64,0.61,14.66,1.02
"2025-03-09 16:54:28",0.20,651.65,0.62,15.63,1.01
"2025-03-09 16:59:28",0.18,652.68,0.62,16.04,1.03
"2025-03-09 17:04:28",0.18,653.67,0.61,16.34,0.99
"2025-03-09 17:09:28",0.17,654.69,0.62,17.24,1.02
"2025-03-09 17:14:28",0.17,655.71,0.62,19.13,1.02
"2025-03-09 17:19:28",0.20,656.77,0.61,14.16,1.06
"2025-03-09 17:24:28",0.18,657.78,0.62,15.99,1.01
"2025-03-09 17:29:28",0.18,658.79,0.62,14.58,1.01
"2025-03-09 17:34:28",0.20,659.80,0.62,13.93,1.01
"2025-03-09 17:39:28",0.23,660.83,0.61,13.98,1.03
"2025-03-09 17:44:28",0.00,661.39,0.61,15.12,0.56
"2025-03-09 17:49:30",0.00,661.40,0.61,14.97,0.01
"2025-03-09 17:54:30",0.00,661.42,0.62,14.68,0.02
"2025-03-09 17:59:30",0.00,661.43,0.63,14.43,0.01
"2025-03-09 18:04:30",0.00,661.44,0.63,14.25,0.01
"2025-03-09 18:09:30",0.00,661.44,0.63,14.16,0.00
"2025-03-09 18:14:30",0.00,661.44,0.63,14.08,0.00
"2025-03-09 18:19:30",0.00,661.44,0.63,14.01,0.00
"2025-03-09 18:24:30",0.00,661.44,0.63,13.96,0.00
"2025-03-09 18:29:30",0.00,661.44,0.63,13.92,0.00
"2025-03-09 18:34:30",0.00,661.44,0.63,13.85,0.00
"2025-03-09 18:39:30",0.00,661.44,0.63,13.81,0.00
"2025-03-09 18:44:30",0.00,661.44,0.63,13.78,0.00
"2025-03-09 18:49:30",0.00,661.45,0.63,13.72,0.01
"2025-03-09 18:54:30",0.00,661.45,0.63,13.74,0.00
"2025-03-09 18:59:30",0.00,661.45,0.63,13.74,0.00
"2025-03-09 19:04:30",0.00,661.45,0.63,13.72,0.00
"2025-03-09 19:09:30",0.00,661.46,0.63,13.57,0.01
"2025-03-09 19:14:30",0.00,661.47,0.63,13.63,0.01
"2025-03-09 19:19:30",0.00,661.47,0.64,13.61,0.00
"2025-03-09 19:24:30",0.00,661.48,0.63,13.60,0.01
"2025-03-09 19:29:30",0.00,661.49,0.64,13.57,0.01
"2025-03-09 19:34:30",0.00,661.49,0.64,13.53,0.00
"2025-03-09 19:39:30",0.00,661.49,0.64,13.49,0.00
"2025-03-09 19:44:30",0.00,661.50,0.64,13.47,0.01
"2025-03-09 19:49:30",0.00,661.51,0.64,13.45,0.01
"2025-03-09 19:54:30",0.00,661.52,0.65,13.43,0.01
"2025-03-09 19:59:30",0.00,661.53,0.65,13.41,0.01
"2025-03-09 20:04:30",0.00,661.54,0.64,13.38,0.01
"2025-03-09 20:09:30",0.00,661.55,0.65,13.37,0.01
"2025-03-09 20:14:30",0.00,661.57,0.64,13.34,0.02
"2025-03-09 20:19:30",0.00,661.59,0.64,13.33,0.02
"2025-03-09 20:24:30",0.00,661.62,0.64,13.34,0.03
"2025-03-09 20:29:30",0.00,661.64,0.64,13.30,0.02
"2025-03-09 20:34:30",0.00,661.66,0.64,13.33,0.02
"2025-03-09 20:39:30",0.00,661.68,0.64,13.11,0.02
"2025-03-09 20:44:30",0.00,661.70,0.65,13.34,0.02
"2025-03-09 20:49:30",0.00,661.71,0.65,13.31,0.01
"2025-03-09 20:54:30",0.00,661.72,0.64,13.29,0.01
"2025-03-09 20:59:30",0.00,661.73,0.65,13.00,0.01
"2025-03-09 21:04:30",0.00,661.74,0.64,13.27,0.01
"2025-03-09 21:09:30",0.00,661.75,0.65,13.25,0.01
"2025-03-09 21:14:30",0.00,661.76,0.64,13.29,0.01
"2025-03-09 21:19:31",0.00,661.77,0.64,13.25,0.01
"2025-03-09 21:24:31",0.00,661.77,0.63,13.26,0.00
"2025-03-09 21:29:31",0.00,661.78,0.63,13.23,0.01
"2025-03-09 21:34:31",0.00,661.78,0.63,13.23,0.00
"2025-03-09 21:39:31",0.00,661.80,0.64,12.83,0.02
"2025-03-09 21:44:31",0.00,661.81,0.62,13.23,0.01
"2025-03-09 21:49:31",0.00,661.82,0.61,13.23,0.01
"2025-03-09 21:54:31",0.00,661.84,0.61,13.21,0.02
"2025-03-09 21:59:31",0.00,661.85,0.62,13.23,0.01
"2025-03-09 22:04:31",0.00,661.85,0.62,13.23,0.00
"2025-03-09 22:09:31",0.00,661.85,0.62,13.23,0.00
"2025-03-09 22:14:31",0.00,661.85,0.62,13.20,0.00
"2025-03-09 22:19:31",0.00,661.85,0.62,13.20,0.00
"2025-03-09 22:24:31",0.00,661.85,0.62,13.18,0.00
"2025-03-09 22:29:31",0.00,661.85,0.62,13.18,0.00
"2025-03-09 22:34:31",0.00,661.85,0.62,13.18,0.00
"2025-03-09 22:39:31",0.00,661.85,0.62,13.18,0.00
"2025-03-09 22:44:31",0.00,661.85,0.62,13.18,0.00
"2025-03-09 22:49:31",0.00,661.85,0.62,13.18,0.00
"2025-03-09 22:54:31",0.00,661.85,0.62,13.16,0.00
"2025-03-09 22:59:31",0.00,661.85,0.62,13.16,0.00
"2025-03-09 23:04:30",0.00,661.85,0.62,13.16,0.00
"2025-03-09 23:09:30",0.00,661.85,0.62,13.15,0.00
"2025-03-09 23:14:30",0.00,661.85,0.62,13.15,0.00
"2025-03-09 23:19:30",0.00,661.85,0.62,13.16,0.00
"2025-03-09 23:24:30",0.00,661.85,0.62,13.18,0.00
"2025-03-09 23:29:30",0.00,661.85,0.61,13.18,0.00
"2025-03-09 23:34:30",0.00,661.85,0.62,13.16,0.00
"2025-03-09 23:39:30",0.00,661.85,0.61,13.16,0.00
"2025-03-09 23:44:30",0.00,661.85,0.61,13.16,0.00
"2025-03-09 23:49:30",0.00,661.85,0.61,13.15,0.00
"2025-03-09 23:54:30",0.00,661.85,0.61,13.14,0.00
"2025-03-09 23:59:30",0.00,661.85,0.61,13.15,0.00
"2025-03-10 00:04:30",0.00,661.85,0.61,13.14,0.00
"2025-03-10 00:09:30",0.00,661.85,0.62,13.14,0.00
"2025-03-10 00:14:30",0.00,661.85,0.62,13.13,0.00
"2025-03-10 00:19:30",0.00,661.85,0.62,13.11,0.00
"2025-03-10 00:24:30",0.00,661.85,0.63,13.09,0.00
"2025-03-10 00:29:30",0.00,661.85,0.62,13.06,0.00
"2025-03-10 00:34:30",0.00,661.85,0.62,13.05,0.00
"2025-03-10 00:39:30",0.00,661.85,0.63,13.02,0.00
"2025-03-10 00:44:30",0.00,661.85,0.62,13.00,0.00
"2025-03-10 00:49:30",0.00,661.85,0.62,13.00,0.00
"2025-03-10 00:54:30",0.00,661.85,0.63,13.00,0.00
"2025-03-10 00:59:30",0.00,661.85,0.63,13.00,0.00
"2025-03-10 01:04:31",0.00,661.85,0.63,12.98,0.00
"2025-03-10 01:09:31",0.00,661.85,0.62,12.96,0.00
"2025-03-10 01:14:31",0.00,661.85,0.63,12.94,0.00
"2025-03-10 01:19:31",0.00,661.85,0.63,12.90,0.00
"2025-03-10 01:24:31",0.00,661.85,0.63,12.85,0.00
"2025-03-10 01:29:31",0.00,661.85,0.63,12.82,0.00
"2025-03-10 01:34:31",0.00,661.86,0.63,12.82,0.01
"2025-03-10 01:39:31",0.00,661.86,0.63,12.82,0.00
"2025-03-10 01:44:31",0.00,661.86,0.63,12.82,0.00
"2025-03-10 01:49:31",0.00,661.86,0.63,12.82,0.00
"2025-03-10 01:54:31",0.00,661.86,0.63,12.82,0.00
"2025-03-10 01:59:31",0.00,661.86,0.63,12.83,0.00
"2025-03-10 02:04:31",0.00,661.86,0.63,12.83,0.00
"2025-03-10 02:09:31",0.00,661.86,0.63,12.85,0.00
"2025-03-10 02:14:31",0.00,661.86,0.63,12.85,0.00
"2025-03-10 02:19:31",0.00,661.86,0.63,12.83,0.00
"2025-03-10 02:24:31",0.00,661.86,0.63,12.82,0.00
"2025-03-10 02:29:31",0.00,661.86,0.63,12.82,0.00
"2025-03-10 02:34:31",0.00,661.86,0.63,12.82,0.00
"2025-03-10 02:39:31",0.00,661.86,0.63,12.82,0.00
"2025-03-10 02:44:31",0.00,661.86,0.63,12.81,0.00
"2025-03-10 02:49:31",0.00,661.87,0.63,12.81,0.01
"2025-03-10 02:54:31",0.00,661.87,0.63,12.82,0.00
"2025-03-10 02:59:31",0.00,661.87,0.63,12.82,0.00
"2025-03-10 03:04:31",0.00,661.87,0.63,12.80,0.00
