时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 13:12:33",0.00,369.49,0.00,19.93,0.00
"2025-03-01 13:17:33",0.00,369.49,0.00,20.00,0.00
"2025-03-01 13:22:33",0.00,369.49,0.00,20.12,0.00
"2025-03-01 13:27:33",0.00,369.49,0.00,20.21,0.00
"2025-03-01 13:32:33",0.00,369.49,0.00,20.32,0.00
"2025-03-01 13:37:33",0.00,369.49,0.00,20.41,0.00
"2025-03-01 13:42:33",0.00,369.49,0.00,20.51,0.00
"2025-03-01 13:47:33",0.00,369.49,0.00,20.57,0.00
"2025-03-01 13:52:34",0.00,369.49,0.00,20.64,0.00
"2025-03-01 13:57:34",0.00,369.49,0.00,20.74,0.00
"2025-03-01 14:02:34",0.00,369.49,0.00,20.85,0.00
"2025-03-01 14:07:34",0.00,369.49,0.00,20.95,0.00
"2025-03-01 14:12:34",0.00,369.49,0.00,21.05,0.00
"2025-03-01 14:17:34",0.00,369.49,0.00,21.15,0.00
"2025-03-01 14:22:34",0.00,369.49,0.00,21.24,0.00
"2025-03-01 14:27:34",0.00,369.49,0.00,21.32,0.00
"2025-03-01 14:32:34",0.00,369.49,0.00,21.41,0.00
"2025-03-01 14:37:34",0.00,369.49,0.00,21.48,0.00
"2025-03-01 14:42:34",0.00,369.49,0.00,21.54,0.00
"2025-03-01 14:47:34",0.00,369.49,0.00,21.59,0.00
"2025-03-01 14:52:34",0.00,369.49,0.00,21.64,0.00
"2025-03-01 14:57:34",0.00,369.49,0.00,21.68,0.00
"2025-03-01 15:02:34",0.00,369.49,0.00,21.75,0.00
"2025-03-01 15:07:34",0.00,369.49,0.00,21.83,0.00
"2025-03-01 15:12:34",0.00,369.49,0.00,21.86,0.00
"2025-03-01 15:17:34",0.00,369.49,0.00,21.88,0.00
"2025-03-01 15:22:34",0.00,369.49,0.00,21.90,0.00
"2025-03-01 15:27:34",0.00,369.49,0.00,21.93,0.00
"2025-03-01 15:32:34",0.00,369.49,0.00,21.96,0.00
"2025-03-01 15:37:34",0.00,369.49,0.00,21.99,0.00
"2025-03-01 15:42:34",0.00,369.49,0.00,22.02,0.00
"2025-03-01 15:47:34",0.00,369.49,0.00,22.05,0.00
"2025-03-01 15:52:34",0.00,369.49,0.00,22.05,0.00
"2025-03-01 15:57:34",0.00,369.49,0.00,22.04,0.00
"2025-03-01 16:02:34",0.00,369.49,0.00,22.05,0.00
"2025-03-01 16:07:35",0.00,369.49,0.00,22.07,0.00
"2025-03-01 16:12:35",0.00,369.49,0.00,22.09,0.00
"2025-03-01 16:17:35",0.00,369.49,0.00,22.10,0.00
"2025-03-01 16:22:35",0.00,369.49,0.00,22.10,0.00
"2025-03-01 16:27:35",0.00,369.49,0.00,22.10,0.00
"2025-03-01 16:32:35",0.00,369.49,0.00,22.07,0.00
"2025-03-01 16:37:35",0.00,369.49,0.00,22.05,0.00
"2025-03-01 16:42:35",0.00,369.49,0.00,22.03,0.00
"2025-03-01 16:47:35",0.00,369.49,0.00,22.01,0.00
"2025-03-01 16:52:35",0.00,369.49,0.00,22.01,0.00
"2025-03-01 16:57:35",0.00,369.49,0.00,22.00,0.00
"2025-03-01 17:02:35",0.00,369.49,0.00,21.99,0.00
"2025-03-01 17:07:35",0.00,369.49,0.00,21.96,0.00
"2025-03-01 17:12:35",0.00,369.49,0.00,21.96,0.00
"2025-03-01 17:17:35",0.00,369.49,0.00,21.94,0.00
"2025-03-01 17:22:35",0.00,369.49,0.00,21.92,0.00
"2025-03-01 17:27:35",0.00,369.49,0.00,21.90,0.00
"2025-03-01 17:32:35",0.00,369.49,0.00,21.88,0.00
"2025-03-01 17:37:35",0.00,369.49,0.00,21.86,0.00
"2025-03-01 17:42:35",0.00,369.49,0.00,21.83,0.00
"2025-03-01 17:47:35",0.00,369.49,0.00,21.81,0.00
"2025-03-01 17:52:35",0.00,369.49,0.00,21.78,0.00
"2025-03-01 17:57:35",0.00,369.49,0.00,21.75,0.00
"2025-03-01 18:02:35",0.00,369.49,0.00,21.70,0.00
"2025-03-01 18:07:35",0.00,369.49,0.00,21.66,0.00
"2025-03-01 18:12:35",0.00,369.49,0.00,21.61,0.00
"2025-03-01 18:17:35",0.00,369.49,0.00,21.57,0.00
"2025-03-01 18:22:35",0.00,369.49,0.01,21.51,0.00
"2025-03-01 18:27:35",0.00,369.49,0.01,21.45,0.00
"2025-03-01 18:32:35",0.00,369.49,0.01,21.38,0.00
"2025-03-01 18:37:35",0.00,369.49,0.01,21.33,0.00
"2025-03-01 18:42:35",0.00,369.49,0.01,21.26,0.00
"2025-03-01 18:47:35",0.00,369.49,0.01,21.22,0.00
"2025-03-01 18:52:35",0.00,369.49,0.01,21.15,0.00
"2025-03-01 18:57:35",0.00,369.49,0.01,21.07,0.00
"2025-03-01 19:02:35",0.00,369.49,0.01,21.00,0.00
"2025-03-01 19:07:35",0.00,369.49,0.02,20.94,0.00
"2025-03-01 19:12:35",0.00,369.49,0.02,20.87,0.00
"2025-03-01 19:17:35",0.00,369.49,0.02,20.81,0.00
"2025-03-01 19:22:36",0.00,369.49,0.02,20.73,0.00
"2025-03-01 19:27:34",0.00,369.49,0.02,20.65,0.00
"2025-03-01 19:32:34",0.00,369.49,0.02,20.59,0.00
"2025-03-01 19:37:34",0.00,369.49,0.08,20.56,0.00
"2025-03-01 19:42:34",0.00,369.49,0.23,20.54,0.00
"2025-03-01 19:47:35",0.00,369.49,0.43,20.54,0.00
"2025-03-01 19:52:35",0.00,369.49,0.66,20.52,0.00
"2025-03-01 19:57:35",0.00,369.49,0.67,20.43,0.00
"2025-03-01 20:02:35",0.00,369.49,0.66,20.39,0.00
"2025-03-01 20:07:35",0.00,369.49,0.66,20.34,0.00
"2025-03-01 20:12:35",0.00,369.49,0.65,20.30,0.00
"2025-03-01 20:17:35",0.00,369.49,0.64,20.25,0.00
"2025-03-01 20:22:35",0.00,369.49,0.64,20.21,0.00
"2025-03-01 20:27:35",0.00,369.49,0.63,20.17,0.00
"2025-03-01 20:32:35",0.00,369.49,0.63,20.15,0.00
"2025-03-01 20:37:35",0.00,369.49,0.62,20.11,0.00
"2025-03-01 20:42:35",0.00,369.49,0.61,20.08,0.00
"2025-03-01 20:47:35",0.00,369.49,0.61,20.06,0.00
"2025-03-01 20:52:35",0.00,369.49,0.60,20.03,0.00
"2025-03-01 20:57:35",0.00,369.49,0.60,20.01,0.00
"2025-03-01 21:02:35",0.00,369.49,0.59,20.00,0.00
"2025-03-01 21:07:35",0.00,369.49,0.59,19.97,0.00
"2025-03-01 21:12:35",0.00,369.49,0.58,19.93,0.00
"2025-03-01 21:17:35",0.00,369.49,0.58,19.91,0.00
"2025-03-01 21:22:35",0.00,369.49,0.57,19.90,0.00
"2025-03-01 21:27:36",0.00,369.49,0.57,19.88,0.00
"2025-03-01 21:32:36",0.00,369.49,0.56,19.86,0.00
"2025-03-01 21:37:36",0.00,369.49,0.56,19.82,0.00
"2025-03-01 21:42:36",0.00,369.49,0.55,19.80,0.00
"2025-03-01 21:47:36",0.00,369.49,0.55,19.78,0.00
"2025-03-01 21:52:36",0.00,369.49,0.54,19.76,0.00
"2025-03-01 21:57:36",0.00,369.49,0.54,19.73,0.00
"2025-03-01 22:02:36",0.00,369.49,0.54,19.71,0.00
"2025-03-01 22:07:36",0.00,369.49,0.53,19.69,0.00
"2025-03-01 22:12:36",0.00,369.49,0.53,19.67,0.00
"2025-03-01 22:17:36",0.00,369.49,0.52,19.67,0.00
"2025-03-01 22:22:36",0.00,369.49,0.52,19.65,0.00
"2025-03-01 22:27:36",0.00,369.49,0.51,19.65,0.00
"2025-03-01 22:32:36",0.00,369.49,0.51,19.63,0.00
"2025-03-01 22:37:36",0.00,369.49,0.51,19.62,0.00
"2025-03-01 22:42:36",0.00,369.49,0.50,19.60,0.00
"2025-03-01 22:47:36",0.00,369.49,0.50,19.60,0.00
"2025-03-01 22:52:36",0.00,369.49,0.49,19.61,0.00
"2025-03-01 22:57:36",0.00,369.49,0.47,19.59,0.00
"2025-03-01 23:02:36",0.00,369.49,0.44,19.59,0.00
"2025-03-01 23:07:36",0.00,369.49,0.42,19.58,0.00
"2025-03-01 23:12:36",0.00,369.49,0.40,19.58,0.00
"2025-03-01 23:17:36",0.00,369.49,0.39,19.58,0.00
"2025-03-01 23:22:36",0.00,369.49,0.37,19.58,0.00
"2025-03-01 23:27:37",0.00,369.49,0.35,19.57,0.00
"2025-03-01 23:32:37",0.00,369.49,0.33,19.56,0.00
"2025-03-01 23:37:37",0.00,369.49,0.32,19.56,0.00
"2025-03-01 23:42:37",0.00,369.49,0.30,19.56,0.00
"2025-03-01 23:47:37",0.00,369.49,0.29,19.56,0.00
"2025-03-01 23:52:37",0.00,369.49,0.27,19.56,0.00
"2025-03-01 23:57:37",0.00,369.49,0.26,19.56,0.00
"2025-03-02 00:02:37",0.00,369.49,0.25,19.56,0.00
"2025-03-02 00:07:37",0.00,369.49,0.24,19.56,0.00
"2025-03-02 00:12:37",0.00,369.49,0.22,19.56,0.00
"2025-03-02 00:17:37",0.00,369.49,0.21,19.56,0.00
"2025-03-02 00:22:37",0.00,369.49,0.20,19.55,0.00
"2025-03-02 00:27:37",0.00,369.49,0.19,19.55,0.00
"2025-03-02 00:32:37",0.00,369.49,0.18,19.54,0.00
"2025-03-02 00:37:37",0.00,369.49,0.17,19.55,0.00
"2025-03-02 00:42:37",0.00,369.49,0.16,19.54,0.00
"2025-03-02 00:47:37",0.00,369.49,0.15,19.54,0.00
"2025-03-02 00:52:37",0.00,369.49,0.15,19.54,0.00
"2025-03-02 00:57:37",0.00,369.49,0.14,19.54,0.00
"2025-03-02 01:02:37",0.00,369.49,0.13,19.52,0.00
"2025-03-02 01:07:37",0.00,369.49,0.12,19.51,0.00
"2025-03-02 01:12:37",0.00,369.49,0.11,19.51,0.00
"2025-03-02 01:17:37",0.00,369.49,0.11,19.51,0.00
"2025-03-02 01:22:37",0.00,369.49,0.10,19.51,0.00
"2025-03-02 01:27:37",0.00,369.49,0.09,19.49,0.00
"2025-03-02 01:32:37",0.00,369.49,0.09,19.49,0.00
"2025-03-02 01:37:37",0.00,369.49,0.08,19.48,0.00
"2025-03-02 01:42:37",0.00,369.49,0.08,19.47,0.00
"2025-03-02 01:47:37",0.00,369.49,0.07,19.47,0.00
"2025-03-02 01:52:37",0.00,369.49,0.07,19.46,0.00
"2025-03-02 01:57:37",0.00,369.49,0.06,19.45,0.00
"2025-03-02 02:02:37",0.00,369.49,0.06,19.45,0.00
"2025-03-02 02:07:37",0.00,369.49,0.06,19.43,0.00
"2025-03-02 02:12:37",0.00,369.49,0.06,19.43,0.00
"2025-03-02 02:17:37",0.00,369.49,0.06,19.43,0.00
"2025-03-02 02:22:37",0.00,369.49,0.06,19.41,0.00
"2025-03-02 02:27:37",0.00,369.49,0.07,19.41,0.00
"2025-03-02 02:32:37",0.00,369.49,0.07,19.38,0.00
"2025-03-02 02:37:37",0.00,369.49,0.07,19.38,0.00
"2025-03-02 02:42:37",0.00,369.49,0.07,19.36,0.00
"2025-03-02 02:47:37",0.00,369.49,0.07,19.36,0.00
"2025-03-02 02:52:37",0.00,369.49,0.07,19.34,0.00
"2025-03-02 02:57:37",0.00,369.49,0.07,19.34,0.00
"2025-03-02 03:02:37",0.00,369.49,0.07,19.32,0.00
"2025-03-02 03:07:37",0.00,369.49,0.07,19.32,0.00
"2025-03-02 03:12:37",0.00,369.49,0.07,19.30,0.00
"2025-03-02 03:17:37",0.00,369.49,0.07,19.30,0.00
"2025-03-02 03:22:37",0.00,369.49,0.08,19.29,0.00
"2025-03-02 03:27:37",0.00,369.49,0.08,19.27,0.00
"2025-03-02 03:32:37",0.00,369.49,0.08,19.27,0.00
"2025-03-02 03:37:37",0.00,369.49,0.08,19.25,0.00
"2025-03-02 03:42:37",0.00,369.49,0.08,19.25,0.00
"2025-03-02 03:47:37",0.00,369.49,0.08,19.23,0.00
"2025-03-02 03:52:37",0.00,369.49,0.08,19.21,0.00
"2025-03-02 03:57:37",0.00,369.49,0.08,19.21,0.00
"2025-03-02 04:02:37",0.00,369.49,0.08,19.19,0.00
"2025-03-02 04:07:37",0.00,369.49,0.08,19.19,0.00
"2025-03-02 04:12:37",0.00,369.49,0.08,19.18,0.00
"2025-03-02 04:17:37",0.00,369.49,0.08,19.16,0.00
"2025-03-02 04:22:37",0.00,369.49,0.08,19.16,0.00
"2025-03-02 04:27:37",0.00,369.49,0.09,19.14,0.00
"2025-03-02 04:32:37",0.00,369.49,0.09,19.14,0.00
"2025-03-02 04:37:37",0.00,369.49,0.09,19.12,0.00
"2025-03-02 04:42:37",0.00,369.49,0.09,19.12,0.00
"2025-03-02 04:47:37",0.00,369.49,0.09,19.14,0.00
"2025-03-02 04:52:37",0.00,369.49,0.09,19.14,0.00
"2025-03-02 04:57:37",0.00,369.49,0.09,19.14,0.00
"2025-03-02 05:02:37",0.00,369.49,0.09,19.16,0.00
"2025-03-02 05:07:37",0.00,369.49,0.09,19.16,0.00
"2025-03-02 05:12:37",0.00,369.49,0.09,19.18,0.00
"2025-03-02 05:17:37",0.00,369.49,0.09,19.19,0.00
"2025-03-02 05:22:37",0.00,369.49,0.09,19.21,0.00
"2025-03-02 05:27:37",0.00,369.49,0.09,19.23,0.00
"2025-03-02 05:32:37",0.00,369.49,0.09,19.24,0.00
"2025-03-02 05:37:37",0.00,369.49,0.09,19.25,0.00
"2025-03-02 05:42:37",0.00,369.49,0.10,19.27,0.00
"2025-03-02 05:47:37",0.00,369.49,0.10,19.30,0.00
"2025-03-02 05:52:37",0.00,369.49,0.10,19.32,0.00
"2025-03-02 05:57:37",0.00,369.49,0.10,19.34,0.00
"2025-03-02 06:02:37",0.00,369.49,0.10,19.38,0.00
"2025-03-02 06:07:37",0.00,369.49,0.10,19.44,0.00
"2025-03-02 06:12:37",0.00,369.49,0.11,19.49,0.00
"2025-03-02 06:17:37",0.00,369.49,0.12,19.56,0.00
"2025-03-02 06:22:37",0.00,369.49,0.12,19.61,0.00
"2025-03-02 06:27:37",0.00,369.49,0.13,19.67,0.00
"2025-03-02 06:32:37",0.00,369.49,0.14,19.73,0.00
"2025-03-02 06:37:37",0.00,369.49,0.14,19.78,0.00
"2025-03-02 06:42:37",0.00,369.49,0.14,19.86,0.00
"2025-03-02 06:47:37",0.00,369.49,0.14,19.93,0.00
"2025-03-02 06:52:37",0.00,369.49,0.18,20.02,0.00
"2025-03-02 06:57:37",0.00,369.49,0.22,20.06,0.00
"2025-03-02 07:02:37",0.00,369.49,0.38,20.17,0.00
"2025-03-02 07:07:37",0.00,369.49,0.53,20.21,0.00
"2025-03-02 07:12:37",0.00,369.49,0.61,20.21,0.00
"2025-03-02 07:17:37",0.00,369.49,0.64,20.19,0.00
"2025-03-02 07:22:37",0.00,369.49,0.64,20.17,0.00
"2025-03-02 07:27:37",0.00,369.49,0.64,20.15,0.00
"2025-03-02 07:32:37",0.00,369.49,0.63,20.15,0.00
"2025-03-02 07:37:37",0.00,369.49,0.64,20.15,0.00
"2025-03-02 07:42:37",0.00,369.49,0.63,20.15,0.00
"2025-03-02 07:47:37",0.00,369.49,0.63,20.15,0.00
"2025-03-02 07:52:37",0.00,369.49,0.63,20.15,0.00
"2025-03-02 07:57:37",0.00,369.49,0.63,20.15,0.00
"2025-03-02 08:02:37",0.00,369.49,0.63,20.17,0.00
"2025-03-02 08:07:37",0.00,369.49,0.64,20.17,0.00
"2025-03-02 08:12:37",0.00,369.49,0.64,20.18,0.00
"2025-03-02 08:17:37",0.00,369.49,0.64,20.17,0.00
"2025-03-02 08:22:37",0.00,369.49,0.63,20.17,0.00
"2025-03-02 08:27:37",0.00,369.49,0.63,20.18,0.00
"2025-03-02 08:32:37",0.00,369.49,0.63,20.19,0.00
"2025-03-02 08:37:37",0.00,369.49,0.63,20.19,0.00
"2025-03-02 08:42:37",0.00,369.49,0.63,20.19,0.00
"2025-03-02 08:47:37",0.00,369.49,0.62,20.17,0.00
"2025-03-02 08:52:37",0.00,369.49,0.63,20.17,0.00
"2025-03-02 08:57:37",0.00,369.49,0.62,20.19,0.00
"2025-03-02 09:02:37",0.00,369.49,0.62,20.21,0.00
"2025-03-02 09:07:38",0.00,369.49,0.63,20.26,0.00
"2025-03-02 09:12:38",0.00,369.49,0.63,20.30,0.00
"2025-03-02 09:17:38",0.00,369.49,0.63,20.32,0.00
"2025-03-02 09:22:38",0.00,369.49,0.63,20.37,0.00
"2025-03-02 09:27:38",0.00,369.49,0.64,20.41,0.00
"2025-03-02 09:32:38",0.00,369.49,0.64,20.46,0.00
"2025-03-02 09:37:38",0.00,369.49,0.64,20.48,0.00
"2025-03-02 09:42:38",0.00,369.49,0.63,20.50,0.00
"2025-03-02 09:47:38",0.00,369.49,0.63,20.50,0.00
"2025-03-02 09:52:38",0.00,369.49,0.63,20.50,0.00
"2025-03-02 09:57:38",0.00,369.49,0.63,20.52,0.00
"2025-03-02 10:02:38",0.00,369.49,0.62,20.52,0.00
"2025-03-02 10:07:38",0.00,369.49,0.63,20.52,0.00
