时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 07:58:02",0.00,0.69,0.70,15.48,0.00
"2025-03-01 08:03:02",0.00,0.69,0.69,15.48,0.00
"2025-03-01 08:08:02",0.00,0.69,0.64,15.48,0.00
"2025-03-01 08:13:03",0.00,0.69,0.62,15.52,0.00
"2025-03-01 08:18:03",0.00,0.69,0.60,15.55,0.00
"2025-03-01 08:23:03",0.00,0.69,0.57,15.57,0.00
"2025-03-01 08:28:03",0.00,0.69,0.55,15.61,0.00
"2025-03-01 08:33:03",0.00,0.69,0.47,15.61,0.00
"2025-03-01 08:38:03",0.00,0.69,0.39,15.66,0.00
"2025-03-01 08:43:03",0.00,0.69,0.33,15.70,0.00
"2025-03-01 08:48:03",0.00,0.69,0.27,15.74,0.00
"2025-03-01 08:53:03",0.00,0.69,0.22,15.83,0.00
"2025-03-01 08:58:03",0.00,0.69,0.18,15.90,0.00
"2025-03-01 09:03:03",0.00,0.69,0.14,15.96,0.00
"2025-03-01 09:08:03",0.00,0.69,0.11,16.03,0.00
"2025-03-01 09:13:03",0.00,0.69,0.08,16.10,0.00
"2025-03-01 09:18:03",0.00,0.69,0.05,16.18,0.00
"2025-03-01 09:23:03",0.00,0.69,0.03,16.27,0.00
"2025-03-01 09:28:03",0.00,0.69,0.02,16.35,0.00
"2025-03-01 09:33:03",0.00,0.69,0.00,16.42,0.00
"2025-03-01 09:38:03",0.00,0.69,0.00,16.49,0.00
"2025-03-01 09:43:03",0.00,0.69,0.00,16.58,0.00
"2025-03-01 09:48:03",0.00,0.69,0.00,16.66,0.00
"2025-03-01 09:53:03",0.00,0.69,0.00,16.75,0.00
"2025-03-01 09:58:03",0.00,0.69,0.00,16.86,0.00
"2025-03-01 10:03:03",0.00,0.69,0.00,16.97,0.00
"2025-03-01 10:08:03",0.00,0.69,0.00,17.06,0.00
"2025-03-01 10:13:03",0.00,0.69,0.00,17.17,0.00
"2025-03-01 10:18:03",0.00,0.69,0.00,17.28,0.00
"2025-03-01 10:23:03",0.00,0.69,0.00,17.37,0.00
"2025-03-01 10:28:03",0.00,0.69,0.00,17.45,0.00
"2025-03-01 10:33:03",0.00,0.69,0.00,17.57,0.00
"2025-03-01 10:38:03",0.00,0.69,0.00,17.70,0.00
"2025-03-01 10:43:03",0.00,0.69,0.00,17.80,0.00
"2025-03-01 10:48:03",0.00,0.69,0.00,17.94,0.00
"2025-03-01 10:53:03",0.00,0.69,0.00,18.09,0.00
"2025-03-01 10:58:03",0.00,0.69,0.00,18.24,0.00
"2025-03-01 11:03:03",0.00,0.69,0.00,18.37,0.00
"2025-03-01 11:08:03",0.00,0.69,0.01,18.54,0.00
"2025-03-01 11:13:03",0.00,0.69,0.01,18.73,0.00
"2025-03-01 11:18:03",0.00,0.69,0.00,18.87,0.00
"2025-03-01 11:23:03",0.00,0.69,0.00,18.99,0.00
"2025-03-01 11:28:03",0.00,0.69,0.00,19.08,0.00
"2025-03-01 11:33:03",0.00,0.69,0.00,19.20,0.00
"2025-03-01 11:38:03",0.00,0.69,0.00,19.32,0.00
"2025-03-01 11:43:03",0.00,0.69,0.00,19.43,0.00
"2025-03-01 11:48:03",0.00,0.69,0.00,19.56,0.00
"2025-03-01 11:53:03",0.00,0.69,0.00,19.71,0.00
"2025-03-01 11:58:03",0.00,0.69,0.00,19.87,0.00
"2025-03-01 12:03:03",0.00,0.69,0.00,20.04,0.00
"2025-03-01 12:08:03",0.00,0.69,0.00,20.21,0.00
"2025-03-01 12:13:03",0.00,0.69,0.00,20.39,0.00
"2025-03-01 12:18:03",0.00,0.69,0.00,20.52,0.00
"2025-03-01 12:23:03",0.00,0.69,0.00,20.66,0.00
"2025-03-01 12:28:03",0.00,0.69,0.00,20.79,0.00
"2025-03-01 12:33:03",0.00,0.69,0.00,20.91,0.00
"2025-03-01 12:38:03",0.00,0.69,0.00,21.07,0.00
"2025-03-01 12:43:03",0.00,0.69,0.00,21.23,0.00
"2025-03-01 12:48:03",0.00,0.69,0.00,21.38,0.00
"2025-03-01 12:53:03",0.00,0.69,0.00,21.51,0.00
"2025-03-01 12:58:03",0.00,0.69,0.00,21.67,0.00
"2025-03-01 13:03:03",0.00,0.69,0.00,21.84,0.00
"2025-03-01 13:08:03",0.00,0.69,0.00,21.97,0.00
"2025-03-01 13:13:03",0.00,0.69,0.00,22.08,0.00
"2025-03-01 13:18:03",0.00,0.69,0.00,22.21,0.00
"2025-03-01 13:23:03",0.00,0.69,0.00,22.39,0.00
"2025-03-01 13:28:03",0.00,0.69,0.00,22.55,0.00
"2025-03-01 13:33:03",0.00,0.69,0.00,22.71,0.00
"2025-03-01 13:38:03",0.00,0.69,0.00,22.85,0.00
"2025-03-01 13:43:03",0.00,0.69,0.00,22.99,0.00
"2025-03-01 13:48:03",0.00,0.69,0.00,23.16,0.00
"2025-03-01 13:53:05",0.00,0.69,0.00,23.30,0.00
"2025-03-01 13:58:05",0.00,0.69,0.00,23.25,0.00
"2025-03-01 14:03:05",0.00,0.69,0.00,23.41,0.00
"2025-03-01 14:08:05",0.00,0.69,0.00,23.53,0.00
"2025-03-01 14:13:05",0.00,0.69,0.00,23.64,0.00
"2025-03-01 14:18:05",0.00,0.69,0.00,23.73,0.00
"2025-03-01 14:23:05",0.00,0.69,0.00,23.81,0.00
"2025-03-01 14:28:05",0.00,0.69,0.00,23.88,0.00
"2025-03-01 14:33:05",0.00,0.69,0.00,23.96,0.00
"2025-03-01 14:38:05",0.00,0.69,0.00,24.04,0.00
"2025-03-01 14:43:05",0.00,0.69,0.00,24.09,0.00
"2025-03-01 14:48:05",0.00,0.69,0.00,24.15,0.00
"2025-03-01 14:53:05",0.00,0.69,0.00,24.21,0.00
"2025-03-01 14:58:05",0.00,0.69,0.00,24.28,0.00
"2025-03-01 15:03:05",0.00,0.69,0.00,24.35,0.00
"2025-03-01 15:08:05",0.00,0.69,0.00,24.40,0.00
"2025-03-01 15:13:05",0.00,0.69,0.00,24.43,0.00
"2025-03-01 15:18:05",0.00,0.69,0.00,24.46,0.00
"2025-03-01 15:23:05",0.00,0.69,0.00,24.49,0.00
"2025-03-01 15:28:05",0.00,0.69,0.00,24.51,0.00
"2025-03-01 15:33:05",0.00,0.69,0.00,24.54,0.00
"2025-03-01 15:38:05",0.00,0.69,0.00,24.57,0.00
"2025-03-01 15:43:05",0.00,0.69,0.00,24.57,0.00
"2025-03-01 15:48:05",0.00,0.69,0.00,24.61,0.00
"2025-03-01 15:53:05",0.00,0.69,0.00,24.61,0.00
"2025-03-01 15:58:05",0.00,0.69,0.00,24.64,0.00
"2025-03-01 16:03:05",0.00,0.69,0.00,24.63,0.00
"2025-03-01 16:08:07",0.00,0.69,0.00,24.63,0.00
"2025-03-01 16:13:06",0.00,0.69,0.00,24.65,0.00
"2025-03-01 16:18:06",0.00,0.69,0.00,24.65,0.00
"2025-03-01 16:23:06",0.00,0.69,0.00,24.63,0.00
"2025-03-01 16:28:06",0.00,0.69,0.00,24.59,0.00
"2025-03-01 16:33:06",0.00,0.69,0.00,24.54,0.00
"2025-03-01 16:38:06",0.00,0.69,0.00,24.50,0.00
"2025-03-01 16:43:06",0.00,0.69,0.00,24.46,0.00
"2025-03-01 16:48:06",0.00,0.69,0.00,24.41,0.00
"2025-03-01 16:53:06",0.00,0.69,0.00,24.36,0.00
"2025-03-01 16:58:06",0.00,0.69,0.00,24.32,0.00
"2025-03-01 17:03:06",0.00,0.69,0.00,24.29,0.00
"2025-03-01 17:08:06",0.00,0.69,0.00,24.25,0.00
"2025-03-01 17:13:06",0.00,0.69,0.00,24.21,0.00
"2025-03-01 17:18:06",0.00,0.69,0.00,24.17,0.00
"2025-03-01 17:23:06",0.00,0.69,0.00,24.13,0.00
"2025-03-01 17:28:06",0.00,0.69,0.00,24.08,0.00
"2025-03-01 17:33:06",0.00,0.69,0.00,24.04,0.00
"2025-03-01 17:38:06",0.00,0.69,0.00,23.99,0.00
"2025-03-01 17:43:06",0.00,0.69,0.00,23.95,0.00
"2025-03-01 17:48:06",0.00,0.69,0.00,23.91,0.00
"2025-03-01 17:53:06",0.00,0.69,0.00,23.86,0.00
"2025-03-01 17:58:06",0.00,0.69,0.00,23.80,0.00
"2025-03-01 18:03:06",0.00,0.69,0.00,23.73,0.00
"2025-03-01 18:08:06",0.00,0.69,0.00,23.65,0.00
"2025-03-01 18:13:06",0.00,0.69,0.00,23.58,0.00
"2025-03-01 18:18:06",0.00,0.69,0.00,23.49,0.00
"2025-03-01 18:23:06",0.00,0.69,0.01,23.40,0.00
"2025-03-01 18:28:06",0.00,0.69,0.01,23.29,0.00
"2025-03-01 18:33:06",0.00,0.69,0.01,23.18,0.00
"2025-03-01 18:38:06",0.00,0.69,0.01,23.07,0.00
"2025-03-01 18:43:06",0.00,0.69,0.01,22.98,0.00
"2025-03-01 18:48:06",0.00,0.69,0.01,22.88,0.00
"2025-03-01 18:53:06",0.00,0.69,0.01,22.79,0.00
"2025-03-01 18:58:06",0.00,0.69,0.01,22.69,0.00
"2025-03-01 19:03:06",0.00,0.69,0.01,22.59,0.00
"2025-03-01 19:08:06",0.00,0.69,0.02,22.50,0.00
"2025-03-01 19:13:07",0.00,0.69,0.02,22.41,0.00
"2025-03-01 19:18:07",0.00,0.69,0.02,22.32,0.00
"2025-03-01 19:23:07",0.00,0.69,0.02,22.24,0.00
"2025-03-01 19:28:07",0.00,0.69,0.02,22.15,0.00
"2025-03-01 19:33:07",0.00,0.69,0.02,22.06,0.00
"2025-03-01 19:38:07",0.00,0.69,0.10,22.04,0.00
"2025-03-01 19:43:07",0.00,0.69,0.24,21.97,0.00
"2025-03-01 19:48:07",0.00,0.69,0.46,21.96,0.00
"2025-03-01 19:53:07",0.00,0.69,0.67,21.87,0.00
"2025-03-01 19:58:07",0.00,0.69,0.67,21.75,0.00
"2025-03-01 20:03:07",0.00,0.69,0.66,21.69,0.00
"2025-03-01 20:08:07",0.00,0.69,0.65,21.60,0.00
"2025-03-01 20:13:07",0.00,0.69,0.65,21.53,0.00
"2025-03-01 20:18:07",0.00,0.69,0.64,21.45,0.00
"2025-03-01 20:23:07",0.00,0.69,0.64,21.39,0.00
"2025-03-01 20:28:07",0.00,0.69,0.63,21.31,0.00
"2025-03-01 20:33:07",0.00,0.69,0.63,21.25,0.00
"2025-03-01 20:38:07",0.00,0.69,0.62,21.18,0.00
"2025-03-01 20:43:07",0.00,0.69,0.61,21.14,0.00
"2025-03-01 20:48:07",0.00,0.69,0.61,21.07,0.00
"2025-03-01 20:53:07",0.00,0.69,0.60,21.01,0.00
"2025-03-01 20:58:07",0.00,0.69,0.60,20.96,0.00
"2025-03-01 21:03:07",0.00,0.69,0.59,20.92,0.00
"2025-03-01 21:08:07",0.00,0.69,0.59,20.88,0.00
"2025-03-01 21:13:07",0.00,0.69,0.58,20.81,0.00
"2025-03-01 21:18:07",0.00,0.69,0.58,20.77,0.00
"2025-03-01 21:23:07",0.00,0.69,0.57,20.72,0.00
"2025-03-01 21:28:08",0.00,0.69,0.57,20.66,0.00
"2025-03-01 21:33:08",0.00,0.69,0.56,20.62,0.00
"2025-03-01 21:38:08",0.00,0.69,0.56,20.57,0.00
"2025-03-01 21:43:08",0.00,0.69,0.55,20.52,0.00
"2025-03-01 21:48:08",0.00,0.69,0.55,20.48,0.00
"2025-03-01 21:53:08",0.00,0.69,0.54,20.44,0.00
"2025-03-01 21:58:08",0.00,0.69,0.54,20.39,0.00
"2025-03-01 22:03:08",0.00,0.69,0.54,20.33,0.00
"2025-03-01 22:08:08",0.00,0.69,0.53,20.26,0.00
"2025-03-01 22:13:07",0.00,0.69,0.53,20.20,0.00
"2025-03-01 22:18:07",0.00,0.69,0.52,20.13,0.00
"2025-03-01 22:23:07",0.00,0.69,0.52,20.04,0.00
"2025-03-01 22:28:07",0.00,0.69,0.51,19.98,0.00
"2025-03-01 22:33:07",0.00,0.69,0.51,19.91,0.00
"2025-03-01 22:38:07",0.00,0.69,0.51,19.86,0.00
"2025-03-01 22:43:07",0.00,0.69,0.50,19.80,0.00
"2025-03-01 22:48:07",0.00,0.69,0.50,19.76,0.00
"2025-03-01 22:53:07",0.00,0.69,0.49,19.70,0.00
"2025-03-01 22:58:07",0.00,0.69,0.47,19.65,0.00
"2025-03-01 23:03:08",0.00,0.69,0.44,19.58,0.00
"2025-03-01 23:08:08",0.00,0.69,0.42,19.54,0.00
"2025-03-01 23:13:08",0.00,0.69,0.40,19.49,0.00
"2025-03-01 23:18:08",0.00,0.69,0.38,19.44,0.00
"2025-03-01 23:23:08",0.00,0.69,0.37,19.39,0.00
"2025-03-01 23:28:08",0.00,0.69,0.35,19.36,0.00
"2025-03-01 23:33:08",0.00,0.69,0.33,19.32,0.00
"2025-03-01 23:38:08",0.00,0.69,0.32,19.28,0.00
"2025-03-01 23:43:08",0.00,0.69,0.30,19.25,0.00
"2025-03-01 23:48:08",0.00,0.69,0.29,19.21,0.00
"2025-03-01 23:53:08",0.00,0.69,0.27,19.16,0.00
"2025-03-01 23:58:08",0.00,0.69,0.26,19.12,0.00
"2025-03-02 00:03:08",0.00,0.69,0.25,19.08,0.00
"2025-03-02 00:08:08",0.00,0.69,0.24,19.05,0.00
"2025-03-02 00:13:08",0.00,0.69,0.22,19.01,0.00
"2025-03-02 00:18:08",0.00,0.69,0.21,18.99,0.00
"2025-03-02 00:23:08",0.00,0.69,0.20,18.94,0.00
"2025-03-02 00:28:08",0.00,0.69,0.19,18.90,0.00
"2025-03-02 00:33:08",0.00,0.69,0.18,18.88,0.00
"2025-03-02 00:38:08",0.00,0.69,0.17,18.85,0.00
"2025-03-02 00:43:08",0.00,0.69,0.16,18.81,0.00
"2025-03-02 00:48:08",0.00,0.69,0.15,18.77,0.00
"2025-03-02 00:53:08",0.00,0.69,0.15,18.75,0.00
"2025-03-02 00:58:08",0.00,0.69,0.14,18.73,0.00
"2025-03-02 01:03:08",0.00,0.69,0.13,18.70,0.00
"2025-03-02 01:08:08",0.00,0.69,0.12,18.68,0.00
"2025-03-02 01:13:08",0.00,0.69,0.11,18.64,0.00
"2025-03-02 01:18:08",0.00,0.69,0.11,18.62,0.00
"2025-03-02 01:23:08",0.00,0.69,0.10,18.59,0.00
"2025-03-02 01:28:08",0.00,0.69,0.09,18.55,0.00
"2025-03-02 01:33:08",0.00,0.69,0.09,18.53,0.00
"2025-03-02 01:38:08",0.00,0.69,0.08,18.48,0.00
"2025-03-02 01:43:08",0.00,0.69,0.08,18.44,0.00
"2025-03-02 01:48:08",0.00,0.69,0.07,18.40,0.00
"2025-03-02 01:53:08",0.00,0.69,0.07,18.37,0.00
"2025-03-02 01:58:08",0.00,0.69,0.06,18.33,0.00
"2025-03-02 02:03:08",0.00,0.69,0.06,18.31,0.00
"2025-03-02 02:08:08",0.00,0.69,0.06,18.26,0.00
"2025-03-02 02:13:08",0.00,0.69,0.06,18.22,0.00
"2025-03-02 02:18:08",0.00,0.69,0.06,18.20,0.00
"2025-03-02 02:23:08",0.00,0.69,0.07,18.15,0.00
"2025-03-02 02:28:08",0.00,0.69,0.07,18.12,0.00
"2025-03-02 02:33:08",0.00,0.69,0.07,18.09,0.00
"2025-03-02 02:38:08",0.00,0.69,0.07,18.05,0.00
"2025-03-02 02:43:08",0.00,0.69,0.07,18.00,0.00
"2025-03-02 02:48:08",0.00,0.69,0.07,17.97,0.00
"2025-03-02 02:53:08",0.00,0.69,0.07,17.93,0.00
"2025-03-02 02:58:08",0.00,0.69,0.07,17.89,0.00
"2025-03-02 03:03:08",0.00,0.69,0.07,17.85,0.00
"2025-03-02 03:08:08",0.00,0.69,0.07,17.80,0.00
"2025-03-02 03:13:08",0.00,0.69,0.07,17.76,0.00
"2025-03-02 03:18:08",0.00,0.69,0.08,17.72,0.00
"2025-03-02 03:23:08",0.00,0.69,0.08,17.69,0.00
"2025-03-02 03:28:08",0.00,0.69,0.08,17.65,0.00
"2025-03-02 03:33:08",0.00,0.69,0.08,17.63,0.00
"2025-03-02 03:38:08",0.00,0.69,0.08,17.58,0.00
"2025-03-02 03:43:08",0.00,0.69,0.08,17.56,0.00
"2025-03-02 03:48:08",0.00,0.69,0.08,17.53,0.00
"2025-03-02 03:53:08",0.00,0.69,0.08,17.50,0.00
"2025-03-02 03:58:08",0.00,0.69,0.08,17.48,0.00
"2025-03-02 04:03:08",0.00,0.69,0.08,17.45,0.00
"2025-03-02 04:08:08",0.00,0.69,0.08,17.41,0.00
"2025-03-02 04:13:08",0.00,0.69,0.08,17.39,0.00
"2025-03-02 04:18:08",0.00,0.69,0.08,17.37,0.00
"2025-03-02 04:23:08",0.00,0.69,0.09,17.34,0.00
"2025-03-02 04:28:08",0.00,0.69,0.09,17.31,0.00
"2025-03-02 04:33:08",0.00,0.69,0.09,17.28,0.00
"2025-03-02 04:38:08",0.00,0.69,0.09,17.26,0.00
"2025-03-02 04:43:08",0.00,0.69,0.09,17.23,0.00
"2025-03-02 04:48:08",0.00,0.69,0.09,17.19,0.00
"2025-03-02 04:53:08",0.00,0.69,0.09,17.17,0.00
"2025-03-02 04:58:08",0.00,0.69,0.09,17.15,0.00
"2025-03-02 05:03:08",0.00,0.69,0.09,17.10,0.00
"2025-03-02 05:08:08",0.00,0.69,0.09,17.08,0.00
"2025-03-02 05:13:08",0.00,0.69,0.09,17.06,0.00
"2025-03-02 05:18:08",0.00,0.69,0.09,17.04,0.00
"2025-03-02 05:23:08",0.00,0.69,0.09,17.00,0.00
"2025-03-02 05:28:08",0.00,0.69,0.09,16.97,0.00
"2025-03-02 05:33:08",0.00,0.69,0.09,16.94,0.00
"2025-03-02 05:38:08",0.00,0.69,0.09,16.91,0.00
"2025-03-02 05:43:08",0.00,0.69,0.10,16.88,0.00
"2025-03-02 05:48:08",0.00,0.69,0.10,16.86,0.00
"2025-03-02 05:53:08",0.00,0.69,0.10,16.84,0.00
"2025-03-02 05:58:08",0.00,0.69,0.10,16.84,0.00
"2025-03-02 06:03:08",0.00,0.69,0.10,16.82,0.00
"2025-03-02 06:08:08",0.00,0.69,0.10,16.80,0.00
"2025-03-02 06:13:08",0.00,0.69,0.11,16.80,0.00
"2025-03-02 06:18:08",0.00,0.69,0.12,16.77,0.00
"2025-03-02 06:23:08",0.00,0.69,0.13,16.75,0.00
"2025-03-02 06:28:08",0.00,0.69,0.14,16.75,0.00
"2025-03-02 06:33:08",0.00,0.69,0.14,16.73,0.00
"2025-03-02 06:38:08",0.00,0.69,0.14,16.71,0.00
"2025-03-02 06:43:08",0.00,0.69,0.14,16.69,0.00
"2025-03-02 06:48:08",0.00,0.69,0.14,16.69,0.00
"2025-03-02 06:53:08",0.00,0.69,0.19,16.69,0.00
"2025-03-02 06:58:08",0.00,0.69,0.23,16.68,0.00
"2025-03-02 07:03:08",0.00,0.69,0.40,16.73,0.00
"2025-03-02 07:08:08",0.00,0.69,0.55,16.75,0.00
"2025-03-02 07:13:08",0.00,0.69,0.62,16.74,0.00
"2025-03-02 07:18:08",0.00,0.69,0.64,16.74,0.00
"2025-03-02 07:23:08",0.00,0.69,0.64,16.75,0.00
"2025-03-02 07:28:08",0.00,0.69,0.64,16.77,0.00
"2025-03-02 07:33:08",0.00,0.69,0.63,16.82,0.00
"2025-03-02 07:38:08",0.00,0.69,0.64,16.84,0.00
"2025-03-02 07:43:08",0.00,0.69,0.63,16.88,0.00
"2025-03-02 07:48:08",0.00,0.69,0.63,16.93,0.00
"2025-03-02 07:53:08",0.00,0.69,0.63,16.97,0.00
"2025-03-02 07:58:08",0.00,0.69,0.63,17.01,0.00
"2025-03-02 08:03:08",0.00,0.69,0.63,17.06,0.00
"2025-03-02 08:08:08",0.00,0.69,0.64,17.09,0.00
"2025-03-02 08:13:09",0.00,0.69,0.64,17.12,0.00
"2025-03-02 08:18:09",0.00,0.69,0.63,17.17,0.00
"2025-03-02 08:23:09",0.00,0.69,0.63,17.23,0.00
"2025-03-02 08:28:09",0.00,0.69,0.63,17.30,0.00
"2025-03-02 08:33:09",0.00,0.69,0.63,17.37,0.00
"2025-03-02 08:38:09",0.00,0.69,0.63,17.44,0.00
"2025-03-02 08:43:09",2.02,5.00,0.62,17.98,4.31
"2025-03-02 08:48:09",2.72,21.89,0.62,19.62,16.89
"2025-03-02 08:53:09",3.09,35.89,0.62,20.76,14.00
"2025-03-02 08:58:09",4.93,51.41,0.62,22.09,15.52
"2025-03-02 09:03:09",3.79,75.02,0.62,23.48,23.61
"2025-03-02 09:08:10",5.48,97.68,0.62,24.55,22.66
"2025-03-02 09:13:09",3.36,117.79,0.63,25.15,20.11
"2025-03-02 09:18:09",4.02,136.79,0.63,25.64,19.00
"2025-03-02 09:23:09",2.88,155.72,0.63,25.99,18.93
"2025-03-02 09:28:09",4.03,174.01,0.63,26.24,18.29
"2025-03-02 09:33:09",3.15,192.49,0.63,26.43,18.48
"2025-03-02 09:38:09",3.35,208.54,0.63,26.51,16.05
"2025-03-02 09:43:09",3.22,227.40,0.63,26.75,18.86
"2025-03-02 09:48:09",5.29,247.43,0.62,27.11,20.03
"2025-03-02 09:53:09",3.23,267.93,0.63,27.38,20.50
"2025-03-02 09:58:09",4.55,288.43,0.62,27.78,20.50
"2025-03-02 10:03:09",4.26,311.33,0.62,28.23,22.90
"2025-03-02 10:08:09",3.33,330.92,0.62,28.40,19.59
