时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-12 20:18:01",0.00,481.75,0.64,15.02,0.00
"2025-03-12 20:23:01",0.00,481.75,0.63,14.99,0.00
"2025-03-12 20:28:01",0.00,481.75,0.63,15.00,0.00
"2025-03-12 20:33:01",0.00,481.75,0.63,14.99,0.00
"2025-03-12 20:38:01",0.00,481.75,0.63,14.96,0.00
"2025-03-12 20:43:01",0.00,481.75,0.63,14.94,0.00
"2025-03-12 20:48:01",0.00,481.75,0.63,14.92,0.00
"2025-03-12 20:53:02",0.00,481.75,0.63,14.93,0.00
"2025-03-12 20:58:02",0.00,481.75,0.63,14.93,0.00
"2025-03-12 21:03:02",0.00,481.75,0.63,14.91,0.00
"2025-03-12 21:08:02",0.00,481.75,0.63,14.88,0.00
"2025-03-12 21:13:02",0.00,481.75,0.63,14.85,0.00
"2025-03-12 21:18:02",0.00,481.75,0.63,14.82,0.00
"2025-03-12 21:23:02",0.00,481.75,0.63,14.81,0.00
"2025-03-12 21:28:02",0.00,481.75,0.63,14.81,0.00
"2025-03-12 21:33:02",0.00,481.75,0.63,14.78,0.00
"2025-03-12 21:38:02",0.00,481.75,0.63,14.77,0.00
"2025-03-12 21:43:02",0.00,481.75,0.63,14.75,0.00
"2025-03-12 21:48:02",0.00,481.75,0.63,14.72,0.00
"2025-03-12 21:53:00",0.00,481.75,0.64,14.69,0.00
"2025-03-12 21:58:00",0.00,481.75,0.63,14.66,0.00
"2025-03-12 22:03:00",0.00,481.75,0.64,14.64,0.00
"2025-03-12 22:08:00",0.00,481.83,0.64,14.62,0.08
"2025-03-12 22:13:01",0.00,481.83,0.64,14.60,0.00
"2025-03-12 22:18:01",0.00,481.83,0.64,14.59,0.00
"2025-03-12 22:23:01",0.00,481.83,0.64,14.58,0.00
"2025-03-12 22:28:01",0.00,481.83,0.64,14.58,0.00
"2025-03-12 22:33:01",0.00,481.83,0.64,14.54,0.00
"2025-03-12 22:38:01",0.00,481.83,0.62,14.45,0.00
"2025-03-12 22:43:01",0.00,481.83,0.62,14.33,0.00
"2025-03-12 22:48:01",0.00,481.83,0.61,14.27,0.00
"2025-03-12 22:53:01",0.00,481.83,0.61,14.25,0.00
"2025-03-12 22:58:01",0.00,481.83,0.62,14.24,0.00
"2025-03-12 23:03:01",0.00,481.83,0.61,14.22,0.00
"2025-03-12 23:08:01",0.00,481.83,0.61,14.20,0.00
"2025-03-12 23:13:02",0.00,481.83,0.61,14.17,0.00
"2025-03-12 23:18:02",0.00,481.83,0.61,14.16,0.00
"2025-03-12 23:23:02",0.00,481.83,0.62,14.14,0.00
"2025-03-12 23:28:02",0.00,481.83,0.61,14.14,0.00
"2025-03-12 23:33:02",0.00,481.83,0.61,14.15,0.00
"2025-03-12 23:38:02",0.00,481.83,0.61,14.12,0.00
"2025-03-12 23:43:02",0.00,481.83,0.61,14.08,0.00
"2025-03-12 23:48:02",0.00,481.83,0.61,14.08,0.00
"2025-03-12 23:53:02",0.00,481.83,0.61,14.10,0.00
"2025-03-12 23:58:02",0.00,481.83,0.61,14.10,0.00
"2025-03-13 00:03:02",0.00,481.83,0.61,14.04,0.00
"2025-03-13 00:08:02",0.00,481.83,0.61,14.01,0.00
"2025-03-13 00:13:02",0.00,481.83,0.62,14.00,0.00
"2025-03-13 00:18:02",0.00,481.83,0.62,13.95,0.00
"2025-03-13 00:23:02",0.00,481.83,0.62,13.93,0.00
"2025-03-13 00:28:02",0.00,481.83,0.62,13.95,0.00
"2025-03-13 00:33:02",0.00,481.83,0.62,13.99,0.00
"2025-03-13 00:38:02",0.00,481.83,0.62,14.02,0.00
"2025-03-13 00:43:02",0.00,481.83,0.62,14.04,0.00
"2025-03-13 00:48:02",0.00,481.83,0.62,14.06,0.00
"2025-03-13 00:53:02",0.00,481.83,0.62,14.07,0.00
"2025-03-13 00:58:02",0.00,481.83,0.62,14.00,0.00
"2025-03-13 01:03:02",0.00,481.83,0.62,13.96,0.00
"2025-03-13 01:08:02",0.00,481.83,0.62,13.96,0.00
"2025-03-13 01:13:02",0.00,481.83,0.62,13.98,0.00
"2025-03-13 01:18:02",0.00,481.83,0.62,14.00,0.00
"2025-03-13 01:23:02",0.00,481.83,0.62,14.02,0.00
"2025-03-13 01:28:02",0.00,481.83,0.62,14.02,0.00
"2025-03-13 01:33:02",0.00,481.83,0.62,14.01,0.00
"2025-03-13 01:38:02",0.00,481.83,0.62,14.01,0.00
"2025-03-13 01:43:02",0.00,481.83,0.62,13.95,0.00
"2025-03-13 01:48:02",0.00,481.83,0.62,13.90,0.00
"2025-03-13 01:53:02",0.00,481.83,0.62,13.89,0.00
"2025-03-13 01:58:02",0.00,481.83,0.62,13.86,0.00
"2025-03-13 02:03:02",0.00,481.83,0.62,13.84,0.00
"2025-03-13 02:08:02",0.00,481.83,0.62,13.84,0.00
"2025-03-13 02:13:02",0.00,481.83,0.62,13.83,0.00
"2025-03-13 02:18:02",0.00,481.83,0.62,13.81,0.00
"2025-03-13 02:23:02",0.00,481.83,0.62,13.83,0.00
"2025-03-13 02:28:02",0.00,481.83,0.62,13.85,0.00
"2025-03-13 02:33:02",0.00,481.83,0.62,13.87,0.00
"2025-03-13 02:38:02",0.00,481.83,0.62,13.89,0.00
"2025-03-13 02:43:02",0.00,481.83,0.62,13.90,0.00
"2025-03-13 02:48:02",0.00,481.83,0.62,13.91,0.00
"2025-03-13 02:53:02",0.00,481.83,0.62,13.90,0.00
"2025-03-13 02:58:02",0.00,481.83,0.62,13.86,0.00
"2025-03-13 03:03:02",0.00,481.83,0.62,13.85,0.00
"2025-03-13 03:08:02",0.00,481.83,0.62,13.84,0.00
"2025-03-13 03:13:02",0.00,481.83,0.62,13.83,0.00
"2025-03-13 03:18:02",0.00,481.83,0.62,13.84,0.00
"2025-03-13 03:23:02",0.00,481.83,0.62,13.84,0.00
"2025-03-13 03:28:02",0.00,481.83,0.62,13.83,0.00
"2025-03-13 03:33:02",0.00,481.83,0.62,13.70,0.00
"2025-03-13 03:38:02",0.00,481.83,0.62,13.60,0.00
"2025-03-13 03:43:02",0.00,481.83,0.62,13.58,0.00
"2025-03-13 03:48:02",0.00,481.83,0.62,13.58,0.00
"2025-03-13 03:53:02",0.00,481.83,0.62,13.58,0.00
"2025-03-13 03:58:02",0.00,481.83,0.62,13.58,0.00
"2025-03-13 04:03:02",0.00,481.83,0.62,13.57,0.00
"2025-03-13 04:08:02",0.00,481.83,0.62,13.57,0.00
"2025-03-13 04:13:02",0.00,481.83,0.62,13.58,0.00
"2025-03-13 04:18:02",0.00,481.83,0.62,13.59,0.00
"2025-03-13 04:23:02",0.00,481.83,0.62,13.60,0.00
"2025-03-13 04:28:02",0.00,481.83,0.62,13.61,0.00
"2025-03-13 04:33:02",0.00,481.83,0.62,13.61,0.00
"2025-03-13 04:38:02",0.00,481.83,0.62,13.61,0.00
"2025-03-13 04:43:02",0.00,481.83,0.62,13.61,0.00
"2025-03-13 04:48:02",0.00,481.83,0.62,13.61,0.00
"2025-03-13 04:53:02",0.00,481.83,0.62,13.62,0.00
"2025-03-13 04:58:02",0.00,481.83,0.62,13.62,0.00
"2025-03-13 05:03:02",0.00,481.83,0.62,13.62,0.00
"2025-03-13 05:08:02",0.00,481.83,0.62,13.62,0.00
"2025-03-13 05:13:02",0.00,481.83,0.62,13.63,0.00
"2025-03-13 05:18:02",0.00,481.83,0.62,13.63,0.00
"2025-03-13 05:23:02",0.00,481.83,0.62,13.63,0.00
"2025-03-13 05:28:02",0.00,481.83,0.62,13.63,0.00
"2025-03-13 05:33:02",0.00,481.83,0.62,13.63,0.00
"2025-03-13 05:38:02",0.00,481.83,0.62,13.62,0.00
"2025-03-13 05:43:02",0.00,481.83,0.62,13.63,0.00
"2025-03-13 05:48:02",0.00,481.83,0.62,13.63,0.00
"2025-03-13 05:53:02",0.00,481.83,0.62,13.63,0.00
"2025-03-13 05:58:02",0.00,481.83,0.62,13.63,0.00
"2025-03-13 06:03:02",0.00,481.83,0.61,13.63,0.00
"2025-03-13 06:08:02",0.00,481.83,0.61,13.63,0.00
"2025-03-13 06:13:02",0.00,481.83,0.61,13.64,0.00
"2025-03-13 06:18:02",0.00,481.83,0.61,13.64,0.00
"2025-03-13 06:23:02",0.00,481.83,0.61,13.65,0.00
"2025-03-13 06:28:02",0.00,481.83,0.62,13.66,0.00
"2025-03-13 06:33:02",0.00,481.83,0.62,13.66,0.00
"2025-03-13 06:38:02",0.00,481.83,0.62,13.66,0.00
"2025-03-13 06:43:02",0.00,481.83,0.60,13.65,0.00
"2025-03-13 06:48:02",0.00,481.83,0.62,13.68,0.00
"2025-03-13 06:53:02",0.00,481.83,0.64,13.68,0.00
"2025-03-13 06:58:02",0.00,481.83,0.64,13.69,0.00
"2025-03-13 07:03:02",0.00,481.83,0.64,13.69,0.00
"2025-03-13 07:08:02",0.00,481.83,0.64,13.69,0.00
"2025-03-13 07:13:02",0.00,481.83,0.64,13.70,0.00
"2025-03-13 07:18:02",0.00,481.83,0.63,13.71,0.00
"2025-03-13 07:23:02",0.00,481.83,0.63,13.72,0.00
"2025-03-13 07:28:02",0.00,481.83,0.63,13.74,0.00
"2025-03-13 07:33:02",0.00,481.83,0.63,13.76,0.00
"2025-03-13 07:38:02",0.00,481.83,0.63,13.77,0.00
"2025-03-13 07:43:02",0.00,481.83,0.63,13.73,0.00
"2025-03-13 07:48:02",0.00,481.83,0.62,13.73,0.00
"2025-03-13 07:53:02",0.00,481.83,0.62,13.72,0.00
"2025-03-13 07:58:02",0.00,481.83,0.62,13.71,0.00
"2025-03-13 08:03:02",0.00,481.83,0.62,13.70,0.00
"2025-03-13 08:08:02",0.00,481.83,0.62,13.67,0.00
"2025-03-13 08:13:02",0.00,481.83,0.61,13.62,0.00
"2025-03-13 08:18:02",0.00,481.83,0.61,13.61,0.00
"2025-03-13 08:23:02",0.00,481.83,0.61,13.61,0.00
"2025-03-13 08:28:02",0.00,481.83,0.61,13.59,0.00
"2025-03-13 08:33:02",0.00,481.83,0.61,13.53,0.00
"2025-03-13 08:38:02",0.00,481.83,0.61,13.46,0.00
"2025-03-13 08:43:02",0.00,481.83,0.61,13.44,0.00
"2025-03-13 08:48:02",0.00,481.83,0.61,13.44,0.00
"2025-03-13 08:53:02",0.00,481.83,0.62,13.47,0.00
"2025-03-13 08:58:02",0.00,481.83,0.62,13.46,0.00
"2025-03-13 09:03:02",0.00,481.83,0.62,13.43,0.00
"2025-03-13 09:08:02",0.00,481.83,0.62,13.41,0.00
"2025-03-13 09:13:02",0.00,481.83,0.62,13.39,0.00
"2025-03-13 09:18:02",0.00,481.83,0.62,13.35,0.00
"2025-03-13 09:23:02",0.00,481.83,0.62,13.31,0.00
"2025-03-13 09:28:02",0.00,481.83,0.62,13.28,0.00
"2025-03-13 09:33:02",0.00,481.83,0.62,13.25,0.00
"2025-03-13 09:38:02",0.00,481.83,0.62,13.25,0.00
"2025-03-13 09:43:02",0.00,481.83,0.62,13.27,0.00
"2025-03-13 09:48:02",0.00,481.83,0.62,13.26,0.00
"2025-03-13 09:53:02",0.00,481.83,0.62,13.28,0.00
"2025-03-13 09:58:02",0.00,481.83,0.62,13.33,0.00
"2025-03-13 10:03:02",0.00,481.83,0.62,13.38,0.00
"2025-03-13 10:08:02",0.00,481.83,0.62,13.40,0.00
"2025-03-13 10:13:03",0.00,481.83,0.62,13.43,0.00
"2025-03-13 10:18:03",0.00,481.83,0.62,13.43,0.00
"2025-03-13 10:23:03",0.00,481.83,0.62,13.42,0.00
"2025-03-13 10:28:03",0.00,481.83,0.62,13.43,0.00
"2025-03-13 10:33:03",0.00,481.83,0.62,13.41,0.00
"2025-03-13 10:38:03",0.00,481.83,0.62,13.43,0.00
"2025-03-13 10:43:03",0.00,481.83,0.62,13.43,0.00
"2025-03-13 10:48:03",0.00,481.83,0.62,13.42,0.00
"2025-03-13 10:53:03",0.00,481.83,0.62,13.40,0.00
"2025-03-13 10:58:03",0.00,481.83,0.62,13.37,0.00
"2025-03-13 11:03:03",0.00,481.83,0.62,13.37,0.00
"2025-03-13 11:08:03",0.00,481.83,0.62,13.39,0.00
"2025-03-13 11:13:03",0.00,481.83,0.62,13.44,0.00
"2025-03-13 11:18:03",0.00,481.83,0.62,13.48,0.00
"2025-03-13 11:23:03",0.00,481.83,0.62,13.52,0.00
"2025-03-13 11:28:03",0.00,481.83,0.62,13.54,0.00
"2025-03-13 11:33:03",0.00,481.83,0.63,13.51,0.00
"2025-03-13 11:38:03",0.00,481.83,0.63,13.50,0.00
"2025-03-13 11:43:03",0.00,481.83,0.63,13.51,0.00
"2025-03-13 11:48:03",0.00,481.83,0.63,13.50,0.00
"2025-03-13 11:53:03",0.00,481.83,0.63,13.44,0.00
"2025-03-13 11:58:03",0.00,481.83,0.63,13.37,0.00
"2025-03-13 12:03:03",0.00,481.83,0.64,13.30,0.00
"2025-03-13 12:08:03",0.00,481.83,0.64,13.25,0.00
"2025-03-13 12:13:04",0.00,481.83,0.63,13.21,0.00
"2025-03-13 12:18:04",0.00,481.83,0.63,13.18,0.00
"2025-03-13 12:23:04",0.00,481.83,0.63,13.15,0.00
"2025-03-13 12:28:04",0.00,481.83,0.63,13.11,0.00
"2025-03-13 12:33:04",0.00,481.83,0.63,13.09,0.00
"2025-03-13 12:38:04",0.00,481.83,0.63,13.08,0.00
"2025-03-13 12:43:04",0.00,481.83,0.62,13.02,0.00
"2025-03-13 12:48:04",0.00,481.83,0.62,12.94,0.00
"2025-03-13 12:53:04",0.00,481.83,0.62,12.85,0.00
"2025-03-13 12:58:04",0.00,481.83,0.62,12.78,0.00
"2025-03-13 13:03:04",0.00,481.83,0.61,12.74,0.00
"2025-03-13 13:08:04",0.00,481.83,0.61,12.72,0.00
"2025-03-13 13:13:04",0.00,481.83,0.61,12.68,0.00
"2025-03-13 13:18:04",0.00,481.83,0.60,12.66,0.00
"2025-03-13 13:23:04",0.00,481.83,0.60,12.71,0.00
"2025-03-13 13:28:04",0.00,481.83,0.60,12.73,0.00
"2025-03-13 13:33:04",0.00,481.83,0.60,12.73,0.00
"2025-03-13 13:38:04",0.00,481.83,0.61,12.72,0.00
"2025-03-13 13:43:04",0.00,481.83,0.61,12.72,0.00
"2025-03-13 13:48:04",0.00,481.83,0.61,12.76,0.00
"2025-03-13 13:53:04",0.00,481.83,0.61,12.82,0.00
"2025-03-13 13:58:04",0.00,481.83,0.61,12.88,0.00
"2025-03-13 14:03:04",0.00,481.83,0.61,12.92,0.00
"2025-03-13 14:08:04",0.00,481.83,0.61,12.96,0.00
"2025-03-13 14:13:04",0.00,481.83,0.62,12.99,0.00
"2025-03-13 14:18:04",0.00,481.83,0.62,12.99,0.00
"2025-03-13 14:23:04",0.00,481.83,0.62,12.99,0.00
"2025-03-13 14:28:04",0.00,481.83,0.62,13.00,0.00
"2025-03-13 14:33:04",0.00,481.83,0.62,12.98,0.00
"2025-03-13 14:38:05",0.00,481.83,0.62,13.01,0.00
"2025-03-13 14:43:05",0.00,481.83,0.61,13.02,0.00
"2025-03-13 14:48:05",0.00,481.83,0.61,13.02,0.00
"2025-03-13 14:53:05",0.00,481.83,0.60,12.99,0.00
"2025-03-13 14:58:05",0.00,481.83,0.59,13.00,0.00
"2025-03-13 15:03:05",0.00,481.83,0.58,13.00,0.00
"2025-03-13 15:08:05",0.00,481.83,0.58,12.98,0.00
"2025-03-13 15:13:05",0.00,481.83,0.60,12.96,0.00
"2025-03-13 15:18:05",0.00,481.83,0.60,12.95,0.00
"2025-03-13 15:23:05",0.00,481.83,0.62,12.93,0.00
"2025-03-13 15:28:05",0.00,481.83,0.62,12.94,0.00
"2025-03-13 15:33:05",0.00,481.83,0.62,12.87,0.00
"2025-03-13 15:38:05",0.00,481.83,0.62,12.83,0.00
"2025-03-13 15:43:05",0.00,481.83,0.62,12.82,0.00
"2025-03-13 15:48:05",0.00,481.83,0.62,12.84,0.00
"2025-03-13 15:53:05",0.00,481.83,0.61,12.89,0.00
"2025-03-13 15:58:05",0.00,481.83,0.61,12.97,0.00
"2025-03-13 16:03:05",0.00,481.83,0.61,13.04,0.00
"2025-03-13 16:08:05",0.00,481.83,0.61,13.10,0.00
"2025-03-13 16:13:05",0.00,481.83,0.61,13.17,0.00
"2025-03-13 16:18:05",0.00,481.83,0.61,13.23,0.00
"2025-03-13 16:23:05",0.00,481.83,0.62,13.29,0.00
"2025-03-13 16:28:05",0.00,481.83,0.62,13.34,0.00
"2025-03-13 16:33:05",0.00,481.83,0.61,13.38,0.00
"2025-03-13 16:38:05",0.00,481.83,0.61,13.42,0.00
"2025-03-13 16:43:05",0.00,481.83,0.61,13.44,0.00
"2025-03-13 16:48:05",0.00,481.83,0.61,13.42,0.00
"2025-03-13 16:53:05",0.00,481.83,0.61,13.34,0.00
"2025-03-13 16:58:05",0.00,481.83,0.61,13.29,0.00
"2025-03-13 17:03:05",0.00,481.83,0.62,13.27,0.00
"2025-03-13 17:08:05",0.00,481.83,0.61,13.26,0.00
"2025-03-13 17:13:05",0.00,481.83,0.61,13.28,0.00
"2025-03-13 17:18:05",0.00,481.83,0.61,13.29,0.00
"2025-03-13 17:23:05",0.00,481.83,0.61,13.31,0.00
"2025-03-13 17:28:05",0.00,481.83,0.61,13.31,0.00
"2025-03-13 17:33:05",0.00,481.83,0.61,13.28,0.00
"2025-03-13 17:38:05",0.00,481.83,0.61,13.26,0.00
"2025-03-13 17:43:05",0.00,481.83,0.61,13.27,0.00
"2025-03-13 17:48:05",0.00,481.83,0.61,13.28,0.00
"2025-03-13 17:53:05",0.00,481.83,0.61,13.29,0.00
"2025-03-13 17:58:05",0.00,481.83,0.61,13.29,0.00
"2025-03-13 18:03:05",0.00,481.83,0.62,13.29,0.00
"2025-03-13 18:08:05",0.00,481.83,0.62,13.30,0.00
"2025-03-13 18:13:05",0.00,481.83,0.62,13.30,0.00
"2025-03-13 18:18:05",0.00,481.83,0.62,13.31,0.00
"2025-03-13 18:23:05",0.00,481.83,0.62,13.32,0.00
"2025-03-13 18:28:05",0.00,481.83,0.62,13.29,0.00
"2025-03-13 18:33:05",0.00,481.83,0.62,13.19,0.00
"2025-03-13 18:38:05",0.00,481.83,0.62,13.14,0.00
"2025-03-13 18:43:05",0.00,481.83,0.63,13.17,0.00
"2025-03-13 18:48:05",0.00,481.83,0.63,13.20,0.00
"2025-03-13 18:53:05",0.00,481.83,0.63,13.24,0.00
"2025-03-13 18:58:05",0.00,481.83,0.63,13.27,0.00
"2025-03-13 19:03:05",0.00,481.83,0.63,13.29,0.00
"2025-03-13 19:08:05",0.00,481.83,0.64,13.26,0.00
"2025-03-13 19:13:05",0.00,483.02,0.63,13.21,1.19
"2025-03-13 19:18:05",0.00,483.02,0.62,13.15,0.00
"2025-03-13 19:23:05",0.00,483.02,0.63,13.03,0.00
"2025-03-13 19:28:05",0.00,483.02,0.63,12.89,0.00
"2025-03-13 19:33:05",0.00,483.02,0.64,12.81,0.00
"2025-03-13 19:38:05",0.00,483.02,0.64,12.79,0.00
"2025-03-13 19:43:05",0.00,483.02,0.64,12.68,0.00
"2025-03-13 19:48:05",0.00,483.02,0.63,12.59,0.00
"2025-03-13 19:53:05",0.00,483.02,0.63,12.58,0.00
"2025-03-13 19:58:05",0.00,483.02,0.64,12.49,0.00
"2025-03-13 20:03:05",0.00,483.02,0.63,12.44,0.00
"2025-03-13 20:08:05",0.00,483.02,0.64,12.44,0.00
"2025-03-13 20:13:05",0.00,483.02,0.62,12.43,0.00
"2025-03-13 20:18:05",0.00,483.02,0.61,12.38,0.00
"2025-03-13 20:23:05",0.00,483.02,0.61,12.29,0.00
"2025-03-13 20:28:05",0.00,483.02,0.60,12.21,0.00
"2025-03-13 20:33:05",0.00,483.02,0.60,12.15,0.00
"2025-03-13 20:38:05",0.00,483.02,0.60,12.10,0.00
"2025-03-13 20:43:05",0.00,483.02,0.60,12.07,0.00
"2025-03-13 20:48:05",0.00,483.02,0.60,12.06,0.00
"2025-03-13 20:53:05",0.00,483.02,0.60,11.99,0.00
"2025-03-13 20:58:05",0.00,483.02,0.61,11.93,0.00
"2025-03-13 21:03:05",0.00,483.02,0.61,11.92,0.00
"2025-03-13 21:08:05",0.00,483.02,0.61,11.89,0.00
"2025-03-13 21:13:05",0.00,483.02,0.60,11.83,0.00
"2025-03-13 21:18:05",0.00,483.02,0.60,11.84,0.00
"2025-03-13 21:23:05",0.00,483.02,0.60,11.86,0.00
"2025-03-13 21:28:05",0.00,483.02,0.63,11.90,0.00
"2025-03-13 21:33:05",0.00,483.02,0.63,11.90,0.00
"2025-03-13 21:38:05",0.00,483.02,0.63,11.92,0.00
"2025-03-13 21:43:05",0.00,483.02,0.63,11.99,0.00
"2025-03-13 21:48:05",0.00,483.02,0.63,12.03,0.00
"2025-03-13 21:53:05",0.00,483.02,0.63,12.10,0.00
"2025-03-13 21:58:05",0.00,483.02,0.63,12.17,0.00
"2025-03-13 22:03:05",0.00,483.02,0.63,12.24,0.00
"2025-03-13 22:08:05",0.00,483.02,0.63,12.31,0.00
"2025-03-13 22:13:05",0.00,483.02,0.63,12.37,0.00
"2025-03-13 22:18:05",0.00,483.02,0.63,12.43,0.00
"2025-03-13 22:23:05",0.00,483.02,0.63,12.47,0.00
"2025-03-13 22:28:05",0.00,483.02,0.63,12.50,0.00
"2025-03-13 22:33:05",0.00,483.02,0.63,12.53,0.00
"2025-03-13 22:38:05",0.00,483.02,0.63,12.55,0.00
"2025-03-13 22:43:05",0.00,483.02,0.63,12.58,0.00
"2025-03-13 22:48:05",0.00,483.02,0.63,12.60,0.00
"2025-03-13 22:53:07",0.00,483.02,0.63,12.62,0.00
"2025-03-13 22:58:07",0.00,483.02,0.63,12.64,0.00
"2025-03-13 23:03:07",0.00,483.02,0.63,12.64,0.00
"2025-03-13 23:08:07",0.00,483.02,0.63,12.63,0.00
"2025-03-13 23:13:08",0.00,483.02,0.63,12.62,0.00
"2025-03-13 23:18:08",0.00,483.02,0.63,12.60,0.00
"2025-03-13 23:23:08",0.00,483.02,0.64,12.58,0.00
"2025-03-13 23:28:08",0.00,483.10,0.64,12.56,0.08
"2025-03-13 23:33:08",0.00,483.10,0.64,12.55,0.00
"2025-03-13 23:38:08",0.00,483.10,0.64,12.55,0.00
"2025-03-13 23:43:08",0.00,483.10,0.64,12.55,0.00
"2025-03-13 23:48:08",0.00,483.10,0.64,12.55,0.00
"2025-03-13 23:53:08",0.00,483.10,0.64,12.54,0.00
"2025-03-13 23:58:08",0.00,483.10,0.64,12.52,0.00
"2025-03-14 00:03:08",0.00,483.10,0.64,12.48,0.00
"2025-03-14 00:08:08",0.00,483.10,0.64,12.46,0.00
"2025-03-14 00:13:08",0.00,483.10,0.64,12.46,0.00
"2025-03-14 00:18:08",0.00,483.10,0.64,12.44,0.00
"2025-03-14 00:23:08",0.00,483.10,0.64,12.42,0.00
"2025-03-14 00:28:08",0.00,483.10,0.64,12.38,0.00
"2025-03-14 00:33:08",0.00,483.10,0.62,12.35,0.00
"2025-03-14 00:38:08",0.00,483.10,0.62,12.34,0.00
"2025-03-14 00:43:08",0.00,483.10,0.62,12.34,0.00
"2025-03-14 00:48:08",0.00,483.10,0.62,12.32,0.00
"2025-03-14 00:53:08",0.00,483.10,0.62,12.32,0.00
"2025-03-14 00:58:08",0.00,483.10,0.62,12.32,0.00
"2025-03-14 01:03:08",0.00,483.10,0.62,12.32,0.00
"2025-03-14 01:08:08",0.00,483.10,0.62,12.33,0.00
"2025-03-14 01:13:08",0.00,483.10,0.62,12.32,0.00
"2025-03-14 01:18:08",0.00,483.10,0.63,12.31,0.00
"2025-03-14 01:23:08",0.00,483.10,0.63,12.31,0.00
"2025-03-14 01:28:08",0.00,483.10,0.63,12.31,0.00
"2025-03-14 01:33:08",0.00,483.10,0.63,12.30,0.00
"2025-03-14 01:38:08",0.00,483.10,0.63,12.28,0.00
"2025-03-14 01:43:08",0.00,483.10,0.63,12.26,0.00
"2025-03-14 01:48:08",0.00,483.26,0.63,12.23,0.16
"2025-03-14 01:53:08",0.00,483.26,0.63,12.22,0.00
"2025-03-14 01:58:08",0.00,483.26,0.63,12.22,0.00
"2025-03-14 02:03:08",0.00,483.26,0.63,12.21,0.00
"2025-03-14 02:08:08",0.00,483.26,0.63,12.21,0.00
"2025-03-14 02:13:08",0.00,483.26,0.63,12.22,0.00
"2025-03-14 02:18:08",0.00,483.26,0.63,12.24,0.00
"2025-03-14 02:23:08",0.00,483.26,0.63,12.24,0.00
"2025-03-14 02:28:08",0.00,483.26,0.63,12.24,0.00
"2025-03-14 02:33:08",0.00,483.26,0.63,12.23,0.00
"2025-03-14 02:38:08",0.00,483.26,0.63,12.22,0.00
"2025-03-14 02:43:08",0.00,483.26,0.63,12.21,0.00
"2025-03-14 02:48:08",0.00,483.26,0.63,12.21,0.00
"2025-03-14 02:53:08",0.00,483.26,0.63,12.21,0.00
"2025-03-14 02:58:08",0.00,483.26,0.63,12.21,0.00
"2025-03-14 03:03:08",0.00,483.26,0.63,12.21,0.00
"2025-03-14 03:08:08",0.00,483.26,0.63,12.20,0.00
"2025-03-14 03:13:08",0.00,483.26,0.63,12.19,0.00
"2025-03-14 03:18:08",0.00,483.26,0.63,12.19,0.00
"2025-03-14 03:23:08",0.00,483.26,0.63,12.19,0.00
"2025-03-14 03:28:08",0.00,483.26,0.63,12.19,0.00
"2025-03-14 03:33:08",0.00,483.26,0.63,12.19,0.00
"2025-03-14 03:38:08",0.00,483.26,0.63,12.18,0.00
"2025-03-14 03:43:08",0.00,483.26,0.63,12.17,0.00
"2025-03-14 03:48:08",0.00,483.26,0.63,12.17,0.00
"2025-03-14 03:53:08",0.00,483.26,0.63,12.18,0.00
"2025-03-14 03:58:08",0.00,483.26,0.63,12.18,0.00
"2025-03-14 04:03:08",0.00,483.26,0.63,12.17,0.00
"2025-03-14 04:08:08",0.00,483.26,0.63,12.14,0.00
"2025-03-14 04:13:08",0.00,483.26,0.63,12.11,0.00
"2025-03-14 04:18:08",0.00,483.26,0.63,12.06,0.00
"2025-03-14 04:23:08",0.00,483.26,0.63,11.97,0.00
"2025-03-14 04:28:08",0.00,483.26,0.63,11.94,0.00
"2025-03-14 04:33:08",0.00,483.26,0.63,11.92,0.00
"2025-03-14 04:38:08",0.00,483.26,0.63,11.83,0.00
"2025-03-14 04:43:08",0.00,483.26,0.63,11.81,0.00
"2025-03-14 04:48:08",0.00,483.26,0.63,11.75,0.00
"2025-03-14 04:53:08",0.00,483.26,0.63,11.64,0.00
"2025-03-14 04:58:08",0.00,483.26,0.63,11.55,0.00
"2025-03-14 05:03:08",0.00,483.26,0.63,11.53,0.00
"2025-03-14 05:08:08",0.00,483.26,0.63,11.48,0.00
"2025-03-14 05:13:08",0.00,483.26,0.63,11.44,0.00
"2025-03-14 05:18:08",0.00,483.34,0.63,11.45,0.08
"2025-03-14 05:23:08",0.00,483.42,0.63,11.37,0.08
"2025-03-14 05:28:08",0.00,483.42,0.63,11.31,0.00
"2025-03-14 05:33:08",0.00,483.42,0.63,11.35,0.00
"2025-03-14 05:38:08",0.00,483.42,0.63,11.40,0.00
"2025-03-14 05:43:08",0.00,483.42,0.63,11.46,0.00
"2025-03-14 05:48:08",0.00,483.42,0.62,11.52,0.00
"2025-03-14 05:53:08",0.00,483.42,0.62,11.58,0.00
"2025-03-14 05:58:08",0.00,483.42,0.62,11.63,0.00
"2025-03-14 06:03:08",0.00,483.42,0.62,11.67,0.00
"2025-03-14 06:08:08",0.00,483.42,0.62,11.71,0.00
"2025-03-14 06:13:08",0.00,483.42,0.63,11.76,0.00
"2025-03-14 06:18:08",0.00,483.42,0.65,11.79,0.00
"2025-03-14 06:23:08",0.00,483.42,0.63,11.82,0.00
"2025-03-14 06:28:08",0.00,483.42,0.63,11.86,0.00
