时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 04:55:30",0.00,3449.39,0.68,14.13,0.00
"2025-03-01 05:00:30",0.00,3449.39,0.69,14.12,0.00
"2025-03-01 05:05:30",0.00,3449.39,0.70,14.12,0.00
"2025-03-01 05:10:30",0.00,3449.39,0.70,14.11,0.00
"2025-03-01 05:15:30",0.00,3449.39,0.68,14.09,0.00
"2025-03-01 05:20:30",0.00,3449.39,0.69,14.09,0.00
"2025-03-01 05:25:30",0.00,3449.39,0.69,14.08,0.00
"2025-03-01 05:30:30",0.00,3449.39,0.70,14.08,0.00
"2025-03-01 05:35:30",0.00,3449.39,0.70,14.07,0.00
"2025-03-01 05:40:30",0.00,3449.39,0.70,14.06,0.00
"2025-03-01 05:45:30",0.00,3449.39,0.68,14.05,0.00
"2025-03-01 05:50:30",0.00,3449.39,0.69,14.04,0.00
"2025-03-01 05:55:30",0.00,3449.39,0.69,14.04,0.00
"2025-03-01 06:00:30",0.00,3449.39,0.70,14.03,0.00
"2025-03-01 06:05:30",0.00,3449.39,0.70,14.02,0.00
"2025-03-01 06:10:30",0.00,3449.39,0.68,14.00,0.00
"2025-03-01 06:15:30",0.00,3449.39,0.69,14.00,0.00
"2025-03-01 06:20:30",0.00,3449.39,0.70,14.00,0.00
"2025-03-01 06:25:30",0.00,3449.39,0.68,13.97,0.00
"2025-03-01 06:30:30",0.00,3449.39,0.70,13.98,0.00
"2025-03-01 06:35:30",0.00,3449.39,0.68,13.96,0.00
"2025-03-01 06:40:30",0.00,3449.39,0.69,13.97,0.00
"2025-03-01 06:45:30",0.00,3449.39,0.69,13.95,0.00
"2025-03-01 06:50:30",0.00,3449.39,0.69,13.95,0.00
"2025-03-01 06:55:30",0.00,3449.39,0.70,13.95,0.00
"2025-03-01 07:00:30",0.00,3449.39,0.68,13.94,0.00
"2025-03-01 07:05:30",0.00,3449.39,0.70,13.94,0.00
"2025-03-01 07:10:30",0.00,3449.39,0.68,13.91,0.00
"2025-03-01 07:15:30",0.00,3449.39,0.70,13.93,0.00
"2025-03-01 07:20:30",0.00,3449.39,0.68,13.90,0.00
"2025-03-01 07:25:30",0.00,3449.39,0.69,13.92,0.00
"2025-03-01 07:30:30",0.00,3449.39,0.69,13.90,0.00
"2025-03-01 07:35:30",0.00,3449.39,0.69,13.91,0.00
"2025-03-01 07:40:30",0.00,3449.39,0.70,13.90,0.00
"2025-03-01 07:45:30",0.00,3449.39,0.69,13.90,0.00
"2025-03-01 07:50:30",0.00,3449.39,0.69,13.90,0.00
"2025-03-01 07:55:30",0.00,3449.39,0.68,13.90,0.00
"2025-03-01 08:00:30",0.00,3449.39,0.70,13.90,0.00
"2025-03-01 08:05:30",0.00,3449.39,0.67,13.90,0.00
"2025-03-01 08:10:30",0.00,3449.39,0.63,13.90,0.00
"2025-03-01 08:15:30",0.00,3449.39,0.61,13.91,0.00
"2025-03-01 08:20:30",0.00,3449.39,0.58,13.91,0.00
"2025-03-01 08:25:30",0.00,3449.39,0.56,13.92,0.00
"2025-03-01 08:30:31",0.00,3449.39,0.51,13.91,0.00
"2025-03-01 08:35:31",0.00,3449.39,0.43,13.91,0.00
"2025-03-01 08:40:31",0.00,3449.39,0.36,13.93,0.00
"2025-03-01 08:45:31",0.00,3449.39,0.30,13.94,0.00
"2025-03-01 08:50:31",0.00,3449.39,0.24,13.95,0.00
"2025-03-01 08:55:31",0.00,3449.39,0.19,13.99,0.00
"2025-03-01 09:00:31",0.00,3449.39,0.16,14.02,0.00
"2025-03-01 09:05:31",0.00,3449.39,0.13,14.05,0.00
"2025-03-01 09:10:31",0.00,3449.39,0.09,14.07,0.00
"2025-03-01 09:15:31",0.00,3449.39,0.06,14.10,0.00
"2025-03-01 09:20:31",0.00,3449.39,0.04,14.13,0.00
"2025-03-01 09:25:31",0.00,3449.39,0.02,14.16,0.00
"2025-03-01 09:30:31",0.00,3449.39,0.01,14.20,0.00
"2025-03-01 09:35:31",0.00,3449.39,0.00,14.23,0.00
"2025-03-01 09:40:31",0.00,3449.39,0.00,14.27,0.00
"2025-03-01 09:45:31",0.00,3449.39,0.00,14.30,0.00
"2025-03-01 09:50:31",0.00,3449.39,0.00,14.33,0.00
"2025-03-01 09:55:31",0.00,3449.39,0.00,14.37,0.00
"2025-03-01 10:00:31",0.00,3449.39,0.00,14.41,0.00
"2025-03-01 10:05:31",0.00,3449.39,0.00,14.45,0.00
"2025-03-01 10:10:31",0.00,3449.39,0.00,14.49,0.00
"2025-03-01 10:15:31",0.00,3449.39,0.00,14.53,0.00
"2025-03-01 10:20:31",0.00,3449.39,0.00,14.57,0.00
"2025-03-01 10:25:31",0.00,3449.39,0.00,14.60,0.00
"2025-03-01 10:30:31",0.00,3449.39,0.00,14.64,0.00
"2025-03-01 10:35:31",0.00,3449.39,0.00,14.68,0.00
"2025-03-01 10:40:31",0.00,3449.39,0.00,14.72,0.00
"2025-03-01 10:45:31",0.00,3449.39,0.00,14.76,0.00
"2025-03-01 10:50:31",0.00,3449.39,0.00,14.80,0.00
"2025-03-01 10:55:31",0.00,3449.39,0.00,14.85,0.00
"2025-03-01 11:00:31",0.00,3449.39,0.00,14.89,0.00
"2025-03-01 11:05:31",0.00,3449.39,0.00,14.94,0.00
"2025-03-01 11:10:31",0.00,3449.39,0.01,14.99,0.00
"2025-03-01 11:15:31",0.00,3449.39,0.00,15.05,0.00
"2025-03-01 11:20:31",0.00,3449.39,0.00,15.10,0.00
"2025-03-01 11:25:31",0.00,3449.39,0.00,15.16,0.00
"2025-03-01 11:30:31",0.00,3449.39,0.00,15.22,0.00
"2025-03-01 11:35:31",0.00,3449.39,0.00,15.27,0.00
"2025-03-01 11:40:31",0.00,3449.39,0.00,15.33,0.00
"2025-03-01 11:45:31",0.00,3449.39,0.00,15.39,0.00
"2025-03-01 11:50:31",0.00,3449.39,0.00,15.46,0.00
"2025-03-01 11:55:31",0.00,3449.39,0.00,15.54,0.00
"2025-03-01 12:00:31",0.00,3449.39,0.00,15.63,0.00
"2025-03-01 12:05:31",0.00,3449.39,0.00,15.72,0.00
"2025-03-01 12:10:31",0.00,3449.39,0.00,15.83,0.00
"2025-03-01 12:15:31",0.00,3449.39,0.00,15.95,0.00
"2025-03-01 12:20:31",0.00,3449.39,0.00,16.06,0.00
"2025-03-01 12:25:31",0.00,3449.39,0.00,16.16,0.00
"2025-03-01 12:30:31",0.00,3449.39,0.00,16.26,0.00
"2025-03-01 12:35:31",0.00,3449.39,0.00,16.36,0.00
"2025-03-01 12:40:31",0.00,3449.39,0.00,16.45,0.00
"2025-03-01 12:45:31",0.00,3449.39,0.00,16.58,0.00
"2025-03-01 12:50:31",0.00,3449.39,0.00,16.72,0.00
"2025-03-01 12:55:31",0.00,3449.39,0.00,16.83,0.00
"2025-03-01 13:00:31",0.00,3449.39,0.00,16.93,0.00
"2025-03-01 13:05:31",0.00,3449.39,0.00,17.03,0.00
"2025-03-01 13:10:31",0.00,3449.39,0.00,17.12,0.00
"2025-03-01 13:15:31",0.00,3449.39,0.00,17.24,0.00
"2025-03-01 13:20:31",0.00,3449.39,0.00,17.33,0.00
"2025-03-01 13:25:31",0.00,3449.39,0.00,17.43,0.00
"2025-03-01 13:30:31",0.00,3449.39,0.00,17.49,0.00
"2025-03-01 13:35:31",0.00,3449.39,0.00,17.55,0.00
"2025-03-01 13:40:31",0.00,3449.39,0.00,17.64,0.00
"2025-03-01 13:45:31",0.00,3449.39,0.00,17.70,0.00
"2025-03-01 13:50:31",0.00,3449.39,0.00,17.74,0.00
"2025-03-01 13:55:33",0.00,3449.39,0.00,17.77,0.00
"2025-03-01 14:00:33",0.00,3449.39,0.00,17.81,0.00
"2025-03-01 14:05:33",0.00,3449.39,0.00,17.84,0.00
"2025-03-01 14:10:33",0.00,3449.39,0.00,17.86,0.00
"2025-03-01 14:15:33",0.00,3449.39,0.00,17.88,0.00
"2025-03-01 14:20:33",0.00,3449.39,0.00,17.89,0.00
"2025-03-01 14:25:33",0.00,3449.39,0.00,17.92,0.00
"2025-03-01 14:30:32",0.00,3449.39,0.00,17.96,0.00
"2025-03-01 14:35:32",0.00,3449.39,0.00,17.95,0.00
"2025-03-01 14:40:32",0.00,3449.39,0.00,17.92,0.00
"2025-03-01 14:45:32",0.00,3449.39,0.00,17.95,0.00
"2025-03-01 14:50:32",0.00,3449.39,0.00,17.98,0.00
"2025-03-01 14:55:32",0.00,3449.39,0.00,18.04,0.00
"2025-03-01 15:00:32",0.00,3449.39,0.00,18.08,0.00
"2025-03-01 15:05:32",0.00,3449.39,0.00,18.12,0.00
"2025-03-01 15:10:32",0.00,3449.39,0.00,18.16,0.00
"2025-03-01 15:15:32",0.00,3449.39,0.00,18.23,0.00
"2025-03-01 15:20:32",0.00,3449.39,0.00,18.31,0.00
"2025-03-01 15:25:32",0.00,3449.39,0.00,18.38,0.00
"2025-03-01 15:30:32",0.00,3449.39,0.00,18.45,0.00
"2025-03-01 15:35:32",0.00,3449.39,0.00,18.54,0.00
"2025-03-01 15:40:32",0.00,3449.39,0.00,18.64,0.00
"2025-03-01 15:45:32",0.00,3449.39,0.00,18.74,0.00
"2025-03-01 15:50:32",0.00,3449.39,0.00,18.80,0.00
"2025-03-01 15:55:32",0.00,3449.39,0.00,18.85,0.00
"2025-03-01 16:00:32",0.00,3449.39,0.00,18.91,0.00
"2025-03-01 16:05:33",0.00,3449.39,0.00,18.97,0.00
"2025-03-01 16:10:33",0.00,3449.39,0.00,19.03,0.00
"2025-03-01 16:15:33",0.00,3449.39,0.00,19.08,0.00
"2025-03-01 16:20:33",0.00,3449.39,0.00,19.16,0.00
"2025-03-01 16:25:33",0.00,3449.39,0.00,19.23,0.00
"2025-03-01 16:30:33",0.00,3449.39,0.00,19.31,0.00
"2025-03-01 16:35:33",0.00,3449.39,0.00,19.38,0.00
"2025-03-01 16:40:33",0.00,3449.39,0.00,19.42,0.00
"2025-03-01 16:45:33",0.00,3449.39,0.00,19.47,0.00
"2025-03-01 16:50:33",0.00,3449.39,0.00,19.52,0.00
"2025-03-01 16:55:33",0.00,3449.39,0.00,19.56,0.00
"2025-03-01 17:00:33",0.00,3449.39,0.00,19.60,0.00
"2025-03-01 17:05:33",0.00,3449.39,0.00,19.65,0.00
"2025-03-01 17:10:33",0.00,3449.39,0.00,19.69,0.00
"2025-03-01 17:15:33",0.00,3449.39,0.00,19.72,0.00
"2025-03-01 17:20:33",0.00,3449.39,0.00,19.76,0.00
"2025-03-01 17:25:33",0.00,3449.39,0.00,19.79,0.00
"2025-03-01 17:30:33",0.00,3449.39,0.00,19.82,0.00
"2025-03-01 17:35:33",0.00,3449.39,0.00,19.84,0.00
"2025-03-01 17:40:33",0.00,3449.39,0.00,19.86,0.00
"2025-03-01 17:45:33",0.00,3449.39,0.00,19.87,0.00
"2025-03-01 17:50:33",0.00,3449.39,0.00,19.88,0.00
"2025-03-01 17:55:33",0.00,3449.39,0.00,19.89,0.00
"2025-03-01 18:00:33",0.00,3449.39,0.00,19.89,0.00
"2025-03-01 18:05:33",0.00,3449.39,0.00,19.88,0.00
"2025-03-01 18:10:33",0.00,3449.39,0.00,19.87,0.00
"2025-03-01 18:15:33",0.00,3449.39,0.00,19.85,0.00
"2025-03-01 18:20:33",0.00,3449.39,0.01,19.81,0.00
"2025-03-01 18:25:33",0.00,3449.39,0.01,19.76,0.00
"2025-03-01 18:30:33",0.00,3449.39,0.01,19.70,0.00
"2025-03-01 18:35:33",0.00,3449.39,0.01,19.64,0.00
"2025-03-01 18:40:33",0.00,3449.39,0.01,19.59,0.00
"2025-03-01 18:45:33",0.00,3449.39,0.01,19.53,0.00
"2025-03-01 18:50:33",0.00,3449.39,0.01,19.46,0.00
"2025-03-01 18:55:33",0.00,3449.39,0.01,19.40,0.00
"2025-03-01 19:00:33",0.00,3449.39,0.01,19.34,0.00
"2025-03-01 19:05:33",0.00,3449.39,0.01,19.30,0.00
"2025-03-01 19:10:33",0.00,3449.39,0.02,19.24,0.00
"2025-03-01 19:15:33",0.00,3449.39,0.02,19.18,0.00
"2025-03-01 19:20:34",0.00,3449.39,0.02,19.14,0.00
"2025-03-01 19:25:34",0.00,3449.39,0.02,19.09,0.00
"2025-03-01 19:30:34",0.00,3449.39,0.02,19.04,0.00
"2025-03-01 19:35:34",0.00,3449.39,0.02,18.99,0.00
"2025-03-01 19:40:34",0.00,3449.39,0.17,18.99,0.00
"2025-03-01 19:45:34",0.00,3449.39,0.31,18.96,0.00
"2025-03-01 19:50:34",0.00,3449.39,0.60,18.97,0.00
"2025-03-01 19:55:34",0.00,3449.39,0.68,18.88,0.00
"2025-03-01 20:00:34",0.00,3449.39,0.67,18.81,0.00
"2025-03-01 20:05:34",0.00,3449.39,0.66,18.76,0.00
"2025-03-01 20:10:34",0.00,3449.39,0.65,18.71,0.00
"2025-03-01 20:15:34",0.00,3449.39,0.65,18.66,0.00
"2025-03-01 20:20:34",0.00,3449.39,0.64,18.60,0.00
"2025-03-01 20:25:34",0.00,3449.39,0.63,18.54,0.00
"2025-03-01 20:30:34",0.00,3449.39,0.63,18.49,0.00
"2025-03-01 20:35:34",0.00,3449.39,0.62,18.44,0.00
"2025-03-01 20:40:34",0.00,3449.39,0.62,18.40,0.00
"2025-03-01 20:45:34",0.00,3449.39,0.61,18.37,0.00
"2025-03-01 20:50:34",0.00,3449.39,0.61,18.34,0.00
"2025-03-01 20:55:34",0.00,3449.39,0.60,18.32,0.00
"2025-03-01 21:00:34",0.00,3449.39,0.60,18.29,0.00
"2025-03-01 21:05:34",0.00,3449.39,0.59,18.25,0.00
"2025-03-01 21:10:34",0.00,3449.39,0.58,18.22,0.00
"2025-03-01 21:15:34",0.00,3449.39,0.58,18.18,0.00
"2025-03-01 21:20:34",0.00,3449.39,0.57,18.13,0.00
"2025-03-01 21:25:35",0.00,3449.39,0.57,18.09,0.00
"2025-03-01 21:30:35",0.00,3449.39,0.56,18.05,0.00
"2025-03-01 21:35:35",0.00,3449.39,0.56,18.00,0.00
"2025-03-01 21:40:35",0.00,3449.39,0.55,17.96,0.00
"2025-03-01 21:45:35",0.00,3449.39,0.55,17.91,0.00
"2025-03-01 21:50:35",0.00,3449.39,0.55,17.86,0.00
"2025-03-01 21:55:35",0.00,3449.39,0.54,17.81,0.00
"2025-03-01 22:00:35",0.00,3449.39,0.54,17.76,0.00
"2025-03-01 22:05:35",0.00,3449.39,0.53,17.71,0.00
"2025-03-01 22:10:35",0.00,3449.39,0.53,17.66,0.00
"2025-03-01 22:15:35",0.00,3449.39,0.52,17.61,0.00
"2025-03-01 22:20:35",0.00,3449.39,0.52,17.56,0.00
"2025-03-01 22:25:35",0.00,3449.39,0.52,17.52,0.00
"2025-03-01 22:30:35",0.00,3449.39,0.51,17.47,0.00
"2025-03-01 22:35:35",0.00,3449.39,0.51,17.43,0.00
"2025-03-01 22:40:35",0.00,3449.39,0.50,17.39,0.00
"2025-03-01 22:45:35",0.00,3449.39,0.50,17.34,0.00
"2025-03-01 22:50:35",0.00,3449.39,0.50,17.30,0.00
"2025-03-01 22:55:35",0.00,3449.39,0.48,17.25,0.00
"2025-03-01 23:00:35",0.00,3449.39,0.45,17.21,0.00
"2025-03-01 23:05:35",0.00,3449.39,0.43,17.17,0.00
"2025-03-01 23:10:35",0.00,3449.39,0.41,17.13,0.00
"2025-03-01 23:15:35",0.00,3449.39,0.39,17.09,0.00
"2025-03-01 23:20:35",0.00,3449.39,0.37,17.06,0.00
"2025-03-01 23:25:35",0.00,3449.39,0.36,17.03,0.00
"2025-03-01 23:30:35",0.00,3449.39,0.34,17.00,0.00
"2025-03-01 23:35:35",0.00,3449.39,0.32,16.97,0.00
"2025-03-01 23:40:35",0.00,3449.39,0.31,16.94,0.00
"2025-03-01 23:45:35",0.00,3449.39,0.29,16.91,0.00
"2025-03-01 23:50:35",0.00,3449.39,0.28,16.88,0.00
"2025-03-01 23:55:35",0.00,3449.39,0.27,16.84,0.00
"2025-03-02 00:00:35",0.00,3449.39,0.25,16.82,0.00
"2025-03-02 00:05:35",0.00,3449.39,0.24,16.78,0.00
"2025-03-02 00:10:35",0.00,3449.39,0.23,16.76,0.00
"2025-03-02 00:15:35",0.00,3449.39,0.22,16.73,0.00
"2025-03-02 00:20:35",0.00,3449.39,0.21,16.70,0.00
"2025-03-02 00:25:35",0.00,3449.39,0.20,16.67,0.00
"2025-03-02 00:30:35",0.00,3449.39,0.19,16.65,0.00
"2025-03-02 00:35:35",0.00,3449.39,0.18,16.63,0.00
"2025-03-02 00:40:35",0.00,3449.39,0.17,16.60,0.00
"2025-03-02 00:45:35",0.00,3449.39,0.16,16.57,0.00
"2025-03-02 00:50:35",0.00,3449.39,0.15,16.55,0.00
"2025-03-02 00:55:35",0.00,3449.39,0.14,16.53,0.00
"2025-03-02 01:00:35",0.00,3449.39,0.13,16.50,0.00
"2025-03-02 01:05:35",0.00,3449.39,0.13,16.48,0.00
"2025-03-02 01:10:35",0.00,3449.39,0.12,16.46,0.00
"2025-03-02 01:15:35",0.00,3449.39,0.11,16.44,0.00
"2025-03-02 01:20:35",0.00,3449.39,0.10,16.42,0.00
"2025-03-02 01:25:35",0.00,3449.39,0.10,16.39,0.00
"2025-03-02 01:30:35",0.00,3449.39,0.09,16.36,0.00
"2025-03-02 01:35:35",0.00,3449.39,0.09,16.34,0.00
"2025-03-02 01:40:35",0.00,3449.39,0.08,16.30,0.00
"2025-03-02 01:45:35",0.00,3449.39,0.07,16.27,0.00
"2025-03-02 01:50:35",0.00,3449.39,0.07,16.23,0.00
"2025-03-02 01:55:35",0.00,3449.39,0.06,16.20,0.00
"2025-03-02 02:00:35",0.00,3449.39,0.06,16.17,0.00
"2025-03-02 02:05:35",0.00,3449.39,0.06,16.14,0.00
"2025-03-02 02:10:35",0.00,3449.39,0.06,16.12,0.00
"2025-03-02 02:15:35",0.00,3449.39,0.06,16.10,0.00
"2025-03-02 02:20:35",0.00,3449.39,0.06,16.07,0.00
"2025-03-02 02:25:35",0.00,3449.39,0.07,16.05,0.00
"2025-03-02 02:30:35",0.00,3449.39,0.07,16.03,0.00
"2025-03-02 02:35:35",0.00,3449.39,0.07,16.00,0.00
"2025-03-02 02:40:35",0.00,3449.39,0.07,15.98,0.00
"2025-03-02 02:45:35",0.00,3449.39,0.07,15.95,0.00
"2025-03-02 02:50:35",0.00,3449.39,0.07,15.92,0.00
"2025-03-02 02:55:35",0.00,3449.39,0.07,15.90,0.00
"2025-03-02 03:00:35",0.00,3449.39,0.07,15.88,0.00
"2025-03-02 03:05:35",0.00,3449.39,0.07,15.85,0.00
"2025-03-02 03:10:35",0.00,3449.39,0.07,15.83,0.00
"2025-03-02 03:15:35",0.00,3449.39,0.07,15.81,0.00
"2025-03-02 03:20:35",0.00,3449.39,0.08,15.79,0.00
"2025-03-02 03:25:35",0.00,3449.39,0.08,15.76,0.00
"2025-03-02 03:30:36",0.00,3449.39,0.08,15.73,0.00
"2025-03-02 03:35:36",0.00,3449.39,0.08,15.71,0.00
"2025-03-02 03:40:36",0.00,3449.39,0.08,15.69,0.00
"2025-03-02 03:45:36",0.00,3449.39,0.08,15.66,0.00
"2025-03-02 03:50:36",0.00,3449.39,0.08,15.64,0.00
"2025-03-02 03:55:36",0.00,3449.39,0.08,15.62,0.00
"2025-03-02 04:00:36",0.00,3449.39,0.08,15.60,0.00
"2025-03-02 04:05:36",0.00,3449.39,0.08,15.58,0.00
"2025-03-02 04:10:36",0.00,3449.39,0.08,15.57,0.00
"2025-03-02 04:15:36",0.00,3449.39,0.08,15.55,0.00
"2025-03-02 04:20:36",0.00,3449.39,0.08,15.54,0.00
"2025-03-02 04:25:36",0.00,3449.39,0.09,15.52,0.00
"2025-03-02 04:30:36",0.00,3449.39,0.09,15.50,0.00
"2025-03-02 04:35:36",0.00,3449.39,0.09,15.48,0.00
"2025-03-02 04:40:36",0.00,3449.39,0.09,15.47,0.00
"2025-03-02 04:45:36",0.00,3449.39,0.09,15.45,0.00
"2025-03-02 04:50:36",0.00,3449.39,0.09,15.43,0.00
"2025-03-02 04:55:36",0.00,3449.39,0.09,15.41,0.00
"2025-03-02 05:00:36",0.00,3449.39,0.09,15.40,0.00
"2025-03-02 05:05:36",0.00,3449.39,0.09,15.38,0.00
"2025-03-02 05:10:36",0.00,3449.39,0.09,15.36,0.00
"2025-03-02 05:15:36",0.00,3449.39,0.09,15.34,0.00
"2025-03-02 05:20:36",0.00,3449.39,0.09,15.32,0.00
"2025-03-02 05:25:36",0.00,3449.39,0.09,15.30,0.00
"2025-03-02 05:30:36",0.00,3449.39,0.09,15.28,0.00
"2025-03-02 05:35:36",0.00,3449.39,0.09,15.26,0.00
"2025-03-02 05:40:36",0.00,3449.39,0.09,15.24,0.00
"2025-03-02 05:45:36",0.00,3449.39,0.10,15.23,0.00
"2025-03-02 05:50:36",0.00,3449.39,0.10,15.21,0.00
"2025-03-02 05:55:36",0.00,3449.39,0.10,15.20,0.00
"2025-03-02 06:00:36",0.00,3449.39,0.10,15.19,0.00
"2025-03-02 06:05:36",0.00,3449.39,0.10,15.18,0.00
"2025-03-02 06:10:36",0.00,3449.39,0.10,15.16,0.00
"2025-03-02 06:15:36",0.00,3449.39,0.11,15.15,0.00
"2025-03-02 06:20:36",0.00,3449.39,0.12,15.13,0.00
"2025-03-02 06:25:36",0.00,3449.39,0.13,15.12,0.00
"2025-03-02 06:30:36",0.00,3449.39,0.14,15.11,0.00
"2025-03-02 06:35:36",0.00,3449.39,0.14,15.10,0.00
"2025-03-02 06:40:36",0.00,3449.39,0.14,15.09,0.00
"2025-03-02 06:45:36",0.00,3449.39,0.14,15.08,0.00
"2025-03-02 06:50:36",0.00,3449.39,0.16,15.08,0.00
"2025-03-02 06:55:36",0.00,3449.39,0.21,15.07,0.00
"2025-03-02 07:00:36",0.00,3449.39,0.32,15.09,0.00
"2025-03-02 07:05:36",0.00,3449.39,0.47,15.10,0.00
"2025-03-02 07:10:36",0.00,3449.39,0.60,15.10,0.00
"2025-03-02 07:15:36",0.00,3449.39,0.64,15.08,0.00
"2025-03-02 07:20:36",0.00,3449.39,0.64,15.07,0.00
"2025-03-02 07:25:36",0.00,3449.39,0.64,15.07,0.00
"2025-03-02 07:30:36",0.00,3449.39,0.63,15.07,0.00
"2025-03-02 07:35:36",0.00,3449.39,0.63,15.07,0.00
"2025-03-02 07:40:36",0.00,3449.39,0.63,15.08,0.00
"2025-03-02 07:45:36",0.00,3449.39,0.63,15.09,0.00
"2025-03-02 07:50:36",0.00,3449.39,0.63,15.10,0.00
"2025-03-02 07:55:36",0.00,3449.39,0.63,15.11,0.00
"2025-03-02 08:00:36",0.00,3449.81,0.62,15.22,0.42
"2025-03-02 08:05:36",0.00,3449.81,0.63,15.51,0.00
"2025-03-02 08:10:36",0.00,3450.02,0.63,15.72,0.21
"2025-03-02 08:15:36",0.00,3450.04,0.63,15.90,0.02
"2025-03-02 08:20:36",0.00,3450.04,0.63,16.13,0.00
"2025-03-02 08:25:36",0.00,3450.04,0.63,16.36,0.00
"2025-03-02 08:30:36",0.00,3450.04,0.63,16.53,0.00
"2025-03-02 08:35:36",0.00,3450.30,0.63,16.71,0.26
"2025-03-02 08:40:36",0.00,3450.91,0.63,16.92,0.61
"2025-03-02 08:45:36",0.00,3450.91,0.62,16.99,0.00
"2025-03-02 08:50:36",0.00,3450.91,0.63,17.26,0.00
"2025-03-02 08:55:36",0.00,3450.91,0.62,17.39,0.00
"2025-03-02 09:00:36",0.00,3450.91,0.62,17.33,0.00
"2025-03-02 09:05:36",0.00,3450.91,0.62,17.34,0.00
