时间,瞬时流量,累计流量,温度,压力,使用量
"2025-04-03 03:28:20",0.00,0.63,0.63,17.77,0.00
"2025-04-03 03:33:20",0.00,0.63,0.63,17.73,0.00
"2025-04-03 03:38:20",0.00,0.63,0.63,17.73,0.00
"2025-04-03 03:43:20",0.00,0.63,0.63,17.70,0.00
"2025-04-03 03:48:20",0.00,0.63,0.63,17.68,0.00
"2025-04-03 03:53:20",0.00,0.63,0.63,17.67,0.00
"2025-04-03 03:58:20",0.00,0.63,0.63,17.63,0.00
"2025-04-03 04:03:20",0.00,0.63,0.63,17.59,0.00
"2025-04-03 04:08:20",0.00,0.63,0.63,17.55,0.00
"2025-04-03 04:13:20",0.00,0.63,0.63,17.51,0.00
"2025-04-03 04:18:20",0.00,0.63,0.63,17.47,0.00
"2025-04-03 04:23:20",0.00,0.63,0.63,17.44,0.00
"2025-04-03 04:28:20",0.00,0.63,0.63,17.39,0.00
"2025-04-03 04:33:21",0.00,0.63,0.63,17.35,0.00
"2025-04-03 04:38:21",0.00,0.63,0.63,17.33,0.00
"2025-04-03 04:43:21",0.00,0.63,0.63,17.28,0.00
"2025-04-03 04:48:21",0.00,0.63,0.63,17.25,0.00
"2025-04-03 04:53:21",0.00,0.63,0.63,17.21,0.00
"2025-04-03 04:58:21",0.00,0.63,0.63,17.18,0.00
"2025-04-03 05:03:21",0.00,0.63,0.63,17.15,0.00
"2025-04-03 05:08:21",0.00,0.63,0.63,17.15,0.00
"2025-04-03 05:13:21",0.00,0.63,0.63,17.12,0.00
"2025-04-03 05:18:21",0.00,0.63,0.63,17.08,0.00
"2025-04-03 05:23:21",0.00,0.63,0.63,17.04,0.00
"2025-04-03 05:28:21",0.00,0.63,0.63,17.01,0.00
"2025-04-03 05:33:22",0.00,0.63,0.62,16.99,0.00
"2025-04-03 05:38:21",0.00,0.63,0.62,16.97,0.00
"2025-04-03 05:43:21",0.00,0.63,0.62,16.95,0.00
"2025-04-03 05:48:21",0.00,0.63,0.62,16.90,0.00
"2025-04-03 05:53:21",0.00,0.63,0.62,16.88,0.00
"2025-04-03 05:58:21",0.00,0.63,0.61,16.88,0.00
"2025-04-03 06:03:21",0.00,0.63,0.62,16.86,0.00
"2025-04-03 06:08:21",0.00,0.63,0.64,16.83,0.00
"2025-04-03 06:13:21",0.00,0.63,0.64,16.80,0.00
"2025-04-03 06:18:21",0.00,0.63,0.63,16.79,0.00
"2025-04-03 06:23:21",0.00,0.63,0.62,16.79,0.00
"2025-04-03 06:28:21",0.00,0.63,0.62,16.77,0.00
"2025-04-03 06:33:21",0.00,0.63,0.62,16.73,0.00
"2025-04-03 06:38:21",0.00,0.63,0.62,16.70,0.00
"2025-04-03 06:43:21",0.00,0.63,0.62,16.68,0.00
"2025-04-03 06:48:21",0.00,0.63,0.62,16.65,0.00
"2025-04-03 06:53:21",0.00,0.63,0.62,16.65,0.00
"2025-04-03 06:58:21",0.00,0.63,0.62,16.65,0.00
"2025-04-03 07:03:21",0.00,0.63,0.61,16.65,0.00
"2025-04-03 07:08:21",0.00,0.63,0.63,16.65,0.00
"2025-04-03 07:13:21",0.00,0.63,0.62,16.64,0.00
"2025-04-03 07:18:21",0.00,0.63,0.63,16.63,0.00
"2025-04-03 07:23:21",0.00,0.63,0.62,16.63,0.00
"2025-04-03 07:28:22",0.00,0.63,0.63,16.63,0.00
"2025-04-03 07:33:22",0.00,0.63,0.62,16.65,0.00
"2025-04-03 07:38:21",0.00,0.63,0.62,16.67,0.00
"2025-04-03 07:43:21",0.00,0.63,0.62,16.70,0.00
"2025-04-03 07:48:21",0.00,0.63,0.61,16.70,0.00
"2025-04-03 07:53:21",0.00,0.63,0.61,16.72,0.00
"2025-04-03 07:58:21",0.00,0.63,0.62,16.73,0.00
"2025-04-03 08:03:21",0.00,0.63,0.62,16.74,0.00
"2025-04-03 08:08:21",0.00,0.63,0.61,16.74,0.00
"2025-04-03 08:13:21",0.00,0.63,0.61,16.78,0.00
"2025-04-03 08:18:21",0.00,0.63,0.61,16.81,0.00
"2025-04-03 08:23:21",0.00,0.63,0.61,16.86,0.00
"2025-04-03 08:28:21",0.00,0.63,0.61,16.88,0.00
"2025-04-03 08:33:21",0.00,0.63,0.61,16.92,0.00
"2025-04-03 08:38:22",0.00,0.63,0.61,16.97,0.00
"2025-04-03 08:43:22",0.00,0.63,0.61,17.01,0.00
"2025-04-03 08:48:22",0.00,0.63,0.61,17.07,0.00
"2025-04-03 08:53:22",0.00,0.63,0.62,17.12,0.00
"2025-04-03 08:58:22",0.00,0.63,0.61,17.20,0.00
"2025-04-03 09:03:22",0.00,0.63,0.60,17.28,0.00
"2025-04-03 09:08:22",0.00,0.63,0.61,17.33,0.00
"2025-04-03 09:13:22",0.00,0.63,0.61,17.40,0.00
"2025-04-03 09:18:22",0.00,0.63,0.61,17.51,0.00
"2025-04-03 09:23:22",0.00,0.63,0.61,17.58,0.00
"2025-04-03 09:28:22",0.00,0.63,0.62,17.62,0.00
"2025-04-03 09:33:22",0.00,0.63,0.61,17.64,0.00
"2025-04-03 09:38:22",0.00,0.63,0.61,17.68,0.00
"2025-04-03 09:43:22",0.00,0.63,0.61,17.73,0.00
"2025-04-03 09:48:22",0.00,0.63,0.61,17.80,0.00
"2025-04-03 09:53:22",0.00,0.63,0.61,17.86,0.00
"2025-04-03 09:58:22",0.00,0.63,0.63,17.91,0.00
"2025-04-03 10:03:22",0.00,0.63,0.62,17.95,0.00
"2025-04-03 10:08:22",0.00,0.63,0.61,18.00,0.00
"2025-04-03 10:13:22",0.00,0.63,0.61,18.04,0.00
"2025-04-03 10:18:22",0.00,0.63,0.61,18.11,0.00
"2025-04-03 10:23:22",0.00,0.63,0.61,18.18,0.00
"2025-04-03 10:28:22",0.00,0.63,0.61,18.25,0.00
"2025-04-03 10:33:22",0.00,0.63,0.61,18.32,0.00
"2025-04-03 10:38:22",0.00,0.63,0.61,18.38,0.00
"2025-04-03 10:43:22",0.00,0.63,0.61,18.46,0.00
"2025-04-03 10:48:22",0.00,0.63,0.61,18.54,0.00
"2025-04-03 10:53:22",0.00,0.63,0.61,18.67,0.00
"2025-04-03 10:58:22",0.00,0.63,0.62,18.78,0.00
"2025-04-03 11:03:22",0.00,0.63,0.62,18.88,0.00
"2025-04-03 11:08:22",0.00,0.63,0.62,18.96,0.00
"2025-04-03 11:13:22",0.00,0.63,0.61,19.01,0.00
"2025-04-03 11:18:22",0.00,0.63,0.61,19.07,0.00
"2025-04-03 11:23:22",0.00,0.63,0.61,19.11,0.00
"2025-04-03 11:28:22",0.00,0.63,0.61,19.14,0.00
"2025-04-03 11:33:22",0.00,0.63,0.62,19.16,0.00
"2025-04-03 11:38:23",0.00,0.63,0.62,19.23,0.00
"2025-04-03 11:43:23",0.00,0.63,0.62,19.28,0.00
"2025-04-03 11:48:23",0.00,0.63,0.63,19.32,0.00
"2025-04-03 11:53:23",0.00,0.63,0.63,19.36,0.00
"2025-04-03 11:58:23",0.00,0.63,0.63,19.41,0.00
"2025-04-03 12:03:23",0.00,0.63,0.63,19.44,0.00
"2025-04-03 12:08:23",0.00,0.63,0.64,19.46,0.00
"2025-04-03 12:13:23",0.00,0.63,0.64,19.50,0.00
"2025-04-03 12:18:23",0.00,0.63,0.64,19.52,0.00
"2025-04-03 12:23:23",0.00,0.63,0.64,19.59,0.00
"2025-04-03 12:28:23",0.00,0.63,0.63,19.63,0.00
"2025-04-03 12:33:22",0.00,0.63,0.62,19.67,0.00
"2025-04-03 12:38:22",0.00,0.63,0.62,19.69,0.00
"2025-04-03 12:43:22",0.00,0.63,0.62,19.70,0.00
"2025-04-03 12:48:22",0.00,0.63,0.61,19.70,0.00
"2025-04-03 12:53:22",0.00,0.63,0.61,19.74,0.00
"2025-04-03 12:58:22",0.00,0.63,0.63,19.79,0.00
"2025-04-03 13:03:22",0.00,0.63,0.62,19.83,0.00
"2025-04-03 13:08:22",0.00,0.63,0.61,19.87,0.00
"2025-04-03 13:13:22",0.00,0.63,0.61,19.88,0.00
"2025-04-03 13:18:22",0.00,0.63,0.61,19.95,0.00
"2025-04-03 13:23:22",0.00,0.63,0.61,19.99,0.00
"2025-04-03 13:28:22",0.00,0.63,0.61,20.06,0.00
"2025-04-03 13:33:22",0.00,0.63,0.62,20.12,0.00
"2025-04-03 13:38:22",0.00,0.63,0.62,20.15,0.00
"2025-04-03 13:43:22",0.00,0.63,0.61,20.22,0.00
"2025-04-03 13:48:22",0.00,0.63,0.61,20.24,0.00
"2025-04-03 13:53:22",0.00,0.63,0.61,20.28,0.00
"2025-04-03 13:58:22",0.00,0.63,0.61,20.31,0.00
"2025-04-03 14:03:22",0.00,0.63,0.61,20.37,0.00
"2025-04-03 14:08:22",0.00,0.63,0.61,20.44,0.00
"2025-04-03 14:13:22",0.00,0.63,0.61,20.51,0.00
"2025-04-03 14:18:22",0.00,0.63,0.61,20.53,0.00
"2025-04-03 14:23:22",0.00,0.63,0.60,20.57,0.00
"2025-04-03 14:28:22",0.00,0.63,0.61,20.60,0.00
"2025-04-03 14:33:22",0.00,0.63,0.61,20.62,0.00
"2025-04-03 14:38:22",0.00,0.63,0.61,20.62,0.00
"2025-04-03 14:43:22",0.00,0.63,0.61,20.61,0.00
"2025-04-03 14:48:22",0.00,0.63,0.61,20.57,0.00
"2025-04-03 14:53:22",0.00,0.63,0.61,20.55,0.00
"2025-04-03 14:58:22",0.00,0.63,0.61,20.53,0.00
"2025-04-03 15:03:22",0.00,0.63,0.61,20.55,0.00
"2025-04-03 15:08:23",0.00,0.63,0.62,20.62,0.00
"2025-04-03 15:13:23",0.00,0.63,0.62,20.67,0.00
"2025-04-03 15:18:23",0.00,0.63,0.61,20.70,0.00
"2025-04-03 15:23:23",0.00,0.63,0.62,20.72,0.00
"2025-04-03 15:28:23",0.00,0.63,0.61,20.74,0.00
"2025-04-03 15:33:23",0.00,0.63,0.61,20.76,0.00
"2025-04-03 15:38:23",0.00,0.63,0.61,20.78,0.00
"2025-04-03 15:43:23",0.00,0.63,0.61,20.80,0.00
"2025-04-03 15:48:23",0.00,0.63,0.61,20.82,0.00
"2025-04-03 15:53:23",0.00,0.63,0.61,20.86,0.00
"2025-04-03 15:58:23",0.00,0.63,0.62,20.91,0.00
"2025-04-03 16:03:24",0.00,0.63,0.62,20.94,0.00
"2025-04-03 16:08:24",0.00,0.63,0.61,20.98,0.00
"2025-04-03 16:13:24",0.00,0.63,0.61,20.95,0.00
"2025-04-03 16:18:24",0.00,0.63,0.61,20.95,0.00
"2025-04-03 16:23:24",0.00,0.63,0.62,20.93,0.00
"2025-04-03 16:28:24",0.00,0.63,0.62,20.93,0.00
"2025-04-03 16:33:24",0.00,0.63,0.61,20.91,0.00
"2025-04-03 16:38:24",0.00,0.63,0.61,20.93,0.00
"2025-04-03 16:43:24",0.00,0.63,0.61,20.93,0.00
"2025-04-03 16:48:24",0.00,0.63,0.61,20.91,0.00
"2025-04-03 16:53:24",0.00,0.63,0.61,20.86,0.00
"2025-04-03 16:58:24",0.00,0.63,0.61,20.86,0.00
"2025-04-03 17:03:24",0.00,0.63,0.61,20.86,0.00
"2025-04-03 17:08:24",0.00,0.63,0.61,20.86,0.00
"2025-04-03 17:13:24",0.00,0.63,0.61,20.89,0.00
"2025-04-03 17:18:24",0.00,0.63,0.62,20.89,0.00
"2025-04-03 17:23:24",0.00,0.63,0.62,20.90,0.00
"2025-04-03 17:28:24",0.00,0.63,0.61,20.90,0.00
"2025-04-03 17:33:24",0.00,0.63,0.61,20.93,0.00
"2025-04-03 17:38:24",0.00,0.63,0.61,20.95,0.00
"2025-04-03 17:43:24",0.00,0.63,0.61,20.98,0.00
"2025-04-03 17:48:24",0.00,0.63,0.61,20.96,0.00
"2025-04-03 17:53:24",0.00,0.63,0.62,20.95,0.00
"2025-04-03 17:58:24",0.00,0.63,0.61,20.95,0.00
"2025-04-03 18:03:24",0.00,0.63,0.62,20.95,0.00
"2025-04-03 18:08:24",0.00,0.63,0.62,20.95,0.00
"2025-04-03 18:13:24",0.00,0.63,0.62,20.92,0.00
"2025-04-03 18:18:24",0.00,0.63,0.62,20.89,0.00
"2025-04-03 18:23:24",0.00,0.63,0.62,20.86,0.00
"2025-04-03 18:28:24",0.00,0.63,0.62,20.84,0.00
"2025-04-03 18:33:24",0.00,0.63,0.61,20.82,0.00
"2025-04-03 18:38:24",0.00,0.63,0.62,20.80,0.00
"2025-04-03 18:43:24",0.00,0.63,0.62,20.80,0.00
"2025-04-03 18:48:24",0.00,0.63,0.63,20.80,0.00
"2025-04-03 18:53:24",0.00,0.63,0.63,20.82,0.00
"2025-04-03 18:58:24",0.00,0.63,0.64,20.81,0.00
"2025-04-03 19:03:24",0.00,0.63,0.63,20.82,0.00
"2025-04-03 19:08:24",0.00,0.63,0.63,20.82,0.00
"2025-04-03 19:13:24",0.00,0.63,0.62,20.82,0.00
"2025-04-03 19:18:24",0.00,0.63,0.62,20.84,0.00
"2025-04-03 19:23:24",0.00,0.63,0.62,20.82,0.00
"2025-04-03 19:28:24",0.00,0.63,0.62,20.78,0.00
"2025-04-03 19:33:24",0.00,0.63,0.62,20.72,0.00
"2025-04-03 19:38:24",0.00,0.63,0.63,20.66,0.00
"2025-04-03 19:43:24",0.00,0.63,0.63,20.62,0.00
"2025-04-03 19:48:24",0.00,0.63,0.63,20.57,0.00
"2025-04-03 19:53:24",0.00,0.63,0.61,20.51,0.00
"2025-04-03 19:58:24",0.00,0.63,0.62,20.44,0.00
"2025-04-03 20:03:24",0.00,0.63,0.62,20.35,0.00
"2025-04-03 20:08:24",0.00,0.63,0.63,20.27,0.00
"2025-04-03 20:13:24",0.00,0.63,0.63,20.17,0.00
"2025-04-03 20:18:24",0.00,0.63,0.62,20.10,0.00
"2025-04-03 20:23:24",0.00,0.63,0.62,20.05,0.00
"2025-04-03 20:28:24",0.00,0.63,0.62,20.00,0.00
"2025-04-03 20:33:24",0.00,0.63,0.63,20.00,0.00
"2025-04-03 20:38:24",0.00,0.63,0.63,19.97,0.00
"2025-04-03 20:43:24",0.00,0.63,0.63,19.92,0.00
"2025-04-03 20:48:24",0.00,0.63,0.63,19.87,0.00
"2025-04-03 20:53:24",0.00,0.63,0.63,19.83,0.00
"2025-04-03 20:58:24",0.00,0.63,0.63,19.81,0.00
"2025-04-03 21:03:24",0.00,0.63,0.63,19.81,0.00
"2025-04-03 21:08:24",0.00,0.63,0.63,19.78,0.00
"2025-04-03 21:13:24",0.00,0.63,0.63,19.76,0.00
"2025-04-03 21:18:24",0.00,0.63,0.63,19.72,0.00
"2025-04-03 21:23:24",0.00,0.63,0.64,19.70,0.00
"2025-04-03 21:28:24",0.00,0.63,0.63,19.66,0.00
"2025-04-03 21:33:24",0.00,0.63,0.63,19.64,0.00
"2025-04-03 21:38:24",0.00,0.63,0.63,19.59,0.00
"2025-04-03 21:43:24",0.00,0.63,0.63,19.52,0.00
"2025-04-03 21:48:24",0.00,0.63,0.63,19.45,0.00
"2025-04-03 21:53:24",0.00,0.63,0.63,19.41,0.00
"2025-04-03 21:58:24",0.00,0.63,0.63,19.36,0.00
"2025-04-03 22:03:24",0.00,0.63,0.63,19.32,0.00
"2025-04-03 22:08:24",0.00,0.63,0.63,19.25,0.00
"2025-04-03 22:13:24",0.00,0.63,0.64,19.19,0.00
"2025-04-03 22:18:24",0.00,0.63,0.63,19.14,0.00
"2025-04-03 22:23:24",0.00,0.63,0.63,19.07,0.00
"2025-04-03 22:28:24",0.00,0.63,0.63,19.01,0.00
"2025-04-03 22:33:24",0.00,0.63,0.64,18.93,0.00
"2025-04-03 22:38:24",0.00,0.63,0.63,18.85,0.00
"2025-04-03 22:43:24",0.00,0.63,0.63,18.80,0.00
"2025-04-03 22:48:24",0.00,0.63,0.63,18.74,0.00
"2025-04-03 22:53:24",0.00,0.63,0.63,18.67,0.00
"2025-04-03 22:58:24",0.00,0.63,0.63,18.61,0.00
"2025-04-03 23:03:25",0.00,0.63,0.63,18.58,0.00
"2025-04-03 23:08:25",0.00,0.63,0.63,18.56,0.00
"2025-04-03 23:13:25",0.00,0.63,0.64,18.54,0.00
"2025-04-03 23:18:25",0.00,0.63,0.63,18.47,0.00
"2025-04-03 23:23:25",0.00,0.63,0.63,18.42,0.00
"2025-04-03 23:28:25",0.00,0.63,0.63,18.38,0.00
"2025-04-03 23:33:25",0.00,0.63,0.63,18.36,0.00
"2025-04-03 23:38:25",0.00,0.63,0.63,18.33,0.00
"2025-04-03 23:43:25",0.00,0.63,0.63,18.32,0.00
"2025-04-03 23:48:25",0.00,0.63,0.63,18.29,0.00
"2025-04-03 23:53:25",0.00,0.63,0.63,18.27,0.00
"2025-04-03 23:58:25",0.00,0.63,0.63,18.22,0.00
"2025-04-04 00:03:25",0.00,0.63,0.63,18.19,0.00
"2025-04-04 00:08:25",0.00,0.63,0.63,18.18,0.00
"2025-04-04 00:13:25",0.00,0.63,0.63,18.15,0.00
"2025-04-04 00:18:25",0.00,0.63,0.63,18.13,0.00
"2025-04-04 00:23:25",0.00,0.63,0.63,18.09,0.00
"2025-04-04 00:28:25",0.00,0.63,0.63,18.04,0.00
"2025-04-04 00:33:25",0.00,0.63,0.63,18.00,0.00
"2025-04-04 00:38:26",0.00,0.63,0.63,17.95,0.00
"2025-04-04 00:43:26",0.00,0.63,0.63,17.89,0.00
"2025-04-04 00:48:26",0.00,0.63,0.63,17.84,0.00
"2025-04-04 00:53:26",0.00,0.63,0.63,17.78,0.00
"2025-04-04 00:58:26",0.00,0.63,0.63,17.75,0.00
"2025-04-04 01:03:26",0.00,0.63,0.63,17.71,0.00
"2025-04-04 01:08:26",0.00,0.63,0.63,17.66,0.00
"2025-04-04 01:13:26",0.00,0.63,0.63,17.60,0.00
"2025-04-04 01:18:26",0.00,0.63,0.63,17.56,0.00
"2025-04-04 01:23:26",0.00,0.63,0.63,17.55,0.00
"2025-04-04 01:28:26",0.00,0.63,0.63,17.53,0.00
"2025-04-04 01:33:26",0.00,0.63,0.63,17.51,0.00
"2025-04-04 01:38:26",0.00,0.63,0.63,17.49,0.00
"2025-04-04 01:43:26",0.00,0.63,0.63,17.46,0.00
"2025-04-04 01:48:26",0.00,0.63,0.63,17.44,0.00
"2025-04-04 01:53:26",0.00,0.63,0.63,17.42,0.00
"2025-04-04 01:58:26",0.00,0.63,0.63,17.39,0.00
"2025-04-04 02:03:26",0.00,0.63,0.63,17.35,0.00
"2025-04-04 02:08:26",0.00,0.63,0.63,17.33,0.00
"2025-04-04 02:13:26",0.00,0.63,0.63,17.33,0.00
"2025-04-04 02:18:26",0.00,0.63,0.63,17.28,0.00
"2025-04-04 02:23:26",0.00,0.63,0.63,17.26,0.00
"2025-04-04 02:28:26",0.00,0.63,0.63,17.24,0.00
"2025-04-04 02:33:26",0.00,0.63,0.63,17.24,0.00
"2025-04-04 02:38:26",0.00,0.63,0.63,17.24,0.00
"2025-04-04 02:43:26",0.00,0.63,0.63,17.21,0.00
"2025-04-04 02:48:26",0.00,0.63,0.63,17.15,0.00
"2025-04-04 02:53:26",0.00,0.63,0.63,17.10,0.00
"2025-04-04 02:58:26",0.00,0.63,0.63,17.06,0.00
"2025-04-04 03:03:26",0.00,0.63,0.63,17.04,0.00
"2025-04-04 03:08:26",0.00,0.63,0.63,16.99,0.00
"2025-04-04 03:13:26",0.00,0.63,0.63,16.99,0.00
"2025-04-04 03:18:26",0.00,0.63,0.63,16.99,0.00
"2025-04-04 03:23:26",0.00,0.63,0.63,17.01,0.00
"2025-04-04 03:28:26",0.00,0.63,0.63,17.01,0.00
"2025-04-04 03:33:26",0.00,0.63,0.63,16.97,0.00
"2025-04-04 03:38:26",0.00,0.63,0.63,16.95,0.00
"2025-04-04 03:43:26",0.00,0.63,0.63,16.94,0.00
"2025-04-04 03:48:26",0.00,0.63,0.63,16.90,0.00
"2025-04-04 03:53:26",0.00,0.63,0.63,16.87,0.00
"2025-04-04 03:58:26",0.00,0.63,0.63,16.83,0.00
"2025-04-04 04:03:26",0.00,0.63,0.63,16.79,0.00
"2025-04-04 04:08:26",0.00,0.63,0.63,16.74,0.00
"2025-04-04 04:13:26",0.00,0.63,0.63,16.70,0.00
"2025-04-04 04:18:26",0.00,0.63,0.63,16.65,0.00
"2025-04-04 04:23:26",0.00,0.63,0.63,16.61,0.00
"2025-04-04 04:28:26",0.00,0.63,0.63,16.59,0.00
"2025-04-04 04:33:26",0.00,0.63,0.63,16.57,0.00
"2025-04-04 04:38:26",0.00,0.63,0.63,16.54,0.00
"2025-04-04 04:43:26",0.00,0.63,0.63,16.52,0.00
"2025-04-04 04:48:26",0.00,0.63,0.63,16.50,0.00
"2025-04-04 04:53:26",0.00,0.63,0.63,16.48,0.00
"2025-04-04 04:58:26",0.00,0.63,0.63,16.46,0.00
"2025-04-04 05:03:26",0.00,0.63,0.63,16.44,0.00
"2025-04-04 05:08:26",0.00,0.63,0.63,16.40,0.00
"2025-04-04 05:13:26",0.00,0.63,0.63,16.35,0.00
"2025-04-04 05:18:26",0.00,0.63,0.63,16.32,0.00
"2025-04-04 05:23:26",0.00,0.63,0.63,16.27,0.00
"2025-04-04 05:28:26",0.00,0.63,0.63,16.26,0.00
"2025-04-04 05:33:26",0.00,0.63,0.63,16.25,0.00
"2025-04-04 05:38:26",0.00,0.63,0.63,16.25,0.00
"2025-04-04 05:43:26",0.00,0.63,0.64,16.25,0.00
"2025-04-04 05:48:26",0.00,0.63,0.64,16.23,0.00
"2025-04-04 05:53:26",0.00,0.63,0.64,16.18,0.00
"2025-04-04 05:58:26",0.00,0.63,0.64,16.16,0.00
"2025-04-04 06:03:26",0.00,0.63,0.64,16.12,0.00
"2025-04-04 06:08:26",0.00,0.63,0.63,16.05,0.00
"2025-04-04 06:13:26",0.00,0.63,0.63,16.03,0.00
"2025-04-04 06:18:26",0.00,0.63,0.63,15.98,0.00
"2025-04-04 06:23:26",0.00,0.63,0.63,15.96,0.00
"2025-04-04 06:28:26",0.00,0.63,0.62,15.94,0.00
"2025-04-04 06:33:26",0.00,0.63,0.61,15.94,0.00
"2025-04-04 06:38:26",0.00,0.63,0.61,15.94,0.00
"2025-04-04 06:43:26",0.00,0.63,0.61,15.93,0.00
"2025-04-04 06:48:26",0.00,0.63,0.63,15.96,0.00
"2025-04-04 06:53:26",0.00,0.63,0.62,15.98,0.00
"2025-04-04 06:58:26",0.00,0.63,0.64,16.03,0.00
"2025-04-04 07:03:26",0.00,0.63,0.63,16.07,0.00
"2025-04-04 07:08:26",0.00,0.63,0.63,16.12,0.00
"2025-04-04 07:13:26",0.00,0.63,0.63,16.19,0.00
"2025-04-04 07:18:26",0.00,0.63,0.63,16.25,0.00
"2025-04-04 07:23:26",0.00,0.63,0.63,16.32,0.00
"2025-04-04 07:28:26",0.00,0.63,0.63,16.39,0.00
"2025-04-04 07:33:26",0.00,0.63,0.63,16.45,0.00
"2025-04-04 07:38:26",0.00,0.63,0.62,16.50,0.00
"2025-04-04 07:43:26",0.00,0.63,0.62,16.54,0.00
"2025-04-04 07:48:26",0.00,0.63,0.63,16.58,0.00
"2025-04-04 07:53:26",0.00,0.63,0.62,16.64,0.00
"2025-04-04 07:58:26",0.00,0.63,0.63,16.72,0.00
"2025-04-04 08:03:26",0.00,0.63,0.62,16.78,0.00
"2025-04-04 08:08:26",0.00,0.63,0.62,16.83,0.00
"2025-04-04 08:13:26",0.00,0.63,0.62,16.88,0.00
"2025-04-04 08:18:26",0.00,0.63,0.62,16.95,0.00
"2025-04-04 08:23:26",0.00,0.63,0.61,17.01,0.00
"2025-04-04 08:28:26",0.00,0.63,0.61,17.10,0.00
"2025-04-04 08:33:26",0.00,0.63,0.61,17.19,0.00
"2025-04-04 08:38:26",0.00,0.63,0.61,17.30,0.00
"2025-04-04 08:43:26",0.00,0.63,0.61,17.42,0.00
"2025-04-04 08:48:26",0.00,0.63,0.61,17.55,0.00
"2025-04-04 08:53:26",0.00,0.63,0.61,17.67,0.00
"2025-04-04 08:58:27",0.00,0.63,0.61,17.78,0.00
"2025-04-04 09:03:28",0.00,0.63,0.61,17.90,0.00
"2025-04-04 09:08:28",0.00,0.63,0.62,18.02,0.00
"2025-04-04 09:13:28",0.00,0.63,0.62,18.13,0.00
"2025-04-04 09:18:28",0.00,0.63,0.62,18.22,0.00
"2025-04-04 09:23:28",0.00,0.63,0.62,18.31,0.00
"2025-04-04 09:28:28",0.00,0.63,0.61,18.40,0.00
"2025-04-04 09:33:28",0.00,0.63,0.61,18.49,0.00
"2025-04-04 09:38:27",0.00,0.63,0.62,18.59,0.00
"2025-04-04 09:43:27",0.00,0.63,0.62,18.70,0.00
"2025-04-04 09:48:27",0.00,0.63,0.62,18.79,0.00
"2025-04-04 09:53:27",0.00,0.63,0.63,18.87,0.00
"2025-04-04 09:58:27",0.00,0.63,0.63,18.96,0.00
"2025-04-04 10:03:27",0.00,0.63,0.62,19.03,0.00
"2025-04-04 10:08:27",0.00,0.63,0.62,19.07,0.00
"2025-04-04 10:13:27",0.00,0.63,0.62,19.12,0.00
"2025-04-04 10:18:27",0.00,0.63,0.62,19.18,0.00
"2025-04-04 10:23:27",0.00,0.63,0.62,19.24,0.00
"2025-04-04 10:28:27",0.00,0.63,0.62,19.30,0.00
"2025-04-04 10:33:27",0.00,0.63,0.62,19.36,0.00
"2025-04-04 10:38:28",0.00,0.63,0.62,19.43,0.00
"2025-04-04 10:43:28",0.00,0.63,0.62,19.52,0.00
"2025-04-04 10:48:28",0.00,0.63,0.62,19.57,0.00
"2025-04-04 10:53:28",0.00,0.63,0.62,19.65,0.00
"2025-04-04 10:58:28",0.00,0.63,0.62,19.72,0.00
"2025-04-04 11:03:28",0.00,0.63,0.62,19.79,0.00
"2025-04-04 11:08:28",0.00,0.63,0.62,19.86,0.00
"2025-04-04 11:13:28",0.00,0.63,0.62,19.95,0.00
"2025-04-04 11:18:28",0.00,0.63,0.62,20.06,0.00
"2025-04-04 11:23:28",0.00,0.63,0.62,20.15,0.00
"2025-04-04 11:28:28",0.00,0.63,0.62,20.24,0.00
"2025-04-04 11:33:28",0.00,0.63,0.63,20.33,0.00
"2025-04-04 11:38:28",0.00,0.63,0.64,20.42,0.00
"2025-04-04 11:43:28",0.00,0.63,0.64,20.47,0.00
"2025-04-04 11:48:28",0.00,0.63,0.64,20.54,0.00
"2025-04-04 11:53:28",0.00,0.63,0.64,20.60,0.00
"2025-04-04 11:58:28",0.00,0.63,0.64,20.64,0.00
"2025-04-04 12:03:28",0.00,0.63,0.64,20.71,0.00
"2025-04-04 12:08:28",0.00,0.63,0.64,20.80,0.00
"2025-04-04 12:13:28",0.00,0.63,0.64,20.86,0.00
"2025-04-04 12:18:28",0.00,0.63,0.64,20.95,0.00
"2025-04-04 12:23:28",0.00,0.63,0.64,21.03,0.00
"2025-04-04 12:28:28",0.00,0.63,0.64,21.13,0.00
"2025-04-04 12:33:28",0.00,0.63,0.64,21.22,0.00
"2025-04-04 12:38:28",0.00,0.63,0.64,21.27,0.00
"2025-04-04 12:43:28",0.00,0.63,0.63,21.33,0.00
"2025-04-04 12:48:28",0.00,0.63,0.63,21.38,0.00
"2025-04-04 12:53:28",0.00,0.63,0.63,21.47,0.00
"2025-04-04 12:58:28",0.00,0.63,0.63,21.55,0.00
"2025-04-04 13:03:28",0.00,0.63,0.62,21.60,0.00
"2025-04-04 13:08:28",0.00,0.63,0.61,21.67,0.00
"2025-04-04 13:13:28",0.00,0.63,0.61,21.74,0.00
"2025-04-04 13:18:28",0.00,0.63,0.61,21.84,0.00
"2025-04-04 13:23:28",0.00,0.63,0.63,21.93,0.00
"2025-04-04 13:28:28",0.00,0.63,0.62,22.01,0.00
"2025-04-04 13:33:28",0.00,0.63,0.62,22.10,0.00
"2025-04-04 13:38:28",0.00,0.63,0.63,22.16,0.00
