时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-06 21:06:04",0.00,1.58,0.00,10.38,0.00
"2025-03-06 21:11:04",0.00,1.58,0.00,10.38,0.00
"2025-03-06 21:16:04",0.00,1.58,0.00,10.36,0.00
"2025-03-06 21:21:04",0.00,1.58,0.00,10.36,0.00
"2025-03-06 21:26:04",0.00,1.58,0.00,10.34,0.00
"2025-03-06 21:31:04",0.00,1.58,0.00,10.34,0.00
"2025-03-06 21:36:04",0.00,1.58,0.00,10.33,0.00
"2025-03-06 21:41:04",0.00,1.58,0.00,10.31,0.00
"2025-03-06 21:46:04",0.00,1.58,0.00,10.31,0.00
"2025-03-06 21:51:04",0.00,1.58,0.00,10.29,0.00
"2025-03-06 21:56:04",0.00,1.58,0.00,10.29,0.00
"2025-03-06 22:01:04",0.00,1.58,0.00,10.28,0.00
"2025-03-06 22:06:04",0.00,1.58,0.00,10.27,0.00
"2025-03-06 22:11:04",0.00,1.58,0.00,10.27,0.00
"2025-03-06 22:16:04",0.00,1.58,0.00,10.25,0.00
"2025-03-06 22:21:05",0.00,1.58,0.00,10.25,0.00
"2025-03-06 22:26:05",0.00,1.58,0.00,10.25,0.00
"2025-03-06 22:31:05",0.00,1.58,0.00,10.25,0.00
"2025-03-06 22:36:05",0.00,1.58,0.00,10.25,0.00
"2025-03-06 22:41:05",0.00,1.58,0.00,10.25,0.00
"2025-03-06 22:46:05",0.00,1.58,0.00,10.23,0.00
"2025-03-06 22:51:05",0.00,1.58,0.00,10.23,0.00
"2025-03-06 22:56:05",0.00,1.58,0.00,10.23,0.00
"2025-03-06 23:01:05",0.00,1.58,0.00,10.22,0.00
"2025-03-06 23:06:05",0.00,1.58,0.00,10.21,0.00
"2025-03-06 23:11:05",0.00,1.58,0.00,10.21,0.00
"2025-03-06 23:16:05",0.00,1.58,0.00,10.21,0.00
"2025-03-06 23:21:05",0.00,1.58,0.00,10.21,0.00
"2025-03-06 23:26:05",0.00,1.58,0.00,10.20,0.00
"2025-03-06 23:31:05",0.00,1.58,0.00,10.18,0.00
"2025-03-06 23:36:05",0.00,1.58,0.00,10.18,0.00
"2025-03-06 23:41:05",0.00,1.58,0.00,10.18,0.00
"2025-03-06 23:46:05",0.00,1.58,0.00,10.16,0.00
"2025-03-06 23:51:05",0.00,1.58,0.00,10.16,0.00
"2025-03-06 23:56:05",0.00,1.58,0.00,10.16,0.00
"2025-03-07 00:01:05",0.00,1.58,0.00,10.15,0.00
"2025-03-07 00:06:05",0.00,1.58,0.00,10.14,0.00
"2025-03-07 00:11:05",0.00,1.58,0.00,10.14,0.00
"2025-03-07 00:16:05",0.00,1.58,0.00,10.14,0.00
"2025-03-07 00:21:05",0.00,1.58,0.00,10.12,0.00
"2025-03-07 00:26:05",0.00,1.58,0.00,10.12,0.00
"2025-03-07 00:31:05",0.00,1.58,0.00,10.12,0.00
"2025-03-07 00:36:05",0.00,1.58,0.00,10.11,0.00
"2025-03-07 00:41:05",0.00,1.58,0.00,10.10,0.00
"2025-03-07 00:46:05",0.00,1.58,0.00,10.10,0.00
"2025-03-07 00:51:05",0.00,1.58,0.00,10.08,0.00
"2025-03-07 00:56:05",0.00,1.58,0.00,10.08,0.00
"2025-03-07 01:01:05",0.00,1.58,0.00,10.08,0.00
"2025-03-07 01:06:05",0.00,1.58,0.00,10.08,0.00
"2025-03-07 01:11:05",0.00,1.58,0.00,10.06,0.00
"2025-03-07 01:16:05",0.00,1.58,0.00,10.05,0.00
"2025-03-07 01:21:05",0.00,1.58,0.00,10.05,0.00
"2025-03-07 01:26:05",0.00,1.58,0.00,10.05,0.00
"2025-03-07 01:31:05",0.00,1.58,0.00,10.03,0.00
"2025-03-07 01:36:05",0.00,1.58,0.00,10.03,0.00
"2025-03-07 01:41:05",0.00,1.58,0.00,10.02,0.00
"2025-03-07 01:46:05",0.00,1.58,0.00,10.01,0.00
"2025-03-07 01:51:05",0.00,1.58,0.00,9.99,0.00
"2025-03-07 01:56:05",0.00,1.58,0.00,9.99,0.00
"2025-03-07 02:01:05",0.00,1.58,0.00,9.97,0.00
"2025-03-07 02:06:05",0.00,1.58,0.00,9.97,0.00
"2025-03-07 02:11:05",0.00,1.58,0.00,9.94,0.00
"2025-03-07 02:16:05",0.00,1.58,0.00,9.94,0.00
"2025-03-07 02:21:05",0.00,1.58,0.00,9.94,0.00
"2025-03-07 02:26:05",0.00,1.58,0.00,9.93,0.00
"2025-03-07 02:31:05",0.00,1.58,0.00,9.92,0.00
"2025-03-07 02:36:05",0.00,1.58,0.00,9.91,0.00
"2025-03-07 02:41:05",0.00,1.58,0.00,9.90,0.00
"2025-03-07 02:46:05",0.00,1.58,0.00,9.90,0.00
"2025-03-07 02:51:05",0.00,1.58,0.00,9.88,0.00
"2025-03-07 02:56:05",0.00,1.58,0.00,9.88,0.00
"2025-03-07 03:01:05",0.00,1.58,0.00,9.86,0.00
"2025-03-07 03:06:05",0.00,1.58,0.00,9.86,0.00
"2025-03-07 03:11:05",0.00,1.58,0.00,9.86,0.00
"2025-03-07 03:16:05",0.00,1.58,0.00,9.84,0.00
"2025-03-07 03:21:05",0.00,1.58,0.00,9.84,0.00
"2025-03-07 03:26:05",0.00,1.58,0.00,9.82,0.00
"2025-03-07 03:31:05",0.00,1.58,0.00,9.81,0.00
"2025-03-07 03:36:05",0.00,1.58,0.00,9.81,0.00
"2025-03-07 03:41:05",0.00,1.58,0.00,9.80,0.00
"2025-03-07 03:46:05",0.00,1.58,0.00,9.79,0.00
"2025-03-07 03:51:05",0.00,1.58,0.00,9.79,0.00
"2025-03-07 03:56:05",0.00,1.58,0.00,9.77,0.00
"2025-03-07 04:01:05",0.00,1.58,0.00,9.77,0.00
"2025-03-07 04:06:05",0.00,1.58,0.00,9.75,0.00
"2025-03-07 04:11:05",0.00,1.58,0.00,9.75,0.00
"2025-03-07 04:16:05",0.00,1.58,0.00,9.73,0.00
"2025-03-07 04:21:05",0.00,1.58,0.00,9.73,0.00
"2025-03-07 04:26:05",0.00,1.58,0.00,9.71,0.00
"2025-03-07 04:31:05",0.00,1.58,0.00,9.69,0.00
"2025-03-07 04:36:05",0.00,1.58,0.00,9.68,0.00
"2025-03-07 04:41:05",0.00,1.58,0.00,9.66,0.00
"2025-03-07 04:46:05",0.00,1.58,0.00,9.64,0.00
"2025-03-07 04:51:05",0.00,1.58,0.00,9.64,0.00
"2025-03-07 04:56:05",0.00,1.58,0.00,9.62,0.00
"2025-03-07 05:01:05",0.00,1.58,0.00,9.60,0.00
"2025-03-07 05:06:05",0.00,1.58,0.00,9.60,0.00
"2025-03-07 05:11:05",0.00,1.58,0.00,9.58,0.00
"2025-03-07 05:16:05",0.00,1.58,0.00,9.55,0.00
"2025-03-07 05:21:05",0.00,1.58,0.00,9.55,0.00
"2025-03-07 05:26:05",0.00,1.58,0.00,9.53,0.00
"2025-03-07 05:31:05",0.00,1.58,0.00,9.51,0.00
"2025-03-07 05:36:05",0.00,1.58,0.00,9.51,0.00
"2025-03-07 05:41:05",0.00,1.58,0.00,9.50,0.00
"2025-03-07 05:46:05",0.00,1.58,0.00,9.49,0.00
"2025-03-07 05:51:05",0.00,1.58,0.00,9.48,0.00
"2025-03-07 05:56:05",0.00,1.58,0.00,9.47,0.00
"2025-03-07 06:01:05",0.00,1.58,0.00,9.46,0.00
"2025-03-07 06:06:05",0.00,1.58,0.00,9.44,0.00
"2025-03-07 06:11:05",0.00,1.58,0.00,9.42,0.00
"2025-03-07 06:16:05",0.00,1.58,0.00,9.42,0.00
"2025-03-07 06:21:05",0.00,1.58,0.00,9.40,0.00
"2025-03-07 06:26:05",0.00,1.58,0.00,9.38,0.00
"2025-03-07 06:31:05",0.00,1.58,0.00,9.37,0.00
"2025-03-07 06:36:05",0.00,1.58,0.00,9.36,0.00
"2025-03-07 06:41:05",0.00,1.58,0.00,9.34,0.00
"2025-03-07 06:46:05",0.00,1.58,0.00,9.34,0.00
"2025-03-07 06:51:05",0.00,1.58,0.00,9.33,0.00
"2025-03-07 06:56:05",0.00,1.58,0.00,9.31,0.00
"2025-03-07 07:01:05",0.00,1.58,0.00,9.30,0.00
"2025-03-07 07:06:05",0.00,1.58,0.00,9.29,0.00
"2025-03-07 07:11:05",0.00,1.58,0.00,9.28,0.00
"2025-03-07 07:16:05",0.00,1.58,0.00,9.27,0.00
"2025-03-07 07:21:05",0.00,1.58,0.00,9.25,0.00
"2025-03-07 07:26:05",0.00,1.58,0.00,9.25,0.00
"2025-03-07 07:31:05",0.00,1.58,0.00,9.24,0.00
"2025-03-07 07:36:05",0.00,1.58,0.00,9.23,0.00
"2025-03-07 07:41:05",0.00,1.58,0.00,9.23,0.00
"2025-03-07 07:46:05",0.00,1.58,0.00,9.22,0.00
"2025-03-07 07:51:05",0.00,1.58,0.00,9.22,0.00
"2025-03-07 07:56:05",0.00,1.58,0.00,9.21,0.00
"2025-03-07 08:01:05",0.00,1.58,0.00,9.21,0.00
"2025-03-07 08:06:05",0.00,1.58,0.00,9.21,0.00
"2025-03-07 08:11:05",0.00,1.58,0.00,9.21,0.00
"2025-03-07 08:16:05",0.00,1.58,0.00,9.21,0.00
"2025-03-07 08:21:05",0.00,1.58,0.00,9.20,0.00
"2025-03-07 08:26:05",0.00,1.58,0.00,9.19,0.00
"2025-03-07 08:31:05",0.00,1.58,0.00,9.19,0.00
"2025-03-07 08:36:05",0.00,1.58,0.00,9.19,0.00
"2025-03-07 08:41:05",0.00,1.58,0.00,9.21,0.00
"2025-03-07 08:46:05",0.00,1.58,0.00,9.21,0.00
"2025-03-07 08:51:05",0.00,1.58,0.00,9.22,0.00
"2025-03-07 08:56:05",0.00,1.58,0.00,9.23,0.00
"2025-03-07 09:01:05",0.00,1.58,0.00,9.23,0.00
"2025-03-07 09:06:05",0.00,1.58,0.00,9.25,0.00
"2025-03-07 09:11:05",0.00,1.58,0.00,9.25,0.00
"2025-03-07 09:16:05",0.00,1.58,0.00,9.25,0.00
"2025-03-07 09:21:05",0.00,1.58,0.00,9.27,0.00
"2025-03-07 09:26:05",0.00,1.58,0.00,9.28,0.00
"2025-03-07 09:31:05",0.00,1.58,0.00,9.29,0.00
"2025-03-07 09:36:05",0.00,1.58,0.00,9.29,0.00
"2025-03-07 09:41:05",0.00,1.58,0.00,9.29,0.00
"2025-03-07 09:46:05",0.00,1.58,0.00,9.31,0.00
"2025-03-07 09:51:05",0.00,1.58,0.00,9.31,0.00
"2025-03-07 09:56:06",0.00,1.58,0.00,9.33,0.00
"2025-03-07 10:01:06",0.00,1.58,0.00,9.34,0.00
"2025-03-07 10:06:06",0.00,1.58,0.00,9.34,0.00
"2025-03-07 10:11:06",0.00,1.58,0.00,9.34,0.00
"2025-03-07 10:16:06",0.00,1.58,0.00,9.34,0.00
"2025-03-07 10:21:06",0.00,1.58,0.00,9.35,0.00
"2025-03-07 10:26:06",0.00,1.58,0.00,9.36,0.00
"2025-03-07 10:31:06",0.00,1.58,0.00,9.36,0.00
"2025-03-07 10:36:06",0.00,1.58,0.00,9.38,0.00
"2025-03-07 10:41:06",0.00,1.58,0.00,9.38,0.00
"2025-03-07 10:46:06",0.00,1.58,0.00,9.39,0.00
"2025-03-07 10:51:06",0.00,1.58,0.00,9.40,0.00
"2025-03-07 10:56:06",0.00,1.58,0.00,9.41,0.00
"2025-03-07 11:01:06",0.00,1.58,0.00,9.42,0.00
"2025-03-07 11:06:06",0.00,1.58,0.00,9.42,0.00
"2025-03-07 11:11:06",0.00,1.58,0.00,9.43,0.00
"2025-03-07 11:16:06",0.00,1.58,0.00,9.44,0.00
"2025-03-07 11:21:06",0.00,1.58,0.00,9.44,0.00
"2025-03-07 11:26:06",0.00,1.58,0.00,9.44,0.00
"2025-03-07 11:31:06",0.00,1.58,0.00,9.46,0.00
"2025-03-07 11:36:06",0.00,1.58,0.00,9.47,0.00
"2025-03-07 11:41:06",0.00,1.58,0.00,9.47,0.00
"2025-03-07 11:46:06",0.00,1.58,0.00,9.47,0.00
"2025-03-07 11:51:06",0.00,1.58,0.00,9.48,0.00
"2025-03-07 11:56:06",0.00,1.58,0.00,9.49,0.00
"2025-03-07 12:01:06",0.00,1.58,0.00,9.49,0.00
"2025-03-07 12:06:06",0.00,1.58,0.00,9.49,0.00
"2025-03-07 12:11:06",0.00,1.58,0.00,9.49,0.00
"2025-03-07 12:16:06",0.00,1.58,0.00,9.49,0.00
"2025-03-07 12:21:06",0.00,1.58,0.00,9.50,0.00
"2025-03-07 12:26:06",0.00,1.58,0.00,9.51,0.00
"2025-03-07 12:31:06",0.00,1.58,0.00,9.51,0.00
"2025-03-07 12:36:06",0.00,1.58,0.00,9.51,0.00
"2025-03-07 12:41:06",0.00,1.58,0.00,9.51,0.00
"2025-03-07 12:46:06",0.00,1.58,0.00,9.51,0.00
"2025-03-07 12:51:06",0.00,1.58,0.00,9.51,0.00
"2025-03-07 12:56:06",0.00,1.58,0.00,9.51,0.00
"2025-03-07 13:01:06",0.00,1.58,0.00,9.51,0.00
"2025-03-07 13:06:06",0.00,1.58,0.00,9.51,0.00
"2025-03-07 13:11:06",0.00,1.58,0.00,9.51,0.00
"2025-03-07 13:16:06",0.00,1.58,0.00,9.51,0.00
"2025-03-07 13:21:06",0.00,1.58,0.00,9.51,0.00
"2025-03-07 13:26:06",0.00,1.58,0.00,9.51,0.00
"2025-03-07 13:31:06",0.00,1.58,0.00,9.53,0.00
"2025-03-07 13:36:06",0.00,1.58,0.00,9.53,0.00
"2025-03-07 13:41:06",0.00,1.58,0.00,9.54,0.00
"2025-03-07 13:46:06",0.00,1.58,0.00,9.55,0.00
"2025-03-07 13:51:06",0.00,1.58,0.00,9.55,0.00
"2025-03-07 13:56:06",0.00,1.58,0.00,9.55,0.00
"2025-03-07 14:01:06",0.00,1.58,0.00,9.55,0.00
"2025-03-07 14:06:06",0.00,1.58,0.00,9.55,0.00
"2025-03-07 14:11:06",0.00,1.58,0.00,9.55,0.00
"2025-03-07 14:16:06",0.00,1.58,0.00,9.55,0.00
"2025-03-07 14:21:06",0.00,1.58,0.00,9.55,0.00
"2025-03-07 14:26:06",0.00,1.58,0.00,9.57,0.00
"2025-03-07 14:31:06",0.00,1.58,0.00,9.58,0.00
"2025-03-07 14:36:06",0.00,1.58,0.00,9.59,0.00
"2025-03-07 14:41:06",0.00,1.58,0.00,9.60,0.00
"2025-03-07 14:46:06",0.00,1.58,0.00,9.60,0.00
"2025-03-07 14:51:06",0.00,1.58,0.00,9.60,0.00
"2025-03-07 14:56:06",0.00,1.58,0.00,9.60,0.00
"2025-03-07 15:01:06",0.00,1.58,0.00,9.62,0.00
"2025-03-07 15:06:06",0.00,1.58,0.00,9.62,0.00
"2025-03-07 15:11:06",0.00,1.58,0.00,9.62,0.00
"2025-03-07 15:16:06",0.00,1.58,0.00,9.62,0.00
"2025-03-07 15:21:09",0.00,1.58,0.00,9.63,0.00
"2025-03-07 15:26:09",0.00,1.58,0.00,9.64,0.00
"2025-03-07 15:31:09",0.00,1.58,0.00,9.64,0.00
"2025-03-07 15:36:09",0.00,1.58,0.00,9.64,0.00
"2025-03-07 15:41:09",0.00,1.58,0.00,9.64,0.00
"2025-03-07 15:46:09",0.00,1.58,0.00,9.64,0.00
"2025-03-07 15:51:09",0.00,1.58,0.00,9.64,0.00
"2025-03-07 15:56:09",0.00,1.58,0.00,9.64,0.00
"2025-03-07 16:01:09",0.00,1.58,0.00,9.64,0.00
"2025-03-07 16:06:09",0.00,1.58,0.00,9.64,0.00
"2025-03-07 16:11:09",0.00,1.58,0.00,9.64,0.00
"2025-03-07 16:16:09",0.00,1.58,0.00,9.64,0.00
"2025-03-07 16:21:09",0.00,1.58,0.00,9.64,0.00
"2025-03-07 16:26:09",0.00,1.58,0.00,9.66,0.00
"2025-03-07 16:31:09",0.00,1.58,0.00,9.66,0.00
"2025-03-07 16:36:09",0.00,1.58,0.00,9.66,0.00
"2025-03-07 16:41:09",0.00,1.58,0.00,9.66,0.00
"2025-03-07 16:46:09",0.00,1.58,0.00,9.66,0.00
"2025-03-07 16:51:09",0.00,1.58,0.00,9.66,0.00
"2025-03-07 16:56:09",0.00,1.58,0.00,9.66,0.00
"2025-03-07 17:01:09",0.00,1.58,0.00,9.66,0.00
"2025-03-07 17:06:09",0.00,1.58,0.00,9.67,0.00
"2025-03-07 17:11:09",0.00,1.58,0.00,9.67,0.00
"2025-03-07 17:16:09",0.00,1.58,0.00,9.68,0.00
"2025-03-07 17:21:09",0.00,1.58,0.00,9.68,0.00
"2025-03-07 17:26:09",0.00,1.58,0.00,9.71,0.00
"2025-03-07 17:31:09",0.00,1.58,0.00,9.71,0.00
"2025-03-07 17:36:09",0.00,1.58,0.00,9.71,0.00
"2025-03-07 17:41:09",0.00,1.58,0.00,9.73,0.00
"2025-03-07 17:46:09",0.00,1.58,0.00,9.73,0.00
"2025-03-07 17:51:09",0.00,1.58,0.00,9.73,0.00
"2025-03-07 17:56:09",0.00,1.58,0.00,9.73,0.00
"2025-03-07 18:01:09",0.00,1.58,0.00,9.73,0.00
"2025-03-07 18:06:09",0.00,1.58,0.00,9.73,0.00
"2025-03-07 18:11:09",0.00,1.58,0.00,9.74,0.00
"2025-03-07 18:16:09",0.00,1.58,0.00,9.74,0.00
"2025-03-07 18:21:09",0.00,1.58,0.00,9.75,0.00
"2025-03-07 18:26:09",0.00,1.58,0.00,9.74,0.00
"2025-03-07 18:31:09",0.00,1.58,0.00,9.75,0.00
"2025-03-07 18:36:09",0.00,1.58,0.00,9.75,0.00
"2025-03-07 18:41:09",0.00,1.58,0.00,9.75,0.00
"2025-03-07 18:46:09",0.00,1.58,0.00,9.75,0.00
"2025-03-07 18:51:09",0.00,1.58,0.00,9.75,0.00
"2025-03-07 18:56:09",0.00,1.58,0.00,9.73,0.00
"2025-03-07 19:01:09",0.00,1.58,0.00,9.73,0.00
"2025-03-07 19:06:09",0.00,1.58,0.00,9.73,0.00
"2025-03-07 19:11:09",0.00,1.58,0.00,9.73,0.00
"2025-03-07 19:16:09",0.00,1.58,0.00,9.71,0.00
"2025-03-07 19:21:09",0.00,1.58,0.00,9.71,0.00
"2025-03-07 19:26:09",0.00,1.58,0.00,9.71,0.00
"2025-03-07 19:31:10",0.00,1.58,0.00,9.68,0.00
"2025-03-07 19:36:10",0.00,1.58,0.00,9.68,0.00
"2025-03-07 19:41:10",0.00,1.58,0.00,9.68,0.00
"2025-03-07 19:46:10",0.00,1.58,0.00,9.68,0.00
"2025-03-07 19:51:10",0.00,1.58,0.00,9.67,0.00
"2025-03-07 19:56:10",0.00,1.58,0.00,9.66,0.00
"2025-03-07 20:01:10",0.00,1.58,0.00,9.66,0.00
"2025-03-07 20:06:10",0.00,1.58,0.00,9.64,0.00
"2025-03-07 20:11:10",0.00,1.58,0.00,9.64,0.00
"2025-03-07 20:16:10",0.00,1.58,0.00,9.64,0.00
"2025-03-07 20:21:10",0.00,1.58,0.00,9.62,0.00
"2025-03-07 20:26:10",0.00,1.58,0.00,9.62,0.00
"2025-03-07 20:31:10",0.00,1.58,0.00,9.62,0.00
"2025-03-07 20:36:10",0.00,1.58,0.00,9.62,0.00
"2025-03-07 20:41:10",0.00,1.58,0.00,9.62,0.00
"2025-03-07 20:46:10",0.00,1.58,0.00,9.62,0.00
"2025-03-07 20:51:10",0.00,1.58,0.00,9.60,0.00
"2025-03-07 20:56:10",0.00,1.58,0.00,9.60,0.00
"2025-03-07 21:01:10",0.00,1.58,0.00,9.60,0.00
"2025-03-07 21:06:10",0.00,1.58,0.00,9.58,0.00
"2025-03-07 21:11:10",0.00,1.58,0.00,9.58,0.00
"2025-03-07 21:16:10",0.00,1.58,0.00,9.55,0.00
"2025-03-07 21:21:10",0.00,1.58,0.00,9.55,0.00
"2025-03-07 21:26:10",0.00,1.58,0.00,9.53,0.00
"2025-03-07 21:31:10",0.00,1.58,0.00,9.53,0.00
"2025-03-07 21:36:10",0.00,1.58,0.00,9.51,0.00
"2025-03-07 21:41:10",0.00,1.58,0.00,9.50,0.00
"2025-03-07 21:46:10",0.00,1.58,0.00,9.49,0.00
"2025-03-07 21:51:10",0.00,1.58,0.00,9.48,0.00
"2025-03-07 21:56:10",0.00,1.58,0.00,9.47,0.00
"2025-03-07 22:01:10",0.00,1.58,0.00,9.46,0.00
"2025-03-07 22:06:10",0.00,1.58,0.00,9.44,0.00
"2025-03-07 22:11:10",0.00,1.58,0.00,9.44,0.00
"2025-03-07 22:16:10",0.00,1.58,0.00,9.42,0.00
"2025-03-07 22:21:10",0.00,1.58,0.00,9.42,0.00
"2025-03-07 22:26:10",0.00,1.58,0.00,9.40,0.00
"2025-03-07 22:31:10",0.00,1.58,0.00,9.38,0.00
"2025-03-07 22:36:10",0.00,1.58,0.00,9.38,0.00
"2025-03-07 22:41:10",0.00,1.58,0.00,9.34,0.00
"2025-03-07 22:46:10",0.00,1.58,0.00,9.34,0.00
"2025-03-07 22:51:10",0.00,1.58,0.00,9.31,0.00
"2025-03-07 22:56:10",0.00,1.58,0.00,9.30,0.00
"2025-03-07 23:01:10",0.00,1.58,0.00,9.29,0.00
"2025-03-07 23:06:10",0.00,1.58,0.00,9.27,0.00
"2025-03-07 23:11:10",0.00,1.58,0.00,9.27,0.00
"2025-03-07 23:16:10",0.00,1.58,0.00,9.26,0.00
"2025-03-07 23:21:10",0.00,1.58,0.00,9.25,0.00
"2025-03-07 23:26:10",0.00,1.58,0.00,9.25,0.00
"2025-03-07 23:31:10",0.00,1.58,0.00,9.23,0.00
"2025-03-07 23:36:10",0.00,1.58,0.00,9.23,0.00
"2025-03-07 23:41:10",0.00,1.58,0.00,9.21,0.00
"2025-03-07 23:46:10",0.00,1.58,0.00,9.21,0.00
"2025-03-07 23:51:10",0.00,1.58,0.00,9.18,0.00
"2025-03-07 23:56:10",0.00,1.58,0.00,9.16,0.00
"2025-03-08 00:01:10",0.00,1.58,0.00,9.16,0.00
"2025-03-08 00:06:10",0.00,1.58,0.00,9.14,0.00
"2025-03-08 00:11:10",0.00,1.58,0.00,9.12,0.00
"2025-03-08 00:16:10",0.00,1.58,0.00,9.10,0.00
"2025-03-08 00:21:10",0.00,1.58,0.00,9.10,0.00
"2025-03-08 00:26:10",0.00,1.58,0.00,9.08,0.00
"2025-03-08 00:31:10",0.00,1.58,0.00,9.05,0.00
"2025-03-08 00:36:10",0.00,1.58,0.00,9.03,0.00
"2025-03-08 00:41:10",0.00,1.58,0.00,9.02,0.00
"2025-03-08 00:46:10",0.00,1.58,0.00,8.99,0.00
"2025-03-08 00:51:10",0.00,1.58,0.00,8.99,0.00
"2025-03-08 00:56:10",0.00,1.58,0.00,8.97,0.00
"2025-03-08 01:01:10",0.00,1.58,0.00,8.97,0.00
"2025-03-08 01:06:10",0.00,1.58,0.00,8.97,0.00
"2025-03-08 01:11:10",0.00,1.58,0.00,8.97,0.00
"2025-03-08 01:16:10",0.00,1.58,0.00,8.97,0.00
"2025-03-08 01:21:10",0.00,1.58,0.00,8.95,0.00
"2025-03-08 01:26:10",0.00,1.58,0.00,8.94,0.00
"2025-03-08 01:31:10",0.00,1.58,0.00,8.94,0.00
"2025-03-08 01:36:10",0.00,1.58,0.00,8.94,0.00
"2025-03-08 01:41:10",0.00,1.58,0.00,8.93,0.00
"2025-03-08 01:46:10",0.00,1.58,0.00,8.93,0.00
"2025-03-08 01:51:10",0.00,1.58,0.00,8.92,0.00
"2025-03-08 01:56:10",0.00,1.58,0.00,8.90,0.00
"2025-03-08 02:01:10",0.00,1.58,0.00,8.90,0.00
"2025-03-08 02:06:10",0.00,1.58,0.00,8.88,0.00
"2025-03-08 02:11:10",0.00,1.58,0.00,8.86,0.00
"2025-03-08 02:16:10",0.00,1.58,0.00,8.83,0.00
"2025-03-08 02:21:11",0.00,1.58,0.00,8.81,0.00
"2025-03-08 02:26:11",0.00,1.58,0.00,8.79,0.00
"2025-03-08 02:31:11",0.00,1.58,0.00,8.77,0.00
"2025-03-08 02:36:11",0.00,1.58,0.00,8.77,0.00
"2025-03-08 02:41:11",0.00,1.58,0.00,8.75,0.00
"2025-03-08 02:46:11",0.00,1.58,0.00,8.74,0.00
"2025-03-08 02:51:11",0.00,1.58,0.00,8.73,0.00
"2025-03-08 02:56:11",0.00,1.58,0.00,8.71,0.00
"2025-03-08 03:01:11",0.00,1.58,0.00,8.68,0.00
"2025-03-08 03:06:11",0.00,1.58,0.00,8.66,0.00
"2025-03-08 03:11:11",0.00,1.58,0.00,8.66,0.00
"2025-03-08 03:16:11",0.00,1.58,0.00,8.64,0.00
"2025-03-08 03:21:11",0.00,1.58,0.00,8.64,0.00
"2025-03-08 03:26:11",0.00,1.58,0.00,8.63,0.00
"2025-03-08 03:31:11",0.00,1.58,0.00,8.62,0.00
"2025-03-08 03:36:11",0.00,1.58,0.00,8.62,0.00
"2025-03-08 03:41:11",0.00,1.58,0.00,8.62,0.00
"2025-03-08 03:46:11",0.00,1.58,0.00,8.62,0.00
"2025-03-08 03:51:11",0.00,1.58,0.00,8.62,0.00
"2025-03-08 03:56:11",0.00,1.58,0.00,8.62,0.00
"2025-03-08 04:01:11",0.00,1.58,0.00,8.62,0.00
"2025-03-08 04:06:11",0.00,1.58,0.00,8.61,0.00
"2025-03-08 04:11:11",0.00,1.58,0.00,8.60,0.00
"2025-03-08 04:16:11",0.00,1.58,0.00,8.58,0.00
"2025-03-08 04:21:11",0.00,1.58,0.00,8.55,0.00
"2025-03-08 04:26:11",0.00,1.58,0.00,8.53,0.00
"2025-03-08 04:31:11",0.00,1.58,0.00,8.51,0.00
"2025-03-08 04:36:11",0.00,1.58,0.00,8.49,0.00
"2025-03-08 04:41:11",0.00,1.58,0.00,8.47,0.00
"2025-03-08 04:46:11",0.00,1.58,0.00,8.47,0.00
"2025-03-08 04:51:11",0.00,1.58,0.00,8.47,0.00
"2025-03-08 04:56:11",0.00,1.58,0.00,8.46,0.00
"2025-03-08 05:01:11",0.00,1.58,0.00,8.44,0.00
"2025-03-08 05:06:11",0.00,1.58,0.00,8.44,0.00
"2025-03-08 05:11:11",0.00,1.58,0.00,8.44,0.00
"2025-03-08 05:16:11",0.00,1.58,0.00,8.44,0.00
"2025-03-08 05:21:11",0.00,1.58,0.00,8.44,0.00
"2025-03-08 05:26:11",0.00,1.58,0.00,8.43,0.00
"2025-03-08 05:31:11",0.00,1.58,0.00,8.42,0.00
"2025-03-08 05:36:11",0.00,1.58,0.00,8.42,0.00
"2025-03-08 05:41:11",0.00,1.58,0.00,8.42,0.00
"2025-03-08 05:46:11",0.00,1.58,0.00,8.42,0.00
"2025-03-08 05:51:11",0.00,1.58,0.00,8.41,0.00
"2025-03-08 05:56:11",0.00,1.58,0.00,8.40,0.00
"2025-03-08 06:01:11",0.00,1.58,0.00,8.40,0.00
"2025-03-08 06:06:11",0.00,1.58,0.00,8.39,0.00
"2025-03-08 06:11:11",0.00,1.58,0.00,8.38,0.00
"2025-03-08 06:16:11",0.00,1.58,0.00,8.37,0.00
"2025-03-08 06:21:11",0.00,1.58,0.00,8.36,0.00
"2025-03-08 06:26:11",0.00,1.58,0.00,8.36,0.00
"2025-03-08 06:31:11",0.00,1.58,0.00,8.34,0.00
"2025-03-08 06:36:11",0.00,1.58,0.00,8.34,0.00
"2025-03-08 06:41:11",0.00,1.58,0.00,8.34,0.00
"2025-03-08 06:46:11",0.00,1.58,0.00,8.31,0.00
"2025-03-08 06:51:11",0.00,1.58,0.00,8.29,0.00
"2025-03-08 06:56:11",0.00,1.58,0.00,8.27,0.00
"2025-03-08 07:01:11",0.00,1.58,0.00,8.25,0.00
"2025-03-08 07:06:11",0.00,1.58,0.00,8.25,0.00
"2025-03-08 07:11:11",0.00,1.58,0.00,8.24,0.00
"2025-03-08 07:16:11",0.00,1.58,0.00,8.23,0.00
