时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-05 02:43:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 02:48:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 02:53:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 02:58:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 03:03:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 03:08:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 03:13:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 03:18:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 03:23:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 03:28:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 03:33:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 03:38:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 03:43:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 03:48:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 03:53:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 03:58:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 04:03:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 04:08:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 04:13:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 04:18:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 04:23:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 04:28:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 04:33:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 04:38:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 04:43:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 04:48:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 04:53:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 04:58:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 05:03:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 05:08:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 05:13:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 05:18:13",0.00,778.11,0.64,20.40,0.00
"2025-03-05 05:23:13",0.16,778.32,0.66,20.12,0.21
"2025-03-05 05:28:13",0.14,779.18,0.66,20.41,0.86
"2025-03-05 05:33:13",0.16,779.97,0.67,20.66,0.79
"2025-03-05 05:38:13",0.14,780.21,0.67,20.35,0.24
"2025-03-05 05:43:13",0.14,780.99,0.67,20.76,0.78
"2025-03-05 05:48:13",0.19,781.76,0.67,20.93,0.77
"2025-03-05 05:53:13",0.17,782.34,0.67,21.28,0.58
"2025-03-05 05:58:13",0.15,783.14,0.66,17.50,0.80
"2025-03-05 06:03:13",0.00,783.75,0.64,15.59,0.61
"2025-03-05 06:08:13",0.14,784.28,0.66,20.93,0.53
"2025-03-05 06:13:13",0.14,785.02,0.66,21.12,0.74
"2025-03-05 06:18:13",0.00,785.57,0.62,16.48,0.55
"2025-03-05 06:23:13",0.14,786.33,0.64,20.88,0.76
"2025-03-05 06:28:13",0.13,787.03,0.62,17.82,0.70
"2025-03-05 06:33:13",0.13,787.45,0.62,16.79,0.42
"2025-03-05 06:38:13",0.14,788.18,0.63,21.03,0.73
"2025-03-05 06:43:13",0.19,788.89,0.63,21.15,0.71
"2025-03-05 06:48:13",0.12,789.29,0.61,16.88,0.40
"2025-03-05 06:53:13",0.14,790.09,0.62,20.94,0.80
"2025-03-05 06:58:13",0.25,790.79,0.64,16.56,0.70
"2025-03-05 07:03:13",0.13,791.20,0.65,19.00,0.41
"2025-03-05 07:08:13",0.14,792.01,0.65,20.93,0.81
"2025-03-05 07:13:13",0.14,792.72,0.65,21.02,0.71
"2025-03-05 07:18:13",0.20,793.30,0.64,17.11,0.58
"2025-03-05 07:23:13",0.15,794.11,0.64,21.03,0.81
"2025-03-05 07:28:13",0.11,794.79,0.62,14.49,0.68
"2025-03-05 07:33:13",0.10,795.48,0.62,16.86,0.69
"2025-03-05 07:38:13",0.10,795.95,0.62,16.79,0.47
"2025-03-05 07:43:13",0.10,796.48,0.62,16.78,0.53
"2025-03-05 07:48:13",0.52,801.41,0.60,13.62,4.93
"2025-03-05 07:53:13",0.49,804.52,0.63,13.69,3.11
"2025-03-05 07:58:13",0.23,805.74,0.62,15.79,1.22
"2025-03-05 08:03:13",0.22,807.24,0.63,15.97,1.50
"2025-03-05 08:08:13",0.39,808.81,0.62,13.95,1.57
"2025-03-05 08:13:13",0.29,810.38,0.62,14.31,1.57
"2025-03-05 08:18:13",0.28,811.80,0.61,14.27,1.42
"2025-03-05 08:23:13",0.27,813.25,0.61,14.45,1.45
"2025-03-05 08:28:13",0.28,814.78,0.62,14.38,1.53
"2025-03-05 08:33:13",0.42,816.55,0.61,14.01,1.77
"2025-03-05 08:38:13",0.46,818.37,0.61,14.05,1.82
"2025-03-05 08:43:13",0.35,819.98,0.62,14.31,1.61
"2025-03-05 08:48:13",0.40,821.63,0.62,14.33,1.65
"2025-03-05 08:53:13",0.25,823.28,0.62,14.63,1.65
"2025-03-05 08:58:13",0.45,824.75,0.63,14.37,1.47
"2025-03-05 09:03:15",0.25,826.11,0.61,14.74,1.36
"2025-03-05 09:08:15",0.32,827.58,0.62,14.60,1.47
"2025-03-05 09:13:15",0.33,829.48,0.61,14.63,1.90
"2025-03-05 09:18:15",0.40,831.17,0.62,14.55,1.69
"2025-03-05 09:23:15",0.27,832.71,0.62,14.96,1.54
"2025-03-05 09:28:15",0.23,833.88,0.62,18.04,1.17
"2025-03-05 09:33:15",0.32,835.31,0.62,15.02,1.43
"2025-03-05 09:38:15",0.30,836.89,0.61,15.08,1.58
"2025-03-05 09:43:15",0.38,838.53,0.62,14.96,1.64
"2025-03-05 09:48:15",0.32,840.02,0.62,15.14,1.49
"2025-03-05 09:53:15",0.31,841.58,0.62,15.27,1.56
"2025-03-05 09:58:15",0.34,843.32,0.62,15.08,1.74
"2025-03-05 10:03:15",0.34,844.83,0.62,15.32,1.51
"2025-03-05 10:08:15",0.25,846.22,0.62,15.36,1.39
"2025-03-05 10:13:15",0.23,847.49,0.62,16.56,1.27
"2025-03-05 10:18:15",0.38,849.28,0.61,15.01,1.79
"2025-03-05 10:23:15",0.39,850.88,0.62,15.01,1.60
"2025-03-05 10:28:15",0.36,852.72,0.62,15.06,1.84
"2025-03-05 10:33:15",0.31,854.24,0.61,15.34,1.52
"2025-03-05 10:38:15",0.26,855.46,0.61,15.48,1.22
"2025-03-05 10:43:15",0.27,856.83,0.61,15.47,1.37
"2025-03-05 10:48:15",0.24,858.24,0.61,16.26,1.41
"2025-03-05 10:53:15",0.20,859.61,0.63,20.32,1.37
"2025-03-05 10:58:15",0.26,860.83,0.61,15.63,1.22
"2025-03-05 11:03:15",0.28,862.12,0.62,15.71,1.29
"2025-03-05 11:08:15",0.26,863.53,0.61,15.58,1.41
"2025-03-05 11:13:15",0.26,864.67,0.61,15.73,1.14
"2025-03-05 11:18:15",0.33,866.37,0.62,15.41,1.70
"2025-03-05 11:23:15",0.28,867.79,0.62,15.67,1.42
"2025-03-05 11:28:15",0.26,869.35,0.61,15.51,1.56
"2025-03-05 11:33:15",0.28,870.77,0.62,15.58,1.42
"2025-03-05 11:38:15",0.22,871.99,0.62,18.06,1.22
"2025-03-05 11:43:15",0.21,873.30,0.63,19.36,1.31
"2025-03-05 11:48:15",0.30,874.88,0.62,15.51,1.58
"2025-03-05 11:53:15",0.25,876.29,0.63,15.72,1.41
"2025-03-05 11:58:15",0.33,877.55,0.62,15.50,1.26
"2025-03-05 12:03:15",0.33,878.88,0.62,15.59,1.33
"2025-03-05 12:08:15",0.27,880.27,0.62,15.68,1.39
"2025-03-05 12:13:15",0.35,881.81,0.62,15.55,1.54
"2025-03-05 12:18:15",0.16,883.13,0.64,22.70,1.32
"2025-03-05 12:23:15",0.18,883.97,0.63,23.21,0.84
"2025-03-05 12:28:15",0.25,885.51,0.62,15.83,1.54
"2025-03-05 12:33:15",0.31,886.84,0.62,15.85,1.33
"2025-03-05 12:38:15",0.27,888.44,0.62,15.85,1.60
"2025-03-05 12:43:15",0.22,889.64,0.62,17.96,1.20
"2025-03-05 12:48:15",0.39,891.25,0.62,15.65,1.61
"2025-03-05 12:53:15",0.29,892.71,0.62,16.02,1.46
"2025-03-05 12:58:15",0.19,894.00,0.63,22.40,1.29
"2025-03-05 13:03:15",0.26,895.08,0.62,16.11,1.08
"2025-03-05 13:08:15",0.26,896.38,0.62,16.07,1.30
"2025-03-05 13:13:15",0.34,898.17,0.61,15.80,1.79
"2025-03-05 13:18:15",0.35,899.78,0.62,15.84,1.61
"2025-03-05 13:23:15",0.27,901.07,0.62,15.99,1.29
"2025-03-05 13:28:15",0.28,902.39,0.61,15.98,1.32
"2025-03-05 13:33:15",0.35,903.95,0.61,15.83,1.56
"2025-03-05 13:38:15",0.24,905.58,0.61,15.94,1.63
"2025-03-05 13:43:15",0.25,906.98,0.62,16.07,1.40
"2025-03-05 13:48:15",0.26,908.58,0.61,15.93,1.60
"2025-03-05 13:53:15",0.22,909.76,0.62,18.28,1.18
"2025-03-05 13:58:15",0.20,911.04,0.63,20.92,1.28
"2025-03-05 14:03:15",0.38,912.36,0.61,15.79,1.32
"2025-03-05 14:08:15",0.27,914.00,0.61,16.02,1.64
"2025-03-05 14:13:15",0.30,915.56,0.61,15.95,1.56
"2025-03-05 14:18:15",0.29,917.17,0.62,16.04,1.61
"2025-03-05 14:23:15",0.30,918.93,0.62,15.81,1.76
"2025-03-05 14:28:15",0.24,920.17,0.61,16.35,1.24
"2025-03-05 14:33:15",0.24,921.36,0.61,16.21,1.19
"2025-03-05 14:38:15",0.33,923.15,0.61,15.80,1.79
"2025-03-05 14:43:15",0.31,924.59,0.62,15.96,1.44
"2025-03-05 14:48:15",0.25,926.32,0.61,15.92,1.73
"2025-03-05 14:53:15",0.21,927.70,0.63,19.89,1.38
"2025-03-05 14:58:15",0.26,929.05,0.62,16.09,1.35
"2025-03-05 15:03:15",0.36,931.08,0.61,15.59,2.03
"2025-03-05 15:08:15",0.31,932.70,0.62,15.78,1.62
"2025-03-05 15:13:15",0.39,934.97,0.62,15.41,2.27
"2025-03-05 15:18:15",0.27,936.40,0.61,15.91,1.43
"2025-03-05 15:23:15",0.51,937.86,0.60,15.37,1.46
"2025-03-05 15:28:15",0.35,939.74,0.60,15.82,1.88
"2025-03-05 15:33:15",0.24,941.22,0.60,16.03,1.48
"2025-03-05 15:38:15",0.20,942.54,0.61,20.54,1.32
"2025-03-05 15:43:15",0.26,943.94,0.61,15.89,1.40
"2025-03-05 15:48:15",0.26,945.32,0.62,15.88,1.38
"2025-03-05 15:53:15",0.27,946.72,0.62,15.87,1.40
"2025-03-05 15:58:15",0.25,948.06,0.61,15.89,1.34
"2025-03-05 16:03:15",0.25,949.36,0.62,15.93,1.30
"2025-03-05 16:08:15",0.24,950.74,0.62,15.99,1.38
"2025-03-05 16:13:15",0.21,951.99,0.63,19.88,1.25
"2025-03-05 16:18:15",0.32,953.57,0.62,15.62,1.58
"2025-03-05 16:23:15",0.39,955.01,0.62,15.37,1.44
"2025-03-05 16:28:15",0.30,956.40,0.62,15.64,1.39
"2025-03-05 16:33:15",0.26,957.73,0.62,15.56,1.33
"2025-03-05 16:38:15",0.32,959.19,0.62,15.42,1.46
"2025-03-05 16:43:15",0.26,960.56,0.62,15.53,1.37
"2025-03-05 16:48:15",0.22,962.03,0.63,18.15,1.47
"2025-03-05 16:53:15",0.24,963.47,0.62,15.78,1.44
"2025-03-05 16:58:15",0.37,964.77,0.61,15.08,1.30
"2025-03-05 17:03:15",0.37,966.38,0.62,15.03,1.61
"2025-03-05 17:08:15",0.29,968.16,0.62,15.02,1.78
"2025-03-05 17:13:15",0.29,969.54,0.62,15.18,1.38
"2025-03-05 17:18:15",0.33,970.99,0.62,14.94,1.45
"2025-03-05 17:23:15",0.16,972.61,0.64,21.81,1.62
"2025-03-05 17:28:15",0.27,973.94,0.62,15.06,1.33
"2025-03-05 17:33:15",0.30,975.42,0.62,14.92,1.48
"2025-03-05 17:38:15",0.30,976.71,0.62,14.98,1.29
"2025-03-05 17:43:15",0.32,978.14,0.62,14.81,1.43
"2025-03-05 17:48:15",0.26,979.74,0.61,14.76,1.60
"2025-03-05 17:53:15",0.26,981.45,0.62,14.80,1.71
"2025-03-05 17:58:15",0.32,982.88,0.62,14.69,1.43
"2025-03-05 18:03:15",0.34,984.23,0.62,14.65,1.35
"2025-03-05 18:08:16",0.26,985.66,0.62,14.88,1.43
"2025-03-05 18:13:16",0.26,987.20,0.62,14.80,1.54
"2025-03-05 18:18:16",0.31,988.65,0.63,14.86,1.45
"2025-03-05 18:23:16",0.34,989.87,0.62,14.86,1.22
"2025-03-05 18:28:16",0.27,991.36,0.62,14.85,1.49
"2025-03-05 18:33:16",0.32,992.82,0.62,14.83,1.46
"2025-03-05 18:38:16",0.27,994.27,0.62,14.82,1.45
"2025-03-05 18:43:16",0.27,995.57,0.62,14.96,1.30
"2025-03-05 18:48:16",0.33,996.89,0.62,14.81,1.32
"2025-03-05 18:53:16",0.28,998.43,0.63,14.92,1.54
"2025-03-05 18:58:16",0.33,999.81,0.63,14.90,1.38
"2025-03-05 19:03:16",0.15,1001.01,0.65,21.97,1.20
"2025-03-05 19:08:16",0.10,1001.72,0.64,17.35,0.71
"2025-03-05 19:13:16",0.14,1002.54,0.65,21.99,0.82
"2025-03-05 19:18:16",0.00,1003.18,0.64,16.68,0.64
"2025-03-05 19:23:16",0.16,1003.91,0.64,21.38,0.73
"2025-03-05 19:28:16",0.19,1004.68,0.63,21.10,0.77
"2025-03-05 19:33:16",0.18,1005.41,0.64,22.31,0.73
"2025-03-05 19:38:16",0.15,1006.19,0.65,21.92,0.78
"2025-03-05 19:43:16",0.00,1006.81,0.64,16.42,0.62
"2025-03-05 19:48:16",0.12,1007.49,0.64,14.64,0.68
"2025-03-05 19:53:16",0.19,1008.34,0.66,18.75,0.85
"2025-03-05 19:58:16",0.16,1008.71,0.66,21.71,0.37
"2025-03-05 20:03:16",0.15,1009.52,0.66,21.55,0.81
"2025-03-05 20:08:16",0.10,1010.17,0.64,16.59,0.65
"2025-03-05 20:13:16",0.15,1011.00,0.64,21.49,0.83
"2025-03-05 20:18:16",0.21,1011.79,0.63,16.60,0.79
"2025-03-05 20:23:16",0.14,1012.46,0.64,21.87,0.67
"2025-03-05 20:28:16",0.12,1013.15,0.62,14.78,0.69
"2025-03-05 20:33:16",0.10,1013.88,0.62,16.32,0.73
"2025-03-05 20:38:16",0.16,1014.65,0.64,18.22,0.77
"2025-03-05 20:43:16",0.15,1015.39,0.64,21.62,0.74
"2025-03-05 20:48:16",0.16,1016.11,0.64,21.66,0.72
"2025-03-05 20:53:16",0.12,1016.82,0.62,14.67,0.71
"2025-03-05 20:58:16",0.10,1017.48,0.63,16.79,0.66
"2025-03-05 21:03:16",0.15,1018.23,0.65,21.34,0.75
"2025-03-05 21:08:16",0.15,1018.98,0.65,21.33,0.75
"2025-03-05 21:13:16",0.18,1019.68,0.65,22.01,0.70
"2025-03-05 21:18:16",0.24,1020.53,0.63,14.95,0.85
"2025-03-05 21:23:16",0.00,1020.81,0.63,16.09,0.28
"2025-03-05 21:28:16",0.10,1021.05,0.63,16.51,0.24
"2025-03-05 21:33:16",0.10,1021.62,0.63,16.81,0.57
"2025-03-05 21:38:16",0.18,1022.38,0.65,21.64,0.76
"2025-03-05 21:43:16",0.15,1023.18,0.65,21.22,0.80
"2025-03-05 21:48:16",0.14,1023.93,0.64,21.47,0.75
"2025-03-05 21:53:16",0.12,1024.55,0.62,14.36,0.62
"2025-03-05 21:58:16",0.15,1025.25,0.64,21.33,0.70
"2025-03-05 22:03:16",0.14,1026.02,0.64,21.31,0.77
"2025-03-05 22:08:16",0.18,1026.73,0.64,21.76,0.71
"2025-03-05 22:13:16",0.16,1027.73,0.64,21.29,1.00
"2025-03-05 22:18:16",0.12,1028.43,0.62,14.32,0.70
"2025-03-05 22:23:16",0.12,1029.03,0.62,14.28,0.60
"2025-03-05 22:28:16",0.15,1029.79,0.64,21.22,0.76
"2025-03-05 22:33:16",0.13,1030.48,0.63,17.80,0.69
"2025-03-05 22:38:16",0.10,1031.11,0.62,16.59,0.63
"2025-03-05 22:43:16",0.14,1031.95,0.64,21.06,0.84
"2025-03-05 22:48:16",0.12,1032.59,0.62,14.28,0.64
"2025-03-05 22:53:16",0.15,1033.25,0.64,21.12,0.66
"2025-03-05 22:58:16",0.15,1033.98,0.64,21.13,0.73
"2025-03-05 23:03:18",0.13,1034.68,0.63,17.32,0.70
"2025-03-05 23:08:18",0.19,1035.39,0.64,21.21,0.71
"2025-03-05 23:13:18",0.17,1036.08,0.64,21.39,0.69
"2025-03-05 23:18:18",0.12,1036.75,0.62,14.10,0.67
"2025-03-05 23:23:18",0.19,1037.54,0.64,19.73,0.79
"2025-03-05 23:28:18",0.25,1038.52,0.62,17.53,0.98
"2025-03-05 23:33:18",0.15,1039.35,0.64,20.94,0.83
"2025-03-05 23:38:18",0.34,1040.35,0.62,13.91,1.00
"2025-03-05 23:43:18",0.12,1041.10,0.62,13.97,0.75
"2025-03-05 23:48:18",0.12,1041.69,0.62,14.06,0.59
"2025-03-05 23:53:18",0.14,1042.39,0.63,20.93,0.70
"2025-03-05 23:58:18",0.14,1043.11,0.64,20.98,0.72
"2025-03-06 00:03:18",0.14,1043.82,0.63,20.94,0.71
"2025-03-06 00:08:18",0.14,1044.54,0.63,21.01,0.72
"2025-03-06 00:13:18",0.00,1044.99,0.62,15.44,0.45
"2025-03-06 00:18:18",0.13,1045.65,0.62,14.11,0.66
"2025-03-06 00:23:18",0.12,1046.24,0.62,13.66,0.59
"2025-03-06 00:28:18",0.12,1046.83,0.62,13.77,0.59
"2025-03-06 00:33:18",0.00,1047.38,0.62,15.22,0.55
"2025-03-06 00:38:18",0.00,1047.53,0.62,15.01,0.15
"2025-03-06 00:43:18",0.00,1047.53,0.62,14.66,0.00
"2025-03-06 00:48:18",0.00,1047.53,0.62,14.36,0.00
"2025-03-06 00:53:18",0.00,1047.53,0.62,14.15,0.00
"2025-03-06 00:58:18",0.00,1047.53,0.63,14.02,0.00
"2025-03-06 01:03:18",0.00,1047.53,0.63,13.88,0.00
"2025-03-06 01:08:18",0.14,1047.74,0.64,19.55,0.21
"2025-03-06 01:13:18",0.13,1048.43,0.63,16.86,0.69
"2025-03-06 01:18:18",0.16,1049.16,0.64,19.89,0.73
"2025-03-06 01:23:18",0.15,1049.94,0.64,20.04,0.78
"2025-03-06 01:28:18",0.14,1050.70,0.64,20.19,0.76
"2025-03-06 01:33:18",0.14,1051.17,0.65,20.24,0.47
"2025-03-06 01:38:18",0.16,1052.03,0.64,20.07,0.86
"2025-03-06 01:43:18",0.15,1052.80,0.64,20.14,0.77
"2025-03-06 01:48:18",0.15,1053.57,0.64,20.19,0.77
"2025-03-06 01:53:18",0.09,1054.31,0.63,16.03,0.74
"2025-03-06 01:58:18",0.00,1054.57,0.63,14.60,0.26
"2025-03-06 02:03:18",0.19,1055.20,0.64,18.54,0.63
"2025-03-06 02:08:18",0.15,1055.96,0.64,19.91,0.76
"2025-03-06 02:13:18",0.15,1056.71,0.65,19.99,0.75
"2025-03-06 02:18:18",0.15,1057.46,0.64,20.02,0.75
"2025-03-06 02:23:18",0.00,1057.81,0.63,14.57,0.35
"2025-03-06 02:28:18",0.16,1058.04,0.64,18.36,0.23
"2025-03-06 02:33:18",0.18,1058.74,0.65,20.11,0.70
"2025-03-06 02:38:18",0.15,1059.55,0.64,19.72,0.81
"2025-03-06 02:43:18",0.15,1060.30,0.64,19.80,0.75
"2025-03-06 02:48:18",0.14,1061.05,0.64,20.04,0.75
"2025-03-06 02:53:18",0.00,1061.34,0.63,14.42,0.29
"2025-03-06 02:58:18",0.10,1061.62,0.63,14.41,0.28
"2025-03-06 03:03:18",0.10,1062.19,0.63,15.25,0.57
"2025-03-06 03:08:18",0.18,1062.98,0.65,20.05,0.79
"2025-03-06 03:13:18",0.15,1063.77,0.65,19.64,0.79
"2025-03-06 03:18:18",0.14,1064.50,0.65,19.90,0.73
"2025-03-06 03:23:18",0.12,1065.12,0.63,12.85,0.62
"2025-03-06 03:28:18",0.10,1065.74,0.63,15.08,0.62
"2025-03-06 03:33:18",0.16,1066.31,0.65,19.93,0.57
"2025-03-06 03:38:18",0.15,1067.18,0.64,19.66,0.87
"2025-03-06 03:43:18",0.15,1067.97,0.64,19.50,0.79
"2025-03-06 03:48:18",0.12,1068.61,0.62,12.81,0.64
"2025-03-06 03:53:18",0.10,1069.29,0.63,14.78,0.68
"2025-03-06 03:58:18",0.10,1069.77,0.63,15.37,0.48
"2025-03-06 04:03:18",0.09,1070.30,0.63,15.16,0.53
"2025-03-06 04:08:18",0.15,1071.16,0.64,19.60,0.86
"2025-03-06 04:13:18",0.14,1071.89,0.64,19.86,0.73
"2025-03-06 04:18:18",0.12,1072.51,0.62,12.78,0.62
"2025-03-06 04:23:18",0.15,1073.17,0.64,19.75,0.66
"2025-03-06 04:28:18",0.10,1073.72,0.63,15.51,0.55
"2025-03-06 04:33:18",0.00,1074.28,0.63,14.70,0.56
"2025-03-06 04:38:18",0.18,1075.08,0.65,19.99,0.80
"2025-03-06 04:43:18",0.12,1075.87,0.63,12.62,0.79
"2025-03-06 04:48:18",0.12,1076.48,0.63,12.73,0.61
"2025-03-06 04:53:18",0.15,1077.18,0.65,19.63,0.70
"2025-03-06 04:58:18",0.09,1077.73,0.63,15.60,0.55
"2025-03-06 05:03:18",0.16,1078.54,0.65,19.66,0.81
"2025-03-06 05:08:18",0.15,1079.40,0.65,19.22,0.86
"2025-03-06 05:13:18",0.12,1080.06,0.63,12.65,0.66
"2025-03-06 05:18:18",0.16,1080.74,0.65,19.47,0.68
"2025-03-06 05:23:18",0.15,1081.48,0.65,19.59,0.74
"2025-03-06 05:28:18",0.14,1082.20,0.65,19.58,0.72
"2025-03-06 05:33:18",0.14,1082.92,0.65,19.58,0.72
"2025-03-06 05:38:18",0.13,1083.64,0.64,18.89,0.72
"2025-03-06 05:43:18",0.00,1084.31,0.63,13.87,0.67
"2025-03-06 05:48:18",0.24,1084.58,0.63,15.18,0.27
"2025-03-06 05:53:18",0.15,1085.46,0.65,19.14,0.88
"2025-03-06 05:58:18",0.18,1086.30,0.65,19.59,0.84
"2025-03-06 06:03:18",0.09,1086.47,0.63,15.65,0.17
"2025-03-06 06:08:18",0.00,1086.64,0.63,13.59,0.17
"2025-03-06 06:13:18",0.00,1086.65,0.63,13.33,0.01
"2025-03-06 06:18:18",0.00,1086.84,0.63,13.08,0.19
"2025-03-06 06:23:18",0.00,1086.93,0.62,14.51,0.09
"2025-03-06 06:28:18",0.09,1087.15,0.63,14.84,0.22
"2025-03-06 06:33:18",0.00,1087.25,0.61,13.77,0.10
"2025-03-06 06:38:18",0.00,1087.54,0.64,13.23,0.29
"2025-03-06 06:43:18",0.14,1087.95,0.66,18.89,0.41
"2025-03-06 06:48:18",0.17,1088.76,0.66,19.06,0.81
"2025-03-06 06:53:18",0.15,1089.56,0.66,18.96,0.80
"2025-03-06 06:58:18",0.15,1090.36,0.66,19.07,0.80
"2025-03-06 07:03:18",0.15,1091.11,0.66,19.15,0.75
"2025-03-06 07:08:18",0.00,1091.73,0.65,13.75,0.62
"2025-03-06 07:13:18",0.16,1092.32,0.66,19.12,0.59
"2025-03-06 07:18:18",0.12,1093.00,0.64,12.29,0.68
"2025-03-06 07:23:18",0.12,1093.61,0.64,12.29,0.61
"2025-03-06 07:28:18",0.16,1094.30,0.66,19.35,0.69
"2025-03-06 07:33:18",0.59,1099.17,0.63,11.87,4.87
"2025-03-06 07:38:18",0.33,1101.09,0.63,12.24,1.92
"2025-03-06 07:43:18",0.31,1103.26,0.63,12.16,2.17
"2025-03-06 07:48:18",0.24,1104.60,0.63,12.42,1.34
"2025-03-06 07:53:18",0.34,1105.88,0.62,12.23,1.28
"2025-03-06 07:58:18",0.33,1107.34,0.62,12.26,1.46
"2025-03-06 08:03:18",0.29,1108.93,0.62,12.35,1.59
"2025-03-06 08:08:18",0.30,1110.43,0.62,12.42,1.50
"2025-03-06 08:13:18",0.27,1112.06,0.62,12.50,1.63
"2025-03-06 08:18:18",0.26,1113.43,0.62,12.55,1.37
"2025-03-06 08:23:18",0.25,1114.76,0.62,13.04,1.33
"2025-03-06 08:28:19",0.32,1116.40,0.62,12.73,1.64
"2025-03-06 08:33:19",0.41,1118.03,0.62,12.53,1.63
"2025-03-06 08:38:19",0.32,1119.97,0.63,12.89,1.94
"2025-03-06 08:43:19",0.31,1121.23,0.63,12.93,1.26
"2025-03-06 08:48:19",0.27,1122.66,0.63,13.09,1.43
"2025-03-06 08:53:19",0.31,1124.18,0.63,13.10,1.52
"2025-03-06 08:58:19",0.28,1125.71,0.63,13.18,1.53
"2025-03-06 09:03:19",0.36,1127.41,0.63,13.09,1.70
"2025-03-06 09:08:19",0.25,1129.20,0.63,13.17,1.79
"2025-03-06 09:13:19",0.31,1130.62,0.62,13.23,1.42
"2025-03-06 09:18:19",0.27,1132.08,0.63,13.43,1.46
"2025-03-06 09:23:19",0.26,1133.55,0.63,13.44,1.47
"2025-03-06 09:28:19",0.26,1134.87,0.62,13.43,1.32
"2025-03-06 09:33:19",0.36,1136.33,0.63,13.50,1.46
"2025-03-06 09:38:19",0.32,1137.73,0.63,13.52,1.40
"2025-03-06 09:43:19",0.28,1139.31,0.63,13.65,1.58
"2025-03-06 09:48:19",0.29,1140.66,0.63,13.58,1.35
"2025-03-06 09:53:19",0.27,1142.07,0.63,13.66,1.41
"2025-03-06 09:58:19",0.23,1143.52,0.64,14.33,1.45
"2025-03-06 10:03:19",0.31,1145.13,0.63,13.61,1.61
"2025-03-06 10:08:19",0.26,1146.42,0.63,13.73,1.29
"2025-03-06 10:13:19",0.32,1147.96,0.63,13.71,1.54
"2025-03-06 10:18:19",0.20,1149.41,0.64,18.52,1.45
"2025-03-06 10:23:19",0.32,1150.85,0.63,13.81,1.44
"2025-03-06 10:28:19",0.31,1152.27,0.62,13.75,1.42
"2025-03-06 10:33:19",0.25,1153.73,0.63,13.96,1.46
"2025-03-06 10:38:19",0.27,1155.07,0.62,13.98,1.34
"2025-03-06 10:43:19",0.27,1156.54,0.62,13.96,1.47
"2025-03-06 10:48:19",0.27,1157.75,0.62,14.06,1.21
"2025-03-06 10:53:19",0.27,1159.19,0.63,14.03,1.44
"2025-03-06 10:58:19",0.30,1160.77,0.62,14.06,1.58
"2025-03-06 11:03:19",0.34,1162.48,0.63,14.11,1.71
"2025-03-06 11:08:19",0.32,1163.97,0.63,14.13,1.49
"2025-03-06 11:13:19",0.28,1165.26,0.63,14.22,1.29
"2025-03-06 11:18:19",0.23,1166.48,0.63,15.21,1.22
"2025-03-06 11:23:19",0.31,1168.03,0.62,14.22,1.55
"2025-03-06 11:28:19",0.34,1169.72,0.63,14.13,1.69
"2025-03-06 11:33:19",0.34,1171.33,0.63,14.20,1.61
"2025-03-06 11:38:19",0.38,1172.99,0.63,14.17,1.66
"2025-03-06 11:43:19",0.31,1174.72,0.63,14.36,1.73
"2025-03-06 11:48:19",0.34,1175.95,0.62,14.34,1.23
"2025-03-06 11:53:19",0.21,1177.23,0.63,17.74,1.28
"2025-03-06 11:58:19",0.38,1178.78,0.62,14.19,1.55
"2025-03-06 12:03:19",0.36,1180.49,0.62,14.25,1.71
"2025-03-06 12:08:19",0.33,1182.18,0.62,14.43,1.69
"2025-03-06 12:13:19",0.24,1183.41,0.62,15.67,1.23
"2025-03-06 12:18:19",0.16,1184.44,0.64,21.46,1.03
