时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-08 03:42:14",0.00,28192.29,0.63,9.84,0.00
"2025-03-08 03:47:14",0.00,28192.29,0.64,9.83,0.00
"2025-03-08 03:52:14",0.00,28192.29,0.64,9.82,0.00
"2025-03-08 03:57:14",0.00,28192.29,0.64,9.80,0.00
"2025-03-08 04:02:14",0.00,28192.29,0.64,9.79,0.00
"2025-03-08 04:07:14",0.00,28192.29,0.64,9.77,0.00
"2025-03-08 04:12:14",0.00,28192.29,0.64,9.74,0.00
"2025-03-08 04:17:14",0.00,28192.29,0.64,9.72,0.00
"2025-03-08 04:22:14",0.00,28192.29,0.64,9.71,0.00
"2025-03-08 04:27:14",0.00,28192.29,0.64,9.69,0.00
"2025-03-08 04:32:14",0.00,28192.29,0.64,9.68,0.00
"2025-03-08 04:37:14",0.00,28192.29,0.64,9.66,0.00
"2025-03-08 04:42:14",3.87,28198.06,0.64,8.65,5.77
"2025-03-08 04:47:14",3.54,28216.10,0.63,7.71,18.04
"2025-03-08 04:52:14",3.65,28234.00,0.63,7.02,17.90
"2025-03-08 04:57:14",3.88,28252.38,0.63,6.47,18.38
"2025-03-08 05:02:14",3.65,28270.71,0.63,6.13,18.33
"2025-03-08 05:07:14",3.85,28288.69,0.63,5.93,17.98
"2025-03-08 05:12:14",3.53,28306.49,0.63,5.85,17.80
"2025-03-08 05:17:14",3.58,28324.65,0.63,5.82,18.16
"2025-03-08 05:22:14",3.74,28342.50,0.64,5.78,17.85
"2025-03-08 05:27:14",3.71,28360.74,0.63,5.76,18.24
"2025-03-08 05:32:14",3.65,28378.58,0.63,5.76,17.84
"2025-03-08 05:37:14",3.38,28396.37,0.63,5.82,17.79
"2025-03-08 05:42:14",3.53,28413.92,0.63,5.87,17.55
"2025-03-08 05:47:15",3.72,28432.29,0.63,5.85,18.37
"2025-03-08 05:52:15",3.58,28450.26,0.63,5.83,17.97
"2025-03-08 05:57:15",3.57,28468.27,0.63,5.84,18.01
"2025-03-08 06:02:15",3.83,28486.37,0.63,5.86,18.10
"2025-03-08 06:07:15",3.67,28504.08,0.63,5.90,17.71
"2025-03-08 06:12:15",3.50,28521.54,0.63,5.93,17.46
"2025-03-08 06:17:15",3.52,28539.06,0.63,5.95,17.52
"2025-03-08 06:22:15",3.56,28557.02,0.63,5.94,17.96
"2025-03-08 06:27:15",3.46,28574.64,0.63,5.97,17.62
"2025-03-08 06:32:15",3.40,28592.05,0.63,5.96,17.41
"2025-03-08 06:37:15",3.41,28609.13,0.63,5.94,17.08
"2025-03-08 06:42:15",3.46,28626.73,0.63,5.92,17.60
"2025-03-08 06:47:15",3.35,28644.27,0.61,5.91,17.54
"2025-03-08 06:52:15",3.64,28661.33,0.61,5.96,17.06
"2025-03-08 06:57:15",3.44,28678.59,0.61,5.87,17.26
"2025-03-08 07:02:15",3.43,28695.69,0.61,5.86,17.10
"2025-03-08 07:07:15",3.51,28712.98,0.61,5.93,17.29
"2025-03-08 07:12:15",3.56,28730.14,0.62,6.10,17.16
"2025-03-08 07:17:15",3.46,28747.43,0.62,6.27,17.29
"2025-03-08 07:22:15",3.44,28764.68,0.62,6.47,17.25
"2025-03-08 07:27:15",3.42,28782.12,0.62,6.62,17.44
"2025-03-08 07:32:15",3.24,28799.29,0.61,6.82,17.17
"2025-03-08 07:37:15",3.26,28815.93,0.61,6.99,16.64
"2025-03-08 07:42:15",3.27,28832.65,0.60,7.19,16.72
"2025-03-08 07:47:15",3.36,28849.29,0.60,7.40,16.64
"2025-03-08 07:52:15",3.48,28866.03,0.60,7.65,16.74
"2025-03-08 07:57:15",3.66,28883.26,0.64,7.98,17.23
"2025-03-08 08:02:15",3.54,28901.25,0.64,8.38,17.99
"2025-03-08 08:07:15",3.55,28918.85,0.64,8.72,17.60
"2025-03-08 08:12:15",3.47,28936.24,0.63,9.01,17.39
"2025-03-08 08:17:15",3.57,28953.31,0.64,9.30,17.07
"2025-03-08 08:22:15",3.56,28970.98,0.63,9.58,17.67
"2025-03-08 08:27:15",3.47,28988.67,0.63,9.87,17.69
"2025-03-08 08:32:15",3.50,29006.26,0.63,10.12,17.59
"2025-03-08 08:37:15",3.45,29023.74,0.63,10.36,17.48
"2025-03-08 08:42:15",3.34,29040.82,0.62,10.56,17.08
"2025-03-08 08:47:15",3.45,29057.75,0.62,10.63,16.93
"2025-03-08 08:52:15",3.38,29074.75,0.61,10.56,17.00
"2025-03-08 08:57:15",3.25,29091.62,0.61,10.39,16.87
"2025-03-08 09:02:15",3.44,29108.04,0.61,10.57,16.42
"2025-03-08 09:07:15",3.38,29124.66,0.61,10.99,16.62
"2025-03-08 09:12:15",3.41,29141.09,0.62,11.41,16.43
"2025-03-08 09:17:15",3.44,29158.13,0.61,11.73,17.04
"2025-03-08 09:22:15",3.30,29175.14,0.61,12.02,17.01
"2025-03-08 09:27:15",3.29,29191.67,0.61,12.35,16.53
"2025-03-08 09:32:15",3.38,29208.25,0.61,12.66,16.58
"2025-03-08 09:37:15",3.31,29224.87,0.61,12.92,16.62
"2025-03-08 09:42:15",3.35,29241.81,0.61,13.17,16.94
"2025-03-08 09:47:15",3.35,29258.59,0.61,13.45,16.78
"2025-03-08 09:52:15",3.35,29275.30,0.61,13.70,16.71
"2025-03-08 09:57:15",3.34,29292.25,0.60,13.89,16.95
"2025-03-08 10:02:15",2.67,29306.18,0.44,13.76,13.93
"2025-03-08 10:07:15",2.92,29319.67,0.49,13.95,13.49
"2025-03-08 10:12:15",3.23,29336.25,0.64,14.18,16.58
"2025-03-08 10:17:15",3.39,29353.26,0.63,14.32,17.01
"2025-03-08 10:22:15",3.38,29370.40,0.64,14.43,17.14
"2025-03-08 10:27:15",3.31,29387.37,0.63,14.50,16.97
"2025-03-08 10:32:15",3.26,29404.32,0.63,14.60,16.95
"2025-03-08 10:37:15",3.51,29421.56,0.64,14.80,17.24
"2025-03-08 10:42:15",3.53,29438.79,0.64,14.95,17.23
"2025-03-08 10:47:15",3.54,29456.11,0.64,14.93,17.32
"2025-03-08 10:52:15",3.39,29473.48,0.64,15.11,17.37
"2025-03-08 10:57:15",3.47,29490.72,0.64,15.09,17.24
"2025-03-08 11:02:15",3.44,29507.97,0.63,15.11,17.25
"2025-03-08 11:07:15",3.30,29524.84,0.64,15.17,16.87
"2025-03-08 11:12:15",3.54,29542.01,0.63,15.24,17.17
"2025-03-08 11:17:15",3.51,29559.13,0.64,15.39,17.12
"2025-03-08 11:22:15",3.53,29576.37,0.63,15.49,17.24
"2025-03-08 11:27:15",3.30,29593.22,0.64,15.60,16.85
"2025-03-08 11:32:15",3.25,29610.30,0.64,15.67,17.08
"2025-03-08 11:37:15",3.34,29626.96,0.64,15.66,16.66
"2025-03-08 11:42:15",3.64,29643.71,0.64,15.65,16.75
"2025-03-08 11:47:15",3.22,29660.58,0.64,15.68,16.87
"2025-03-08 11:52:15",3.35,29677.21,0.64,15.70,16.63
"2025-03-08 11:57:15",3.32,29694.04,0.64,15.79,16.83
"2025-03-08 12:02:15",3.29,29710.28,0.64,15.80,16.24
"2025-03-08 12:07:16",3.25,29726.92,0.64,15.85,16.64
"2025-03-08 12:12:16",3.37,29743.58,0.64,15.86,16.66
"2025-03-08 12:17:16",3.45,29760.43,0.64,15.83,16.85
"2025-03-08 12:22:16",3.23,29777.31,0.64,15.85,16.88
"2025-03-08 12:27:16",3.42,29794.02,0.64,15.88,16.71
"2025-03-08 12:32:16",3.26,29810.96,0.64,15.94,16.94
"2025-03-08 12:37:16",3.22,29827.31,0.63,16.07,16.35
"2025-03-08 12:42:16",3.20,29843.70,0.64,16.22,16.39
"2025-03-08 12:47:16",3.29,29860.19,0.63,16.37,16.49
"2025-03-08 12:52:16",3.39,29876.83,0.63,16.54,16.64
"2025-03-08 12:57:16",3.21,29893.33,0.63,16.60,16.50
"2025-03-08 13:02:16",3.24,29909.91,0.64,16.68,16.58
"2025-03-08 13:07:16",3.32,29926.43,0.63,16.70,16.52
"2025-03-08 13:12:16",3.50,29942.80,0.63,16.71,16.37
"2025-03-08 13:17:16",3.37,29959.89,0.64,16.77,17.09
"2025-03-08 13:22:16",3.43,29976.72,0.63,16.85,16.83
"2025-03-08 13:27:16",3.30,29993.52,0.63,16.99,16.80
"2025-03-08 13:32:16",3.37,30010.31,0.63,17.26,16.79
"2025-03-08 13:37:16",3.32,30027.11,0.63,17.46,16.80
"2025-03-08 13:42:16",3.34,30043.93,0.63,17.57,16.82
"2025-03-08 13:47:16",3.27,30060.50,0.62,17.72,16.57
"2025-03-08 13:52:16",3.24,30076.59,0.61,17.83,16.09
"2025-03-08 13:57:16",3.27,30092.92,0.61,17.85,16.33
"2025-03-08 14:02:16",3.27,30109.48,0.62,17.74,16.56
"2025-03-08 14:07:16",3.18,30125.79,0.61,17.70,16.31
"2025-03-08 14:12:16",3.32,30142.26,0.62,17.62,16.47
"2025-03-08 14:17:16",3.26,30159.11,0.62,17.63,16.85
"2025-03-08 14:22:15",3.19,30175.34,0.61,17.75,16.23
"2025-03-08 14:27:15",3.19,30191.54,0.61,17.79,16.20
"2025-03-08 14:32:15",3.25,30207.71,0.61,17.80,16.17
"2025-03-08 14:37:15",3.11,30223.97,0.61,17.86,16.26
"2025-03-08 14:42:15",3.28,30240.10,0.62,17.92,16.13
"2025-03-08 14:47:16",3.22,30256.33,0.62,17.91,16.23
"2025-03-08 14:52:16",3.03,30272.29,0.61,17.84,15.96
"2025-03-08 14:57:16",3.25,30288.54,0.62,17.87,16.25
"2025-03-08 15:02:16",3.23,30304.58,0.62,17.79,16.04
"2025-03-08 15:07:16",3.38,30320.47,0.62,17.76,15.89
"2025-03-08 15:12:16",3.29,30336.66,0.62,17.77,16.19
"2025-03-08 15:17:16",3.24,30352.98,0.62,17.77,16.32
"2025-03-08 15:22:16",3.11,30369.33,0.62,17.87,16.35
"2025-03-08 15:27:16",3.37,30385.66,0.62,17.85,16.33
"2025-03-08 15:32:16",3.34,30402.01,0.62,17.75,16.35
"2025-03-08 15:37:16",3.29,30418.36,0.61,17.66,16.35
"2025-03-08 15:42:16",3.18,30434.58,0.61,17.78,16.22
"2025-03-08 15:47:16",3.19,30450.68,0.61,17.92,16.10
"2025-03-08 15:52:16",3.39,30467.27,0.62,18.03,16.59
"2025-03-08 15:57:16",3.32,30483.62,0.62,18.09,16.35
"2025-03-08 16:02:16",3.21,30499.94,0.62,18.09,16.32
"2025-03-08 16:07:16",3.29,30516.06,0.62,18.07,16.12
"2025-03-08 16:12:16",3.22,30532.22,0.62,17.89,16.16
"2025-03-08 16:17:16",3.17,30548.24,0.62,17.63,16.02
"2025-03-08 16:22:17",3.15,30564.17,0.61,17.40,15.93
"2025-03-08 16:27:17",3.12,30580.22,0.62,17.13,16.05
"2025-03-08 16:32:17",3.27,30596.49,0.62,16.89,16.27
"2025-03-08 16:37:17",3.45,30612.99,0.62,16.73,16.50
"2025-03-08 16:42:17",3.24,30629.42,0.62,16.52,16.43
"2025-03-08 16:47:17",3.22,30645.40,0.62,16.30,15.98
"2025-03-08 16:52:17",3.30,30661.61,0.62,16.14,16.21
"2025-03-08 16:57:17",3.26,30677.74,0.62,15.97,16.13
"2025-03-08 17:02:17",3.14,30693.74,0.62,15.87,16.00
"2025-03-08 17:07:17",3.22,30709.79,0.62,15.78,16.05
"2025-03-08 17:12:17",3.31,30725.84,0.62,15.65,16.05
"2025-03-08 17:17:17",3.19,30742.21,0.63,15.40,16.37
"2025-03-08 17:22:17",3.20,30758.55,0.64,15.12,16.34
"2025-03-08 17:27:17",3.44,30775.09,0.64,14.84,16.54
"2025-03-08 17:32:17",3.39,30791.73,0.63,14.60,16.64
"2025-03-08 17:37:17",3.31,30808.09,0.63,14.38,16.36
"2025-03-08 17:42:17",3.29,30824.56,0.63,14.20,16.47
"2025-03-08 17:47:17",3.22,30841.13,0.63,14.04,16.57
"2025-03-08 17:52:17",3.23,30857.61,0.64,13.94,16.48
"2025-03-08 17:57:17",3.16,30873.92,0.63,13.88,16.31
"2025-03-08 18:02:17",3.49,30890.22,0.64,13.85,16.30
"2025-03-08 18:07:17",3.34,30906.61,0.64,13.85,16.39
"2025-03-08 18:12:17",3.25,30923.10,0.63,13.82,16.49
"2025-03-08 18:17:17",3.30,30939.75,0.64,13.81,16.65
"2025-03-08 18:22:17",3.19,30956.05,0.64,13.76,16.30
"2025-03-08 18:27:17",3.29,30972.16,0.63,13.70,16.11
"2025-03-08 18:32:17",3.24,30988.74,0.63,13.64,16.58
"2025-03-08 18:37:17",3.37,31004.96,0.63,13.56,16.22
"2025-03-08 18:42:17",3.35,31021.78,0.63,13.47,16.82
"2025-03-08 18:47:17",3.41,31038.65,0.64,13.39,16.87
"2025-03-08 18:52:17",3.43,31055.90,0.64,13.33,17.25
"2025-03-08 18:57:17",3.44,31072.79,0.64,13.28,16.89
"2025-03-08 19:02:17",3.41,31089.99,0.64,13.21,17.20
"2025-03-08 19:07:17",3.54,31107.14,0.64,13.15,17.15
"2025-03-08 19:12:17",3.33,31124.28,0.63,13.08,17.14
"2025-03-08 19:17:17",0.00,31128.45,0.64,13.08,4.17
"2025-03-08 19:22:17",0.00,31128.45,0.64,13.04,0.00
"2025-03-08 19:27:17",0.00,31128.45,0.64,12.99,0.00
"2025-03-08 19:32:17",0.00,31128.45,0.65,12.94,0.00
"2025-03-08 19:37:17",0.00,31128.45,0.65,12.88,0.00
"2025-03-08 19:42:17",0.00,31128.45,0.64,12.80,0.00
"2025-03-08 19:47:17",0.00,31128.45,0.64,12.73,0.00
"2025-03-08 19:52:17",0.00,31128.45,0.65,12.69,0.00
"2025-03-08 19:57:17",0.00,31128.45,0.65,12.65,0.00
"2025-03-08 20:02:17",0.00,31128.45,0.63,12.60,0.00
"2025-03-08 20:07:17",0.00,31128.45,0.64,12.57,0.00
"2025-03-08 20:12:17",0.00,31128.45,0.64,12.55,0.00
"2025-03-08 20:17:17",0.00,31128.45,0.65,12.52,0.00
"2025-03-08 20:22:17",0.00,31128.45,0.65,12.51,0.00
"2025-03-08 20:27:17",0.00,31128.45,0.65,12.49,0.00
"2025-03-08 20:32:17",0.00,31128.45,0.65,12.49,0.00
"2025-03-08 20:37:17",0.00,31128.45,0.65,12.47,0.00
"2025-03-08 20:42:17",0.00,31128.45,0.65,12.45,0.00
"2025-03-08 20:47:17",0.00,31128.45,0.65,12.42,0.00
"2025-03-08 20:52:17",0.00,31128.45,0.65,12.39,0.00
"2025-03-08 20:57:17",0.00,31128.45,0.65,12.37,0.00
"2025-03-08 21:02:17",0.00,31128.45,0.65,12.35,0.00
"2025-03-08 21:07:17",0.00,31128.45,0.65,12.33,0.00
"2025-03-08 21:12:17",0.00,31128.45,0.65,12.30,0.00
"2025-03-08 21:17:17",0.00,31128.45,0.65,12.29,0.00
"2025-03-08 21:22:18",0.00,31128.45,0.65,12.27,0.00
"2025-03-08 21:27:18",0.00,31128.45,0.66,12.27,0.00
"2025-03-08 21:32:18",0.00,31128.45,0.65,12.27,0.00
"2025-03-08 21:37:18",0.00,31128.45,0.65,12.26,0.00
"2025-03-08 21:42:18",0.00,31128.45,0.65,12.26,0.00
"2025-03-08 21:47:18",0.00,31128.45,0.64,12.25,0.00
"2025-03-08 21:52:18",0.00,31128.45,0.64,12.24,0.00
"2025-03-08 21:57:18",0.00,31128.45,0.64,12.24,0.00
"2025-03-08 22:02:18",0.00,31128.45,0.64,12.24,0.00
"2025-03-08 22:07:18",0.00,31128.45,0.64,12.24,0.00
"2025-03-08 22:12:18",0.00,31128.45,0.64,12.25,0.00
"2025-03-08 22:17:18",0.00,31128.45,0.64,12.25,0.00
"2025-03-08 22:22:18",0.00,31128.45,0.64,12.25,0.00
"2025-03-08 22:27:18",0.00,31128.45,0.64,12.25,0.00
"2025-03-08 22:32:18",0.00,31128.45,0.64,12.25,0.00
"2025-03-08 22:37:18",0.00,31128.45,0.64,12.25,0.00
"2025-03-08 22:42:18",0.00,31128.45,0.64,12.25,0.00
"2025-03-08 22:47:18",0.00,31128.45,0.64,12.25,0.00
"2025-03-08 22:52:18",0.00,31128.45,0.64,12.25,0.00
"2025-03-08 22:57:18",0.00,31128.45,0.64,12.25,0.00
"2025-03-08 23:02:18",0.00,31128.45,0.65,12.24,0.00
"2025-03-08 23:07:18",0.00,31128.45,0.66,12.24,0.00
"2025-03-08 23:12:18",0.00,31128.45,0.66,12.23,0.00
"2025-03-08 23:17:18",0.00,31128.45,0.66,12.22,0.00
"2025-03-08 23:22:18",0.00,31128.45,0.66,12.21,0.00
"2025-03-08 23:27:18",0.00,31128.45,0.66,12.20,0.00
"2025-03-08 23:32:18",0.00,31128.45,0.66,12.20,0.00
"2025-03-08 23:37:18",0.00,31128.45,0.66,12.19,0.00
"2025-03-08 23:42:18",0.00,31128.45,0.66,12.16,0.00
"2025-03-08 23:47:18",0.00,31128.45,0.66,12.15,0.00
"2025-03-08 23:52:18",0.00,31128.45,0.66,12.13,0.00
"2025-03-08 23:57:18",0.00,31128.45,0.66,12.13,0.00
"2025-03-09 00:02:18",0.00,31128.45,0.66,12.12,0.00
"2025-03-09 00:07:18",0.00,31128.45,0.66,12.11,0.00
"2025-03-09 00:12:18",0.00,31128.45,0.66,12.11,0.00
"2025-03-09 00:17:18",0.00,31128.45,0.66,12.09,0.00
"2025-03-09 00:22:18",0.00,31128.45,0.66,12.06,0.00
"2025-03-09 00:27:18",0.00,31128.45,0.66,12.04,0.00
"2025-03-09 00:32:18",0.00,31128.45,0.66,12.01,0.00
"2025-03-09 00:37:18",0.00,31128.45,0.66,11.99,0.00
"2025-03-09 00:42:18",0.00,31128.45,0.66,11.97,0.00
"2025-03-09 00:47:18",0.00,31128.45,0.65,11.95,0.00
"2025-03-09 00:52:18",0.00,31128.45,0.66,11.93,0.00
"2025-03-09 00:57:18",0.00,31128.45,0.66,11.91,0.00
"2025-03-09 01:02:18",0.00,31128.45,0.66,11.91,0.00
"2025-03-09 01:07:18",0.00,31128.45,0.66,11.89,0.00
"2025-03-09 01:12:18",0.00,31128.45,0.66,11.88,0.00
"2025-03-09 01:17:18",0.00,31128.45,0.66,11.86,0.00
"2025-03-09 01:22:18",0.00,31128.45,0.66,11.84,0.00
"2025-03-09 01:27:18",0.00,31128.45,0.66,11.82,0.00
"2025-03-09 01:32:18",0.00,31128.45,0.66,11.82,0.00
"2025-03-09 01:37:18",0.00,31128.45,0.66,11.81,0.00
"2025-03-09 01:42:18",0.00,31128.45,0.66,11.80,0.00
"2025-03-09 01:47:18",0.00,31128.45,0.66,11.80,0.00
"2025-03-09 01:52:18",0.00,31128.45,0.66,11.80,0.00
"2025-03-09 01:57:18",0.00,31128.45,0.66,11.79,0.00
"2025-03-09 02:02:18",0.00,31128.45,0.66,11.78,0.00
"2025-03-09 02:07:18",0.00,31128.45,0.66,11.77,0.00
"2025-03-09 02:12:18",0.00,31128.45,0.66,11.76,0.00
"2025-03-09 02:17:18",0.00,31128.45,0.66,11.75,0.00
"2025-03-09 02:22:18",0.00,31128.45,0.66,11.74,0.00
"2025-03-09 02:27:18",0.00,31128.45,0.66,11.74,0.00
"2025-03-09 02:32:18",0.00,31128.45,0.66,11.75,0.00
"2025-03-09 02:37:18",0.00,31128.45,0.66,11.75,0.00
"2025-03-09 02:42:18",0.00,31128.45,0.66,11.76,0.00
"2025-03-09 02:47:18",0.00,31128.45,0.66,11.76,0.00
"2025-03-09 02:52:18",0.00,31128.45,0.66,11.77,0.00
"2025-03-09 02:57:18",0.00,31128.45,0.66,11.77,0.00
"2025-03-09 03:02:18",0.00,31128.45,0.66,11.77,0.00
"2025-03-09 03:07:18",0.00,31128.45,0.66,11.77,0.00
"2025-03-09 03:12:18",0.00,31128.45,0.66,11.77,0.00
"2025-03-09 03:17:18",0.00,31128.45,0.66,11.77,0.00
"2025-03-09 03:22:18",0.00,31128.45,0.66,11.77,0.00
"2025-03-09 03:27:18",0.00,31128.45,0.66,11.77,0.00
"2025-03-09 03:32:18",0.00,31128.45,0.66,11.77,0.00
"2025-03-09 03:37:18",0.00,31128.45,0.66,11.77,0.00
"2025-03-09 03:42:18",0.00,31128.45,0.66,11.77,0.00
"2025-03-09 03:47:19",0.00,31128.45,0.66,11.77,0.00
"2025-03-09 03:52:19",0.00,31128.45,0.66,11.77,0.00
"2025-03-09 03:57:19",0.00,31128.45,0.67,11.77,0.00
"2025-03-09 04:02:19",0.00,31128.45,0.68,11.76,0.00
"2025-03-09 04:07:19",0.00,31128.45,0.68,11.76,0.00
"2025-03-09 04:12:19",0.00,31128.45,0.69,11.75,0.00
"2025-03-09 04:17:19",0.00,31128.45,0.69,11.75,0.00
"2025-03-09 04:22:19",0.00,31128.45,0.70,11.74,0.00
"2025-03-09 04:27:19",0.00,31128.45,0.70,11.73,0.00
"2025-03-09 04:32:19",0.00,31128.45,0.70,11.72,0.00
"2025-03-09 04:37:19",0.00,31128.45,0.71,11.72,0.00
"2025-03-09 04:42:19",0.00,31128.45,0.71,11.70,0.00
"2025-03-09 04:47:19",0.00,31128.45,0.71,11.69,0.00
"2025-03-09 04:52:19",0.00,31128.45,0.71,11.68,0.00
"2025-03-09 04:57:19",0.00,31128.45,0.71,11.68,0.00
"2025-03-09 05:02:19",0.00,31128.45,0.71,11.67,0.00
"2025-03-09 05:07:19",0.00,31128.45,0.71,11.66,0.00
"2025-03-09 05:12:19",0.00,31128.45,0.71,11.66,0.00
"2025-03-09 05:17:19",0.00,31128.45,0.70,11.65,0.00
"2025-03-09 05:22:19",0.00,31128.45,0.70,11.66,0.00
"2025-03-09 05:27:19",0.00,31128.45,0.70,11.65,0.00
"2025-03-09 05:32:19",0.00,31128.45,0.70,11.65,0.00
"2025-03-09 05:37:19",0.00,31128.45,0.69,11.64,0.00
"2025-03-09 05:42:19",3.89,31131.18,0.68,10.95,2.73
"2025-03-09 05:47:19",3.52,31149.99,0.66,10.16,18.81
"2025-03-09 05:52:19",3.50,31167.54,0.66,9.85,17.55
"2025-03-09 05:57:19",3.60,31185.13,0.66,9.67,17.59
"2025-03-09 06:02:19",3.45,31202.39,0.66,9.58,17.26
"2025-03-09 06:07:19",3.45,31219.83,0.66,9.54,17.44
"2025-03-09 06:12:19",3.49,31236.99,0.66,9.53,17.16
"2025-03-09 06:17:19",3.55,31254.27,0.66,9.53,17.28
"2025-03-09 06:22:19",3.36,31271.38,0.65,9.53,17.11
"2025-03-09 06:27:19",3.45,31288.49,0.65,9.52,17.11
"2025-03-09 06:32:19",3.41,31305.43,0.65,9.54,16.94
"2025-03-09 06:37:19",3.38,31322.37,0.65,9.56,16.94
"2025-03-09 06:42:19",3.40,31339.32,0.65,9.58,16.95
"2025-03-09 06:47:19",3.25,31356.18,0.64,9.60,16.86
"2025-03-09 06:52:19",3.26,31372.85,0.64,9.58,16.67
"2025-03-09 06:57:19",3.29,31389.29,0.64,9.56,16.44
"2025-03-09 07:02:19",3.24,31405.81,0.64,9.56,16.52
"2025-03-09 07:07:19",3.35,31422.32,0.63,9.55,16.51
"2025-03-09 07:12:19",3.30,31438.60,0.63,9.55,16.28
"2025-03-09 07:17:19",3.28,31454.98,0.63,9.58,16.38
"2025-03-09 07:22:19",3.29,31471.25,0.63,9.65,16.27
"2025-03-09 07:27:19",3.26,31487.77,0.63,9.74,16.52
"2025-03-09 07:32:19",3.24,31504.44,0.63,9.85,16.67
"2025-03-09 07:37:19",3.10,31520.99,0.62,9.98,16.55
"2025-03-09 07:42:19",3.21,31537.19,0.62,10.09,16.20
"2025-03-09 07:47:19",3.43,31553.66,0.62,10.23,16.47
"2025-03-09 07:52:19",3.08,31569.30,0.61,10.46,15.64
"2025-03-09 07:57:19",3.23,31585.07,0.61,10.74,15.77
"2025-03-09 08:02:19",3.31,31600.96,0.65,11.06,15.89
"2025-03-09 08:07:19",3.29,31617.16,0.64,11.35,16.20
"2025-03-09 08:12:19",3.10,31633.22,0.64,11.59,16.06
"2025-03-09 08:17:19",3.23,31649.27,0.64,11.78,16.05
"2025-03-09 08:22:19",3.18,31665.34,0.64,11.89,16.07
"2025-03-09 08:27:19",3.29,31681.45,0.63,11.96,16.11
"2025-03-09 08:32:19",3.32,31697.85,0.63,12.00,16.40
"2025-03-09 08:37:19",3.25,31714.24,0.64,12.06,16.39
"2025-03-09 08:42:19",3.20,31730.50,0.63,12.08,16.26
"2025-03-09 08:47:19",3.17,31746.50,0.63,12.07,16.00
"2025-03-09 08:52:19",3.29,31762.66,0.63,12.00,16.16
"2025-03-09 08:57:19",3.13,31778.75,0.63,11.93,16.09
"2025-03-09 09:02:19",3.12,31794.75,0.63,11.83,16.00
"2025-03-09 09:07:19",3.12,31810.61,0.63,11.72,15.86
"2025-03-09 09:12:19",3.13,31826.50,0.63,11.60,15.89
"2025-03-09 09:17:19",3.13,31842.68,0.64,11.49,16.18
"2025-03-09 09:22:19",3.13,31858.72,0.63,11.38,16.04
"2025-03-09 09:27:19",3.22,31874.69,0.63,11.26,15.97
"2025-03-09 09:32:19",3.27,31890.58,0.63,11.33,15.89
"2025-03-09 09:37:19",3.24,31906.72,0.63,11.62,16.14
"2025-03-09 09:42:19",3.11,31922.63,0.63,11.87,15.91
"2025-03-09 09:47:19",3.21,31938.54,0.63,12.18,15.91
"2025-03-09 09:52:19",3.43,31954.57,0.63,12.40,16.03
"2025-03-09 09:57:19",3.12,31970.41,0.62,12.59,15.84
"2025-03-09 10:02:19",3.21,31986.38,0.62,12.89,15.97
"2025-03-09 10:07:19",3.25,32002.38,0.61,13.23,16.00
"2025-03-09 10:12:19",3.32,32018.15,0.62,13.54,15.77
"2025-03-09 10:17:19",3.04,32033.94,0.62,13.88,15.79
"2025-03-09 10:22:19",3.02,32049.83,0.61,14.22,15.89
"2025-03-09 10:27:19",3.07,32065.59,0.61,14.52,15.76
"2025-03-09 10:32:19",3.14,32081.08,0.61,14.85,15.49
"2025-03-09 10:37:19",3.37,32097.52,0.62,15.12,16.44
"2025-03-09 10:42:19",3.26,32113.70,0.62,15.36,16.18
"2025-03-09 10:47:19",3.17,32130.11,0.62,15.60,16.41
"2025-03-09 10:52:19",3.22,32146.60,0.62,15.88,16.49
"2025-03-09 10:57:19",3.25,32162.87,0.62,16.17,16.27
"2025-03-09 11:02:19",3.22,32179.17,0.61,16.20,16.30
"2025-03-09 11:07:19",3.26,32195.24,0.61,16.14,16.07
"2025-03-09 11:12:19",3.17,32211.64,0.61,16.08,16.40
"2025-03-09 11:17:19",3.24,32227.72,0.61,16.07,16.08
"2025-03-09 11:22:19",3.39,32244.18,0.62,16.00,16.46
"2025-03-09 11:27:19",3.42,32260.26,0.62,15.92,16.08
"2025-03-09 11:32:19",3.27,32276.49,0.64,15.83,16.23
"2025-03-09 11:37:19",3.20,32292.86,0.63,15.68,16.37
"2025-03-09 11:42:19",3.41,32309.56,0.63,15.48,16.70
"2025-03-09 11:47:19",3.26,32325.98,0.63,15.31,16.42
"2025-03-09 11:52:19",3.37,32342.50,0.63,15.17,16.52
"2025-03-09 11:57:19",3.20,32358.77,0.63,15.04,16.27
"2025-03-09 12:02:19",3.13,32374.97,0.64,14.92,16.20
"2025-03-09 12:07:19",3.40,32391.62,0.63,14.80,16.65
"2025-03-09 12:12:19",3.28,32408.15,0.63,14.70,16.53
"2025-03-09 12:17:19",3.40,32424.83,0.63,14.64,16.68
"2025-03-09 12:22:19",3.37,32441.44,0.63,14.59,16.61
"2025-03-09 12:27:19",3.29,32458.45,0.63,14.51,17.01
"2025-03-09 12:32:19",3.38,32475.45,0.63,14.44,17.00
"2025-03-09 12:37:19",3.37,32492.10,0.63,14.41,16.65
"2025-03-09 12:42:19",3.35,32508.87,0.62,14.41,16.77
"2025-03-09 12:47:19",3.32,32525.63,0.62,14.38,16.76
"2025-03-09 12:52:19",3.29,32542.43,0.62,14.43,16.80
