时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-08 17:26:34",1.42,12977.98,0.64,13.52,8.29
"2025-03-08 17:31:34",1.45,12984.87,0.64,13.35,6.89
"2025-03-08 17:36:34",1.50,12991.93,0.63,13.16,7.06
"2025-03-08 17:41:34",1.48,12998.64,0.64,13.02,6.71
"2025-03-08 17:46:34",1.29,13005.08,0.63,12.88,6.44
"2025-03-08 17:51:34",1.30,13011.43,0.64,12.75,6.35
"2025-03-08 17:56:34",1.30,13017.30,0.63,12.62,5.87
"2025-03-08 18:01:34",1.20,13023.32,0.64,12.52,6.02
"2025-03-08 18:06:34",1.51,13029.22,0.64,12.40,5.90
"2025-03-08 18:11:34",1.17,13035.08,0.63,12.29,5.86
"2025-03-08 18:16:34",1.21,13041.02,0.64,12.15,5.94
"2025-03-08 18:21:34",1.16,13046.86,0.64,12.04,5.84
"2025-03-08 18:26:34",1.16,13052.76,0.63,11.90,5.90
"2025-03-08 18:31:34",1.36,13058.73,0.64,11.78,5.97
"2025-03-08 18:36:34",1.48,13064.71,0.63,11.65,5.98
"2025-03-08 18:41:34",1.16,13070.16,0.63,11.53,5.45
"2025-03-08 18:46:34",0.00,13070.89,0.64,11.46,0.73
"2025-03-08 18:51:35",0.00,13071.79,0.64,11.39,0.90
"2025-03-08 18:56:35",0.00,13072.02,0.64,11.33,0.23
"2025-03-08 19:01:35",1.36,13072.87,0.64,11.24,0.85
"2025-03-08 19:06:35",0.00,13073.22,0.64,11.15,0.35
"2025-03-08 19:11:35",0.00,13073.90,0.64,11.06,0.68
"2025-03-08 19:16:35",0.00,13073.90,0.64,11.00,0.00
"2025-03-08 19:21:35",0.00,13073.90,0.64,10.92,0.00
"2025-03-08 19:26:35",0.00,13073.90,0.64,10.86,0.00
"2025-03-08 19:31:35",0.00,13073.90,0.64,10.75,0.00
"2025-03-08 19:36:35",0.00,13073.90,0.65,10.67,0.00
"2025-03-08 19:41:35",0.00,13073.92,0.65,10.59,0.02
"2025-03-08 19:46:35",0.00,13073.92,0.63,10.52,0.00
"2025-03-08 19:51:35",0.00,13073.92,0.65,10.51,0.00
"2025-03-08 19:56:35",0.00,13073.92,0.65,10.49,0.00
"2025-03-08 20:01:35",0.00,13073.92,0.64,10.44,0.00
"2025-03-08 20:06:35",0.00,13073.92,0.64,10.43,0.00
"2025-03-08 20:11:35",0.00,13073.92,0.64,10.41,0.00
"2025-03-08 20:16:35",0.00,13073.92,0.65,10.38,0.00
"2025-03-08 20:21:35",0.00,13073.92,0.65,10.36,0.00
"2025-03-08 20:26:35",0.00,13073.92,0.65,10.38,0.00
"2025-03-08 20:31:35",0.00,13073.92,0.65,10.47,0.00
"2025-03-08 20:36:35",0.00,13073.92,0.65,10.50,0.00
"2025-03-08 20:41:35",0.00,13073.92,0.65,10.52,0.00
"2025-03-08 20:46:35",0.00,13073.92,0.65,10.54,0.00
"2025-03-08 20:51:35",0.00,13073.92,0.65,10.56,0.00
"2025-03-08 20:56:35",0.00,13073.92,0.65,10.57,0.00
"2025-03-08 21:01:35",0.00,13073.92,0.65,10.58,0.00
"2025-03-08 21:06:35",0.00,13073.92,0.65,10.59,0.00
"2025-03-08 21:11:35",0.00,13073.92,0.65,10.59,0.00
"2025-03-08 21:16:35",0.00,13073.92,0.65,10.59,0.00
"2025-03-08 21:21:36",0.00,13073.92,0.65,10.59,0.00
"2025-03-08 21:26:36",0.00,13073.92,0.65,10.59,0.00
"2025-03-08 21:31:36",0.00,13073.92,0.65,10.59,0.00
"2025-03-08 21:36:36",0.00,13073.92,0.65,10.59,0.00
"2025-03-08 21:41:36",0.00,13073.92,0.65,10.60,0.00
"2025-03-08 21:46:36",0.00,13073.92,0.64,10.60,0.00
"2025-03-08 21:51:36",0.00,13073.92,0.64,10.59,0.00
"2025-03-08 21:56:36",0.00,13073.92,0.64,10.59,0.00
"2025-03-08 22:01:36",0.00,13073.92,0.64,10.60,0.00
"2025-03-08 22:06:36",0.00,13073.92,0.64,10.59,0.00
"2025-03-08 22:11:36",0.00,13073.92,0.64,10.58,0.00
"2025-03-08 22:16:36",0.00,13073.92,0.64,10.57,0.00
"2025-03-08 22:21:36",0.00,13073.92,0.64,10.55,0.00
"2025-03-08 22:26:36",0.00,13073.92,0.64,10.54,0.00
"2025-03-08 22:31:36",0.00,13073.92,0.64,10.53,0.00
"2025-03-08 22:36:36",0.00,13073.92,0.64,10.53,0.00
"2025-03-08 22:41:36",0.00,13073.92,0.64,10.52,0.00
"2025-03-08 22:46:36",0.00,13073.92,0.64,10.52,0.00
"2025-03-08 22:51:36",0.00,13073.92,0.64,10.51,0.00
"2025-03-08 22:56:36",0.00,13073.92,0.64,10.51,0.00
"2025-03-08 23:01:36",0.00,13073.92,0.65,10.50,0.00
"2025-03-08 23:06:36",0.00,13073.92,0.65,10.48,0.00
"2025-03-08 23:11:36",0.00,13073.92,0.66,10.47,0.00
"2025-03-08 23:16:36",0.00,13073.92,0.66,10.46,0.00
"2025-03-08 23:21:36",0.00,13073.92,0.66,10.44,0.00
"2025-03-08 23:26:36",0.00,13073.92,0.66,10.43,0.00
"2025-03-08 23:31:36",0.00,13073.92,0.66,10.41,0.00
"2025-03-08 23:36:36",0.00,13073.92,0.66,10.40,0.00
"2025-03-08 23:41:36",0.00,13073.92,0.66,10.38,0.00
"2025-03-08 23:46:36",0.00,13073.92,0.66,10.37,0.00
"2025-03-08 23:51:36",0.00,13073.92,0.66,10.36,0.00
"2025-03-08 23:56:36",0.00,13073.92,0.66,10.35,0.00
"2025-03-09 00:01:36",0.00,13073.92,0.66,10.34,0.00
"2025-03-09 00:06:36",0.00,13073.92,0.66,10.34,0.00
"2025-03-09 00:11:36",0.00,13073.92,0.66,10.33,0.00
"2025-03-09 00:16:36",0.00,13073.92,0.66,10.32,0.00
"2025-03-09 00:21:36",0.00,13073.92,0.66,10.31,0.00
"2025-03-09 00:26:36",0.00,13073.92,0.66,10.29,0.00
"2025-03-09 00:31:36",0.00,13073.92,0.66,10.28,0.00
"2025-03-09 00:36:36",0.00,13073.92,0.66,10.27,0.00
"2025-03-09 00:41:36",0.00,13073.92,0.66,10.25,0.00
"2025-03-09 00:46:36",0.00,13073.92,0.66,10.23,0.00
"2025-03-09 00:51:36",0.00,13073.92,0.66,10.22,0.00
"2025-03-09 00:56:36",0.00,13073.92,0.66,10.20,0.00
"2025-03-09 01:01:36",0.00,13073.92,0.66,10.19,0.00
"2025-03-09 01:06:36",0.00,13073.92,0.66,10.18,0.00
"2025-03-09 01:11:36",0.00,13073.92,0.66,10.17,0.00
"2025-03-09 01:16:36",0.00,13073.92,0.66,10.16,0.00
"2025-03-09 01:21:36",0.00,13073.92,0.66,10.15,0.00
"2025-03-09 01:26:36",0.00,13073.92,0.66,10.14,0.00
"2025-03-09 01:31:36",0.00,13073.92,0.66,10.13,0.00
"2025-03-09 01:36:36",0.00,13073.92,0.66,10.12,0.00
"2025-03-09 01:41:36",0.00,13073.92,0.66,10.11,0.00
"2025-03-09 01:46:36",0.00,13073.92,0.66,10.09,0.00
"2025-03-09 01:51:36",0.00,13073.92,0.66,10.07,0.00
"2025-03-09 01:56:36",0.00,13073.92,0.66,10.05,0.00
"2025-03-09 02:01:36",0.00,13073.92,0.66,10.02,0.00
"2025-03-09 02:06:36",0.00,13073.92,0.66,10.00,0.00
"2025-03-09 02:11:36",0.00,13073.92,0.66,9.99,0.00
"2025-03-09 02:16:36",0.00,13073.92,0.66,9.97,0.00
"2025-03-09 02:21:36",0.00,13073.92,0.66,9.96,0.00
"2025-03-09 02:26:36",0.00,13073.92,0.66,9.94,0.00
"2025-03-09 02:31:36",0.00,13073.92,0.66,9.94,0.00
"2025-03-09 02:36:36",0.00,13073.92,0.66,9.94,0.00
"2025-03-09 02:41:36",0.00,13073.92,0.66,9.94,0.00
"2025-03-09 02:46:36",0.00,13073.92,0.66,9.93,0.00
"2025-03-09 02:51:36",0.00,13073.92,0.66,9.94,0.00
"2025-03-09 02:56:36",0.00,13073.92,0.66,9.93,0.00
"2025-03-09 03:01:36",0.00,13073.92,0.66,9.93,0.00
"2025-03-09 03:06:36",0.00,13073.92,0.66,9.93,0.00
"2025-03-09 03:11:36",0.00,13073.92,0.66,9.93,0.00
"2025-03-09 03:16:36",0.00,13073.92,0.66,9.93,0.00
"2025-03-09 03:21:36",0.00,13073.92,0.66,9.92,0.00
"2025-03-09 03:26:36",0.00,13073.92,0.66,9.92,0.00
"2025-03-09 03:31:36",0.00,13073.92,0.66,9.91,0.00
"2025-03-09 03:36:36",0.00,13073.92,0.66,9.90,0.00
"2025-03-09 03:41:36",0.00,13073.92,0.66,9.89,0.00
"2025-03-09 03:46:36",0.00,13073.92,0.66,9.89,0.00
"2025-03-09 03:51:36",0.00,13073.92,0.66,9.89,0.00
"2025-03-09 03:56:36",0.00,13073.92,0.67,9.89,0.00
"2025-03-09 04:01:36",0.00,13073.92,0.67,9.89,0.00
"2025-03-09 04:06:36",0.00,13073.92,0.68,9.88,0.00
"2025-03-09 04:11:36",0.00,13073.92,0.69,9.87,0.00
"2025-03-09 04:16:36",0.00,13073.92,0.69,9.86,0.00
"2025-03-09 04:21:36",0.00,13073.92,0.69,9.85,0.00
"2025-03-09 04:26:36",0.00,13073.92,0.70,9.85,0.00
"2025-03-09 04:31:36",0.00,13073.92,0.70,9.84,0.00
"2025-03-09 04:36:36",0.00,13073.92,0.71,9.83,0.00
"2025-03-09 04:41:36",0.00,13073.92,0.71,9.82,0.00
"2025-03-09 04:46:36",0.00,13073.92,0.71,9.81,0.00
"2025-03-09 04:51:36",0.00,13073.92,0.71,9.80,0.00
"2025-03-09 04:56:36",0.00,13073.92,0.71,9.80,0.00
"2025-03-09 05:01:36",0.00,13073.92,0.71,9.79,0.00
"2025-03-09 05:06:36",0.00,13073.92,0.71,9.78,0.00
"2025-03-09 05:11:36",0.00,13073.92,0.71,9.77,0.00
"2025-03-09 05:16:36",0.00,13073.92,0.70,9.76,0.00
"2025-03-09 05:21:36",0.00,13073.92,0.70,9.74,0.00
"2025-03-09 05:26:36",0.00,13073.92,0.70,9.72,0.00
"2025-03-09 05:31:36",0.00,13073.92,0.70,9.70,0.00
"2025-03-09 05:36:36",0.00,13073.92,0.69,9.67,0.00
"2025-03-09 05:41:36",0.00,13073.92,0.68,9.65,0.00
"2025-03-09 05:46:36",0.00,13073.92,0.66,9.63,0.00
"2025-03-09 05:51:36",0.00,13073.92,0.66,9.61,0.00
"2025-03-09 05:56:36",0.00,13073.92,0.66,9.60,0.00
"2025-03-09 06:01:36",0.00,13073.92,0.66,9.61,0.00
"2025-03-09 06:06:36",0.00,13073.92,0.66,9.61,0.00
"2025-03-09 06:11:36",0.00,13073.92,0.66,9.61,0.00
"2025-03-09 06:16:36",0.00,13073.92,0.66,9.58,0.00
"2025-03-09 06:21:36",0.00,13073.92,0.66,9.51,0.00
"2025-03-09 06:26:36",0.00,13073.92,0.65,9.42,0.00
"2025-03-09 06:31:36",0.00,13073.92,0.65,9.23,0.00
"2025-03-09 06:36:36",0.00,13073.95,0.65,9.05,0.03
"2025-03-09 06:41:36",0.00,13074.71,0.65,8.86,0.76
"2025-03-09 06:46:36",0.00,13077.34,0.64,8.64,2.63
"2025-03-09 06:51:36",1.33,13080.30,0.64,8.51,2.96
"2025-03-09 06:56:36",1.17,13082.74,0.64,8.43,2.44
"2025-03-09 07:01:36",1.21,13088.03,0.64,8.30,5.29
"2025-03-09 07:06:36",1.12,13094.27,0.63,8.23,6.24
"2025-03-09 07:11:36",1.17,13100.26,0.63,8.07,5.99
"2025-03-09 07:16:36",2.04,13107.93,0.63,7.76,7.67
"2025-03-09 07:21:36",1.71,13116.84,0.63,7.62,8.91
"2025-03-09 07:26:36",1.67,13125.40,0.63,7.60,8.56
"2025-03-09 07:31:36",2.04,13134.32,0.63,7.58,8.92
"2025-03-09 07:36:36",1.93,13144.13,0.62,7.60,9.81
"2025-03-09 07:41:36",1.77,13153.74,0.62,7.68,9.61
"2025-03-09 07:46:36",2.00,13163.25,0.62,7.74,9.51
"2025-03-09 07:51:36",2.06,13172.84,0.61,7.82,9.59
"2025-03-09 07:56:36",1.80,13182.51,0.61,7.96,9.67
"2025-03-09 08:01:36",2.16,13191.93,0.65,8.27,9.42
"2025-03-09 08:06:36",1.94,13201.94,0.64,8.48,10.01
"2025-03-09 08:11:36",1.71,13211.68,0.64,8.59,9.74
"2025-03-09 08:16:36",1.72,13221.15,0.64,8.66,9.47
"2025-03-09 08:21:36",2.18,13230.75,0.64,8.74,9.60
"2025-03-09 08:26:36",2.08,13240.48,0.64,8.76,9.73
"2025-03-09 08:31:36",1.89,13249.93,0.63,8.78,9.45
"2025-03-09 08:36:36",2.09,13260.04,0.64,8.86,10.11
"2025-03-09 08:41:36",1.77,13269.63,0.64,8.96,9.59
"2025-03-09 08:46:36",1.89,13279.15,0.63,9.05,9.52
"2025-03-09 08:51:36",1.71,13288.85,0.63,9.13,9.70
"2025-03-09 08:56:36",1.79,13298.49,0.64,9.19,9.64
"2025-03-09 09:01:36",2.03,13308.46,0.64,9.25,9.97
"2025-03-09 09:06:36",2.01,13318.19,0.63,9.32,9.73
"2025-03-09 09:11:36",1.82,13327.82,0.63,9.36,9.63
"2025-03-09 09:16:36",1.77,13337.51,0.64,9.41,9.69
"2025-03-09 09:21:36",1.96,13347.25,0.63,9.48,9.74
"2025-03-09 09:26:36",1.91,13357.03,0.64,9.57,9.78
"2025-03-09 09:31:36",1.67,13366.71,0.63,9.64,9.68
"2025-03-09 09:36:36",1.97,13376.49,0.64,9.75,9.78
"2025-03-09 09:41:36",1.97,13386.15,0.63,9.88,9.66
"2025-03-09 09:46:36",1.90,13395.70,0.63,10.02,9.55
"2025-03-09 09:51:36",2.18,13405.46,0.63,10.18,9.76
"2025-03-09 09:56:36",2.09,13414.99,0.63,10.30,9.53
"2025-03-09 10:01:36",2.36,13424.56,0.62,10.42,9.57
"2025-03-09 10:06:36",1.81,13434.04,0.61,10.59,9.48
"2025-03-09 10:11:36",1.87,13443.38,0.62,10.85,9.34
"2025-03-09 10:16:36",1.72,13452.84,0.62,11.14,9.46
"2025-03-09 10:21:36",2.15,13462.51,0.62,11.51,9.67
"2025-03-09 10:26:36",1.67,13472.01,0.61,11.85,9.50
"2025-03-09 10:31:36",1.80,13481.41,0.61,12.21,9.40
"2025-03-09 10:36:36",1.87,13490.79,0.62,12.59,9.38
"2025-03-09 10:41:36",1.93,13500.41,0.62,13.00,9.62
"2025-03-09 10:46:36",1.95,13509.93,0.62,13.49,9.52
"2025-03-09 10:51:36",1.92,13519.38,0.62,14.01,9.45
"2025-03-09 10:56:36",2.16,13528.93,0.62,14.45,9.55
"2025-03-09 11:01:36",1.85,13538.34,0.62,14.70,9.41
"2025-03-09 11:06:36",1.56,13546.61,0.61,14.78,8.27
"2025-03-09 11:11:36",1.58,13555.00,0.62,14.86,8.39
"2025-03-09 11:16:36",1.39,13563.02,0.62,14.96,8.02
"2025-03-09 11:21:36",1.42,13570.27,0.62,15.00,7.25
"2025-03-09 11:26:37",1.19,13577.10,0.63,14.97,6.83
"2025-03-09 11:31:37",1.03,13583.67,0.64,14.92,6.57
"2025-03-09 11:36:37",0.00,13583.87,0.63,14.59,0.20
"2025-03-09 11:41:37",0.00,13583.87,0.63,14.36,0.00
"2025-03-09 11:46:37",0.00,13583.87,0.63,14.13,0.00
"2025-03-09 11:51:37",0.00,13584.00,0.64,13.91,0.13
"2025-03-09 11:56:37",0.00,13584.00,0.63,13.75,0.00
"2025-03-09 12:01:37",0.00,13584.00,0.64,13.64,0.00
"2025-03-09 12:06:37",0.00,13584.04,0.63,13.60,0.04
"2025-03-09 12:11:37",1.17,13586.32,0.63,13.67,2.28
"2025-03-09 12:16:37",1.27,13591.71,0.63,13.69,5.39
"2025-03-09 12:21:37",1.08,13597.63,0.63,13.70,5.92
"2025-03-09 12:26:37",1.13,13603.38,0.63,13.65,5.75
"2025-03-09 12:31:37",1.70,13609.52,0.63,13.63,6.14
"2025-03-09 12:36:37",1.62,13618.09,0.63,13.61,8.57
"2025-03-09 12:41:37",2.19,13627.00,0.62,13.59,8.91
"2025-03-09 12:46:37",1.75,13636.24,0.62,13.59,9.24
"2025-03-09 12:51:37",1.99,13645.62,0.62,13.63,9.38
"2025-03-09 12:56:37",1.95,13654.70,0.61,13.64,9.08
"2025-03-09 13:01:37",1.83,13663.88,0.61,13.66,9.18
"2025-03-09 13:06:37",2.12,13672.98,0.62,13.67,9.10
"2025-03-09 13:11:37",1.87,13681.88,0.61,13.61,8.90
"2025-03-09 13:16:37",1.86,13691.13,0.62,13.62,9.25
"2025-03-09 13:21:37",1.74,13700.33,0.61,13.55,9.20
"2025-03-09 13:26:37",1.83,13709.66,0.61,13.47,9.33
"2025-03-09 13:31:37",1.77,13718.92,0.61,13.35,9.26
"2025-03-09 13:36:37",2.08,13728.48,0.61,13.22,9.56
"2025-03-09 13:41:37",1.82,13738.21,0.61,13.07,9.73
"2025-03-09 13:46:37",1.74,13747.67,0.61,12.93,9.46
"2025-03-09 13:51:37",1.75,13757.28,0.62,12.87,9.61
"2025-03-09 13:56:37",1.89,13766.83,0.62,12.76,9.55
"2025-03-09 14:01:37",1.80,13776.43,0.62,12.62,9.60
"2025-03-09 14:06:37",2.18,13786.16,0.61,12.46,9.73
"2025-03-09 14:11:37",2.14,13795.67,0.61,12.31,9.51
"2025-03-09 14:16:37",1.66,13804.81,0.61,12.19,9.14
"2025-03-09 14:21:37",1.65,13814.04,0.61,12.13,9.23
"2025-03-09 14:26:37",2.02,13823.17,0.62,12.09,9.13
"2025-03-09 14:31:37",1.95,13832.63,0.62,12.03,9.46
"2025-03-09 14:36:37",1.87,13841.94,0.62,12.00,9.31
"2025-03-09 14:41:37",1.69,13851.05,0.62,11.98,9.11
"2025-03-09 14:46:37",1.89,13860.45,0.62,11.95,9.40
"2025-03-09 14:51:37",2.04,13869.60,0.62,11.92,9.15
"2025-03-09 14:56:37",1.82,13878.72,0.62,11.90,9.12
"2025-03-09 15:01:37",1.71,13887.99,0.62,11.84,9.27
"2025-03-09 15:06:37",2.20,13897.33,0.61,11.81,9.34
"2025-03-09 15:11:37",1.64,13906.64,0.61,11.81,9.31
"2025-03-09 15:16:37",1.92,13915.87,0.61,11.80,9.23
"2025-03-09 15:21:37",1.72,13925.29,0.61,11.80,9.42
"2025-03-09 15:26:37",1.69,13934.62,0.61,11.79,9.33
"2025-03-09 15:31:37",1.90,13943.77,0.61,11.79,9.15
"2025-03-09 15:36:37",1.66,13953.19,0.61,11.80,9.42
"2025-03-09 15:41:37",1.82,13962.61,0.61,11.82,9.42
"2025-03-09 15:46:37",1.60,13971.46,0.61,11.83,8.85
"2025-03-09 15:51:37",1.76,13980.43,0.62,11.80,8.97
"2025-03-09 15:56:37",1.91,13989.54,0.62,11.77,9.11
"2025-03-09 16:01:37",1.86,13999.13,0.63,11.74,9.59
"2025-03-09 16:06:37",1.85,14008.31,0.61,11.64,9.18
"2025-03-09 16:11:37",1.72,14017.36,0.61,11.56,9.05
"2025-03-09 16:16:37",1.84,14026.45,0.61,11.51,9.09
"2025-03-09 16:21:37",2.15,14035.82,0.61,11.50,9.37
"2025-03-09 16:26:37",2.13,14044.84,0.61,11.47,9.02
"2025-03-09 16:31:37",1.82,14054.27,0.61,11.42,9.43
"2025-03-09 16:36:37",1.86,14063.38,0.61,11.40,9.11
"2025-03-09 16:41:37",1.77,14072.48,0.61,11.39,9.10
"2025-03-09 16:46:37",1.81,14081.89,0.61,11.38,9.41
"2025-03-09 16:51:37",1.81,14090.99,0.62,11.41,9.10
"2025-03-09 16:56:37",2.37,14101.05,0.62,11.38,10.06
"2025-03-09 17:01:37",1.90,14110.76,0.61,11.33,9.71
"2025-03-09 17:06:37",0.00,14111.19,0.61,11.43,0.43
"2025-03-09 17:11:37",0.00,14111.19,0.62,11.48,0.00
"2025-03-09 17:16:37",0.00,14111.19,0.61,11.50,0.00
"2025-03-09 17:21:37",0.00,14111.19,0.61,11.52,0.00
"2025-03-09 17:26:37",0.00,14111.19,0.61,11.55,0.00
"2025-03-09 17:31:37",0.00,14111.19,0.61,11.57,0.00
"2025-03-09 17:36:37",0.00,14111.19,0.62,11.62,0.00
"2025-03-09 17:41:37",0.00,14111.19,0.61,11.65,0.00
"2025-03-09 17:46:37",0.00,14111.19,0.61,11.67,0.00
"2025-03-09 17:51:40",0.00,14111.19,0.62,11.68,0.00
"2025-03-09 17:56:40",0.00,14111.19,0.63,11.74,0.00
"2025-03-09 18:01:40",0.00,14111.19,0.63,11.77,0.00
"2025-03-09 18:06:40",0.00,14111.19,0.63,11.79,0.00
"2025-03-09 18:11:40",0.00,14111.19,0.63,11.79,0.00
"2025-03-09 18:16:40",0.00,14111.19,0.63,11.80,0.00
"2025-03-09 18:21:40",0.00,14111.19,0.64,11.80,0.00
"2025-03-09 18:26:40",0.00,14111.19,0.63,11.80,0.00
"2025-03-09 18:31:40",0.00,14111.19,0.63,11.81,0.00
"2025-03-09 18:36:40",0.00,14111.19,0.64,11.81,0.00
"2025-03-09 18:41:40",0.00,14111.19,0.64,11.80,0.00
"2025-03-09 18:46:40",1.19,14112.40,0.63,11.50,1.21
"2025-03-09 18:51:40",1.28,14118.59,0.63,11.18,6.19
"2025-03-09 18:56:40",0.00,14124.00,0.63,11.04,5.41
"2025-03-09 19:01:40",0.00,14125.25,0.64,11.00,1.25
"2025-03-09 19:06:40",0.00,14126.07,0.63,10.90,0.82
"2025-03-09 19:11:40",0.00,14126.44,0.64,10.86,0.37
"2025-03-09 19:16:40",0.00,14126.44,0.64,10.75,0.00
"2025-03-09 19:21:40",0.00,14126.45,0.64,10.65,0.01
"2025-03-09 19:26:40",0.00,14126.45,0.64,10.59,0.00
"2025-03-09 19:31:40",0.00,14126.45,0.64,10.54,0.00
"2025-03-09 19:36:40",0.00,14126.45,0.64,10.56,0.00
"2025-03-09 19:41:40",0.00,14126.45,0.64,10.57,0.00
"2025-03-09 19:46:40",0.00,14126.45,0.64,10.59,0.00
"2025-03-09 19:51:40",0.00,14126.45,0.65,10.64,0.00
"2025-03-09 19:56:40",0.00,14126.45,0.65,10.65,0.00
"2025-03-09 20:01:40",0.00,14126.45,0.65,10.69,0.00
"2025-03-09 20:06:40",0.00,14126.45,0.65,10.78,0.00
"2025-03-09 20:11:40",0.00,14126.45,0.65,10.87,0.00
"2025-03-09 20:16:40",0.00,14126.45,0.64,10.93,0.00
"2025-03-09 20:21:40",0.00,14126.45,0.64,10.97,0.00
"2025-03-09 20:26:40",0.00,14126.45,0.65,11.01,0.00
"2025-03-09 20:31:40",0.00,14126.45,0.64,11.04,0.00
"2025-03-09 20:36:40",0.00,14126.45,0.64,11.08,0.00
"2025-03-09 20:41:40",0.00,14126.45,0.64,11.10,0.00
"2025-03-09 20:46:40",0.00,14126.45,0.65,11.13,0.00
"2025-03-09 20:51:40",0.00,14126.45,0.64,11.14,0.00
"2025-03-09 20:56:40",0.00,14126.45,0.65,11.14,0.00
"2025-03-09 21:01:40",0.00,14126.45,0.65,11.14,0.00
"2025-03-09 21:06:40",0.00,14126.45,0.66,11.15,0.00
"2025-03-09 21:11:40",0.00,14126.45,0.65,11.14,0.00
"2025-03-09 21:16:40",0.00,14126.45,0.64,11.15,0.00
"2025-03-09 21:21:41",0.00,14126.45,0.64,11.14,0.00
"2025-03-09 21:26:40",0.00,14126.45,0.64,11.14,0.00
"2025-03-09 21:31:40",0.00,14126.45,0.64,11.15,0.00
"2025-03-09 21:36:40",0.00,14126.45,0.64,11.16,0.00
"2025-03-09 21:41:40",0.00,14126.45,0.63,11.16,0.00
"2025-03-09 21:46:40",0.00,14126.45,0.62,11.17,0.00
"2025-03-09 21:51:40",0.00,14126.45,0.62,11.19,0.00
"2025-03-09 21:56:40",0.00,14126.45,0.62,11.21,0.00
"2025-03-09 22:01:40",0.00,14126.45,0.62,11.22,0.00
"2025-03-09 22:06:40",0.00,14126.45,0.62,11.23,0.00
"2025-03-09 22:11:40",0.00,14126.45,0.62,11.25,0.00
"2025-03-09 22:16:40",0.00,14126.45,0.62,11.26,0.00
"2025-03-09 22:21:40",0.00,14126.45,0.62,11.26,0.00
"2025-03-09 22:26:40",0.00,14126.45,0.62,11.26,0.00
"2025-03-09 22:31:40",0.00,14126.45,0.62,11.26,0.00
"2025-03-09 22:36:40",0.00,14126.45,0.62,11.26,0.00
"2025-03-09 22:41:40",0.00,14126.45,0.62,11.27,0.00
"2025-03-09 22:46:40",0.00,14126.45,0.62,11.26,0.00
"2025-03-09 22:51:40",0.00,14126.45,0.62,11.25,0.00
"2025-03-09 22:56:40",0.00,14126.45,0.62,11.23,0.00
"2025-03-09 23:01:41",0.00,14126.45,0.62,11.21,0.00
"2025-03-09 23:06:41",0.00,14126.45,0.62,11.20,0.00
"2025-03-09 23:11:41",0.00,14126.45,0.62,11.19,0.00
"2025-03-09 23:16:41",0.00,14126.45,0.62,11.17,0.00
"2025-03-09 23:21:41",0.00,14126.45,0.62,11.17,0.00
"2025-03-09 23:26:40",0.00,14126.45,0.62,11.17,0.00
"2025-03-09 23:31:40",0.00,14126.45,0.62,11.16,0.00
"2025-03-09 23:36:40",0.00,14126.45,0.62,11.15,0.00
"2025-03-09 23:41:40",0.00,14126.45,0.62,11.15,0.00
"2025-03-09 23:46:40",0.00,14126.45,0.62,11.14,0.00
"2025-03-09 23:51:40",0.00,14126.45,0.62,11.14,0.00
"2025-03-09 23:56:40",0.00,14126.45,0.62,11.13,0.00
"2025-03-10 00:01:40",0.00,14126.45,0.62,11.13,0.00
"2025-03-10 00:06:40",0.00,14126.45,0.62,11.12,0.00
"2025-03-10 00:11:40",0.00,14126.45,0.62,11.12,0.00
"2025-03-10 00:16:40",0.00,14126.45,0.63,11.12,0.00
"2025-03-10 00:21:40",0.00,14126.45,0.63,11.11,0.00
"2025-03-10 00:26:40",0.00,14126.45,0.63,11.11,0.00
"2025-03-10 00:31:40",0.00,14126.45,0.63,11.10,0.00
"2025-03-10 00:36:40",0.00,14126.45,0.63,11.10,0.00
"2025-03-10 00:41:40",0.00,14126.45,0.63,11.09,0.00
"2025-03-10 00:46:40",0.00,14126.45,0.63,11.08,0.00
"2025-03-10 00:51:40",0.00,14126.45,0.63,11.07,0.00
"2025-03-10 00:56:40",0.00,14126.45,0.63,11.07,0.00
"2025-03-10 01:01:40",0.00,14126.45,0.63,11.07,0.00
"2025-03-10 01:06:40",0.00,14126.45,0.63,11.06,0.00
"2025-03-10 01:11:40",0.00,14126.45,0.63,11.05,0.00
"2025-03-10 01:16:40",0.00,14126.45,0.63,11.04,0.00
"2025-03-10 01:21:40",0.00,14126.45,0.63,11.01,0.00
"2025-03-10 01:26:41",0.00,14126.45,0.63,10.97,0.00
"2025-03-10 01:31:41",0.00,14126.45,0.63,10.94,0.00
"2025-03-10 01:36:41",0.00,14126.45,0.63,10.93,0.00
"2025-03-10 01:41:41",0.00,14126.45,0.63,10.92,0.00
"2025-03-10 01:46:41",0.00,14126.45,0.63,10.90,0.00
"2025-03-10 01:51:41",0.00,14126.45,0.63,10.89,0.00
"2025-03-10 01:56:41",0.00,14126.45,0.63,10.88,0.00
"2025-03-10 02:01:41",0.00,14126.45,0.63,10.88,0.00
"2025-03-10 02:06:41",0.00,14126.45,0.63,10.87,0.00
"2025-03-10 02:11:41",0.00,14126.45,0.63,10.86,0.00
"2025-03-10 02:16:41",0.00,14126.45,0.63,10.84,0.00
"2025-03-10 02:21:41",0.00,14126.45,0.63,10.82,0.00
"2025-03-10 02:26:41",0.00,14126.45,0.63,10.80,0.00
"2025-03-10 02:31:41",0.00,14126.45,0.63,10.79,0.00
"2025-03-10 02:36:41",0.00,14126.45,0.63,10.78,0.00
