时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-10 11:21:17",0.00,0.84,0.63,17.44,0.00
"2025-03-10 11:25:17",0.00,0.84,0.63,17.41,0.00
"2025-03-10 11:29:17",0.00,0.84,0.63,17.40,0.00
"2025-03-10 11:33:17",0.00,0.84,0.63,17.34,0.00
"2025-03-10 11:37:17",0.00,0.84,0.63,17.47,0.00
"2025-03-10 11:41:17",0.00,0.84,0.63,17.59,0.00
"2025-03-10 11:45:17",0.00,0.84,0.63,17.68,0.00
"2025-03-10 11:49:17",0.00,0.84,0.62,17.71,0.00
"2025-03-10 11:53:17",0.00,0.84,0.62,17.68,0.00
"2025-03-10 11:57:17",0.00,0.84,0.63,17.60,0.00
"2025-03-10 12:01:17",0.00,0.84,0.63,17.52,0.00
"2025-03-10 12:05:17",0.00,0.84,0.62,17.43,0.00
"2025-03-10 12:09:17",0.00,0.84,0.62,17.39,0.00
"2025-03-10 12:13:17",0.00,0.84,0.63,17.34,0.00
"2025-03-10 12:17:17",0.00,0.84,0.63,17.34,0.00
"2025-03-10 12:21:17",0.00,0.84,0.63,17.36,0.00
"2025-03-10 12:25:17",0.00,0.84,0.62,17.39,0.00
"2025-03-10 12:29:17",0.00,0.84,0.62,17.41,0.00
"2025-03-10 12:33:17",0.00,0.84,0.62,17.42,0.00
"2025-03-10 12:37:17",0.00,0.84,0.62,17.40,0.00
"2025-03-10 12:41:17",0.00,0.84,0.63,17.34,0.00
"2025-03-10 12:45:17",0.00,0.84,0.62,17.32,0.00
"2025-03-10 12:49:17",0.00,0.84,0.62,17.32,0.00
"2025-03-10 12:53:17",0.00,0.84,0.62,17.33,0.00
"2025-03-10 12:57:17",0.00,0.84,0.62,17.41,0.00
"2025-03-10 13:01:17",0.00,0.84,0.62,17.44,0.00
"2025-03-10 13:05:17",0.00,0.84,0.62,17.48,0.00
"2025-03-10 13:09:17",0.00,0.84,0.62,17.45,0.00
"2025-03-10 13:13:17",0.00,0.84,0.62,17.35,0.00
"2025-03-10 13:17:17",0.00,0.84,0.62,17.27,0.00
"2025-03-10 13:21:17",0.00,0.84,0.62,17.25,0.00
"2025-03-10 13:25:17",0.00,0.84,0.62,17.23,0.00
"2025-03-10 13:29:17",0.00,0.84,0.61,17.23,0.00
"2025-03-10 13:33:17",0.00,0.84,0.61,17.21,0.00
"2025-03-10 13:37:17",0.00,0.84,0.61,17.18,0.00
"2025-03-10 13:41:17",0.00,0.84,0.61,17.16,0.00
"2025-03-10 13:45:17",0.00,0.84,0.62,17.09,0.00
"2025-03-10 13:49:19",0.00,0.84,0.62,17.09,0.00
"2025-03-10 13:53:19",0.00,0.84,0.61,17.01,0.00
"2025-03-10 13:57:19",0.00,0.84,0.61,17.02,0.00
"2025-03-10 14:01:19",0.00,0.84,0.61,17.02,0.00
"2025-03-10 14:05:19",0.00,0.84,0.61,17.00,0.00
"2025-03-10 14:09:19",0.00,0.84,0.61,17.01,0.00
"2025-03-10 14:13:19",0.00,0.84,0.61,16.99,0.00
"2025-03-10 14:17:19",0.00,0.84,0.61,16.98,0.00
"2025-03-10 14:21:19",0.00,0.84,0.61,16.96,0.00
"2025-03-10 14:25:19",0.00,0.84,0.61,16.98,0.00
"2025-03-10 14:29:19",0.00,0.84,0.61,17.05,0.00
"2025-03-10 14:33:19",0.00,0.84,0.61,17.08,0.00
"2025-03-10 14:37:19",0.00,0.84,0.61,17.08,0.00
"2025-03-10 14:41:19",0.00,0.84,0.61,17.06,0.00
"2025-03-10 14:45:19",0.00,0.84,0.61,17.07,0.00
"2025-03-10 14:49:19",0.00,0.84,0.62,17.05,0.00
"2025-03-10 14:53:19",0.00,0.84,0.62,17.05,0.00
"2025-03-10 14:57:19",0.00,0.84,0.62,17.07,0.00
"2025-03-10 15:01:19",0.00,0.84,0.62,17.15,0.00
"2025-03-10 15:05:19",0.00,0.84,0.61,17.29,0.00
"2025-03-10 15:09:19",0.00,0.84,0.61,17.37,0.00
"2025-03-10 15:13:19",0.00,0.84,0.61,17.43,0.00
"2025-03-10 15:17:19",0.00,0.84,0.61,17.47,0.00
"2025-03-10 15:21:19",0.00,0.84,0.62,17.47,0.00
"2025-03-10 15:25:19",0.00,0.84,0.62,17.45,0.00
"2025-03-10 15:29:19",0.00,0.84,0.61,17.41,0.00
"2025-03-10 15:33:19",0.00,0.84,0.61,17.37,0.00
"2025-03-10 15:37:19",0.00,0.84,0.61,17.35,0.00
"2025-03-10 15:41:19",0.00,0.84,0.62,17.37,0.00
"2025-03-10 15:45:19",0.00,0.84,0.62,17.44,0.00
"2025-03-10 15:49:19",0.00,0.84,0.61,17.47,0.00
"2025-03-10 15:53:19",0.00,0.84,0.61,17.47,0.00
"2025-03-10 15:57:19",0.00,0.84,0.61,17.46,0.00
"2025-03-10 16:01:19",0.00,0.84,0.61,17.47,0.00
"2025-03-10 16:05:19",0.00,0.84,0.61,17.47,0.00
"2025-03-10 16:09:19",0.00,0.84,0.61,17.47,0.00
"2025-03-10 16:13:19",0.00,0.84,0.62,17.43,0.00
"2025-03-10 16:17:19",0.00,0.84,0.61,17.45,0.00
"2025-03-10 16:21:19",0.00,0.84,0.61,17.43,0.00
"2025-03-10 16:25:19",0.00,0.84,0.62,17.39,0.00
"2025-03-10 16:29:19",0.00,0.84,0.63,17.32,0.00
"2025-03-10 16:33:19",0.00,0.84,0.64,17.32,0.00
"2025-03-10 16:37:19",0.00,0.84,0.64,17.34,0.00
"2025-03-10 16:41:19",0.00,0.84,0.64,17.34,0.00
"2025-03-10 16:45:19",0.00,0.84,0.64,17.36,0.00
"2025-03-10 16:49:19",0.00,0.84,0.64,17.34,0.00
"2025-03-10 16:53:19",0.00,0.84,0.62,17.37,0.00
"2025-03-10 16:57:19",0.00,0.84,0.63,17.41,0.00
"2025-03-10 17:01:19",0.00,0.84,0.63,17.47,0.00
"2025-03-10 17:05:19",0.00,0.84,0.63,17.52,0.00
"2025-03-10 17:09:19",0.00,0.84,0.62,17.55,0.00
"2025-03-10 17:13:19",0.00,0.84,0.62,17.61,0.00
"2025-03-10 17:17:19",0.00,0.84,0.63,17.65,0.00
"2025-03-10 17:21:19",0.00,0.84,0.63,17.72,0.00
"2025-03-10 17:25:19",0.00,0.84,0.62,17.79,0.00
"2025-03-10 17:29:19",0.00,0.84,0.63,17.83,0.00
"2025-03-10 17:33:19",0.00,0.84,0.63,17.97,0.00
"2025-03-10 17:37:19",0.00,0.84,0.63,18.03,0.00
"2025-03-10 17:41:19",0.00,0.84,0.63,18.05,0.00
"2025-03-10 17:45:19",0.00,0.84,0.63,17.99,0.00
"2025-03-10 17:49:19",0.00,0.84,0.63,17.94,0.00
"2025-03-10 17:53:19",0.00,0.84,0.62,17.92,0.00
"2025-03-10 17:57:19",0.00,0.84,0.63,17.87,0.00
"2025-03-10 18:01:19",0.00,0.84,0.63,17.85,0.00
"2025-03-10 18:05:19",0.00,0.84,0.62,17.83,0.00
"2025-03-10 18:09:19",0.00,0.84,0.62,17.80,0.00
"2025-03-10 18:13:19",0.00,0.84,0.62,17.78,0.00
"2025-03-10 18:17:19",0.00,0.84,0.63,17.76,0.00
"2025-03-10 18:21:19",0.00,0.84,0.62,17.75,0.00
"2025-03-10 18:25:19",0.00,0.84,0.63,17.83,0.00
"2025-03-10 18:29:19",0.00,0.84,0.62,17.92,0.00
"2025-03-10 18:33:19",0.00,0.84,0.62,18.03,0.00
"2025-03-10 18:37:19",0.00,0.84,0.63,18.08,0.00
"2025-03-10 18:41:19",0.00,0.84,0.63,18.12,0.00
"2025-03-10 18:45:19",0.00,0.84,0.62,18.17,0.00
"2025-03-10 18:49:19",0.00,0.84,0.63,18.19,0.00
"2025-03-10 18:53:19",0.00,0.84,0.63,18.22,0.00
"2025-03-10 18:57:19",0.00,0.84,0.62,18.28,0.00
"2025-03-10 19:01:19",0.00,0.84,0.62,18.32,0.00
"2025-03-10 19:05:19",0.00,0.84,0.63,18.32,0.00
"2025-03-10 19:09:19",0.00,0.84,0.63,18.36,0.00
"2025-03-10 19:13:19",0.00,0.84,0.62,18.39,0.00
"2025-03-10 19:17:19",0.00,0.84,0.63,18.35,0.00
"2025-03-10 19:21:19",0.00,0.84,0.63,18.36,0.00
"2025-03-10 19:25:19",0.00,0.84,0.63,18.36,0.00
"2025-03-10 19:29:19",0.00,0.84,0.64,18.33,0.00
"2025-03-10 19:33:19",0.00,0.84,0.62,18.37,0.00
"2025-03-10 19:37:19",0.00,0.84,0.62,18.37,0.00
"2025-03-10 19:41:19",0.00,0.84,0.62,18.37,0.00
"2025-03-10 19:45:19",0.00,0.84,0.63,18.36,0.00
"2025-03-10 19:49:20",0.00,0.84,0.63,18.35,0.00
"2025-03-10 19:53:20",0.00,0.84,0.63,18.32,0.00
"2025-03-10 19:57:20",0.00,0.84,0.62,18.39,0.00
"2025-03-10 20:01:20",0.00,0.84,0.62,18.37,0.00
"2025-03-10 20:05:20",0.00,0.84,0.62,18.39,0.00
"2025-03-10 20:09:20",0.00,0.84,0.62,18.41,0.00
"2025-03-10 20:13:20",0.00,0.84,0.62,18.44,0.00
"2025-03-10 20:17:19",0.00,0.84,0.62,18.42,0.00
"2025-03-10 20:21:19",0.00,0.84,0.62,18.42,0.00
"2025-03-10 20:25:19",0.00,0.84,0.62,18.43,0.00
"2025-03-10 20:29:19",0.00,0.84,0.62,18.41,0.00
"2025-03-10 20:33:19",0.00,0.84,0.62,18.46,0.00
"2025-03-10 20:37:19",0.00,0.84,0.62,18.47,0.00
"2025-03-10 20:41:19",0.00,0.84,0.63,18.49,0.00
"2025-03-10 20:45:19",0.00,0.84,0.63,18.49,0.00
"2025-03-10 20:49:19",0.00,0.84,0.63,18.50,0.00
"2025-03-10 20:53:19",0.00,0.84,0.63,18.53,0.00
"2025-03-10 20:57:19",0.00,0.84,0.63,18.51,0.00
"2025-03-10 21:01:19",0.00,0.84,0.63,18.54,0.00
"2025-03-10 21:05:19",0.00,0.84,0.62,18.57,0.00
"2025-03-10 21:09:19",0.00,0.84,0.62,18.59,0.00
"2025-03-10 21:13:19",0.00,0.84,0.62,18.58,0.00
"2025-03-10 21:17:19",0.00,0.84,0.62,18.59,0.00
"2025-03-10 21:21:19",0.00,0.84,0.62,18.59,0.00
"2025-03-10 21:25:19",0.00,0.84,0.62,18.61,0.00
"2025-03-10 21:29:19",0.00,0.84,0.62,18.63,0.00
"2025-03-10 21:33:19",0.00,0.84,0.62,18.64,0.00
"2025-03-10 21:37:19",0.00,0.84,0.62,18.66,0.00
"2025-03-10 21:41:19",0.00,0.84,0.62,18.64,0.00
"2025-03-10 21:45:19",0.00,0.84,0.62,18.67,0.00
"2025-03-10 21:49:19",0.00,0.84,0.62,18.66,0.00
"2025-03-10 21:53:19",0.00,0.84,0.62,18.70,0.00
"2025-03-10 21:57:19",0.00,0.84,0.62,18.72,0.00
"2025-03-10 22:01:19",0.00,0.84,0.62,18.74,0.00
"2025-03-10 22:05:19",0.00,0.84,0.62,18.73,0.00
"2025-03-10 22:09:19",0.00,0.84,0.62,18.73,0.00
"2025-03-10 22:13:19",0.00,0.84,0.62,18.73,0.00
"2025-03-10 22:17:19",0.00,0.84,0.62,18.73,0.00
"2025-03-10 22:21:19",0.00,0.84,0.62,18.75,0.00
"2025-03-10 22:25:19",0.00,0.84,0.62,18.75,0.00
"2025-03-10 22:29:19",0.00,0.84,0.62,18.77,0.00
"2025-03-10 22:33:19",0.00,0.84,0.62,18.75,0.00
"2025-03-10 22:37:19",0.00,0.84,0.62,18.73,0.00
"2025-03-10 22:41:19",0.00,0.84,0.62,18.75,0.00
"2025-03-10 22:45:19",0.00,0.84,0.62,18.78,0.00
"2025-03-10 22:49:20",0.00,0.84,0.62,18.81,0.00
"2025-03-10 22:53:20",0.00,0.84,0.62,18.80,0.00
"2025-03-10 22:57:20",0.00,0.84,0.62,18.82,0.00
"2025-03-10 23:01:20",0.00,0.84,0.62,18.81,0.00
"2025-03-10 23:05:20",0.00,0.84,0.62,18.82,0.00
"2025-03-10 23:09:20",0.00,0.84,0.62,18.84,0.00
"2025-03-10 23:13:20",0.00,0.84,0.62,18.83,0.00
"2025-03-10 23:17:20",0.00,0.84,0.62,18.83,0.00
"2025-03-10 23:21:20",0.00,0.84,0.62,18.83,0.00
"2025-03-10 23:25:20",0.00,0.84,0.62,18.81,0.00
"2025-03-10 23:29:20",0.00,0.84,0.62,18.79,0.00
"2025-03-10 23:33:20",0.00,0.84,0.62,18.83,0.00
"2025-03-10 23:37:20",0.00,0.84,0.62,18.84,0.00
"2025-03-10 23:41:20",0.00,0.84,0.62,18.86,0.00
"2025-03-10 23:45:20",0.00,0.84,0.63,18.85,0.00
"2025-03-10 23:49:20",0.00,0.84,0.62,18.83,0.00
"2025-03-10 23:53:20",0.00,0.84,0.62,18.82,0.00
"2025-03-10 23:57:20",0.00,0.84,0.62,18.83,0.00
"2025-03-11 00:01:20",0.00,0.84,0.62,18.86,0.00
"2025-03-11 00:05:20",0.00,0.84,0.62,18.85,0.00
"2025-03-11 00:09:20",0.00,0.84,0.62,18.86,0.00
"2025-03-11 00:13:20",0.00,0.84,0.62,18.84,0.00
"2025-03-11 00:17:20",0.00,0.84,0.62,18.82,0.00
"2025-03-11 00:21:20",0.00,0.84,0.62,18.79,0.00
"2025-03-11 00:25:20",0.00,0.84,0.63,18.77,0.00
"2025-03-11 00:29:20",0.00,0.84,0.63,18.74,0.00
"2025-03-11 00:33:20",0.00,0.84,0.63,18.72,0.00
"2025-03-11 00:37:20",0.00,0.84,0.63,18.73,0.00
"2025-03-11 00:41:20",0.00,0.84,0.63,18.70,0.00
"2025-03-11 00:45:20",0.00,0.84,0.63,18.69,0.00
"2025-03-11 00:49:20",0.00,0.84,0.63,18.68,0.00
"2025-03-11 00:53:20",0.00,0.84,0.63,18.65,0.00
"2025-03-11 00:57:20",0.00,0.84,0.63,18.61,0.00
"2025-03-11 01:01:20",0.00,0.84,0.63,18.59,0.00
"2025-03-11 01:05:20",0.00,0.84,0.63,18.58,0.00
"2025-03-11 01:09:20",0.00,0.84,0.63,18.58,0.00
"2025-03-11 01:13:20",0.00,0.84,0.62,18.60,0.00
"2025-03-11 01:17:20",0.00,0.84,0.62,18.62,0.00
"2025-03-11 01:21:20",0.00,0.84,0.62,18.66,0.00
"2025-03-11 01:25:20",0.00,0.84,0.62,18.67,0.00
"2025-03-11 01:29:20",0.00,0.84,0.62,18.68,0.00
"2025-03-11 01:33:20",0.00,0.84,0.63,18.67,0.00
"2025-03-11 01:37:20",0.00,0.84,0.63,18.64,0.00
"2025-03-11 01:41:20",0.00,0.84,0.63,18.67,0.00
"2025-03-11 01:45:20",0.00,0.84,0.63,18.67,0.00
"2025-03-11 01:49:20",0.00,0.84,0.63,18.68,0.00
"2025-03-11 01:53:20",0.00,0.84,0.63,18.68,0.00
"2025-03-11 01:57:20",0.00,0.84,0.63,18.65,0.00
"2025-03-11 02:01:20",0.00,0.84,0.63,18.68,0.00
"2025-03-11 02:05:20",0.00,0.84,0.63,18.68,0.00
"2025-03-11 02:09:20",0.00,0.84,0.63,18.71,0.00
"2025-03-11 02:13:20",0.00,0.84,0.63,18.73,0.00
"2025-03-11 02:17:20",0.00,0.84,0.63,18.75,0.00
"2025-03-11 02:21:20",0.00,0.84,0.63,18.73,0.00
"2025-03-11 02:25:20",0.00,0.84,0.63,18.73,0.00
"2025-03-11 02:29:20",0.00,0.84,0.63,18.75,0.00
"2025-03-11 02:33:20",0.00,0.84,0.63,18.79,0.00
"2025-03-11 02:37:20",0.00,0.84,0.63,18.80,0.00
"2025-03-11 02:41:20",0.00,0.84,0.63,18.81,0.00
"2025-03-11 02:45:20",0.00,0.84,0.63,18.80,0.00
"2025-03-11 02:49:20",0.00,0.84,0.63,18.79,0.00
"2025-03-11 02:53:20",0.00,0.84,0.63,18.78,0.00
"2025-03-11 02:57:20",0.00,0.84,0.63,18.78,0.00
"2025-03-11 03:01:20",0.00,0.84,0.63,18.79,0.00
"2025-03-11 03:05:20",0.00,0.84,0.63,18.83,0.00
"2025-03-11 03:09:20",0.00,0.84,0.63,18.87,0.00
"2025-03-11 03:13:20",0.00,0.84,0.63,18.89,0.00
"2025-03-11 03:17:20",0.00,0.84,0.62,18.90,0.00
"2025-03-11 03:21:20",0.00,0.84,0.62,18.88,0.00
"2025-03-11 03:25:20",0.00,0.84,0.63,18.82,0.00
"2025-03-11 03:29:20",0.00,0.84,0.63,18.84,0.00
"2025-03-11 03:33:20",0.00,0.84,0.63,18.88,0.00
"2025-03-11 03:37:20",0.00,0.84,0.63,18.87,0.00
"2025-03-11 03:41:20",0.00,0.84,0.63,18.89,0.00
"2025-03-11 03:45:20",0.00,0.84,0.63,18.87,0.00
"2025-03-11 03:49:20",0.00,0.84,0.63,18.84,0.00
"2025-03-11 03:53:20",0.00,0.84,0.63,18.83,0.00
"2025-03-11 03:57:20",0.00,0.84,0.63,18.86,0.00
"2025-03-11 04:01:20",0.00,0.84,0.63,18.88,0.00
"2025-03-11 04:05:20",0.00,0.84,0.63,18.91,0.00
"2025-03-11 04:09:20",0.00,0.84,0.63,18.88,0.00
"2025-03-11 04:13:20",0.00,0.84,0.63,18.87,0.00
"2025-03-11 04:17:20",0.00,0.84,0.63,18.86,0.00
"2025-03-11 04:21:20",0.00,0.84,0.63,18.84,0.00
"2025-03-11 04:25:20",0.00,0.84,0.63,18.84,0.00
"2025-03-11 04:29:20",0.00,0.84,0.63,18.86,0.00
"2025-03-11 04:33:20",0.00,0.84,0.63,18.87,0.00
"2025-03-11 04:37:20",0.00,0.84,0.63,18.83,0.00
"2025-03-11 04:41:20",0.00,0.84,0.63,18.84,0.00
"2025-03-11 04:45:20",0.00,0.84,0.63,18.82,0.00
"2025-03-11 04:49:20",0.00,0.84,0.63,18.84,0.00
"2025-03-11 04:53:20",0.00,0.84,0.63,18.84,0.00
"2025-03-11 04:57:20",0.00,0.84,0.63,18.88,0.00
"2025-03-11 05:01:20",0.00,0.84,0.63,18.87,0.00
"2025-03-11 05:05:20",0.00,0.84,0.63,18.84,0.00
"2025-03-11 05:09:20",0.00,0.84,0.63,18.84,0.00
"2025-03-11 05:13:20",0.00,0.84,0.63,18.79,0.00
"2025-03-11 05:17:20",0.00,0.84,0.62,18.84,0.00
"2025-03-11 05:21:20",0.00,0.84,0.63,18.86,0.00
"2025-03-11 05:25:20",0.00,0.84,0.63,18.88,0.00
"2025-03-11 05:29:20",0.00,0.84,0.63,18.86,0.00
"2025-03-11 05:33:20",0.00,0.84,0.63,18.86,0.00
"2025-03-11 05:37:20",0.00,0.84,0.63,18.86,0.00
"2025-03-11 05:41:20",0.00,0.84,0.63,18.86,0.00
"2025-03-11 05:45:20",0.00,0.84,0.63,18.91,0.00
"2025-03-11 05:49:20",0.00,0.84,0.62,18.91,0.00
"2025-03-11 05:53:20",0.00,0.84,0.62,18.91,0.00
"2025-03-11 05:57:20",0.00,0.84,0.62,18.89,0.00
"2025-03-11 06:01:20",0.00,0.84,0.62,18.89,0.00
"2025-03-11 06:05:20",0.00,0.84,0.62,18.90,0.00
"2025-03-11 06:09:20",0.00,0.84,0.62,18.91,0.00
"2025-03-11 06:13:20",0.00,0.84,0.62,18.92,0.00
"2025-03-11 06:17:20",0.00,0.84,0.62,18.91,0.00
"2025-03-11 06:21:20",0.00,0.84,0.62,18.88,0.00
"2025-03-11 06:25:20",0.00,0.84,0.62,18.86,0.00
"2025-03-11 06:29:20",0.00,0.84,0.62,18.89,0.00
"2025-03-11 06:33:20",0.00,0.84,0.62,18.88,0.00
"2025-03-11 06:37:20",0.00,0.84,0.62,18.73,0.00
"2025-03-11 06:41:20",0.00,0.84,0.62,18.63,0.00
"2025-03-11 06:45:20",0.00,0.84,0.61,18.59,0.00
"2025-03-11 06:49:20",0.00,0.84,0.61,18.61,0.00
"2025-03-11 06:53:22",0.00,0.84,0.61,18.59,0.00
"2025-03-11 06:57:22",0.00,0.84,0.60,18.62,0.00
"2025-03-11 07:01:22",0.00,0.84,0.63,18.59,0.00
"2025-03-11 07:05:22",0.00,0.84,0.63,18.59,0.00
"2025-03-11 07:09:22",0.00,0.84,0.63,18.56,0.00
"2025-03-11 07:13:22",0.00,0.84,0.63,18.55,0.00
"2025-03-11 07:17:22",0.00,0.84,0.63,18.53,0.00
"2025-03-11 07:21:22",0.00,0.84,0.63,18.56,0.00
"2025-03-11 07:25:22",0.00,0.84,0.63,18.61,0.00
"2025-03-11 07:29:22",0.00,0.84,0.62,18.61,0.00
"2025-03-11 07:33:22",0.00,0.84,0.62,18.60,0.00
"2025-03-11 07:37:22",0.00,0.84,0.62,18.64,0.00
"2025-03-11 07:41:22",0.00,0.84,0.62,18.61,0.00
"2025-03-11 07:45:22",0.00,0.84,0.62,18.68,0.00
"2025-03-11 07:49:22",0.00,0.84,0.62,18.73,0.00
"2025-03-11 07:53:22",0.00,0.84,0.61,18.79,0.00
"2025-03-11 07:57:22",0.00,0.84,0.60,18.78,0.00
"2025-03-11 08:01:22",0.00,0.84,0.63,18.77,0.00
"2025-03-11 08:05:22",0.00,0.84,0.63,18.77,0.00
"2025-03-11 08:09:22",0.00,0.84,0.63,18.81,0.00
"2025-03-11 08:13:22",0.00,0.84,0.63,18.84,0.00
"2025-03-11 08:17:22",0.00,0.84,0.63,18.86,0.00
"2025-03-11 08:21:22",0.00,0.84,0.62,18.88,0.00
"2025-03-11 08:25:22",0.00,0.84,0.63,18.86,0.00
"2025-03-11 08:29:22",0.00,0.84,0.63,18.89,0.00
"2025-03-11 08:33:22",0.00,0.84,0.63,18.87,0.00
"2025-03-11 08:37:22",0.00,0.84,0.63,18.84,0.00
"2025-03-11 08:41:22",0.00,0.84,0.63,18.84,0.00
"2025-03-11 08:45:22",0.00,0.84,0.62,18.82,0.00
"2025-03-11 08:49:22",0.00,0.84,0.63,18.74,0.00
"2025-03-11 08:53:22",0.00,0.84,0.62,18.70,0.00
"2025-03-11 08:57:22",0.00,0.84,0.62,18.67,0.00
"2025-03-11 09:01:22",0.00,0.84,0.63,18.65,0.00
"2025-03-11 09:05:22",0.00,0.84,0.64,18.63,0.00
"2025-03-11 09:09:22",0.00,0.84,0.62,18.59,0.00
"2025-03-11 09:13:22",0.00,0.84,0.63,18.59,0.00
"2025-03-11 09:17:22",0.00,0.84,0.62,18.57,0.00
"2025-03-11 09:21:22",0.00,0.84,0.63,18.54,0.00
"2025-03-11 09:25:22",0.00,0.84,0.62,18.54,0.00
"2025-03-11 09:29:22",0.00,0.84,0.61,18.51,0.00
"2025-03-11 09:33:22",0.00,0.84,0.62,18.58,0.00
"2025-03-11 09:37:22",0.00,0.84,0.63,18.55,0.00
"2025-03-11 09:41:22",0.00,0.84,0.63,18.54,0.00
"2025-03-11 09:45:22",0.00,0.84,0.62,18.58,0.00
"2025-03-11 09:49:22",0.00,0.84,0.63,18.60,0.00
"2025-03-11 09:53:22",0.00,0.84,0.63,18.65,0.00
"2025-03-11 09:57:22",0.00,0.84,0.62,18.67,0.00
"2025-03-11 10:01:22",0.00,0.84,0.62,18.70,0.00
"2025-03-11 10:05:22",0.00,0.84,0.63,18.77,0.00
"2025-03-11 10:09:22",0.00,0.84,0.63,18.79,0.00
"2025-03-11 10:13:22",0.00,0.84,0.63,18.82,0.00
"2025-03-11 10:17:22",0.00,0.84,0.61,18.86,0.00
"2025-03-11 10:21:22",0.00,0.84,0.62,18.91,0.00
"2025-03-11 10:25:22",0.00,0.84,0.61,18.97,0.00
"2025-03-11 10:29:22",0.00,0.84,0.61,18.99,0.00
"2025-03-11 10:33:22",0.00,0.84,0.62,19.01,0.00
"2025-03-11 10:37:22",0.00,0.84,0.61,19.05,0.00
"2025-03-11 10:41:22",0.00,0.84,0.61,19.07,0.00
"2025-03-11 10:45:22",0.00,0.84,0.61,19.12,0.00
"2025-03-11 10:49:22",0.00,0.84,0.61,19.18,0.00
"2025-03-11 10:53:22",0.00,0.84,0.61,19.25,0.00
"2025-03-11 10:57:22",0.00,0.84,0.61,19.26,0.00
"2025-03-11 11:01:22",0.00,0.84,0.61,19.26,0.00
"2025-03-11 11:05:22",0.00,0.84,0.62,19.29,0.00
"2025-03-11 11:09:22",0.00,0.84,0.61,19.28,0.00
"2025-03-11 11:13:22",0.00,0.84,0.62,19.28,0.00
"2025-03-11 11:17:22",0.00,0.84,0.62,19.33,0.00
"2025-03-11 11:21:22",0.00,0.84,0.62,19.28,0.00
"2025-03-11 11:25:22",0.00,0.84,0.62,19.31,0.00
"2025-03-11 11:29:22",0.00,0.84,0.62,19.27,0.00
"2025-03-11 11:33:22",0.00,0.84,0.64,19.37,0.00
"2025-03-11 11:37:22",0.00,0.84,0.63,19.55,0.00
"2025-03-11 11:41:22",0.00,0.84,0.64,19.62,0.00
"2025-03-11 11:45:22",0.00,0.84,0.63,19.71,0.00
"2025-03-11 11:49:22",0.00,0.84,0.64,19.72,0.00
"2025-03-11 11:53:22",0.00,0.84,0.63,19.78,0.00
"2025-03-11 11:57:22",0.00,0.84,0.63,19.79,0.00
"2025-03-11 12:01:22",0.00,0.84,0.64,19.82,0.00
"2025-03-11 12:05:22",0.00,0.84,0.64,19.86,0.00
"2025-03-11 12:09:22",0.00,0.84,0.63,19.92,0.00
"2025-03-11 12:13:22",0.00,0.84,0.63,19.95,0.00
"2025-03-11 12:17:22",0.00,0.84,0.63,19.96,0.00
"2025-03-11 12:21:22",0.00,0.84,0.62,19.97,0.00
"2025-03-11 12:25:22",0.00,0.84,0.62,19.98,0.00
"2025-03-11 12:29:22",0.00,0.84,0.63,19.98,0.00
"2025-03-11 12:33:22",0.00,0.84,0.62,19.99,0.00
"2025-03-11 12:37:22",0.00,0.84,0.62,19.89,0.00
"2025-03-11 12:41:22",0.00,0.84,0.62,19.82,0.00
"2025-03-11 12:45:22",0.00,0.84,0.62,19.78,0.00
"2025-03-11 12:49:22",0.00,0.84,0.62,19.76,0.00
"2025-03-11 12:53:22",0.00,0.84,0.63,19.70,0.00
"2025-03-11 12:57:22",0.00,0.84,0.62,19.71,0.00
"2025-03-11 13:01:22",0.00,0.84,0.62,19.68,0.00
"2025-03-11 13:05:22",0.00,0.84,0.62,19.67,0.00
"2025-03-11 13:09:22",0.00,0.84,0.61,19.66,0.00
"2025-03-11 13:13:22",0.00,0.84,0.61,19.66,0.00
"2025-03-11 13:17:22",0.00,0.84,0.61,19.67,0.00
"2025-03-11 13:21:22",0.00,0.84,0.61,19.69,0.00
"2025-03-11 13:25:22",0.00,0.84,0.62,19.76,0.00
"2025-03-11 13:29:22",0.00,0.84,0.62,19.84,0.00
"2025-03-11 13:33:22",0.00,0.84,0.62,19.98,0.00
"2025-03-11 13:37:22",0.00,0.84,0.62,20.11,0.00
"2025-03-11 13:41:22",0.00,0.84,0.61,20.25,0.00
"2025-03-11 13:45:22",0.00,0.84,0.61,20.36,0.00
"2025-03-11 13:49:22",0.00,0.84,0.61,20.43,0.00
"2025-03-11 13:53:22",0.00,0.84,0.61,20.53,0.00
"2025-03-11 13:57:22",0.00,0.84,0.60,20.58,0.00
"2025-03-11 14:01:22",0.00,0.84,0.60,20.65,0.00
"2025-03-11 14:05:22",0.00,0.84,0.61,20.69,0.00
"2025-03-11 14:09:22",0.00,0.84,0.61,20.74,0.00
"2025-03-11 14:13:22",0.00,0.84,0.60,20.81,0.00
"2025-03-11 14:17:22",0.00,0.84,0.60,20.85,0.00
"2025-03-11 14:21:22",0.00,0.84,0.60,20.90,0.00
"2025-03-11 14:25:22",0.00,0.84,0.60,20.96,0.00
"2025-03-11 14:29:22",0.00,0.84,0.60,21.01,0.00
"2025-03-11 14:33:22",0.00,0.84,0.60,21.06,0.00
"2025-03-11 14:37:22",0.00,0.84,0.60,21.14,0.00
"2025-03-11 14:41:22",0.00,0.84,0.60,21.21,0.00
