时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-05 06:00:15",0.00,833.18,0.65,14.00,0.00
"2025-03-05 06:05:15",0.00,833.18,0.65,13.98,0.00
"2025-03-05 06:10:15",0.00,833.18,0.65,13.98,0.00
"2025-03-05 06:15:15",0.00,833.18,0.65,13.97,0.00
"2025-03-05 06:20:15",0.00,833.18,0.63,13.98,0.00
"2025-03-05 06:25:15",0.00,833.18,0.62,13.98,0.00
"2025-03-05 06:30:15",0.00,833.18,0.62,13.97,0.00
"2025-03-05 06:35:15",0.00,833.18,0.62,13.98,0.00
"2025-03-05 06:40:15",0.00,833.18,0.62,13.98,0.00
"2025-03-05 06:45:15",0.00,833.18,0.61,13.98,0.00
"2025-03-05 06:50:15",0.00,833.18,0.61,13.96,0.00
"2025-03-05 06:55:15",0.00,833.18,0.64,13.91,0.00
"2025-03-05 07:00:15",0.00,833.18,0.64,13.93,0.00
"2025-03-05 07:05:15",0.00,833.18,0.64,13.89,0.00
"2025-03-05 07:10:15",0.00,833.18,0.64,13.87,0.00
"2025-03-05 07:15:15",0.00,833.33,0.64,13.47,0.15
"2025-03-05 07:20:15",0.00,833.43,0.63,13.02,0.10
"2025-03-05 07:25:15",0.00,833.45,0.63,13.75,0.02
"2025-03-05 07:30:15",0.00,833.76,0.63,13.71,0.31
"2025-03-05 07:35:15",0.45,834.10,0.62,12.43,0.34
"2025-03-05 07:40:15",0.00,834.20,0.62,13.74,0.10
"2025-03-05 07:45:15",0.00,834.33,0.61,13.51,0.13
"2025-03-05 07:50:15",0.00,834.51,0.59,13.57,0.18
"2025-03-05 07:55:15",0.00,834.78,0.64,13.35,0.27
"2025-03-05 08:00:15",0.00,835.04,0.63,13.52,0.26
"2025-03-05 08:05:15",0.00,835.05,0.63,13.49,0.01
"2025-03-05 08:10:15",0.00,835.12,0.63,13.37,0.07
"2025-03-05 08:15:15",0.00,835.22,0.63,12.63,0.10
"2025-03-05 08:20:15",0.00,835.35,0.62,13.53,0.13
"2025-03-05 08:25:15",0.00,835.84,0.63,13.08,0.49
"2025-03-05 08:30:15",0.00,835.85,0.63,13.49,0.01
"2025-03-05 08:35:15",0.00,836.07,0.62,13.44,0.22
"2025-03-05 08:40:15",0.00,836.39,0.62,12.83,0.32
"2025-03-05 08:45:15",0.49,836.54,0.62,12.42,0.15
"2025-03-05 08:50:15",0.00,836.66,0.63,13.60,0.12
"2025-03-05 08:55:15",0.00,837.01,0.63,13.38,0.35
"2025-03-05 09:00:15",0.00,837.06,0.63,13.56,0.05
"2025-03-05 09:05:16",0.10,837.17,0.63,13.84,0.11
"2025-03-05 09:10:16",0.00,837.57,0.62,13.17,0.40
"2025-03-05 09:15:16",0.00,837.83,0.63,12.81,0.26
"2025-03-05 09:20:16",0.44,838.00,0.63,11.86,0.17
"2025-03-05 09:25:16",0.00,838.92,0.62,13.60,0.92
"2025-03-05 09:30:16",0.08,839.00,0.63,13.36,0.08
"2025-03-05 09:35:16",0.00,839.26,0.62,13.18,0.26
"2025-03-05 09:40:16",0.00,839.47,0.63,15.01,0.21
"2025-03-05 09:45:16",0.00,840.01,0.63,14.05,0.54
"2025-03-05 09:50:16",0.00,840.47,0.62,13.36,0.46
"2025-03-05 09:55:16",0.00,840.63,0.63,12.75,0.16
"2025-03-05 10:00:16",0.34,841.43,0.62,11.91,0.80
"2025-03-05 10:05:16",0.00,842.31,0.63,12.03,0.88
"2025-03-05 10:10:16",0.08,842.71,0.64,16.67,0.40
"2025-03-05 10:15:16",0.00,843.08,0.62,12.99,0.37
"2025-03-05 10:20:16",0.00,843.60,0.62,12.60,0.52
"2025-03-05 10:25:16",0.00,843.74,0.63,12.92,0.14
"2025-03-05 10:30:16",0.10,844.56,0.64,15.13,0.82
"2025-03-05 10:35:16",0.00,845.03,0.63,13.24,0.47
"2025-03-05 10:40:16",0.00,845.51,0.62,13.31,0.48
"2025-03-05 10:45:16",0.00,845.99,0.62,13.07,0.48
"2025-03-05 10:50:16",0.00,846.04,0.63,13.87,0.05
"2025-03-05 10:55:16",0.00,846.47,0.62,13.55,0.43
"2025-03-05 11:00:16",0.60,847.18,0.62,12.09,0.71
"2025-03-05 11:05:16",0.00,847.64,0.63,15.05,0.46
"2025-03-05 11:10:16",0.18,848.05,0.64,15.58,0.41
"2025-03-05 11:15:16",0.00,848.63,0.63,13.14,0.58
"2025-03-05 11:20:16",0.00,848.66,0.62,13.55,0.03
"2025-03-05 11:25:16",0.00,848.79,0.63,13.35,0.13
"2025-03-05 11:30:16",0.00,849.08,0.63,12.48,0.29
"2025-03-05 11:35:16",0.00,849.24,0.63,12.86,0.16
"2025-03-05 11:40:16",0.00,849.43,0.63,12.66,0.19
"2025-03-05 11:45:16",0.00,849.86,0.63,13.15,0.43
"2025-03-05 11:50:16",0.00,849.91,0.63,12.48,0.05
"2025-03-05 11:55:16",0.00,849.92,0.63,12.63,0.01
"2025-03-05 12:00:16",0.00,849.92,0.63,12.77,0.00
"2025-03-05 12:05:16",0.00,849.93,0.63,12.99,0.01
"2025-03-05 12:10:16",0.00,849.93,0.63,13.22,0.00
"2025-03-05 12:15:16",0.00,849.93,0.63,13.37,0.00
"2025-03-05 12:20:16",0.00,850.55,0.63,12.98,0.62
"2025-03-05 12:25:16",0.00,850.55,0.63,13.41,0.00
"2025-03-05 12:30:16",0.55,850.66,0.63,12.19,0.11
"2025-03-05 12:35:16",0.00,851.22,0.63,13.20,0.56
"2025-03-05 12:40:16",0.62,851.66,0.62,11.98,0.44
"2025-03-05 12:45:16",0.00,852.15,0.63,12.90,0.49
"2025-03-05 12:50:16",0.00,852.82,0.63,11.66,0.67
"2025-03-05 12:55:16",0.00,853.24,0.63,12.16,0.42
"2025-03-05 13:00:16",0.43,853.47,0.62,12.42,0.23
"2025-03-05 13:05:16",0.18,853.86,0.64,18.47,0.39
"2025-03-05 13:10:16",0.00,854.63,0.63,12.70,0.77
"2025-03-05 13:15:16",0.00,854.86,0.62,13.19,0.23
"2025-03-05 13:20:16",0.18,855.60,0.65,13.24,0.74
"2025-03-05 13:25:16",0.00,855.98,0.62,12.61,0.38
"2025-03-05 13:30:16",0.00,856.33,0.63,12.94,0.35
"2025-03-05 13:35:16",0.00,856.76,0.63,12.61,0.43
"2025-03-05 13:40:16",0.56,857.34,0.63,11.60,0.58
"2025-03-05 13:45:16",0.00,857.94,0.63,12.73,0.60
"2025-03-05 13:50:16",0.08,858.79,0.64,15.67,0.85
"2025-03-05 13:55:16",0.00,859.21,0.63,13.06,0.42
"2025-03-05 14:00:16",0.00,859.70,0.62,13.05,0.49
"2025-03-05 14:05:16",0.00,860.08,0.62,12.90,0.38
"2025-03-05 14:10:16",0.00,860.39,0.62,13.19,0.31
"2025-03-05 14:15:16",0.09,860.69,0.63,15.05,0.30
"2025-03-05 14:20:16",0.00,861.32,0.63,12.52,0.63
"2025-03-05 14:25:16",0.00,861.46,0.62,13.40,0.14
"2025-03-05 14:30:16",0.55,862.63,0.62,11.56,1.17
"2025-03-05 14:35:16",0.00,863.14,0.62,12.28,0.51
"2025-03-05 14:40:16",0.00,863.45,0.63,11.93,0.31
"2025-03-05 14:45:16",0.00,863.98,0.63,12.01,0.53
"2025-03-05 14:50:16",0.00,864.23,0.62,11.43,0.25
"2025-03-05 14:55:16",0.00,865.19,0.63,11.78,0.96
"2025-03-05 15:00:16",0.09,865.63,0.64,15.35,0.44
"2025-03-05 15:05:16",0.09,866.27,0.63,15.31,0.64
"2025-03-05 15:10:16",0.08,866.81,0.63,12.16,0.54
"2025-03-05 15:15:16",0.11,867.39,0.62,11.67,0.58
"2025-03-05 15:20:16",0.00,867.83,0.62,13.15,0.44
"2025-03-05 15:25:16",0.00,868.90,0.61,11.63,1.07
"2025-03-05 15:30:16",0.00,869.11,0.61,12.73,0.21
"2025-03-05 15:35:16",0.00,869.61,0.61,12.70,0.50
"2025-03-05 15:40:17",0.00,869.99,0.62,12.53,0.38
"2025-03-05 15:45:17",0.00,870.57,0.63,11.42,0.58
"2025-03-05 15:50:17",0.10,870.85,0.64,12.67,0.28
"2025-03-05 15:55:17",0.10,870.92,0.63,12.45,0.07
"2025-03-05 16:00:17",0.28,871.03,0.62,11.50,0.11
"2025-03-05 16:05:17",0.00,871.57,0.63,12.07,0.54
"2025-03-05 16:10:17",0.00,871.92,0.63,12.52,0.35
"2025-03-05 16:15:17",0.00,872.52,0.63,11.62,0.60
"2025-03-05 16:20:17",0.00,872.77,0.63,12.24,0.25
"2025-03-05 16:25:17",0.00,872.98,0.63,12.19,0.21
"2025-03-05 16:30:17",0.00,873.34,0.63,11.93,0.36
"2025-03-05 16:35:16",0.63,873.90,0.63,10.89,0.56
"2025-03-05 16:40:16",0.00,874.99,0.63,11.81,1.09
"2025-03-05 16:45:16",0.08,875.46,0.63,11.38,0.47
"2025-03-05 16:50:16",0.00,876.50,0.63,11.29,1.04
"2025-03-05 16:55:16",0.00,876.66,0.63,11.87,0.16
"2025-03-05 17:00:16",0.00,877.34,0.62,12.25,0.68
"2025-03-05 17:05:16",0.10,877.59,0.63,12.66,0.25
"2025-03-05 17:10:16",0.00,878.28,0.63,11.29,0.69
"2025-03-05 17:15:16",0.09,878.64,0.64,15.07,0.36
"2025-03-05 17:20:16",0.08,879.95,0.64,13.80,1.31
"2025-03-05 17:25:16",0.00,880.45,0.63,11.95,0.50
"2025-03-05 17:30:16",0.00,880.45,0.63,12.22,0.00
"2025-03-05 17:35:16",0.00,880.45,0.63,12.20,0.00
"2025-03-05 17:40:16",0.00,880.64,0.63,12.21,0.19
"2025-03-05 17:45:16",0.00,880.93,0.63,12.91,0.29
"2025-03-05 17:50:16",0.00,880.95,0.63,12.21,0.02
"2025-03-05 17:55:16",0.00,881.15,0.63,12.24,0.20
"2025-03-05 18:00:16",0.00,881.36,0.63,12.14,0.21
"2025-03-05 18:05:16",0.00,881.41,0.64,11.96,0.05
"2025-03-05 18:10:18",0.00,881.52,0.63,11.98,0.11
"2025-03-05 18:15:18",0.47,882.02,0.63,10.95,0.50
"2025-03-05 18:20:18",0.00,882.11,0.63,12.45,0.09
"2025-03-05 18:25:18",0.00,882.11,0.63,12.50,0.00
"2025-03-05 18:30:18",0.00,882.11,0.63,12.50,0.00
"2025-03-05 18:35:17",0.00,882.51,0.63,12.66,0.40
"2025-03-05 18:40:17",0.00,882.69,0.63,12.85,0.18
"2025-03-05 18:45:17",0.00,883.23,0.64,11.73,0.54
"2025-03-05 18:50:17",0.00,883.68,0.63,12.84,0.45
"2025-03-05 18:55:17",0.00,883.72,0.63,12.88,0.04
"2025-03-05 19:00:17",0.00,884.30,0.64,13.05,0.58
"2025-03-05 19:05:17",0.00,884.87,0.64,13.08,0.57
"2025-03-05 19:10:17",0.00,885.49,0.64,12.25,0.62
"2025-03-05 19:15:17",0.00,885.93,0.64,12.12,0.44
"2025-03-05 19:20:17",0.00,886.32,0.64,12.72,0.39
"2025-03-05 19:25:17",0.00,886.49,0.62,12.68,0.17
"2025-03-05 19:30:17",0.00,887.14,0.63,11.37,0.65
"2025-03-05 19:35:17",0.00,887.41,0.64,12.08,0.27
"2025-03-05 19:40:17",0.00,887.52,0.64,12.19,0.11
"2025-03-05 19:45:17",0.00,887.52,0.64,12.14,0.00
"2025-03-05 19:50:17",0.00,887.52,0.65,12.22,0.00
"2025-03-05 19:55:17",0.00,887.52,0.65,12.30,0.00
"2025-03-05 20:00:17",0.00,887.52,0.65,12.39,0.00
"2025-03-05 20:05:17",0.00,887.52,0.65,12.52,0.00
"2025-03-05 20:10:17",0.00,887.52,0.63,12.68,0.00
"2025-03-05 20:15:17",0.00,887.52,0.63,12.79,0.00
"2025-03-05 20:20:17",0.00,887.52,0.63,12.89,0.00
"2025-03-05 20:25:17",0.00,887.52,0.63,12.95,0.00
"2025-03-05 20:30:17",0.00,887.52,0.63,12.99,0.00
"2025-03-05 20:35:17",0.00,887.52,0.63,13.01,0.00
"2025-03-05 20:40:17",0.00,887.52,0.63,13.08,0.00
"2025-03-05 20:45:17",0.00,887.52,0.63,13.10,0.00
"2025-03-05 20:50:17",0.00,887.52,0.63,13.10,0.00
"2025-03-05 20:55:17",0.00,887.52,0.63,13.10,0.00
"2025-03-05 21:00:17",0.00,887.52,0.64,13.07,0.00
"2025-03-05 21:05:17",0.00,887.52,0.64,13.06,0.00
"2025-03-05 21:10:17",0.00,887.52,0.64,13.03,0.00
"2025-03-05 21:15:17",0.00,887.52,0.64,13.08,0.00
"2025-03-05 21:20:17",0.00,887.52,0.63,13.00,0.00
"2025-03-05 21:25:17",0.00,887.52,0.64,12.99,0.00
"2025-03-05 21:30:17",0.00,887.52,0.63,12.97,0.00
"2025-03-05 21:35:17",0.00,887.52,0.64,12.95,0.00
"2025-03-05 21:40:17",0.00,887.52,0.64,12.97,0.00
"2025-03-05 21:45:17",0.00,887.52,0.63,12.97,0.00
"2025-03-05 21:50:17",0.00,887.52,0.63,12.95,0.00
"2025-03-05 21:55:17",0.00,887.52,0.63,12.97,0.00
"2025-03-05 22:00:17",0.00,887.52,0.63,13.01,0.00
"2025-03-05 22:05:17",0.00,887.52,0.63,13.04,0.00
"2025-03-05 22:10:17",0.00,887.52,0.63,13.01,0.00
"2025-03-05 22:15:17",0.00,887.52,0.63,13.02,0.00
"2025-03-05 22:20:17",0.00,887.52,0.63,12.99,0.00
"2025-03-05 22:25:17",0.00,887.52,0.63,13.01,0.00
"2025-03-05 22:30:17",0.00,887.52,0.63,12.97,0.00
"2025-03-05 22:35:18",0.00,887.52,0.63,12.97,0.00
"2025-03-05 22:40:18",0.00,887.52,0.63,12.96,0.00
"2025-03-05 22:45:18",0.00,887.52,0.63,12.97,0.00
"2025-03-05 22:50:18",0.00,887.52,0.63,12.96,0.00
"2025-03-05 22:55:18",0.00,887.52,0.63,12.96,0.00
"2025-03-05 23:00:18",0.00,887.52,0.63,12.95,0.00
"2025-03-05 23:05:19",0.00,887.52,0.63,13.03,0.00
"2025-03-05 23:10:19",0.00,887.52,0.63,13.06,0.00
"2025-03-05 23:15:19",0.00,887.52,0.63,13.06,0.00
"2025-03-05 23:20:19",0.00,887.52,0.63,13.08,0.00
"2025-03-05 23:25:19",0.00,887.52,0.63,13.08,0.00
"2025-03-05 23:30:19",0.00,887.52,0.63,13.08,0.00
"2025-03-05 23:35:19",0.00,887.52,0.63,13.06,0.00
"2025-03-05 23:40:19",0.00,887.52,0.63,13.06,0.00
"2025-03-05 23:45:19",0.00,887.52,0.63,13.04,0.00
"2025-03-05 23:50:19",0.00,887.52,0.63,13.04,0.00
"2025-03-05 23:55:19",0.00,887.52,0.63,13.01,0.00
"2025-03-06 00:00:19",0.00,887.52,0.62,12.99,0.00
"2025-03-06 00:05:19",0.00,887.52,0.62,12.96,0.00
"2025-03-06 00:10:19",0.00,887.52,0.62,12.93,0.00
"2025-03-06 00:15:19",0.00,887.52,0.63,12.88,0.00
"2025-03-06 00:20:19",0.00,887.52,0.63,12.86,0.00
"2025-03-06 00:25:19",0.00,887.52,0.63,12.86,0.00
"2025-03-06 00:30:19",0.00,887.52,0.63,12.84,0.00
"2025-03-06 00:35:19",0.00,887.52,0.63,12.81,0.00
"2025-03-06 00:40:19",0.00,887.52,0.63,12.79,0.00
"2025-03-06 00:45:19",0.00,887.52,0.63,12.79,0.00
"2025-03-06 00:50:19",0.00,887.52,0.63,12.79,0.00
"2025-03-06 00:55:19",0.00,887.52,0.63,12.77,0.00
"2025-03-06 01:00:19",0.00,887.52,0.63,12.77,0.00
"2025-03-06 01:05:19",0.00,887.52,0.63,12.75,0.00
"2025-03-06 01:10:19",0.00,887.52,0.63,12.76,0.00
"2025-03-06 01:15:19",0.00,887.52,0.63,12.77,0.00
"2025-03-06 01:20:19",0.00,887.52,0.63,12.75,0.00
"2025-03-06 01:25:19",0.00,887.52,0.63,12.75,0.00
"2025-03-06 01:30:19",0.00,887.52,0.64,12.75,0.00
"2025-03-06 01:35:19",0.00,887.52,0.64,12.75,0.00
"2025-03-06 01:40:19",0.00,887.52,0.63,12.72,0.00
"2025-03-06 01:45:19",0.00,887.52,0.63,12.70,0.00
"2025-03-06 01:50:19",0.00,887.52,0.63,12.66,0.00
"2025-03-06 01:55:19",0.00,887.52,0.63,12.61,0.00
"2025-03-06 02:00:19",0.00,887.52,0.63,12.58,0.00
"2025-03-06 02:05:19",0.00,887.52,0.63,12.54,0.00
"2025-03-06 02:10:19",0.00,887.52,0.63,12.52,0.00
"2025-03-06 02:15:19",0.00,887.52,0.64,12.50,0.00
"2025-03-06 02:20:19",0.00,887.52,0.63,12.50,0.00
"2025-03-06 02:25:19",0.00,887.52,0.63,12.49,0.00
"2025-03-06 02:30:19",0.00,887.52,0.63,12.49,0.00
"2025-03-06 02:35:19",0.00,887.52,0.63,12.49,0.00
"2025-03-06 02:40:19",0.00,887.52,0.63,12.49,0.00
"2025-03-06 02:45:19",0.00,887.52,0.63,12.49,0.00
"2025-03-06 02:50:19",0.00,887.52,0.63,12.48,0.00
"2025-03-06 02:55:19",0.00,887.52,0.63,12.48,0.00
"2025-03-06 03:00:19",0.00,887.52,0.63,12.48,0.00
"2025-03-06 03:05:19",0.00,887.52,0.64,12.46,0.00
"2025-03-06 03:10:19",0.00,887.52,0.64,12.45,0.00
"2025-03-06 03:15:19",0.00,887.52,0.64,12.45,0.00
"2025-03-06 03:20:19",0.00,887.52,0.64,12.45,0.00
"2025-03-06 03:25:19",0.00,887.52,0.64,12.43,0.00
"2025-03-06 03:30:19",0.00,887.52,0.64,12.43,0.00
"2025-03-06 03:35:19",0.00,887.52,0.64,12.45,0.00
"2025-03-06 03:40:19",0.00,887.52,0.63,12.45,0.00
"2025-03-06 03:45:19",0.00,887.52,0.63,12.45,0.00
"2025-03-06 03:50:19",0.00,887.52,0.63,12.45,0.00
"2025-03-06 03:55:19",0.00,887.52,0.63,12.45,0.00
"2025-03-06 04:00:19",0.00,887.52,0.63,12.44,0.00
"2025-03-06 04:05:19",0.00,887.52,0.63,12.43,0.00
"2025-03-06 04:10:19",0.00,887.52,0.63,12.45,0.00
"2025-03-06 04:15:19",0.00,887.52,0.63,12.45,0.00
"2025-03-06 04:20:19",0.00,887.52,0.63,12.45,0.00
"2025-03-06 04:25:19",0.00,887.52,0.63,12.45,0.00
"2025-03-06 04:30:19",0.00,887.52,0.63,12.45,0.00
"2025-03-06 04:35:19",0.00,887.52,0.63,12.48,0.00
"2025-03-06 04:40:19",0.00,887.52,0.63,12.48,0.00
"2025-03-06 04:45:19",0.00,887.52,0.64,12.50,0.00
"2025-03-06 04:50:19",0.00,887.52,0.64,12.50,0.00
"2025-03-06 04:55:19",0.00,887.52,0.64,12.50,0.00
"2025-03-06 05:00:19",0.00,887.52,0.64,12.50,0.00
"2025-03-06 05:05:19",0.00,887.52,0.64,12.49,0.00
"2025-03-06 05:10:19",0.00,887.52,0.64,12.49,0.00
"2025-03-06 05:15:19",0.00,887.52,0.64,12.50,0.00
"2025-03-06 05:20:19",0.00,887.52,0.64,12.50,0.00
"2025-03-06 05:25:19",0.00,887.52,0.64,12.50,0.00
"2025-03-06 05:30:19",0.00,887.52,0.64,12.50,0.00
"2025-03-06 05:35:19",0.00,887.52,0.64,12.50,0.00
"2025-03-06 05:40:19",0.00,887.52,0.64,12.50,0.00
"2025-03-06 05:45:19",0.00,887.52,0.64,12.52,0.00
"2025-03-06 05:50:19",0.00,887.52,0.64,12.51,0.00
"2025-03-06 05:55:19",0.00,887.52,0.64,12.52,0.00
"2025-03-06 06:00:19",0.00,887.52,0.64,12.50,0.00
"2025-03-06 06:05:19",0.00,887.52,0.64,12.50,0.00
"2025-03-06 06:10:19",0.00,887.52,0.63,12.50,0.00
"2025-03-06 06:15:19",0.00,887.52,0.63,12.50,0.00
"2025-03-06 06:20:19",0.00,887.52,0.63,12.49,0.00
"2025-03-06 06:25:19",0.00,887.52,0.62,12.49,0.00
"2025-03-06 06:30:19",0.00,887.52,0.63,12.45,0.00
"2025-03-06 06:35:19",0.00,887.52,0.62,12.48,0.00
"2025-03-06 06:40:19",0.00,887.52,0.65,12.43,0.00
"2025-03-06 06:45:19",0.00,887.52,0.65,12.43,0.00
"2025-03-06 06:50:19",0.00,887.52,0.65,12.41,0.00
"2025-03-06 06:55:19",0.00,887.52,0.65,12.41,0.00
"2025-03-06 07:00:19",0.00,887.52,0.65,12.39,0.00
"2025-03-06 07:05:19",0.00,887.52,0.65,12.39,0.00
"2025-03-06 07:10:19",0.00,887.52,0.65,12.38,0.00
"2025-03-06 07:15:19",0.00,887.52,0.65,12.39,0.00
"2025-03-06 07:20:19",0.00,887.52,0.65,12.36,0.00
"2025-03-06 07:25:19",0.00,887.57,0.65,12.34,0.05
"2025-03-06 07:30:19",0.00,887.57,0.64,12.33,0.00
"2025-03-06 07:35:19",0.00,887.58,0.64,12.23,0.01
"2025-03-06 07:40:19",0.00,887.63,0.64,12.01,0.05
"2025-03-06 07:45:19",0.00,887.64,0.64,12.49,0.01
"2025-03-06 07:50:19",0.00,887.64,0.63,11.72,0.00
"2025-03-06 07:55:19",0.00,887.69,0.63,11.67,0.05
"2025-03-06 08:00:19",0.00,887.70,0.63,11.73,0.01
"2025-03-06 08:05:19",0.00,887.72,0.63,11.65,0.02
"2025-03-06 08:10:19",0.00,887.83,0.63,11.65,0.11
"2025-03-06 08:15:19",0.00,887.85,0.62,11.65,0.02
"2025-03-06 08:20:19",0.00,888.15,0.62,11.47,0.30
"2025-03-06 08:25:19",0.47,888.27,0.62,11.18,0.12
"2025-03-06 08:30:19",0.00,888.78,0.62,11.42,0.51
"2025-03-06 08:35:20",0.00,888.82,0.64,11.73,0.04
"2025-03-06 08:40:20",0.00,888.90,0.64,11.69,0.08
"2025-03-06 08:45:20",0.39,889.13,0.64,11.44,0.23
"2025-03-06 08:50:20",0.00,889.41,0.64,11.70,0.28
"2025-03-06 08:55:20",0.00,889.44,0.64,11.83,0.03
"2025-03-06 09:00:20",0.00,889.48,0.63,11.94,0.04
"2025-03-06 09:05:20",0.00,889.96,0.64,11.96,0.48
"2025-03-06 09:10:20",0.00,890.18,0.64,12.92,0.22
"2025-03-06 09:15:20",0.00,890.52,0.64,11.83,0.34
"2025-03-06 09:20:20",0.00,890.61,0.64,12.10,0.09
"2025-03-06 09:25:20",0.00,890.70,0.64,12.10,0.09
"2025-03-06 09:30:20",0.00,890.86,0.63,11.87,0.16
"2025-03-06 09:35:20",0.00,891.69,0.64,11.69,0.83
"2025-03-06 09:40:20",0.00,891.72,0.64,13.59,0.03
"2025-03-06 09:45:20",0.00,892.07,0.64,11.72,0.35
"2025-03-06 09:50:20",0.00,892.54,0.64,12.00,0.47
"2025-03-06 09:55:20",0.00,893.23,0.64,12.03,0.69
"2025-03-06 10:00:20",0.00,893.83,0.64,11.77,0.60
"2025-03-06 10:05:20",0.00,894.02,0.64,11.38,0.19
"2025-03-06 10:10:20",0.00,894.28,0.63,12.30,0.26
"2025-03-06 10:15:20",0.00,894.43,0.64,12.30,0.15
"2025-03-06 10:20:20",0.00,894.87,0.64,12.24,0.44
"2025-03-06 10:25:20",0.00,895.03,0.64,12.97,0.16
"2025-03-06 10:30:20",0.10,895.91,0.64,12.31,0.88
"2025-03-06 10:35:20",0.00,896.69,0.63,11.84,0.78
"2025-03-06 10:40:20",0.00,897.49,0.64,11.84,0.80
"2025-03-06 10:45:20",0.00,898.06,0.63,11.42,0.57
"2025-03-06 10:50:20",0.00,898.50,0.63,12.16,0.44
"2025-03-06 10:55:20",0.60,899.19,0.63,10.62,0.69
"2025-03-06 11:00:20",0.49,899.70,0.63,11.41,0.51
"2025-03-06 11:05:20",0.00,899.86,0.64,12.90,0.16
"2025-03-06 11:10:20",0.00,900.59,0.64,11.88,0.73
"2025-03-06 11:15:20",0.62,901.41,0.63,10.56,0.82
"2025-03-06 11:20:20",0.00,902.13,0.63,11.93,0.72
"2025-03-06 11:25:20",0.43,902.65,0.64,10.74,0.52
"2025-03-06 11:30:20",0.00,903.12,0.65,12.47,0.47
"2025-03-06 11:35:20",0.11,903.35,0.64,12.26,0.23
"2025-03-06 11:40:20",0.29,903.54,0.63,12.98,0.19
"2025-03-06 11:45:20",0.40,904.29,0.62,11.60,0.75
"2025-03-06 11:50:20",0.57,904.74,0.63,11.01,0.45
"2025-03-06 11:55:20",0.54,905.11,0.63,11.56,0.37
"2025-03-06 12:00:20",0.00,905.63,0.63,12.27,0.52
"2025-03-06 12:05:20",0.00,905.64,0.63,12.29,0.01
"2025-03-06 12:10:20",0.00,905.65,0.63,12.29,0.01
"2025-03-06 12:15:20",0.00,905.65,0.63,12.28,0.00
"2025-03-06 12:20:21",0.00,905.79,0.63,12.15,0.14
"2025-03-06 12:25:21",0.00,905.81,0.63,12.21,0.02
"2025-03-06 12:30:21",0.00,905.84,0.63,12.21,0.03
"2025-03-06 12:35:21",0.00,906.08,0.63,11.58,0.24
"2025-03-06 12:40:21",0.00,906.66,0.65,12.07,0.58
"2025-03-06 12:45:21",0.54,907.01,0.63,11.25,0.35
"2025-03-06 12:50:21",0.43,907.40,0.63,11.30,0.39
"2025-03-06 12:55:21",0.09,907.62,0.64,12.20,0.22
"2025-03-06 13:00:21",0.00,907.89,0.63,12.50,0.27
"2025-03-06 13:05:21",0.00,907.95,0.63,11.98,0.06
"2025-03-06 13:10:21",0.10,908.22,0.63,13.55,0.27
"2025-03-06 13:15:21",0.00,908.37,0.62,12.33,0.15
"2025-03-06 13:20:21",0.00,908.57,0.63,14.04,0.20
"2025-03-06 13:25:21",0.00,908.95,0.64,12.40,0.38
"2025-03-06 13:30:21",0.00,908.99,0.64,13.09,0.04
"2025-03-06 13:35:21",0.10,909.55,0.64,12.44,0.56
"2025-03-06 13:40:21",0.00,909.84,0.64,12.47,0.29
"2025-03-06 13:45:21",0.00,910.26,0.64,12.45,0.42
"2025-03-06 13:50:21",0.33,910.93,0.64,11.64,0.67
"2025-03-06 13:55:21",0.00,911.14,0.64,11.90,0.21
"2025-03-06 14:00:21",0.33,911.76,0.64,12.11,0.62
"2025-03-06 14:05:21",0.00,912.32,0.64,12.66,0.56
"2025-03-06 14:10:21",0.00,912.68,0.64,14.16,0.36
"2025-03-06 14:15:21",0.00,913.53,0.64,11.63,0.85
"2025-03-06 14:20:21",0.14,913.76,0.65,12.69,0.23
"2025-03-06 14:25:21",0.00,914.39,0.64,12.29,0.63
"2025-03-06 14:30:21",0.00,914.97,0.64,12.72,0.58
"2025-03-06 14:35:21",0.38,915.30,0.64,14.45,0.33
"2025-03-06 14:40:21",0.57,916.15,0.64,11.59,0.85
"2025-03-06 14:45:21",0.33,916.79,0.64,11.84,0.64
"2025-03-06 14:50:21",0.00,916.99,0.64,12.78,0.20
"2025-03-06 14:55:21",0.14,917.29,0.66,15.57,0.30
"2025-03-06 15:00:21",0.00,917.88,0.64,12.94,0.59
"2025-03-06 15:05:21",0.00,918.70,0.64,13.40,0.82
"2025-03-06 15:10:21",0.00,919.13,0.64,13.36,0.43
"2025-03-06 15:15:21",0.00,919.56,0.64,13.24,0.43
"2025-03-06 15:20:21",0.00,919.91,0.64,13.01,0.35
"2025-03-06 15:25:21",0.64,920.14,0.64,11.56,0.23
"2025-03-06 15:30:21",0.00,920.54,0.64,12.98,0.40
"2025-03-06 15:35:21",0.33,920.80,0.64,12.02,0.26
"2025-03-06 15:40:21",0.00,921.46,0.64,12.64,0.66
"2025-03-06 15:45:21",0.32,922.08,0.64,13.14,0.62
"2025-03-06 15:50:21",0.09,922.86,0.65,16.43,0.78
"2025-03-06 15:55:21",0.00,922.98,0.64,13.47,0.12
"2025-03-06 16:00:21",0.00,923.27,0.64,12.93,0.29
"2025-03-06 16:05:21",0.00,923.62,0.64,12.83,0.35
"2025-03-06 16:10:21",0.00,923.69,0.64,13.08,0.07
