时间,瞬时流量,累计流量,温度,压力,使用量
"2025-04-02 03:36:15",0.00,3392.37,0.68,14.79,0.00
"2025-04-02 03:41:15",0.00,3392.37,0.69,14.77,0.00
"2025-04-02 03:46:15",0.00,3392.37,0.68,14.76,0.00
"2025-04-02 03:51:16",0.00,3392.37,0.68,14.75,0.00
"2025-04-02 03:56:16",0.00,3392.37,0.69,14.73,0.00
"2025-04-02 04:01:15",0.00,3392.37,0.68,14.72,0.00
"2025-04-02 04:06:15",0.00,3392.37,0.68,14.72,0.00
"2025-04-02 04:11:15",0.00,3392.37,0.69,14.70,0.00
"2025-04-02 04:16:15",0.00,3392.37,0.69,14.67,0.00
"2025-04-02 04:21:15",0.00,3392.37,0.68,14.65,0.00
"2025-04-02 04:26:15",0.00,3392.37,0.68,14.62,0.00
"2025-04-02 04:31:15",0.00,3392.37,0.69,14.58,0.00
"2025-04-02 04:36:15",0.00,3392.37,0.69,14.56,0.00
"2025-04-02 04:41:15",0.00,3392.37,0.68,14.54,0.00
"2025-04-02 04:46:15",0.00,3392.37,0.69,14.51,0.00
"2025-04-02 04:51:16",0.00,3392.37,0.69,14.49,0.00
"2025-04-02 04:56:16",0.00,3392.37,0.69,14.47,0.00
"2025-04-02 05:01:16",0.00,3392.37,0.68,14.45,0.00
"2025-04-02 05:06:16",0.00,3392.37,0.68,14.45,0.00
"2025-04-02 05:11:16",0.00,3392.37,0.68,14.43,0.00
"2025-04-02 05:16:16",0.00,3392.37,0.69,14.43,0.00
"2025-04-02 05:21:16",0.00,3392.37,0.68,14.40,0.00
"2025-04-02 05:26:16",0.00,3392.37,0.68,14.38,0.00
"2025-04-02 05:31:16",0.00,3392.37,0.68,14.36,0.00
"2025-04-02 05:36:16",0.00,3392.37,0.69,14.35,0.00
"2025-04-02 05:41:16",0.00,3392.37,0.69,14.34,0.00
"2025-04-02 05:46:16",0.00,3392.37,0.68,14.31,0.00
"2025-04-02 05:51:16",0.00,3392.37,0.68,14.29,0.00
"2025-04-02 05:56:16",0.00,3392.37,0.69,14.27,0.00
"2025-04-02 06:01:16",0.00,3392.37,0.69,14.26,0.00
"2025-04-02 06:06:16",0.00,3392.37,0.68,14.25,0.00
"2025-04-02 06:11:16",0.00,3392.37,0.68,14.22,0.00
"2025-04-02 06:16:16",0.00,3392.37,0.66,14.20,0.00
"2025-04-02 06:21:16",0.00,3392.37,0.62,14.18,0.00
"2025-04-02 06:26:16",0.00,3392.37,0.61,14.18,0.00
"2025-04-02 06:31:16",0.00,3392.37,0.61,14.19,0.00
"2025-04-02 06:36:16",0.00,3392.37,0.61,14.17,0.00
"2025-04-02 06:41:16",0.00,3392.37,0.62,14.16,0.00
"2025-04-02 06:46:16",0.00,3392.37,0.62,14.13,0.00
"2025-04-02 06:51:16",0.00,3392.37,0.61,14.09,0.00
"2025-04-02 06:56:16",0.00,3392.37,0.64,14.09,0.00
"2025-04-02 07:01:16",0.00,3392.37,0.62,14.05,0.00
"2025-04-02 07:06:16",0.00,3392.37,0.62,14.24,0.00
"2025-04-02 07:11:16",0.00,3392.37,0.63,14.39,0.00
"2025-04-02 07:16:16",0.00,3392.37,0.62,14.45,0.00
"2025-04-02 07:21:16",0.33,3393.61,0.61,12.07,1.24
"2025-04-02 07:26:16",0.66,3396.06,0.62,11.65,2.45
"2025-04-02 07:31:16",0.61,3399.10,0.63,11.77,3.04
"2025-04-02 07:36:16",0.65,3402.11,0.61,11.79,3.01
"2025-04-02 07:41:16",0.61,3405.44,0.61,11.85,3.33
"2025-04-02 07:46:16",0.56,3408.60,0.61,12.07,3.16
"2025-04-02 07:51:17",0.60,3411.92,0.62,12.20,3.32
"2025-04-02 07:56:17",0.60,3414.85,0.61,12.44,2.93
"2025-04-02 08:01:17",0.59,3417.88,0.61,12.63,3.03
"2025-04-02 08:06:17",0.62,3421.08,0.61,12.77,3.20
"2025-04-02 08:11:17",0.55,3424.26,0.61,13.02,3.18
"2025-04-02 08:16:17",0.66,3427.49,0.59,13.32,3.23
"2025-04-02 08:21:17",0.53,3430.87,0.60,13.92,3.38
"2025-04-02 08:26:17",0.71,3434.22,0.61,14.31,3.35
"2025-04-02 08:31:17",0.67,3437.29,0.61,14.86,3.07
"2025-04-02 08:36:17",0.61,3440.27,0.60,15.29,2.98
"2025-04-02 08:41:17",0.59,3443.40,0.60,15.69,3.13
"2025-04-02 08:46:17",0.66,3446.79,0.60,15.94,3.39
"2025-04-02 08:51:17",0.63,3450.22,0.61,16.25,3.43
"2025-04-02 08:56:17",0.65,3453.54,0.60,16.56,3.32
"2025-04-02 09:01:17",0.61,3456.64,0.61,16.88,3.10
"2025-04-02 09:06:17",0.54,3459.36,0.61,17.08,2.72
"2025-04-02 09:11:17",0.61,3462.42,0.61,17.27,3.06
"2025-04-02 09:16:17",0.50,3465.19,0.61,17.54,2.77
"2025-04-02 09:21:17",0.55,3467.74,0.60,17.63,2.55
"2025-04-02 09:26:16",0.61,3470.72,0.60,17.70,2.98
"2025-04-02 09:31:16",0.70,3473.87,0.60,17.81,3.15
"2025-04-02 09:36:16",0.74,3477.21,0.60,17.99,3.34
"2025-04-02 09:41:16",0.64,3480.81,0.61,18.36,3.60
"2025-04-02 09:46:16",0.73,3484.31,0.60,18.64,3.50
"2025-04-02 09:51:17",0.68,3487.79,0.60,18.99,3.48
"2025-04-02 09:56:17",0.78,3491.30,0.60,19.22,3.51
"2025-04-02 10:01:17",0.59,3494.83,0.60,19.56,3.53
"2025-04-02 10:06:17",0.69,3498.34,0.60,19.72,3.51
"2025-04-02 10:11:17",0.63,3501.72,0.61,19.95,3.38
"2025-04-02 10:16:17",0.73,3505.10,0.60,20.06,3.38
"2025-04-02 10:21:17",0.71,3508.58,0.59,20.14,3.48
"2025-04-02 10:26:17",0.51,3511.86,0.62,20.43,3.28
"2025-04-02 10:31:17",0.74,3515.36,0.61,20.42,3.50
"2025-04-02 10:36:17",0.76,3518.85,0.60,20.60,3.49
"2025-04-02 10:41:17",0.74,3522.27,0.60,20.87,3.42
"2025-04-02 10:46:17",0.73,3525.37,0.60,21.08,3.10
"2025-04-02 10:51:17",0.55,3528.65,0.61,21.41,3.28
"2025-04-02 10:56:17",0.70,3532.08,0.60,21.58,3.43
"2025-04-02 11:01:17",0.64,3535.78,0.59,21.89,3.70
"2025-04-02 11:06:17",0.64,3539.58,0.61,22.24,3.80
"2025-04-02 11:11:17",0.57,3542.89,0.61,22.45,3.31
"2025-04-02 11:16:17",0.75,3546.51,0.59,22.52,3.62
"2025-04-02 11:21:17",0.75,3550.03,0.60,22.73,3.52
"2025-04-02 11:26:17",0.74,3553.69,0.60,22.90,3.66
"2025-04-02 11:31:17",0.53,3557.33,0.62,23.12,3.64
"2025-04-02 11:36:17",0.29,3559.01,0.62,23.13,1.68
"2025-04-02 11:41:17",0.28,3560.43,0.62,22.94,1.42
"2025-04-02 11:46:17",0.28,3561.86,0.62,22.80,1.43
"2025-04-02 11:51:17",0.28,3563.28,0.62,22.73,1.42
"2025-04-02 11:56:17",0.00,3563.30,0.62,23.32,0.02
"2025-04-02 12:01:17",0.00,3563.30,0.62,22.43,0.00
"2025-04-02 12:06:17",0.77,3565.78,0.61,22.20,2.48
"2025-04-02 12:11:17",0.55,3568.72,0.62,22.70,2.94
"2025-04-02 12:16:17",0.70,3571.44,0.61,23.05,2.72
"2025-04-02 12:21:17",0.58,3574.54,0.62,23.50,3.10
"2025-04-02 12:26:17",0.68,3578.16,0.62,23.63,3.62
"2025-04-02 12:31:17",0.68,3581.76,0.61,23.57,3.60
"2025-04-02 12:36:17",0.83,3585.83,0.59,23.45,4.07
"2025-04-02 12:41:17",0.76,3589.56,0.61,23.57,3.73
"2025-04-02 12:46:17",0.78,3593.54,0.60,23.58,3.98
"2025-04-02 12:51:17",0.69,3597.36,0.60,23.72,3.82
"2025-04-02 12:56:17",0.73,3601.09,0.60,23.66,3.73
"2025-04-02 13:01:17",0.78,3604.60,0.60,23.52,3.51
"2025-04-02 13:06:17",0.64,3608.32,0.60,23.50,3.72
"2025-04-02 13:11:17",0.72,3611.96,0.60,23.26,3.64
"2025-04-02 13:16:17",0.73,3615.76,0.61,23.09,3.80
"2025-04-02 13:21:17",0.74,3619.58,0.60,22.90,3.82
"2025-04-02 13:26:17",0.72,3623.28,0.62,22.86,3.70
"2025-04-02 13:31:17",0.72,3626.84,0.62,22.78,3.56
"2025-04-02 13:36:17",0.66,3630.30,0.60,22.64,3.46
"2025-04-02 13:41:18",0.62,3633.83,0.60,22.65,3.53
"2025-04-02 13:46:18",0.88,3637.26,0.60,22.45,3.43
"2025-04-02 13:51:18",0.68,3640.92,0.60,22.73,3.66
"2025-04-02 13:56:18",0.55,3644.21,0.61,23.18,3.29
"2025-04-02 14:01:18",0.62,3647.72,0.61,23.48,3.51
"2025-04-02 14:06:18",0.82,3651.63,0.60,23.72,3.91
"2025-04-02 14:11:18",0.67,3655.42,0.60,24.10,3.79
"2025-04-02 14:16:18",0.63,3658.67,0.60,24.27,3.25
"2025-04-02 14:21:18",0.73,3662.43,0.60,24.24,3.76
"2025-04-02 14:26:18",0.71,3666.22,0.60,24.31,3.79
"2025-04-02 14:31:18",0.67,3669.95,0.60,24.34,3.73
"2025-04-02 14:36:18",0.73,3673.51,0.60,24.18,3.56
"2025-04-02 14:41:18",0.74,3677.11,0.60,24.08,3.60
"2025-04-02 14:46:18",0.69,3680.56,0.60,23.99,3.45
"2025-04-02 14:51:18",0.69,3683.89,0.60,23.89,3.33
"2025-04-02 14:56:18",0.63,3687.31,0.61,23.84,3.42
"2025-04-02 15:01:18",0.64,3690.57,0.61,23.77,3.26
"2025-04-02 15:06:18",0.67,3693.70,0.61,23.67,3.13
"2025-04-02 15:11:18",0.58,3696.81,0.61,23.66,3.11
"2025-04-02 15:16:18",0.51,3699.93,0.61,23.64,3.12
"2025-04-02 15:21:18",0.52,3702.86,0.61,23.59,2.93
"2025-04-02 15:26:18",0.61,3705.75,0.60,23.35,2.89
"2025-04-02 15:31:18",0.51,3708.66,0.60,23.27,2.91
"2025-04-02 15:36:18",0.53,3711.33,0.61,23.12,2.67
"2025-04-02 15:41:18",0.57,3714.15,0.61,22.89,2.82
"2025-04-02 15:46:18",0.68,3717.45,0.60,22.63,3.30
"2025-04-02 15:51:18",0.74,3720.73,0.60,22.42,3.28
"2025-04-02 15:56:18",0.69,3724.05,0.60,22.20,3.32
"2025-04-02 16:01:18",0.45,3727.07,0.61,22.28,3.02
"2025-04-02 16:06:18",0.89,3730.27,0.59,21.71,3.20
"2025-04-02 16:11:18",0.57,3733.37,0.61,21.96,3.10
"2025-04-02 16:16:18",0.69,3736.72,0.60,21.76,3.35
"2025-04-02 16:21:18",0.57,3739.89,0.60,22.10,3.17
"2025-04-02 16:26:18",0.42,3742.86,0.62,22.36,2.97
"2025-04-02 16:31:18",0.44,3745.21,0.62,22.41,2.35
"2025-04-02 16:36:18",0.55,3747.89,0.60,22.30,2.68
"2025-04-02 16:41:18",0.52,3750.53,0.61,22.47,2.64
"2025-04-02 16:46:18",0.51,3753.15,0.60,22.54,2.62
"2025-04-02 16:51:18",0.63,3755.98,0.61,22.45,2.83
"2025-04-02 16:56:18",0.64,3759.37,0.61,22.41,3.39
"2025-04-02 17:01:18",0.63,3762.74,0.62,22.37,3.37
"2025-04-02 17:06:18",0.65,3765.93,0.61,22.21,3.19
"2025-04-02 17:11:18",0.63,3769.10,0.60,22.11,3.17
"2025-04-02 17:16:18",0.75,3772.72,0.61,21.85,3.62
"2025-04-02 17:21:18",0.57,3776.09,0.61,21.88,3.37
"2025-04-02 17:26:18",0.66,3779.45,0.60,21.62,3.36
"2025-04-02 17:31:19",0.73,3782.77,0.60,21.48,3.32
"2025-04-02 17:36:19",0.56,3785.70,0.61,21.56,2.93
"2025-04-02 17:41:19",0.53,3788.03,0.61,21.55,2.33
"2025-04-02 17:46:19",0.33,3790.28,0.62,21.58,2.25
"2025-04-02 17:51:19",0.40,3792.32,0.62,21.40,2.04
"2025-04-02 17:56:19",0.54,3794.93,0.60,21.10,2.61
"2025-04-02 18:01:19",0.86,3798.52,0.60,20.79,3.59
"2025-04-02 18:06:19",0.64,3801.63,0.61,20.93,3.11
"2025-04-02 18:11:19",0.62,3804.59,0.61,20.81,2.96
"2025-04-02 18:16:19",0.56,3807.93,0.62,20.72,3.34
"2025-04-02 18:21:19",0.60,3811.22,0.61,20.52,3.29
"2025-04-02 18:26:19",0.55,3814.42,0.61,20.49,3.20
"2025-04-02 18:31:19",0.53,3817.62,0.61,20.34,3.20
"2025-04-02 18:36:19",0.61,3821.03,0.61,20.17,3.41
"2025-04-02 18:41:19",0.65,3824.38,0.62,19.96,3.35
"2025-04-02 18:46:19",0.77,3827.98,0.61,19.76,3.60
"2025-04-02 18:51:19",0.67,3831.21,0.62,19.67,3.23
"2025-04-02 18:56:19",0.59,3834.35,0.62,19.58,3.14
"2025-04-02 19:01:19",0.64,3837.25,0.62,19.33,2.90
"2025-04-02 19:06:19",0.56,3839.88,0.62,19.29,2.63
"2025-04-02 19:11:19",0.48,3842.93,0.62,19.13,3.05
"2025-04-02 19:16:19",0.60,3846.03,0.61,18.93,3.10
"2025-04-02 19:21:19",0.68,3849.07,0.61,18.80,3.04
"2025-04-02 19:26:19",0.71,3852.06,0.62,18.57,2.99
"2025-04-02 19:31:19",0.86,3855.56,0.62,18.21,3.50
"2025-04-02 19:36:19",0.76,3859.19,0.62,18.20,3.63
"2025-04-02 19:41:19",0.66,3862.37,0.62,18.30,3.18
"2025-04-02 19:46:19",0.56,3865.15,0.62,18.35,2.78
"2025-04-02 19:51:19",0.64,3868.06,0.62,18.17,2.91
"2025-04-02 19:56:19",0.52,3870.80,0.62,18.23,2.74
"2025-04-02 20:01:19",0.39,3873.65,0.61,18.18,2.85
"2025-04-02 20:06:19",0.52,3876.15,0.60,18.03,2.50
"2025-04-02 20:11:19",0.56,3878.77,0.62,17.96,2.62
"2025-04-02 20:16:19",0.52,3881.50,0.62,17.88,2.73
"2025-04-02 20:21:19",0.54,3883.81,0.61,17.81,2.31
"2025-04-02 20:26:19",0.50,3886.53,0.62,17.68,2.72
"2025-04-02 20:31:19",0.55,3889.15,0.62,17.49,2.62
"2025-04-02 20:36:19",0.33,3889.56,0.62,18.19,0.41
"2025-04-02 20:41:19",0.00,3889.96,0.63,18.27,0.40
"2025-04-02 20:46:19",0.00,3890.13,0.63,18.16,0.17
"2025-04-02 20:51:19",0.00,3890.14,0.63,17.91,0.01
"2025-04-02 20:56:19",0.00,3890.35,0.63,17.66,0.21
"2025-04-02 21:01:19",0.00,3890.36,0.63,17.60,0.01
"2025-04-02 21:06:19",0.00,3890.36,0.63,18.40,0.00
"2025-04-02 21:11:19",0.00,3890.36,0.63,18.54,0.00
"2025-04-02 21:16:19",0.00,3890.36,0.63,18.57,0.00
"2025-04-02 21:21:19",0.00,3890.36,0.63,18.58,0.00
"2025-04-02 21:26:20",0.00,3890.36,0.63,18.55,0.00
"2025-04-02 21:31:20",0.00,3890.36,0.63,18.57,0.00
"2025-04-02 21:36:20",0.00,3890.36,0.63,18.53,0.00
"2025-04-02 21:41:20",0.00,3890.36,0.63,18.59,0.00
"2025-04-02 21:46:20",0.00,3890.36,0.63,18.55,0.00
"2025-04-02 21:51:20",0.00,3890.36,0.63,18.57,0.00
"2025-04-02 21:56:20",0.00,3890.36,0.63,18.54,0.00
"2025-04-02 22:01:20",0.00,3890.36,0.63,18.54,0.00
"2025-04-02 22:06:20",0.00,3890.36,0.63,18.52,0.00
"2025-04-02 22:11:20",0.00,3890.36,0.64,18.51,0.00
"2025-04-02 22:16:20",0.00,3890.36,0.62,18.50,0.00
"2025-04-02 22:21:20",0.00,3890.36,0.62,18.48,0.00
"2025-04-02 22:26:20",0.00,3890.36,0.62,18.48,0.00
"2025-04-02 22:31:20",0.00,3890.36,0.62,18.55,0.00
"2025-04-02 22:36:20",0.00,3890.36,0.62,18.54,0.00
"2025-04-02 22:41:20",0.00,3890.36,0.62,18.48,0.00
"2025-04-02 22:46:20",0.00,3890.36,0.62,18.45,0.00
"2025-04-02 22:51:20",0.00,3890.36,0.62,18.43,0.00
"2025-04-02 22:56:21",0.00,3890.36,0.62,18.40,0.00
"2025-04-02 23:01:20",0.00,3890.36,0.61,18.41,0.00
"2025-04-02 23:06:19",0.00,3890.36,0.61,18.55,0.00
"2025-04-02 23:11:19",0.00,3890.36,0.61,18.63,0.00
"2025-04-02 23:16:19",0.00,3890.36,0.61,18.70,0.00
"2025-04-02 23:21:19",0.00,3890.36,0.61,18.72,0.00
"2025-04-02 23:26:19",0.00,3890.36,0.61,18.63,0.00
"2025-04-02 23:31:19",0.00,3890.36,0.61,18.53,0.00
"2025-04-02 23:36:19",0.00,3890.36,0.62,18.41,0.00
"2025-04-02 23:41:19",0.00,3890.36,0.62,18.34,0.00
"2025-04-02 23:46:19",0.00,3890.36,0.62,18.38,0.00
"2025-04-02 23:51:20",0.00,3890.36,0.62,18.33,0.00
"2025-04-02 23:56:20",0.00,3890.36,0.62,18.32,0.00
"2025-04-03 00:01:20",0.00,3890.36,0.62,18.36,0.00
"2025-04-03 00:06:20",0.00,3890.36,0.62,18.25,0.00
"2025-04-03 00:11:20",0.00,3890.36,0.62,18.30,0.00
"2025-04-03 00:16:20",0.00,3890.36,0.63,18.30,0.00
"2025-04-03 00:21:20",0.00,3890.36,0.63,18.32,0.00
"2025-04-03 00:26:20",0.00,3890.36,0.63,18.30,0.00
"2025-04-03 00:31:20",0.00,3890.36,0.63,18.32,0.00
"2025-04-03 00:36:20",0.00,3890.36,0.63,18.32,0.00
"2025-04-03 00:41:20",0.00,3890.36,0.63,18.26,0.00
"2025-04-03 00:46:20",0.00,3890.36,0.63,18.32,0.00
"2025-04-03 00:51:20",0.00,3890.36,0.63,18.31,0.00
"2025-04-03 00:56:20",0.00,3890.36,0.63,18.23,0.00
"2025-04-03 01:01:20",0.00,3890.36,0.63,18.27,0.00
"2025-04-03 01:06:20",0.00,3890.36,0.63,18.31,0.00
"2025-04-03 01:11:20",0.00,3890.36,0.63,18.26,0.00
"2025-04-03 01:16:20",0.00,3890.36,0.63,18.27,0.00
"2025-04-03 01:21:20",0.00,3890.36,0.63,18.23,0.00
"2025-04-03 01:26:20",0.00,3890.36,0.63,18.23,0.00
"2025-04-03 01:31:20",0.00,3890.36,0.63,18.24,0.00
"2025-04-03 01:36:20",0.00,3890.36,0.63,18.27,0.00
"2025-04-03 01:41:20",0.00,3890.36,0.63,18.18,0.00
"2025-04-03 01:46:20",0.00,3890.36,0.63,18.23,0.00
"2025-04-03 01:51:20",0.00,3890.36,0.63,18.14,0.00
"2025-04-03 01:56:20",0.00,3890.36,0.63,18.14,0.00
"2025-04-03 02:01:20",0.00,3890.36,0.63,18.21,0.00
"2025-04-03 02:06:20",0.00,3890.36,0.63,18.18,0.00
"2025-04-03 02:11:20",0.00,3890.36,0.63,18.18,0.00
"2025-04-03 02:16:20",0.00,3890.36,0.63,18.16,0.00
"2025-04-03 02:21:20",0.00,3890.36,0.63,18.18,0.00
"2025-04-03 02:26:20",0.00,3890.36,0.63,18.14,0.00
"2025-04-03 02:31:20",0.00,3890.36,0.63,18.09,0.00
"2025-04-03 02:36:20",0.00,3890.36,0.63,18.13,0.00
"2025-04-03 02:41:20",0.00,3890.36,0.63,18.14,0.00
"2025-04-03 02:46:20",0.00,3890.36,0.63,18.11,0.00
"2025-04-03 02:51:20",0.00,3890.36,0.63,18.16,0.00
"2025-04-03 02:56:20",0.00,3890.36,0.63,18.17,0.00
"2025-04-03 03:01:20",0.00,3890.36,0.63,18.08,0.00
"2025-04-03 03:06:20",0.00,3890.36,0.62,18.08,0.00
"2025-04-03 03:11:20",0.00,3890.36,0.62,18.05,0.00
"2025-04-03 03:16:20",0.00,3890.36,0.63,18.03,0.00
"2025-04-03 03:21:20",0.00,3890.36,0.62,18.10,0.00
