时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-13 22:27:11",0.00,209.48,0.63,18.05,0.00
"2025-03-13 22:32:11",0.00,209.48,0.63,18.05,0.00
"2025-03-13 22:37:11",0.00,209.48,0.63,18.03,0.00
"2025-03-13 22:42:11",0.00,209.48,0.63,18.02,0.00
"2025-03-13 22:47:11",0.00,209.48,0.63,17.99,0.00
"2025-03-13 22:52:13",0.00,209.48,0.63,17.96,0.00
"2025-03-13 22:57:13",0.00,209.48,0.63,17.96,0.00
"2025-03-13 23:02:13",0.00,209.48,0.63,17.91,0.00
"2025-03-13 23:07:13",0.00,209.48,0.63,17.91,0.00
"2025-03-13 23:12:13",0.00,209.48,0.63,17.90,0.00
"2025-03-13 23:17:13",0.00,209.48,0.63,17.87,0.00
"2025-03-13 23:22:13",0.00,209.48,0.63,17.84,0.00
"2025-03-13 23:27:13",0.00,209.48,0.63,17.80,0.00
"2025-03-13 23:32:13",0.00,209.48,0.63,17.78,0.00
"2025-03-13 23:37:13",0.00,209.48,0.63,17.75,0.00
"2025-03-13 23:42:13",0.00,209.48,0.63,17.71,0.00
"2025-03-13 23:47:13",0.00,209.48,0.63,17.68,0.00
"2025-03-13 23:52:13",0.00,209.48,0.63,17.66,0.00
"2025-03-13 23:57:13",0.00,209.48,0.63,17.62,0.00
"2025-03-14 00:02:13",0.00,209.48,0.63,17.59,0.00
"2025-03-14 00:07:13",0.00,209.48,0.64,17.57,0.00
"2025-03-14 00:12:13",0.00,209.48,0.64,17.55,0.00
"2025-03-14 00:17:13",0.00,209.48,0.64,17.54,0.00
"2025-03-14 00:22:13",0.00,209.48,0.64,17.53,0.00
"2025-03-14 00:27:13",0.00,209.48,0.64,17.51,0.00
"2025-03-14 00:32:13",0.00,209.48,0.62,17.51,0.00
"2025-03-14 00:37:13",0.00,209.48,0.62,17.49,0.00
"2025-03-14 00:42:13",0.00,209.48,0.62,17.46,0.00
"2025-03-14 00:47:13",0.00,209.48,0.62,17.44,0.00
"2025-03-14 00:52:13",0.00,209.48,0.62,17.42,0.00
"2025-03-14 00:57:13",0.00,209.48,0.62,17.40,0.00
"2025-03-14 01:02:13",0.00,209.48,0.62,17.38,0.00
"2025-03-14 01:07:13",0.00,209.48,0.62,17.37,0.00
"2025-03-14 01:12:13",0.00,209.48,0.62,17.35,0.00
"2025-03-14 01:17:13",0.00,209.48,0.62,17.34,0.00
"2025-03-14 01:22:13",0.00,209.48,0.62,17.33,0.00
"2025-03-14 01:27:13",0.00,209.48,0.63,17.31,0.00
"2025-03-14 01:32:13",0.00,209.48,0.63,17.31,0.00
"2025-03-14 01:37:13",0.00,209.48,0.63,17.29,0.00
"2025-03-14 01:42:13",0.00,209.48,0.62,17.29,0.00
"2025-03-14 01:47:13",0.00,209.48,0.63,17.29,0.00
"2025-03-14 01:52:13",0.00,209.48,0.63,17.28,0.00
"2025-03-14 01:57:13",0.00,209.48,0.63,17.27,0.00
"2025-03-14 02:02:13",0.00,209.48,0.63,17.25,0.00
"2025-03-14 02:07:13",0.00,209.48,0.63,17.24,0.00
"2025-03-14 02:12:13",0.00,209.48,0.63,17.24,0.00
"2025-03-14 02:17:13",0.00,209.48,0.62,17.22,0.00
"2025-03-14 02:22:13",0.00,209.48,0.63,17.23,0.00
"2025-03-14 02:27:13",0.00,209.48,0.63,17.24,0.00
"2025-03-14 02:32:13",0.00,209.48,0.63,17.24,0.00
"2025-03-14 02:37:13",0.00,209.48,0.63,17.23,0.00
"2025-03-14 02:42:13",0.00,209.48,0.63,17.22,0.00
"2025-03-14 02:47:13",0.00,209.48,0.63,17.23,0.00
"2025-03-14 02:52:13",0.00,209.48,0.63,17.22,0.00
"2025-03-14 02:57:13",0.00,209.48,0.62,17.22,0.00
"2025-03-14 03:02:13",0.00,209.48,0.62,17.19,0.00
"2025-03-14 03:07:13",0.00,209.48,0.62,17.18,0.00
"2025-03-14 03:12:13",0.00,209.48,0.62,17.17,0.00
"2025-03-14 03:17:13",0.00,209.48,0.62,17.17,0.00
"2025-03-14 03:22:13",0.00,209.48,0.62,17.15,0.00
"2025-03-14 03:27:13",0.00,209.48,0.62,17.15,0.00
"2025-03-14 03:32:13",0.00,209.48,0.63,17.15,0.00
"2025-03-14 03:37:13",0.00,209.48,0.63,17.12,0.00
"2025-03-14 03:42:13",0.00,209.48,0.63,17.12,0.00
"2025-03-14 03:47:13",0.00,209.48,0.63,17.11,0.00
"2025-03-14 03:52:13",0.00,209.48,0.63,17.08,0.00
"2025-03-14 03:57:13",0.00,209.48,0.62,17.03,0.00
"2025-03-14 04:02:13",0.00,209.48,0.62,17.03,0.00
"2025-03-14 04:07:13",0.00,209.48,0.63,17.01,0.00
"2025-03-14 04:12:13",0.00,209.48,0.62,16.99,0.00
"2025-03-14 04:17:13",0.00,209.48,0.63,16.98,0.00
"2025-03-14 04:22:13",0.00,209.48,0.62,16.98,0.00
"2025-03-14 04:27:13",0.00,209.48,0.62,16.97,0.00
"2025-03-14 04:32:13",0.00,209.48,0.62,16.97,0.00
"2025-03-14 04:37:13",0.00,209.48,0.62,16.97,0.00
"2025-03-14 04:42:13",0.00,209.48,0.62,16.97,0.00
"2025-03-14 04:47:13",0.00,209.48,0.62,16.97,0.00
"2025-03-14 04:52:13",0.00,209.48,0.62,16.97,0.00
"2025-03-14 04:57:13",0.00,209.48,0.62,16.97,0.00
"2025-03-14 05:02:13",0.00,209.48,0.62,16.98,0.00
"2025-03-14 05:07:13",0.00,209.48,0.62,16.99,0.00
"2025-03-14 05:12:13",0.00,209.48,0.62,16.99,0.00
"2025-03-14 05:17:13",0.00,209.48,0.62,16.99,0.00
"2025-03-14 05:22:13",0.00,209.48,0.62,17.00,0.00
"2025-03-14 05:27:13",0.00,209.48,0.62,16.99,0.00
"2025-03-14 05:32:13",0.00,209.48,0.62,17.00,0.00
"2025-03-14 05:37:13",0.00,209.48,0.63,17.00,0.00
"2025-03-14 05:42:13",0.00,209.48,0.63,17.01,0.00
"2025-03-14 05:47:13",0.00,209.48,0.62,16.99,0.00
"2025-03-14 05:52:13",0.00,209.48,0.62,16.99,0.00
"2025-03-14 05:57:13",0.00,209.48,0.62,16.98,0.00
"2025-03-14 06:02:13",0.00,209.48,0.61,16.97,0.00
"2025-03-14 06:07:13",0.00,209.48,0.61,16.96,0.00
"2025-03-14 06:12:13",0.00,209.48,0.62,16.96,0.00
"2025-03-14 06:17:13",0.00,209.48,0.65,16.94,0.00
"2025-03-14 06:22:13",0.00,209.48,0.63,16.93,0.00
"2025-03-14 06:27:13",0.00,209.48,0.63,16.92,0.00
"2025-03-14 06:32:13",0.00,209.48,0.63,16.92,0.00
"2025-03-14 06:37:13",0.00,209.48,0.62,16.94,0.00
"2025-03-14 06:42:13",0.00,209.48,0.62,16.93,0.00
"2025-03-14 06:47:13",0.00,209.48,0.62,16.94,0.00
"2025-03-14 06:52:13",0.00,209.48,0.62,16.94,0.00
"2025-03-14 06:57:13",0.00,209.48,0.62,16.94,0.00
"2025-03-14 07:02:13",0.00,209.48,0.62,16.94,0.00
"2025-03-14 07:07:13",0.00,209.48,0.62,16.94,0.00
"2025-03-14 07:12:13",0.00,209.48,0.63,16.96,0.00
"2025-03-14 07:17:13",0.00,209.48,0.63,16.97,0.00
"2025-03-14 07:22:13",0.00,209.48,0.63,16.97,0.00
"2025-03-14 07:27:13",0.00,209.48,0.63,16.97,0.00
"2025-03-14 07:32:13",0.00,209.48,0.61,16.99,0.00
"2025-03-14 07:37:13",0.00,209.48,0.62,16.99,0.00
"2025-03-14 07:42:13",0.00,209.48,0.62,16.99,0.00
"2025-03-14 07:47:13",0.00,209.48,0.62,16.99,0.00
"2025-03-14 07:52:13",0.00,209.48,0.62,17.01,0.00
"2025-03-14 07:57:14",0.00,209.48,0.62,17.00,0.00
"2025-03-14 08:02:14",0.00,209.48,0.62,17.01,0.00
"2025-03-14 08:07:14",0.00,209.48,0.62,17.03,0.00
"2025-03-14 08:12:14",0.00,209.48,0.62,17.03,0.00
"2025-03-14 08:17:14",0.00,209.48,0.62,17.06,0.00
"2025-03-14 08:22:14",0.00,209.48,0.62,17.06,0.00
"2025-03-14 08:27:14",0.00,209.48,0.62,17.07,0.00
"2025-03-14 08:32:14",0.00,209.48,0.61,17.09,0.00
"2025-03-14 08:37:14",0.00,209.48,0.61,17.10,0.00
"2025-03-14 08:42:14",0.00,209.48,0.61,17.11,0.00
"2025-03-14 08:47:14",0.00,209.48,0.60,17.13,0.00
"2025-03-14 08:52:14",0.00,209.48,0.60,17.12,0.00
"2025-03-14 08:57:14",0.00,209.48,0.59,17.15,0.00
"2025-03-14 09:02:14",0.00,209.48,0.59,17.15,0.00
"2025-03-14 09:07:14",0.00,209.48,0.60,17.17,0.00
"2025-03-14 09:12:14",0.00,209.48,0.60,17.19,0.00
"2025-03-14 09:17:14",0.00,209.48,0.60,17.19,0.00
"2025-03-14 09:22:14",0.00,209.48,0.59,17.22,0.00
"2025-03-14 09:27:14",0.00,209.48,0.59,17.22,0.00
"2025-03-14 09:32:14",0.00,209.48,0.59,17.24,0.00
"2025-03-14 09:37:14",0.00,209.48,0.60,17.26,0.00
"2025-03-14 09:42:14",0.00,209.48,0.58,17.28,0.00
"2025-03-14 09:47:14",0.00,209.48,0.58,17.28,0.00
"2025-03-14 09:52:14",0.00,209.48,0.58,17.30,0.00
"2025-03-14 09:57:14",0.00,209.48,0.58,17.31,0.00
"2025-03-14 10:02:14",0.00,209.48,0.58,17.32,0.00
"2025-03-14 10:07:14",0.00,209.48,0.58,17.34,0.00
"2025-03-14 10:12:14",0.00,209.48,0.58,17.35,0.00
"2025-03-14 10:17:14",0.00,209.48,0.58,17.36,0.00
"2025-03-14 10:22:14",0.00,209.48,0.57,17.38,0.00
"2025-03-14 10:27:14",0.00,209.48,0.56,17.41,0.00
"2025-03-14 10:32:14",0.00,209.48,0.56,17.42,0.00
"2025-03-14 10:37:14",0.00,209.48,0.57,17.42,0.00
"2025-03-14 10:42:14",0.00,209.48,0.59,17.42,0.00
"2025-03-14 10:47:14",0.00,209.48,0.60,17.43,0.00
"2025-03-14 10:52:14",0.00,209.48,0.60,17.44,0.00
"2025-03-14 10:57:14",0.00,209.48,0.61,17.44,0.00
"2025-03-14 11:02:14",0.00,209.48,0.62,17.44,0.00
"2025-03-14 11:07:14",0.00,209.48,0.61,17.45,0.00
"2025-03-14 11:12:14",0.00,209.48,0.62,17.45,0.00
"2025-03-14 11:17:14",0.00,209.48,0.62,17.46,0.00
"2025-03-14 11:22:14",0.00,209.48,0.62,17.45,0.00
"2025-03-14 11:27:14",0.00,209.48,0.62,17.46,0.00
"2025-03-14 11:32:14",0.00,209.48,0.63,17.46,0.00
"2025-03-14 11:37:14",0.00,209.48,0.63,17.45,0.00
"2025-03-14 11:42:14",0.00,209.48,0.64,17.45,0.00
"2025-03-14 11:47:14",0.00,209.48,0.64,17.44,0.00
"2025-03-14 11:52:14",0.00,209.48,0.64,17.44,0.00
"2025-03-14 11:57:14",0.00,209.48,0.64,17.44,0.00
"2025-03-14 12:02:14",0.00,209.48,0.64,17.44,0.00
"2025-03-14 12:07:14",0.00,209.48,0.64,17.45,0.00
"2025-03-14 12:12:14",0.00,209.48,0.64,17.44,0.00
"2025-03-14 12:17:14",0.00,209.48,0.64,17.46,0.00
"2025-03-14 12:22:14",0.00,209.48,0.63,17.43,0.00
"2025-03-14 12:27:14",0.00,209.48,0.62,17.45,0.00
"2025-03-14 12:32:14",0.00,209.48,0.61,17.44,0.00
"2025-03-14 12:37:14",0.00,209.48,0.61,17.46,0.00
"2025-03-14 12:42:14",0.00,209.48,0.61,17.46,0.00
"2025-03-14 12:47:14",0.00,209.48,0.61,17.47,0.00
"2025-03-14 12:52:14",0.00,209.48,0.61,17.47,0.00
"2025-03-14 12:57:14",0.00,209.48,0.62,17.49,0.00
"2025-03-14 13:02:14",0.00,209.48,0.61,17.49,0.00
"2025-03-14 13:07:14",0.00,209.48,0.62,17.49,0.00
"2025-03-14 13:12:14",0.00,209.48,0.61,17.51,0.00
"2025-03-14 13:17:14",0.00,209.48,0.61,17.51,0.00
"2025-03-14 13:22:14",0.00,209.48,0.61,17.51,0.00
"2025-03-14 13:27:14",0.00,209.48,0.62,17.51,0.00
"2025-03-14 13:32:14",0.00,209.48,0.61,17.51,0.00
"2025-03-14 13:37:14",0.00,209.48,0.61,17.52,0.00
"2025-03-14 13:42:14",0.00,209.48,0.61,17.53,0.00
"2025-03-14 13:47:14",0.00,209.48,0.61,17.53,0.00
"2025-03-14 13:52:14",0.00,209.48,0.61,17.53,0.00
"2025-03-14 13:57:14",0.00,209.48,0.61,17.55,0.00
"2025-03-14 14:02:14",0.00,209.48,0.61,17.54,0.00
"2025-03-14 14:07:14",0.00,209.48,0.61,17.54,0.00
"2025-03-14 14:12:14",0.00,209.48,0.61,17.55,0.00
"2025-03-14 14:17:14",0.00,209.48,0.60,17.54,0.00
"2025-03-14 14:22:14",0.00,209.48,0.59,17.55,0.00
"2025-03-14 14:27:14",0.00,209.48,0.59,17.54,0.00
"2025-03-14 14:32:14",0.00,209.48,0.60,17.53,0.00
"2025-03-14 14:37:14",0.00,209.48,0.61,17.55,0.00
"2025-03-14 14:42:14",0.00,209.48,0.61,17.54,0.00
"2025-03-14 14:47:14",0.00,209.48,0.61,17.51,0.00
"2025-03-14 14:52:14",0.00,209.48,0.60,17.51,0.00
"2025-03-14 14:57:14",0.00,209.48,0.60,17.51,0.00
"2025-03-14 15:02:14",0.00,209.48,0.60,17.51,0.00
"2025-03-14 15:07:14",0.00,209.48,0.61,17.54,0.00
"2025-03-14 15:12:14",0.00,209.48,0.61,17.51,0.00
"2025-03-14 15:17:14",0.00,209.48,0.60,17.51,0.00
"2025-03-14 15:22:14",0.00,209.48,0.60,17.51,0.00
"2025-03-14 15:27:14",0.00,209.48,0.60,17.51,0.00
"2025-03-14 15:32:14",0.00,209.48,0.60,17.51,0.00
"2025-03-14 15:37:14",0.00,209.48,0.60,17.53,0.00
"2025-03-14 15:42:14",0.00,209.48,0.60,17.51,0.00
"2025-03-14 15:47:14",0.00,209.48,0.60,17.52,0.00
"2025-03-14 15:52:14",0.00,209.48,0.60,17.49,0.00
"2025-03-14 15:57:14",0.00,209.48,0.60,17.47,0.00
"2025-03-14 16:02:14",0.00,209.48,0.60,17.48,0.00
"2025-03-14 16:07:14",0.00,209.48,0.59,17.47,0.00
"2025-03-14 16:12:14",0.00,209.48,0.60,17.46,0.00
"2025-03-14 16:17:14",0.00,209.48,0.61,17.47,0.00
"2025-03-14 16:22:14",0.00,209.48,0.61,17.46,0.00
"2025-03-14 16:27:14",0.00,209.48,0.60,17.49,0.00
"2025-03-14 16:32:14",0.00,209.48,0.61,17.47,0.00
"2025-03-14 16:37:14",0.00,209.48,0.63,17.46,0.00
"2025-03-14 16:42:14",0.00,209.48,0.63,17.47,0.00
"2025-03-14 16:47:14",0.00,209.48,0.63,17.45,0.00
"2025-03-14 16:52:14",0.00,209.48,0.63,17.44,0.00
"2025-03-14 16:57:14",0.00,209.48,0.63,17.45,0.00
"2025-03-14 17:02:14",0.00,209.48,0.63,17.42,0.00
"2025-03-14 17:07:14",0.00,209.48,0.63,17.42,0.00
"2025-03-14 17:12:14",0.00,209.48,0.63,17.42,0.00
"2025-03-14 17:17:14",0.00,209.48,0.64,17.40,0.00
"2025-03-14 17:22:14",0.00,209.48,0.63,17.41,0.00
"2025-03-14 17:27:14",0.00,209.48,0.63,17.41,0.00
"2025-03-14 17:32:14",0.00,209.48,0.64,17.42,0.00
"2025-03-14 17:37:14",0.00,209.48,0.63,17.44,0.00
"2025-03-14 17:42:14",0.00,209.48,0.64,17.45,0.00
"2025-03-14 17:47:14",0.00,209.48,0.64,17.44,0.00
"2025-03-14 17:52:14",0.00,209.48,0.64,17.49,0.00
"2025-03-14 17:57:14",0.00,209.48,0.63,17.46,0.00
"2025-03-14 18:02:14",0.00,209.48,0.63,17.46,0.00
"2025-03-14 18:07:14",0.00,209.48,0.64,17.47,0.00
"2025-03-14 18:12:14",0.00,209.48,0.63,17.49,0.00
"2025-03-14 18:17:14",0.00,209.48,0.63,17.49,0.00
"2025-03-14 18:22:14",0.00,209.48,0.63,17.49,0.00
"2025-03-14 18:27:14",0.00,209.48,0.63,17.49,0.00
"2025-03-14 18:32:14",0.00,209.48,0.64,17.51,0.00
"2025-03-14 18:37:14",0.00,209.48,0.63,17.49,0.00
"2025-03-14 18:42:14",0.00,209.48,0.63,17.49,0.00
"2025-03-14 18:47:15",0.00,209.48,0.63,17.50,0.00
"2025-03-14 18:52:15",0.00,209.48,0.64,17.49,0.00
"2025-03-14 18:57:15",0.00,209.48,0.64,17.50,0.00
"2025-03-14 19:02:15",0.00,209.48,0.64,17.51,0.00
"2025-03-14 19:07:15",0.00,209.48,0.65,17.51,0.00
"2025-03-14 19:12:15",0.00,209.48,0.63,17.52,0.00
"2025-03-14 19:17:15",0.00,209.48,0.62,17.55,0.00
"2025-03-14 19:22:15",0.00,209.48,0.62,17.53,0.00
"2025-03-14 19:27:15",0.00,209.48,0.62,17.54,0.00
"2025-03-14 19:32:15",0.00,209.48,0.62,17.55,0.00
"2025-03-14 19:37:15",0.00,209.48,0.62,17.57,0.00
"2025-03-14 19:42:15",0.00,209.48,0.62,17.55,0.00
"2025-03-14 19:47:15",0.00,209.48,0.62,17.55,0.00
"2025-03-14 19:52:15",0.00,209.48,0.63,17.55,0.00
"2025-03-14 19:57:15",0.00,209.48,0.63,17.54,0.00
"2025-03-14 20:02:15",0.00,209.48,0.63,17.53,0.00
"2025-03-14 20:07:15",0.00,209.48,0.63,17.51,0.00
"2025-03-14 20:12:15",0.00,209.48,0.63,17.51,0.00
"2025-03-14 20:17:15",0.00,209.48,0.63,17.51,0.00
"2025-03-14 20:22:15",0.00,209.48,0.63,17.50,0.00
"2025-03-14 20:27:15",0.00,209.48,0.63,17.50,0.00
"2025-03-14 20:32:15",0.00,209.48,0.63,17.50,0.00
"2025-03-14 20:37:15",0.00,209.48,0.63,17.50,0.00
"2025-03-14 20:42:15",0.00,209.48,0.63,17.49,0.00
"2025-03-14 20:47:15",0.00,209.48,0.63,17.46,0.00
"2025-03-14 20:52:15",0.00,209.48,0.63,17.46,0.00
"2025-03-14 20:57:15",0.00,209.48,0.63,17.45,0.00
"2025-03-14 21:02:15",0.00,209.48,0.63,17.43,0.00
"2025-03-14 21:07:15",0.00,209.48,0.63,17.42,0.00
"2025-03-14 21:12:15",0.00,209.48,0.63,17.42,0.00
"2025-03-14 21:17:15",0.00,209.48,0.63,17.41,0.00
"2025-03-14 21:22:15",0.00,209.48,0.63,17.40,0.00
"2025-03-14 21:27:15",0.00,209.48,0.63,17.38,0.00
"2025-03-14 21:32:15",0.00,209.48,0.63,17.37,0.00
"2025-03-14 21:37:15",0.00,209.48,0.63,17.33,0.00
"2025-03-14 21:42:15",0.00,209.48,0.63,17.29,0.00
"2025-03-14 21:47:15",0.00,209.48,0.63,17.25,0.00
"2025-03-14 21:52:15",0.00,209.48,0.63,17.23,0.00
"2025-03-14 21:57:15",0.00,209.48,0.63,17.22,0.00
"2025-03-14 22:02:15",0.00,209.48,0.62,17.20,0.00
"2025-03-14 22:07:15",0.00,209.48,0.62,17.22,0.00
"2025-03-14 22:12:15",0.00,209.48,0.62,17.22,0.00
"2025-03-14 22:17:15",0.00,209.48,0.62,17.24,0.00
"2025-03-14 22:22:15",0.00,209.48,0.63,17.24,0.00
"2025-03-14 22:27:15",0.00,209.48,0.63,17.24,0.00
"2025-03-14 22:32:15",0.00,209.48,0.63,17.27,0.00
"2025-03-14 22:37:15",0.00,209.48,0.64,17.28,0.00
"2025-03-14 22:42:15",0.00,209.48,0.63,17.28,0.00
"2025-03-14 22:47:15",0.00,209.48,0.63,17.31,0.00
"2025-03-14 22:52:15",0.00,209.48,0.64,17.29,0.00
"2025-03-14 22:57:15",0.00,209.48,0.64,17.30,0.00
"2025-03-14 23:02:17",0.00,209.48,0.64,17.28,0.00
"2025-03-14 23:07:17",0.00,209.48,0.64,17.28,0.00
"2025-03-14 23:12:17",0.00,209.48,0.64,17.28,0.00
"2025-03-14 23:17:17",0.00,209.48,0.65,17.26,0.00
"2025-03-14 23:22:17",0.00,209.48,0.66,17.26,0.00
"2025-03-14 23:27:17",0.00,209.48,0.66,17.24,0.00
"2025-03-14 23:32:17",0.00,209.48,0.66,17.24,0.00
"2025-03-14 23:37:17",0.00,209.48,0.66,17.23,0.00
"2025-03-14 23:42:17",0.00,209.48,0.66,17.24,0.00
"2025-03-14 23:47:17",0.00,209.48,0.66,17.23,0.00
"2025-03-14 23:52:17",0.00,209.48,0.66,17.23,0.00
"2025-03-14 23:57:17",0.00,209.48,0.66,17.24,0.00
"2025-03-15 00:02:17",0.00,209.48,0.67,17.23,0.00
"2025-03-15 00:07:17",0.00,209.48,0.67,17.23,0.00
"2025-03-15 00:12:17",0.00,209.48,0.67,17.23,0.00
"2025-03-15 00:17:17",0.00,209.48,0.67,17.22,0.00
"2025-03-15 00:22:17",0.00,209.48,0.67,17.23,0.00
"2025-03-15 00:27:17",0.00,209.48,0.67,17.22,0.00
"2025-03-15 00:32:17",0.00,209.48,0.67,17.22,0.00
"2025-03-15 00:37:17",0.00,209.48,0.66,17.21,0.00
"2025-03-15 00:42:17",0.00,209.48,0.64,17.22,0.00
"2025-03-15 00:47:17",0.00,209.48,0.63,17.22,0.00
"2025-03-15 00:52:17",0.00,209.48,0.64,17.22,0.00
"2025-03-15 00:57:17",0.00,209.48,0.64,17.22,0.00
"2025-03-15 01:02:17",0.00,209.48,0.64,17.22,0.00
"2025-03-15 01:07:17",0.00,209.48,0.63,17.21,0.00
"2025-03-15 01:12:17",0.00,209.48,0.64,17.20,0.00
"2025-03-15 01:17:17",0.00,209.48,0.64,17.19,0.00
"2025-03-15 01:22:17",0.00,209.48,0.63,17.19,0.00
"2025-03-15 01:27:17",0.00,209.48,0.64,17.19,0.00
"2025-03-15 01:32:17",0.00,209.48,0.64,17.19,0.00
"2025-03-15 01:37:17",0.00,209.48,0.64,17.19,0.00
"2025-03-15 01:42:17",0.00,209.48,0.64,17.19,0.00
"2025-03-15 01:47:17",0.00,209.48,0.63,17.19,0.00
"2025-03-15 01:52:17",0.00,209.48,0.64,17.20,0.00
"2025-03-15 01:57:17",0.00,209.48,0.64,17.22,0.00
"2025-03-15 02:02:17",0.00,209.48,0.64,17.22,0.00
"2025-03-15 02:07:17",0.00,209.48,0.64,17.22,0.00
"2025-03-15 02:12:17",0.00,209.48,0.64,17.21,0.00
"2025-03-15 02:17:17",0.00,209.48,0.64,17.22,0.00
"2025-03-15 02:22:17",0.00,209.48,0.64,17.20,0.00
"2025-03-15 02:27:17",0.00,209.48,0.64,17.19,0.00
"2025-03-15 02:32:17",0.00,209.48,0.64,17.21,0.00
"2025-03-15 02:37:17",0.00,209.48,0.64,17.19,0.00
"2025-03-15 02:42:17",0.00,209.48,0.64,17.20,0.00
"2025-03-15 02:47:17",0.00,209.48,0.64,17.19,0.00
"2025-03-15 02:52:17",0.00,209.48,0.64,17.19,0.00
"2025-03-15 02:57:17",0.00,209.48,0.65,17.17,0.00
"2025-03-15 03:02:17",0.00,209.48,0.65,17.16,0.00
"2025-03-15 03:07:17",0.00,209.48,0.65,17.15,0.00
"2025-03-15 03:12:17",0.00,209.48,0.65,17.14,0.00
"2025-03-15 03:17:17",0.00,209.48,0.66,17.11,0.00
"2025-03-15 03:22:17",0.00,209.48,0.66,17.10,0.00
"2025-03-15 03:27:17",0.00,209.48,0.66,17.09,0.00
"2025-03-15 03:32:17",0.00,209.48,0.66,17.09,0.00
"2025-03-15 03:37:17",0.00,209.48,0.65,17.08,0.00
"2025-03-15 03:42:17",0.00,209.48,0.65,17.07,0.00
"2025-03-15 03:47:17",0.00,209.48,0.65,17.06,0.00
"2025-03-15 03:52:17",0.00,209.48,0.65,17.07,0.00
"2025-03-15 03:57:17",0.00,209.48,0.65,17.07,0.00
"2025-03-15 04:02:17",0.00,209.48,0.65,17.08,0.00
"2025-03-15 04:07:17",0.00,209.48,0.65,17.08,0.00
"2025-03-15 04:12:17",0.00,209.48,0.65,17.07,0.00
"2025-03-15 04:17:17",0.00,209.48,0.66,17.08,0.00
"2025-03-15 04:22:17",0.00,209.48,0.66,17.07,0.00
"2025-03-15 04:27:17",0.00,209.48,0.67,17.06,0.00
"2025-03-15 04:32:17",0.00,209.48,0.67,17.06,0.00
"2025-03-15 04:37:17",0.00,209.48,0.68,17.06,0.00
"2025-03-15 04:42:17",0.00,209.48,0.68,17.06,0.00
"2025-03-15 04:47:17",0.00,209.48,0.68,17.05,0.00
"2025-03-15 04:52:17",0.00,209.48,0.69,17.06,0.00
"2025-03-15 04:57:17",0.00,209.48,0.69,17.03,0.00
"2025-03-15 05:02:17",0.00,209.48,0.69,17.05,0.00
"2025-03-15 05:07:17",0.00,209.48,0.67,17.03,0.00
"2025-03-15 05:12:17",0.00,209.48,0.68,17.02,0.00
"2025-03-15 05:17:17",0.00,209.48,0.68,17.03,0.00
"2025-03-15 05:22:17",0.00,209.48,0.69,17.04,0.00
"2025-03-15 05:27:17",0.00,209.48,0.68,17.03,0.00
"2025-03-15 05:32:17",0.00,209.48,0.68,17.05,0.00
"2025-03-15 05:37:17",0.00,209.48,0.69,17.04,0.00
"2025-03-15 05:42:17",0.00,209.48,0.69,17.05,0.00
"2025-03-15 05:47:17",0.00,209.48,0.68,17.05,0.00
"2025-03-15 05:52:17",0.00,209.48,0.67,17.05,0.00
"2025-03-15 05:57:17",0.00,209.48,0.66,17.05,0.00
"2025-03-15 06:02:17",0.00,209.48,0.65,17.05,0.00
"2025-03-15 06:07:17",0.00,209.48,0.64,17.02,0.00
"2025-03-15 06:12:17",0.00,209.48,0.64,17.01,0.00
"2025-03-15 06:17:17",0.00,209.48,0.63,17.01,0.00
"2025-03-15 06:22:17",0.00,209.48,0.63,17.01,0.00
"2025-03-15 06:27:17",0.00,209.48,0.64,17.00,0.00
"2025-03-15 06:32:17",0.00,209.48,0.64,16.99,0.00
"2025-03-15 06:37:17",0.00,209.48,0.62,16.99,0.00
"2025-03-15 06:42:17",0.00,209.48,0.62,16.99,0.00
"2025-03-15 06:47:17",0.00,209.48,0.61,16.98,0.00
"2025-03-15 06:52:17",0.00,209.48,0.61,16.99,0.00
"2025-03-15 06:57:17",0.00,209.48,0.61,16.97,0.00
"2025-03-15 07:02:17",0.00,209.48,0.62,16.94,0.00
"2025-03-15 07:07:17",0.00,209.48,0.62,16.94,0.00
"2025-03-15 07:12:17",0.00,209.48,0.63,16.94,0.00
"2025-03-15 07:17:17",0.00,209.48,0.63,16.93,0.00
"2025-03-15 07:22:17",0.00,209.48,0.63,16.92,0.00
"2025-03-15 07:27:17",0.00,209.48,0.63,16.90,0.00
"2025-03-15 07:32:17",0.00,209.48,0.63,16.88,0.00
"2025-03-15 07:37:17",0.00,209.48,0.63,16.88,0.00
"2025-03-15 07:42:17",0.00,209.48,0.63,16.89,0.00
"2025-03-15 07:47:17",0.18,209.94,0.63,17.25,0.46
"2025-03-15 07:52:17",0.00,210.32,0.63,16.31,0.38
"2025-03-15 07:57:17",0.21,210.90,0.63,16.00,0.58
"2025-03-15 08:02:17",0.15,211.78,0.65,22.22,0.88
"2025-03-15 08:07:17",0.15,212.39,0.65,21.13,0.61
"2025-03-15 08:12:17",0.12,213.09,0.64,21.80,0.70
"2025-03-15 08:17:17",0.12,213.72,0.63,21.97,0.63
"2025-03-15 08:22:17",0.12,214.30,0.63,22.28,0.58
"2025-03-15 08:27:17",0.13,214.93,0.63,22.21,0.63
"2025-03-15 08:32:17",0.12,215.53,0.62,22.41,0.60
"2025-03-15 08:37:17",0.11,216.11,0.63,22.63,0.58
