时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-08 16:14:54",0.00,0.13,0.00,15.87,0.00
"2025-03-08 16:19:54",0.00,0.13,0.00,15.88,0.00
"2025-03-08 16:24:54",0.00,0.13,0.00,15.88,0.00
"2025-03-08 16:29:54",0.00,0.13,0.00,15.87,0.00
"2025-03-08 16:34:54",0.00,0.13,0.00,15.90,0.00
"2025-03-08 16:39:54",0.00,0.13,0.00,15.90,0.00
"2025-03-08 16:44:54",0.00,0.13,0.00,15.92,0.00
"2025-03-08 16:49:54",0.00,0.13,0.00,15.93,0.00
"2025-03-08 16:54:54",0.00,0.13,0.00,15.96,0.00
"2025-03-08 16:59:54",0.00,0.13,0.00,15.96,0.00
"2025-03-08 17:04:54",0.00,0.13,0.00,15.96,0.00
"2025-03-08 17:09:54",0.00,0.13,0.00,15.98,0.00
"2025-03-08 17:14:54",0.00,0.13,0.00,16.01,0.00
"2025-03-08 17:19:54",0.00,0.13,0.00,16.02,0.00
"2025-03-08 17:24:54",0.00,0.13,0.00,16.03,0.00
"2025-03-08 17:29:54",0.00,0.13,0.00,16.03,0.00
"2025-03-08 17:34:54",0.00,0.13,0.00,16.05,0.00
"2025-03-08 17:39:54",0.00,0.13,0.00,16.05,0.00
"2025-03-08 17:44:54",0.00,0.13,0.00,16.05,0.00
"2025-03-08 17:49:54",0.00,0.13,0.00,16.04,0.00
"2025-03-08 17:54:54",0.00,0.13,0.00,16.03,0.00
"2025-03-08 17:59:54",0.00,0.13,0.00,16.01,0.00
"2025-03-08 18:04:54",0.00,0.13,0.00,16.01,0.00
"2025-03-08 18:09:54",0.00,0.13,0.00,16.00,0.00
"2025-03-08 18:14:54",0.00,0.13,0.00,15.98,0.00
"2025-03-08 18:19:54",0.00,0.13,0.00,15.98,0.00
"2025-03-08 18:24:54",0.00,0.13,0.00,15.98,0.00
"2025-03-08 18:29:54",0.00,0.13,0.00,15.98,0.00
"2025-03-08 18:34:54",0.00,0.13,0.00,15.97,0.00
"2025-03-08 18:39:54",0.00,0.13,0.00,15.96,0.00
"2025-03-08 18:44:54",0.00,0.13,0.00,15.96,0.00
"2025-03-08 18:49:55",0.00,0.13,0.00,15.96,0.00
"2025-03-08 18:54:55",0.00,0.13,0.00,16.01,0.00
"2025-03-08 18:59:55",0.00,0.13,0.00,16.08,0.00
"2025-03-08 19:04:55",0.00,0.13,0.00,16.19,0.00
"2025-03-08 19:09:55",0.00,0.13,0.00,16.28,0.00
"2025-03-08 19:14:55",0.00,0.13,0.00,16.39,0.00
"2025-03-08 19:19:55",0.00,0.13,0.00,16.45,0.00
"2025-03-08 19:24:55",0.00,0.13,0.00,16.53,0.00
"2025-03-08 19:29:55",0.00,0.13,0.00,16.59,0.00
"2025-03-08 19:34:55",0.00,0.13,0.00,16.63,0.00
"2025-03-08 19:39:55",0.00,0.13,0.00,16.66,0.00
"2025-03-08 19:44:55",0.00,0.13,0.00,16.68,0.00
"2025-03-08 19:49:55",0.00,0.13,0.00,16.72,0.00
"2025-03-08 19:54:55",0.00,0.13,0.00,16.74,0.00
"2025-03-08 19:59:55",0.00,0.13,0.00,16.77,0.00
"2025-03-08 20:04:55",0.00,0.13,0.00,16.79,0.00
"2025-03-08 20:09:55",0.00,0.13,0.00,16.79,0.00
"2025-03-08 20:14:55",0.00,0.13,0.00,16.79,0.00
"2025-03-08 20:19:55",0.00,0.13,0.00,16.79,0.00
"2025-03-08 20:24:55",0.00,0.13,0.00,16.78,0.00
"2025-03-08 20:29:55",0.00,0.13,0.00,16.77,0.00
"2025-03-08 20:34:55",0.00,0.13,0.00,16.77,0.00
"2025-03-08 20:39:55",0.00,0.13,0.00,16.77,0.00
"2025-03-08 20:44:55",0.00,0.13,0.00,16.77,0.00
"2025-03-08 20:49:55",0.00,0.13,0.00,16.78,0.00
"2025-03-08 20:54:55",0.00,0.13,0.00,16.79,0.00
"2025-03-08 20:59:55",0.00,0.13,0.00,16.79,0.00
"2025-03-08 21:04:55",0.00,0.13,0.00,16.77,0.00
"2025-03-08 21:09:55",0.00,0.13,0.00,16.77,0.00
"2025-03-08 21:14:55",0.00,0.13,0.00,16.77,0.00
"2025-03-08 21:19:56",0.00,0.13,0.00,16.77,0.00
"2025-03-08 21:24:56",0.00,0.13,0.00,16.77,0.00
"2025-03-08 21:29:56",0.00,0.13,0.00,16.77,0.00
"2025-03-08 21:34:56",0.00,0.13,0.00,16.77,0.00
"2025-03-08 21:39:56",0.00,0.13,0.00,16.76,0.00
"2025-03-08 21:44:56",0.00,0.13,0.00,16.72,0.00
"2025-03-08 21:49:56",0.00,0.13,0.00,16.63,0.00
"2025-03-08 21:54:56",0.00,0.13,0.00,16.54,0.00
"2025-03-08 21:59:55",0.00,0.13,0.00,16.45,0.00
"2025-03-08 22:04:55",0.00,0.13,0.00,16.39,0.00
"2025-03-08 22:09:55",0.00,0.13,0.00,16.32,0.00
"2025-03-08 22:14:55",0.00,0.13,0.00,16.28,0.00
"2025-03-08 22:19:55",0.00,0.13,0.00,16.25,0.00
"2025-03-08 22:24:55",0.00,0.13,0.00,16.27,0.00
"2025-03-08 22:29:55",0.00,0.13,0.00,16.30,0.00
"2025-03-08 22:34:55",0.00,0.13,0.00,16.32,0.00
"2025-03-08 22:39:55",0.00,0.13,0.00,16.35,0.00
"2025-03-08 22:44:55",0.00,0.13,0.00,16.36,0.00
"2025-03-08 22:49:55",0.00,0.13,0.00,16.39,0.00
"2025-03-08 22:54:55",0.00,0.13,0.00,16.41,0.00
"2025-03-08 22:59:55",0.00,0.13,0.00,16.43,0.00
"2025-03-08 23:04:56",0.00,0.13,0.00,16.45,0.00
"2025-03-08 23:09:56",0.00,0.13,0.00,16.48,0.00
"2025-03-08 23:14:56",0.00,0.13,0.00,16.49,0.00
"2025-03-08 23:19:56",0.00,0.13,0.00,16.50,0.00
"2025-03-08 23:24:56",0.00,0.13,0.00,16.52,0.00
"2025-03-08 23:29:56",0.00,0.13,0.00,16.52,0.00
"2025-03-08 23:34:56",0.00,0.13,0.00,16.52,0.00
"2025-03-08 23:39:56",0.00,0.13,0.00,16.52,0.00
"2025-03-08 23:44:56",0.00,0.13,0.00,16.50,0.00
"2025-03-08 23:49:56",0.00,0.13,0.00,16.50,0.00
"2025-03-08 23:54:56",0.00,0.13,0.00,16.48,0.00
"2025-03-08 23:59:55",0.00,0.13,0.00,16.45,0.00
"2025-03-09 00:04:55",0.00,0.13,0.00,16.44,0.00
"2025-03-09 00:09:55",0.00,0.13,0.00,16.43,0.00
"2025-03-09 00:14:55",0.00,0.13,0.00,16.41,0.00
"2025-03-09 00:19:55",0.00,0.13,0.00,16.43,0.00
"2025-03-09 00:24:55",0.00,0.13,0.00,16.45,0.00
"2025-03-09 00:29:55",0.00,0.13,0.00,16.47,0.00
"2025-03-09 00:34:55",0.00,0.13,0.00,16.48,0.00
"2025-03-09 00:39:55",0.00,0.13,0.00,16.48,0.00
"2025-03-09 00:44:55",0.00,0.13,0.00,16.50,0.00
"2025-03-09 00:49:55",0.00,0.13,0.00,16.48,0.00
"2025-03-09 00:54:55",0.00,0.13,0.00,16.48,0.00
"2025-03-09 00:59:55",0.00,0.13,0.00,16.45,0.00
"2025-03-09 01:04:55",0.00,0.13,0.00,16.45,0.00
"2025-03-09 01:09:55",0.00,0.13,0.00,16.43,0.00
"2025-03-09 01:14:55",0.00,0.13,0.00,16.45,0.00
"2025-03-09 01:19:55",0.00,0.13,0.00,16.47,0.00
"2025-03-09 01:24:55",0.00,0.13,0.00,16.50,0.00
"2025-03-09 01:29:55",0.00,0.13,0.00,16.50,0.00
"2025-03-09 01:34:55",0.00,0.13,0.00,16.50,0.00
"2025-03-09 01:39:55",0.00,0.13,0.00,16.50,0.00
"2025-03-09 01:44:55",0.00,0.13,0.00,16.50,0.00
"2025-03-09 01:49:55",0.00,0.13,0.00,16.48,0.00
"2025-03-09 01:54:55",0.00,0.13,0.00,16.45,0.00
"2025-03-09 01:59:56",0.00,0.13,0.00,16.43,0.00
"2025-03-09 02:04:56",0.00,0.13,0.00,16.39,0.00
"2025-03-09 02:09:56",0.00,0.13,0.00,16.34,0.00
"2025-03-09 02:14:56",0.00,0.13,0.00,16.32,0.00
"2025-03-09 02:19:56",0.00,0.13,0.00,16.28,0.00
"2025-03-09 02:24:56",0.00,0.13,0.00,16.23,0.00
"2025-03-09 02:29:56",0.00,0.13,0.00,16.23,0.00
"2025-03-09 02:34:56",0.00,0.13,0.00,16.19,0.00
"2025-03-09 02:39:56",0.00,0.13,0.00,16.16,0.00
"2025-03-09 02:44:56",0.00,0.13,0.00,16.16,0.00
"2025-03-09 02:49:56",0.00,0.13,0.00,16.16,0.00
"2025-03-09 02:54:56",0.00,0.13,0.00,16.16,0.00
"2025-03-09 02:59:56",0.00,0.13,0.00,16.16,0.00
"2025-03-09 03:04:56",0.00,0.13,0.00,16.14,0.00
"2025-03-09 03:09:56",0.00,0.13,0.00,16.09,0.00
"2025-03-09 03:14:56",0.00,0.13,0.00,16.06,0.00
"2025-03-09 03:19:56",0.00,0.13,0.00,16.05,0.00
"2025-03-09 03:24:56",0.00,0.13,0.00,16.07,0.00
"2025-03-09 03:29:56",0.00,0.13,0.00,16.10,0.00
"2025-03-09 03:34:56",0.00,0.13,0.00,16.12,0.00
"2025-03-09 03:39:56",0.00,0.13,0.00,16.14,0.00
"2025-03-09 03:44:56",0.00,0.13,0.00,16.15,0.00
"2025-03-09 03:49:56",0.00,0.13,0.00,16.16,0.00
"2025-03-09 03:54:56",0.00,0.13,0.00,16.17,0.00
"2025-03-09 03:59:56",0.00,0.13,0.00,16.19,0.00
"2025-03-09 04:04:56",0.00,0.13,0.00,16.20,0.00
"2025-03-09 04:09:56",0.00,0.13,0.00,16.21,0.00
"2025-03-09 04:14:56",0.00,0.13,0.00,16.20,0.00
"2025-03-09 04:19:56",0.00,0.13,0.00,16.21,0.00
"2025-03-09 04:24:56",0.00,0.13,0.00,16.22,0.00
"2025-03-09 04:29:56",0.00,0.13,0.00,16.23,0.00
"2025-03-09 04:34:56",0.00,0.13,0.00,16.23,0.00
"2025-03-09 04:39:56",0.00,0.13,0.00,16.23,0.00
"2025-03-09 04:44:56",0.00,0.13,0.00,16.26,0.00
"2025-03-09 04:49:56",0.00,0.13,0.00,16.28,0.00
"2025-03-09 04:54:56",0.00,0.13,0.00,16.30,0.00
"2025-03-09 04:59:56",0.00,0.13,0.00,16.28,0.00
"2025-03-09 05:04:56",0.00,0.13,0.00,16.26,0.00
"2025-03-09 05:09:56",0.00,0.13,0.00,16.25,0.00
"2025-03-09 05:14:56",0.00,0.13,0.00,16.23,0.00
"2025-03-09 05:19:56",0.00,0.13,0.00,16.21,0.00
"2025-03-09 05:24:56",0.00,0.13,0.00,16.21,0.00
"2025-03-09 05:29:56",0.00,0.13,0.00,16.21,0.00
"2025-03-09 05:34:56",0.00,0.13,0.00,16.21,0.00
"2025-03-09 05:39:56",0.00,0.13,0.00,16.21,0.00
"2025-03-09 05:44:56",0.00,0.13,0.00,16.20,0.00
"2025-03-09 05:49:56",0.00,0.13,0.00,16.19,0.00
"2025-03-09 05:54:56",0.00,0.13,0.00,16.17,0.00
"2025-03-09 05:59:56",0.00,0.13,0.00,16.16,0.00
"2025-03-09 06:04:56",0.00,0.13,0.00,16.14,0.00
"2025-03-09 06:09:56",0.00,0.13,0.00,16.14,0.00
"2025-03-09 06:14:56",0.00,0.13,0.00,16.15,0.00
"2025-03-09 06:19:56",0.00,0.13,0.00,16.16,0.00
"2025-03-09 06:24:56",0.00,0.13,0.00,16.19,0.00
"2025-03-09 06:29:56",0.00,0.13,0.00,16.21,0.00
"2025-03-09 06:34:56",0.00,0.13,0.00,16.21,0.00
"2025-03-09 06:39:56",0.00,0.13,0.00,16.23,0.00
"2025-03-09 06:44:56",0.00,0.13,0.00,16.25,0.00
"2025-03-09 06:49:56",0.00,0.13,0.00,16.27,0.00
"2025-03-09 06:54:56",0.00,0.13,0.00,16.29,0.00
"2025-03-09 06:59:56",0.00,0.13,0.00,16.32,0.00
"2025-03-09 07:04:56",0.00,0.13,0.00,16.36,0.00
"2025-03-09 07:09:56",0.00,0.13,0.00,16.39,0.00
"2025-03-09 07:14:56",0.00,0.13,0.00,16.41,0.00
"2025-03-09 07:19:56",0.00,0.13,0.00,16.44,0.00
"2025-03-09 07:24:56",0.00,0.13,0.00,16.45,0.00
"2025-03-09 07:29:56",0.00,0.13,0.00,16.45,0.00
"2025-03-09 07:34:56",0.00,0.13,0.00,16.45,0.00
"2025-03-09 07:39:56",0.00,0.13,0.00,16.43,0.00
"2025-03-09 07:44:56",0.00,0.13,0.00,16.45,0.00
"2025-03-09 07:49:56",0.00,0.13,0.00,16.45,0.00
"2025-03-09 07:54:56",0.00,0.13,0.00,16.48,0.00
"2025-03-09 07:59:56",0.00,0.13,0.00,16.48,0.00
"2025-03-09 08:04:56",0.00,0.13,0.00,16.49,0.00
"2025-03-09 08:09:56",0.00,0.13,0.00,16.45,0.00
"2025-03-09 08:14:56",0.00,0.13,0.00,16.41,0.00
"2025-03-09 08:19:56",0.00,0.13,0.00,16.36,0.00
"2025-03-09 08:24:56",0.00,0.13,0.00,16.36,0.00
"2025-03-09 08:29:56",0.00,0.13,0.00,16.34,0.00
"2025-03-09 08:34:56",0.00,0.13,0.00,16.39,0.00
"2025-03-09 08:39:56",0.00,0.13,0.00,16.41,0.00
"2025-03-09 08:44:56",0.00,0.13,0.00,16.45,0.00
"2025-03-09 08:49:56",0.00,0.13,0.00,16.48,0.00
"2025-03-09 08:54:56",0.00,0.13,0.00,16.51,0.00
"2025-03-09 08:59:56",0.00,0.13,0.00,16.57,0.00
"2025-03-09 09:04:56",0.00,0.13,0.00,16.62,0.00
"2025-03-09 09:09:56",0.00,0.13,0.00,16.67,0.00
"2025-03-09 09:14:56",0.00,0.13,0.00,16.68,0.00
"2025-03-09 09:19:56",0.00,0.13,0.00,16.70,0.00
"2025-03-09 09:24:56",0.00,0.13,0.00,16.72,0.00
"2025-03-09 09:29:56",0.00,0.13,0.00,16.72,0.00
"2025-03-09 09:34:56",0.00,0.13,0.00,16.73,0.00
"2025-03-09 09:39:56",0.00,0.13,0.00,16.74,0.00
"2025-03-09 09:44:56",0.00,0.13,0.00,16.77,0.00
"2025-03-09 09:49:56",0.00,0.13,0.00,16.77,0.00
"2025-03-09 09:54:56",0.00,0.13,0.00,16.79,0.00
"2025-03-09 09:59:56",0.00,0.13,0.00,16.82,0.00
"2025-03-09 10:04:56",0.00,0.13,0.00,16.83,0.00
"2025-03-09 10:09:56",0.00,0.13,0.00,16.86,0.00
"2025-03-09 10:14:56",0.00,0.13,0.00,16.83,0.00
"2025-03-09 10:19:56",0.00,0.13,0.00,16.79,0.00
"2025-03-09 10:24:56",0.00,0.13,0.00,16.74,0.00
"2025-03-09 10:29:56",0.00,0.13,0.00,16.72,0.00
"2025-03-09 10:34:56",0.00,0.13,0.00,16.74,0.00
"2025-03-09 10:39:56",0.00,0.13,0.00,16.77,0.00
"2025-03-09 10:44:56",0.00,0.13,0.00,16.83,0.00
"2025-03-09 10:49:56",0.00,0.13,0.00,16.88,0.00
"2025-03-09 10:54:56",0.00,0.13,0.00,16.92,0.00
"2025-03-09 10:59:57",0.00,0.13,0.00,16.99,0.00
"2025-03-09 11:04:57",0.00,0.13,0.00,17.04,0.00
"2025-03-09 11:09:57",0.00,0.13,0.00,17.04,0.00
"2025-03-09 11:14:57",0.00,0.13,0.00,17.08,0.00
"2025-03-09 11:19:57",0.00,0.13,0.00,17.10,0.00
"2025-03-09 11:24:57",0.00,0.13,0.00,17.12,0.00
"2025-03-09 11:29:57",0.00,0.13,0.00,17.15,0.00
"2025-03-09 11:34:57",0.00,0.13,0.00,17.17,0.00
"2025-03-09 11:39:57",0.00,0.13,0.00,17.17,0.00
"2025-03-09 11:44:57",0.00,0.13,0.00,17.12,0.00
"2025-03-09 11:49:57",0.00,0.13,0.00,17.08,0.00
"2025-03-09 11:54:57",0.00,0.13,0.00,17.03,0.00
"2025-03-09 11:59:57",0.00,0.13,0.00,16.97,0.00
"2025-03-09 12:04:57",0.00,0.13,0.00,16.92,0.00
"2025-03-09 12:09:57",0.00,0.13,0.00,16.86,0.00
"2025-03-09 12:14:57",0.00,0.13,0.00,16.81,0.00
"2025-03-09 12:19:57",0.00,0.13,0.00,16.77,0.00
"2025-03-09 12:24:57",0.00,0.13,0.00,16.72,0.00
"2025-03-09 12:29:57",0.00,0.13,0.00,16.69,0.00
"2025-03-09 12:34:57",0.00,0.13,0.00,16.66,0.00
"2025-03-09 12:39:57",0.00,0.13,0.00,16.63,0.00
"2025-03-09 12:44:57",0.00,0.13,0.00,16.63,0.00
"2025-03-09 12:49:57",0.00,0.13,0.00,16.66,0.00
"2025-03-09 12:54:57",0.00,0.13,0.00,16.72,0.00
"2025-03-09 12:59:57",0.00,0.13,0.00,16.79,0.00
"2025-03-09 13:04:57",0.00,0.13,0.00,16.83,0.00
"2025-03-09 13:09:57",0.00,0.13,0.00,16.91,0.00
"2025-03-09 13:14:57",0.00,0.13,0.00,16.99,0.00
"2025-03-09 13:19:57",0.00,0.13,0.00,17.06,0.00
"2025-03-09 13:24:57",0.00,0.13,0.00,17.12,0.00
"2025-03-09 13:29:57",0.00,0.13,0.00,17.17,0.00
"2025-03-09 13:34:57",0.00,0.13,0.00,17.24,0.00
"2025-03-09 13:39:57",0.00,0.13,0.00,17.28,0.00
"2025-03-09 13:44:57",0.00,0.13,0.00,17.35,0.00
"2025-03-09 13:49:57",0.00,0.13,0.00,17.39,0.00
"2025-03-09 13:54:57",0.00,0.13,0.00,17.43,0.00
"2025-03-09 13:59:57",0.00,0.13,0.00,17.46,0.00
"2025-03-09 14:04:57",0.00,0.13,0.00,17.49,0.00
"2025-03-09 14:09:57",0.00,0.13,0.00,17.53,0.00
"2025-03-09 14:14:57",0.00,0.13,0.00,17.53,0.00
"2025-03-09 14:19:57",0.00,0.13,0.00,17.53,0.00
"2025-03-09 14:24:57",0.00,0.13,0.00,17.56,0.00
"2025-03-09 14:29:57",0.00,0.13,0.00,17.57,0.00
"2025-03-09 14:34:57",0.00,0.13,0.00,17.59,0.00
"2025-03-09 14:39:57",0.00,0.13,0.00,17.59,0.00
"2025-03-09 14:44:57",0.00,0.13,0.00,17.62,0.00
"2025-03-09 14:49:57",0.00,0.13,0.00,17.62,0.00
"2025-03-09 14:54:57",0.00,0.13,0.00,17.62,0.00
"2025-03-09 14:59:57",0.00,0.13,0.00,17.62,0.00
"2025-03-09 15:04:57",0.00,0.13,0.00,17.59,0.00
"2025-03-09 15:09:57",0.00,0.13,0.00,17.58,0.00
"2025-03-09 15:14:57",0.00,0.13,0.00,17.54,0.00
"2025-03-09 15:19:57",0.00,0.13,0.00,17.49,0.00
"2025-03-09 15:24:57",0.00,0.13,0.00,17.46,0.00
"2025-03-09 15:29:57",0.00,0.13,0.00,17.46,0.00
"2025-03-09 15:34:57",0.00,0.13,0.00,17.42,0.00
"2025-03-09 15:39:57",0.00,0.13,0.00,17.39,0.00
"2025-03-09 15:44:57",0.00,0.13,0.00,17.35,0.00
"2025-03-09 15:49:57",0.00,0.13,0.00,17.30,0.00
"2025-03-09 15:54:57",0.00,0.13,0.00,17.24,0.00
"2025-03-09 15:59:57",0.00,0.13,0.00,17.19,0.00
"2025-03-09 16:04:57",0.00,0.13,0.00,17.15,0.00
"2025-03-09 16:09:57",0.00,0.13,0.00,17.10,0.00
"2025-03-09 16:14:57",0.00,0.13,0.00,17.06,0.00
"2025-03-09 16:19:57",0.00,0.13,0.00,17.04,0.00
"2025-03-09 16:24:57",0.00,0.13,0.00,16.99,0.00
"2025-03-09 16:29:57",0.00,0.13,0.00,16.97,0.00
"2025-03-09 16:34:57",0.00,0.13,0.00,16.95,0.00
"2025-03-09 16:39:57",0.00,0.13,0.00,16.94,0.00
"2025-03-09 16:44:57",0.00,0.13,0.00,16.92,0.00
"2025-03-09 16:49:57",0.00,0.13,0.00,16.90,0.00
"2025-03-09 16:54:57",0.00,0.13,0.00,16.90,0.00
"2025-03-09 16:59:57",0.00,0.13,0.00,16.90,0.00
"2025-03-09 17:04:57",0.00,0.13,0.00,16.90,0.00
"2025-03-09 17:09:57",0.00,0.13,0.00,16.93,0.00
"2025-03-09 17:14:57",0.00,0.13,0.00,16.97,0.00
"2025-03-09 17:19:57",0.00,0.13,0.00,16.99,0.00
"2025-03-09 17:24:57",0.00,0.13,0.00,17.04,0.00
"2025-03-09 17:29:57",0.00,0.13,0.00,17.08,0.00
"2025-03-09 17:34:57",0.00,0.13,0.00,17.13,0.00
"2025-03-09 17:39:57",0.00,0.13,0.00,17.17,0.00
"2025-03-09 17:44:57",0.00,0.13,0.00,17.21,0.00
"2025-03-09 17:49:59",0.00,0.13,0.00,17.25,0.00
"2025-03-09 17:54:59",0.00,0.13,0.00,17.28,0.00
"2025-03-09 18:00:00",0.00,0.13,0.00,17.30,0.00
"2025-03-09 18:05:00",0.00,0.13,0.00,17.34,0.00
"2025-03-09 18:10:00",0.00,0.13,0.00,17.35,0.00
"2025-03-09 18:15:00",0.00,0.13,0.00,17.35,0.00
"2025-03-09 18:20:00",0.00,0.13,0.00,17.35,0.00
"2025-03-09 18:25:00",0.00,0.13,0.00,17.35,0.00
"2025-03-09 18:30:00",0.00,0.13,0.00,17.35,0.00
"2025-03-09 18:35:00",0.00,0.13,0.00,17.37,0.00
"2025-03-09 18:40:00",0.00,0.13,0.00,17.37,0.00
"2025-03-09 18:45:00",0.00,0.13,0.00,17.37,0.00
"2025-03-09 18:50:00",0.00,0.13,0.00,17.35,0.00
"2025-03-09 18:55:00",0.00,0.13,0.00,17.36,0.00
"2025-03-09 19:00:00",0.00,0.13,0.00,17.37,0.00
"2025-03-09 19:05:00",0.00,0.13,0.00,17.39,0.00
"2025-03-09 19:10:00",0.00,0.13,0.00,17.39,0.00
"2025-03-09 19:15:00",0.00,0.13,0.00,17.39,0.00
"2025-03-09 19:20:00",0.00,0.13,0.00,17.37,0.00
"2025-03-09 19:25:00",0.00,0.13,0.00,17.35,0.00
"2025-03-09 19:30:00",0.00,0.13,0.00,17.33,0.00
"2025-03-09 19:35:00",0.00,0.13,0.00,17.33,0.00
"2025-03-09 19:40:00",0.00,0.13,0.00,17.31,0.00
"2025-03-09 19:45:00",0.00,0.13,0.00,17.30,0.00
"2025-03-09 19:50:00",0.00,0.13,0.00,17.30,0.00
"2025-03-09 19:55:00",0.00,0.13,0.00,17.30,0.00
"2025-03-09 20:00:00",0.00,0.13,0.00,17.30,0.00
"2025-03-09 20:05:00",0.00,0.13,0.00,17.30,0.00
"2025-03-09 20:10:00",0.00,0.13,0.00,17.30,0.00
"2025-03-09 20:15:00",0.00,0.13,0.00,17.29,0.00
"2025-03-09 20:20:00",0.00,0.13,0.00,17.29,0.00
"2025-03-09 20:25:00",0.00,0.13,0.00,17.30,0.00
"2025-03-09 20:30:00",0.00,0.13,0.00,17.30,0.00
"2025-03-09 20:35:00",0.00,0.13,0.00,17.30,0.00
"2025-03-09 20:40:00",0.00,0.13,0.00,17.30,0.00
"2025-03-09 20:45:00",0.00,0.13,0.00,17.30,0.00
"2025-03-09 20:50:00",0.00,0.13,0.00,17.30,0.00
"2025-03-09 20:55:00",0.00,0.13,0.00,17.30,0.00
"2025-03-09 21:00:00",0.00,0.13,0.00,17.31,0.00
"2025-03-09 21:05:00",0.00,0.13,0.00,17.33,0.00
"2025-03-09 21:10:00",0.00,0.13,0.00,17.33,0.00
"2025-03-09 21:15:00",0.00,0.13,0.00,17.32,0.00
"2025-03-09 21:20:01",0.00,0.13,0.00,17.33,0.00
"2025-03-09 21:25:01",0.00,0.13,0.00,17.33,0.00
"2025-03-09 21:30:01",0.00,0.13,0.00,17.35,0.00
"2025-03-09 21:35:01",0.00,0.13,0.00,17.35,0.00
"2025-03-09 21:40:01",0.00,0.13,0.00,17.37,0.00
"2025-03-09 21:45:01",0.00,0.13,0.00,17.37,0.00
"2025-03-09 21:50:01",0.00,0.13,0.00,17.35,0.00
"2025-03-09 21:55:01",0.00,0.13,0.00,17.30,0.00
"2025-03-09 22:00:01",0.00,0.13,0.00,17.26,0.00
"2025-03-09 22:05:01",0.00,0.13,0.00,17.21,0.00
"2025-03-09 22:10:01",0.00,0.13,0.00,17.17,0.00
"2025-03-09 22:15:01",0.00,0.13,0.00,17.12,0.00
"2025-03-09 22:20:01",0.00,0.13,0.00,17.06,0.00
"2025-03-09 22:25:01",0.00,0.13,0.00,17.04,0.00
"2025-03-09 22:30:01",0.00,0.13,0.00,17.04,0.00
"2025-03-09 22:35:01",0.00,0.13,0.00,17.04,0.00
"2025-03-09 22:40:01",0.00,0.13,0.00,17.07,0.00
"2025-03-09 22:45:01",0.00,0.13,0.00,17.10,0.00
"2025-03-09 22:50:01",0.00,0.13,0.00,17.12,0.00
"2025-03-09 22:55:01",0.00,0.13,0.00,17.12,0.00
"2025-03-09 23:00:01",0.00,0.13,0.00,17.15,0.00
"2025-03-09 23:05:00",0.00,0.13,0.00,17.17,0.00
"2025-03-09 23:10:00",0.00,0.13,0.00,17.17,0.00
"2025-03-09 23:15:00",0.00,0.13,0.00,17.19,0.00
"2025-03-09 23:20:00",0.00,0.13,0.00,17.19,0.00
"2025-03-09 23:25:00",0.00,0.13,0.00,17.21,0.00
"2025-03-09 23:30:00",0.00,0.13,0.00,17.24,0.00
"2025-03-09 23:35:00",0.00,0.13,0.00,17.26,0.00
"2025-03-09 23:40:00",0.00,0.13,0.00,17.30,0.00
"2025-03-09 23:45:00",0.00,0.13,0.00,17.30,0.00
"2025-03-09 23:50:00",0.00,0.13,0.00,17.32,0.00
"2025-03-09 23:55:00",0.00,0.13,0.00,17.33,0.00
"2025-03-10 00:00:01",0.00,0.13,0.00,17.32,0.00
"2025-03-10 00:05:01",0.00,0.13,0.00,17.30,0.00
"2025-03-10 00:10:01",0.00,0.13,0.00,17.30,0.00
"2025-03-10 00:15:01",0.00,0.13,0.00,17.33,0.00
"2025-03-10 00:20:01",0.00,0.13,0.00,17.35,0.00
"2025-03-10 00:25:01",0.00,0.13,0.00,17.39,0.00
"2025-03-10 00:30:01",0.00,0.13,0.00,17.42,0.00
"2025-03-10 00:35:01",0.00,0.13,0.00,17.44,0.00
"2025-03-10 00:40:01",0.00,0.13,0.00,17.44,0.00
"2025-03-10 00:45:01",0.00,0.13,0.00,17.42,0.00
"2025-03-10 00:50:01",0.00,0.13,0.00,17.42,0.00
"2025-03-10 00:55:01",0.00,0.13,0.00,17.41,0.00
"2025-03-10 01:00:01",0.00,0.13,0.00,17.39,0.00
"2025-03-10 01:05:01",0.00,0.13,0.00,17.37,0.00
"2025-03-10 01:10:01",0.00,0.13,0.00,17.37,0.00
"2025-03-10 01:15:01",0.00,0.13,0.00,17.37,0.00
"2025-03-10 01:20:01",0.00,0.13,0.00,17.37,0.00
"2025-03-10 01:25:01",0.00,0.13,0.00,17.37,0.00
"2025-03-10 01:30:01",0.00,0.13,0.00,17.38,0.00
"2025-03-10 01:35:01",0.00,0.13,0.00,17.38,0.00
"2025-03-10 01:40:01",0.00,0.13,0.00,17.38,0.00
"2025-03-10 01:45:01",0.00,0.13,0.00,17.37,0.00
"2025-03-10 01:50:01",0.00,0.13,0.00,17.37,0.00
"2025-03-10 01:55:01",0.00,0.13,0.00,17.37,0.00
"2025-03-10 02:00:01",0.00,0.13,0.00,17.39,0.00
"2025-03-10 02:05:01",0.00,0.13,0.00,17.42,0.00
"2025-03-10 02:10:01",0.00,0.13,0.00,17.44,0.00
"2025-03-10 02:15:01",0.00,0.13,0.00,17.43,0.00
"2025-03-10 02:20:01",0.00,0.13,0.00,17.42,0.00
"2025-03-10 02:25:01",0.00,0.13,0.00,17.39,0.00
