时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 04:59:39",0.00,0.48,0.00,19.40,0.00
"2025-03-01 05:04:39",0.00,0.48,0.00,19.40,0.00
"2025-03-01 05:09:39",0.00,0.48,0.00,19.40,0.00
"2025-03-01 05:14:39",0.00,0.48,0.00,19.39,0.00
"2025-03-01 05:19:39",0.00,0.48,0.00,19.38,0.00
"2025-03-01 05:24:39",0.00,0.48,0.00,19.37,0.00
"2025-03-01 05:29:39",0.00,0.48,0.00,19.35,0.00
"2025-03-01 05:34:39",0.00,0.48,0.00,19.33,0.00
"2025-03-01 05:39:39",0.00,0.48,0.00,19.32,0.00
"2025-03-01 05:44:39",0.00,0.48,0.00,19.31,0.00
"2025-03-01 05:49:39",0.00,0.48,0.00,19.29,0.00
"2025-03-01 05:54:39",0.00,0.48,0.00,19.27,0.00
"2025-03-01 05:59:39",0.00,0.48,0.00,19.25,0.00
"2025-03-01 06:04:39",0.00,0.48,0.00,19.22,0.00
"2025-03-01 06:09:39",0.00,0.48,0.00,19.16,0.00
"2025-03-01 06:14:39",0.00,0.48,0.00,19.03,0.00
"2025-03-01 06:19:39",0.00,0.48,0.00,18.88,0.00
"2025-03-01 06:24:39",0.00,0.48,0.00,18.74,0.00
"2025-03-01 06:29:39",0.00,0.48,0.00,18.61,0.00
"2025-03-01 06:34:39",0.00,0.48,0.00,18.48,0.00
"2025-03-01 06:39:39",0.00,0.48,0.00,18.37,0.00
"2025-03-01 06:44:39",0.00,0.48,0.00,18.26,0.00
"2025-03-01 06:49:39",0.00,0.48,0.00,18.15,0.00
"2025-03-01 06:54:39",0.00,0.48,0.00,18.07,0.00
"2025-03-01 06:59:39",0.00,0.48,0.00,17.98,0.00
"2025-03-01 07:04:39",0.00,0.48,0.00,17.89,0.00
"2025-03-01 07:09:39",0.00,0.48,0.00,17.82,0.00
"2025-03-01 07:14:39",0.00,0.48,0.00,17.75,0.00
"2025-03-01 07:19:39",0.00,0.48,0.00,17.67,0.00
"2025-03-01 07:24:39",0.00,0.48,0.00,17.63,0.00
"2025-03-01 07:29:39",0.00,0.48,0.00,17.56,0.00
"2025-03-01 07:34:39",0.00,0.48,0.00,17.52,0.00
"2025-03-01 07:39:39",0.00,0.48,0.00,17.47,0.00
"2025-03-01 07:44:39",0.00,0.48,0.00,17.45,0.00
"2025-03-01 07:49:39",0.00,0.48,0.00,17.41,0.00
"2025-03-01 07:54:39",0.00,0.48,0.00,17.38,0.00
"2025-03-01 07:59:39",0.00,0.48,0.00,17.37,0.00
"2025-03-01 08:04:39",0.00,0.48,0.00,17.35,0.00
"2025-03-01 08:09:39",0.00,0.48,0.00,17.34,0.00
"2025-03-01 08:14:39",0.00,0.48,0.00,17.35,0.00
"2025-03-01 08:19:39",0.00,0.48,0.00,17.37,0.00
"2025-03-01 08:24:39",0.00,0.48,0.00,17.39,0.00
"2025-03-01 08:29:39",0.00,0.48,0.00,17.41,0.00
"2025-03-01 08:34:39",0.00,0.48,0.00,17.45,0.00
"2025-03-01 08:39:39",0.00,0.48,0.00,17.50,0.00
"2025-03-01 08:44:39",0.00,0.48,0.00,17.54,0.00
"2025-03-01 08:49:39",0.00,0.48,0.00,17.58,0.00
"2025-03-01 08:54:39",0.00,0.48,0.00,17.63,0.00
"2025-03-01 08:59:39",0.00,0.48,0.00,17.67,0.00
"2025-03-01 09:04:39",0.00,0.48,0.00,17.70,0.00
"2025-03-01 09:09:39",0.00,0.48,0.00,17.74,0.00
"2025-03-01 09:14:40",0.00,0.48,0.00,17.78,0.00
"2025-03-01 09:19:40",0.00,0.48,0.00,17.80,0.00
"2025-03-01 09:24:40",0.00,0.48,0.00,17.85,0.00
"2025-03-01 09:29:40",0.00,0.48,0.00,17.87,0.00
"2025-03-01 09:34:40",0.00,0.48,0.00,17.90,0.00
"2025-03-01 09:39:40",0.00,0.48,0.00,17.93,0.00
"2025-03-01 09:44:40",0.00,0.48,0.00,17.97,0.00
"2025-03-01 09:49:40",0.00,0.48,0.00,18.01,0.00
"2025-03-01 09:54:40",0.00,0.48,0.00,18.04,0.00
"2025-03-01 09:59:40",0.00,0.48,0.00,18.10,0.00
"2025-03-01 10:04:40",0.00,0.48,0.00,18.15,0.00
"2025-03-01 10:09:40",0.00,0.48,0.00,18.20,0.00
"2025-03-01 10:14:40",0.00,0.48,0.00,18.25,0.00
"2025-03-01 10:19:40",0.00,0.48,0.00,18.31,0.00
"2025-03-01 10:24:40",0.00,0.48,0.00,18.36,0.00
"2025-03-01 10:29:40",0.00,0.48,0.00,18.42,0.00
"2025-03-01 10:34:40",0.00,0.48,0.00,18.50,0.00
"2025-03-01 10:39:40",0.00,0.48,0.00,18.57,0.00
"2025-03-01 10:44:40",0.00,0.48,0.00,18.63,0.00
"2025-03-01 10:49:40",0.00,0.48,0.00,18.72,0.00
"2025-03-01 10:54:40",0.00,0.48,0.00,18.81,0.00
"2025-03-01 10:59:40",0.00,0.48,0.00,18.87,0.00
"2025-03-01 11:04:40",0.00,0.48,0.00,18.94,0.00
"2025-03-01 11:09:40",0.00,0.48,0.00,19.03,0.00
"2025-03-01 11:14:40",0.00,0.48,0.00,19.12,0.00
"2025-03-01 11:19:40",0.00,0.48,0.00,19.20,0.00
"2025-03-01 11:24:40",0.00,0.48,0.00,19.29,0.00
"2025-03-01 11:29:40",0.00,0.48,0.00,19.38,0.00
"2025-03-01 11:34:40",0.00,0.48,0.00,19.47,0.00
"2025-03-01 11:39:40",0.00,0.48,0.00,19.55,0.00
"2025-03-01 11:44:40",0.00,0.48,0.00,19.66,0.00
"2025-03-01 11:49:40",0.00,0.48,0.00,19.75,0.00
"2025-03-01 11:54:40",0.00,0.48,0.00,19.82,0.00
"2025-03-01 11:59:40",0.00,0.48,0.00,19.90,0.00
"2025-03-01 12:04:40",0.00,0.48,0.00,20.01,0.00
"2025-03-01 12:09:40",0.00,0.48,0.00,20.10,0.00
"2025-03-01 12:14:40",0.00,0.48,0.00,20.18,0.00
"2025-03-01 12:19:40",0.00,0.48,0.00,20.23,0.00
"2025-03-01 12:24:40",0.00,0.48,0.00,20.30,0.00
"2025-03-01 12:29:40",0.00,0.48,0.00,20.36,0.00
"2025-03-01 12:34:40",0.00,0.48,0.00,20.45,0.00
"2025-03-01 12:39:40",0.00,0.48,0.00,20.52,0.00
"2025-03-01 12:44:40",0.00,0.48,0.00,20.58,0.00
"2025-03-01 12:49:40",0.00,0.48,0.00,20.67,0.00
"2025-03-01 12:54:40",0.00,0.48,0.00,20.72,0.00
"2025-03-01 12:59:40",0.00,0.48,0.00,20.77,0.00
"2025-03-01 13:04:40",0.00,0.48,0.00,20.82,0.00
"2025-03-01 13:09:40",0.00,0.48,0.00,20.88,0.00
"2025-03-01 13:14:40",0.00,0.48,0.00,20.93,0.00
"2025-03-01 13:19:40",0.00,0.48,0.00,21.00,0.00
"2025-03-01 13:24:40",0.00,0.48,0.00,21.06,0.00
"2025-03-01 13:29:40",0.00,0.48,0.00,21.13,0.00
"2025-03-01 13:34:40",0.00,0.48,0.00,21.19,0.00
"2025-03-01 13:39:40",0.00,0.48,0.00,21.26,0.00
"2025-03-01 13:44:40",0.00,0.48,0.00,21.35,0.00
"2025-03-01 13:49:40",0.00,0.48,0.00,21.44,0.00
"2025-03-01 13:54:42",0.00,0.48,0.00,21.52,0.00
"2025-03-01 13:59:42",0.00,0.48,0.00,21.59,0.00
"2025-03-01 14:04:42",0.00,0.48,0.00,21.65,0.00
"2025-03-01 14:09:42",0.00,0.48,0.00,21.72,0.00
"2025-03-01 14:14:42",0.00,0.48,0.00,21.81,0.00
"2025-03-01 14:19:42",0.00,0.48,0.00,21.87,0.00
"2025-03-01 14:24:42",0.00,0.48,0.00,21.94,0.00
"2025-03-01 14:29:42",0.00,0.48,0.00,21.98,0.00
"2025-03-01 14:34:42",0.00,0.48,0.00,22.01,0.00
"2025-03-01 14:39:42",0.00,0.48,0.00,22.06,0.00
"2025-03-01 14:44:42",0.00,0.48,0.00,22.11,0.00
"2025-03-01 14:49:42",0.00,0.48,0.00,22.18,0.00
"2025-03-01 14:54:42",0.00,0.48,0.00,22.22,0.00
"2025-03-01 14:59:42",0.00,0.48,0.00,22.28,0.00
"2025-03-01 15:04:42",0.00,0.48,0.00,22.35,0.00
"2025-03-01 15:09:42",0.00,0.48,0.00,22.40,0.00
"2025-03-01 15:14:42",0.00,0.48,0.00,22.45,0.00
"2025-03-01 15:19:42",0.00,0.48,0.00,22.49,0.00
"2025-03-01 15:24:42",0.00,0.48,0.00,22.52,0.00
"2025-03-01 15:29:42",0.00,0.48,0.00,22.55,0.00
"2025-03-01 15:34:42",0.00,0.48,0.00,22.60,0.00
"2025-03-01 15:39:42",0.00,0.48,0.00,22.62,0.00
"2025-03-01 15:44:42",0.00,0.48,0.00,22.65,0.00
"2025-03-01 15:49:42",0.00,0.48,0.00,22.68,0.00
"2025-03-01 15:54:42",0.00,0.48,0.00,22.72,0.00
"2025-03-01 15:59:42",0.00,0.48,0.00,22.73,0.00
"2025-03-01 16:04:43",0.00,0.48,0.00,22.71,0.00
"2025-03-01 16:09:43",0.00,0.48,0.00,22.72,0.00
"2025-03-01 16:14:43",0.00,0.48,0.00,22.74,0.00
"2025-03-01 16:19:43",0.00,0.48,0.00,22.75,0.00
"2025-03-01 16:24:43",0.00,0.48,0.00,22.75,0.00
"2025-03-01 16:29:43",0.00,0.48,0.00,22.75,0.00
"2025-03-01 16:34:43",0.00,0.48,0.00,22.75,0.00
"2025-03-01 16:39:43",0.00,0.48,0.00,22.75,0.00
"2025-03-01 16:44:43",0.00,0.48,0.00,22.75,0.00
"2025-03-01 16:49:43",0.00,0.48,0.00,22.75,0.00
"2025-03-01 16:54:43",0.00,0.48,0.00,22.73,0.00
"2025-03-01 16:59:43",0.00,0.48,0.00,22.73,0.00
"2025-03-01 17:04:43",0.00,0.48,0.00,22.72,0.00
"2025-03-01 17:09:43",0.00,0.48,0.00,22.71,0.00
"2025-03-01 17:14:43",0.00,0.48,0.00,22.71,0.00
"2025-03-01 17:19:43",0.00,0.48,0.00,22.68,0.00
"2025-03-01 17:24:43",0.00,0.48,0.00,22.66,0.00
"2025-03-01 17:29:43",0.00,0.48,0.00,22.64,0.00
"2025-03-01 17:34:43",0.00,0.48,0.00,22.64,0.00
"2025-03-01 17:39:43",0.00,0.48,0.00,22.62,0.00
"2025-03-01 17:44:43",0.00,0.48,0.00,22.60,0.00
"2025-03-01 17:49:43",0.00,0.48,0.00,22.58,0.00
"2025-03-01 17:54:43",0.00,0.48,0.00,22.57,0.00
"2025-03-01 17:59:43",0.00,0.48,0.00,22.53,0.00
"2025-03-01 18:04:43",0.00,0.48,0.00,22.50,0.00
"2025-03-01 18:09:43",0.00,0.48,0.00,22.47,0.00
"2025-03-01 18:14:43",0.00,0.48,0.00,22.41,0.00
"2025-03-01 18:19:43",0.00,0.48,0.00,22.36,0.00
"2025-03-01 18:24:43",0.00,0.48,0.00,22.31,0.00
"2025-03-01 18:29:43",0.00,0.48,0.00,22.24,0.00
"2025-03-01 18:34:43",0.00,0.48,0.00,22.18,0.00
"2025-03-01 18:39:43",0.00,0.48,0.00,22.11,0.00
"2025-03-01 18:44:43",0.00,0.48,0.00,22.05,0.00
"2025-03-01 18:49:43",0.00,0.48,0.00,21.99,0.00
"2025-03-01 18:54:43",0.00,0.48,0.00,21.92,0.00
"2025-03-01 18:59:43",0.00,0.48,0.00,21.86,0.00
"2025-03-01 19:04:43",0.00,0.48,0.00,21.79,0.00
"2025-03-01 19:09:43",0.00,0.48,0.00,21.72,0.00
"2025-03-01 19:14:43",0.00,0.48,0.00,21.65,0.00
"2025-03-01 19:19:43",0.00,0.48,0.00,21.61,0.00
"2025-03-01 19:24:44",0.00,0.48,0.00,21.55,0.00
"2025-03-01 19:29:44",0.00,0.48,0.00,21.48,0.00
"2025-03-01 19:34:44",0.00,0.48,0.00,21.43,0.00
"2025-03-01 19:39:44",0.00,0.48,0.00,21.37,0.00
"2025-03-01 19:44:44",0.00,0.48,0.00,21.31,0.00
"2025-03-01 19:49:44",0.00,0.48,0.00,21.26,0.00
"2025-03-01 19:54:44",0.00,0.48,0.00,21.20,0.00
"2025-03-01 19:59:44",0.00,0.48,0.00,21.15,0.00
"2025-03-01 20:04:44",0.00,0.48,0.00,21.11,0.00
"2025-03-01 20:09:44",0.00,0.48,0.00,21.06,0.00
"2025-03-01 20:14:44",0.00,0.48,0.00,21.00,0.00
"2025-03-01 20:19:44",0.00,0.48,0.00,20.95,0.00
"2025-03-01 20:24:44",0.00,0.48,0.00,20.90,0.00
"2025-03-01 20:29:44",0.00,0.48,0.00,20.87,0.00
"2025-03-01 20:34:44",0.00,0.48,0.00,20.81,0.00
"2025-03-01 20:39:44",0.00,0.48,0.00,20.78,0.00
"2025-03-01 20:44:44",0.00,0.48,0.00,20.74,0.00
"2025-03-01 20:49:44",0.00,0.48,0.00,20.71,0.00
"2025-03-01 20:54:44",0.00,0.48,0.00,20.69,0.00
"2025-03-01 20:59:44",0.00,0.48,0.00,20.67,0.00
"2025-03-01 21:04:44",0.00,0.48,0.00,20.63,0.00
"2025-03-01 21:09:44",0.00,0.48,0.00,20.60,0.00
"2025-03-01 21:14:44",0.00,0.48,0.00,20.56,0.00
"2025-03-01 21:19:44",0.00,0.48,0.00,20.52,0.00
"2025-03-01 21:24:44",0.00,0.48,0.00,20.47,0.00
"2025-03-01 21:29:44",0.00,0.48,0.00,20.45,0.00
"2025-03-01 21:34:44",0.00,0.48,0.00,20.41,0.00
"2025-03-01 21:39:44",0.00,0.48,0.00,20.36,0.00
"2025-03-01 21:44:44",0.00,0.48,0.00,20.34,0.00
"2025-03-01 21:49:44",0.00,0.48,0.00,20.30,0.00
"2025-03-01 21:54:44",0.00,0.48,0.00,20.25,0.00
"2025-03-01 21:59:44",0.00,0.48,0.00,20.21,0.00
"2025-03-01 22:04:44",0.00,0.48,0.00,20.17,0.00
"2025-03-01 22:09:44",0.00,0.48,0.00,20.12,0.00
"2025-03-01 22:14:44",0.00,0.48,0.00,20.08,0.00
"2025-03-01 22:19:44",0.00,0.48,0.00,20.03,0.00
"2025-03-01 22:24:44",0.00,0.48,0.00,19.99,0.00
"2025-03-01 22:29:44",0.00,0.48,0.00,19.95,0.00
"2025-03-01 22:34:44",0.00,0.48,0.00,19.90,0.00
"2025-03-01 22:39:44",0.00,0.48,0.00,19.86,0.00
"2025-03-01 22:44:44",0.00,0.48,0.00,19.82,0.00
"2025-03-01 22:49:44",0.00,0.48,0.00,19.79,0.00
"2025-03-01 22:54:44",0.00,0.48,0.00,19.75,0.00
"2025-03-01 22:59:44",0.00,0.48,0.00,19.72,0.00
"2025-03-01 23:04:45",0.00,0.48,0.00,19.68,0.00
"2025-03-01 23:09:45",0.00,0.48,0.00,19.64,0.00
"2025-03-01 23:14:45",0.00,0.48,0.00,19.62,0.00
"2025-03-01 23:19:45",0.00,0.48,0.00,19.59,0.00
"2025-03-01 23:24:45",0.00,0.48,0.00,19.55,0.00
"2025-03-01 23:29:44",0.00,0.48,0.00,19.53,0.00
"2025-03-01 23:34:44",0.00,0.48,0.00,19.49,0.00
"2025-03-01 23:39:44",0.00,0.48,0.00,19.47,0.00
"2025-03-01 23:44:44",0.00,0.48,0.00,19.43,0.00
"2025-03-01 23:49:44",0.00,0.48,0.00,19.40,0.00
"2025-03-01 23:54:44",0.00,0.48,0.00,19.38,0.00
"2025-03-01 23:59:44",0.00,0.48,0.00,19.33,0.00
"2025-03-02 00:04:44",0.00,0.48,0.00,19.31,0.00
"2025-03-02 00:09:44",0.00,0.48,0.00,19.29,0.00
"2025-03-02 00:14:45",0.00,0.48,0.00,19.25,0.00
"2025-03-02 00:19:45",0.00,0.48,0.00,19.22,0.00
"2025-03-02 00:24:45",0.00,0.48,0.00,19.20,0.00
"2025-03-02 00:29:45",0.00,0.48,0.00,19.16,0.00
"2025-03-02 00:34:45",0.00,0.48,0.00,19.15,0.00
"2025-03-02 00:39:45",0.00,0.48,0.00,19.12,0.00
"2025-03-02 00:44:45",0.00,0.48,0.00,19.09,0.00
"2025-03-02 00:49:45",0.00,0.48,0.00,19.07,0.00
"2025-03-02 00:54:45",0.00,0.48,0.00,19.05,0.00
"2025-03-02 00:59:45",0.00,0.48,0.00,19.03,0.00
"2025-03-02 01:04:45",0.00,0.48,0.00,19.01,0.00
"2025-03-02 01:09:45",0.00,0.48,0.00,18.98,0.00
"2025-03-02 01:14:45",0.00,0.48,0.00,18.96,0.00
"2025-03-02 01:19:45",0.00,0.48,0.00,18.93,0.00
"2025-03-02 01:24:45",0.00,0.48,0.00,18.90,0.00
"2025-03-02 01:29:45",0.00,0.48,0.00,18.87,0.00
"2025-03-02 01:34:45",0.00,0.48,0.00,18.83,0.00
"2025-03-02 01:39:45",0.00,0.48,0.00,18.79,0.00
"2025-03-02 01:44:45",0.00,0.48,0.00,18.77,0.00
"2025-03-02 01:49:45",0.00,0.48,0.00,18.72,0.00
"2025-03-02 01:54:45",0.00,0.48,0.00,18.70,0.00
"2025-03-02 01:59:45",0.00,0.48,0.00,18.68,0.00
"2025-03-02 02:04:45",0.00,0.48,0.00,18.64,0.00
"2025-03-02 02:09:45",0.00,0.48,0.00,18.61,0.00
"2025-03-02 02:14:45",0.00,0.48,0.00,18.59,0.00
"2025-03-02 02:19:45",0.00,0.48,0.00,18.57,0.00
"2025-03-02 02:24:45",0.00,0.48,0.00,18.55,0.00
"2025-03-02 02:29:45",0.00,0.48,0.00,18.52,0.00
"2025-03-02 02:34:45",0.00,0.48,0.00,18.50,0.00
"2025-03-02 02:39:45",0.00,0.48,0.00,18.48,0.00
"2025-03-02 02:44:45",0.00,0.48,0.00,18.45,0.00
"2025-03-02 02:49:45",0.00,0.48,0.00,18.42,0.00
"2025-03-02 02:54:45",0.00,0.48,0.00,18.39,0.00
"2025-03-02 02:59:45",0.00,0.48,0.00,18.37,0.00
"2025-03-02 03:04:45",0.00,0.48,0.00,18.34,0.00
"2025-03-02 03:09:45",0.00,0.48,0.00,18.31,0.00
"2025-03-02 03:14:45",0.00,0.48,0.00,18.28,0.00
"2025-03-02 03:19:45",0.00,0.48,0.00,18.26,0.00
"2025-03-02 03:24:45",0.00,0.48,0.00,18.24,0.00
"2025-03-02 03:29:45",0.00,0.48,0.00,18.20,0.00
"2025-03-02 03:34:45",0.00,0.48,0.00,18.17,0.00
"2025-03-02 03:39:45",0.00,0.48,0.00,18.15,0.00
"2025-03-02 03:44:45",0.00,0.48,0.00,18.11,0.00
"2025-03-02 03:49:45",0.00,0.48,0.00,18.10,0.00
"2025-03-02 03:54:45",0.00,0.48,0.00,18.08,0.00
"2025-03-02 03:59:45",0.00,0.48,0.00,18.07,0.00
"2025-03-02 04:04:45",0.00,0.48,0.00,18.04,0.00
"2025-03-02 04:09:45",0.00,0.48,0.00,18.03,0.00
"2025-03-02 04:14:45",0.00,0.48,0.00,18.02,0.00
"2025-03-02 04:19:45",0.00,0.48,0.00,18.00,0.00
"2025-03-02 04:24:45",0.00,0.48,0.00,17.98,0.00
"2025-03-02 04:29:45",0.00,0.48,0.00,17.96,0.00
"2025-03-02 04:34:45",0.00,0.48,0.00,17.93,0.00
"2025-03-02 04:39:45",0.00,0.48,0.00,17.91,0.00
"2025-03-02 04:44:45",0.00,0.48,0.00,17.89,0.00
"2025-03-02 04:49:45",0.00,0.48,0.00,17.88,0.00
"2025-03-02 04:54:45",0.00,0.48,0.00,17.85,0.00
"2025-03-02 04:59:45",0.00,0.48,0.00,17.83,0.00
"2025-03-02 05:04:45",0.00,0.48,0.00,17.80,0.00
"2025-03-02 05:09:45",0.00,0.48,0.00,17.78,0.00
"2025-03-02 05:14:45",0.00,0.48,0.00,17.76,0.00
"2025-03-02 05:19:45",0.00,0.48,0.00,17.73,0.00
"2025-03-02 05:24:45",0.00,0.48,0.00,17.70,0.00
"2025-03-02 05:29:45",0.00,0.48,0.00,17.67,0.00
"2025-03-02 05:34:45",0.00,0.48,0.00,17.65,0.00
"2025-03-02 05:39:45",0.00,0.48,0.00,17.63,0.00
"2025-03-02 05:44:45",0.00,0.48,0.00,17.59,0.00
"2025-03-02 05:49:45",0.00,0.48,0.00,17.58,0.00
"2025-03-02 05:54:45",0.00,0.48,0.00,17.57,0.00
"2025-03-02 05:59:45",0.00,0.48,0.00,17.56,0.00
"2025-03-02 06:04:45",0.00,0.48,0.00,17.54,0.00
"2025-03-02 06:09:45",0.00,0.48,0.00,17.52,0.00
"2025-03-02 06:14:45",0.00,0.48,0.00,17.50,0.00
"2025-03-02 06:19:45",0.00,0.48,0.00,17.47,0.00
"2025-03-02 06:24:45",0.00,0.48,0.00,17.45,0.00
"2025-03-02 06:29:45",0.00,0.48,0.00,17.45,0.00
"2025-03-02 06:34:45",0.00,0.48,0.00,17.43,0.00
"2025-03-02 06:39:45",0.00,0.48,0.00,17.41,0.00
"2025-03-02 06:44:45",0.00,0.48,0.00,17.41,0.00
"2025-03-02 06:49:45",0.00,0.48,0.00,17.39,0.00
"2025-03-02 06:54:45",0.00,0.48,0.00,17.37,0.00
"2025-03-02 06:59:45",0.00,0.48,0.00,17.34,0.00
"2025-03-02 07:04:45",0.00,0.48,0.00,17.32,0.00
"2025-03-02 07:09:45",0.00,0.48,0.00,17.31,0.00
"2025-03-02 07:14:45",0.00,0.48,0.00,17.30,0.00
"2025-03-02 07:19:45",0.00,0.48,0.00,17.28,0.00
"2025-03-02 07:24:45",0.00,0.48,0.00,17.28,0.00
"2025-03-02 07:29:45",0.00,0.48,0.00,17.28,0.00
"2025-03-02 07:34:45",0.00,0.48,0.00,17.29,0.00
"2025-03-02 07:39:45",0.00,0.48,0.00,17.29,0.00
"2025-03-02 07:44:45",0.00,0.48,0.00,17.30,0.00
"2025-03-02 07:49:45",0.00,0.48,0.00,17.31,0.00
"2025-03-02 07:54:45",0.00,0.48,0.00,17.32,0.00
"2025-03-02 07:59:45",0.00,0.48,0.00,17.34,0.00
"2025-03-02 08:04:45",0.00,0.48,0.00,17.37,0.00
"2025-03-02 08:09:45",0.00,0.48,0.00,17.39,0.00
"2025-03-02 08:14:45",0.00,0.48,0.00,17.41,0.00
"2025-03-02 08:19:45",0.00,0.48,0.00,17.45,0.00
"2025-03-02 08:24:45",0.00,0.48,0.00,17.50,0.00
"2025-03-02 08:29:45",0.00,0.48,0.00,17.54,0.00
"2025-03-02 08:34:45",0.00,0.48,0.00,17.58,0.00
"2025-03-02 08:39:45",0.00,0.48,0.00,17.64,0.00
"2025-03-02 08:44:45",0.00,0.48,0.00,17.67,0.00
"2025-03-02 08:49:45",0.00,0.48,0.00,17.74,0.00
"2025-03-02 08:54:45",0.00,0.48,0.00,17.80,0.00
"2025-03-02 08:59:45",0.00,0.48,0.00,17.87,0.00
"2025-03-02 09:04:45",0.00,0.48,0.00,17.93,0.00
"2025-03-02 09:09:47",0.00,0.48,0.00,17.98,0.00
"2025-03-02 09:14:46",0.00,0.48,0.00,18.04,0.00
"2025-03-02 09:19:46",0.00,0.48,0.00,18.09,0.00
"2025-03-02 09:24:46",0.00,0.48,0.00,18.16,0.00
"2025-03-02 09:29:46",0.00,0.48,0.00,18.24,0.00
"2025-03-02 09:34:46",0.00,0.48,0.00,18.31,0.00
"2025-03-02 09:39:46",0.00,0.48,0.00,18.38,0.00
"2025-03-02 09:44:46",0.00,0.48,0.00,18.47,0.00
"2025-03-02 09:49:46",0.00,0.48,0.00,18.55,0.00
"2025-03-02 09:54:46",0.00,0.48,0.00,18.63,0.00
"2025-03-02 09:59:46",0.00,0.48,0.00,18.71,0.00
"2025-03-02 10:04:46",0.00,0.48,0.00,18.79,0.00
"2025-03-02 10:09:46",0.00,0.48,0.00,18.87,0.00
