时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 19:54:38",0.00,1.23,0.00,23.57,0.00
"2025-03-01 19:59:37",0.00,1.23,0.00,23.53,0.00
"2025-03-01 20:04:37",0.00,1.23,0.00,23.48,0.00
"2025-03-01 20:09:37",0.00,1.23,0.00,23.45,0.00
"2025-03-01 20:14:37",0.00,1.23,0.00,23.44,0.00
"2025-03-01 20:19:37",0.00,1.23,0.00,23.41,0.00
"2025-03-01 20:24:37",0.00,1.23,0.00,23.39,0.00
"2025-03-01 20:29:37",0.00,1.23,0.00,23.39,0.00
"2025-03-01 20:34:37",0.00,1.23,0.00,23.35,0.00
"2025-03-01 20:39:37",0.00,1.23,0.00,23.32,0.00
"2025-03-01 20:44:37",0.00,1.23,0.00,23.30,0.00
"2025-03-01 20:49:37",0.00,1.23,0.00,23.30,0.00
"2025-03-01 20:54:37",0.00,1.23,0.00,23.30,0.00
"2025-03-01 20:59:37",0.00,1.23,0.00,23.28,0.00
"2025-03-01 21:04:37",0.00,1.23,0.00,23.26,0.00
"2025-03-01 21:09:37",0.00,1.23,0.00,23.21,0.00
"2025-03-01 21:14:37",0.00,1.23,0.00,23.17,0.00
"2025-03-01 21:19:37",0.00,1.23,0.00,23.13,0.00
"2025-03-01 21:24:38",0.00,1.23,0.00,23.10,0.00
"2025-03-01 21:29:38",0.00,1.23,0.00,23.08,0.00
"2025-03-01 21:34:38",0.00,1.23,0.00,23.06,0.00
"2025-03-01 21:39:38",0.00,1.23,0.00,23.03,0.00
"2025-03-01 21:44:38",0.00,1.23,0.00,23.01,0.00
"2025-03-01 21:49:38",0.00,1.23,0.00,22.99,0.00
"2025-03-01 21:54:38",0.00,1.23,0.00,22.94,0.00
"2025-03-01 21:59:37",0.00,1.23,0.00,22.92,0.00
"2025-03-01 22:04:37",0.00,1.23,0.00,22.89,0.00
"2025-03-01 22:09:37",0.00,1.23,0.00,22.85,0.00
"2025-03-01 22:14:37",0.00,1.23,0.00,22.83,0.00
"2025-03-01 22:19:37",0.00,1.23,0.00,22.81,0.00
"2025-03-01 22:24:37",0.00,1.23,0.00,22.74,0.00
"2025-03-01 22:29:37",0.00,1.23,0.00,22.69,0.00
"2025-03-01 22:34:37",0.00,1.23,0.00,22.65,0.00
"2025-03-01 22:39:37",0.00,1.23,0.00,22.65,0.00
"2025-03-01 22:44:37",0.00,1.23,0.00,22.62,0.00
"2025-03-01 22:49:37",0.00,1.23,0.00,22.55,0.00
"2025-03-01 22:54:37",0.00,1.23,0.00,22.47,0.00
"2025-03-01 22:59:38",0.00,1.23,0.00,22.40,0.00
"2025-03-01 23:04:39",0.00,1.23,0.00,22.34,0.00
"2025-03-01 23:09:39",0.00,1.23,0.00,22.29,0.00
"2025-03-01 23:14:39",0.00,1.23,0.00,22.25,0.00
"2025-03-01 23:19:39",0.00,1.23,0.00,22.22,0.00
"2025-03-01 23:24:39",0.00,1.23,0.00,22.21,0.00
"2025-03-01 23:29:37",0.00,1.23,0.00,22.20,0.00
"2025-03-01 23:34:37",0.00,1.23,0.00,22.15,0.00
"2025-03-01 23:39:37",0.00,1.23,0.00,22.10,0.00
"2025-03-01 23:44:37",0.00,1.23,0.00,22.05,0.00
"2025-03-01 23:49:37",0.00,1.23,0.00,21.99,0.00
"2025-03-01 23:54:37",0.00,1.23,0.00,21.93,0.00
"2025-03-01 23:59:38",0.00,1.23,0.00,21.88,0.00
"2025-03-02 00:04:38",0.00,1.23,0.00,21.83,0.00
"2025-03-02 00:09:38",0.00,1.23,0.00,21.81,0.00
"2025-03-02 00:14:38",0.00,1.23,0.00,21.77,0.00
"2025-03-02 00:19:38",0.00,1.23,0.00,21.74,0.00
"2025-03-02 00:24:38",0.00,1.23,0.00,21.72,0.00
"2025-03-02 00:29:38",0.00,1.23,0.00,21.68,0.00
"2025-03-02 00:34:38",0.00,1.23,0.00,21.65,0.00
"2025-03-02 00:39:38",0.00,1.23,0.00,21.63,0.00
"2025-03-02 00:44:38",0.00,1.23,0.00,21.61,0.00
"2025-03-02 00:49:38",0.00,1.23,0.00,21.59,0.00
"2025-03-02 00:54:38",0.00,1.23,0.00,21.57,0.00
"2025-03-02 00:59:38",0.00,1.23,0.00,21.56,0.00
"2025-03-02 01:04:38",0.00,1.23,0.00,21.54,0.00
"2025-03-02 01:09:38",0.00,1.23,0.00,21.52,0.00
"2025-03-02 01:14:38",0.00,1.23,0.00,21.50,0.00
"2025-03-02 01:19:38",0.00,1.23,0.00,21.47,0.00
"2025-03-02 01:24:38",0.00,1.23,0.00,21.45,0.00
"2025-03-02 01:29:38",0.00,1.23,0.00,21.40,0.00
"2025-03-02 01:34:38",0.00,1.23,0.00,21.38,0.00
"2025-03-02 01:39:38",0.00,1.23,0.00,21.34,0.00
"2025-03-02 01:44:38",0.00,1.23,0.00,21.31,0.00
"2025-03-02 01:49:38",0.00,1.23,0.00,21.27,0.00
"2025-03-02 01:54:38",0.00,1.23,0.00,21.25,0.00
"2025-03-02 01:59:38",0.00,1.23,0.00,21.22,0.00
"2025-03-02 02:04:38",0.00,1.23,0.00,21.20,0.00
"2025-03-02 02:09:38",0.00,1.23,0.00,21.18,0.00
"2025-03-02 02:14:38",0.00,1.23,0.00,21.18,0.00
"2025-03-02 02:19:38",0.00,1.23,0.00,21.15,0.00
"2025-03-02 02:24:38",0.00,1.23,0.00,21.13,0.00
"2025-03-02 02:29:38",0.00,1.23,0.00,21.11,0.00
"2025-03-02 02:34:38",0.00,1.23,0.00,21.09,0.00
"2025-03-02 02:39:38",0.00,1.23,0.00,21.08,0.00
"2025-03-02 02:44:38",0.00,1.23,0.00,21.04,0.00
"2025-03-02 02:49:38",0.00,1.23,0.00,21.04,0.00
"2025-03-02 02:54:38",0.00,1.23,0.00,21.02,0.00
"2025-03-02 02:59:38",0.00,1.23,0.00,21.00,0.00
"2025-03-02 03:04:38",0.00,1.23,0.00,20.99,0.00
"2025-03-02 03:09:38",0.00,1.23,0.00,20.97,0.00
"2025-03-02 03:14:38",0.00,1.23,0.00,20.94,0.00
"2025-03-02 03:19:38",0.00,1.23,0.00,20.91,0.00
"2025-03-02 03:24:38",0.00,1.23,0.00,20.86,0.00
"2025-03-02 03:29:38",0.00,1.23,0.00,20.84,0.00
"2025-03-02 03:34:38",0.00,1.23,0.00,20.82,0.00
"2025-03-02 03:39:38",0.00,1.23,0.00,20.80,0.00
"2025-03-02 03:44:38",0.00,1.23,0.00,20.78,0.00
"2025-03-02 03:49:38",0.00,1.23,0.00,20.77,0.00
"2025-03-02 03:54:38",0.00,1.23,0.00,20.77,0.00
"2025-03-02 03:59:38",0.00,1.23,0.00,20.77,0.00
"2025-03-02 04:04:38",0.00,1.23,0.00,20.76,0.00
"2025-03-02 04:09:38",0.00,1.23,0.00,20.75,0.00
"2025-03-02 04:14:38",0.00,1.23,0.00,20.74,0.00
"2025-03-02 04:19:38",0.00,1.23,0.00,20.73,0.00
"2025-03-02 04:24:38",0.00,1.23,0.00,20.73,0.00
"2025-03-02 04:29:38",0.00,1.23,0.00,20.70,0.00
"2025-03-02 04:34:38",0.00,1.23,0.00,20.68,0.00
"2025-03-02 04:39:38",0.00,1.23,0.00,20.67,0.00
"2025-03-02 04:44:38",0.00,1.23,0.00,20.65,0.00
"2025-03-02 04:49:38",0.00,1.23,0.00,20.61,0.00
"2025-03-02 04:54:38",0.00,1.23,0.00,20.61,0.00
"2025-03-02 04:59:38",0.00,1.23,0.00,20.59,0.00
"2025-03-02 05:04:38",0.00,1.23,0.00,20.55,0.00
"2025-03-02 05:09:38",0.00,1.23,0.00,20.54,0.00
"2025-03-02 05:14:38",0.00,1.23,0.00,20.50,0.00
"2025-03-02 05:19:38",0.00,1.23,0.00,20.47,0.00
"2025-03-02 05:24:38",0.00,1.23,0.00,20.46,0.00
"2025-03-02 05:29:38",0.00,1.23,0.00,20.42,0.00
"2025-03-02 05:34:38",0.00,1.23,0.00,20.39,0.00
"2025-03-02 05:39:38",0.00,1.23,0.00,20.37,0.00
"2025-03-02 05:44:38",0.00,1.23,0.00,20.37,0.00
"2025-03-02 05:49:38",0.00,1.23,0.00,20.37,0.00
"2025-03-02 05:54:38",0.00,1.23,0.00,20.37,0.00
"2025-03-02 05:59:38",0.00,1.23,0.00,20.35,0.00
"2025-03-02 06:04:38",0.00,1.23,0.00,20.34,0.00
"2025-03-02 06:09:38",0.00,1.23,0.00,20.32,0.00
"2025-03-02 06:14:38",0.00,1.23,0.00,20.30,0.00
"2025-03-02 06:19:38",0.00,1.23,0.00,20.30,0.00
"2025-03-02 06:24:38",0.00,1.23,0.00,20.30,0.00
"2025-03-02 06:29:38",0.00,1.23,0.00,20.30,0.00
"2025-03-02 06:34:38",0.00,1.23,0.00,20.30,0.00
"2025-03-02 06:39:38",0.00,1.23,0.00,20.28,0.00
"2025-03-02 06:44:38",0.00,1.23,0.00,20.25,0.00
"2025-03-02 06:49:38",0.00,1.23,0.00,20.24,0.00
"2025-03-02 06:54:38",0.00,1.23,0.00,20.23,0.00
"2025-03-02 06:59:38",0.00,1.23,0.00,20.21,0.00
"2025-03-02 07:04:38",0.00,1.23,0.00,20.21,0.00
"2025-03-02 07:09:38",0.00,1.23,0.00,20.21,0.00
"2025-03-02 07:14:38",0.00,1.23,0.00,20.21,0.00
"2025-03-02 07:19:38",0.00,1.23,0.00,20.23,0.00
"2025-03-02 07:24:38",0.00,1.23,0.00,20.23,0.00
"2025-03-02 07:29:38",0.00,1.23,0.00,20.23,0.00
"2025-03-02 07:34:38",0.00,1.23,0.00,20.25,0.00
"2025-03-02 07:39:38",0.00,1.23,0.00,20.30,0.00
"2025-03-02 07:44:38",0.00,1.23,0.00,20.32,0.00
"2025-03-02 07:49:38",0.00,1.23,0.00,20.34,0.00
"2025-03-02 07:54:38",0.00,1.23,0.00,20.38,0.00
"2025-03-02 07:59:38",0.00,1.23,0.00,20.41,0.00
"2025-03-02 08:04:38",0.00,1.23,0.00,20.46,0.00
"2025-03-02 08:09:38",0.00,1.23,0.00,20.50,0.00
"2025-03-02 08:14:38",0.00,1.23,0.00,20.57,0.00
"2025-03-02 08:19:38",0.00,1.23,0.00,20.64,0.00
"2025-03-02 08:24:38",0.00,1.23,0.00,20.70,0.00
"2025-03-02 08:29:38",0.00,1.23,0.00,20.77,0.00
"2025-03-02 08:34:38",0.00,1.23,0.00,20.82,0.00
"2025-03-02 08:39:38",0.00,1.23,0.00,20.84,0.00
"2025-03-02 08:44:38",0.00,1.23,0.00,20.91,0.00
"2025-03-02 08:49:38",0.00,1.23,0.00,20.98,0.00
"2025-03-02 08:54:38",0.00,1.24,0.00,21.04,0.01
"2025-03-02 08:59:38",0.00,1.24,0.00,21.13,0.00
"2025-03-02 09:04:38",0.00,1.24,0.00,21.22,0.00
"2025-03-02 09:09:40",0.00,1.24,0.00,21.33,0.00
"2025-03-02 09:14:40",0.00,1.24,0.00,21.43,0.00
"2025-03-02 09:19:40",0.00,1.24,0.00,21.52,0.00
"2025-03-02 09:24:40",0.00,1.24,0.00,21.61,0.00
"2025-03-02 09:29:40",0.00,1.24,0.00,21.68,0.00
"2025-03-02 09:34:40",0.00,1.24,0.00,21.77,0.00
"2025-03-02 09:39:40",0.00,1.24,0.00,21.83,0.00
"2025-03-02 09:44:40",0.00,1.24,0.00,21.91,0.00
"2025-03-02 09:49:40",0.00,1.24,0.00,21.99,0.00
"2025-03-02 09:54:40",0.00,1.24,0.00,22.08,0.00
"2025-03-02 09:59:41",0.00,1.24,0.00,22.15,0.00
"2025-03-02 10:04:41",0.00,1.24,0.00,22.22,0.00
"2025-03-02 10:09:41",0.00,1.24,0.00,22.29,0.00
