时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 04:36:40",0.00,0.27,0.65,19.11,0.00
"2025-03-01 04:41:40",0.00,0.27,0.66,19.11,0.00
"2025-03-01 04:46:40",0.00,0.27,0.66,19.09,0.00
"2025-03-01 04:51:40",0.00,0.27,0.67,19.09,0.00
"2025-03-01 04:56:40",0.00,0.27,0.68,19.08,0.00
"2025-03-01 05:01:40",0.00,0.27,0.69,19.06,0.00
"2025-03-01 05:06:40",0.00,0.27,0.70,19.05,0.00
"2025-03-01 05:11:40",0.00,0.27,0.69,19.04,0.00
"2025-03-01 05:16:40",0.00,0.27,0.68,19.03,0.00
"2025-03-01 05:21:40",0.00,0.27,0.68,19.00,0.00
"2025-03-01 05:26:40",0.00,0.27,0.69,19.00,0.00
"2025-03-01 05:31:40",0.00,0.27,0.69,19.00,0.00
"2025-03-01 05:36:40",0.00,0.27,0.70,18.99,0.00
"2025-03-01 05:41:40",0.00,0.27,0.68,18.95,0.00
"2025-03-01 05:46:40",0.00,0.27,0.68,18.94,0.00
"2025-03-01 05:51:40",0.00,0.27,0.68,18.91,0.00
"2025-03-01 05:56:40",0.00,0.27,0.69,18.90,0.00
"2025-03-01 06:01:40",0.00,0.27,0.70,18.89,0.00
"2025-03-01 06:06:40",0.00,0.27,0.69,18.87,0.00
"2025-03-01 06:11:40",0.00,0.27,0.68,18.82,0.00
"2025-03-01 06:16:40",0.00,0.27,0.69,18.82,0.00
"2025-03-01 06:21:40",0.00,0.27,0.69,18.82,0.00
"2025-03-01 06:26:40",0.00,0.27,0.68,18.82,0.00
"2025-03-01 06:31:40",0.00,0.27,0.70,18.82,0.00
"2025-03-01 06:36:40",0.00,0.27,0.67,18.82,0.00
"2025-03-01 06:41:40",0.00,0.27,0.69,18.82,0.00
"2025-03-01 06:46:40",0.00,0.27,0.68,18.82,0.00
"2025-03-01 06:51:40",0.00,0.27,0.69,18.82,0.00
"2025-03-01 06:56:40",0.00,0.27,0.69,18.82,0.00
"2025-03-01 07:01:40",0.00,0.27,0.68,18.82,0.00
"2025-03-01 07:06:40",0.00,0.27,0.70,18.81,0.00
"2025-03-01 07:11:40",0.00,0.27,0.68,18.82,0.00
"2025-03-01 07:16:40",0.00,0.27,0.70,18.82,0.00
"2025-03-01 07:21:40",0.00,0.27,0.67,18.80,0.00
"2025-03-01 07:26:40",0.00,0.27,0.69,18.80,0.00
"2025-03-01 07:31:40",0.00,0.27,0.68,18.82,0.00
"2025-03-01 07:36:40",0.00,0.27,0.69,18.82,0.00
"2025-03-01 07:41:40",0.00,0.27,0.68,18.82,0.00
"2025-03-01 07:46:40",0.00,0.27,0.69,18.85,0.00
"2025-03-01 07:51:40",0.00,0.27,0.68,18.86,0.00
"2025-03-01 07:56:40",0.00,0.27,0.69,18.87,0.00
"2025-03-01 08:01:40",0.00,0.27,0.69,18.89,0.00
"2025-03-01 08:06:40",0.00,0.27,0.64,18.92,0.00
"2025-03-01 08:11:40",0.00,0.27,0.62,18.98,0.00
"2025-03-01 08:16:40",0.00,0.27,0.60,19.04,0.00
"2025-03-01 08:21:40",0.00,0.27,0.58,19.11,0.00
"2025-03-01 08:26:40",0.00,0.27,0.55,19.20,0.00
"2025-03-01 08:31:40",0.00,0.27,0.49,19.27,0.00
"2025-03-01 08:36:40",0.00,0.27,0.41,19.36,0.00
"2025-03-01 08:41:40",0.00,0.27,0.34,19.47,0.00
"2025-03-01 08:46:40",0.00,0.27,0.29,19.58,0.00
"2025-03-01 08:51:40",0.00,0.27,0.22,19.70,0.00
"2025-03-01 08:56:40",0.00,0.27,0.18,19.81,0.00
"2025-03-01 09:01:40",0.00,0.27,0.15,19.93,0.00
"2025-03-01 09:06:40",0.00,0.27,0.12,20.03,0.00
"2025-03-01 09:11:40",0.00,0.27,0.08,20.12,0.00
"2025-03-01 09:16:40",0.00,0.27,0.06,20.21,0.00
"2025-03-01 09:21:40",0.00,0.27,0.04,20.30,0.00
"2025-03-01 09:26:40",0.00,0.27,0.02,20.41,0.00
"2025-03-01 09:31:40",0.00,0.27,0.01,20.50,0.00
"2025-03-01 09:36:40",0.00,0.27,0.00,20.61,0.00
"2025-03-01 09:41:40",0.00,0.27,0.00,20.70,0.00
"2025-03-01 09:46:40",0.00,0.27,0.00,20.80,0.00
"2025-03-01 09:51:40",0.00,0.27,0.00,20.89,0.00
"2025-03-01 09:56:40",0.00,0.27,0.00,20.99,0.00
"2025-03-01 10:01:40",0.00,0.27,0.00,21.08,0.00
"2025-03-01 10:06:40",0.00,0.27,0.00,21.17,0.00
"2025-03-01 10:11:40",0.00,0.27,0.00,21.26,0.00
"2025-03-01 10:16:40",0.00,0.27,0.00,21.33,0.00
"2025-03-01 10:21:40",0.00,0.27,0.00,21.42,0.00
"2025-03-01 10:26:40",0.00,0.27,0.00,21.51,0.00
"2025-03-01 10:31:40",0.00,0.27,0.00,21.60,0.00
"2025-03-01 10:36:40",0.00,0.27,0.00,21.69,0.00
"2025-03-01 10:41:40",0.00,0.27,0.00,21.78,0.00
"2025-03-01 10:46:41",0.00,0.27,0.00,21.87,0.00
"2025-03-01 10:51:41",0.00,0.27,0.00,21.96,0.00
"2025-03-01 10:56:41",0.00,0.27,0.00,22.05,0.00
"2025-03-01 11:01:41",0.00,0.27,0.00,22.16,0.00
"2025-03-01 11:06:41",0.00,0.27,0.01,22.26,0.00
"2025-03-01 11:11:41",0.00,0.27,0.01,22.35,0.00
"2025-03-01 11:16:41",0.00,0.27,0.00,22.43,0.00
"2025-03-01 11:21:41",0.00,0.27,0.00,22.52,0.00
"2025-03-01 11:26:41",0.00,0.27,0.00,22.63,0.00
"2025-03-01 11:31:41",0.00,0.27,0.00,22.72,0.00
"2025-03-01 11:36:41",0.00,0.27,0.00,22.83,0.00
"2025-03-01 11:41:41",0.00,0.27,0.00,22.94,0.00
"2025-03-01 11:46:41",0.00,0.27,0.00,23.08,0.00
"2025-03-01 11:51:41",0.00,0.27,0.00,23.19,0.00
"2025-03-01 11:56:41",0.00,0.27,0.00,23.32,0.00
"2025-03-01 12:01:41",0.00,0.27,0.00,23.46,0.00
"2025-03-01 12:06:41",0.00,0.27,0.00,23.60,0.00
"2025-03-01 12:11:41",0.00,0.27,0.00,23.73,0.00
"2025-03-01 12:16:41",0.00,0.27,0.00,23.84,0.00
"2025-03-01 12:21:41",0.00,0.27,0.00,23.96,0.00
"2025-03-01 12:26:41",0.00,0.27,0.00,24.06,0.00
"2025-03-01 12:31:41",0.00,0.27,0.00,24.17,0.00
"2025-03-01 12:36:41",0.00,0.27,0.00,24.26,0.00
"2025-03-01 12:41:41",0.00,0.27,0.00,24.33,0.00
"2025-03-01 12:46:41",0.00,0.27,0.00,24.41,0.00
"2025-03-01 12:51:41",0.00,0.27,0.00,24.49,0.00
"2025-03-01 12:56:41",0.00,0.27,0.00,24.55,0.00
"2025-03-01 13:01:41",0.00,0.27,0.00,24.57,0.00
"2025-03-01 13:06:41",0.00,0.27,0.00,24.60,0.00
"2025-03-01 13:11:41",0.00,0.27,0.00,24.60,0.00
"2025-03-01 13:16:41",0.00,0.27,0.00,24.60,0.00
"2025-03-01 13:21:41",0.00,0.27,0.00,24.69,0.00
"2025-03-01 13:26:41",0.00,0.27,0.00,24.79,0.00
"2025-03-01 13:31:41",0.00,0.27,0.00,24.87,0.00
"2025-03-01 13:36:41",0.00,0.27,0.00,24.96,0.00
"2025-03-01 13:41:41",0.00,0.27,0.00,25.07,0.00
"2025-03-01 13:46:41",0.00,0.27,0.00,25.18,0.00
"2025-03-01 13:51:41",0.00,0.27,0.00,25.27,0.00
"2025-03-01 13:56:43",0.00,0.27,0.00,25.38,0.00
"2025-03-01 14:01:43",0.00,0.27,0.00,25.50,0.00
"2025-03-01 14:06:43",0.00,0.27,0.00,25.59,0.00
"2025-03-01 14:11:43",0.00,0.27,0.00,25.68,0.00
"2025-03-01 14:16:43",0.00,0.27,0.00,25.75,0.00
"2025-03-01 14:21:43",0.00,0.27,0.00,25.81,0.00
"2025-03-01 14:26:43",0.00,0.27,0.00,25.85,0.00
"2025-03-01 14:31:43",0.00,0.27,0.00,25.90,0.00
"2025-03-01 14:36:43",0.00,0.27,0.00,25.97,0.00
"2025-03-01 14:41:43",0.00,0.27,0.00,26.02,0.00
"2025-03-01 14:46:43",0.00,0.27,0.00,26.08,0.00
"2025-03-01 14:51:43",0.00,0.27,0.00,26.12,0.00
"2025-03-01 14:56:43",0.00,0.27,0.00,26.17,0.00
"2025-03-01 15:01:43",0.00,0.27,0.00,26.19,0.00
"2025-03-01 15:06:43",0.00,0.27,0.00,26.20,0.00
"2025-03-01 15:11:43",0.00,0.27,0.00,26.21,0.00
"2025-03-01 15:16:43",0.00,0.27,0.00,26.21,0.00
"2025-03-01 15:21:43",0.00,0.27,0.00,26.24,0.00
"2025-03-01 15:26:43",0.00,0.27,0.00,26.28,0.00
"2025-03-01 15:31:43",0.00,0.27,0.00,26.33,0.00
"2025-03-01 15:36:43",0.00,0.27,0.00,26.37,0.00
"2025-03-01 15:41:43",0.00,0.27,0.00,26.39,0.00
"2025-03-01 15:46:43",0.00,0.27,0.00,26.41,0.00
"2025-03-01 15:51:43",0.00,0.27,0.00,26.44,0.00
"2025-03-01 15:56:43",0.00,0.27,0.00,26.48,0.00
"2025-03-01 16:01:43",0.00,0.27,0.00,26.50,0.00
"2025-03-01 16:06:44",0.00,0.27,0.00,26.49,0.00
"2025-03-01 16:11:44",0.00,0.27,0.00,26.52,0.00
"2025-03-01 16:16:44",0.00,0.27,0.00,26.53,0.00
"2025-03-01 16:21:44",0.00,0.27,0.00,26.53,0.00
"2025-03-01 16:26:44",0.00,0.27,0.00,26.53,0.00
"2025-03-01 16:31:44",0.00,0.27,0.00,26.53,0.00
"2025-03-01 16:36:44",0.00,0.27,0.00,26.53,0.00
"2025-03-01 16:41:44",0.00,0.27,0.00,26.50,0.00
"2025-03-01 16:46:44",0.00,0.27,0.00,26.47,0.00
"2025-03-01 16:51:44",0.00,0.27,0.00,26.44,0.00
"2025-03-01 16:56:44",0.00,0.27,0.00,26.41,0.00
"2025-03-01 17:01:44",0.00,0.27,0.00,26.39,0.00
"2025-03-01 17:06:44",0.00,0.27,0.00,26.36,0.00
"2025-03-01 17:11:44",0.00,0.27,0.00,26.33,0.00
"2025-03-01 17:16:44",0.00,0.27,0.00,26.31,0.00
"2025-03-01 17:21:44",0.00,0.27,0.00,26.28,0.00
"2025-03-01 17:26:44",0.00,0.27,0.00,26.26,0.00
"2025-03-01 17:31:44",0.00,0.27,0.00,26.24,0.00
"2025-03-01 17:36:44",0.00,0.27,0.00,26.21,0.00
"2025-03-01 17:41:44",0.00,0.27,0.00,26.17,0.00
"2025-03-01 17:46:44",0.00,0.27,0.00,26.15,0.00
"2025-03-01 17:51:44",0.00,0.27,0.00,26.08,0.00
"2025-03-01 17:56:44",0.00,0.27,0.00,26.03,0.00
"2025-03-01 18:01:44",0.00,0.27,0.00,25.99,0.00
"2025-03-01 18:06:44",0.00,0.27,0.00,25.94,0.00
"2025-03-01 18:11:44",0.00,0.27,0.00,25.88,0.00
"2025-03-01 18:16:44",0.00,0.27,0.00,25.81,0.00
"2025-03-01 18:21:44",0.00,0.27,0.00,25.73,0.00
"2025-03-01 18:26:44",0.00,0.27,0.01,25.65,0.00
"2025-03-01 18:31:44",0.00,0.27,0.01,25.55,0.00
"2025-03-01 18:36:44",0.00,0.27,0.01,25.46,0.00
"2025-03-01 18:41:44",0.00,0.27,0.01,25.38,0.00
"2025-03-01 18:46:44",0.00,0.27,0.01,25.32,0.00
"2025-03-01 18:51:44",0.00,0.27,0.01,25.24,0.00
"2025-03-01 18:56:44",0.00,0.27,0.01,25.16,0.00
"2025-03-01 19:01:44",0.00,0.27,0.01,25.08,0.00
"2025-03-01 19:06:44",0.00,0.27,0.01,25.00,0.00
"2025-03-01 19:11:44",0.00,0.27,0.02,24.91,0.00
"2025-03-01 19:16:44",0.00,0.27,0.02,24.85,0.00
"2025-03-01 19:21:45",0.00,0.27,0.02,24.77,0.00
"2025-03-01 19:26:44",0.00,0.27,0.02,24.71,0.00
"2025-03-01 19:31:44",0.00,0.27,0.02,24.64,0.00
"2025-03-01 19:36:44",0.00,0.27,0.04,24.58,0.00
"2025-03-01 19:41:44",0.00,0.27,0.21,24.50,0.00
"2025-03-01 19:46:44",0.00,0.27,0.38,24.40,0.00
"2025-03-01 19:51:45",0.00,0.27,0.64,24.31,0.00
"2025-03-01 19:56:45",0.00,0.27,0.67,24.22,0.00
"2025-03-01 20:01:45",0.00,0.27,0.66,24.13,0.00
"2025-03-01 20:06:45",0.00,0.27,0.65,24.03,0.00
"2025-03-01 20:11:45",0.00,0.27,0.65,23.97,0.00
"2025-03-01 20:16:45",0.00,0.27,0.64,23.93,0.00
"2025-03-01 20:21:45",0.00,0.27,0.63,23.91,0.00
"2025-03-01 20:26:45",0.00,0.27,0.63,23.85,0.00
"2025-03-01 20:31:45",0.00,0.27,0.62,23.80,0.00
"2025-03-01 20:36:45",0.00,0.27,0.62,23.76,0.00
"2025-03-01 20:41:45",0.00,0.27,0.61,23.70,0.00
"2025-03-01 20:46:45",0.00,0.27,0.61,23.68,0.00
"2025-03-01 20:51:45",0.00,0.27,0.60,23.65,0.00
"2025-03-01 20:56:45",0.00,0.27,0.60,23.61,0.00
"2025-03-01 21:01:45",0.00,0.27,0.59,23.61,0.00
"2025-03-01 21:06:45",0.00,0.27,0.59,23.61,0.00
"2025-03-01 21:11:45",0.00,0.27,0.58,23.55,0.00
"2025-03-01 21:16:45",0.00,0.27,0.58,23.51,0.00
"2025-03-01 21:21:45",0.00,0.27,0.57,23.44,0.00
"2025-03-01 21:26:44",0.00,0.27,0.57,23.37,0.00
"2025-03-01 21:31:44",0.00,0.27,0.56,23.30,0.00
"2025-03-01 21:36:44",0.00,0.27,0.56,23.23,0.00
"2025-03-01 21:41:44",0.00,0.27,0.55,23.19,0.00
"2025-03-01 21:46:45",0.00,0.27,0.55,23.17,0.00
"2025-03-01 21:51:45",0.00,0.27,0.54,23.17,0.00
"2025-03-01 21:56:45",0.00,0.27,0.54,23.17,0.00
"2025-03-01 22:01:45",0.00,0.27,0.53,23.17,0.00
"2025-03-01 22:06:45",0.00,0.27,0.53,23.14,0.00
"2025-03-01 22:11:45",0.00,0.27,0.53,23.08,0.00
"2025-03-01 22:16:45",0.00,0.27,0.52,22.99,0.00
"2025-03-01 22:21:45",0.00,0.27,0.52,22.90,0.00
"2025-03-01 22:26:45",0.00,0.27,0.51,22.83,0.00
"2025-03-01 22:31:45",0.00,0.27,0.51,22.79,0.00
"2025-03-01 22:36:45",0.00,0.27,0.50,22.76,0.00
"2025-03-01 22:41:45",0.00,0.27,0.50,22.73,0.00
"2025-03-01 22:46:45",0.00,0.27,0.50,22.72,0.00
"2025-03-01 22:51:45",0.00,0.27,0.49,22.70,0.00
"2025-03-01 22:56:45",0.00,0.27,0.47,22.63,0.00
"2025-03-01 23:01:46",0.00,0.27,0.45,22.58,0.00
"2025-03-01 23:06:45",0.00,0.27,0.43,22.52,0.00
"2025-03-01 23:11:45",0.00,0.27,0.41,22.47,0.00
"2025-03-01 23:16:45",0.00,0.27,0.39,22.45,0.00
"2025-03-01 23:21:45",0.00,0.27,0.37,22.43,0.00
"2025-03-01 23:26:46",0.00,0.27,0.35,22.40,0.00
"2025-03-01 23:31:46",0.00,0.27,0.33,22.38,0.00
"2025-03-01 23:36:46",0.00,0.27,0.32,22.36,0.00
"2025-03-01 23:41:46",0.00,0.27,0.30,22.34,0.00
"2025-03-01 23:46:46",0.00,0.27,0.29,22.32,0.00
"2025-03-01 23:51:46",0.00,0.27,0.28,22.29,0.00
"2025-03-01 23:56:46",0.00,0.27,0.26,22.26,0.00
"2025-03-02 00:01:46",0.00,0.27,0.25,22.23,0.00
"2025-03-02 00:06:46",0.00,0.27,0.24,22.20,0.00
"2025-03-02 00:11:46",0.00,0.27,0.22,22.18,0.00
"2025-03-02 00:16:46",0.00,0.27,0.21,22.15,0.00
"2025-03-02 00:21:46",0.00,0.27,0.20,22.11,0.00
"2025-03-02 00:26:46",0.00,0.27,0.19,22.09,0.00
"2025-03-02 00:31:46",0.00,0.27,0.18,22.05,0.00
"2025-03-02 00:36:46",0.00,0.27,0.17,22.02,0.00
"2025-03-02 00:41:46",0.00,0.27,0.16,21.98,0.00
"2025-03-02 00:46:46",0.00,0.27,0.15,21.96,0.00
"2025-03-02 00:51:46",0.00,0.27,0.15,21.91,0.00
"2025-03-02 00:56:46",0.00,0.27,0.14,21.89,0.00
"2025-03-02 01:01:46",0.00,0.27,0.13,21.85,0.00
"2025-03-02 01:06:46",0.00,0.27,0.12,21.82,0.00
"2025-03-02 01:11:46",0.00,0.27,0.12,21.79,0.00
"2025-03-02 01:16:46",0.00,0.27,0.11,21.76,0.00
"2025-03-02 01:21:46",0.00,0.27,0.10,21.73,0.00
"2025-03-02 01:26:46",0.00,0.27,0.10,21.71,0.00
"2025-03-02 01:31:46",0.00,0.27,0.09,21.67,0.00
"2025-03-02 01:36:46",0.00,0.27,0.08,21.62,0.00
"2025-03-02 01:41:46",0.00,0.27,0.08,21.60,0.00
"2025-03-02 01:46:46",0.00,0.27,0.07,21.55,0.00
"2025-03-02 01:51:46",0.00,0.27,0.07,21.51,0.00
"2025-03-02 01:56:46",0.00,0.27,0.06,21.49,0.00
"2025-03-02 02:01:46",0.00,0.27,0.06,21.46,0.00
"2025-03-02 02:06:46",0.00,0.27,0.06,21.43,0.00
"2025-03-02 02:11:46",0.00,0.27,0.06,21.41,0.00
"2025-03-02 02:16:46",0.00,0.27,0.06,21.37,0.00
"2025-03-02 02:21:46",0.00,0.27,0.06,21.36,0.00
"2025-03-02 02:26:46",0.00,0.27,0.06,21.35,0.00
"2025-03-02 02:31:46",0.00,0.27,0.07,21.33,0.00
"2025-03-02 02:36:46",0.00,0.27,0.07,21.31,0.00
"2025-03-02 02:41:46",0.00,0.27,0.07,21.29,0.00
"2025-03-02 02:46:46",0.00,0.27,0.07,21.26,0.00
"2025-03-02 02:51:46",0.00,0.27,0.07,21.24,0.00
"2025-03-02 02:56:46",0.00,0.27,0.07,21.22,0.00
"2025-03-02 03:01:46",0.00,0.27,0.07,21.20,0.00
"2025-03-02 03:06:46",0.00,0.27,0.07,21.17,0.00
"2025-03-02 03:11:46",0.00,0.27,0.07,21.15,0.00
"2025-03-02 03:16:46",0.00,0.27,0.07,21.13,0.00
"2025-03-02 03:21:46",0.00,0.27,0.07,21.10,0.00
"2025-03-02 03:26:46",0.00,0.27,0.08,21.06,0.00
"2025-03-02 03:31:46",0.00,0.27,0.08,21.04,0.00
"2025-03-02 03:36:46",0.00,0.27,0.08,21.03,0.00
"2025-03-02 03:41:46",0.00,0.27,0.08,21.02,0.00
"2025-03-02 03:46:46",0.00,0.27,0.08,20.99,0.00
"2025-03-02 03:51:46",0.00,0.27,0.08,20.98,0.00
"2025-03-02 03:56:46",0.00,0.27,0.08,20.97,0.00
"2025-03-02 04:01:46",0.00,0.27,0.08,20.97,0.00
"2025-03-02 04:06:46",0.00,0.27,0.08,20.96,0.00
"2025-03-02 04:11:46",0.00,0.27,0.08,20.95,0.00
"2025-03-02 04:16:46",0.00,0.27,0.08,20.93,0.00
"2025-03-02 04:21:46",0.00,0.27,0.08,20.91,0.00
"2025-03-02 04:26:46",0.00,0.27,0.08,20.90,0.00
"2025-03-02 04:31:46",0.00,0.27,0.08,20.88,0.00
"2025-03-02 04:36:46",0.00,0.27,0.09,20.86,0.00
"2025-03-02 04:41:46",0.00,0.27,0.09,20.84,0.00
"2025-03-02 04:46:46",0.00,0.27,0.09,20.82,0.00
"2025-03-02 04:51:46",0.00,0.27,0.09,20.77,0.00
"2025-03-02 04:56:46",0.00,0.27,0.09,20.75,0.00
"2025-03-02 05:01:46",0.00,0.27,0.09,20.73,0.00
"2025-03-02 05:06:46",0.00,0.27,0.09,20.70,0.00
"2025-03-02 05:11:46",0.00,0.27,0.09,20.68,0.00
"2025-03-02 05:16:46",0.00,0.27,0.09,20.66,0.00
"2025-03-02 05:21:46",0.00,0.27,0.09,20.64,0.00
"2025-03-02 05:26:46",0.00,0.27,0.09,20.61,0.00
"2025-03-02 05:31:46",0.00,0.27,0.09,20.59,0.00
"2025-03-02 05:36:46",0.00,0.27,0.09,20.57,0.00
"2025-03-02 05:41:46",0.00,0.27,0.09,20.55,0.00
"2025-03-02 05:46:46",0.00,0.27,0.09,20.55,0.00
"2025-03-02 05:51:46",0.00,0.27,0.10,20.53,0.00
"2025-03-02 05:56:46",0.00,0.27,0.10,20.53,0.00
"2025-03-02 06:01:46",0.00,0.27,0.10,20.52,0.00
"2025-03-02 06:06:46",0.00,0.27,0.10,20.52,0.00
"2025-03-02 06:11:46",0.00,0.27,0.10,20.51,0.00
"2025-03-02 06:16:46",0.00,0.27,0.11,20.50,0.00
"2025-03-02 06:21:46",0.00,0.27,0.12,20.48,0.00
"2025-03-02 06:26:46",0.00,0.27,0.13,20.48,0.00
"2025-03-02 06:31:46",0.00,0.27,0.14,20.47,0.00
"2025-03-02 06:36:46",0.00,0.27,0.14,20.46,0.00
"2025-03-02 06:41:46",0.00,0.27,0.14,20.43,0.00
"2025-03-02 06:46:46",0.00,0.27,0.14,20.43,0.00
"2025-03-02 06:51:46",0.00,0.27,0.17,20.40,0.00
"2025-03-02 06:56:46",0.00,0.27,0.21,20.37,0.00
"2025-03-02 07:01:46",0.00,0.27,0.36,20.31,0.00
"2025-03-02 07:06:46",0.00,0.27,0.51,20.26,0.00
"2025-03-02 07:11:46",0.00,0.27,0.60,20.24,0.00
"2025-03-02 07:16:46",0.00,0.27,0.64,20.23,0.00
"2025-03-02 07:21:46",0.00,0.27,0.64,20.23,0.00
"2025-03-02 07:26:46",0.00,0.27,0.63,20.23,0.00
"2025-03-02 07:31:46",0.00,0.27,0.63,20.23,0.00
"2025-03-02 07:36:46",0.00,0.27,0.63,20.26,0.00
"2025-03-02 07:41:46",0.00,0.27,0.63,20.30,0.00
"2025-03-02 07:46:46",0.00,0.27,0.63,20.33,0.00
"2025-03-02 07:51:46",0.00,0.27,0.63,20.37,0.00
"2025-03-02 07:56:46",0.00,0.27,0.62,20.41,0.00
"2025-03-02 08:01:46",0.00,0.27,0.62,20.44,0.00
"2025-03-02 08:06:46",0.00,0.27,0.63,20.50,0.00
"2025-03-02 08:11:46",0.00,0.27,0.63,20.55,0.00
"2025-03-02 08:16:46",0.00,0.27,0.63,20.61,0.00
"2025-03-02 08:21:46",0.00,0.27,0.63,20.68,0.00
"2025-03-02 08:26:46",0.00,0.27,0.63,20.75,0.00
"2025-03-02 08:31:46",0.00,0.27,0.62,20.82,0.00
"2025-03-02 08:36:46",0.00,0.27,0.62,20.88,0.00
"2025-03-02 08:41:46",0.00,0.27,0.62,20.97,0.00
"2025-03-02 08:46:46",0.00,0.27,0.62,21.06,0.00
"2025-03-02 08:51:46",0.00,0.27,0.62,21.16,0.00
"2025-03-02 08:56:46",0.00,0.27,0.62,21.29,0.00
"2025-03-02 09:01:46",0.00,0.27,0.62,21.37,0.00
"2025-03-02 09:06:48",0.00,0.27,0.62,21.47,0.00
"2025-03-02 09:11:48",0.00,0.27,0.63,21.57,0.00
"2025-03-02 09:16:48",0.00,0.27,0.63,21.69,0.00
"2025-03-02 09:21:48",0.00,0.27,0.63,21.78,0.00
"2025-03-02 09:26:48",0.00,0.27,0.63,21.91,0.00
"2025-03-02 09:31:48",0.00,0.27,0.63,22.02,0.00
"2025-03-02 09:36:48",0.00,0.27,0.63,22.14,0.00
"2025-03-02 09:41:48",0.00,0.27,0.63,22.23,0.00
"2025-03-02 09:46:48",0.00,0.27,0.63,22.34,0.00
"2025-03-02 09:51:48",0.00,0.27,0.62,22.45,0.00
"2025-03-02 09:56:48",0.00,0.27,0.62,22.57,0.00
"2025-03-02 10:01:48",0.00,0.27,0.62,22.69,0.00
"2025-03-02 10:06:48",0.00,0.27,0.62,22.79,0.00
