时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 12:36:39",0.00,2571.82,0.00,17.43,0.00
"2025-03-01 12:41:39",0.00,2571.82,0.00,17.59,0.00
"2025-03-01 12:46:39",0.00,2571.82,0.00,17.74,0.00
"2025-03-01 12:51:39",0.00,2571.82,0.00,17.87,0.00
"2025-03-01 12:56:39",0.00,2571.82,0.00,17.98,0.00
"2025-03-01 13:01:39",0.00,2571.82,0.00,18.04,0.00
"2025-03-01 13:06:39",0.00,2571.82,0.00,18.11,0.00
"2025-03-01 13:11:39",0.00,2571.82,0.00,18.16,0.00
"2025-03-01 13:16:39",0.00,2571.82,0.00,18.25,0.00
"2025-03-01 13:21:39",0.00,2571.82,0.00,18.33,0.00
"2025-03-01 13:26:39",0.00,2571.82,0.00,18.38,0.00
"2025-03-01 13:31:39",0.00,2571.82,0.00,18.42,0.00
"2025-03-01 13:36:39",0.00,2571.82,0.00,18.46,0.00
"2025-03-01 13:41:39",0.00,2571.82,0.00,18.55,0.00
"2025-03-01 13:46:39",0.00,2571.82,0.00,18.61,0.00
"2025-03-01 13:51:39",0.00,2571.82,0.00,18.64,0.00
"2025-03-01 13:56:42",0.00,2571.82,0.00,18.67,0.00
"2025-03-01 14:01:42",0.00,2571.82,0.00,18.71,0.00
"2025-03-01 14:06:42",0.00,2571.82,0.00,18.73,0.00
"2025-03-01 14:11:42",0.00,2571.82,0.00,18.73,0.00
"2025-03-01 14:16:42",0.00,2571.82,0.00,18.72,0.00
"2025-03-01 14:21:42",0.00,2571.82,0.00,18.73,0.00
"2025-03-01 14:26:42",0.00,2571.82,0.00,18.75,0.00
"2025-03-01 14:31:42",0.00,2571.82,0.00,18.77,0.00
"2025-03-01 14:36:42",0.00,2571.82,0.00,18.84,0.00
"2025-03-01 14:41:42",0.00,2571.82,0.00,18.88,0.00
"2025-03-01 14:46:42",0.00,2571.82,0.00,18.94,0.00
"2025-03-01 14:51:42",0.00,2571.82,0.00,19.02,0.00
"2025-03-01 14:56:42",0.00,2571.82,0.00,19.08,0.00
"2025-03-01 15:01:42",0.00,2571.82,0.00,19.13,0.00
"2025-03-01 15:06:42",0.00,2571.82,0.00,19.17,0.00
"2025-03-01 15:11:42",0.00,2571.82,0.00,19.20,0.00
"2025-03-01 15:16:42",0.00,2571.82,0.00,19.26,0.00
"2025-03-01 15:21:42",0.00,2571.82,0.00,19.33,0.00
"2025-03-01 15:26:42",0.00,2571.82,0.00,19.39,0.00
"2025-03-01 15:31:42",0.00,2571.82,0.00,19.48,0.00
"2025-03-01 15:36:42",0.00,2571.82,0.00,19.57,0.00
"2025-03-01 15:41:42",0.00,2571.82,0.00,19.66,0.00
"2025-03-01 15:46:42",0.00,2571.82,0.00,19.75,0.00
"2025-03-01 15:51:42",0.00,2571.82,0.00,19.81,0.00
"2025-03-01 15:56:42",0.00,2571.82,0.00,19.86,0.00
"2025-03-01 16:01:42",0.00,2571.82,0.00,19.92,0.00
"2025-03-01 16:06:42",0.00,2571.82,0.00,19.97,0.00
"2025-03-01 16:11:42",0.00,2571.82,0.00,19.99,0.00
"2025-03-01 16:16:42",0.00,2571.82,0.00,20.03,0.00
"2025-03-01 16:21:42",0.00,2571.82,0.00,20.08,0.00
"2025-03-01 16:26:42",0.00,2571.82,0.00,20.12,0.00
"2025-03-01 16:31:42",0.00,2571.82,0.00,20.18,0.00
"2025-03-01 16:36:42",0.00,2571.82,0.00,20.23,0.00
"2025-03-01 16:41:42",0.00,2571.82,0.00,20.26,0.00
"2025-03-01 16:46:41",0.00,2571.82,0.00,20.30,0.00
"2025-03-01 16:51:41",0.00,2571.82,0.00,20.37,0.00
"2025-03-01 16:56:41",0.00,2571.82,0.00,20.40,0.00
"2025-03-01 17:01:41",0.00,2571.82,0.00,20.43,0.00
"2025-03-01 17:06:41",0.00,2571.82,0.00,20.45,0.00
"2025-03-01 17:11:41",0.00,2571.82,0.00,20.48,0.00
"2025-03-01 17:16:41",0.00,2571.82,0.00,20.50,0.00
"2025-03-01 17:21:41",0.00,2571.82,0.00,20.53,0.00
"2025-03-01 17:26:41",0.00,2571.82,0.00,20.56,0.00
"2025-03-01 17:31:41",0.00,2571.82,0.00,20.56,0.00
"2025-03-01 17:36:41",0.00,2571.82,0.00,20.56,0.00
"2025-03-01 17:41:41",0.00,2571.82,0.00,20.56,0.00
"2025-03-01 17:46:41",0.00,2571.82,0.00,20.56,0.00
"2025-03-01 17:51:41",0.00,2571.82,0.00,20.54,0.00
"2025-03-01 17:56:41",0.00,2571.82,0.00,20.52,0.00
"2025-03-01 18:01:41",0.00,2571.82,0.00,20.50,0.00
"2025-03-01 18:06:41",0.00,2571.82,0.00,20.48,0.00
"2025-03-01 18:11:41",0.00,2571.82,0.00,20.43,0.00
"2025-03-01 18:16:41",0.00,2571.82,0.00,20.35,0.00
"2025-03-01 18:21:41",0.00,2571.82,0.01,20.27,0.00
"2025-03-01 18:26:41",0.00,2571.82,0.01,20.18,0.00
"2025-03-01 18:31:41",0.00,2571.82,0.01,20.08,0.00
"2025-03-01 18:36:41",0.00,2571.82,0.01,20.01,0.00
"2025-03-01 18:41:41",0.00,2571.82,0.01,19.95,0.00
"2025-03-01 18:46:41",0.00,2571.82,0.01,19.83,0.00
"2025-03-01 18:51:41",0.00,2571.82,0.01,19.70,0.00
"2025-03-01 18:56:41",0.00,2571.82,0.01,19.59,0.00
"2025-03-01 19:01:41",0.00,2571.82,0.01,19.48,0.00
"2025-03-01 19:06:41",0.00,2571.82,0.02,19.41,0.00
"2025-03-01 19:11:41",0.00,2571.82,0.02,19.33,0.00
"2025-03-01 19:16:41",0.00,2571.82,0.02,19.22,0.00
"2025-03-01 19:21:43",0.00,2571.82,0.02,19.11,0.00
"2025-03-01 19:26:43",0.00,2571.82,0.02,19.02,0.00
"2025-03-01 19:31:43",0.00,2571.82,0.02,18.91,0.00
"2025-03-01 19:36:43",0.00,2571.82,0.04,18.85,0.00
"2025-03-01 19:41:43",0.00,2571.82,0.20,18.93,0.00
"2025-03-01 19:46:43",0.00,2571.82,0.38,18.88,0.00
"2025-03-01 19:51:43",0.00,2571.82,0.64,18.84,0.00
"2025-03-01 19:56:43",0.00,2571.82,0.67,18.66,0.00
"2025-03-01 20:01:43",0.00,2571.82,0.66,18.55,0.00
"2025-03-01 20:06:43",0.00,2571.82,0.66,18.49,0.00
"2025-03-01 20:11:43",0.00,2571.82,0.65,18.40,0.00
"2025-03-01 20:16:43",0.00,2571.82,0.64,18.32,0.00
"2025-03-01 20:21:43",0.00,2571.82,0.64,18.24,0.00
"2025-03-01 20:26:43",0.00,2571.82,0.63,18.18,0.00
"2025-03-01 20:31:43",0.00,2571.82,0.63,18.11,0.00
"2025-03-01 20:36:43",0.00,2571.82,0.62,18.04,0.00
"2025-03-01 20:41:43",0.00,2571.82,0.62,17.99,0.00
"2025-03-01 20:46:43",0.00,2571.82,0.61,17.93,0.00
"2025-03-01 20:51:43",0.00,2571.82,0.60,17.90,0.00
"2025-03-01 20:56:43",0.00,2571.82,0.60,17.87,0.00
"2025-03-01 21:01:43",0.00,2571.82,0.59,17.82,0.00
"2025-03-01 21:06:43",0.00,2571.82,0.59,17.76,0.00
"2025-03-01 21:11:43",0.00,2571.82,0.58,17.71,0.00
"2025-03-01 21:16:43",0.00,2571.82,0.58,17.65,0.00
"2025-03-01 21:21:43",0.00,2571.82,0.57,17.60,0.00
"2025-03-01 21:26:43",0.00,2571.82,0.57,17.55,0.00
"2025-03-01 21:31:43",0.00,2571.82,0.56,17.49,0.00
"2025-03-01 21:36:43",0.00,2571.82,0.56,17.45,0.00
"2025-03-01 21:41:43",0.00,2571.82,0.55,17.38,0.00
"2025-03-01 21:46:43",0.00,2571.82,0.55,17.33,0.00
"2025-03-01 21:51:43",0.00,2571.82,0.54,17.27,0.00
"2025-03-01 21:56:43",0.00,2571.82,0.54,17.21,0.00
"2025-03-01 22:01:43",0.00,2571.82,0.54,17.14,0.00
"2025-03-01 22:06:43",0.00,2571.82,0.53,17.07,0.00
"2025-03-01 22:11:43",0.00,2571.82,0.53,17.01,0.00
"2025-03-01 22:16:43",0.00,2571.82,0.52,16.96,0.00
"2025-03-01 22:21:43",0.00,2571.82,0.52,16.90,0.00
"2025-03-01 22:26:43",0.00,2571.82,0.51,16.87,0.00
"2025-03-01 22:31:43",0.00,2571.82,0.51,16.85,0.00
"2025-03-01 22:36:43",0.00,2571.82,0.51,16.82,0.00
"2025-03-01 22:41:43",0.00,2571.82,0.50,16.78,0.00
"2025-03-01 22:46:43",0.00,2571.82,0.50,16.72,0.00
"2025-03-01 22:51:43",0.00,2571.82,0.50,16.67,0.00
"2025-03-01 22:56:43",0.00,2571.82,0.47,16.61,0.00
"2025-03-01 23:01:43",0.00,2571.82,0.45,16.56,0.00
"2025-03-01 23:06:44",0.00,2571.82,0.43,16.52,0.00
"2025-03-01 23:11:44",0.00,2571.82,0.41,16.46,0.00
"2025-03-01 23:16:44",0.00,2571.82,0.39,16.43,0.00
"2025-03-01 23:21:44",0.00,2571.82,0.37,16.39,0.00
"2025-03-01 23:26:44",0.00,2571.82,0.35,16.34,0.00
"2025-03-01 23:31:42",0.00,2571.82,0.34,16.30,0.00
"2025-03-01 23:36:42",0.00,2571.82,0.32,16.24,0.00
"2025-03-01 23:41:42",0.00,2571.82,0.31,16.19,0.00
"2025-03-01 23:46:43",0.00,2571.82,0.29,16.15,0.00
"2025-03-01 23:51:43",0.00,2571.82,0.28,16.10,0.00
"2025-03-01 23:56:43",0.00,2571.82,0.26,16.06,0.00
"2025-03-02 00:01:43",0.00,2571.82,0.25,16.01,0.00
"2025-03-02 00:06:43",0.00,2571.82,0.24,15.97,0.00
"2025-03-02 00:11:43",0.00,2571.82,0.23,15.92,0.00
"2025-03-02 00:16:43",0.00,2571.82,0.22,15.90,0.00
"2025-03-02 00:21:43",0.00,2571.82,0.20,15.87,0.00
"2025-03-02 00:26:43",0.00,2571.82,0.19,15.84,0.00
"2025-03-02 00:31:43",0.00,2571.82,0.18,15.81,0.00
"2025-03-02 00:36:43",0.00,2571.82,0.17,15.79,0.00
"2025-03-02 00:41:43",0.00,2571.82,0.17,15.77,0.00
"2025-03-02 00:46:43",0.00,2571.82,0.16,15.75,0.00
"2025-03-02 00:51:43",0.00,2571.82,0.15,15.73,0.00
"2025-03-02 00:56:43",0.00,2571.82,0.14,15.70,0.00
"2025-03-02 01:01:43",0.00,2571.82,0.13,15.68,0.00
"2025-03-02 01:06:43",0.00,2571.82,0.12,15.65,0.00
"2025-03-02 01:11:43",0.00,2571.82,0.12,15.62,0.00
"2025-03-02 01:16:43",0.00,2571.82,0.11,15.59,0.00
"2025-03-02 01:21:43",0.00,2571.82,0.10,15.57,0.00
"2025-03-02 01:26:43",0.00,2571.82,0.10,15.55,0.00
"2025-03-02 01:31:43",0.00,2571.82,0.09,15.51,0.00
"2025-03-02 01:36:43",0.00,2571.82,0.08,15.48,0.00
"2025-03-02 01:41:43",0.00,2571.82,0.08,15.44,0.00
"2025-03-02 01:46:43",0.00,2571.82,0.07,15.42,0.00
"2025-03-02 01:51:43",0.00,2571.82,0.07,15.39,0.00
"2025-03-02 01:56:43",0.00,2571.82,0.06,15.37,0.00
"2025-03-02 02:01:43",0.00,2571.82,0.06,15.34,0.00
"2025-03-02 02:06:43",0.00,2571.82,0.06,15.31,0.00
"2025-03-02 02:11:43",0.00,2571.82,0.06,15.29,0.00
"2025-03-02 02:16:43",0.00,2571.82,0.06,15.26,0.00
"2025-03-02 02:21:43",0.00,2571.82,0.07,15.25,0.00
"2025-03-02 02:26:43",0.00,2571.82,0.07,15.22,0.00
"2025-03-02 02:31:43",0.00,2571.82,0.07,15.22,0.00
"2025-03-02 02:36:43",0.00,2571.82,0.07,15.20,0.00
"2025-03-02 02:41:43",0.00,2571.82,0.07,15.17,0.00
"2025-03-02 02:46:43",0.00,2571.82,0.07,15.15,0.00
"2025-03-02 02:51:43",0.00,2571.82,0.07,15.13,0.00
"2025-03-02 02:56:43",0.00,2571.82,0.07,15.12,0.00
"2025-03-02 03:01:43",0.00,2571.82,0.07,15.10,0.00
"2025-03-02 03:06:43",0.00,2571.82,0.07,15.09,0.00
"2025-03-02 03:11:43",0.00,2571.82,0.07,15.06,0.00
"2025-03-02 03:16:43",0.00,2571.82,0.07,15.04,0.00
"2025-03-02 03:21:43",0.00,2571.82,0.08,15.03,0.00
"2025-03-02 03:26:43",0.00,2571.82,0.08,15.02,0.00
"2025-03-02 03:31:43",0.00,2571.82,0.08,15.01,0.00
"2025-03-02 03:36:43",0.00,2571.82,0.08,15.00,0.00
"2025-03-02 03:41:43",0.00,2571.82,0.08,15.00,0.00
"2025-03-02 03:46:43",0.00,2571.82,0.08,15.00,0.00
"2025-03-02 03:51:43",0.00,2571.82,0.08,15.00,0.00
"2025-03-02 03:56:43",0.00,2571.82,0.08,14.98,0.00
"2025-03-02 04:01:43",0.00,2571.82,0.08,14.98,0.00
"2025-03-02 04:06:43",0.00,2571.82,0.08,14.98,0.00
"2025-03-02 04:11:43",0.00,2571.82,0.08,14.98,0.00
"2025-03-02 04:16:43",0.00,2571.82,0.08,14.98,0.00
"2025-03-02 04:21:43",0.00,2571.82,0.08,14.98,0.00
"2025-03-02 04:26:43",0.00,2571.82,0.09,14.98,0.00
"2025-03-02 04:31:43",0.00,2571.82,0.09,14.95,0.00
"2025-03-02 04:36:43",0.00,2571.82,0.09,14.95,0.00
"2025-03-02 04:41:43",0.00,2571.82,0.09,14.95,0.00
"2025-03-02 04:46:43",0.00,2571.82,0.09,14.95,0.00
"2025-03-02 04:51:43",0.00,2571.82,0.09,14.93,0.00
"2025-03-02 04:56:43",0.00,2571.82,0.09,14.93,0.00
"2025-03-02 05:01:43",0.00,2571.82,0.09,14.91,0.00
"2025-03-02 05:06:43",0.00,2571.82,0.09,14.91,0.00
"2025-03-02 05:11:43",0.00,2571.82,0.09,14.89,0.00
"2025-03-02 05:16:43",0.00,2571.82,0.09,14.87,0.00
"2025-03-02 05:21:43",0.00,2571.82,0.09,14.84,0.00
"2025-03-02 05:26:43",0.00,2571.82,0.09,14.82,0.00
"2025-03-02 05:31:43",0.00,2571.82,0.09,14.80,0.00
"2025-03-02 05:36:43",0.00,2571.82,0.09,14.78,0.00
"2025-03-02 05:41:43",0.00,2571.82,0.10,14.75,0.00
"2025-03-02 05:46:43",0.00,2571.82,0.10,14.73,0.00
"2025-03-02 05:51:43",0.00,2571.82,0.10,14.72,0.00
"2025-03-02 05:56:43",0.00,2571.82,0.10,14.71,0.00
"2025-03-02 06:01:43",0.00,2571.82,0.10,14.69,0.00
"2025-03-02 06:06:43",0.00,2571.82,0.10,14.69,0.00
"2025-03-02 06:11:43",0.00,2571.82,0.10,14.68,0.00
"2025-03-02 06:16:43",0.00,2571.82,0.11,14.67,0.00
"2025-03-02 06:21:43",0.00,2571.82,0.12,14.67,0.00
"2025-03-02 06:26:43",0.00,2571.82,0.13,14.64,0.00
"2025-03-02 06:31:43",0.00,2571.82,0.14,14.64,0.00
"2025-03-02 06:36:43",0.00,2571.82,0.14,14.64,0.00
"2025-03-02 06:41:43",0.00,2571.82,0.14,14.64,0.00
"2025-03-02 06:46:43",0.00,2571.82,0.14,14.62,0.00
"2025-03-02 06:51:43",0.00,2571.82,0.17,14.64,0.00
"2025-03-02 06:56:43",0.00,2571.82,0.21,14.62,0.00
"2025-03-02 07:01:43",0.00,2571.82,0.36,14.71,0.00
"2025-03-02 07:06:43",0.00,2571.82,0.51,14.73,0.00
"2025-03-02 07:11:43",0.00,2571.82,0.61,14.69,0.00
"2025-03-02 07:16:43",0.00,2571.82,0.64,14.69,0.00
"2025-03-02 07:21:43",0.00,2571.82,0.64,14.67,0.00
"2025-03-02 07:26:43",0.00,2571.82,0.64,14.68,0.00
"2025-03-02 07:31:43",0.00,2571.85,0.63,14.78,0.03
"2025-03-02 07:36:43",0.00,2571.85,0.63,14.75,0.00
"2025-03-02 07:41:43",0.00,2571.85,0.63,14.75,0.00
"2025-03-02 07:46:43",0.00,2571.85,0.63,14.78,0.00
"2025-03-02 07:51:43",0.00,2571.85,0.63,14.82,0.00
"2025-03-02 07:56:43",0.00,2571.85,0.63,14.84,0.00
"2025-03-02 08:01:43",0.00,2571.85,0.62,14.87,0.00
"2025-03-02 08:06:43",0.00,2571.85,0.64,14.91,0.00
"2025-03-02 08:11:43",0.00,2571.85,0.64,15.11,0.00
"2025-03-02 08:16:43",0.00,2571.89,0.63,15.28,0.04
"2025-03-02 08:21:43",1.64,2572.96,0.63,15.62,1.07
"2025-03-02 08:26:43",1.69,2581.21,0.63,15.90,8.25
"2025-03-02 08:31:43",1.78,2589.50,0.63,16.23,8.29
"2025-03-02 08:36:43",1.39,2597.70,0.63,16.47,8.20
"2025-03-02 08:41:43",0.00,2603.22,0.63,16.54,5.52
"2025-03-02 08:46:43",1.77,2606.97,0.62,16.87,3.75
"2025-03-02 08:51:43",0.00,2607.22,0.63,16.61,0.25
"2025-03-02 08:56:43",0.00,2607.22,0.62,16.54,0.00
"2025-03-02 09:01:43",0.00,2607.22,0.62,16.50,0.00
"2025-03-02 09:06:45",0.00,2607.22,0.63,16.48,0.00
