时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-10 23:54:23",0.00,0.36,0.00,19.14,0.00
"2025-03-10 23:59:23",0.00,0.36,0.00,19.17,0.00
"2025-03-11 00:04:23",0.00,0.36,0.00,19.21,0.00
"2025-03-11 00:09:23",0.00,0.36,0.00,19.22,0.00
"2025-03-11 00:14:23",0.00,0.36,0.00,19.21,0.00
"2025-03-11 00:19:23",0.00,0.36,0.00,19.19,0.00
"2025-03-11 00:24:23",0.00,0.36,0.00,19.18,0.00
"2025-03-11 00:29:23",0.00,0.36,0.00,19.17,0.00
"2025-03-11 00:34:23",0.00,0.36,0.00,19.16,0.00
"2025-03-11 00:39:23",0.00,0.36,0.00,19.14,0.00
"2025-03-11 00:44:23",0.00,0.36,0.00,19.12,0.00
"2025-03-11 00:49:23",0.00,0.36,0.00,19.10,0.00
"2025-03-11 00:54:23",0.00,0.36,0.00,19.09,0.00
"2025-03-11 00:59:23",0.00,0.36,0.00,19.07,0.00
"2025-03-11 01:04:23",0.00,0.36,0.00,19.05,0.00
"2025-03-11 01:09:23",0.00,0.36,0.00,19.03,0.00
"2025-03-11 01:14:23",0.00,0.36,0.00,19.03,0.00
"2025-03-11 01:19:23",0.00,0.36,0.00,19.05,0.00
"2025-03-11 01:24:23",0.00,0.36,0.00,19.08,0.00
"2025-03-11 01:29:23",0.00,0.36,0.00,19.08,0.00
"2025-03-11 01:34:23",0.00,0.36,0.00,19.08,0.00
"2025-03-11 01:39:23",0.00,0.36,0.00,19.08,0.00
"2025-03-11 01:44:23",0.00,0.36,0.00,19.12,0.00
"2025-03-11 01:49:23",0.00,0.36,0.00,19.14,0.00
"2025-03-11 01:54:23",0.00,0.36,0.00,19.14,0.00
"2025-03-11 01:59:23",0.00,0.36,0.00,19.13,0.00
"2025-03-11 02:04:23",0.00,0.36,0.00,19.11,0.00
"2025-03-11 02:09:23",0.00,0.36,0.00,19.17,0.00
"2025-03-11 02:14:23",0.00,0.36,0.00,19.19,0.00
"2025-03-11 02:19:23",0.00,0.36,0.00,19.17,0.00
"2025-03-11 02:24:23",0.00,0.36,0.00,19.17,0.00
"2025-03-11 02:29:23",0.00,0.36,0.00,19.17,0.00
"2025-03-11 02:34:23",0.00,0.36,0.00,19.21,0.00
"2025-03-11 02:39:23",0.00,0.36,0.00,19.24,0.00
"2025-03-11 02:44:23",0.00,0.36,0.00,19.24,0.00
"2025-03-11 02:49:23",0.00,0.36,0.00,19.24,0.00
"2025-03-11 02:54:23",0.00,0.36,0.00,19.21,0.00
"2025-03-11 02:59:23",0.00,0.36,0.00,19.20,0.00
"2025-03-11 03:04:23",0.00,0.36,0.00,19.24,0.00
"2025-03-11 03:09:23",0.00,0.36,0.00,19.28,0.00
"2025-03-11 03:14:23",0.00,0.36,0.00,19.28,0.00
"2025-03-11 03:19:23",0.00,0.36,0.00,19.26,0.00
"2025-03-11 03:24:23",0.00,0.36,0.00,19.24,0.00
"2025-03-11 03:29:23",0.00,0.36,0.00,19.24,0.00
"2025-03-11 03:34:23",0.00,0.36,0.00,19.28,0.00
"2025-03-11 03:39:23",0.00,0.36,0.00,19.30,0.00
"2025-03-11 03:44:23",0.00,0.36,0.00,19.28,0.00
"2025-03-11 03:49:23",0.00,0.36,0.00,19.26,0.00
"2025-03-11 03:54:23",0.00,0.36,0.00,19.24,0.00
"2025-03-11 03:59:23",0.00,0.36,0.00,19.26,0.00
"2025-03-11 04:04:23",0.00,0.36,0.00,19.28,0.00
"2025-03-11 04:09:23",0.00,0.36,0.00,19.26,0.00
"2025-03-11 04:14:23",0.00,0.36,0.00,19.26,0.00
"2025-03-11 04:19:23",0.00,0.36,0.00,19.21,0.00
"2025-03-11 04:24:23",0.00,0.36,0.00,19.23,0.00
"2025-03-11 04:29:23",0.00,0.36,0.00,19.26,0.00
"2025-03-11 04:34:23",0.00,0.36,0.00,19.27,0.00
"2025-03-11 04:39:23",0.00,0.36,0.00,19.24,0.00
"2025-03-11 04:44:23",0.00,0.36,0.00,19.21,0.00
"2025-03-11 04:49:23",0.00,0.36,0.00,19.17,0.00
"2025-03-11 04:54:23",0.00,0.36,0.00,19.19,0.00
"2025-03-11 04:59:23",0.00,0.36,0.00,19.17,0.00
"2025-03-11 05:04:23",0.00,0.36,0.00,19.10,0.00
"2025-03-11 05:09:23",0.00,0.36,0.00,19.03,0.00
"2025-03-11 05:14:23",0.00,0.36,0.00,18.96,0.00
"2025-03-11 05:19:23",0.00,0.36,0.00,19.01,0.00
"2025-03-11 05:24:23",0.00,0.36,0.00,19.02,0.00
"2025-03-11 05:29:23",0.00,0.36,0.00,18.99,0.00
"2025-03-11 05:34:23",0.00,0.36,0.00,18.96,0.00
"2025-03-11 05:39:23",0.00,0.36,0.00,18.95,0.00
"2025-03-11 05:44:23",0.00,0.36,0.00,19.01,0.00
"2025-03-11 05:49:23",0.00,0.36,0.00,19.05,0.00
"2025-03-11 05:54:23",0.00,0.36,0.00,19.08,0.00
"2025-03-11 05:59:23",0.00,0.36,0.00,19.10,0.00
"2025-03-11 06:04:23",0.00,0.36,0.00,19.12,0.00
"2025-03-11 06:09:23",0.00,0.36,0.00,19.19,0.00
"2025-03-11 06:14:23",0.00,0.36,0.00,19.22,0.00
"2025-03-11 06:19:23",0.00,0.36,0.00,19.24,0.00
"2025-03-11 06:24:23",0.00,0.36,0.00,19.24,0.00
"2025-03-11 06:29:23",0.00,0.36,0.00,19.26,0.00
"2025-03-11 06:34:23",0.00,0.36,0.00,19.33,0.00
"2025-03-11 06:39:23",0.00,0.36,0.00,19.33,0.00
"2025-03-11 06:44:23",0.00,0.36,0.00,19.33,0.00
"2025-03-11 06:49:25",0.00,0.36,0.00,19.30,0.00
"2025-03-11 06:54:24",0.00,0.36,0.00,19.28,0.00
"2025-03-11 06:59:24",0.00,0.36,0.00,19.32,0.00
"2025-03-11 07:04:24",0.00,0.36,0.00,19.33,0.00
"2025-03-11 07:09:24",0.00,0.36,0.00,19.30,0.00
"2025-03-11 07:14:24",0.00,0.36,0.00,19.26,0.00
"2025-03-11 07:19:24",0.00,0.36,0.00,19.22,0.00
"2025-03-11 07:24:24",0.00,0.36,0.00,19.24,0.00
"2025-03-11 07:29:24",0.00,0.36,0.00,19.26,0.00
"2025-03-11 07:34:24",0.00,0.36,0.00,19.26,0.00
"2025-03-11 07:39:24",0.00,0.36,0.00,19.24,0.00
"2025-03-11 07:44:24",0.00,0.36,0.00,19.19,0.00
"2025-03-11 07:49:24",0.00,0.36,0.00,19.21,0.00
"2025-03-11 07:54:24",0.00,0.36,0.00,19.21,0.00
"2025-03-11 07:59:24",0.00,0.36,0.00,19.20,0.00
"2025-03-11 08:04:24",0.00,0.36,0.00,19.19,0.00
"2025-03-11 08:09:24",0.00,0.36,0.00,19.17,0.00
"2025-03-11 08:14:24",0.00,0.36,0.00,19.17,0.00
"2025-03-11 08:19:24",0.00,0.36,0.00,19.17,0.00
"2025-03-11 08:24:24",0.00,0.36,0.00,19.17,0.00
"2025-03-11 08:29:24",0.00,0.36,0.00,19.17,0.00
"2025-03-11 08:34:24",0.00,0.36,0.00,19.14,0.00
"2025-03-11 08:39:24",0.00,0.36,0.00,19.14,0.00
"2025-03-11 08:44:24",0.00,0.36,0.00,19.12,0.00
"2025-03-11 08:49:24",0.00,0.36,0.00,19.12,0.00
"2025-03-11 08:54:24",0.00,0.36,0.00,19.14,0.00
"2025-03-11 08:59:24",0.00,0.36,0.00,19.17,0.00
"2025-03-11 09:04:24",0.00,0.36,0.00,19.20,0.00
"2025-03-11 09:09:24",0.00,0.36,0.00,19.24,0.00
"2025-03-11 09:14:24",0.00,0.36,0.00,19.24,0.00
"2025-03-11 09:19:24",0.00,0.36,0.00,19.26,0.00
"2025-03-11 09:24:24",0.00,0.36,0.00,19.28,0.00
"2025-03-11 09:29:24",0.00,0.36,0.00,19.28,0.00
"2025-03-11 09:34:24",0.00,0.36,0.00,19.26,0.00
"2025-03-11 09:39:24",0.00,0.36,0.00,19.26,0.00
"2025-03-11 09:44:24",0.00,0.36,0.00,19.28,0.00
"2025-03-11 09:49:24",0.00,0.36,0.00,19.35,0.00
"2025-03-11 09:54:24",0.00,0.36,0.00,19.37,0.00
"2025-03-11 09:59:24",0.00,0.36,0.00,19.39,0.00
"2025-03-11 10:04:24",0.00,0.36,0.00,19.43,0.00
"2025-03-11 10:09:24",0.00,0.36,0.00,19.51,0.00
"2025-03-11 10:14:24",0.00,0.36,0.00,19.55,0.00
"2025-03-11 10:19:24",0.00,0.36,0.00,19.57,0.00
"2025-03-11 10:24:24",0.00,0.36,0.00,19.60,0.00
"2025-03-11 10:29:24",0.00,0.36,0.00,19.66,0.00
"2025-03-11 10:34:24",0.00,0.36,0.00,19.70,0.00
"2025-03-11 10:39:24",0.00,0.36,0.00,19.71,0.00
"2025-03-11 10:44:24",0.00,0.36,0.00,19.73,0.00
"2025-03-11 10:49:24",0.00,0.36,0.00,19.80,0.00
"2025-03-11 10:54:24",0.00,0.36,0.00,19.84,0.00
"2025-03-11 10:59:24",0.00,0.36,0.00,19.86,0.00
"2025-03-11 11:04:24",0.00,0.36,0.00,19.87,0.00
"2025-03-11 11:09:24",0.00,0.36,0.00,19.95,0.00
"2025-03-11 11:14:25",0.00,0.36,0.00,20.02,0.00
"2025-03-11 11:19:25",0.00,0.36,0.00,20.05,0.00
"2025-03-11 11:24:25",0.00,0.36,0.00,20.07,0.00
"2025-03-11 11:29:25",0.00,0.36,0.00,20.05,0.00
"2025-03-11 11:34:25",0.00,0.36,0.00,20.11,0.00
"2025-03-11 11:39:25",0.00,0.36,0.00,20.20,0.00
"2025-03-11 11:44:25",0.00,0.36,0.00,20.25,0.00
"2025-03-11 11:49:25",0.00,0.36,0.00,20.27,0.00
"2025-03-11 11:54:25",0.00,0.36,0.00,20.29,0.00
"2025-03-11 11:59:25",0.00,0.36,0.00,20.34,0.00
"2025-03-11 12:04:25",0.00,0.36,0.00,20.43,0.00
"2025-03-11 12:09:25",0.00,0.36,0.00,20.50,0.00
"2025-03-11 12:14:25",0.00,0.36,0.00,20.54,0.00
"2025-03-11 12:19:25",0.00,0.36,0.00,20.54,0.00
"2025-03-11 12:24:25",0.00,0.36,0.00,20.59,0.00
"2025-03-11 12:29:25",0.00,0.36,0.00,20.60,0.00
"2025-03-11 12:34:25",0.00,0.36,0.00,20.60,0.00
"2025-03-11 12:39:25",0.00,0.36,0.00,20.60,0.00
"2025-03-11 12:44:25",0.00,0.36,0.00,20.61,0.00
"2025-03-11 12:49:25",0.00,0.36,0.00,20.59,0.00
"2025-03-11 12:54:25",0.00,0.36,0.00,20.59,0.00
"2025-03-11 12:59:25",0.00,0.36,0.00,20.60,0.00
"2025-03-11 13:04:25",0.00,0.36,0.00,20.63,0.00
"2025-03-11 13:09:25",0.00,0.36,0.00,20.66,0.00
"2025-03-11 13:14:25",0.00,0.36,0.00,20.70,0.00
"2025-03-11 13:19:25",0.00,0.36,0.00,20.73,0.00
"2025-03-11 13:24:25",0.00,0.36,0.00,20.75,0.00
"2025-03-11 13:29:25",0.00,0.36,0.00,20.77,0.00
"2025-03-11 13:34:25",0.00,0.36,0.00,20.80,0.00
"2025-03-11 13:39:25",0.00,0.36,0.00,20.86,0.00
"2025-03-11 13:44:25",0.00,0.36,0.00,20.90,0.00
"2025-03-11 13:49:25",0.00,0.36,0.00,20.97,0.00
"2025-03-11 13:54:25",0.00,0.36,0.00,21.00,0.00
"2025-03-11 13:59:25",0.00,0.36,0.00,21.03,0.00
"2025-03-11 14:04:25",0.00,0.36,0.00,21.04,0.00
"2025-03-11 14:09:25",0.00,0.36,0.00,21.04,0.00
"2025-03-11 14:14:25",0.00,0.36,0.00,21.06,0.00
"2025-03-11 14:19:25",0.00,0.36,0.00,21.06,0.00
"2025-03-11 14:24:25",0.00,0.36,0.00,21.08,0.00
"2025-03-11 14:29:25",0.00,0.36,0.00,21.11,0.00
"2025-03-11 14:34:25",0.00,0.36,0.00,21.15,0.00
"2025-03-11 14:39:25",0.00,0.36,0.00,21.20,0.00
"2025-03-11 14:44:25",0.00,0.36,0.00,21.25,0.00
"2025-03-11 14:49:25",0.00,0.36,0.00,21.29,0.00
"2025-03-11 14:54:25",0.00,0.36,0.00,21.33,0.00
"2025-03-11 14:59:25",0.00,0.36,0.00,21.35,0.00
"2025-03-11 15:04:25",0.00,0.36,0.00,21.40,0.00
"2025-03-11 15:09:25",0.00,0.36,0.00,21.43,0.00
"2025-03-11 15:14:25",0.00,0.36,0.00,21.49,0.00
"2025-03-11 15:19:25",0.00,0.36,0.00,21.51,0.00
"2025-03-11 15:24:25",0.00,0.36,0.00,21.53,0.00
"2025-03-11 15:29:25",0.00,0.36,0.00,21.54,0.00
"2025-03-11 15:34:25",0.00,0.36,0.00,21.58,0.00
"2025-03-11 15:39:25",0.00,0.36,0.00,21.58,0.00
"2025-03-11 15:44:25",0.00,0.36,0.00,21.60,0.00
"2025-03-11 15:49:25",0.00,0.36,0.00,21.60,0.00
"2025-03-11 15:54:25",0.00,0.36,0.00,21.62,0.00
"2025-03-11 15:59:25",0.00,0.36,0.00,21.62,0.00
"2025-03-11 16:04:25",0.00,0.36,0.00,21.62,0.00
"2025-03-11 16:09:25",0.00,0.36,0.00,21.67,0.00
"2025-03-11 16:14:25",0.00,0.36,0.00,21.70,0.00
"2025-03-11 16:19:25",0.00,0.36,0.00,21.73,0.00
"2025-03-11 16:24:27",0.00,0.36,0.00,21.74,0.00
"2025-03-11 16:29:27",0.00,0.36,0.00,21.73,0.00
"2025-03-11 16:34:27",0.00,0.36,0.00,21.71,0.00
"2025-03-11 16:39:27",0.00,0.36,0.00,21.71,0.00
"2025-03-11 16:44:27",0.00,0.36,0.00,21.71,0.00
"2025-03-11 16:49:27",0.00,0.36,0.00,21.71,0.00
"2025-03-11 16:54:27",0.00,0.36,0.00,21.74,0.00
"2025-03-11 16:59:27",0.00,0.36,0.00,21.74,0.00
"2025-03-11 17:04:27",0.00,0.36,0.00,21.74,0.00
"2025-03-11 17:09:27",0.00,0.36,0.00,21.74,0.00
"2025-03-11 17:14:26",0.00,0.36,0.00,21.76,0.00
"2025-03-11 17:19:26",0.00,0.36,0.00,21.78,0.00
"2025-03-11 17:24:26",0.00,0.36,0.00,21.78,0.00
"2025-03-11 17:29:26",0.00,0.36,0.00,21.79,0.00
"2025-03-11 17:34:26",0.00,0.36,0.00,21.81,0.00
"2025-03-11 17:39:26",0.00,0.36,0.00,21.81,0.00
"2025-03-11 17:44:26",0.00,0.36,0.00,21.79,0.00
"2025-03-11 17:49:26",0.00,0.36,0.00,21.76,0.00
"2025-03-11 17:54:26",0.00,0.36,0.00,21.85,0.00
"2025-03-11 17:59:26",0.00,0.36,0.00,21.94,0.00
"2025-03-11 18:04:26",0.00,0.36,0.00,21.95,0.00
"2025-03-11 18:09:26",0.00,0.36,0.00,21.93,0.00
"2025-03-11 18:14:26",0.00,0.36,0.00,22.00,0.00
"2025-03-11 18:19:26",0.00,0.36,0.00,22.14,0.00
"2025-03-11 18:24:26",0.00,0.36,0.00,22.23,0.00
"2025-03-11 18:29:26",0.00,0.36,0.00,22.27,0.00
"2025-03-11 18:34:26",0.00,0.36,0.00,22.32,0.00
"2025-03-11 18:39:26",0.00,0.36,0.00,22.39,0.00
"2025-03-11 18:44:26",0.00,0.36,0.00,22.51,0.00
"2025-03-11 18:49:26",0.00,0.36,0.00,22.47,0.00
"2025-03-11 18:54:26",0.00,0.36,0.00,22.41,0.00
"2025-03-11 18:59:26",0.00,0.36,0.00,22.41,0.00
"2025-03-11 19:04:26",0.00,0.36,0.00,22.48,0.00
"2025-03-11 19:09:26",0.00,0.36,0.00,22.46,0.00
"2025-03-11 19:14:27",0.00,0.36,0.00,22.41,0.00
"2025-03-11 19:19:28",0.00,0.36,0.00,22.37,0.00
"2025-03-11 19:24:28",0.00,0.36,0.00,22.28,0.00
"2025-03-11 19:29:28",0.00,0.36,0.00,22.18,0.00
"2025-03-11 19:34:28",0.00,0.36,0.00,22.14,0.00
"2025-03-11 19:39:28",0.00,0.36,0.00,22.12,0.00
"2025-03-11 19:44:28",0.00,0.36,0.00,22.14,0.00
"2025-03-11 19:49:28",0.00,0.36,0.00,22.18,0.00
"2025-03-11 19:54:28",0.00,0.36,0.00,22.28,0.00
"2025-03-11 19:59:28",0.00,0.36,0.00,22.39,0.00
"2025-03-11 20:04:28",0.00,0.36,0.00,22.41,0.00
"2025-03-11 20:09:28",0.00,0.36,0.00,22.41,0.00
"2025-03-11 20:14:28",0.00,0.36,0.00,22.39,0.00
"2025-03-11 20:19:28",0.00,0.36,0.00,22.39,0.00
"2025-03-11 20:24:28",0.00,0.36,0.00,22.44,0.00
"2025-03-11 20:29:28",0.00,0.36,0.00,22.53,0.00
"2025-03-11 20:34:28",0.00,0.36,0.00,22.55,0.00
"2025-03-11 20:39:28",0.00,0.36,0.00,22.57,0.00
"2025-03-11 20:44:28",0.00,0.36,0.00,22.58,0.00
"2025-03-11 20:49:28",0.00,0.36,0.00,22.58,0.00
"2025-03-11 20:54:28",0.00,0.36,0.00,22.57,0.00
"2025-03-11 20:59:28",0.00,0.36,0.00,22.61,0.00
"2025-03-11 21:04:28",0.00,0.36,0.00,22.66,0.00
"2025-03-11 21:09:28",0.00,0.36,0.00,22.68,0.00
"2025-03-11 21:14:28",0.00,0.36,0.00,22.68,0.00
"2025-03-11 21:19:28",0.00,0.36,0.00,22.67,0.00
"2025-03-11 21:24:28",0.00,0.36,0.00,22.64,0.00
"2025-03-11 21:29:28",0.00,0.36,0.00,22.55,0.00
"2025-03-11 21:34:28",0.00,0.36,0.00,22.46,0.00
"2025-03-11 21:39:28",0.00,0.36,0.00,22.35,0.00
"2025-03-11 21:44:28",0.00,0.36,0.00,22.32,0.00
"2025-03-11 21:49:28",0.00,0.36,0.00,22.30,0.00
"2025-03-11 21:54:28",0.00,0.36,0.00,22.28,0.00
"2025-03-11 21:59:28",0.00,0.36,0.00,22.27,0.00
"2025-03-11 22:04:28",0.00,0.36,0.00,22.26,0.00
"2025-03-11 22:09:28",0.00,0.36,0.00,22.21,0.00
"2025-03-11 22:14:28",0.00,0.36,0.00,22.19,0.00
"2025-03-11 22:19:28",0.00,0.36,0.00,22.17,0.00
"2025-03-11 22:24:28",0.00,0.36,0.00,22.23,0.00
"2025-03-11 22:29:28",0.00,0.36,0.00,22.24,0.00
"2025-03-11 22:34:28",0.00,0.36,0.00,22.23,0.00
"2025-03-11 22:39:28",0.00,0.36,0.00,22.27,0.00
"2025-03-11 22:44:28",0.00,0.36,0.00,22.28,0.00
"2025-03-11 22:49:28",0.00,0.36,0.00,22.28,0.00
"2025-03-11 22:54:28",0.00,0.36,0.00,22.24,0.00
"2025-03-11 22:59:28",0.00,0.36,0.00,22.21,0.00
"2025-03-11 23:04:28",0.00,0.36,0.00,22.23,0.00
"2025-03-11 23:09:28",0.00,0.36,0.00,22.26,0.00
"2025-03-11 23:14:28",0.00,0.36,0.00,22.23,0.00
"2025-03-11 23:19:28",0.00,0.36,0.00,22.19,0.00
"2025-03-11 23:24:28",0.00,0.36,0.00,22.14,0.00
"2025-03-11 23:29:28",0.00,0.36,0.00,22.13,0.00
"2025-03-11 23:34:28",0.00,0.36,0.00,22.18,0.00
"2025-03-11 23:39:28",0.00,0.36,0.00,22.19,0.00
"2025-03-11 23:44:28",0.00,0.36,0.00,22.19,0.00
"2025-03-11 23:49:28",0.00,0.36,0.00,22.17,0.00
"2025-03-11 23:54:28",0.00,0.36,0.00,22.21,0.00
"2025-03-11 23:59:28",0.00,0.36,0.00,22.23,0.00
"2025-03-12 00:04:28",0.00,0.36,0.00,22.21,0.00
"2025-03-12 00:09:28",0.00,0.36,0.00,22.19,0.00
"2025-03-12 00:14:28",0.00,0.36,0.00,22.16,0.00
"2025-03-12 00:19:28",0.00,0.36,0.00,22.12,0.00
"2025-03-12 00:24:28",0.00,0.36,0.00,22.10,0.00
"2025-03-12 00:29:28",0.00,0.36,0.00,22.06,0.00
"2025-03-12 00:34:28",0.00,0.36,0.00,22.03,0.00
"2025-03-12 00:39:28",0.00,0.36,0.00,21.99,0.00
"2025-03-12 00:44:28",0.00,0.36,0.00,21.96,0.00
"2025-03-12 00:49:28",0.00,0.36,0.00,21.92,0.00
"2025-03-12 00:54:28",0.00,0.36,0.00,21.85,0.00
"2025-03-12 00:59:28",0.00,0.36,0.00,21.85,0.00
"2025-03-12 01:04:28",0.00,0.36,0.00,21.85,0.00
"2025-03-12 01:09:28",0.00,0.36,0.00,21.83,0.00
"2025-03-12 01:14:28",0.00,0.36,0.00,21.78,0.00
"2025-03-12 01:19:28",0.00,0.36,0.00,21.73,0.00
"2025-03-12 01:24:28",0.00,0.36,0.00,21.71,0.00
"2025-03-12 01:29:28",0.00,0.36,0.00,21.74,0.00
"2025-03-12 01:34:28",0.00,0.36,0.00,21.77,0.00
"2025-03-12 01:39:28",0.00,0.36,0.00,21.77,0.00
"2025-03-12 01:44:28",0.00,0.36,0.00,21.76,0.00
"2025-03-12 01:49:28",0.00,0.36,0.00,21.76,0.00
"2025-03-12 01:54:28",0.00,0.36,0.00,21.76,0.00
"2025-03-12 01:59:28",0.00,0.36,0.00,21.83,0.00
"2025-03-12 02:04:28",0.00,0.36,0.00,21.85,0.00
"2025-03-12 02:09:28",0.00,0.36,0.00,21.86,0.00
"2025-03-12 02:14:28",0.00,0.36,0.00,21.86,0.00
"2025-03-12 02:19:28",0.00,0.36,0.00,21.85,0.00
"2025-03-12 02:24:28",0.00,0.36,0.00,21.84,0.00
"2025-03-12 02:29:28",0.00,0.36,0.00,21.89,0.00
"2025-03-12 02:34:28",0.00,0.36,0.00,21.90,0.00
"2025-03-12 02:39:28",0.00,0.36,0.00,21.90,0.00
"2025-03-12 02:44:28",0.00,0.36,0.00,21.92,0.00
"2025-03-12 02:49:28",0.00,0.36,0.00,21.90,0.00
"2025-03-12 02:54:28",0.00,0.36,0.00,21.85,0.00
"2025-03-12 02:59:28",0.00,0.36,0.00,21.78,0.00
"2025-03-12 03:04:28",0.00,0.36,0.00,21.74,0.00
"2025-03-12 03:09:28",0.00,0.36,0.00,21.76,0.00
"2025-03-12 03:14:28",0.00,0.36,0.00,21.76,0.00
"2025-03-12 03:19:28",0.00,0.36,0.00,21.71,0.00
"2025-03-12 03:24:28",0.00,0.36,0.00,21.69,0.00
"2025-03-12 03:29:28",0.00,0.36,0.00,21.65,0.00
"2025-03-12 03:34:28",0.00,0.36,0.00,21.63,0.00
"2025-03-12 03:39:28",0.00,0.36,0.00,21.65,0.00
"2025-03-12 03:44:28",0.00,0.36,0.00,21.62,0.00
"2025-03-12 03:49:28",0.00,0.36,0.00,21.58,0.00
"2025-03-12 03:54:28",0.00,0.36,0.00,21.53,0.00
"2025-03-12 03:59:28",0.00,0.36,0.00,21.56,0.00
"2025-03-12 04:04:28",0.00,0.36,0.00,21.62,0.00
"2025-03-12 04:09:28",0.00,0.36,0.00,21.63,0.00
"2025-03-12 04:14:28",0.00,0.36,0.00,21.62,0.00
"2025-03-12 04:19:28",0.00,0.36,0.00,21.60,0.00
"2025-03-12 04:24:28",0.00,0.36,0.00,21.58,0.00
"2025-03-12 04:29:28",0.00,0.36,0.00,21.62,0.00
"2025-03-12 04:34:28",0.00,0.36,0.00,21.65,0.00
"2025-03-12 04:39:28",0.00,0.36,0.00,21.69,0.00
"2025-03-12 04:44:28",0.00,0.36,0.00,21.74,0.00
"2025-03-12 04:49:28",0.00,0.36,0.00,21.75,0.00
"2025-03-12 04:54:28",0.00,0.36,0.00,21.71,0.00
"2025-03-12 04:59:28",0.00,0.36,0.00,21.67,0.00
"2025-03-12 05:04:28",0.00,0.36,0.00,21.62,0.00
"2025-03-12 05:09:28",0.00,0.36,0.00,21.67,0.00
"2025-03-12 05:14:28",0.00,0.36,0.00,21.69,0.00
"2025-03-12 05:19:28",0.00,0.36,0.00,21.71,0.00
"2025-03-12 05:24:28",0.00,0.36,0.00,21.69,0.00
"2025-03-12 05:29:28",0.00,0.36,0.00,21.68,0.00
"2025-03-12 05:34:28",0.00,0.36,0.00,21.71,0.00
"2025-03-12 05:39:28",0.00,0.36,0.00,21.74,0.00
"2025-03-12 05:44:28",0.00,0.36,0.00,21.71,0.00
"2025-03-12 05:49:28",0.00,0.36,0.00,21.65,0.00
"2025-03-12 05:54:28",0.00,0.36,0.00,21.60,0.00
"2025-03-12 05:59:28",0.00,0.36,0.00,21.60,0.00
"2025-03-12 06:04:28",0.00,0.36,0.00,21.62,0.00
"2025-03-12 06:09:28",0.00,0.36,0.00,21.62,0.00
"2025-03-12 06:14:28",0.00,0.36,0.00,21.58,0.00
"2025-03-12 06:19:28",0.00,0.36,0.00,21.53,0.00
"2025-03-12 06:24:28",0.00,0.36,0.00,21.53,0.00
"2025-03-12 06:29:28",0.00,0.36,0.00,21.54,0.00
"2025-03-12 06:34:28",0.00,0.36,0.00,21.49,0.00
"2025-03-12 06:39:28",0.00,0.36,0.00,21.44,0.00
"2025-03-12 06:44:28",0.00,0.36,0.00,21.36,0.00
"2025-03-12 06:49:28",0.00,0.36,0.00,21.35,0.00
"2025-03-12 06:54:28",0.00,0.36,0.00,21.38,0.00
"2025-03-12 06:59:28",0.00,0.36,0.00,21.38,0.00
"2025-03-12 07:04:28",0.00,0.36,0.00,21.35,0.00
"2025-03-12 07:09:28",0.00,0.36,0.00,21.37,0.00
"2025-03-12 07:14:28",0.00,0.36,0.00,21.35,0.00
"2025-03-12 07:19:28",0.00,0.36,0.00,21.31,0.00
"2025-03-12 07:24:28",0.00,0.36,0.00,21.25,0.00
"2025-03-12 07:29:28",0.00,0.36,0.00,21.20,0.00
"2025-03-12 07:34:28",0.00,0.36,0.00,21.17,0.00
"2025-03-12 07:39:28",0.00,0.36,0.00,21.15,0.00
"2025-03-12 07:44:28",0.00,0.36,0.00,21.20,0.00
"2025-03-12 07:49:28",0.00,0.36,0.00,21.26,0.00
"2025-03-12 07:54:28",0.00,0.36,0.00,21.29,0.00
"2025-03-12 07:59:28",0.00,0.36,0.00,21.28,0.00
"2025-03-12 08:04:28",0.00,0.36,0.00,21.29,0.00
"2025-03-12 08:09:28",0.00,0.36,0.00,21.31,0.00
"2025-03-12 08:14:29",0.00,0.36,0.00,21.35,0.00
"2025-03-12 08:19:29",0.00,0.36,0.00,21.42,0.00
"2025-03-12 08:24:29",0.00,0.36,0.00,21.53,0.00
"2025-03-12 08:29:29",0.00,0.36,0.00,21.60,0.00
"2025-03-12 08:34:29",0.00,0.36,0.00,21.62,0.00
"2025-03-12 08:39:30",0.00,0.36,0.00,21.65,0.00
"2025-03-12 08:44:30",0.00,0.36,0.00,21.69,0.00
"2025-03-12 08:49:30",0.00,0.36,0.00,21.71,0.00
"2025-03-12 08:54:30",0.00,0.36,0.00,21.78,0.00
"2025-03-12 08:59:30",0.00,0.36,0.00,21.85,0.00
"2025-03-12 09:04:30",0.00,0.36,0.00,21.87,0.00
"2025-03-12 09:09:30",0.00,0.36,0.00,21.90,0.00
"2025-03-12 09:14:31",0.00,0.36,0.00,21.90,0.00
"2025-03-12 09:19:31",0.00,0.36,0.00,21.88,0.00
"2025-03-12 09:24:31",0.00,0.36,0.00,21.87,0.00
"2025-03-12 09:29:31",0.00,0.36,0.00,21.90,0.00
"2025-03-12 09:34:31",0.00,0.36,0.00,21.97,0.00
"2025-03-12 09:39:31",0.00,0.36,0.00,22.05,0.00
"2025-03-12 09:44:31",0.00,0.36,0.00,22.08,0.00
"2025-03-12 09:49:31",0.00,0.36,0.00,22.10,0.00
"2025-03-12 09:54:31",0.00,0.36,0.00,22.17,0.00
"2025-03-12 09:59:31",0.00,0.36,0.00,22.18,0.00
"2025-03-12 10:04:31",0.00,0.36,0.00,22.18,0.00
