时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 02:40:20",0.00,0.00,0.00,15.31,0.00
"2025-03-01 02:45:20",0.00,0.00,0.00,15.30,0.00
"2025-03-01 02:50:20",0.00,0.00,0.00,15.30,0.00
"2025-03-01 02:55:20",0.00,0.00,0.00,15.29,0.00
"2025-03-01 03:00:20",0.00,0.00,0.00,15.28,0.00
"2025-03-01 03:05:20",0.00,0.00,0.00,15.28,0.00
"2025-03-01 03:10:20",0.00,0.00,0.00,15.27,0.00
"2025-03-01 03:15:20",0.00,0.00,0.00,15.27,0.00
"2025-03-01 03:20:20",0.00,0.00,0.00,15.26,0.00
"2025-03-01 03:25:20",0.00,0.00,0.00,15.25,0.00
"2025-03-01 03:30:20",0.00,0.00,0.00,15.24,0.00
"2025-03-01 03:35:20",0.00,0.00,0.00,15.23,0.00
"2025-03-01 03:40:20",0.00,0.00,0.00,15.21,0.00
"2025-03-01 03:45:20",0.00,0.00,0.00,15.20,0.00
"2025-03-01 03:50:20",0.00,0.00,0.00,15.19,0.00
"2025-03-01 03:55:20",0.00,0.00,0.00,15.18,0.00
"2025-03-01 04:00:20",0.00,0.00,0.00,15.17,0.00
"2025-03-01 04:05:20",0.00,0.00,0.00,15.16,0.00
"2025-03-01 04:10:20",0.00,0.00,0.00,15.15,0.00
"2025-03-01 04:15:20",0.00,0.00,0.00,15.14,0.00
"2025-03-01 04:20:20",0.00,0.00,0.00,15.13,0.00
"2025-03-01 04:25:20",0.00,0.00,0.00,15.12,0.00
"2025-03-01 04:30:20",0.00,0.00,0.00,15.11,0.00
"2025-03-01 04:35:20",0.00,0.00,0.00,15.10,0.00
"2025-03-01 04:40:20",0.00,0.00,0.00,15.09,0.00
"2025-03-01 04:45:20",0.00,0.00,0.00,15.08,0.00
"2025-03-01 04:50:20",0.00,0.00,0.00,15.07,0.00
"2025-03-01 04:55:20",0.00,0.00,0.00,15.06,0.00
"2025-03-01 05:00:20",0.00,0.00,0.00,15.05,0.00
"2025-03-01 05:05:20",0.00,0.00,0.00,15.04,0.00
"2025-03-01 05:10:20",0.00,0.00,0.00,15.03,0.00
"2025-03-01 05:15:20",0.00,0.00,0.00,15.03,0.00
"2025-03-01 05:20:20",0.00,0.00,0.00,15.01,0.00
"2025-03-01 05:25:20",0.00,0.00,0.00,15.01,0.00
"2025-03-01 05:30:20",0.00,0.00,0.00,15.00,0.00
"2025-03-01 05:35:20",0.00,0.00,0.00,14.99,0.00
"2025-03-01 05:40:20",0.00,0.00,0.00,14.98,0.00
"2025-03-01 05:45:20",0.00,0.00,0.00,14.97,0.00
"2025-03-01 05:50:20",0.00,0.00,0.00,14.96,0.00
"2025-03-01 05:55:20",0.00,0.00,0.00,14.95,0.00
"2025-03-01 06:00:20",0.00,0.00,0.00,14.94,0.00
"2025-03-01 06:05:20",0.00,0.00,0.00,14.93,0.00
"2025-03-01 06:10:20",0.00,0.00,0.00,14.92,0.00
"2025-03-01 06:15:20",0.00,0.00,0.00,14.90,0.00
"2025-03-01 06:20:20",0.00,0.00,0.00,14.89,0.00
"2025-03-01 06:25:20",0.00,0.00,0.00,14.88,0.00
"2025-03-01 06:30:20",0.00,0.00,0.00,14.87,0.00
"2025-03-01 06:35:20",0.00,0.00,0.00,14.87,0.00
"2025-03-01 06:40:20",0.00,0.00,0.00,14.86,0.00
"2025-03-01 06:45:20",0.00,0.00,0.00,14.85,0.00
"2025-03-01 06:50:20",0.00,0.00,0.00,14.84,0.00
"2025-03-01 06:55:20",0.00,0.00,0.00,14.84,0.00
"2025-03-01 07:00:20",0.00,0.00,0.00,14.83,0.00
"2025-03-01 07:05:20",0.00,0.00,0.00,14.83,0.00
"2025-03-01 07:10:20",0.00,0.00,0.00,14.82,0.00
"2025-03-01 07:15:20",0.00,0.00,0.00,14.82,0.00
"2025-03-01 07:20:20",0.00,0.00,0.00,14.81,0.00
"2025-03-01 07:25:20",0.00,0.00,0.00,14.81,0.00
"2025-03-01 07:30:20",0.00,0.00,0.00,14.80,0.00
"2025-03-01 07:35:20",0.00,0.00,0.00,14.80,0.00
"2025-03-01 07:40:20",0.00,0.00,0.00,14.80,0.00
"2025-03-01 07:45:20",0.00,0.00,0.00,14.79,0.00
"2025-03-01 07:50:20",0.00,0.00,0.00,14.79,0.00
"2025-03-01 07:55:20",0.00,0.00,0.00,14.79,0.00
"2025-03-01 08:00:20",0.00,0.00,0.00,14.79,0.00
"2025-03-01 08:05:20",0.00,0.00,0.00,14.80,0.00
"2025-03-01 08:10:20",0.00,0.00,0.00,14.81,0.00
"2025-03-01 08:15:20",0.00,0.00,0.00,14.82,0.00
"2025-03-01 08:20:20",0.00,0.00,0.00,14.83,0.00
"2025-03-01 08:25:20",0.00,0.00,0.00,14.84,0.00
"2025-03-01 08:30:20",0.00,0.00,0.00,14.87,0.00
"2025-03-01 08:35:20",0.00,0.00,0.00,14.89,0.00
"2025-03-01 08:40:20",0.00,0.00,0.00,14.92,0.00
"2025-03-01 08:45:20",0.00,0.00,0.00,14.96,0.00
"2025-03-01 08:50:20",0.00,0.00,0.00,15.00,0.00
"2025-03-01 08:55:20",0.00,0.00,0.00,15.04,0.00
"2025-03-01 09:00:20",0.00,0.00,0.00,15.08,0.00
"2025-03-01 09:05:20",0.00,0.00,0.00,15.12,0.00
"2025-03-01 09:10:20",0.00,0.00,0.00,15.16,0.00
"2025-03-01 09:15:20",0.00,0.00,0.00,15.21,0.00
"2025-03-01 09:20:20",0.00,0.00,0.00,15.27,0.00
"2025-03-01 09:25:20",0.00,0.00,0.00,15.32,0.00
"2025-03-01 09:30:20",0.00,0.00,0.00,15.37,0.00
"2025-03-01 09:35:20",0.00,0.00,0.00,15.43,0.00
"2025-03-01 09:40:20",0.00,0.00,0.00,15.48,0.00
"2025-03-01 09:45:20",0.00,0.00,0.00,15.53,0.00
"2025-03-01 09:50:20",0.00,0.00,0.00,15.58,0.00
"2025-03-01 09:55:20",0.00,0.00,0.00,15.63,0.00
"2025-03-01 10:00:20",0.00,0.00,0.00,15.68,0.00
"2025-03-01 10:05:20",0.00,0.00,0.00,15.75,0.00
"2025-03-01 10:10:20",0.00,0.00,0.00,15.80,0.00
"2025-03-01 10:15:20",0.00,0.00,0.00,15.86,0.00
"2025-03-01 10:20:20",0.00,0.00,0.00,15.92,0.00
"2025-03-01 10:25:20",0.00,0.00,0.00,15.98,0.00
"2025-03-01 10:30:21",0.00,0.00,0.00,16.06,0.00
"2025-03-01 10:35:21",0.00,0.00,0.00,16.12,0.00
"2025-03-01 10:40:21",0.00,0.00,0.00,16.20,0.00
"2025-03-01 10:45:21",0.00,0.00,0.00,16.26,0.00
"2025-03-01 10:50:21",0.00,0.00,0.00,16.33,0.00
"2025-03-01 10:55:21",0.00,0.00,0.00,16.39,0.00
"2025-03-01 11:00:21",0.00,0.00,0.00,16.46,0.00
"2025-03-01 11:05:21",0.00,0.00,0.00,16.53,0.00
"2025-03-01 11:10:21",0.00,0.00,0.00,16.60,0.00
"2025-03-01 11:15:21",0.00,0.00,0.00,16.68,0.00
"2025-03-01 11:20:21",0.00,0.00,0.00,16.76,0.00
"2025-03-01 11:25:21",0.00,0.00,0.00,16.83,0.00
"2025-03-01 11:30:21",0.00,0.00,0.00,16.92,0.00
"2025-03-01 11:35:21",0.00,0.00,0.00,16.99,0.00
"2025-03-01 11:40:21",0.00,0.00,0.00,17.06,0.00
"2025-03-01 11:45:21",0.00,0.00,0.00,17.13,0.00
"2025-03-01 11:50:21",0.00,0.00,0.00,17.21,0.00
"2025-03-01 11:55:21",0.00,0.00,0.00,17.31,0.00
"2025-03-01 12:00:21",0.00,0.00,0.00,17.43,0.00
"2025-03-01 12:05:21",0.00,0.00,0.00,17.56,0.00
"2025-03-01 12:10:21",0.00,0.00,0.00,17.63,0.00
"2025-03-01 12:15:21",0.00,0.00,0.00,17.67,0.00
"2025-03-01 12:20:21",0.00,0.00,0.00,17.72,0.00
"2025-03-01 12:25:21",0.00,0.00,0.00,17.79,0.00
"2025-03-01 12:30:21",0.00,0.00,0.00,17.87,0.00
"2025-03-01 12:35:21",0.00,0.00,0.00,17.95,0.00
"2025-03-01 12:40:21",0.00,0.00,0.00,18.02,0.00
"2025-03-01 12:45:21",0.00,0.00,0.00,18.11,0.00
"2025-03-01 12:50:21",0.00,0.00,0.00,18.19,0.00
"2025-03-01 12:55:21",0.00,0.00,0.00,18.27,0.00
"2025-03-01 13:00:21",0.00,0.00,0.00,18.33,0.00
"2025-03-01 13:05:21",0.00,0.00,0.00,18.37,0.00
"2025-03-01 13:10:21",0.00,0.00,0.00,18.42,0.00
"2025-03-01 13:15:21",0.00,0.00,0.00,18.47,0.00
"2025-03-01 13:20:21",0.00,0.00,0.00,18.57,0.00
"2025-03-01 13:25:21",0.00,0.00,0.00,18.66,0.00
"2025-03-01 13:30:21",0.00,0.00,0.00,18.77,0.00
"2025-03-01 13:35:21",0.00,0.00,0.00,18.86,0.00
"2025-03-01 13:40:21",0.00,0.00,0.00,18.95,0.00
"2025-03-01 13:45:21",0.00,0.00,0.00,19.06,0.00
"2025-03-01 13:50:21",0.00,0.00,0.00,19.15,0.00
"2025-03-01 13:55:23",0.00,0.00,0.00,19.24,0.00
"2025-03-01 14:00:23",0.00,0.00,0.00,19.33,0.00
"2025-03-01 14:05:23",0.00,0.00,0.00,19.41,0.00
"2025-03-01 14:10:23",0.00,0.00,0.00,19.49,0.00
"2025-03-01 14:15:23",0.00,0.00,0.00,19.59,0.00
"2025-03-01 14:20:23",0.00,0.00,0.01,19.69,0.00
"2025-03-01 14:25:23",0.00,0.00,0.01,19.78,0.00
"2025-03-01 14:30:23",0.00,0.00,0.01,19.86,0.00
"2025-03-01 14:35:23",0.00,0.00,0.01,19.92,0.00
"2025-03-01 14:40:23",0.00,0.00,0.01,19.97,0.00
"2025-03-01 14:45:23",0.00,0.00,0.01,20.02,0.00
"2025-03-01 14:50:23",0.00,0.00,0.01,20.09,0.00
"2025-03-01 14:55:23",0.00,0.00,0.01,20.13,0.00
"2025-03-01 15:00:23",0.00,0.00,0.01,20.19,0.00
"2025-03-01 15:05:23",0.00,0.00,0.01,20.25,0.00
"2025-03-01 15:10:23",0.00,0.00,0.01,20.32,0.00
"2025-03-01 15:15:23",0.00,0.00,0.01,20.37,0.00
"2025-03-01 15:20:23",0.00,0.00,0.01,20.41,0.00
"2025-03-01 15:25:23",0.00,0.00,0.01,20.45,0.00
"2025-03-01 15:30:23",0.00,0.00,0.01,20.49,0.00
"2025-03-01 15:35:23",0.00,0.00,0.01,20.52,0.00
"2025-03-01 15:40:23",0.00,0.00,0.01,20.56,0.00
"2025-03-01 15:45:23",0.00,0.00,0.01,20.59,0.00
"2025-03-01 15:50:23",0.00,0.00,0.01,20.62,0.00
"2025-03-01 15:55:23",0.00,0.00,0.01,20.65,0.00
"2025-03-01 16:00:23",0.00,0.00,0.01,20.68,0.00
"2025-03-01 16:05:23",0.00,0.00,0.01,20.68,0.00
"2025-03-01 16:10:23",0.00,0.00,0.01,20.69,0.00
"2025-03-01 16:15:23",0.00,0.00,0.01,20.71,0.00
"2025-03-01 16:20:23",0.00,0.00,0.01,20.72,0.00
"2025-03-01 16:25:23",0.00,0.00,0.01,20.73,0.00
"2025-03-01 16:30:23",0.00,0.00,0.01,20.74,0.00
"2025-03-01 16:35:23",0.00,0.00,0.01,20.74,0.00
"2025-03-01 16:40:23",0.00,0.00,0.01,20.75,0.00
"2025-03-01 16:45:23",0.00,0.00,0.01,20.74,0.00
"2025-03-01 16:50:23",0.00,0.00,0.01,20.74,0.00
"2025-03-01 16:55:23",0.00,0.00,0.01,20.74,0.00
"2025-03-01 17:00:23",0.00,0.00,0.01,20.75,0.00
"2025-03-01 17:05:23",0.00,0.00,0.01,20.75,0.00
"2025-03-01 17:10:23",0.00,0.00,0.01,20.75,0.00
"2025-03-01 17:15:23",0.00,0.00,0.01,20.76,0.00
"2025-03-01 17:20:23",0.00,0.00,0.01,20.76,0.00
"2025-03-01 17:25:23",0.00,0.00,0.01,20.76,0.00
"2025-03-01 17:30:23",0.00,0.00,0.01,20.77,0.00
"2025-03-01 17:35:23",0.00,0.00,0.01,20.77,0.00
"2025-03-01 17:40:23",0.00,0.00,0.01,20.77,0.00
"2025-03-01 17:45:23",0.00,0.00,0.01,20.77,0.00
"2025-03-01 17:50:23",0.00,0.00,0.01,20.77,0.00
"2025-03-01 17:55:23",0.00,0.00,0.01,20.77,0.00
"2025-03-01 18:00:23",0.00,0.00,0.01,20.76,0.00
"2025-03-01 18:05:23",0.00,0.00,0.01,20.75,0.00
"2025-03-01 18:10:23",0.00,0.00,0.01,20.73,0.00
"2025-03-01 18:15:23",0.00,0.00,0.01,20.70,0.00
"2025-03-01 18:20:23",0.00,0.00,0.00,20.68,0.00
"2025-03-01 18:25:23",0.00,0.00,0.00,20.64,0.00
"2025-03-01 18:30:23",0.00,0.00,0.00,20.60,0.00
"2025-03-01 18:35:23",0.00,0.00,0.00,20.56,0.00
"2025-03-01 18:40:23",0.00,0.00,0.00,20.52,0.00
"2025-03-01 18:45:23",0.00,0.00,0.00,20.48,0.00
"2025-03-01 18:50:23",0.00,0.00,0.00,20.43,0.00
"2025-03-01 18:55:23",0.00,0.00,0.00,20.38,0.00
"2025-03-01 19:00:23",0.00,0.00,0.00,20.33,0.00
"2025-03-01 19:05:23",0.00,0.00,0.00,20.28,0.00
"2025-03-01 19:10:23",0.00,0.00,0.00,20.23,0.00
"2025-03-01 19:15:23",0.00,0.00,0.00,20.18,0.00
"2025-03-01 19:20:24",0.00,0.00,0.00,20.14,0.00
"2025-03-01 19:25:24",0.00,0.00,0.00,20.09,0.00
"2025-03-01 19:30:24",0.00,0.00,0.00,20.04,0.00
"2025-03-01 19:35:24",0.00,0.00,0.00,19.98,0.00
"2025-03-01 19:40:24",0.00,0.00,0.00,19.93,0.00
"2025-03-01 19:45:24",0.00,0.00,0.00,19.88,0.00
"2025-03-01 19:50:25",0.00,0.00,0.00,19.83,0.00
"2025-03-01 19:55:25",0.00,0.00,0.00,19.79,0.00
"2025-03-01 20:00:25",0.00,0.00,0.00,19.74,0.00
"2025-03-01 20:05:25",0.00,0.00,0.00,19.70,0.00
"2025-03-01 20:10:25",0.00,0.00,0.00,19.66,0.00
"2025-03-01 20:15:25",0.00,0.00,0.00,19.62,0.00
"2025-03-01 20:20:25",0.00,0.00,0.00,19.58,0.00
"2025-03-01 20:25:25",0.00,0.00,0.00,19.53,0.00
"2025-03-01 20:30:25",0.00,0.00,0.00,19.49,0.00
"2025-03-01 20:35:25",0.00,0.00,0.00,19.45,0.00
"2025-03-01 20:40:25",0.00,0.00,0.00,19.41,0.00
"2025-03-01 20:45:25",0.00,0.00,0.00,19.37,0.00
"2025-03-01 20:50:25",0.00,0.00,0.00,19.34,0.00
"2025-03-01 20:55:25",0.00,0.00,0.00,19.31,0.00
"2025-03-01 21:00:25",0.00,0.00,0.00,19.29,0.00
"2025-03-01 21:05:25",0.00,0.00,0.00,19.26,0.00
"2025-03-01 21:10:25",0.00,0.00,0.00,19.23,0.00
"2025-03-01 21:15:25",0.00,0.00,0.00,19.20,0.00
"2025-03-01 21:20:25",0.00,0.00,0.00,19.17,0.00
"2025-03-01 21:25:25",0.00,0.00,0.00,19.14,0.00
"2025-03-01 21:30:24",0.00,0.00,0.00,19.11,0.00
"2025-03-01 21:35:24",0.00,0.00,0.00,19.09,0.00
"2025-03-01 21:40:24",0.00,0.00,0.00,19.06,0.00
"2025-03-01 21:45:24",0.00,0.00,0.00,19.04,0.00
"2025-03-01 21:50:24",0.00,0.00,0.00,19.01,0.00
"2025-03-01 21:55:24",0.00,0.00,0.00,18.98,0.00
"2025-03-01 22:00:24",0.00,0.00,0.00,18.96,0.00
"2025-03-01 22:05:24",0.00,0.00,0.00,18.93,0.00
"2025-03-01 22:10:24",0.00,0.00,0.00,18.89,0.00
"2025-03-01 22:15:24",0.00,0.00,0.00,18.84,0.00
"2025-03-01 22:20:24",0.00,0.00,0.00,18.80,0.00
"2025-03-01 22:25:24",0.00,0.00,0.00,18.76,0.00
"2025-03-01 22:30:25",0.00,0.00,0.00,18.74,0.00
"2025-03-01 22:35:25",0.00,0.00,0.00,18.71,0.00
"2025-03-01 22:40:25",0.00,0.00,0.00,18.68,0.00
"2025-03-01 22:45:25",0.00,0.00,0.00,18.65,0.00
"2025-03-01 22:50:25",0.00,0.00,0.00,18.61,0.00
"2025-03-01 22:55:25",0.00,0.00,0.00,18.58,0.00
"2025-03-01 23:00:24",0.00,0.00,0.00,18.55,0.00
"2025-03-01 23:05:24",0.00,0.00,0.00,18.52,0.00
"2025-03-01 23:10:24",0.00,0.00,0.00,18.49,0.00
"2025-03-01 23:15:24",0.00,0.00,0.00,18.46,0.00
"2025-03-01 23:20:24",0.00,0.00,0.00,18.44,0.00
"2025-03-01 23:25:24",0.00,0.00,0.00,18.41,0.00
"2025-03-01 23:30:25",0.00,0.00,0.00,18.39,0.00
"2025-03-01 23:35:25",0.00,0.00,0.00,18.36,0.00
"2025-03-01 23:40:25",0.00,0.00,0.00,18.33,0.00
"2025-03-01 23:45:25",0.00,0.00,0.00,18.31,0.00
"2025-03-01 23:50:25",0.00,0.00,0.00,18.28,0.00
"2025-03-01 23:55:25",0.00,0.00,0.00,18.26,0.00
"2025-03-02 00:00:25",0.00,0.00,0.00,18.23,0.00
"2025-03-02 00:05:25",0.00,0.00,0.00,18.20,0.00
"2025-03-02 00:10:25",0.00,0.00,0.00,18.18,0.00
"2025-03-02 00:15:25",0.00,0.00,0.00,18.16,0.00
"2025-03-02 00:20:25",0.00,0.00,0.00,18.13,0.00
"2025-03-02 00:25:25",0.00,0.00,0.00,18.11,0.00
"2025-03-02 00:30:25",0.00,0.00,0.00,18.08,0.00
"2025-03-02 00:35:25",0.00,0.00,0.00,18.06,0.00
"2025-03-02 00:40:25",0.00,0.00,0.00,18.04,0.00
"2025-03-02 00:45:25",0.00,0.00,0.00,18.01,0.00
"2025-03-02 00:50:25",0.00,0.00,0.00,17.99,0.00
"2025-03-02 00:55:25",0.00,0.00,0.00,17.97,0.00
"2025-03-02 01:00:25",0.00,0.00,0.00,17.95,0.00
"2025-03-02 01:05:25",0.00,0.00,0.00,17.94,0.00
"2025-03-02 01:10:25",0.00,0.00,0.00,17.92,0.00
"2025-03-02 01:15:25",0.00,0.00,0.00,17.90,0.00
"2025-03-02 01:20:25",0.00,0.00,0.00,17.88,0.00
"2025-03-02 01:25:25",0.00,0.00,0.00,17.86,0.00
"2025-03-02 01:30:25",0.00,0.00,0.00,17.84,0.00
"2025-03-02 01:35:25",0.00,0.00,0.00,17.81,0.00
"2025-03-02 01:40:25",0.00,0.00,0.00,17.79,0.00
"2025-03-02 01:45:25",0.00,0.00,0.00,17.76,0.00
"2025-03-02 01:50:25",0.00,0.00,0.00,17.73,0.00
"2025-03-02 01:55:25",0.00,0.00,0.00,17.71,0.00
"2025-03-02 02:00:25",0.00,0.00,0.00,17.69,0.00
"2025-03-02 02:05:25",0.00,0.00,0.00,17.67,0.00
"2025-03-02 02:10:25",0.00,0.00,0.00,17.65,0.00
"2025-03-02 02:15:25",0.00,0.00,0.00,17.63,0.00
"2025-03-02 02:20:25",0.00,0.00,0.00,17.61,0.00
"2025-03-02 02:25:25",0.00,0.00,0.00,17.59,0.00
"2025-03-02 02:30:25",0.00,0.00,0.00,17.57,0.00
"2025-03-02 02:35:25",0.00,0.00,0.00,17.54,0.00
"2025-03-02 02:40:25",0.00,0.00,0.00,17.52,0.00
"2025-03-02 02:45:25",0.00,0.00,0.00,17.50,0.00
"2025-03-02 02:50:25",0.00,0.00,0.00,17.48,0.00
"2025-03-02 02:55:25",0.00,0.00,0.00,17.46,0.00
"2025-03-02 03:00:25",0.00,0.00,0.00,17.43,0.00
"2025-03-02 03:05:25",0.00,0.00,0.00,17.41,0.00
"2025-03-02 03:10:25",0.00,0.00,0.00,17.39,0.00
"2025-03-02 03:15:25",0.00,0.00,0.00,17.37,0.00
"2025-03-02 03:20:25",0.00,0.00,0.00,17.35,0.00
"2025-03-02 03:25:25",0.00,0.00,0.00,17.33,0.00
"2025-03-02 03:30:25",0.00,0.00,0.00,17.31,0.00
"2025-03-02 03:35:25",0.00,0.00,0.00,17.29,0.00
"2025-03-02 03:40:25",0.00,0.00,0.00,17.27,0.00
"2025-03-02 03:45:25",0.00,0.00,0.00,17.26,0.00
"2025-03-02 03:50:25",0.00,0.00,0.00,17.24,0.00
"2025-03-02 03:55:25",0.00,0.00,0.00,17.23,0.00
"2025-03-02 04:00:25",0.00,0.00,0.00,17.21,0.00
"2025-03-02 04:05:25",0.00,0.00,0.00,17.20,0.00
"2025-03-02 04:10:25",0.00,0.00,0.00,17.19,0.00
"2025-03-02 04:15:25",0.00,0.00,0.00,17.17,0.00
"2025-03-02 04:20:25",0.00,0.00,0.00,17.16,0.00
"2025-03-02 04:25:25",0.00,0.00,0.00,17.15,0.00
"2025-03-02 04:30:25",0.00,0.00,0.00,17.14,0.00
"2025-03-02 04:35:25",0.00,0.00,0.00,17.12,0.00
"2025-03-02 04:40:25",0.00,0.00,0.00,17.11,0.00
"2025-03-02 04:45:25",0.00,0.00,0.00,17.09,0.00
"2025-03-02 04:50:25",0.00,0.00,0.00,17.08,0.00
"2025-03-02 04:55:25",0.00,0.00,0.00,17.06,0.00
"2025-03-02 05:00:25",0.00,0.00,0.00,17.05,0.00
"2025-03-02 05:05:25",0.00,0.00,0.00,17.04,0.00
"2025-03-02 05:10:25",0.00,0.00,0.00,17.02,0.00
"2025-03-02 05:15:25",0.00,0.00,0.00,17.00,0.00
"2025-03-02 05:20:25",0.00,0.00,0.00,16.99,0.00
"2025-03-02 05:25:25",0.00,0.00,0.00,16.98,0.00
"2025-03-02 05:30:25",0.00,0.00,0.00,16.96,0.00
"2025-03-02 05:35:25",0.00,0.00,0.00,16.95,0.00
"2025-03-02 05:40:25",0.00,0.00,0.00,16.93,0.00
"2025-03-02 05:45:25",0.00,0.00,0.00,16.91,0.00
"2025-03-02 05:50:25",0.00,0.00,0.00,16.90,0.00
"2025-03-02 05:55:25",0.00,0.00,0.00,16.88,0.00
"2025-03-02 06:00:25",0.00,0.00,0.00,16.87,0.00
"2025-03-02 06:05:25",0.00,0.00,0.00,16.86,0.00
"2025-03-02 06:10:25",0.00,0.00,0.00,16.85,0.00
"2025-03-02 06:15:25",0.00,0.00,0.00,16.83,0.00
"2025-03-02 06:20:25",0.00,0.00,0.00,16.82,0.00
"2025-03-02 06:25:25",0.00,0.00,0.00,16.81,0.00
"2025-03-02 06:30:25",0.00,0.00,0.00,16.80,0.00
"2025-03-02 06:35:25",0.00,0.00,0.00,16.79,0.00
"2025-03-02 06:40:25",0.00,0.00,0.00,16.78,0.00
"2025-03-02 06:45:25",0.00,0.00,0.00,16.77,0.00
"2025-03-02 06:50:25",0.00,0.00,0.00,16.76,0.00
"2025-03-02 06:55:25",0.00,0.00,0.00,16.75,0.00
"2025-03-02 07:00:25",0.00,0.00,0.00,16.74,0.00
"2025-03-02 07:05:25",0.00,0.00,0.00,16.73,0.00
"2025-03-02 07:10:25",0.00,0.00,0.00,16.72,0.00
"2025-03-02 07:15:25",0.00,0.00,0.00,16.71,0.00
"2025-03-02 07:20:25",0.00,0.00,0.00,16.71,0.00
"2025-03-02 07:25:25",0.00,0.00,0.00,16.70,0.00
"2025-03-02 07:30:25",0.00,0.00,0.00,16.70,0.00
"2025-03-02 07:35:25",0.00,0.00,0.00,16.70,0.00
"2025-03-02 07:40:25",0.00,0.00,0.00,16.70,0.00
"2025-03-02 07:45:25",0.00,0.00,0.00,16.70,0.00
"2025-03-02 07:50:25",0.00,0.00,0.00,16.70,0.00
"2025-03-02 07:55:25",0.00,0.00,0.00,16.71,0.00
"2025-03-02 08:00:25",0.00,0.00,0.00,16.71,0.00
"2025-03-02 08:05:25",0.00,0.00,0.00,16.72,0.00
"2025-03-02 08:10:25",0.00,0.00,0.00,16.72,0.00
"2025-03-02 08:15:25",0.00,0.00,0.00,16.73,0.00
"2025-03-02 08:20:25",0.00,0.00,0.00,16.75,0.00
"2025-03-02 08:25:25",0.00,0.00,0.00,16.76,0.00
"2025-03-02 08:30:25",0.00,0.00,0.00,16.78,0.00
"2025-03-02 08:35:25",0.00,0.00,0.00,16.80,0.00
"2025-03-02 08:40:25",0.00,0.00,0.00,16.83,0.00
"2025-03-02 08:45:25",0.00,0.00,0.00,16.86,0.00
"2025-03-02 08:50:25",0.00,0.00,0.00,16.89,0.00
"2025-03-02 08:55:25",0.00,0.00,0.00,16.93,0.00
"2025-03-02 09:00:25",0.00,0.00,0.00,16.96,0.00
"2025-03-02 09:05:25",0.00,0.00,0.00,16.99,0.00
"2025-03-02 09:10:27",0.00,0.00,0.00,17.03,0.00
"2025-03-02 09:15:27",0.00,0.00,0.00,17.06,0.00
"2025-03-02 09:20:27",0.00,0.00,0.00,17.10,0.00
"2025-03-02 09:25:27",0.00,0.00,0.00,17.15,0.00
"2025-03-02 09:30:27",0.00,0.00,0.00,17.19,0.00
"2025-03-02 09:35:27",0.00,0.00,0.00,17.24,0.00
"2025-03-02 09:40:27",0.00,0.00,0.00,17.30,0.00
"2025-03-02 09:45:27",0.00,0.00,0.00,17.35,0.00
"2025-03-02 09:50:27",0.00,0.00,0.00,17.41,0.00
"2025-03-02 09:55:27",0.00,0.00,0.00,17.46,0.00
"2025-03-02 10:00:27",0.00,0.00,0.00,17.51,0.00
"2025-03-02 10:05:27",0.00,0.00,0.00,17.57,0.00
