时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-04 15:12:34",0.00,300.77,0.61,17.45,0.00
"2025-03-04 15:17:34",0.00,300.93,0.61,17.15,0.16
"2025-03-04 15:22:34",0.00,300.95,0.61,17.31,0.02
"2025-03-04 15:27:35",0.00,301.03,0.61,17.19,0.08
"2025-03-04 15:32:35",0.00,301.03,0.61,17.33,0.00
"2025-03-04 15:37:35",0.00,301.03,0.61,17.33,0.00
"2025-03-04 15:42:35",0.00,301.03,0.62,17.32,0.00
"2025-03-04 15:47:35",0.00,301.03,0.62,17.32,0.00
"2025-03-04 15:52:35",0.00,301.50,0.62,15.82,0.47
"2025-03-04 15:57:35",0.57,302.49,0.61,15.65,0.99
"2025-03-04 16:02:35",0.54,303.62,0.61,15.40,1.13
"2025-03-04 16:07:35",0.00,304.73,0.62,15.32,1.11
"2025-03-04 16:12:35",0.55,305.88,0.62,15.04,1.15
"2025-03-04 16:17:35",0.51,307.00,0.62,15.51,1.12
"2025-03-04 16:22:35",0.00,307.97,0.62,15.58,0.97
"2025-03-04 16:27:35",0.00,308.98,0.63,15.66,1.01
"2025-03-04 16:32:35",0.00,310.00,0.63,15.96,1.02
"2025-03-04 16:37:35",0.00,310.00,0.62,16.67,0.00
"2025-03-04 16:42:35",0.00,310.00,0.62,16.83,0.00
"2025-03-04 16:47:35",0.00,310.00,0.62,16.89,0.00
"2025-03-04 16:52:35",0.00,310.00,0.62,16.92,0.00
"2025-03-04 16:57:35",0.00,310.00,0.63,16.96,0.00
"2025-03-04 17:02:35",0.00,310.00,0.63,16.98,0.00
"2025-03-04 17:07:35",0.00,310.00,0.63,17.03,0.00
"2025-03-04 17:12:35",0.00,310.00,0.63,17.05,0.00
"2025-03-04 17:17:35",0.00,310.00,0.63,17.05,0.00
"2025-03-04 17:22:35",0.00,310.00,0.62,17.05,0.00
"2025-03-04 17:27:35",0.00,310.00,0.62,17.07,0.00
"2025-03-04 17:32:35",0.00,310.00,0.62,17.07,0.00
"2025-03-04 17:37:35",0.00,310.00,0.63,17.09,0.00
"2025-03-04 17:42:35",0.00,310.00,0.62,17.09,0.00
"2025-03-04 17:47:35",0.00,310.00,0.62,17.12,0.00
"2025-03-04 17:52:35",0.00,310.00,0.62,17.12,0.00
"2025-03-04 17:57:35",0.00,310.00,0.62,17.13,0.00
"2025-03-04 18:02:35",0.00,310.00,0.62,17.14,0.00
"2025-03-04 18:07:35",0.00,310.18,0.62,16.98,0.18
"2025-03-04 18:12:35",0.00,310.18,0.62,17.05,0.00
"2025-03-04 18:17:35",0.00,310.29,0.62,16.53,0.11
"2025-03-04 18:22:35",0.00,310.59,0.63,16.69,0.30
"2025-03-04 18:27:35",0.00,310.59,0.62,16.86,0.00
"2025-03-04 18:32:35",0.00,310.59,0.63,16.88,0.00
"2025-03-04 18:37:35",0.00,310.59,0.62,16.89,0.00
"2025-03-04 18:42:35",0.00,310.59,0.62,16.87,0.00
"2025-03-04 18:47:35",0.00,310.59,0.62,16.87,0.00
"2025-03-04 18:52:35",0.00,310.65,0.62,16.78,0.06
"2025-03-04 18:57:35",0.00,310.65,0.62,16.79,0.00
"2025-03-04 19:02:35",0.00,310.65,0.62,16.80,0.00
"2025-03-04 19:07:35",0.00,310.91,0.62,16.31,0.26
"2025-03-04 19:12:35",0.00,310.99,0.63,16.58,0.08
"2025-03-04 19:17:35",0.00,310.99,0.62,16.63,0.00
"2025-03-04 19:22:35",0.26,311.52,0.62,15.48,0.53
"2025-03-04 19:27:35",0.26,311.99,0.63,15.46,0.47
"2025-03-04 19:32:35",0.00,312.52,0.62,15.42,0.53
"2025-03-04 19:37:35",0.00,312.96,0.63,15.66,0.44
"2025-03-04 19:42:35",0.24,313.41,0.63,15.09,0.45
"2025-03-04 19:47:35",0.00,313.88,0.63,15.06,0.47
"2025-03-04 19:52:35",0.00,314.32,0.63,15.04,0.44
"2025-03-04 19:57:35",0.00,314.85,0.59,15.18,0.53
"2025-03-04 20:02:35",0.35,315.48,0.64,14.59,0.63
"2025-03-04 20:07:35",0.00,315.51,0.64,15.82,0.03
"2025-03-04 20:12:35",0.00,315.51,0.65,15.98,0.00
"2025-03-04 20:17:35",0.00,315.51,0.63,16.02,0.00
"2025-03-04 20:22:35",0.00,315.51,0.63,16.06,0.00
"2025-03-04 20:27:35",0.00,315.51,0.63,16.07,0.00
"2025-03-04 20:32:35",0.00,315.51,0.63,16.07,0.00
"2025-03-04 20:37:35",0.00,315.58,0.63,16.23,0.07
"2025-03-04 20:42:35",0.16,315.79,0.65,16.87,0.21
"2025-03-04 20:47:35",0.00,315.96,0.64,16.18,0.17
"2025-03-04 20:52:35",0.00,316.15,0.64,15.44,0.19
"2025-03-04 20:57:35",0.00,316.34,0.64,15.49,0.19
"2025-03-04 21:02:35",0.00,316.55,0.63,16.38,0.21
"2025-03-04 21:07:35",0.00,316.75,0.64,15.39,0.20
"2025-03-04 21:12:35",0.00,316.86,0.64,15.49,0.11
"2025-03-04 21:17:35",0.00,317.05,0.64,15.37,0.19
"2025-03-04 21:22:35",0.14,317.22,0.66,18.14,0.17
"2025-03-04 21:27:35",0.24,317.39,0.62,15.18,0.17
"2025-03-04 21:32:35",0.00,317.54,0.61,15.30,0.15
"2025-03-04 21:37:35",0.00,317.65,0.61,15.32,0.11
"2025-03-04 21:42:35",0.00,317.78,0.61,15.27,0.13
"2025-03-04 21:47:35",0.15,317.98,0.62,18.23,0.20
"2025-03-04 21:52:35",0.19,318.11,0.62,15.32,0.13
"2025-03-04 21:57:35",0.21,318.30,0.61,15.30,0.19
"2025-03-04 22:02:35",0.21,318.43,0.61,15.13,0.13
"2025-03-04 22:07:35",0.00,318.65,0.61,15.12,0.22
"2025-03-04 22:12:35",0.00,318.83,0.62,15.66,0.18
"2025-03-04 22:17:35",0.00,319.00,0.62,15.08,0.17
"2025-03-04 22:22:35",0.00,319.13,0.62,16.61,0.13
"2025-03-04 22:27:35",0.00,319.26,0.63,16.64,0.13
"2025-03-04 22:32:35",0.19,319.36,0.65,16.60,0.10
"2025-03-04 22:37:35",0.00,319.50,0.64,15.32,0.14
"2025-03-04 22:42:35",0.00,319.73,0.64,15.22,0.23
"2025-03-04 22:47:35",0.00,319.73,0.64,15.29,0.00
"2025-03-04 22:52:35",0.00,319.73,0.64,15.31,0.00
"2025-03-04 22:57:35",0.00,319.73,0.64,15.33,0.00
"2025-03-04 23:02:36",0.00,319.73,0.64,15.35,0.00
"2025-03-04 23:07:36",0.00,319.73,0.64,15.39,0.00
"2025-03-04 23:12:36",0.00,319.73,0.64,15.40,0.00
"2025-03-04 23:17:36",0.00,319.73,0.65,15.44,0.00
"2025-03-04 23:22:36",0.00,319.73,0.64,15.47,0.00
"2025-03-04 23:27:36",0.00,319.73,0.64,15.49,0.00
"2025-03-04 23:32:36",0.00,319.73,0.64,15.49,0.00
"2025-03-04 23:37:36",0.00,319.73,0.64,15.49,0.00
"2025-03-04 23:42:36",0.00,319.73,0.65,15.49,0.00
"2025-03-04 23:47:36",0.00,319.73,0.65,15.47,0.00
"2025-03-04 23:52:36",0.00,319.73,0.64,15.47,0.00
"2025-03-04 23:57:36",0.00,319.73,0.65,15.44,0.00
"2025-03-05 00:02:36",0.00,319.86,0.65,15.04,0.13
"2025-03-05 00:07:36",0.00,320.04,0.65,14.95,0.18
"2025-03-05 00:12:36",0.19,320.31,0.66,18.85,0.27
"2025-03-05 00:17:36",0.00,320.56,0.65,14.68,0.25
"2025-03-05 00:22:36",0.00,320.66,0.65,14.97,0.10
"2025-03-05 00:27:36",0.00,320.88,0.65,14.67,0.22
"2025-03-05 00:32:36",0.00,321.18,0.65,14.66,0.30
"2025-03-05 00:37:36",0.00,321.62,0.65,14.53,0.44
"2025-03-05 00:42:36",0.00,321.80,0.65,14.43,0.18
"2025-03-05 00:47:36",0.00,322.04,0.65,14.67,0.24
"2025-03-05 00:52:36",0.20,322.25,0.65,16.21,0.21
"2025-03-05 00:57:36",0.00,322.58,0.65,14.59,0.33
"2025-03-05 01:02:36",0.22,322.98,0.65,14.47,0.40
"2025-03-05 01:07:36",0.00,323.11,0.65,16.32,0.13
"2025-03-05 01:12:36",0.00,323.25,0.65,14.79,0.14
"2025-03-05 01:17:36",0.00,323.42,0.65,14.65,0.17
"2025-03-05 01:22:36",0.00,323.60,0.65,14.57,0.18
"2025-03-05 01:27:36",0.00,323.81,0.65,14.56,0.21
"2025-03-05 01:32:36",0.00,323.96,0.65,14.36,0.15
"2025-03-05 01:37:36",0.00,324.03,0.65,14.82,0.07
"2025-03-05 01:42:36",0.00,324.22,0.65,15.35,0.19
"2025-03-05 01:47:36",0.00,324.36,0.65,16.03,0.14
"2025-03-05 01:52:36",0.00,324.48,0.65,15.71,0.12
"2025-03-05 01:57:36",0.00,324.61,0.65,15.75,0.13
"2025-03-05 02:02:36",0.00,324.74,0.65,14.37,0.13
"2025-03-05 02:07:36",0.00,324.96,0.65,14.56,0.22
"2025-03-05 02:12:36",0.00,325.25,0.65,14.03,0.29
"2025-03-05 02:17:36",0.24,325.58,0.65,14.18,0.33
"2025-03-05 02:22:36",0.00,325.89,0.65,14.24,0.31
"2025-03-05 02:27:36",0.00,326.16,0.65,14.11,0.27
"2025-03-05 02:32:36",0.00,326.60,0.65,13.94,0.44
"2025-03-05 02:37:36",0.00,326.92,0.65,14.11,0.32
"2025-03-05 02:42:36",0.18,327.29,0.65,15.12,0.37
"2025-03-05 02:47:36",0.00,327.72,0.65,14.08,0.43
"2025-03-05 02:52:36",0.00,328.16,0.65,14.51,0.44
"2025-03-05 02:57:36",0.00,328.27,0.65,14.74,0.11
"2025-03-05 03:02:36",0.00,328.28,0.65,14.82,0.01
"2025-03-05 03:07:36",0.00,328.28,0.65,14.83,0.00
"2025-03-05 03:12:36",0.00,328.28,0.65,14.83,0.00
"2025-03-05 03:17:36",0.00,328.28,0.65,14.82,0.00
"2025-03-05 03:22:36",0.00,328.28,0.65,14.82,0.00
"2025-03-05 03:27:36",0.00,328.28,0.65,14.82,0.00
"2025-03-05 03:32:36",0.00,328.28,0.65,14.80,0.00
"2025-03-05 03:37:36",0.00,328.28,0.65,14.80,0.00
"2025-03-05 03:42:36",0.00,328.28,0.65,14.80,0.00
"2025-03-05 03:47:36",0.00,328.28,0.65,14.79,0.00
"2025-03-05 03:52:37",0.00,328.28,0.65,14.77,0.00
"2025-03-05 03:57:37",0.00,328.28,0.65,14.79,0.00
"2025-03-05 04:02:37",0.00,328.28,0.65,14.82,0.00
"2025-03-05 04:07:37",0.00,328.29,0.65,14.80,0.01
"2025-03-05 04:12:37",0.00,328.34,0.65,14.59,0.05
"2025-03-05 04:17:37",0.00,328.75,0.65,14.06,0.41
"2025-03-05 04:22:37",0.00,329.11,0.66,14.04,0.36
"2025-03-05 04:27:37",0.00,329.53,0.65,13.84,0.42
"2025-03-05 04:32:37",0.23,330.08,0.65,13.18,0.55
"2025-03-05 04:37:37",0.00,330.54,0.65,13.75,0.46
"2025-03-05 04:42:37",0.23,330.83,0.65,13.63,0.29
"2025-03-05 04:47:37",0.00,331.17,0.65,13.72,0.34
"2025-03-05 04:52:37",0.00,331.48,0.65,14.15,0.31
"2025-03-05 04:57:37",0.25,331.86,0.65,13.40,0.38
"2025-03-05 05:02:37",0.00,332.30,0.65,13.77,0.44
"2025-03-05 05:07:37",0.00,332.59,0.65,14.19,0.29
"2025-03-05 05:12:37",0.00,332.74,0.65,14.04,0.15
"2025-03-05 05:17:37",0.00,332.90,0.65,15.65,0.16
"2025-03-05 05:22:37",0.00,333.04,0.65,18.09,0.14
"2025-03-05 05:27:37",0.00,333.33,0.65,14.08,0.29
"2025-03-05 05:32:37",0.00,333.54,0.65,14.04,0.21
"2025-03-05 05:37:37",0.18,333.88,0.66,15.09,0.34
"2025-03-05 05:42:37",0.27,334.27,0.65,13.24,0.39
"2025-03-05 05:47:37",0.31,334.80,0.65,12.98,0.53
"2025-03-05 05:52:37",0.00,335.32,0.65,13.28,0.52
"2025-03-05 05:57:37",0.00,335.88,0.65,13.36,0.56
"2025-03-05 06:02:37",0.00,336.13,0.64,14.20,0.25
"2025-03-05 06:07:37",0.00,336.13,0.64,14.31,0.00
"2025-03-05 06:12:37",0.00,336.13,0.64,14.33,0.00
"2025-03-05 06:17:37",0.00,336.13,0.62,14.35,0.00
"2025-03-05 06:22:37",0.00,336.13,0.62,14.37,0.00
"2025-03-05 06:27:37",0.00,336.13,0.62,14.40,0.00
"2025-03-05 06:32:37",0.00,336.13,0.61,14.42,0.00
"2025-03-05 06:37:37",0.00,336.13,0.61,14.46,0.00
"2025-03-05 06:42:37",0.00,336.13,0.61,14.49,0.00
"2025-03-05 06:47:37",0.00,336.13,0.61,14.51,0.00
"2025-03-05 06:52:37",0.00,336.13,0.60,14.51,0.00
"2025-03-05 06:57:37",0.00,336.13,0.64,14.51,0.00
"2025-03-05 07:02:37",0.00,336.13,0.63,14.52,0.00
"2025-03-05 07:07:37",0.00,336.13,0.63,14.55,0.00
"2025-03-05 07:12:37",0.00,336.13,0.63,14.57,0.00
"2025-03-05 07:17:37",0.00,336.13,0.63,14.58,0.00
"2025-03-05 07:22:37",0.00,336.13,0.62,14.62,0.00
"2025-03-05 07:27:37",0.00,336.13,0.62,14.66,0.00
"2025-03-05 07:32:37",0.00,336.13,0.62,14.69,0.00
"2025-03-05 07:37:37",0.00,336.13,0.62,14.73,0.00
"2025-03-05 07:42:37",0.00,336.13,0.61,14.77,0.00
"2025-03-05 07:47:37",0.00,336.13,0.60,14.82,0.00
"2025-03-05 07:52:37",0.00,336.13,0.64,14.85,0.00
"2025-03-05 07:57:37",0.00,336.13,0.62,14.86,0.00
"2025-03-05 08:02:37",0.00,336.13,0.62,14.87,0.00
"2025-03-05 08:07:37",0.00,336.14,0.62,14.84,0.01
"2025-03-05 08:12:37",0.00,336.36,0.62,14.20,0.22
"2025-03-05 08:17:37",0.00,337.04,0.62,13.94,0.68
"2025-03-05 08:22:37",0.35,337.77,0.61,13.10,0.73
"2025-03-05 08:27:37",0.35,338.33,0.62,13.63,0.56
"2025-03-05 08:32:37",0.00,339.15,0.62,13.25,0.82
"2025-03-05 08:37:37",0.00,339.68,0.62,13.22,0.53
"2025-03-05 08:42:37",0.00,340.23,0.62,13.72,0.55
"2025-03-05 08:47:37",0.43,341.14,0.62,12.75,0.91
"2025-03-05 08:52:37",0.00,342.09,0.62,12.58,0.95
"2025-03-05 08:57:37",0.00,343.24,0.63,12.31,1.15
"2025-03-05 09:02:37",0.34,344.38,0.61,14.35,1.14
"2025-03-05 09:07:38",0.00,345.57,0.62,12.55,1.19
"2025-03-05 09:12:38",0.00,345.85,0.62,13.53,0.28
"2025-03-05 09:17:38",0.00,346.32,0.62,13.77,0.47
"2025-03-05 09:22:38",0.00,346.66,0.62,14.21,0.34
"2025-03-05 09:27:38",0.24,346.74,0.61,14.30,0.08
"2025-03-05 09:32:38",0.00,346.84,0.62,14.66,0.10
"2025-03-05 09:37:38",0.00,346.92,0.62,14.56,0.08
"2025-03-05 09:42:38",0.00,347.05,0.62,15.88,0.13
"2025-03-05 09:47:38",0.00,347.17,0.62,14.66,0.12
"2025-03-05 09:52:38",0.00,347.25,0.62,14.56,0.08
"2025-03-05 09:57:38",0.00,347.32,0.62,14.61,0.07
"2025-03-05 10:02:38",0.00,347.41,0.62,14.62,0.09
"2025-03-05 10:07:38",0.00,347.51,0.62,14.68,0.10
"2025-03-05 10:12:38",0.25,347.59,0.62,14.79,0.08
"2025-03-05 10:17:38",0.00,347.68,0.62,14.83,0.09
"2025-03-05 10:22:38",0.00,347.69,0.62,15.01,0.01
"2025-03-05 10:27:38",0.00,347.70,0.62,15.01,0.01
"2025-03-05 10:32:38",0.00,347.70,0.62,15.09,0.00
"2025-03-05 10:37:38",0.00,347.70,0.62,15.12,0.00
"2025-03-05 10:42:38",0.00,347.70,0.62,15.13,0.00
"2025-03-05 10:47:38",0.00,347.81,0.62,15.08,0.11
"2025-03-05 10:52:38",0.00,347.81,0.62,15.13,0.00
"2025-03-05 10:57:38",0.00,347.81,0.61,15.18,0.00
"2025-03-05 11:02:38",0.00,347.93,0.62,15.09,0.12
"2025-03-05 11:07:38",0.00,348.18,0.62,14.99,0.25
"2025-03-05 11:12:38",0.15,348.18,0.63,15.86,0.00
"2025-03-05 11:17:38",0.00,348.38,0.62,15.04,0.20
"2025-03-05 11:22:38",0.00,348.38,0.62,15.06,0.00
"2025-03-05 11:27:38",0.00,348.38,0.62,15.06,0.00
"2025-03-05 11:32:38",0.00,348.38,0.62,15.07,0.00
"2025-03-05 11:37:38",0.00,348.38,0.62,15.09,0.00
"2025-03-05 11:42:38",0.00,348.50,0.63,14.91,0.12
"2025-03-05 11:47:38",0.00,348.50,0.62,15.04,0.00
"2025-03-05 11:52:38",0.00,348.50,0.63,15.06,0.00
"2025-03-05 11:57:38",0.00,348.50,0.63,15.07,0.00
"2025-03-05 12:02:38",0.00,348.50,0.62,15.09,0.00
"2025-03-05 12:07:38",0.00,348.50,0.62,15.10,0.00
"2025-03-05 12:12:38",0.00,348.50,0.63,15.11,0.00
"2025-03-05 12:17:38",0.00,348.50,0.62,15.10,0.00
"2025-03-05 12:22:38",0.00,348.50,0.62,15.11,0.00
"2025-03-05 12:27:38",0.00,348.50,0.62,15.09,0.00
"2025-03-05 12:32:38",0.00,348.50,0.63,15.09,0.00
"2025-03-05 12:37:38",0.00,348.50,0.62,15.09,0.00
"2025-03-05 12:42:38",0.00,348.52,0.62,15.06,0.02
"2025-03-05 12:47:38",0.00,348.66,0.63,14.94,0.14
"2025-03-05 12:52:38",0.44,349.05,0.62,13.81,0.39
"2025-03-05 12:57:38",0.00,350.23,0.62,13.38,1.18
"2025-03-05 13:02:38",0.00,351.11,0.62,13.89,0.88
"2025-03-05 13:07:38",0.48,351.52,0.62,14.03,0.41
"2025-03-05 13:12:38",0.39,351.82,0.62,14.14,0.30
"2025-03-05 13:17:38",0.00,352.17,0.62,13.97,0.35
"2025-03-05 13:22:38",0.00,352.48,0.62,14.27,0.31
"2025-03-05 13:27:38",0.00,352.75,0.62,14.27,0.27
"2025-03-05 13:32:38",0.00,352.85,0.61,14.64,0.10
"2025-03-05 13:37:38",0.00,352.86,0.62,14.81,0.01
"2025-03-05 13:42:38",0.00,352.91,0.62,14.77,0.05
"2025-03-05 13:47:38",0.00,352.96,0.62,14.65,0.05
"2025-03-05 13:52:38",0.00,352.98,0.62,15.03,0.02
"2025-03-05 13:57:38",0.00,353.07,0.62,14.96,0.09
"2025-03-05 14:02:38",0.00,353.12,0.61,15.04,0.05
"2025-03-05 14:07:38",0.00,353.19,0.61,15.06,0.07
"2025-03-05 14:12:38",0.00,353.24,0.61,15.02,0.05
"2025-03-05 14:17:38",0.00,353.29,0.62,15.11,0.05
"2025-03-05 14:22:38",0.00,353.40,0.62,15.02,0.11
"2025-03-05 14:27:38",0.00,353.53,0.61,14.74,0.13
"2025-03-05 14:32:38",0.00,353.79,0.61,14.43,0.26
"2025-03-05 14:37:38",0.45,354.08,0.61,14.11,0.29
"2025-03-05 14:42:38",0.00,354.73,0.62,14.02,0.65
"2025-03-05 14:47:38",0.00,355.41,0.62,14.29,0.68
"2025-03-05 14:52:38",0.00,355.67,0.62,14.30,0.26
"2025-03-05 14:57:38",0.36,356.05,0.63,14.09,0.38
"2025-03-05 15:02:38",0.00,356.32,0.62,14.36,0.27
"2025-03-05 15:07:38",0.00,356.50,0.62,14.40,0.18
"2025-03-05 15:12:38",0.00,356.65,0.62,15.86,0.15
"2025-03-05 15:17:38",0.00,356.87,0.61,14.29,0.22
"2025-03-05 15:22:38",0.00,357.06,0.61,14.95,0.19
"2025-03-05 15:27:38",0.00,357.20,0.61,14.49,0.14
"2025-03-05 15:32:38",0.00,357.32,0.61,14.70,0.12
"2025-03-05 15:37:40",0.00,357.35,0.60,14.86,0.03
"2025-03-05 15:42:40",0.00,357.41,0.62,14.86,0.06
"2025-03-05 15:47:40",0.00,357.42,0.63,14.95,0.01
"2025-03-05 15:52:40",0.00,357.42,0.63,15.00,0.00
"2025-03-05 15:57:40",0.00,357.43,0.62,15.02,0.01
"2025-03-05 16:02:40",0.00,357.45,0.62,15.02,0.02
"2025-03-05 16:07:40",0.00,357.47,0.63,15.00,0.02
"2025-03-05 16:12:40",0.00,357.50,0.62,14.98,0.03
"2025-03-05 16:17:40",0.00,357.53,0.62,14.92,0.03
"2025-03-05 16:22:40",0.00,357.54,0.63,14.75,0.01
"2025-03-05 16:27:40",0.00,357.65,0.63,14.39,0.11
"2025-03-05 16:32:40",0.00,357.75,0.63,14.64,0.10
"2025-03-05 16:37:40",0.00,357.75,0.62,14.77,0.00
"2025-03-05 16:42:40",0.00,358.12,0.62,14.55,0.37
"2025-03-05 16:47:40",0.00,358.12,0.62,14.64,0.00
"2025-03-05 16:52:40",0.00,358.18,0.62,14.60,0.06
"2025-03-05 16:57:40",0.00,358.18,0.62,14.66,0.00
"2025-03-05 17:02:40",0.00,358.18,0.62,14.66,0.00
"2025-03-05 17:07:40",0.00,358.18,0.62,14.66,0.00
"2025-03-05 17:12:40",0.00,358.18,0.63,14.67,0.00
"2025-03-05 17:17:40",0.00,358.18,0.62,14.69,0.00
"2025-03-05 17:22:40",0.00,358.18,0.62,14.71,0.00
"2025-03-05 17:27:40",0.00,358.18,0.62,14.73,0.00
"2025-03-05 17:32:40",0.00,358.18,0.62,14.75,0.00
"2025-03-05 17:37:40",0.00,358.18,0.62,14.73,0.00
"2025-03-05 17:42:40",0.00,358.18,0.62,14.73,0.00
"2025-03-05 17:47:40",0.00,358.18,0.62,14.71,0.00
"2025-03-05 17:52:40",0.00,358.18,0.62,14.71,0.00
"2025-03-05 17:57:40",0.00,358.18,0.62,14.73,0.00
"2025-03-05 18:02:40",0.00,358.18,0.63,14.73,0.00
"2025-03-05 18:07:40",0.00,358.18,0.63,14.73,0.00
"2025-03-05 18:12:40",0.00,358.44,0.63,14.57,0.26
"2025-03-05 18:17:40",0.00,358.44,0.63,14.67,0.00
"2025-03-05 18:22:40",0.00,358.44,0.62,14.73,0.00
"2025-03-05 18:27:40",0.00,358.44,0.62,14.75,0.00
"2025-03-05 18:32:40",0.00,358.44,0.62,14.75,0.00
"2025-03-05 18:37:40",0.00,358.44,0.63,14.74,0.00
"2025-03-05 18:42:40",0.00,358.44,0.63,14.73,0.00
"2025-03-05 18:47:40",0.00,358.44,0.63,14.75,0.00
"2025-03-05 18:52:40",0.00,358.44,0.63,14.75,0.00
"2025-03-05 18:57:40",0.00,358.44,0.63,14.73,0.00
"2025-03-05 19:02:40",0.00,358.44,0.63,14.72,0.00
"2025-03-05 19:07:40",0.00,358.44,0.63,14.69,0.00
"2025-03-05 19:12:40",0.00,358.44,0.64,14.66,0.00
"2025-03-05 19:17:40",0.00,358.44,0.64,14.65,0.00
"2025-03-05 19:22:40",0.00,358.44,0.63,14.65,0.00
"2025-03-05 19:27:40",0.00,358.44,0.61,14.64,0.00
"2025-03-05 19:32:40",0.00,358.44,0.63,14.60,0.00
"2025-03-05 19:37:40",0.00,358.44,0.63,14.59,0.00
"2025-03-05 19:42:40",0.00,358.44,0.64,14.55,0.00
"2025-03-05 19:47:40",0.00,358.44,0.64,14.51,0.00
"2025-03-05 19:52:40",0.00,358.44,0.64,14.52,0.00
"2025-03-05 19:57:40",0.00,358.44,0.64,14.50,0.00
"2025-03-05 20:02:40",0.00,358.44,0.64,14.48,0.00
"2025-03-05 20:07:40",0.00,358.44,0.63,14.46,0.00
"2025-03-05 20:12:40",0.00,358.44,0.62,14.42,0.00
"2025-03-05 20:17:40",0.00,358.44,0.62,14.38,0.00
"2025-03-05 20:22:40",0.00,358.44,0.62,14.37,0.00
"2025-03-05 20:27:40",0.00,358.44,0.62,14.35,0.00
"2025-03-05 20:32:40",0.00,358.44,0.62,14.33,0.00
"2025-03-05 20:37:40",0.00,358.44,0.62,14.31,0.00
"2025-03-05 20:42:40",0.00,358.44,0.62,14.28,0.00
"2025-03-05 20:47:40",0.00,358.44,0.62,14.26,0.00
"2025-03-05 20:52:40",0.00,358.44,0.62,14.24,0.00
"2025-03-05 20:57:40",0.00,358.44,0.62,14.24,0.00
"2025-03-05 21:02:40",0.00,358.44,0.63,14.24,0.00
"2025-03-05 21:07:40",0.00,358.44,0.63,14.25,0.00
"2025-03-05 21:12:40",0.00,358.44,0.63,14.24,0.00
"2025-03-05 21:17:40",0.00,358.44,0.63,14.26,0.00
"2025-03-05 21:22:40",0.00,358.44,0.63,14.26,0.00
"2025-03-05 21:27:40",0.00,358.44,0.63,14.26,0.00
"2025-03-05 21:32:40",0.00,358.44,0.63,14.24,0.00
"2025-03-05 21:37:40",0.00,358.44,0.63,14.23,0.00
"2025-03-05 21:42:40",0.00,358.44,0.63,14.20,0.00
"2025-03-05 21:47:40",0.00,358.44,0.63,14.17,0.00
"2025-03-05 21:52:40",0.00,358.44,0.62,14.15,0.00
"2025-03-05 21:57:40",0.00,358.44,0.62,14.13,0.00
"2025-03-05 22:02:40",0.00,358.44,0.62,14.11,0.00
"2025-03-05 22:07:40",0.00,358.44,0.62,14.08,0.00
"2025-03-05 22:12:40",0.00,358.44,0.62,14.06,0.00
"2025-03-05 22:17:40",0.00,358.44,0.63,14.04,0.00
"2025-03-05 22:22:40",0.00,358.44,0.62,14.02,0.00
"2025-03-05 22:27:40",0.00,358.44,0.62,14.02,0.00
"2025-03-05 22:32:40",0.00,358.44,0.62,13.99,0.00
"2025-03-05 22:37:40",0.00,358.44,0.62,13.99,0.00
"2025-03-05 22:42:40",0.00,358.44,0.62,14.00,0.00
"2025-03-05 22:47:40",0.00,358.44,0.62,13.98,0.00
"2025-03-05 22:52:40",0.00,358.44,0.62,13.97,0.00
"2025-03-05 22:57:40",0.00,358.44,0.62,13.95,0.00
"2025-03-05 23:02:41",0.00,358.44,0.62,13.93,0.00
"2025-03-05 23:07:41",0.00,358.44,0.62,13.91,0.00
"2025-03-05 23:12:41",0.00,358.44,0.62,13.91,0.00
"2025-03-05 23:17:41",0.00,358.44,0.62,13.89,0.00
"2025-03-05 23:22:41",0.00,358.44,0.62,13.88,0.00
"2025-03-05 23:27:41",0.00,358.44,0.62,13.88,0.00
"2025-03-05 23:32:41",0.00,358.44,0.62,13.86,0.00
"2025-03-05 23:37:41",0.00,358.44,0.62,13.84,0.00
"2025-03-05 23:42:41",0.00,358.44,0.62,13.80,0.00
"2025-03-05 23:47:41",0.00,358.44,0.62,13.78,0.00
"2025-03-05 23:52:41",0.00,358.44,0.62,13.76,0.00
"2025-03-05 23:57:41",0.00,358.44,0.62,13.73,0.00
"2025-03-06 00:02:41",0.00,358.44,0.62,13.70,0.00
"2025-03-06 00:07:41",0.00,358.44,0.62,13.66,0.00
"2025-03-06 00:12:41",0.00,358.44,0.62,13.62,0.00
"2025-03-06 00:17:41",0.00,358.44,0.62,13.55,0.00
"2025-03-06 00:22:41",0.00,358.44,0.62,13.52,0.00
"2025-03-06 00:27:41",0.00,358.44,0.62,13.50,0.00
"2025-03-06 00:32:41",0.00,358.44,0.62,13.46,0.00
"2025-03-06 00:37:41",0.00,358.44,0.62,13.42,0.00
"2025-03-06 00:42:41",0.00,358.44,0.62,13.41,0.00
"2025-03-06 00:47:41",0.00,358.44,0.62,13.44,0.00
"2025-03-06 00:52:41",0.00,358.44,0.62,13.48,0.00
"2025-03-06 00:57:41",0.00,358.44,0.62,13.48,0.00
"2025-03-06 01:02:41",0.00,358.44,0.63,13.50,0.00
"2025-03-06 01:07:41",0.00,358.44,0.63,13.50,0.00
"2025-03-06 01:12:41",0.00,358.44,0.63,13.48,0.00
"2025-03-06 01:17:41",0.00,358.44,0.63,13.48,0.00
"2025-03-06 01:22:41",0.00,358.44,0.63,13.44,0.00
