时间,瞬时流量,累计流量,温度,压力,使用量
"2025-03-01 01:56:08",0.00,948.37,0.63,15.57,0.00
"2025-03-01 01:57:08",0.00,948.37,0.63,15.57,0.00
"2025-03-01 01:58:08",0.00,948.37,0.63,15.57,0.00
"2025-03-01 01:59:08",0.00,948.37,0.63,15.57,0.00
"2025-03-01 02:00:08",0.00,948.37,0.63,15.56,0.00
"2025-03-01 02:01:08",0.00,948.37,0.63,15.55,0.00
"2025-03-01 02:02:08",0.00,948.37,0.63,15.55,0.00
"2025-03-01 02:03:08",0.00,948.37,0.63,15.55,0.00
"2025-03-01 02:04:08",0.00,948.37,0.63,15.55,0.00
"2025-03-01 02:05:08",0.00,948.37,0.63,15.55,0.00
"2025-03-01 02:06:08",0.00,948.37,0.63,15.55,0.00
"2025-03-01 02:07:08",0.00,948.37,0.63,15.55,0.00
"2025-03-01 02:08:08",0.00,948.37,0.63,15.55,0.00
"2025-03-01 02:09:08",0.00,948.37,0.63,15.55,0.00
"2025-03-01 02:10:08",0.00,948.37,0.63,15.53,0.00
"2025-03-01 02:11:08",0.00,948.37,0.63,15.53,0.00
"2025-03-01 02:12:08",0.00,948.37,0.63,15.53,0.00
"2025-03-01 02:13:08",0.00,948.37,0.63,15.53,0.00
"2025-03-01 02:14:08",0.00,948.37,0.63,15.53,0.00
"2025-03-01 02:15:08",0.00,948.37,0.63,15.53,0.00
"2025-03-01 02:16:08",0.00,948.37,0.63,15.53,0.00
"2025-03-01 02:17:08",0.00,948.37,0.63,15.52,0.00
"2025-03-01 02:18:08",0.00,948.37,0.63,15.50,0.00
"2025-03-01 02:19:08",0.00,948.37,0.63,15.50,0.00
"2025-03-01 02:20:08",0.00,948.37,0.63,15.50,0.00
"2025-03-01 02:21:08",0.00,948.37,0.63,15.50,0.00
"2025-03-01 02:22:08",0.00,948.37,0.63,15.50,0.00
"2025-03-01 02:23:08",0.00,948.37,0.63,15.50,0.00
"2025-03-01 02:24:08",0.00,948.37,0.63,15.50,0.00
"2025-03-01 02:25:08",0.00,948.37,0.63,15.50,0.00
"2025-03-01 02:26:08",0.00,948.37,0.63,15.50,0.00
"2025-03-01 02:27:08",0.00,948.37,0.63,15.50,0.00
"2025-03-01 02:28:08",0.00,948.37,0.63,15.50,0.00
"2025-03-01 02:29:08",0.00,948.37,0.63,15.50,0.00
"2025-03-01 02:30:08",0.00,948.37,0.63,15.50,0.00
"2025-03-01 02:31:08",0.00,948.37,0.63,15.50,0.00
"2025-03-01 02:32:08",0.00,948.37,0.63,15.49,0.00
"2025-03-01 02:33:08",0.00,948.37,0.63,15.48,0.00
"2025-03-01 02:34:08",0.00,948.37,0.63,15.48,0.00
"2025-03-01 02:35:08",0.00,948.37,0.63,15.48,0.00
"2025-03-01 02:36:08",0.00,948.37,0.63,15.48,0.00
"2025-03-01 02:37:08",0.00,948.37,0.63,15.48,0.00
"2025-03-01 02:38:08",0.00,948.37,0.63,15.48,0.00
"2025-03-01 02:39:08",0.00,948.37,0.63,15.48,0.00
"2025-03-01 02:40:08",0.00,948.37,0.63,15.48,0.00
"2025-03-01 02:41:08",0.00,948.37,0.63,15.48,0.00
"2025-03-01 02:42:08",0.00,948.37,0.63,15.47,0.00
"2025-03-01 02:43:08",0.00,948.37,0.63,15.46,0.00
"2025-03-01 02:44:08",0.00,948.37,0.63,15.46,0.00
"2025-03-01 02:45:08",0.00,948.37,0.63,15.46,0.00
"2025-03-01 02:46:08",0.00,948.37,0.63,15.46,0.00
"2025-03-01 02:47:08",0.00,948.37,0.63,15.46,0.00
"2025-03-01 02:48:08",0.00,948.37,0.63,15.46,0.00
"2025-03-01 02:49:08",0.00,948.37,0.63,15.46,0.00
"2025-03-01 02:50:08",0.00,948.37,0.63,15.46,0.00
"2025-03-01 02:51:08",0.00,948.37,0.63,15.46,0.00
"2025-03-01 02:52:08",0.00,948.37,0.63,15.46,0.00
"2025-03-01 02:53:08",0.00,948.37,0.63,15.46,0.00
"2025-03-01 02:54:08",0.00,948.37,0.63,15.46,0.00
"2025-03-01 02:55:08",0.00,948.37,0.63,15.46,0.00
"2025-03-01 02:56:08",0.00,948.37,0.63,15.46,0.00
"2025-03-01 02:57:08",0.00,948.37,0.63,15.46,0.00
"2025-03-01 02:58:08",0.00,948.37,0.63,15.46,0.00
"2025-03-01 02:59:08",0.00,948.37,0.63,15.45,0.00
"2025-03-01 03:00:08",0.00,948.37,0.63,15.45,0.00
"2025-03-01 03:01:08",0.00,948.37,0.63,15.44,0.00
"2025-03-01 03:02:08",0.00,948.37,0.63,15.44,0.00
"2025-03-01 03:03:08",0.00,948.37,0.63,15.44,0.00
"2025-03-01 03:04:08",0.00,948.37,0.63,15.44,0.00
"2025-03-01 03:05:08",0.00,948.37,0.63,15.44,0.00
"2025-03-01 03:06:08",0.00,948.37,0.63,15.44,0.00
"2025-03-01 03:07:08",0.00,948.37,0.63,15.44,0.00
"2025-03-01 03:08:08",0.00,948.37,0.63,15.44,0.00
"2025-03-01 03:09:08",0.00,948.37,0.63,15.44,0.00
"2025-03-01 03:10:08",0.00,948.37,0.63,15.44,0.00
"2025-03-01 03:11:08",0.00,948.37,0.63,15.43,0.00
"2025-03-01 03:12:08",0.00,948.37,0.63,15.44,0.00
"2025-03-01 03:13:08",0.00,948.37,0.63,15.43,0.00
"2025-03-01 03:14:08",0.00,948.37,0.63,15.43,0.00
"2025-03-01 03:15:08",0.00,948.37,0.63,15.42,0.00
"2025-03-01 03:16:08",0.00,948.37,0.63,15.42,0.00
"2025-03-01 03:17:08",0.00,948.37,0.63,15.42,0.00
"2025-03-01 03:18:08",0.00,948.37,0.63,15.42,0.00
"2025-03-01 03:19:08",0.00,948.37,0.63,15.42,0.00
"2025-03-01 03:20:08",0.00,948.37,0.63,15.42,0.00
"2025-03-01 03:21:08",0.00,948.37,0.63,15.42,0.00
"2025-03-01 03:22:08",0.00,948.37,0.63,15.42,0.00
"2025-03-01 03:23:08",0.00,948.37,0.63,15.42,0.00
"2025-03-01 03:24:08",0.00,948.37,0.63,15.42,0.00
"2025-03-01 03:25:08",0.00,948.37,0.63,15.42,0.00
"2025-03-01 03:26:08",0.00,948.37,0.63,15.41,0.00
"2025-03-01 03:27:08",0.00,948.37,0.63,15.41,0.00
"2025-03-01 03:28:08",0.00,948.37,0.63,15.40,0.00
"2025-03-01 03:29:08",0.00,948.37,0.63,15.40,0.00
"2025-03-01 03:30:08",0.00,948.37,0.63,15.39,0.00
"2025-03-01 03:31:08",0.00,948.37,0.63,15.39,0.00
"2025-03-01 03:32:08",0.00,948.37,0.63,15.39,0.00
"2025-03-01 03:33:08",0.00,948.37,0.63,15.39,0.00
"2025-03-01 03:34:08",0.00,948.37,0.63,15.39,0.00
"2025-03-01 03:35:08",0.00,948.37,0.63,15.39,0.00
"2025-03-01 03:36:08",0.00,948.37,0.63,15.38,0.00
"2025-03-01 03:37:08",0.00,948.37,0.63,15.37,0.00
"2025-03-01 03:38:08",0.00,948.37,0.63,15.37,0.00
"2025-03-01 03:39:08",0.00,948.37,0.63,15.37,0.00
"2025-03-01 03:40:08",0.00,948.37,0.63,15.37,0.00
"2025-03-01 03:41:08",0.00,948.37,0.63,15.37,0.00
"2025-03-01 03:42:08",0.00,948.37,0.63,15.37,0.00
"2025-03-01 03:43:08",0.00,948.37,0.63,15.36,0.00
"2025-03-01 03:44:08",0.00,948.37,0.63,15.37,0.00
"2025-03-01 03:45:08",0.00,948.37,0.63,15.37,0.00
"2025-03-01 03:46:08",0.00,948.37,0.63,15.36,0.00
"2025-03-01 03:47:08",0.00,948.37,0.63,15.35,0.00
"2025-03-01 03:48:08",0.00,948.37,0.63,15.35,0.00
"2025-03-01 03:49:08",0.00,948.37,0.63,15.35,0.00
"2025-03-01 03:50:08",0.00,948.37,0.63,15.35,0.00
"2025-03-01 03:51:08",0.00,948.37,0.63,15.35,0.00
"2025-03-01 03:52:08",0.00,948.37,0.63,15.35,0.00
"2025-03-01 03:53:08",0.00,948.37,0.63,15.35,0.00
"2025-03-01 03:54:08",0.00,948.37,0.63,15.33,0.00
"2025-03-01 03:55:08",0.00,948.37,0.63,15.33,0.00
"2025-03-01 03:56:08",0.00,948.37,0.63,15.33,0.00
"2025-03-01 03:57:08",0.00,948.37,0.63,15.33,0.00
"2025-03-01 03:58:08",0.00,948.37,0.63,15.33,0.00
"2025-03-01 03:59:08",0.00,948.37,0.63,15.33,0.00
"2025-03-01 04:00:08",0.00,948.37,0.63,15.33,0.00
"2025-03-01 04:01:08",0.00,948.37,0.63,15.33,0.00
"2025-03-01 04:02:08",0.00,948.37,0.63,15.33,0.00
"2025-03-01 04:03:08",0.00,948.37,0.63,15.33,0.00
"2025-03-01 04:04:08",0.00,948.37,0.63,15.33,0.00
"2025-03-01 04:05:08",0.00,948.37,0.63,15.33,0.00
"2025-03-01 04:06:08",0.00,948.37,0.63,15.33,0.00
"2025-03-01 04:07:08",0.00,948.37,0.63,15.33,0.00
"2025-03-01 04:08:08",0.00,948.37,0.64,15.32,0.00
"2025-03-01 04:09:08",0.00,948.37,0.64,15.32,0.00
"2025-03-01 04:10:08",0.00,948.37,0.64,15.31,0.00
"2025-03-01 04:11:08",0.00,948.37,0.64,15.31,0.00
"2025-03-01 04:12:08",0.00,948.37,0.64,15.31,0.00
"2025-03-01 04:13:08",0.00,948.37,0.64,15.31,0.00
"2025-03-01 04:14:08",0.00,948.37,0.64,15.31,0.00
"2025-03-01 04:15:08",0.00,948.37,0.64,15.31,0.00
"2025-03-01 04:16:08",0.00,948.37,0.64,15.31,0.00
"2025-03-01 04:17:08",0.00,948.37,0.64,15.31,0.00
"2025-03-01 04:18:08",0.00,948.37,0.64,15.30,0.00
"2025-03-01 04:19:08",0.00,948.37,0.64,15.29,0.00
"2025-03-01 04:20:08",0.00,948.37,0.64,15.28,0.00
"2025-03-01 04:21:08",0.00,948.37,0.64,15.28,0.00
"2025-03-01 04:22:08",0.00,948.37,0.64,15.29,0.00
"2025-03-01 04:23:08",0.00,948.37,0.64,15.28,0.00
"2025-03-01 04:24:08",0.00,948.37,0.64,15.28,0.00
"2025-03-01 04:25:08",0.00,948.37,0.64,15.28,0.00
"2025-03-01 04:26:08",0.00,948.37,0.64,15.28,0.00
"2025-03-01 04:27:08",0.00,948.37,0.64,15.28,0.00
"2025-03-01 04:28:08",0.00,948.37,0.64,15.28,0.00
"2025-03-01 04:29:08",0.00,948.37,0.64,15.28,0.00
"2025-03-01 04:30:08",0.00,948.37,0.64,15.28,0.00
"2025-03-01 04:31:08",0.00,948.37,0.64,15.28,0.00
"2025-03-01 04:32:08",0.00,948.37,0.64,15.27,0.00
"2025-03-01 04:33:08",0.00,948.37,0.64,15.28,0.00
"2025-03-01 04:34:08",0.00,948.37,0.64,15.27,0.00
"2025-03-01 04:35:08",0.00,948.37,0.64,15.26,0.00
"2025-03-01 04:36:08",0.00,948.37,0.64,15.26,0.00
"2025-03-01 04:37:08",0.00,948.37,0.64,15.26,0.00
"2025-03-01 04:38:08",0.00,948.37,0.64,15.26,0.00
"2025-03-01 04:39:08",0.00,948.37,0.64,15.26,0.00
"2025-03-01 04:40:08",0.00,948.37,0.64,15.26,0.00
"2025-03-01 04:41:08",0.00,948.37,0.64,15.26,0.00
"2025-03-01 04:42:08",0.00,948.37,0.64,15.25,0.00
"2025-03-01 04:43:08",0.00,948.37,0.64,15.25,0.00
"2025-03-01 04:44:08",0.00,948.37,0.64,15.25,0.00
"2025-03-01 04:45:08",0.00,948.37,0.64,15.24,0.00
"2025-03-01 04:46:08",0.00,948.37,0.64,15.25,0.00
"2025-03-01 04:47:08",0.00,948.37,0.64,15.24,0.00
"2025-03-01 04:48:08",0.00,948.37,0.64,15.24,0.00
"2025-03-01 04:49:08",0.00,948.37,0.64,15.24,0.00
"2025-03-01 04:50:08",0.00,948.37,0.64,15.24,0.00
"2025-03-01 04:51:08",0.00,948.37,0.64,15.24,0.00
"2025-03-01 04:52:08",0.00,948.37,0.64,15.24,0.00
"2025-03-01 04:53:08",0.00,948.37,0.64,15.24,0.00
"2025-03-01 04:54:08",0.00,948.37,0.64,15.24,0.00
"2025-03-01 04:55:08",0.00,948.37,0.64,15.24,0.00
"2025-03-01 04:56:08",0.00,948.37,0.64,15.24,0.00
"2025-03-01 04:57:08",0.00,948.37,0.64,15.23,0.00
"2025-03-01 04:58:08",0.00,948.37,0.64,15.23,0.00
"2025-03-01 04:59:08",0.00,948.37,0.64,15.22,0.00
"2025-03-01 05:00:08",0.00,948.37,0.64,15.22,0.00
"2025-03-01 05:01:08",0.00,948.37,0.64,15.22,0.00
"2025-03-01 05:02:08",0.00,948.37,0.64,15.22,0.00
"2025-03-01 05:03:08",0.00,948.37,0.64,15.22,0.00
"2025-03-01 05:04:08",0.00,948.37,0.64,15.22,0.00
"2025-03-01 05:05:08",0.00,948.37,0.64,15.22,0.00
"2025-03-01 05:06:08",0.00,948.37,0.64,15.22,0.00
"2025-03-01 05:07:08",0.00,948.37,0.64,15.22,0.00
"2025-03-01 05:08:08",0.00,948.37,0.64,15.21,0.00
"2025-03-01 05:09:08",0.00,948.37,0.64,15.20,0.00
"2025-03-01 05:10:08",0.00,948.37,0.64,15.20,0.00
"2025-03-01 05:11:08",0.00,948.37,0.64,15.20,0.00
"2025-03-01 05:12:08",0.00,948.37,0.65,15.20,0.00
"2025-03-01 05:13:08",0.00,948.37,0.65,15.20,0.00
"2025-03-01 05:14:08",0.00,948.37,0.65,15.20,0.00
"2025-03-01 05:15:08",0.00,948.37,0.65,15.20,0.00
"2025-03-01 05:16:08",0.00,948.37,0.65,15.20,0.00
"2025-03-01 05:17:08",0.00,948.37,0.65,15.20,0.00
"2025-03-01 05:18:08",0.00,948.37,0.65,15.20,0.00
"2025-03-01 05:19:08",0.00,948.37,0.65,15.20,0.00
"2025-03-01 05:20:08",0.00,948.37,0.65,15.20,0.00
"2025-03-01 05:21:08",0.00,948.37,0.65,15.19,0.00
"2025-03-01 05:22:08",0.00,948.37,0.65,15.20,0.00
"2025-03-01 05:23:08",0.00,948.37,0.65,15.17,0.00
"2025-03-01 05:24:08",0.00,948.37,0.65,15.17,0.00
"2025-03-01 05:25:08",0.00,948.37,0.65,15.17,0.00
"2025-03-01 05:26:08",0.00,948.37,0.65,15.17,0.00
"2025-03-01 05:27:08",0.00,948.37,0.65,15.17,0.00
"2025-03-01 05:28:08",0.00,948.37,0.65,15.17,0.00
"2025-03-01 05:29:08",0.00,948.37,0.65,15.17,0.00
"2025-03-01 05:30:08",0.00,948.37,0.65,15.17,0.00
"2025-03-01 05:31:08",0.00,948.37,0.65,15.17,0.00
"2025-03-01 05:32:08",0.00,948.37,0.65,15.17,0.00
"2025-03-01 05:33:08",0.00,948.37,0.65,15.17,0.00
"2025-03-01 05:34:08",0.00,948.37,0.65,15.15,0.00
"2025-03-01 05:35:08",0.00,948.37,0.65,15.16,0.00
"2025-03-01 05:36:08",0.00,948.37,0.65,15.15,0.00
"2025-03-01 05:37:08",0.00,948.37,0.65,15.15,0.00
"2025-03-01 05:38:08",0.00,948.37,0.65,15.15,0.00
"2025-03-01 05:39:08",0.00,948.37,0.65,15.15,0.00
"2025-03-01 05:40:08",0.00,948.37,0.65,15.15,0.00
"2025-03-01 05:41:08",0.00,948.37,0.65,15.15,0.00
"2025-03-01 05:42:08",0.00,948.37,0.65,15.15,0.00
"2025-03-01 05:43:08",0.00,948.37,0.65,15.15,0.00
"2025-03-01 05:44:08",0.00,948.37,0.65,15.15,0.00
"2025-03-01 05:45:08",0.00,948.37,0.65,15.15,0.00
"2025-03-01 05:46:08",0.00,948.37,0.65,15.15,0.00
"2025-03-01 05:47:08",0.00,948.37,0.65,15.15,0.00
"2025-03-01 05:48:08",0.00,948.37,0.65,15.15,0.00
"2025-03-01 05:49:08",0.00,948.37,0.65,15.14,0.00
"2025-03-01 05:50:08",0.00,948.37,0.65,15.13,0.00
"2025-03-01 05:51:08",0.00,948.37,0.65,15.13,0.00
"2025-03-01 05:52:08",0.00,948.37,0.65,15.13,0.00
"2025-03-01 05:53:08",0.00,948.37,0.66,15.13,0.00
"2025-03-01 05:54:08",0.00,948.37,0.66,15.13,0.00
"2025-03-01 05:55:08",0.00,948.37,0.66,15.12,0.00
"2025-03-01 05:56:08",0.00,948.37,0.66,15.11,0.00
"2025-03-01 05:57:08",0.00,948.37,0.66,15.11,0.00
"2025-03-01 05:58:08",0.00,948.37,0.66,15.11,0.00
"2025-03-01 05:59:08",0.00,948.37,0.66,15.11,0.00
"2025-03-01 06:00:08",0.00,948.37,0.66,15.11,0.00
"2025-03-01 06:01:08",0.00,948.37,0.66,15.11,0.00
"2025-03-01 06:02:08",0.00,948.37,0.66,15.11,0.00
"2025-03-01 06:03:08",0.00,948.37,0.66,15.11,0.00
"2025-03-01 06:04:08",0.00,948.37,0.66,15.11,0.00
"2025-03-01 06:05:08",0.00,948.37,0.66,15.10,0.00
"2025-03-01 06:06:08",0.00,948.37,0.66,15.09,0.00
"2025-03-01 06:07:08",0.00,948.37,0.66,15.09,0.00
"2025-03-01 06:08:08",0.00,948.37,0.66,15.09,0.00
"2025-03-01 06:09:08",0.00,948.37,0.66,15.09,0.00
"2025-03-01 06:10:08",0.00,948.37,0.66,15.09,0.00
"2025-03-01 06:11:08",0.00,948.37,0.66,15.08,0.00
"2025-03-01 06:12:08",0.00,948.37,0.66,15.09,0.00
"2025-03-01 06:13:08",0.00,948.37,0.66,15.09,0.00
"2025-03-01 06:14:08",0.00,948.37,0.66,15.07,0.00
"2025-03-01 06:15:08",0.00,948.37,0.66,15.06,0.00
"2025-03-01 06:16:08",0.00,948.37,0.66,15.06,0.00
"2025-03-01 06:17:08",0.00,948.37,0.66,15.06,0.00
"2025-03-01 06:18:08",0.00,948.37,0.66,15.06,0.00
"2025-03-01 06:19:08",0.00,948.37,0.66,15.06,0.00
"2025-03-01 06:20:08",0.00,948.37,0.66,15.06,0.00
"2025-03-01 06:21:08",0.00,948.37,0.66,15.06,0.00
"2025-03-01 06:22:08",0.00,948.37,0.66,15.06,0.00
"2025-03-01 06:23:08",0.00,948.37,0.66,15.06,0.00
"2025-03-01 06:24:08",0.00,948.37,0.66,15.06,0.00
"2025-03-01 06:25:08",0.00,948.37,0.66,15.06,0.00
"2025-03-01 06:26:08",0.00,948.37,0.66,15.06,0.00
"2025-03-01 06:27:08",0.00,948.37,0.66,15.06,0.00
"2025-03-01 06:28:08",0.00,948.37,0.66,15.05,0.00
"2025-03-01 06:29:08",0.00,948.37,0.66,15.06,0.00
"2025-03-01 06:30:08",0.00,948.37,0.66,15.05,0.00
"2025-03-01 06:31:08",0.00,948.37,0.66,15.06,0.00
"2025-03-01 06:32:08",0.00,948.37,0.66,15.04,0.00
"2025-03-01 06:33:08",0.00,948.37,0.66,15.04,0.00
"2025-03-01 06:34:08",0.00,948.37,0.66,15.04,0.00
"2025-03-01 06:35:08",0.00,948.37,0.66,15.04,0.00
"2025-03-01 06:36:08",0.00,948.37,0.66,15.04,0.00
"2025-03-01 06:37:08",0.00,948.37,0.66,15.04,0.00
"2025-03-01 06:38:08",0.00,948.37,0.66,15.04,0.00
"2025-03-01 06:39:08",0.00,948.37,0.66,15.04,0.00
"2025-03-01 06:40:08",0.00,948.37,0.66,15.04,0.00
"2025-03-01 06:41:08",0.00,948.37,0.66,15.04,0.00
"2025-03-01 06:42:08",0.00,948.37,0.66,15.03,0.00
"2025-03-01 06:43:08",0.00,948.37,0.66,15.03,0.00
"2025-03-01 06:44:08",0.00,948.37,0.67,15.02,0.00
"2025-03-01 06:45:08",0.00,948.37,0.67,15.02,0.00
"2025-03-01 06:46:08",0.00,948.37,0.67,15.03,0.00
"2025-03-01 06:47:08",0.00,948.37,0.67,15.02,0.00
"2025-03-01 06:48:08",0.00,948.37,0.67,15.02,0.00
"2025-03-01 06:49:08",0.00,948.37,0.67,15.02,0.00
